1.1317321170552581, 0.07652954719241661
1.1464171428421457, 0.07606991286170776
1.1612927172395324, 0.07533871456435062
1.1763613127505979, 0.07463391821283341
1.1916254339610028, 0.07407020089186159
1.2070876179551808, 0.07345351031602394
1.2227504347380318, 0.0725023534026531
1.238616487662091, 0.07163786741123622
1.254688413860236, 0.0706918664268117
1.2709688846840106, 0.0699033904807648
1.2874606061476381, 0.06901611968509401
1.3041663193777924, 0.0680870610379455
1.3210888010692068, 0.06696157327905936
1.3382308639461968, 0.06571805726709394
1.3555953572301669, 0.06456464694888261
1.3731851671131874, 0.06336564327623538
1.3910032172377156, 0.06225351991449535
1.4090524691825401, 0.06122446133062883
1.4273359229550313, 0.06004070635607649
1.4458566174897811, 0.05903289807684006
1.464617631153709, 0.0579516653900864
1.4836220822577266, 0.05686070491712404
1.5028731295750373, 0.054686090219758586
1.5223739728661643, 0.05330948226029053
1.5421278534107907, 0.05185970735473455
1.562138054546498, 0.050528005258025
1.5824079022144986, 0.049102856113812945
1.6029407655124488, 0.04782952817344896
1.6237400572544314, 0.04640814424944517
1.6448092345382106, 0.04502900059701778
1.666151799319842, 0.04384992971599153
1.6877712989957419, 0.042701732452501875
1.7096713269923065, 0.0414542535227235
1.7318555233631858, 0.04017015052537176
1.7543275753943035, 0.03892582439933441
1.7770912182167293, 0.037651556566389674
1.8001502354275047, 0.036504196496936224
1.8235084597185227, 0.03536424611939463
1.8471697735135673, 0.03408246776515444
1.8711381096136215, 0.03292398559907684
1.895417451850547, 0.03176362263755323
1.9200118357492444, 0.03054090582647808
1.9449253491984086, 0.029342394548556756
1.9701621331299868, 0.028300911815482215
1.9957263822074485, 0.02723976212173764
2.021622345522995, 0.026320699700158146
2.0478543273038077, 0.025551772623733475
2.0744266876274633, 0.024734571875196548
2.1013438431466347, 0.02379478483115855
2.128610267823191, 0.022831354373108795
2.1562304936718237, 0.02188987696165024
2.184209111513327, 0.020949116992756034
2.2125507717376456, 0.020048788010323004
2.241260185076827, 0.019177192475246876
2.2703421233880032, 0.018333966448544885
2.299801420446534, 0.01758707339820187
2.329642972749436, 0.016940830845684617
2.3598717403292437, 0.016305630199822643
2.3904927475784277, 0.015698321541892827
2.421511084084507, 0.01509794557401265
2.4529319054760053, 0.014528072180138173
2.484760434279378, 0.013979708711799873
2.5170019607870593, 0.013389327713521228
2.549661843936775, 0.012820550428184694
2.582745512202264, 0.012291880142867879
2.616258464495556, 0.011803381850888028
2.650206271080959, 0.011340183858455326
2.684594574500906, 0.010914980857687552
2.719429090513816, 0.01048392409398551
2.754715609044118, 0.010090826765033447
2.790459995144614, 0.00968225783191132
2.8266681899713206, 0.009278179935782688
2.86334621177096, 0.008890965765964001
2.900500156881268, 0.008508859247408348
2.9381362007442826, 0.0081452888588765
2.9762605989327735, 0.007801302881277951
3.014879688189999, 0.007473783922576894
3.05399988748295, 0.007186086220436504
3.093627699069258, 0.006922031218415601
3.133769709577955, 0.006641764102965158
3.1744325911042504, 0.006382779394892117
3.21562310231851, 0.006133893371140879
3.25734808958964, 0.0058931820960841375
3.2996144881230296, 0.005679583502101568
3.342429323113269, 0.0054822597930536555
3.385799710911826, 0.005260287789480285
3.4297328602098682, 0.005001648622867714
3.4742360732364355, 0.00482036369122623
3.5193167469721636, 0.004642032613521526
3.5649823743787503, 0.0044668186503385625
3.611240545644377, 0.004285960988928418
3.6580989494452942, 0.004123116423476842
3.7055653742237733, 0.003963371069574416
3.753647709482637, 0.003793037501658006
3.802353947096598, 0.0036234334921771663
3.851692182640603, 0.003460514735308835
3.901670616735419, 0.0033109327171805354
3.952297556410671, 0.0031678164366256163
4.003581416485582, 0.0030308864097670046
4.055530720967612, 0.0029119458791605148
4.108154104469254, 0.00279839932108535
4.161460313643218, 0.002695571256445235
4.215458208636224, 0.0025951738021889902
4.27015676456167, 0.002478488208090825
4.32556507299141, 0.00236704909415463
4.381692343466884, 0.002276522257439596
4.438547905029849, 0.0022060038231198516
4.4961412077729905, 0.0021029910548486866
4.55448182441064, 0.0020016682255617414
4.6135794518698745, 0.001907701893463682
4.67344391290227, 0.0018209810278685295
4.73408515771656, 0.001736398231484815
4.795513265632486, 0.0016518800433395966
4.8577384467561044, 0.0015702522725069166
4.920771043676817, 0.0015015976669187313
4.984621533186462, 0.001428508261602686
5.049300528020665, 0.0013607416363654611
5.1148187786228165, 0.0012928290422338155
5.181187174930921, 0.001232458385961099
5.248416748187647, 0.0011742969437838013
5.31651867277384, 0.0011214975758118007
5.3855042680658585, 0.0010685725301059438
5.455385000316987, 0.0010110332658183824
5.526172484563265, 0.0009590789882135681
5.597878486554051, 0.0009079068953816179
5.670514924707639, 0.0008614756268261611
5.7440938720922325, 0.0008146647709713358
5.818627558432655, 0.0007717988403849178
5.894128372143067, 0.0007336603453253727
5.9706088623860785, 0.0007001276138482301
6.0480817411585726, 0.0006676073676191648
6.122970704840771, 0.0006262644498532118
6.198786963675617, 0.0005928442579447934
6.2755419996793895, 0.0005607997076534496
6.353247437041761, 0.0005289195249294701
6.435685322330547, 0.0005034360010659719
6.519192897568959, 0.00047558616685634836
6.596048794595012, 0.00045048838873010233
6.673810759135938, 0.0004263951629974556
6.756447666663423, 0.0004053315307077111
6.8401078064538785, 0.00038012199805407984
6.928863049862742, 0.000359280334716173
7.014658082983557, 0.00033705743388740743
7.101515453122037, 0.0003195430958105851
7.193662645892733, 0.00030210132551825427
7.282736498344841, 0.00028455793841007025
7.368593943457926, 0.00026705144866980284
7.455463576899265, 0.000250407365174392
7.543357331532808, 0.0002352032958500651
7.63228728090111, 0.00022149091849909974
7.72679230074927, 0.0002091927311970022
7.822467506997367, 0.00019732109204676518
7.91468793468737, 0.00018502297965010596
8.007995565012054, 0.00017418636957439957
8.097656507629543, 0.000163733340809081
8.188321332500188, 0.00015424494141293933
8.275150528001506, 0.0001450528202616659
8.362900462795439, 0.00013658390734993218
8.461492148439136, 0.00012829089570273226
8.556230632722796, 0.00012092160740780553
8.6166112433267, 0.00011601134970471591
