                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -23  0.2752477308571238E+000  0.0000000000000000E+000
  0.2500000500077590E-001 -0.2249905765159607E+001  0.0000000000000000E+000  0.2207456212361673E+001  0.0000000000000000E+000
  0.2600000520080694E-001 -0.1562503810412155E+001  0.0000000000000000E+000  0.2368442675884168E+001  0.0000000000000000E+000
  0.2700000540083797E-001 -0.9230675488814272E+000  0.0000000000000000E+000  0.2450631693910789E+001  0.0000000000000000E+000
  0.2800000560086901E-001 -0.3414482885219982E+000  0.0000000000000000E+000  0.2454103445164270E+001  0.0000000000000000E+000
  0.2900000580090005E-001  0.1744306702147974E+000  0.0000000000000000E+000  0.2381449827513204E+001  0.0000000000000000E+000
  0.3000000600093108E-001  0.6186743741141103E+000  0.0000000000000000E+000  0.2237627624753509E+001  0.0000000000000000E+000
  0.3100000620096212E-001  0.9874595630649653E+000  0.0000000000000000E+000  0.2029736228895527E+001  0.0000000000000000E+000
  0.3200000640099316E-001  0.1279021969225815E+001  0.0000000000000000E+000  0.1766729057219345E+001  0.0000000000000000E+000
  0.3300000660102419E-001  0.1493590069809512E+001  0.0000000000000000E+000  0.1459069905639960E+001  0.0000000000000000E+000
  0.3400000680105523E-001  0.1633269224692629E+001  0.0000000000000000E+000  0.1118347146532291E+001  0.0000000000000000E+000
  0.3500000700108627E-001  0.1701881399258657E+001  0.0000000000000000E+000  0.7568598584789672E+000  0.0000000000000000E+000
  0.3600000720111730E-001  0.1704766746847069E+001  0.0000000000000000E+000  0.3871906332931877E+000  0.0000000000000000E+000
  0.3700000740114834E-001  0.1648554177687703E+001  0.0000000000000000E+000  0.2177993388113179E-001  0.0000000000000000E+000
  0.3800000760117937E-001  0.1540908653698678E+001  0.0000000000000000E+000 -0.3274835217678339E+000  0.0000000000000000E+000
  0.3900000780121041E-001  0.1390263310269247E+001  0.0000000000000000E+000 -0.6496427730874553E+000  0.0000000000000000E+000
  0.4000000800124145E-001  0.1205544614864579E+001  0.0000000000000000E+000 -0.9350108009208278E+000  0.0000000000000000E+000
  0.4100000820127249E-001  0.9958986334938014E+000  0.0000000000000000E+000 -0.1175456408856079E+001  0.0000000000000000E+000
  0.4200000840130352E-001  0.7704261028140080E+000  0.0000000000000000E+000 -0.1364629402900787E+001  0.0000000000000000E+000
  0.4300000860133456E-001  0.5379334179673866E+000  0.0000000000000000E+000 -0.1498118988969055E+001  0.0000000000000000E+000
  0.4400000880136560E-001  0.3067058700105316E+000  0.0000000000000000E+000 -0.1573541782004009E+001  0.0000000000000000E+000
  0.4500000900139663E-001  0.8430853296872702E-001  0.0000000000000000E+000 -0.1590558355806021E+001  0.0000000000000000E+000
  0.4600000920142767E-001 -0.1225808560928619E+000  0.0000000000000000E+000 -0.1550819769977130E+001  0.0000000000000000E+000
  0.4700000940145871E-001 -0.3083038229197851E+000  0.0000000000000000E+000 -0.1457847900674034E+001  0.0000000000000000E+000
  0.4800000960148974E-001 -0.4683158761748490E+000  0.0000000000000000E+000 -0.1316855591048319E+001  0.0000000000000000E+000
  0.4900000980152078E-001 -0.5992432080680153E+000  0.0000000000000000E+000 -0.1134514556024079E+001  0.0000000000000000E+000
  0.5000001000155182E-001 -0.6989017311532478E+000  0.0000000000000000E+000 -0.9186805633341607E+000  0.0000000000000000E+000
  0.5100001020158286E-001 -0.7662799127510792E+000  0.0000000000000000E+000 -0.6780866178259879E+000  0.0000000000000000E+000
  0.5200001040161389E-001 -0.8014878793405685E+000  0.0000000000000000E+000 -0.4220156732385388E+000  0.0000000000000000E+000
  0.5300001060164493E-001 -0.8056761521896085E+000  0.0000000000000000E+000 -0.1599647638408132E+000  0.0000000000000000E+000
  0.5400001080167597E-001 -0.7809281202450393E+000  0.0000000000000000E+000  0.9868761096718622E-001  0.0000000000000000E+000
  0.5500001100170700E-001 -0.7301309402917435E+000  0.0000000000000000E+000  0.3449994880463250E+000  0.0000000000000000E+000
  0.5600001120173805E-001 -0.6568299667088570E+000  0.0000000000000000E+000  0.5707583232228082E+000  0.0000000000000000E+000
  0.5700001140176908E-001 -0.5650720489723384E+000  0.0000000000000000E+000  0.7687394466993078E+000  0.0000000000000000E+000
  0.5800001160180011E-001 -0.4592430952331345E+000  0.0000000000000000E+000  0.9329222683720485E+000  0.0000000000000000E+000
  0.5900001180183116E-001 -0.3439051911772576E+000  0.0000000000000000E+000  0.1058658122648306E+001  0.0000000000000000E+000
  0.6000001200186219E-001 -0.2236382964840655E+000  0.0000000000000000E+000  0.1142785512547513E+001  0.0000000000000000E+000
  0.6100001220189323E-001 -0.1028911324386659E+000  0.0000000000000000E+000  0.1183690472990039E+001  0.0000000000000000E+000
  0.6200001240192426E-001  0.1415465674247004E-001  0.0000000000000000E+000  0.1181311747771999E+001  0.0000000000000000E+000
  0.6300001260195530E-001  0.1237036168323059E+000  0.0000000000000000E+000  0.1137092395303769E+001  0.0000000000000000E+000
  0.6400001280198633E-001  0.2224461240918920E+000  0.0000000000000000E+000  0.1053881239265676E+001  0.0000000000000000E+000
  0.6500001300201738E-001  0.3076365610057441E+000  0.0000000000000000E+000  0.9357892016529147E+000  0.0000000000000000E+000
  0.6600001320204842E-001  0.3771488120288361E+000  0.0000000000000000E+000  0.7880069478933884E+000  0.0000000000000000E+000
  0.6700001340207945E-001  0.4295086384138559E+000  0.0000000000000000E+000  0.6165913943126389E+000  0.0000000000000000E+000
  0.6800001360211048E-001  0.4639032383849180E+000  0.0000000000000000E+000  0.4282294483942053E+000  0.0000000000000000E+000
  0.6900001380214152E-001  0.4801689968760135E+000  0.0000000000000000E+000  0.2299878537826096E+000  0.0000000000000000E+000
  0.7000001400217257E-001  0.4787590582830258E+000  0.0000000000000000E+000  0.2905818841718507E-001  0.0000000000000000E+000
  0.7100001420220360E-001  0.4606928998898074E+000  0.0000000000000000E+000 -0.1674940788922795E+000  0.0000000000000000E+000
  0.7200001440223464E-001  0.4274905300810142E+000  0.0000000000000000E+000 -0.3529680140946983E+000  0.0000000000000000E+000
  0.7300001460226567E-001  0.3810942751830569E+000  0.0000000000000000E+000 -0.5212453887448490E+000  0.0000000000000000E+000
  0.7400001480229669E-001  0.3237813466848952E+000  0.0000000000000000E+000 -0.6669818225550641E+000  0.0000000000000000E+000
  0.7500001500232772E-001  0.2580704954251849E+000  0.0000000000000000E+000 -0.7857652863084349E+000  0.0000000000000000E+000
  0.7600001520235874E-001  0.1866260635080758E+000  0.0000000000000000E+000 -0.8742376669919858E+000  0.0000000000000000E+000
  0.7700001540238978E-001  0.1121626440444639E+000  0.0000000000000000E+000 -0.9301765100809340E+000  0.0000000000000000E+000
  0.7800001560242081E-001  0.3735336216227437E-001  0.0000000000000000E+000 -0.9525355142177568E+000  0.0000000000000000E+000
  0.7900001580245183E-001 -0.3525549047285178E-001  0.0000000000000000E+000 -0.9414438089088631E+000  0.0000000000000000E+000
  0.8000001600248287E-001 -0.1033210876200421E+000  0.0000000000000000E+000 -0.8981654463666153E+000  0.0000000000000000E+000
  0.8100001620251390E-001 -0.1647699951221988E+000  0.0000000000000000E+000 -0.8250218381647845E+000  0.0000000000000000E+000
  0.8200001640254492E-001 -0.2178518686689538E+000  0.0000000000000000E+000 -0.7252810253134636E+000  0.0000000000000000E+000
  0.8300001660257596E-001 -0.2611798708355536E+000  0.0000000000000000E+000 -0.6030186525443891E+000  0.0000000000000000E+000
  0.8400001680260698E-001 -0.2937572346538141E+000  0.0000000000000000E+000 -0.4629562973377327E+000  0.0000000000000000E+000
  0.8500001700263801E-001 -0.3149898717902777E+000  0.0000000000000000E+000 -0.3102833629006687E+000  0.0000000000000000E+000
  0.8600001720266905E-001 -0.3246853715092816E+000  0.0000000000000000E+000 -0.1504690717890864E+000  0.0000000000000000E+000
  0.8700001740270007E-001 -0.3230391490614570E+000  0.0000000000000000E+000  0.1092880886293963E-001  0.0000000000000000E+000
  0.8800001760273110E-001 -0.3106088678934629E+000  0.0000000000000000E+000  0.1684520122068647E+000  0.0000000000000000E+000
  0.8900001780276212E-001 -0.2882785701648968E+000  0.0000000000000000E+000  0.3169204342480271E+000  0.0000000000000000E+000
  0.9000001800279316E-001 -0.2572141977965190E+000  0.0000000000000000E+000  0.4515958005693080E+000  0.0000000000000000E+000
  0.9100001820282419E-001 -0.2188123673286875E+000  0.0000000000000000E+000  0.5683254293469344E+000  0.0000000000000000E+000
  0.9200001840285521E-001 -0.1746443742707530E+000  0.0000000000000000E+000  0.6636620246591943E+000  0.0000000000000000E+000
  0.9300001860288624E-001 -0.1263974466807054E+000  0.0000000000000000E+000  0.7349563785294420E+000  0.0000000000000000E+000
  0.9400001880291728E-001 -0.7581524588291083E-001  0.0000000000000000E+000  0.7804208709192559E+000  0.0000000000000000E+000
  0.9500001900294830E-001 -0.2463952890966619E-001  0.0000000000000000E+000  0.7991626977536130E+000  0.0000000000000000E+000
  0.9600001920297933E-001  0.2544525148359421E-001  0.0000000000000000E+000  0.7911867919949223E+000  0.0000000000000000E+000
  0.9700001940301035E-001  0.7286282005482224E-001  0.0000000000000000E+000  0.7573693976991897E+000  0.0000000000000000E+000
  0.9800001960304139E-001  0.1161900624484600E+000  0.0000000000000000E+000  0.6994041804048093E+000  0.0000000000000000E+000
  0.9900001980307242E-001  0.1541950117489689E+000  0.0000000000000000E+000  0.6197235822147467E+000  0.0000000000000000E+000
  0.1000000200031034E+000  0.1858670078226494E+000  0.0000000000000000E+000  0.5213988328192469E+000  0.0000000000000000E+000
  0.1010000202031345E+000  0.2104384862463235E+000  0.0000000000000000E+000  0.4080225910560948E+000  0.0000000000000000E+000
  0.1020000204031655E+000  0.2273981419123021E+000  0.0000000000000000E+000  0.2835786029243794E+000  0.0000000000000000E+000
  0.1030000206031965E+000  0.2364954927804048E+000  0.0000000000000000E+000  0.1523030142832450E+000  0.0000000000000000E+000
  0.1040000208032276E+000  0.2377371334809666E+000  0.0000000000000000E+000  0.1854206848585308E-001  0.0000000000000000E+000
  0.1050000210032586E+000  0.2313752093081449E+000  0.0000000000000000E+000 -0.1133891449702179E+000  0.0000000000000000E+000
  0.1060000212032896E+000  0.2178888524830659E+000  0.0000000000000000E+000 -0.2393424362361060E+000  0.0000000000000000E+000
  0.1070000214033207E+000  0.1979594995763467E+000  0.0000000000000000E+000 -0.3554626465181559E+000  0.0000000000000000E+000
  0.1080000216033517E+000  0.1724411481792396E+000  0.0000000000000000E+000 -0.4583005187959818E+000  0.0000000000000000E+000
  0.1090000218033827E+000  0.1423267101900972E+000  0.0000000000000000E+000 -0.5449092211274628E+000  0.0000000000000000E+000
  0.1100000220034137E+000  0.1087116776744609E+000  0.0000000000000000E+000 -0.6129220701513016E+000  0.0000000000000000E+000
  0.1110000222034448E+000  0.7275633569970186E-001  0.0000000000000000E+000 -0.6606096876907837E+000  0.0000000000000000E+000
  0.1120000224034758E+000  0.3564773656314563E-001  0.0000000000000000E+000 -0.6869155361546180E+000  0.0000000000000000E+000
  0.1130000226035068E+000 -0.1437405778481004E-002  0.0000000000000000E+000 -0.6914694941391520E+000  0.0000000000000000E+000
  0.1140000228035379E+000 -0.3736782978527129E-001  0.0000000000000000E+000 -0.6745798299863505E+000  0.0000000000000000E+000
  0.1150000230035689E+000 -0.7108989258217162E-001  0.0000000000000000E+000 -0.6372045869114654E+000  0.0000000000000000E+000
  0.1160000232035999E+000 -0.1016559694200769E+000  0.0000000000000000E+000 -0.5809039899181330E+000  0.0000000000000000E+000
  0.1170000234036309E+000 -0.1282484217730217E+000  0.0000000000000000E+000 -0.5077760059909058E+000  0.0000000000000000E+000
  0.1180000236036620E+000 -0.1501986352903932E+000  0.0000000000000000E+000 -0.4203776225062410E+000  0.0000000000000000E+000
  0.1190000238036930E+000 -0.1670008004372260E+000  0.0000000000000000E+000 -0.3216347448707218E+000  0.0000000000000000E+000
  0.1200000240037240E+000 -0.1783202806389242E+000  0.0000000000000000E+000 -0.2147438467935771E+000  0.0000000000000000E+000
  0.1210000242037551E+000 -0.1839965799763459E+000  0.0000000000000000E+000 -0.1030686336332563E+000  0.0000000000000000E+000
  0.1220000244037861E+000 -0.1840410802831794E+000  0.0000000000000000E+000  0.9964998579976205E-002  0.0000000000000000E+000
  0.1230000246038171E+000 -0.1786298617631318E+000  0.0000000000000000E+000  0.1209725041929632E+000  0.0000000000000000E+000
  0.1240000248038481E+000 -0.1680920485065112E+000  0.0000000000000000E+000  0.2267096965239952E+000  0.0000000000000000E+000
  0.1250000250038792E+000 -0.1528942277938295E+000  0.0000000000000000E+000  0.3241644470622208E+000  0.0000000000000000E+000
  0.1260000252039102E+000 -0.1336215778166026E+000  0.0000000000000000E+000  0.4106386261883188E+000  0.0000000000000000E+000
  0.1270000254039412E+000 -0.1109564011795080E+000  0.0000000000000000E+000  0.4838182229348946E+000  0.0000000000000000E+000
  0.1280000256039723E+000 -0.8565480077607764E-001  0.0000000000000000E+000  0.5418300124562720E+000  0.0000000000000000E+000
  0.1290000258040033E+000 -0.5852225056688060E-001  0.0000000000000000E+000  0.5832836005394753E+000  0.0000000000000000E+000
  0.1300000260040343E+000 -0.3038880731764742E-001  0.0000000000000000E+000  0.6072981493200728E+000  0.0000000000000000E+000
  0.1310000262040653E+000 -0.2084681948592301E-002  0.0000000000000000E+000  0.6135135630209648E+000  0.0000000000000000E+000
  0.1320000264040964E+000  0.2558315721114607E-001  0.0000000000000000E+000  0.6020863726774096E+000  0.0000000000000000E+000
  0.1330000266041274E+000  0.5185273986018208E-001  0.0000000000000000E+000  0.5736709914745352E+000  0.0000000000000000E+000
  0.1340000268041584E+000  0.7602667513411381E-001  0.0000000000000000E+000  0.5293874065247053E+000  0.0000000000000000E+000
  0.1350000270041894E+000  0.9748911378756579E-001  0.0000000000000000E+000  0.4707767187153256E+000  0.0000000000000000E+000
  0.1360000272042205E+000  0.1157197412080673E+000  0.0000000000000000E+000  0.3997462320109643E+000  0.0000000000000000E+000
  0.1370000274042515E+000  0.1303045511958547E+000  0.0000000000000000E+000  0.3185060215697031E+000  0.0000000000000000E+000
  0.1380000276042825E+000  0.1409432518818480E+000  0.0000000000000000E+000  0.2294990730837168E+000  0.0000000000000000E+000
  0.1390000278043136E+000  0.1474532552347121E+000  0.0000000000000000E+000  0.1353271814819259E+000  0.0000000000000000E+000
  0.1400000280043446E+000  0.1497702976252963E+000  0.0000000000000000E+000  0.3867482701815499E-001  0.0000000000000000E+000
  0.1410000282043756E+000  0.1479458284578092E+000  0.0000000000000000E+000 -0.5776678732709719E-001  0.0000000000000000E+000
  0.1420000284044067E+000  0.1421413848472475E+000  0.0000000000000000E+000 -0.1513734470383131E+000  0.0000000000000000E+000
  0.1430000286044377E+000  0.1326202409966784E+000  0.0000000000000000E+000 -0.2396574436787096E+000  0.0000000000000000E+000
  0.1440000288044687E+000  0.1197366799730614E+000  0.0000000000000000E+000 -0.3203311519870148E+000  0.0000000000000000E+000
  0.1450000290044998E+000  0.1039232820591619E+000  0.0000000000000000E+000 -0.3913631543213053E+000  0.0000000000000000E+000
  0.1460000292045308E+000  0.8567665724142416E-001  0.0000000000000000E+000 -0.4510256659982403E+000  0.0000000000000000E+000
  0.1470000294045618E+000  0.6554206953811312E-001  0.0000000000000000E+000 -0.4979323028715056E+000  0.0000000000000000E+000
  0.1480000296045928E+000  0.4409740800319407E-001  0.0000000000000000E+000 -0.5310655333197027E+000  0.0000000000000000E+000
  0.1490000298046239E+000  0.2193695392340027E-001  0.0000000000000000E+000 -0.5497934616898933E+000  0.0000000000000000E+000
  0.1500000300046549E+000 -0.3446231754655072E-003  0.0000000000000000E+000 -0.5538758906124411E+000  0.0000000000000000E+000
  0.1510000302046859E+000 -0.2216763546656314E-001  0.0000000000000000E+000 -0.5434598978745611E+000  0.0000000000000000E+000
  0.1520000304047170E+000 -0.4298174396275518E-001  0.0000000000000000E+000 -0.5190654317508966E+000  0.0000000000000000E+000
  0.1530000306047480E+000 -0.6227899826487964E-001  0.0000000000000000E+000 -0.4815616713755128E+000  0.0000000000000000E+000
  0.1540000308047790E+000 -0.7960527451526936E-001  0.0000000000000000E+000 -0.4321351102601785E+000  0.0000000000000000E+000
  0.1550000310048101E+000 -0.9456989173200395E-001  0.0000000000000000E+000 -0.3722504974668369E+000  0.0000000000000000E+000
  0.1560000312048411E+000 -0.1068532439913743E+000  0.0000000000000000E+000 -0.3036059093120569E+000  0.0000000000000000E+000
  0.1570000314048721E+000 -0.1162123442933599E+000  0.0000000000000000E+000 -0.2280833230413797E+000  0.0000000000000000E+000
  0.1580000316049031E+000 -0.1224842338267188E+000  0.0000000000000000E+000 -0.1476961223142523E+000  0.0000000000000000E+000
  0.1590000318049342E+000 -0.1255872662919596E+000  0.0000000000000000E+000 -0.6453498274896147E-001  0.0000000000000000E+000
  0.1600000320049652E+000 -0.1255203296285574E+000  0.0000000000000000E+000  0.1928643389616309E-001  0.0000000000000000E+000
  0.1610000322049962E+000 -0.1223601157826611E+000  0.0000000000000000E+000  0.1016846037667337E+000  0.0000000000000000E+000
  0.1620000324050272E+000 -0.1162565920800726E+000  0.0000000000000000E+000  0.1806567979404297E+000  0.0000000000000000E+000
  0.1630000326050583E+000 -0.1074268645709269E+000  0.0000000000000000E+000  0.2543281035866918E+000  0.0000000000000000E+000
  0.1640000328050893E+000 -0.9614765382419188E-001  0.0000000000000000E+000  0.3209937809058072E+000  0.0000000000000000E+000
  0.1650000330051203E+000 -0.8274662671219689E-001  0.0000000000000000E+000  0.3791560871711772E+000  0.0000000000000000E+000
  0.1660000332051514E+000 -0.6759284358074098E-001  0.0000000000000000E+000  0.4275548729939749E+000  0.0000000000000000E+000
  0.1670000334051824E+000 -0.5108658887816066E-001  0.0000000000000000E+000  0.4651914388833778E+000  0.0000000000000000E+000
  0.1680000336052134E+000 -0.3364885502276994E-001  0.0000000000000000E+000  0.4913453270375624E+000  0.0000000000000000E+000
  0.1690000338052444E+000 -0.1571074438961387E-001  0.0000000000000000E+000  0.5055839092895759E+000  0.0000000000000000E+000
  0.1700000340052755E+000  0.2296956700331954E-002  0.0000000000000000E+000  0.5077648126410925E+000  0.0000000000000000E+000
  0.1710000342053065E+000  0.1995379457988526E-001  0.0000000000000000E+000  0.4980313947095591E+000  0.0000000000000000E+000
  0.1720000344053375E+000  0.3685903925112306E-001  0.0000000000000000E+000  0.4768016390062572E+000  0.0000000000000000E+000
  0.1730000346053686E+000  0.5264025884950631E-001  0.0000000000000000E+000  0.4447509808534940E+000  0.0000000000000000E+000
  0.1740000348053996E+000  0.6696091493523582E-001  0.0000000000000000E+000  0.4027896969168938E+000  0.0000000000000000E+000
  0.1750000350054306E+000  0.7952684662156653E-001  0.0000000000000000E+000  0.3520355922700038E+000  0.0000000000000000E+000
  0.1760000352054616E+000  0.9009154360758365E-001  0.0000000000000000E+000  0.2937827976224799E+000  0.0000000000000000E+000
  0.1770000354054927E+000  0.9846014083294846E-001  0.0000000000000000E+000  0.2294675450403442E+000  0.0000000000000000E+000
  0.1780000356055237E+000  0.1044920999175060E+000  0.0000000000000000E+000  0.1606318230758926E+000  0.0000000000000000E+000
  0.1790000358055547E+000  0.1081025740484800E+000  0.0000000000000000E+000  0.8888582218690190E-001  0.0000000000000000E+000
  0.1800000360055858E+000  0.1092624828593553E+000  0.0000000000000000E+000  0.1587006955951521E-001  0.0000000000000000E+000
  0.1810000362056168E+000  0.1079973515165927E+000  0.0000000000000000E+000 -0.5678187945915986E-001  0.0000000000000000E+000
  0.1820000364056478E+000  0.1043849931907405E+000  0.0000000000000000E+000 -0.1274793764725194E+000  0.0000000000000000E+000
  0.1830000366056788E+000  0.9855213592849034E-001  0.0000000000000000E+000 -0.1947084914262233E+000  0.0000000000000000E+000
  0.1840000368057099E+000  0.9067011335165114E-001  0.0000000000000000E+000 -0.2570630304181936E+000  0.0000000000000000E+000
  0.1850000370057409E+000  0.8094975337559247E-001  0.0000000000000000E+000 -0.3132721816929327E+000  0.0000000000000000E+000
  0.1860000372057719E+000  0.6963561014732750E-001  0.0000000000000000E+000 -0.3622243117519329E+000  0.0000000000000000E+000
  0.1870000374058030E+000  0.5699969162836620E-001  0.0000000000000000E+000 -0.4029865394543544E+000  0.0000000000000000E+000
  0.1880000376058340E+000  0.4333483875297534E-001  0.0000000000000000E+000 -0.4348198249983236E+000  0.0000000000000000E+000
  0.1890000378058650E+000  0.2894791202038355E-001  0.0000000000000000E+000 -0.4571894201693560E+000  0.0000000000000000E+000
  0.1900000380058960E+000  0.1415293794225922E-001  0.0000000000000000E+000 -0.4697706337103071E+000  0.0000000000000000E+000
  0.1910000382059271E+000 -0.7356387619492881E-003  0.0000000000000000E+000 -0.4724499688486418E+000  0.0000000000000000E+000
  0.1920000384059581E+000 -0.1540946062552782E-001  0.0000000000000000E+000 -0.4653217868561617E+000  0.0000000000000000E+000
  0.1930000386059891E+000 -0.2957239565472525E-001  0.0000000000000000E+000 -0.4486807392380672E+000  0.0000000000000000E+000
  0.1940000388060202E+000 -0.4294619712389467E-001  0.0000000000000000E+000 -0.4230102902629781E+000  0.0000000000000000E+000
  0.1950000390060512E+000 -0.5527558907155555E-001  0.0000000000000000E+000 -0.3889677198031101E+000  0.0000000000000000E+000
  0.1960000392060822E+000 -0.6633269811474246E-001  0.0000000000000000E+000 -0.3473660530899941E+000  0.0000000000000000E+000
  0.1970000394061133E+000 -0.7592076945364194E-001  0.0000000000000000E+000 -0.2991534083112017E+000  0.0000000000000000E+000
  0.1980000396061443E+000 -0.8387712254890782E-001  0.0000000000000000E+000 -0.2453902847739843E+000  0.0000000000000000E+000
  0.1990000398061753E+000 -0.9007531953203651E-001  0.0000000000000000E+000 -0.1872253336392530E+000  0.0000000000000000E+000
  0.2000000400062064E+000 -0.9442653659205351E-001  0.0000000000000000E+000 -0.1258701602706321E+000  0.0000000000000000E+000
  0.2010000402062374E+000 -0.9688014503863394E-001  0.0000000000000000E+000 -0.6257370258497177E-001  0.0000000000000000E+000
  0.2020000404062684E+000 -0.9742352417772303E-001  0.0000000000000000E+000  0.1403285850545400E-002  0.0000000000000000E+000
  0.2030000406062994E+000 -0.9608114229660580E-001  0.0000000000000000E+000  0.6481314486407497E-001  0.0000000000000000E+000
  0.2040000408063305E+000 -0.9291295472966093E-001  0.0000000000000000E+000  0.1264451403499787E+000  0.0000000000000000E+000
