                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -64  0.1053905186388558E+000  0.0000000000000000E+000
  0.1250000250038795E-001 -0.3758178481075253E+001  0.0000000000000000E+000 -0.3973158077928584E+001  0.0000000000000000E+000
  0.1300000260040346E-001 -0.4244652693881645E+001  0.0000000000000000E+000 -0.2809424491877135E+001  0.0000000000000000E+000
  0.1350000270041898E-001 -0.4413380621910576E+001  0.0000000000000000E+000 -0.1557264624381328E+001  0.0000000000000000E+000
  0.1400000280043450E-001 -0.4298220868514363E+001  0.0000000000000000E+000 -0.2918056641700299E+000  0.0000000000000000E+000
  0.1450000290045002E-001 -0.3942406391932612E+001  0.0000000000000000E+000  0.9140591416043446E+000  0.0000000000000000E+000
  0.1500000300046553E-001 -0.3395851552761419E+001  0.0000000000000000E+000  0.1993802233753057E+001  0.0000000000000000E+000
  0.1550000310048105E-001 -0.2712314507792504E+001  0.0000000000000000E+000  0.2890901410832659E+001  0.0000000000000000E+000
  0.1600000320049657E-001 -0.1946560430193690E+001  0.0000000000000000E+000  0.3561785266005314E+001  0.0000000000000000E+000
  0.1650000330051209E-001 -0.1151664169653660E+001  0.0000000000000000E+000  0.3977928264606242E+001  0.0000000000000000E+000
  0.1700000340052760E-001 -0.3765773204689281E+000  0.0000000000000000E+000  0.4126993817793691E+001  0.0000000000000000E+000
  0.1750000350054312E-001  0.3359347948903956E+000  0.0000000000000000E+000  0.4012983135346938E+001  0.0000000000000000E+000
  0.1800000360055864E-001  0.9509047602616384E+000  0.0000000000000000E+000  0.3655408353561234E+001  0.0000000000000000E+000
  0.1850000370057416E-001  0.1442269028181106E+001  0.0000000000000000E+000  0.3087566630501198E+001  0.0000000000000000E+000
  0.1900000380058968E-001  0.1793442684448536E+001  0.0000000000000000E+000  0.2354044213996454E+001  0.0000000000000000E+000
  0.1950000390060520E-001  0.1997366253550468E+001  0.0000000000000000E+000  0.1507622668521423E+001  0.0000000000000000E+000
  0.2000000400062071E-001  0.2056055023537213E+001  0.0000000000000000E+000  0.6057912461933809E+000  0.0000000000000000E+000
  0.2050000410063623E-001  0.1979705704098481E+001  0.0000000000000000E+000 -0.2929120776498551E+000  0.0000000000000000E+000
  0.2100000420065175E-001  0.1785435480032569E+001  0.0000000000000000E+000 -0.1132503822365351E+001  0.0000000000000000E+000
  0.2150000430066727E-001  0.1495743783712260E+001  0.0000000000000000E+000 -0.1862884856167908E+001  0.0000000000000000E+000
  0.2200000440068279E-001  0.1136796779155730E+001  0.0000000000000000E+000 -0.2442701823005820E+001  0.0000000000000000E+000
  0.2250000450069831E-001  0.7366383587636181E+000  0.0000000000000000E+000 -0.2841579041526384E+001  0.0000000000000000E+000
  0.2300000460071382E-001  0.3234294607009096E+000  0.0000000000000000E+000 -0.3041602803440387E+001  0.0000000000000000E+000
  0.2350000470072934E-001 -0.7618990283169388E-001  0.0000000000000000E+000 -0.3037989193617951E+001  0.0000000000000000E+000
  0.2400000480074486E-001 -0.4385336999678732E+000  0.0000000000000000E+000 -0.2838918768854225E+001  0.0000000000000000E+000
  0.2450000490076038E-001 -0.7440318646792839E+000  0.0000000000000000E+000 -0.2464573308315128E+001  0.0000000000000000E+000
  0.2500000500077590E-001 -0.9780739186102899E+000  0.0000000000000000E+000 -0.1945458239837823E+001  0.0000000000000000E+000
  0.2550000510079142E-001 -0.1131507412890247E+001  0.0000000000000000E+000 -0.1320136262352821E+001  0.0000000000000000E+000
  0.2600000520080694E-001 -0.1200785256381706E+001  0.0000000000000000E+000 -0.6325307478196072E+000  0.0000000000000000E+000
  0.2650000530082245E-001 -0.1187776097282923E+001  0.0000000000000000E+000  0.7102019172009919E-001  0.0000000000000000E+000
  0.2700000540083797E-001 -0.1099270153906420E+001  0.0000000000000000E+000  0.7447676108351119E+000  0.0000000000000000E+000
  0.2750000550085349E-001 -0.9462283131578623E+000  0.0000000000000000E+000  0.1346424007628477E+001  0.0000000000000000E+000
  0.2800000560086901E-001 -0.7428341981378073E+000  0.0000000000000000E+000  0.1839727910015828E+001  0.0000000000000000E+000
  0.2850000570088453E-001 -0.5054167503378720E+000  0.0000000000000000E+000  0.2196548911408990E+001  0.0000000000000000E+000
  0.2900000580090005E-001 -0.2513144307357328E+000  0.0000000000000000E+000  0.2398414368682922E+001  0.0000000000000000E+000
  0.2950000590091557E-001  0.2248572449759108E-002  0.0000000000000000E+000  0.2437378607437046E+001  0.0000000000000000E+000
  0.3000000600093108E-001  0.2392084793114407E+000  0.0000000000000000E+000  0.2316199043037066E+001  0.0000000000000000E+000
  0.3050000610094660E-001  0.4455730324724378E+000  0.0000000000000000E+000  0.2047828244034834E+001  0.0000000000000000E+000
  0.3100000620096212E-001  0.6101514025359281E+000  0.0000000000000000E+000  0.1654273849585351E+001  0.0000000000000000E+000
  0.3150000630097764E-001  0.7250699739777935E+000  0.0000000000000000E+000  0.1164916696398635E+001  0.0000000000000000E+000
  0.3200000640099316E-001  0.7860555998082394E+000  0.0000000000000000E+000  0.6144092571360349E+000  0.0000000000000000E+000
  0.3250000650100868E-001  0.7924827281112111E+000  0.0000000000000000E+000  0.4029965888887533E-001  0.0000000000000000E+000
  0.3300000660102419E-001  0.7471950512280210E+000  0.0000000000000000E+000 -0.5194600594123885E+000  0.0000000000000000E+000
  0.3350000670103971E-001  0.6561252009945191E+000  0.0000000000000000E+000 -0.1028959809352890E+001  0.0000000000000000E+000
  0.3400000680105523E-001  0.5277468214787717E+000  0.0000000000000000E+000 -0.1456577114132581E+001  0.0000000000000000E+000
  0.3450000690107075E-001  0.3724015584482423E+000  0.0000000000000000E+000 -0.1776885154669274E+001  0.0000000000000000E+000
  0.3500000700108627E-001  0.2015487548818541E+000  0.0000000000000000E+000 -0.1972110962603201E+001  0.0000000000000000E+000
  0.3550000710110179E-001  0.2698776815970131E-001  0.0000000000000000E+000 -0.2033063146222986E+001  0.0000000000000000E+000
  0.3600000720111730E-001 -0.1398981461714359E+000  0.0000000000000000E+000 -0.1959484457400392E+001  0.0000000000000000E+000
  0.3650000730113282E-001 -0.2888312980804506E+000  0.0000000000000000E+000 -0.1759822308144758E+001  0.0000000000000000E+000
  0.3700000740114834E-001 -0.4112236642428727E+000  0.0000000000000000E+000 -0.1450447610909537E+001  0.0000000000000000E+000
  0.3750000750116386E-001 -0.5006253065841679E+000  0.0000000000000000E+000 -0.1054386655392473E+001  0.0000000000000000E+000
  0.3800000760117937E-001 -0.5530165912505236E+000  0.0000000000000000E+000 -0.5996600800763263E+000  0.0000000000000000E+000
  0.3850000770119490E-001 -0.5669342509845059E+000  0.0000000000000000E+000 -0.1173455711415013E+000  0.0000000000000000E+000
  0.3900000780121041E-001 -0.5434319786175187E+000  0.0000000000000000E+000  0.3605044998869005E+000  0.0000000000000000E+000
  0.3950000790122593E-001 -0.4858863232423890E+000  0.0000000000000000E+000  0.8029534589412765E+000  0.0000000000000000E+000
  0.4000000800124145E-001 -0.3996676011079181E+000  0.0000000000000000E+000  0.1182144736223743E+001  0.0000000000000000E+000
  0.4050000810125697E-001 -0.2917028436042863E+000  0.0000000000000000E+000  0.1475017810457578E+001  0.0000000000000000E+000
  0.4100000820127249E-001 -0.1699631185281690E+000  0.0000000000000000E+000  0.1664672228284941E+001  0.0000000000000000E+000
  0.4150000830128801E-001 -0.4291064897262846E-001  0.0000000000000000E+000  0.1741301364455089E+001  0.0000000000000000E+000
  0.4200000840130352E-001  0.8105806746878733E-001  0.0000000000000000E+000  0.1702647080530493E+001  0.0000000000000000E+000
  0.4250000850131904E-001  0.1941384086930982E+000  0.0000000000000000E+000  0.1553958283127228E+001  0.0000000000000000E+000
  0.4300000860133456E-001  0.2895818463760962E+000  0.0000000000000000E+000  0.1307468517439387E+001  0.0000000000000000E+000
  0.4350000870135008E-001  0.3620723095846350E+000  0.0000000000000000E+000  0.9814380713526565E+000  0.0000000000000000E+000
  0.4400000880136560E-001  0.4079953954797102E+000  0.0000000000000000E+000  0.5988327566022226E+000  0.0000000000000000E+000
  0.4450000890138112E-001  0.4255886350789814E+000  0.0000000000000000E+000  0.1857329333281367E+000  0.0000000000000000E+000
  0.4500000900139663E-001  0.4149689112874910E+000  0.0000000000000000E+000 -0.2304187445762149E+000  0.0000000000000000E+000
  0.4550000910141215E-001  0.3780408991492202E+000  0.0000000000000000E+000 -0.6226147775819848E+000  0.0000000000000000E+000
  0.4600000920142767E-001  0.3182975839452166E+000  0.0000000000000000E+000 -0.9660093514622161E+000  0.0000000000000000E+000
  0.4650000930144319E-001  0.2405300973967850E+000  0.0000000000000000E+000 -0.1239465222376638E+001  0.0000000000000000E+000
  0.4700000940145871E-001  0.1504689609702177E+000  0.0000000000000000E+000 -0.1426826357228342E+001  0.0000000000000000E+000
  0.4750000950147423E-001  0.5438209945008812E-001  0.0000000000000000E+000 -0.1517841535031846E+001  0.0000000000000000E+000
  0.4800000960148974E-001 -0.4134344450646971E-001  0.0000000000000000E+000 -0.1508688204729722E+001  0.0000000000000000E+000
  0.4850000970150527E-001 -0.1306093253182925E+000  0.0000000000000000E+000 -0.1402072611159768E+001  0.0000000000000000E+000
  0.4900000980152078E-001 -0.2079782746354580E+000  0.0000000000000000E+000 -0.1206909802892145E+001  0.0000000000000000E+000
  0.4950000990153630E-001 -0.2689893500975629E+000  0.0000000000000000E+000 -0.9376138174298575E+000  0.0000000000000000E+000
  0.5000001000155182E-001 -0.3103988227869754E+000  0.0000000000000000E+000 -0.6130524601419850E+000  0.0000000000000000E+000
  0.5050001010156734E-001 -0.3303348136898871E+000  0.0000000000000000E+000 -0.2552411483253241E+000  0.0000000000000000E+000
  0.5100001020158286E-001 -0.3283596376692276E+000  0.0000000000000000E+000  0.1121348575149969E+000  0.0000000000000000E+000
  0.5150001030159838E-001 -0.3054397888617566E+000  0.0000000000000000E+000  0.4652717130585319E+000  0.0000000000000000E+000
  0.5200001040161389E-001 -0.2638292309253244E+000  0.0000000000000000E+000  0.7817712526297466E+000  0.0000000000000000E+000
  0.5250001050162941E-001 -0.2068767972814496E+000  0.0000000000000000E+000  0.1042041846316175E+001  0.0000000000000000E+000
  0.5300001060164493E-001 -0.1387727684840240E+000  0.0000000000000000E+000  0.1230489539422001E+001  0.0000000000000000E+000
  0.5350001070166045E-001 -0.6425285033448909E-001  0.0000000000000000E+000  0.1336428491910553E+001  0.0000000000000000E+000
  0.5400001080167597E-001  0.1172032117737039E-001  0.0000000000000000E+000  0.1354659200791528E+001  0.0000000000000000E+000
  0.5450001090169149E-001  0.8427743926353511E-001  0.0000000000000000E+000  0.1285685249786788E+001  0.0000000000000000E+000
  0.5500001100170700E-001  0.1489445601023784E+000  0.0000000000000000E+000  0.1135562921685753E+001  0.0000000000000000E+000
  0.5550001110172252E-001  0.2019088443751149E+000  0.0000000000000000E+000  0.9154013900937804E+000  0.0000000000000000E+000
  0.5600001120173805E-001  0.2402329009489375E+000  0.0000000000000000E+000  0.6405529240877977E+000  0.0000000000000000E+000
  0.5650001130175356E-001  0.2620064016196103E+000  0.0000000000000000E+000  0.3295512408488759E+000  0.0000000000000000E+000
  0.5700001140176908E-001  0.2664279595570791E+000  0.0000000000000000E+000  0.2870739305212630E-002  0.0000000000000000E+000
  0.5750001150178460E-001  0.2538148491096681E+000  0.0000000000000000E+000 -0.3184109963557074E+000  0.0000000000000000E+000
  0.5800001160180011E-001  0.2255426990982538E+000  0.0000000000000000E+000 -0.6139607958489229E+000  0.0000000000000000E+000
  0.5850001170181564E-001  0.1839215369617854E+000  0.0000000000000000E+000 -0.8654623013967145E+000  0.0000000000000000E+000
  0.5900001180183116E-001  0.1320182487792779E+000  0.0000000000000000E+000 -0.1057734527441247E+001  0.0000000000000000E+000
  0.5950001190184667E-001  0.7343844578684412E-001  0.0000000000000000E+000 -0.1179629399394663E+001  0.0000000000000000E+000
  0.6000001200186219E-001  0.1208274185902074E-001  0.0000000000000000E+000 -0.1224656508009126E+001  0.0000000000000000E+000
  0.6050001210187771E-001 -0.4810653943989737E-001  0.0000000000000000E+000 -0.1191301621485691E+001  0.0000000000000000E+000
  0.6100001220189323E-001 -0.1033922186361163E+000  0.0000000000000000E+000 -0.1083025487321755E+001  0.0000000000000000E+000
  0.6150001230190875E-001 -0.1504676573606635E+000  0.0000000000000000E+000 -0.9079498173739358E+000  0.0000000000000000E+000
  0.6200001240192426E-001 -0.1866475575017021E+000  0.0000000000000000E+000 -0.6782568187475458E+000  0.0000000000000000E+000
  0.6250001250193979E-001 -0.2100136335315131E+000  0.0000000000000000E+000 -0.4093459907940221E+000  0.0000000000000000E+000
  0.6300001260195530E-001 -0.2195077890220490E+000  0.0000000000000000E+000 -0.1188061410585716E+000  0.0000000000000000E+000
  0.6350001270197081E-001 -0.2149689220452236E+000  0.0000000000000000E+000  0.1747291541142908E+000  0.0000000000000000E+000
  0.6400001280198633E-001 -0.1971130854888938E+000  0.0000000000000000E+000  0.4527686348780015E+000  0.0000000000000000E+000
  0.6450001290200186E-001 -0.1674602132754928E+000  0.0000000000000000E+000  0.6981179518711235E+000  0.0000000000000000E+000
  0.6500001300201738E-001 -0.1282137837733121E+000  0.0000000000000000E+000  0.8959304019459644E+000  0.0000000000000000E+000
  0.6550001310203291E-001 -0.8210244676889322E-001  0.0000000000000000E+000  0.1034590469184918E+001  0.0000000000000000E+000
  0.6600001320204842E-001 -0.3219464729541865E-001  0.0000000000000000E+000  0.1106378624647185E+001  0.0000000000000000E+000
  0.6650001330206393E-001  0.1830145971638116E-001  0.0000000000000000E+000  0.1107880557564103E+001  0.0000000000000000E+000
  0.6700001340207945E-001  0.6624004459370821E-001  0.0000000000000000E+000  0.1040120687954031E+001  0.0000000000000000E+000
  0.6750001350209497E-001  0.1087291572890873E+000  0.0000000000000000E+000  0.9084173493625409E+000  0.0000000000000000E+000
  0.6800001360211048E-001  0.1433004440465633E+000  0.0000000000000000E+000  0.7219743414850341E+000  0.0000000000000000E+000
  0.6850001370212599E-001  0.1680473955090630E+000  0.0000000000000000E+000  0.4932395507816945E+000  0.0000000000000000E+000
  0.6900001380214152E-001  0.1817247452106863E+000  0.0000000000000000E+000  0.2370750838746900E+000  0.0000000000000000E+000
  0.6950001390215704E-001  0.1838042554671245E+000  0.0000000000000000E+000 -0.3020595961969768E-001  0.0000000000000000E+000
  0.7000001400217257E-001  0.1744849420372691E+000  0.0000000000000000E+000 -0.2918739019894505E+000  0.0000000000000000E+000
  0.7050001410218809E-001  0.1546586221570042E+000  0.0000000000000000E+000 -0.5318228668449652E+000  0.0000000000000000E+000
  0.7100001420220360E-001  0.1258343506590264E+000  0.0000000000000000E+000 -0.7355529299183110E+000  0.0000000000000000E+000
  0.7150001430221911E-001  0.9002767951729164E-001  0.0000000000000000E+000 -0.8910348025400807E+000  0.0000000000000000E+000
  0.7200001440223464E-001  0.4962260534517253E-001  0.0000000000000000E+000 -0.9894062910702959E+000  0.0000000000000000E+000
  0.7250001450225016E-001  0.7215456638061495E-002  0.0000000000000000E+000 -0.1025461176228319E+001  0.0000000000000000E+000
  0.7300001460226567E-001 -0.3454924632057351E-001  0.0000000000000000E+000 -0.9979047168970206E+000  0.0000000000000000E+000
  0.7350001470228118E-001 -0.7314077637940469E-001  0.0000000000000000E+000 -0.9093648100144532E+000  0.0000000000000000E+000
  0.7400001480229669E-001 -0.1062923152645375E+000  0.0000000000000000E+000 -0.7661630103650228E+000  0.0000000000000000E+000
  0.7450001490231220E-001 -0.1321305227182188E+000  0.0000000000000000E+000 -0.5778641801599333E+000  0.0000000000000000E+000
  0.7500001500232772E-001 -0.1492774039744875E+000  0.0000000000000000E+000 -0.3566366416921924E+000  0.0000000000000000E+000
  0.7550001510234323E-001 -0.1569192203402942E+000  0.0000000000000000E+000 -0.1164655667943846E+000  0.0000000000000000E+000
  0.7600001520235874E-001 -0.1548393379220658E+000  0.0000000000000000E+000  0.1277296379689420E+000  0.0000000000000000E+000
  0.7650001530237427E-001 -0.1434141728867561E+000  0.0000000000000000E+000  0.3610184347690409E+000  0.0000000000000000E+000
  0.7700001540238978E-001 -0.1235736289099561E+000  0.0000000000000000E+000  0.5693659445044752E+000  0.0000000000000000E+000
  0.7750001550240529E-001 -0.9672950105178199E-001  0.0000000000000000E+000  0.7404688066380392E+000  0.0000000000000000E+000
  0.7800001560242081E-001 -0.6467712183823987E-001  0.0000000000000000E+000  0.8644709331816977E+000  0.0000000000000000E+000
  0.7850001570243632E-001 -0.2947695216586687E-001  0.0000000000000000E+000  0.9345182698371818E+000  0.0000000000000000E+000
  0.7900001580245183E-001  0.6676200091886251E-002  0.0000000000000000E+000  0.9471222516943810E+000  0.0000000000000000E+000
  0.7950001590246736E-001  0.4158816002551751E-001  0.0000000000000000E+000  0.9023138004777627E+000  0.0000000000000000E+000
  0.8000001600248287E-001  0.7319640120789592E-001  0.0000000000000000E+000  0.8035826972841482E+000  0.0000000000000000E+000
  0.8050001610249838E-001  0.9968942837883144E-001  0.0000000000000000E+000  0.6576101651174554E+000  0.0000000000000000E+000
  0.8100001620251390E-001  0.1196077913650928E+000  0.0000000000000000E+000  0.4738147432049885E+000  0.0000000000000000E+000
  0.8150001630252941E-001  0.1319212946067300E+000  0.0000000000000000E+000  0.2637422987389779E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.1360785454648384E+000  0.0000000000000000E+000  0.4033970618941721E-001  0.0000000000000000E+000
  0.8250001650256045E-001  0.1320267392137160E+000  0.0000000000000000E+000 -0.1828421528428675E+000  0.0000000000000000E+000
  0.8300001660257596E-001  0.1202013999629568E+000  0.0000000000000000E+000 -0.3924671497223778E+000  0.0000000000000000E+000
  0.8350001670259147E-001  0.1014875753329081E+000  0.0000000000000000E+000 -0.5762052334964931E+000  0.0000000000000000E+000
  0.8400001680260698E-001  0.7715561550118857E-001  0.0000000000000000E+000 -0.7234497812351284E+000  0.0000000000000000E+000
  0.8450001690262249E-001  0.4877606339224368E-001  0.0000000000000000E+000 -0.8259197967509925E+000  0.0000000000000000E+000
  0.8500001700263801E-001  0.1811926848114480E-001  0.0000000000000000E+000 -0.8781134679307565E+000  0.0000000000000000E+000
  0.8550001710265354E-001 -0.1295394114652466E-001  0.0000000000000000E+000 -0.8775890894843993E+000  0.0000000000000000E+000
  0.8600001720266905E-001 -0.4260386518976036E-001  0.0000000000000000E+000 -0.8250600671466597E+000  0.0000000000000000E+000
  0.8650001730268456E-001 -0.6911922355325011E-001  0.0000000000000000E+000 -0.7243019690289804E+000  0.0000000000000000E+000
  0.8700001740270007E-001 -0.9101399525931843E-001  0.0000000000000000E+000 -0.5818807153425762E+000  0.0000000000000000E+000
  0.8750001750271558E-001 -0.1071084601265678E+000  0.0000000000000000E+000 -0.4067213338444439E+000  0.0000000000000000E+000
  0.8800001760273110E-001 -0.1165901805801438E+000  0.0000000000000000E+000 -0.2095456785431125E+000  0.0000000000000000E+000
  0.8850001770274661E-001 -0.1190519550962503E+000  0.0000000000000000E+000 -0.2214607119522977E-002  0.0000000000000000E+000
  0.8900001780276212E-001 -0.1145051999441801E+000  0.0000000000000000E+000  0.2029850230644729E+000  0.0000000000000000E+000
  0.8950001790277765E-001 -0.1033686852669474E+000  0.0000000000000000E+000  0.3940657896896859E+000  0.0000000000000000E+000
  0.9000001800279316E-001 -0.8643397880607490E-001  0.0000000000000000E+000  0.5600349780502432E+000  0.0000000000000000E+000
  0.9050001810280867E-001 -0.6481025478257978E-001  0.0000000000000000E+000  0.6915197380819048E+000  0.0000000000000000E+000
  0.9100001820282419E-001 -0.3985223553705639E-001  0.0000000000000000E+000  0.7812870807227488E+000  0.0000000000000000E+000
  0.9150001830283970E-001 -0.1307589205199857E-001  0.0000000000000000E+000  0.8246305029305764E+000  0.0000000000000000E+000
  0.9200001840285521E-001  0.1393290460662251E-001  0.0000000000000000E+000  0.8196033538915264E+000  0.0000000000000000E+000
  0.9250001850287073E-001  0.3961133842820502E-001  0.0000000000000000E+000  0.7670883409958983E+000  0.0000000000000000E+000
  0.9300001860288624E-001  0.6250883668128489E-001  0.0000000000000000E+000  0.6707022718021719E+000  0.0000000000000000E+000
  0.9350001870290175E-001  0.8136749179351359E-001  0.0000000000000000E+000  0.5365446564982261E+000  0.0000000000000000E+000
  0.9400001880291728E-001  0.9518936529845294E-001  0.0000000000000000E+000  0.3728076195824179E+000  0.0000000000000000E+000
  0.9450001890293279E-001  0.1032871980068650E+000  0.0000000000000000E+000  0.1892721870836299E+000  0.0000000000000000E+000
  0.9500001900294830E-001  0.1053160969966743E+000  0.0000000000000000E+000 -0.3277972345979099E-002  0.0000000000000000E+000
  0.9550001910296382E-001  0.1012849221283716E+000  0.0000000000000000E+000 -0.1936901834587812E+000  0.0000000000000000E+000
  0.9600001920297933E-001  0.9154728383266882E-001  0.0000000000000000E+000 -0.3710866204470705E+000  0.0000000000000000E+000
  0.9650001930299484E-001  0.7677322134808139E-001  0.0000000000000000E+000 -0.5254814086812186E+000  0.0000000000000000E+000
  0.9700001940301035E-001  0.5790369201205742E-001  0.0000000000000000E+000 -0.6483362865204911E+000  0.0000000000000000E+000
  0.9750001950302586E-001  0.3609091082562705E-001  0.0000000000000000E+000 -0.7330243549475848E+000  0.0000000000000000E+000
  0.9800001960304139E-001  0.1262828905719191E-001  0.0000000000000000E+000 -0.7751772973179190E+000  0.0000000000000000E+000
  0.9850001970305691E-001 -0.1112580236508419E-001  0.0000000000000000E+000 -0.7728985702069148E+000  0.0000000000000000E+000
  0.9900001980307242E-001 -0.3382599380470636E-001  0.0000000000000000E+000 -0.7268330216150513E+000  0.0000000000000000E+000
  0.9950001990308793E-001 -0.5421518260066106E-001  0.0000000000000000E+000 -0.6400917058510527E+000  0.0000000000000000E+000
  0.1000000200031034E+000 -0.7119296153589380E-001  0.0000000000000000E+000 -0.5180388657973566E+000  0.0000000000000000E+000
  0.1005000201031190E+000 -0.8387356877078084E-001  0.0000000000000000E+000 -0.3679556732700055E+000  0.0000000000000000E+000
  0.1010000202031345E+000 -0.9163040647287458E-001  0.0000000000000000E+000 -0.1986019511582754E+000  0.0000000000000000E+000
  0.1015000203031500E+000 -0.9412500746326340E-001  0.0000000000000000E+000 -0.1970238885849860E-001  0.0000000000000000E+000
  0.1020000204031655E+000 -0.9131925401348420E-001  0.0000000000000000E+000  0.1586125511249471E+000  0.0000000000000000E+000
  0.1025000205031810E+000 -0.8347061616203519E-001  0.0000000000000000E+000  0.3263789269084224E+000  0.0000000000000000E+000
