                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                       -8  0.6799744272161976E+000  0.0000000000000000E+000
  0.2600000520080694E-001  0.3585899211974982E+001  0.0000000000000000E+000  0.1377412632247259E+001  0.0000000000000000E+000
  0.2700000540083797E-001  0.3627024070525252E+001  0.0000000000000000E+000  0.1357674790389683E+001  0.0000000000000000E+000
  0.2800000560086901E-001  0.3659340443864668E+001  0.0000000000000000E+000  0.1332101817190592E+001  0.0000000000000000E+000
  0.2900000580090005E-001  0.3682877390260161E+001  0.0000000000000000E+000  0.1300858221679838E+001  0.0000000000000000E+000
  0.3000000600093108E-001  0.3697692654462500E+001  0.0000000000000000E+000  0.1264135425674318E+001  0.0000000000000000E+000
  0.3100000620096212E-001  0.3703872136963571E+001  0.0000000000000000E+000  0.1222150559891228E+001  0.0000000000000000E+000
  0.3200000640099316E-001  0.3701529253900627E+001  0.0000000000000000E+000  0.1175145129337078E+001  0.0000000000000000E+000
  0.3300000660102419E-001  0.3690804191638396E+001  0.0000000000000000E+000  0.1123383556628995E+001  0.0000000000000000E+000
  0.3400000680105523E-001  0.3671863060501785E+001  0.0000000000000000E+000  0.1067151612665405E+001  0.0000000000000000E+000
  0.3500000700108627E-001  0.3644896952599109E+001  0.0000000000000000E+000  0.1006754745078847E+001  0.0000000000000000E+000
  0.3600000720111730E-001  0.3610120909061820E+001  0.0000000000000000E+000  0.9425163145724745E+000  0.0000000000000000E+000
  0.3700000740114834E-001  0.3567772802367080E+001  0.0000000000000000E+000  0.8747757502458449E+000  0.0000000000000000E+000
  0.3800000760117937E-001  0.3518112139790040E+001  0.0000000000000000E+000  0.8038866356538628E+000  0.0000000000000000E+000
  0.3900000780121041E-001  0.3461418794317220E+001  0.0000000000000000E+000  0.7302147368167717E+000  0.0000000000000000E+000
  0.4000000800124145E-001  0.3397991669591112E+001  0.0000000000000000E+000  0.6541359841742896E+000  0.0000000000000000E+000
  0.4100000820127249E-001  0.3328147305716591E+001  0.0000000000000000E+000  0.5760344207746645E+000  0.0000000000000000E+000
  0.4200000840130352E-001  0.3252218432935518E+001  0.0000000000000000E+000  0.4963001284382008E+000  0.0000000000000000E+000
  0.4300000860133456E-001  0.3170552480308244E+001  0.0000000000000000E+000  0.4153271440481656E+000  0.0000000000000000E+000
  0.4400000880136560E-001  0.3083510046675176E+001  0.0000000000000000E+000  0.3335113781281513E+000  0.0000000000000000E+000
  0.4500000900139663E-001  0.2991463341232809E+001  0.0000000000000000E+000  0.2512485472546537E+000  0.0000000000000000E+000
  0.4600000920142767E-001  0.2894794601081410E+001  0.0000000000000000E+000  0.1689321319595155E+000  0.0000000000000000E+000
  0.4700000940145871E-001  0.2793894493110697E+001  0.0000000000000000E+000  0.8695137146472688E-001  0.0000000000000000E+000
  0.4800000960148974E-001  0.2689160507539647E+001  0.0000000000000000E+000  0.5689305993869106E-002  0.0000000000000000E+000
  0.4900000980152078E-001  0.2580995350342473E+001  0.0000000000000000E+000 -0.7447912281917174E-001  0.0000000000000000E+000
  0.5000001000155182E-001  0.2469805341686379E+001  0.0000000000000000E+000 -0.1531889034695291E+000  0.0000000000000000E+000
  0.5100001020158286E-001  0.2355998827345586E+001  0.0000000000000000E+000 -0.2300867087662876E+000  0.0000000000000000E+000
  0.5200001040161389E-001  0.2239984609875209E+001  0.0000000000000000E+000 -0.3048325637807955E+000  0.0000000000000000E+000
  0.5300001060164493E-001  0.2122170406119200E+001  0.0000000000000000E+000 -0.3771014193995309E+000  0.0000000000000000E+000
  0.5400001080167597E-001  0.2002961337389176E+001  0.0000000000000000E+000 -0.4465846238651555E+000  0.0000000000000000E+000
  0.5500001100170700E-001  0.1882758458371862E+001  0.0000000000000000E+000 -0.5129912858895498E+000  0.0000000000000000E+000
  0.5600001120173805E-001  0.1761957330513712E+001  0.0000000000000000E+000 -0.5760495231298337E+000  0.0000000000000000E+000
  0.5700001140176908E-001  0.1640946645326130E+001  0.0000000000000000E+000 -0.6355075907781101E+000  0.0000000000000000E+000
  0.5800001160180011E-001  0.1520106902709914E+001  0.0000000000000000E+000 -0.6911348858916828E+000  0.0000000000000000E+000
  0.5900001180183116E-001  0.1399809149025036E+001  0.0000000000000000E+000 -0.7427228239972062E+000  0.0000000000000000E+000
  0.6000001200186219E-001  0.1280413779268838E+001  0.0000000000000000E+000 -0.7900855846720294E+000  0.0000000000000000E+000
  0.6100001220189323E-001  0.1162269407341018E+001  0.0000000000000000E+000 -0.8330607244677369E+000  0.0000000000000000E+000
  0.6200001240192426E-001  0.1045711807951169E+001  0.0000000000000000E+000 -0.8715096559563557E+000  0.0000000000000000E+000
  0.6300001260195530E-001  0.9310629333176356E+000  0.0000000000000000E+000 -0.9053179924253422E+000  0.0000000000000000E+000
  0.6400001280198633E-001  0.8186300073867748E+000  0.0000000000000000E+000 -0.9343957587151320E+000  0.0000000000000000E+000
  0.6500001300201738E-001  0.7087046998816725E+000  0.0000000000000000E+000 -0.9586774691794876E+000  0.0000000000000000E+000
  0.6600001320204842E-001  0.6015623820649706E+000  0.0000000000000000E+000 -0.9781220748410856E+000  0.0000000000000000E+000
  0.6700001340207945E-001  0.4974614656673042E+000  0.0000000000000000E+000 -0.9927127823769409E+000  0.0000000000000000E+000
  0.6800001360211048E-001  0.3966428260120591E+000  0.0000000000000000E+000 -0.1002456748222787E+001  0.0000000000000000E+000
  0.6900001380214152E-001  0.2993293099502819E+000  0.0000000000000000E+000 -0.1007384651789011E+001  0.0000000000000000E+000
  0.7000001400217257E-001  0.2057253288064076E+000  0.0000000000000000E+000 -0.1007550152422916E+001  0.0000000000000000E+000
  0.7100001420220360E-001  0.1160165361324048E+000  0.0000000000000000E+000 -0.1003029235279235E+001  0.0000000000000000E+000
  0.7200001440223464E-001  0.3036958967699982E-001  0.0000000000000000E+000 -0.9939194518142556E+000  0.0000000000000000E+000
  0.7300001460226567E-001 -0.5106800340290514E-001  0.0000000000000000E+000 -0.9803390611143666E+000  0.0000000000000000E+000
  0.7400001480229669E-001 -0.1281679594268652E+000  0.0000000000000000E+000 -0.9624260787026093E+000  0.0000000000000000E+000
  0.7500001500232772E-001 -0.2008212108582279E+000  0.0000000000000000E+000 -0.9403372398380893E+000  0.0000000000000000E+000
  0.7600001520235874E-001 -0.2689378207722665E+000  0.0000000000000000E+000 -0.9142468846857436E+000  0.0000000000000000E+000
  0.7700001540238978E-001 -0.3324468214566572E+000  0.0000000000000000E+000 -0.8843457730091490E+000  0.0000000000000000E+000
  0.7800001560242081E-001 -0.3912959797686656E+000  0.0000000000000000E+000 -0.8508398362649012E+000  0.0000000000000000E+000
  0.7900001580245183E-001 -0.4454514921454097E+000  0.0000000000000000E+000 -0.8139488751604215E+000  0.0000000000000000E+000
  0.8000001600248287E-001 -0.4948976124143629E+000  0.0000000000000000E+000 -0.7739052108754437E+000  0.0000000000000000E+000
  0.8100001620251390E-001 -0.5396362157794680E+000  0.0000000000000000E+000 -0.7309522982070644E+000  0.0000000000000000E+000
  0.8200001640254492E-001 -0.5796863025630172E+000  0.0000000000000000E+000 -0.6853433089271709E+000  0.0000000000000000E+000
  0.8300001660257596E-001 -0.6150834454652541E+000  0.0000000000000000E+000 -0.6373396936218798E+000  0.0000000000000000E+000
  0.8400001680260698E-001 -0.6458791842620477E+000  0.0000000000000000E+000 -0.5872097302102633E+000  0.0000000000000000E+000
  0.8500001700263801E-001 -0.6721403719946170E+000  0.0000000000000000E+000 -0.5352270671938724E+000  0.0000000000000000E+000
  0.8600001720266905E-001 -0.6939484768156207E+000  0.0000000000000000E+000 -0.4816692695610249E+000  0.0000000000000000E+000
  0.8700001740270007E-001 -0.7113988437434451E+000  0.0000000000000000E+000 -0.4268163750504300E+000  0.0000000000000000E+000
  0.8800001760273110E-001 -0.7245999206395661E+000  0.0000000000000000E+000 -0.3709494682174020E+000  0.0000000000000000E+000
  0.8900001780276212E-001 -0.7336724527639271E+000  0.0000000000000000E+000 -0.3143492794761058E+000  0.0000000000000000E+000
  0.9000001800279316E-001 -0.7387486502813057E+000  0.0000000000000000E+000 -0.2572948159725707E+000  0.0000000000000000E+000
  0.9100001820282419E-001 -0.7399713330874346E+000  0.0000000000000000E+000 -0.2000620307860220E+000  0.0000000000000000E+000
  0.9200001840285521E-001 -0.7374930572973993E+000  0.0000000000000000E+000 -0.1429225365651384E+000  0.0000000000000000E+000
  0.9300001860288624E-001 -0.7314752276943327E+000  0.0000000000000000E+000 -0.8614236936591009E-001  0.0000000000000000E+000
  0.9400001880291728E-001 -0.7220872003714115E+000  0.0000000000000000E+000 -0.2998080795553272E-001  0.0000000000000000E+000
  0.9500001900294830E-001 -0.7095053797156032E+000  0.0000000000000000E+000  0.2531074655775475E-001  0.0000000000000000E+000
  0.9600001920297933E-001 -0.6939123137806226E+000  0.0000000000000000E+000  0.7948982637418092E-001  0.0000000000000000E+000
  0.9700001940301035E-001 -0.6754957919787954E+000  0.0000000000000000E+000  0.1323238840165276E+000  0.0000000000000000E+000
  0.9800001960304139E-001 -0.6544479488885037E+000  0.0000000000000000E+000  0.1835912072554817E+000  0.0000000000000000E+000
  0.9900001980307242E-001 -0.6309643778277418E+000  0.0000000000000000E+000  0.2330817589841367E+000  0.0000000000000000E+000
  0.1000000200031034E+000 -0.6052432576843464E+000  0.0000000000000000E+000  0.2805979395851758E+000  0.0000000000000000E+000
  0.1010000202031345E+000 -0.5774844963219288E+000  0.0000000000000000E+000  0.3259552698067053E+000  0.0000000000000000E+000
  0.1020000204031655E+000 -0.5478888936991603E+000  0.0000000000000000E+000  0.3689829926517052E+000  0.0000000000000000E+000
  0.1030000206031965E+000 -0.5166573276491994E+000  0.0000000000000000E+000  0.4095245932779100E+000  0.0000000000000000E+000
  0.1040000208032276E+000 -0.4839899650676034E+000  0.0000000000000000E+000  0.4474382363568100E+000  0.0000000000000000E+000
  0.1050000210032586E+000 -0.4500855010540507E+000  0.0000000000000000E+000  0.4825971207495785E+000  0.0000000000000000E+000
  0.1060000212032896E+000 -0.4151404283426703E+000  0.0000000000000000E+000  0.5148897519455994E+000  0.0000000000000000E+000
  0.1070000214033207E+000 -0.3793483391408463E+000  0.0000000000000000E+000  0.5442201330019121E+000  0.0000000000000000E+000
  0.1080000216033517E+000 -0.3428992612811474E+000  0.0000000000000000E+000  0.5705078751919469E+000  0.0000000000000000E+000
  0.1090000218033827E+000 -0.3059790303728112E+000  0.0000000000000000E+000  0.5936882299594688E+000  0.0000000000000000E+000
  0.1100000220034137E+000 -0.2687686994198802E+000  0.0000000000000000E+000  0.6137120441777810E+000  0.0000000000000000E+000
  0.1110000222034448E+000 -0.2314439871581534E+000  0.0000000000000000E+000  0.6305456408901798E+000  0.0000000000000000E+000
  0.1120000224034758E+000 -0.1941747661475052E+000  0.0000000000000000E+000  0.6441706283054004E+000  0.0000000000000000E+000
  0.1130000226035068E+000 -0.1571245914406504E+000  0.0000000000000000E+000  0.6545836399381815E+000  0.0000000000000000E+000
  0.1140000228035379E+000 -0.1204502704420985E+000  0.0000000000000000E+000  0.6617960090873609E+000  0.0000000000000000E+000
  0.1150000230035689E+000 -0.8430147436700555E-001  0.0000000000000000E+000  0.6658333811111149E+000  0.0000000000000000E+000
  0.1160000232035999E+000 -0.4882039150989609E-001  0.0000000000000000E+000  0.6667352672047601E+000  0.0000000000000000E+000
  0.1170000234036309E+000 -0.1414142234176973E-001  0.0000000000000000E+000  0.6645545434790584E+000  0.0000000000000000E+000
  0.1180000236036620E+000  0.1960908372889781E-001  0.0000000000000000E+000  0.6593568993438037E+000  0.0000000000000000E+000
  0.1190000238036930E+000  0.5231305027617057E-001  0.0000000000000000E+000  0.6512202394912703E+000  0.0000000000000000E+000
  0.1200000240037240E+000  0.8386085497256851E-001  0.0000000000000000E+000  0.6402340436520119E+000  0.0000000000000000E+000
  0.1210000242037551E+000  0.1141514705743426E+000  0.0000000000000000E+000  0.6264986885050452E+000  0.0000000000000000E+000
  0.1220000244037861E+000  0.1430925666017432E+000  0.0000000000000000E+000  0.6101247361644907E+000  0.0000000000000000E+000
  0.1230000246038171E+000  0.1706005726825001E+000  0.0000000000000000E+000  0.5912321937126170E+000  0.0000000000000000E+000
  0.1240000248038481E+000  0.1966007046553823E+000  0.0000000000000000E+000  0.5699497480794977E+000  0.0000000000000000E+000
  0.1250000250038792E+000  0.2210269546537907E+000  0.0000000000000000E+000  0.5464139809010286E+000  0.0000000000000000E+000
  0.1260000252039102E+000  0.2438220465031272E+000  0.0000000000000000E+000  0.5207685676477353E+000  0.0000000000000000E+000
  0.1270000254039412E+000  0.2649373578641961E+000  0.0000000000000000E+000  0.4931634653560814E+000  0.0000000000000000E+000
  0.1280000256039723E+000  0.2843328106455332E+000  0.0000000000000000E+000  0.4637540932111856E+000  0.0000000000000000E+000
  0.1290000258040033E+000  0.3019767312882114E+000  0.0000000000000000E+000  0.4327005101485570E+000  0.0000000000000000E+000
  0.1300000260040343E+000  0.3178456825945560E+000  0.0000000000000000E+000  0.4001665934090422E+000  0.0000000000000000E+000
  0.1310000262040653E+000  0.3319242688305994E+000  0.0000000000000000E+000  0.3663192219831521E+000  0.0000000000000000E+000
  0.1320000264040964E+000  0.3442049158830582E+000  0.0000000000000000E+000  0.3313274687043560E+000  0.0000000000000000E+000
  0.1330000266041274E+000  0.3546876282897450E+000  0.0000000000000000E+000  0.2953618044963309E+000  0.0000000000000000E+000
  0.1340000268041584E+000  0.3633797249903689E+000  0.0000000000000000E+000  0.2585933181682936E+000  0.0000000000000000E+000
  0.1350000270041894E+000  0.3702955556645613E+000  0.0000000000000000E+000  0.2211929549500955E+000  0.0000000000000000E+000
  0.1360000272042205E+000  0.3754561995341946E+000  0.0000000000000000E+000  0.1833307767495697E+000  0.0000000000000000E+000
  0.1370000274042515E+000  0.3788891485071533E+000  0.0000000000000000E+000  0.1451752468706313E+000  0.0000000000000000E+000
  0.1380000276042825E+000  0.3806279765338118E+000  0.0000000000000000E+000  0.1068925418363088E+000  0.0000000000000000E+000
  0.1390000278043136E+000  0.3807119970327265E+000  0.0000000000000000E+000  0.6864589260617796E-001  0.0000000000000000E+000
  0.1400000280043446E+000  0.3791859102181439E+000  0.0000000000000000E+000  0.3059495731750745E-001  0.0000000000000000E+000
  0.1410000282043756E+000  0.3760994421320992E+000  0.0000000000000000E+000 -0.7104772555071966E-002  0.0000000000000000E+000
  0.1420000284044067E+000  0.3715069771470636E+000  0.0000000000000000E+000 -0.4430253096068408E-001  0.0000000000000000E+000
  0.1430000286044377E+000  0.3654671856615577E+000  0.0000000000000000E+000 -0.8085279951432925E-001  0.0000000000000000E+000
  0.1440000288044687E+000  0.3580426486628080E+000  0.0000000000000000E+000 -0.1166157919901714E+000  0.0000000000000000E+000
  0.1450000290044998E+000  0.3492994807763232E+000  0.0000000000000000E+000 -0.1514579000888427E+000  0.0000000000000000E+000
  0.1460000292045308E+000  0.3393069533628831E+000  0.0000000000000000E+000 -0.1852520997048089E+000  0.0000000000000000E+000
  0.1470000294045618E+000  0.3281371191601100E+000  0.0000000000000000E+000 -0.2178783171356860E+000  0.0000000000000000E+000
  0.1480000296045928E+000  0.3158644398984500E+000  0.0000000000000000E+000 -0.2492237548936244E+000  0.0000000000000000E+000
  0.1490000298046239E+000  0.3025654182506071E+000  0.0000000000000000E+000 -0.2791831769734939E+000  0.0000000000000000E+000
  0.1500000300046549E+000  0.2883182354007555E+000  0.0000000000000000E+000 -0.3076591535827311E+000  0.0000000000000000E+000
  0.1510000302046859E+000  0.2732023954438117E+000  0.0000000000000000E+000 -0.3345622656331573E+000  0.0000000000000000E+000
  0.1520000304047170E+000  0.2572983777465563E+000  0.0000000000000000E+000 -0.3598112693768643E+000  0.0000000000000000E+000
  0.1530000306047480E+000  0.2406872983235968E+000  0.0000000000000000E+000 -0.3833332217768065E+000  0.0000000000000000E+000
  0.1540000308047790E+000  0.2234505812006720E+000  0.0000000000000000E+000 -0.4050635673575422E+000  0.0000000000000000E+000
  0.1550000310048101E+000  0.2056696406567211E+000  0.0000000000000000E+000 -0.4249461874332707E+000  0.0000000000000000E+000
  0.1560000312048411E+000  0.1874255751545420E+000  0.0000000000000000E+000 -0.4429334127615434E+000  0.0000000000000000E+000
  0.1570000314048721E+000  0.1687988736893628E+000  0.0000000000000000E+000 -0.4589860007338064E+000  0.0000000000000000E+000
  0.1580000316049031E+000  0.1498691352039333E+000  0.0000000000000000E+000 -0.4730730784420816E+000  0.0000000000000000E+000
  0.1590000318049342E+000  0.1307148016381665E+000  0.0000000000000000E+000 -0.4851720529891819E+000  0.0000000000000000E+000
  0.1600000320049652E+000  0.1114129051031015E+000  0.0000000000000000E+000 -0.4952684905244397E+000  0.0000000000000000E+000
  0.1610000322049962E+000  0.9203882959172462E-001  0.0000000000000000E+000 -0.5033559655771367E+000  0.0000000000000000E+000
  0.1620000324050272E+000  0.7266608756359763E-001  0.0000000000000000E+000 -0.5094358823313426E+000  0.0000000000000000E+000
  0.1630000326050583E+000  0.5336611166728585E-001  0.0000000000000000E+000 -0.5135172695174418E+000  0.0000000000000000E+000
  0.1640000328050893E+000  0.3420806179234846E-001  0.0000000000000000E+000 -0.5156165507610164E+000  0.0000000000000000E+000
  0.1650000330051203E+000  0.1525864757307565E-001  0.0000000000000000E+000 -0.5157572921474098E+000  0.0000000000000000E+000
  0.1660000332051514E+000 -0.3418033598618059E-002  0.0000000000000000E+000 -0.5139699287958590E+000  0.0000000000000000E+000
  0.1670000334051824E+000 -0.2176064305744170E-001  0.0000000000000000E+000 -0.5102914723497944E+000  0.0000000000000000E+000
  0.1680000336052134E+000 -0.3971073191366181E-001  0.0000000000000000E+000 -0.5047652012380958E+000  0.0000000000000000E+000
  0.1690000338052444E+000 -0.5721285679157488E-001  0.0000000000000000E+000 -0.4974403355797917E+000  0.0000000000000000E+000
  0.1700000340052755E+000 -0.7421468043660034E-001  0.0000000000000000E+000 -0.4883716985897534E+000  0.0000000000000000E+000
  0.1710000342053065E+000 -0.9066705742116121E-001  0.0000000000000000E+000 -0.4776193663445290E+000  0.0000000000000000E+000
  0.1720000344053375E+000 -0.1065241052284531E+000  0.0000000000000000E+000 -0.4652483077923685E+000  0.0000000000000000E+000
  0.1730000346053686E+000 -0.1217432610369124E+000  0.0000000000000000E+000 -0.4513280167149971E+000  0.0000000000000000E+000
  0.1740000348053996E+000 -0.1362853245687365E+000  0.0000000000000000E+000 -0.4359321374689199E+000  0.0000000000000000E+000
  0.1750000350054306E+000 -0.1501144874044566E+000  0.0000000000000000E+000 -0.4191380862191437E+000  0.0000000000000000E+000
  0.1760000352054616E+000 -0.1631983491997281E+000  0.0000000000000000E+000 -0.4010266693409896E+000  0.0000000000000000E+000
  0.1770000354054927E+000 -0.1755079212714851E+000  0.0000000000000000E+000 -0.3816817006119345E+000  0.0000000000000000E+000
  0.1780000356055237E+000 -0.1870176180482021E+000  0.0000000000000000E+000 -0.3611896187515716E+000  0.0000000000000000E+000
  0.1790000358055547E+000 -0.1977052369038194E+000  0.0000000000000000E+000 -0.3396391068380223E+000  0.0000000000000000E+000
  0.1800000360055858E+000 -0.2075519269159629E+000  0.0000000000000000E+000 -0.3171207150010877E+000  0.0000000000000000E+000
  0.1810000362056168E+000 -0.2165421471068093E+000  0.0000000000000000E+000 -0.2937264877699362E+000  0.0000000000000000E+000
  0.1820000364056478E+000 -0.2246636147402271E+000  0.0000000000000000E+000 -0.2695495973672621E+000  0.0000000000000000E+000
  0.1830000366056788E+000 -0.2319072442608501E+000  0.0000000000000000E+000 -0.2446839841629290E+000  0.0000000000000000E+000
  0.1840000368057099E+000 -0.2382670774698529E+000  0.0000000000000000E+000 -0.2192240054240843E+000  0.0000000000000000E+000
  0.1850000370057409E+000 -0.2437402055385562E+000  0.0000000000000000E+000 -0.1932640934178575E+000  0.0000000000000000E+000
  0.1860000372057719E+000 -0.2483266834647898E+000  0.0000000000000000E+000 -0.1668984238492578E+000  0.0000000000000000E+000
  0.1870000374058030E+000 -0.2520294375781550E+000  0.0000000000000000E+000 -0.1402205955268789E+000  0.0000000000000000E+000
  0.1880000376058340E+000 -0.2548541666989995E+000  0.0000000000000000E+000 -0.1133233220693000E+000  0.0000000000000000E+000
  0.1890000378058650E+000 -0.2568092375524430E+000  0.0000000000000000E+000 -0.8629813638998432E-001  0.0000000000000000E+000
  0.1900000380058960E+000 -0.2579055750331826E+000  0.0000000000000000E+000 -0.5923510861287808E-001  0.0000000000000000E+000
  0.1910000382059271E+000 -0.2581565479091099E+000  0.0000000000000000E+000 -0.3222257799226787E-001  0.0000000000000000E+000
  0.1920000384059581E+000 -0.2575778505422001E+000  0.0000000000000000E+000 -0.5346899331841954E-002  0.0000000000000000E+000
  0.1930000386059891E+000 -0.2561873811938409E+000  0.0000000000000000E+000  0.2130779567856580E-001  0.0000000000000000E+000
  0.1940000388060202E+000 -0.2540051174688543E+000  0.0000000000000000E+000  0.4765982186721129E-001  0.0000000000000000E+000
  0.1950000390060512E+000 -0.2510529894380119E+000  0.0000000000000000E+000  0.7363014845810699E-001  0.0000000000000000E+000
  0.1960000392060822E+000 -0.2473547509630898E+000  0.0000000000000000E+000  0.9914259122333034E-001  0.0000000000000000E+000
  0.1970000394061133E+000 -0.2429358497315799E+000  0.0000000000000000E+000  0.1241239887821414E+000  0.0000000000000000E+000
  0.1980000396061443E+000 -0.2378232964901063E+000  0.0000000000000000E+000  0.1485043629850223E+000  0.0000000000000000E+000
  0.1990000398061753E+000 -0.2320455339465992E+000  0.0000000000000000E+000  0.1722170633841031E+000  0.0000000000000000E+000
  0.2000000400062064E+000 -0.2256323057914674E+000  0.0000000000000000E+000  0.1951988958503217E+000  0.0000000000000000E+000
  0.2010000402062374E+000 -0.2186145262674400E+000  0.0000000000000000E+000  0.2173902354632558E+000  0.0000000000000000E+000
  0.2020000404062684E+000 -0.2110241506965802E+000  0.0000000000000000E+000  0.2387351238434414E+000  0.0000000000000000E+000
  0.2030000406062994E+000 -0.2028940473514274E+000  0.0000000000000000E+000  0.2591813511538240E+000  0.0000000000000000E+000
  0.2040000408063305E+000 -0.1942578710352299E+000  0.0000000000000000E+000  0.2786805230455403E+000  0.0000000000000000E+000
  0.2050000410063615E+000 -0.1851499387139838E+000  0.0000000000000000E+000  0.2971881128667594E+000  0.0000000000000000E+000
