                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -26  0.2461212574387381E+000  0.0000000000000000E+000
  0.2600000520080694E-001 -0.2491146423647833E+000  0.0000000000000000E+000 -0.2648338169212569E+001  0.0000000000000000E+000
  0.2700000540083797E-001 -0.7895769695530128E+000  0.0000000000000000E+000 -0.2454568614270531E+001  0.0000000000000000E+000
  0.2800000560086901E-001 -0.1223447412926922E+001  0.0000000000000000E+000 -0.2173494215874746E+001  0.0000000000000000E+000
  0.2900000580090005E-001 -0.1548845861720812E+001  0.0000000000000000E+000 -0.1819890604010750E+001  0.0000000000000000E+000
  0.3000000600093108E-001 -0.1767339568349701E+001  0.0000000000000000E+000 -0.1410978655997581E+001  0.0000000000000000E+000
  0.3100000620096212E-001 -0.1883680514119599E+001  0.0000000000000000E+000 -0.9656401977388533E+000  0.0000000000000000E+000
  0.3200000640099316E-001 -0.1905450377422678E+001  0.0000000000000000E+000 -0.5035851139533000E+000  0.0000000000000000E+000
  0.3300000660102419E-001 -0.1842629629629291E+001  0.0000000000000000E+000 -0.4450658427341548E-001  0.0000000000000000E+000
  0.3400000680105523E-001 -0.1707109313675691E+001  0.0000000000000000E+000  0.3927392003573920E+000  0.0000000000000000E+000
  0.3500000700108627E-001 -0.1512165329053648E+001  0.0000000000000000E+000  0.7908944359489183E+000  0.0000000000000000E+000
  0.3600000720111730E-001 -0.1271915533668940E+001  0.0000000000000000E+000  0.1134971226136472E+001  0.0000000000000000E+000
  0.3700000740114834E-001 -0.1000779688294430E+001  0.0000000000000000E+000  0.1412806921914216E+001  0.0000000000000000E+000
  0.3800000760117937E-001 -0.7129612529224664E+000  0.0000000000000000E+000  0.1615482705519094E+001  0.0000000000000000E+000
  0.3900000780121041E-001 -0.4219683631757514E+000  0.0000000000000000E+000  0.1737591327709229E+001  0.0000000000000000E+000
  0.4000000800124145E-001 -0.1401890595697673E+000  0.0000000000000000E+000  0.1777346842524140E+001  0.0000000000000000E+000
  0.4100000820127249E-001  0.1214668779853132E+000  0.0000000000000000E+000  0.1736536249440322E+001  0.0000000000000000E+000
  0.4200000840130352E-001  0.3538502000731944E+000  0.0000000000000000E+000  0.1620319828627529E+001  0.0000000000000000E+000
  0.4300000860133456E-001  0.5497725434793972E+000  0.0000000000000000E+000  0.1436893344344263E+001  0.0000000000000000E+000
  0.4400000880136560E-001  0.7041222012084529E+000  0.0000000000000000E+000  0.1197030922050144E+001  0.0000000000000000E+000
  0.4500000900139663E-001  0.8138959253366997E+000  0.0000000000000000E+000  0.9135320450656711E+000  0.0000000000000000E+000
  0.4600000920142767E-001  0.8781504899250329E+000  0.0000000000000000E+000  0.6005995929733642E+000  0.0000000000000000E+000
  0.4700000940145871E-001  0.8978805567819794E+000  0.0000000000000000E+000  0.2731780327575202E+000  0.0000000000000000E+000
  0.4800000960148974E-001  0.8758318136403668E+000  0.0000000000000000E+000 -0.5371828484364473E-001  0.0000000000000000E+000
  0.4900000980152078E-001  0.8162603163661231E+000  0.0000000000000000E+000 -0.3656572716136085E+000  0.0000000000000000E+000
  0.5000001000155182E-001  0.7246504099632959E+000  0.0000000000000000E+000 -0.6493940201227172E+000  0.0000000000000000E+000
  0.5100001020158286E-001  0.6074044960162502E+000  0.0000000000000000E+000 -0.8934037667015745E+000  0.0000000000000000E+000
  0.5200001040161389E-001  0.4715182488740342E+000  0.0000000000000000E+000 -0.1088322109018774E+001  0.0000000000000000E+000
  0.5300001060164493E-001  0.3242546737473797E+000  0.0000000000000000E+000 -0.1227276414734282E+001  0.0000000000000000E+000
  0.5400001080167597E-001  0.1728296822837712E+000  0.0000000000000000E+000 -0.1306097637248151E+001  0.0000000000000000E+000
  0.5500001100170700E-001  0.2412068887492283E-001  0.0000000000000000E+000 -0.1323407337534315E+001  0.0000000000000000E+000
  0.5600001120173805E-001 -0.1155918266881270E+000  0.0000000000000000E+000 -0.1280580334684045E+001  0.0000000000000000E+000
  0.5700001140176908E-001 -0.2408417062944779E+000  0.0000000000000000E+000 -0.1181588828176692E+001  0.0000000000000000E+000
  0.5800001160180011E-001 -0.3471474430246556E+000  0.0000000000000000E+000 -0.1032738815240547E+001  0.0000000000000000E+000
  0.5900001180183116E-001 -0.4311316438789561E+000  0.0000000000000000E+000 -0.8423139622787159E+000  0.0000000000000000E+000
  0.6000001200186219E-001 -0.4905880425486197E+000  0.0000000000000000E+000 -0.6201456102337298E+000  0.0000000000000000E+000
  0.6100001220189323E-001 -0.5244966433836201E+000  0.0000000000000000E+000 -0.3771301760935942E+000  0.0000000000000000E+000
  0.6200001240192426E-001 -0.5329895976417968E+000  0.0000000000000000E+000 -0.1247167701382246E+000  0.0000000000000000E+000
  0.6300001260195530E-001 -0.5172722160334966E+000  0.0000000000000000E+000  0.1256116472637480E+000  0.0000000000000000E+000
  0.6400001280198633E-001 -0.4795050475811088E+000  0.0000000000000000E+000  0.3628407802574020E+000  0.0000000000000000E+000
  0.6500001300201738E-001 -0.4226541581982295E+000  0.0000000000000000E+000  0.5768899072700475E+000  0.0000000000000000E+000
  0.6600001320204842E-001 -0.3503175928962554E+000  0.0000000000000000E+000  0.7590202982424038E+000  0.0000000000000000E+000
  0.6700001340207945E-001 -0.2665364886929926E+000  0.0000000000000000E+000  0.9021713790725399E+000  0.0000000000000000E+000
  0.6800001360211048E-001 -0.1755994222667137E+000  0.0000000000000000E+000  0.1001212584324616E+001  0.0000000000000000E+000
  0.6900001380214152E-001 -0.8184834299405541E-001  0.0000000000000000E+000  0.1053102931071911E+001  0.0000000000000000E+000
  0.7000001400217257E-001  0.1050611271201544E-001  0.0000000000000000E+000  0.1056954635204546E+001  0.0000000000000000E+000
  0.7100001420220360E-001  0.9755296547832977E-001  0.0000000000000000E+000  0.1014001381506832E+001  0.0000000000000000E+000
  0.7200001440223464E-001  0.1758270022286857E+000  0.0000000000000000E+000  0.9274759630147521E+000  0.0000000000000000E+000
  0.7300001460226567E-001  0.2424279998194653E+000  0.0000000000000000E+000  0.8024057516551094E+000  0.0000000000000000E+000
  0.7400001480229669E-001  0.2951097700891107E+000  0.0000000000000000E+000  0.6453377015433960E+000  0.0000000000000000E+000
  0.7500001500232772E-001  0.3323371453666822E+000  0.0000000000000000E+000  0.4640071974036041E+000  0.0000000000000000E+000
  0.7600001520235874E-001  0.3533104297273443E+000  0.0000000000000000E+000  0.2669669545877300E+000  0.0000000000000000E+000
  0.7700001540238978E-001  0.3579581854712886E+000  0.0000000000000000E+000  0.6319330011196418E-001  0.0000000000000000E+000
  0.7800001560242081E-001  0.3469004558801078E+000  0.0000000000000000E+000 -0.1383125020663507E+000  0.0000000000000000E+000
  0.7900001580245183E-001  0.3213856011700451E+000  0.0000000000000000E+000 -0.3289106566631346E+000  0.0000000000000000E+000
  0.8000001600248287E-001  0.2832048103850281E+000  0.0000000000000000E+000 -0.5006809094485322E+000  0.0000000000000000E+000
  0.8100001620251390E-001  0.2345890230795956E+000  0.0000000000000000E+000 -0.6467380263502716E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.1780934364533642E+000  0.0000000000000000E+000 -0.7614927630850625E+000  0.0000000000000000E+000
  0.8300001660257596E-001  0.1164749816280518E+000  0.0000000000000000E+000 -0.8408491702827514E+000  0.0000000000000000E+000
  0.8400001680260698E-001  0.5256813220003319E-001  0.0000000000000000E+000 -0.8823321222651022E+000  0.0000000000000000E+000
  0.8500001700263801E-001 -0.1083582684636561E-001  0.0000000000000000E+000 -0.8851421412146482E+000  0.0000000000000000E+000
  0.8600001720266905E-001 -0.7110136941842593E-001  0.0000000000000000E+000 -0.8501377710065801E+000  0.0000000000000000E+000
  0.8700001740270007E-001 -0.1258490292183512E+000  0.0000000000000000E+000 -0.7797488009971786E+000  0.0000000000000000E+000
  0.8800001760273110E-001 -0.1730400455340925E+000  0.0000000000000000E+000 -0.6778264259305561E+000  0.0000000000000000E+000
  0.8900001780276212E-001 -0.2110427854016328E+000  0.0000000000000000E+000 -0.5494388467862933E+000  0.0000000000000000E+000
  0.9000001800279316E-001 -0.2386792470434874E+000  0.0000000000000000E+000 -0.4006227819826532E+000  0.0000000000000000E+000
  0.9100001820282419E-001 -0.2552508409348989E+000  0.0000000000000000E+000 -0.2381028051883826E+000  0.0000000000000000E+000
  0.9200001840285521E-001 -0.2605435176955775E+000  0.0000000000000000E+000 -0.6899131618502601E-001  0.0000000000000000E+000
  0.9300001860288624E-001 -0.2548131325530030E+000  0.0000000000000000E+000  0.9951772880932540E-001  0.0000000000000000E+000
  0.9400001880291728E-001 -0.2387526747587087E+000  0.0000000000000000E+000  0.2604484405881414E+000  0.0000000000000000E+000
  0.9500001900294830E-001 -0.2134436224847060E+000  0.0000000000000000E+000  0.4073238522124494E+000  0.0000000000000000E+000
  0.9600001920297933E-001 -0.1802941905131647E+000  0.0000000000000000E+000  0.5344171199060130E+000  0.0000000000000000E+000
  0.9700001940301035E-001 -0.1409676066891562E+000  0.0000000000000000E+000  0.6369638184690168E+000  0.0000000000000000E+000
  0.9800001960304139E-001 -0.9730377711112866E-001  0.0000000000000000E+000  0.7113280291846629E+000  0.0000000000000000E+000
  0.9900001980307242E-001 -0.5123777897441903E-001  0.0000000000000000E+000  0.7551170875292872E+000  0.0000000000000000E+000
  0.1000000200031034E+000 -0.4718559197323126E-002  0.0000000000000000E+000  0.7672421482464548E+000  0.0000000000000000E+000
  0.1010000202031345E+000  0.4036897301703582E-001  0.0000000000000000E+000  0.7479240372412842E+000  0.0000000000000000E+000
  0.1020000204031655E+000  0.8227557572106764E-001  0.0000000000000000E+000  0.6986460977777641E+000  0.0000000000000000E+000
  0.1030000206031965E+000  0.1194505417532632E+000  0.0000000000000000E+000  0.6220578144240486E+000  0.0000000000000000E+000
  0.1040000208032276E+000  0.1505937944669274E+000  0.0000000000000000E+000  0.5218348347205938E+000  0.0000000000000000E+000
  0.1050000210032586E+000  0.1746957278378638E+000  0.0000000000000000E+000  0.4025025418871973E+000  0.0000000000000000E+000
  0.1060000212032896E+000  0.1910638613144769E+000  0.0000000000000000E+000  0.2692315137207836E+000  0.0000000000000000E+000
  0.1070000214033207E+000  0.1993359390276768E+000  0.0000000000000000E+000  0.1276140005845656E+000  0.0000000000000000E+000
  0.1080000216033517E+000  0.1994796453777239E+000  0.0000000000000000E+000 -0.1656904489588725E-001  0.0000000000000000E+000
  0.1090000218033827E+000  0.1917796146244613E+000  0.0000000000000000E+000 -0.1575808507247145E+000  0.0000000000000000E+000
  0.1100000220034137E+000  0.1768128636107098E+000  0.0000000000000000E+000 -0.2899524608585124E+000  0.0000000000000000E+000
  0.1110000222034448E+000  0.1554141599730516E+000  0.0000000000000000E+000 -0.4086886847308148E+000  0.0000000000000000E+000
  0.1120000224034758E+000  0.1286331424524153E+000  0.0000000000000000E+000 -0.5094489468217592E+000  0.0000000000000000E+000
  0.1130000226035068E+000  0.9768522818940599E-001  0.0000000000000000E+000 -0.5886968939449183E+000  0.0000000000000000E+000
  0.1140000228035379E+000  0.6389847088098860E-001  0.0000000000000000E+000 -0.6438140759033386E+000  0.0000000000000000E+000
  0.1150000230035689E+000  0.2865857368968383E-001  0.0000000000000000E+000 -0.6731745936272322E+000  0.0000000000000000E+000
  0.1160000232035999E+000 -0.6645784502342487E-002  0.0000000000000000E+000 -0.6761792404849990E+000  0.0000000000000000E+000
  0.1170000234036309E+000 -0.4067527483646247E-001  0.0000000000000000E+000 -0.6532492809070367E+000  0.0000000000000000E+000
  0.1180000236036620E+000 -0.7218805489359525E-001  0.0000000000000000E+000 -0.6057815537960660E+000  0.0000000000000000E+000
  0.1190000238036930E+000 -0.1000821259133401E+000  0.0000000000000000E+000 -0.5360680001605473E+000  0.0000000000000000E+000
  0.1200000240037240E+000 -0.1234306177375255E+000  0.0000000000000000E+000 -0.4471839461284808E+000  0.0000000000000000E+000
  0.1210000242037551E+000 -0.1415090368349987E+000  0.0000000000000000E+000 -0.3428504858773322E+000  0.0000000000000000E+000
  0.1220000244037861E+000 -0.1538138588185183E+000  0.0000000000000000E+000 -0.2272770750150986E+000  0.0000000000000000E+000
  0.1230000246038171E+000 -0.1600721967072730E+000  0.0000000000000000E+000 -0.1049909461696556E+000  0.0000000000000000E+000
  0.1240000248038481E+000 -0.1602426167014892E+000  0.0000000000000000E+000  0.1933981155335423E-001  0.0000000000000000E+000
  0.1250000250038792E+000 -0.1545074924584187E+000  0.0000000000000000E+000  0.1410827046159309E+000  0.0000000000000000E+000
  0.1260000252039102E+000 -0.1432575763379819E+000  0.0000000000000000E+000  0.2558103043896111E+000  0.0000000000000000E+000
  0.1270000254039412E+000 -0.1270697131828057E+000  0.0000000000000000E+000  0.3594567397669366E+000  0.0000000000000000E+000
  0.1280000256039723E+000 -0.1066788222849072E+000  0.0000000000000000E+000  0.4484559388753963E+000  0.0000000000000000E+000
  0.1290000258040033E+000 -0.8294542175807870E-001  0.0000000000000000E+000  0.5198572288078971E+000  0.0000000000000000E+000
  0.1300000260040343E+000 -0.5682006422362686E-001  0.0000000000000000E+000  0.5714149077785878E+000  0.0000000000000000E+000
  0.1310000262040653E+000 -0.2930609326245041E-001  0.0000000000000000E+000  0.6016494892935004E+000  0.0000000000000000E+000
  0.1320000264040964E+000 -0.1422118185774283E-002  0.0000000000000000E+000  0.6098794388239658E+000  0.0000000000000000E+000
  0.1330000266041274E+000  0.2583445618389529E-001  0.0000000000000000E+000  0.5962233370701000E+000  0.0000000000000000E+000
  0.1340000268041584E+000  0.5152161283310409E-001  0.0000000000000000E+000  0.5615734702888139E+000  0.0000000000000000E+000
  0.1350000270041894E+000  0.7478352956677026E-001  0.0000000000000000E+000  0.5075428306472081E+000  0.0000000000000000E+000
  0.1360000272042205E+000  0.9487709322013384E-001  0.0000000000000000E+000  0.4363883767316417E+000  0.0000000000000000E+000
  0.1370000274042515E+000  0.1111934001097042E+000  0.0000000000000000E+000  0.3509141305396105E+000  0.0000000000000000E+000
  0.1380000276042825E+000  0.1232737317277505E+000  0.0000000000000000E+000  0.2543582538445535E+000  0.0000000000000000E+000
  0.1390000278043136E+000  0.1308197109333898E+000  0.0000000000000000E+000  0.1502686404217913E+000  0.0000000000000000E+000
  0.1400000280043446E+000  0.1336975585480638E+000  0.0000000000000000E+000  0.4237177678907559E-001  0.0000000000000000E+000
  0.1410000282043756E+000  0.1319365760039308E+000  0.0000000000000000E+000 -0.6556033656217586E-001  0.0000000000000000E+000
  0.1420000284044067E+000  0.1257221699563895E+000  0.0000000000000000E+000 -0.1698405414641750E+000  0.0000000000000000E+000
  0.1430000286044377E+000  0.1153839039395085E+000  0.0000000000000000E+000 -0.2669897801716671E+000  0.0000000000000000E+000
  0.1440000288044687E+000  0.1013792056764647E+000  0.0000000000000000E+000 -0.3538493043115417E+000  0.0000000000000000E+000
  0.1450000290044998E+000  0.8427347317166750E-001  0.0000000000000000E+000 -0.4276784253996903E+000  0.0000000000000000E+000
  0.1460000292045308E+000  0.6471740602954243E-001  0.0000000000000000E+000 -0.4862350313782269E+000  0.0000000000000000E+000
  0.1470000294045618E+000  0.4342243958429420E-001  0.0000000000000000E+000 -0.5278367931122107E+000  0.0000000000000000E+000
  0.1480000296045928E+000  0.2113517855003622E-001  0.0000000000000000E+000 -0.5514017226716702E+000  0.0000000000000000E+000
  0.1490000298046239E+000 -0.1388284754194818E-002  0.0000000000000000E+000 -0.5564674943057616E+000  0.0000000000000000E+000
  0.1500000300046549E+000 -0.2340732279442177E-001  0.0000000000000000E+000 -0.5431896732595877E+000  0.0000000000000000E+000
  0.1510000302046859E+000 -0.4422021685090874E-001  0.0000000000000000E+000 -0.5123196932649235E+000  0.0000000000000000E+000
  0.1520000304047170E+000 -0.6318540146446723E-001  0.0000000000000000E+000 -0.4651640583959037E+000  0.0000000000000000E+000
  0.1530000306047480E+000 -0.7973992358564636E-001  0.0000000000000000E+000 -0.4035268016486708E+000  0.0000000000000000E+000
  0.1540000308047790E+000 -0.9341464949396376E-001  0.0000000000000000E+000 -0.3296376960596696E+000  0.0000000000000000E+000
  0.1550000310048101E+000 -0.1038458799684775E+000  0.0000000000000000E+000 -0.2460690739379218E+000  0.0000000000000000E+000
  0.1560000312048411E+000 -0.1107831656098102E+000  0.0000000000000000E+000 -0.1556443592745276E+000  0.0000000000000000E+000
  0.1570000314048721E+000 -0.1140932451693857E+000  0.0000000000000000E+000 -0.6134155505544156E-001  0.0000000000000000E+000
  0.1580000316049031E+000 -0.1137601560658430E+000  0.0000000000000000E+000  0.3380504747706803E-001  0.0000000000000000E+000
  0.1590000318049342E+000 -0.1098816842012554E+000  0.0000000000000000E+000  0.1268017519316136E+000  0.0000000000000000E+000
  0.1600000320049652E+000 -0.1026624264782981E+000  0.0000000000000000E+000  0.2147879261698082E+000  0.0000000000000000E+000
  0.1610000322049962E+000 -0.9240383139020596E-001  0.0000000000000000E+000  0.2951213190348734E+000  0.0000000000000000E+000
  0.1620000324050272E+000 -0.7949165865601542E-001  0.0000000000000000E+000  0.3654538268924408E+000  0.0000000000000000E+000
  0.1630000326050583E+000 -0.6438135670025391E-001  0.0000000000000000E+000  0.4237957134636942E+000  0.0000000000000000E+000
  0.1640000328050893E+000 -0.4758189607106064E-001  0.0000000000000000E+000  0.4685667312606104E+000  0.0000000000000000E+000
  0.1650000330051203E+000 -0.2963861752521355E-001  0.0000000000000000E+000  0.4986330649941961E+000  0.0000000000000000E+000
  0.1660000332051514E+000 -0.1111565594651459E-001  0.0000000000000000E+000  0.5133295004979122E+000  0.0000000000000000E+000
  0.1670000334051824E+000  0.7421513501816870E-002  0.0000000000000000E+000  0.5124667014133517E+000  0.0000000000000000E+000
  0.1680000336052134E+000  0.2542289109675796E-001  0.0000000000000000E+000  0.4963239352033015E+000  0.0000000000000000E+000
  0.1690000338052444E+000  0.4236965864562292E-001  0.0000000000000000E+000  0.4656280169643199E+000  0.0000000000000000E+000
  0.1700000340052755E+000  0.5778836056461291E-001  0.0000000000000000E+000  0.4215196225068246E+000  0.0000000000000000E+000
  0.1710000342053065E+000  0.7126321003137383E-001  0.0000000000000000E+000  0.3655084518876430E+000  0.0000000000000000E+000
  0.1720000344053375E+000  0.8244624260397719E-001  0.0000000000000000E+000  0.2994189937765074E+000  0.0000000000000000E+000
  0.1730000346053686E+000  0.9106511628569826E-001  0.0000000000000000E+000  0.2253288446010799E+000  0.0000000000000000E+000
  0.1740000348053996E+000  0.9692843536362146E-001  0.0000000000000000E+000  0.1455016721340337E+000  0.0000000000000000E+000
  0.1750000350054306E+000  0.9992855304737730E-001  0.0000000000000000E+000  0.6231698011898446E-001  0.0000000000000000E+000
  0.1760000352054616E+000  0.1000418827404092E+000  0.0000000000000000E+000 -0.2180116934427409E-001  0.0000000000000000E+000
  0.1770000354054927E+000  0.9732681768030391E-001  0.0000000000000000E+000 -0.1044543821346539E+000  0.0000000000000000E+000
  0.1780000356055237E+000  0.9191942194808231E-001  0.0000000000000000E+000 -0.1833371348889355E+000  0.0000000000000000E+000
  0.1790000358055547E+000  0.8402711103512289E-001  0.0000000000000000E+000 -0.2562991545797626E+000  0.0000000000000000E+000
  0.1800000360055858E+000  0.7392058616297675E-001  0.0000000000000000E+000 -0.3214013914098438E+000  0.0000000000000000E+000
  0.1810000362056168E+000  0.6192432260530237E-001  0.0000000000000000E+000 -0.3769642526261434E+000  0.0000000000000000E+000
  0.1820000364056478E+000  0.4840593792619630E-001  0.0000000000000000E+000 -0.4216070417380395E+000  0.0000000000000000E+000
  0.1830000366056788E+000  0.3376478121455984E-001  0.0000000000000000E+000 -0.4542778409153094E+000  0.0000000000000000E+000
  0.1840000368057099E+000  0.1842008925491724E-001  0.0000000000000000E+000 -0.4742733747820788E+000  0.0000000000000000E+000
  0.1850000370057409E+000  0.2799050605200980E-002  0.0000000000000000E+000 -0.4812486924740939E+000  0.0000000000000000E+000
  0.1860000372057719E+000 -0.1267489552866244E-001  0.0000000000000000E+000 -0.4752167933638498E+000  0.0000000000000000E+000
  0.1870000374058030E+000 -0.2759322099401670E-001  0.0000000000000000E+000 -0.4565385926700203E+000  0.0000000000000000E+000
  0.1880000376058340E+000 -0.4157265568833455E-001  0.0000000000000000E+000 -0.4259038696849315E+000  0.0000000000000000E+000
  0.1890000378058650E+000 -0.5426447978115270E-001  0.0000000000000000E+000 -0.3843040580610193E+000  0.0000000000000000E+000
  0.1900000380058960E+000 -0.6536256085764734E-001  0.0000000000000000E+000 -0.3329979200860111E+000  0.0000000000000000E+000
  0.1910000382059271E+000 -0.7460997865868636E-001  0.0000000000000000E+000 -0.2734712920417901E+000  0.0000000000000000E+000
  0.1920000384059581E+000 -0.8180412493509617E-001  0.0000000000000000E+000 -0.2073921936493130E+000  0.0000000000000000E+000
  0.1930000386059891E+000 -0.8680021133115935E-001  0.0000000000000000E+000 -0.1365626605372924E+000  0.0000000000000000E+000
  0.1940000388060202E+000 -0.8951316292334707E-001  0.0000000000000000E+000 -0.6286868504951627E-001  0.0000000000000000E+000
  0.1950000390060512E+000 -0.8991791792249403E-001  0.0000000000000000E+000  0.1177036101618562E-001  0.0000000000000000E+000
  0.1960000392060822E+000 -0.8804819408186511E-001  0.0000000000000000E+000  0.8545149549507255E-001  0.0000000000000000E+000
  0.1970000394061133E+000 -0.8399381866162496E-001  0.0000000000000000E+000  0.1563358403406494E+000  0.0000000000000000E+000
  0.1980000396061443E+000 -0.7789675065872870E-001  0.0000000000000000E+000  0.2226931434056306E+000  0.0000000000000000E+000
  0.1990000398061753E+000 -0.6994595086069032E-001  0.0000000000000000E+000  0.2829421018374088E+000  0.0000000000000000E+000
  0.2000000400062064E+000 -0.6037127672925033E-001  0.0000000000000000E+000  0.3356856331185230E+000  0.0000000000000000E+000
  0.2010000402062374E+000 -0.4943659493812668E-001  0.0000000000000000E+000  0.3797404057893778E+000  0.0000000000000000E+000
  0.2020000404062684E+000 -0.3743231451046525E-001  0.0000000000000000E+000  0.4141601170593281E+000  0.0000000000000000E+000
  0.2030000406062994E+000 -0.2466754800949741E-001  0.0000000000000000E+000  0.4382521838853937E+000  0.0000000000000000E+000
  0.2040000408063305E+000 -0.1146210735055622E-001  0.0000000000000000E+000  0.4515876928327451E+000  0.0000000000000000E+000
  0.2050000410063615E+000  0.1861465132738994E-002  0.0000000000000000E+000  0.4540046276249506E+000  0.0000000000000000E+000
