                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -66  0.1023163163836844E+000  0.0000000000000000E+000
  0.1250000250038795E-001 -0.4279217476608160E+001  0.0000000000000000E+000 -0.3202124785185332E+001  0.0000000000000000E+000
  0.1300000260040346E-001 -0.4533923719464934E+001  0.0000000000000000E+000 -0.1888412203087360E+001  0.0000000000000000E+000
  0.1350000270041898E-001 -0.4469372673716408E+001  0.0000000000000000E+000 -0.5423299164478159E+000  0.0000000000000000E+000
  0.1400000280043450E-001 -0.4132320981409447E+001  0.0000000000000000E+000  0.7531770323184058E+000  0.0000000000000000E+000
  0.1450000290045002E-001 -0.3577877743131140E+001  0.0000000000000000E+000  0.1921677137348158E+001  0.0000000000000000E+000
  0.1500000300046553E-001 -0.2866133379897289E+001  0.0000000000000000E+000  0.2897719336652892E+001  0.0000000000000000E+000
  0.1550000310048105E-001 -0.2058761326463373E+001  0.0000000000000000E+000  0.3630482231820655E+001  0.0000000000000000E+000
  0.1600000320049657E-001 -0.1215769978943687E+001  0.0000000000000000E+000  0.4086398634455269E+001  0.0000000000000000E+000
  0.1650000330051209E-001 -0.3925656112767201E+000  0.0000000000000000E+000  0.4250618318250089E+001  0.0000000000000000E+000
  0.1700000340052760E-001  0.3625377227155174E+000  0.0000000000000000E+000  0.4127248987124967E+001  0.0000000000000000E+000
  0.1750000350054312E-001  0.1010256290432271E+001  0.0000000000000000E+000  0.3738394699443275E+001  0.0000000000000000E+000
  0.1800000360055864E-001  0.1521653116636940E+001  0.0000000000000000E+000  0.3122087217547493E+001  0.0000000000000000E+000
  0.1850000370057416E-001  0.1878800612010331E+001  0.0000000000000000E+000  0.2329274032904498E+001  0.0000000000000000E+000
  0.1900000380058968E-001  0.2074794775796855E+001  0.0000000000000000E+000  0.1420083024508116E+001  0.0000000000000000E+000
  0.1950000390060520E-001  0.2113161763334277E+001  0.0000000000000000E+000  0.4596242907789448E+000  0.0000000000000000E+000
  0.2000000400062071E-001  0.2006728998349630E+001  0.0000000000000000E+000 -0.4863874550204277E+000  0.0000000000000000E+000
  0.2050000410063623E-001  0.1776058781444892E+001  0.0000000000000000E+000 -0.1355902671170750E+001  0.0000000000000000E+000
  0.2100000420065175E-001  0.1447561281864216E+001  0.0000000000000000E+000 -0.2094426519318170E+001  0.0000000000000000E+000
  0.2150000430066727E-001  0.1051415134254179E+001  0.0000000000000000E+000 -0.2658287883447498E+001  0.0000000000000000E+000
  0.2200000440068279E-001  0.6194272942891599E+000  0.0000000000000000E+000 -0.3017094611897640E+001  0.0000000000000000E+000
  0.2250000450069831E-001  0.1829595114397809E+000  0.0000000000000000E+000 -0.3155240108776368E+001  0.0000000000000000E+000
  0.2300000460071382E-001 -0.2289626320626080E+000  0.0000000000000000E+000 -0.3072392109551743E+001  0.0000000000000000E+000
  0.2350000470072934E-001 -0.5912596849005806E+000  0.0000000000000000E+000 -0.2782962972737090E+001  0.0000000000000000E+000
  0.2400000480074486E-001 -0.8840511707304773E+000  0.0000000000000000E+000 -0.2314627589416409E+001  0.0000000000000000E+000
  0.2450000490076038E-001 -0.1093500747890541E+001  0.0000000000000000E+000 -0.1706015640421649E+001  0.0000000000000000E+000
  0.2500000500077590E-001 -0.1212230262689857E+001  0.0000000000000000E+000 -0.1003755641816419E+001  0.0000000000000000E+000
  0.2550000510079142E-001 -0.1239306318468325E+001  0.0000000000000000E+000 -0.2590858452258576E+000  0.0000000000000000E+000
  0.2600000520080694E-001 -0.1179828328868827E+001  0.0000000000000000E+000  0.4757304931670355E+000  0.0000000000000000E+000
  0.2650000530082245E-001 -0.1044169246580041E+001  0.0000000000000000E+000  0.1150941847750986E+001  0.0000000000000000E+000
  0.2700000540083797E-001 -0.8469380863085325E+000  0.0000000000000000E+000  0.1722563704804974E+001  0.0000000000000000E+000
  0.2750000550085349E-001 -0.6057461335723786E+000  0.0000000000000000E+000  0.2155144317881094E+001  0.0000000000000000E+000
  0.2800000560086901E-001 -0.3398658408842091E+000  0.0000000000000000E+000  0.2423871381202463E+001  0.0000000000000000E+000
  0.2850000570088453E-001 -0.6887271816819081E-001  0.0000000000000000E+000  0.2515898804276127E+001  0.0000000000000000E+000
  0.2900000580090005E-001  0.1886437579337051E+000  0.0000000000000000E+000  0.2430828243722267E+001  0.0000000000000000E+000
  0.2950000590091557E-001  0.4162235139355921E+000  0.0000000000000000E+000  0.2180338349035866E+001  0.0000000000000000E+000
  0.3000000600093108E-001  0.6004703612570939E+000  0.0000000000000000E+000  0.1787011885932195E+001  0.0000000000000000E+000
  0.3050000610094660E-001  0.7317311220131736E+000  0.0000000000000000E+000  0.1282463170882828E+001  0.0000000000000000E+000
  0.3100000620096212E-001  0.8044916040960125E+000  0.0000000000000000E+000  0.7049122695582023E+000  0.0000000000000000E+000
  0.3150000630097764E-001  0.8174810218159945E+000  0.0000000000000000E+000  0.9638539763305701E-001  0.0000000000000000E+000
  0.3200000640099316E-001  0.7734953276493918E+000  0.0000000000000000E+000 -0.5002589591134282E+000  0.0000000000000000E+000
  0.3250000650100868E-001  0.6789671205402739E+000  0.0000000000000000E+000 -0.1044272564717294E+001  0.0000000000000000E+000
  0.3300000660102419E-001  0.5433243379739124E+000  0.0000000000000000E+000 -0.1499730799161575E+001  0.0000000000000000E+000
  0.3350000670103971E-001  0.3781910472363719E+000  0.0000000000000000E+000 -0.1837840017398689E+001  0.0000000000000000E+000
  0.3400000680105523E-001  0.1964908021736184E+000  0.0000000000000000E+000 -0.2038694326845760E+001  0.0000000000000000E+000
  0.3450000690107075E-001  0.1151597468443394E-001  0.0000000000000000E+000 -0.2092378347829360E+001  0.0000000000000000E+000
  0.3500000700108627E-001 -0.1639747693378893E+000  0.0000000000000000E+000 -0.1999359540129383E+001  0.0000000000000000E+000
  0.3550000710110179E-001 -0.3185738144896682E+000  0.0000000000000000E+000 -0.1770163224111812E+001  0.0000000000000000E+000
  0.3600000720111730E-001 -0.4429082357732904E+000  0.0000000000000000E+000 -0.1424372130107637E+001  0.0000000000000000E+000
  0.3650000730113282E-001 -0.5301523869197876E+000  0.0000000000000000E+000 -0.9890368701152062E+000  0.0000000000000000E+000
  0.3700000740114834E-001 -0.5763450924917146E+000  0.0000000000000000E+000 -0.4966212853250049E+000  0.0000000000000000E+000
  0.3750000750116386E-001 -0.5805010072023133E+000  0.0000000000000000E+000  0.1736521026702444E-001  0.0000000000000000E+000
  0.3800000760117937E-001 -0.5445195865132945E+000  0.0000000000000000E+000  0.5168790177765091E+000  0.0000000000000000E+000
  0.3850000770119490E-001 -0.4729080785695042E+000  0.0000000000000000E+000  0.9678229639825855E+000  0.0000000000000000E+000
  0.3900000780121041E-001 -0.3723462117053784E+000  0.0000000000000000E+000  0.1340328327323385E+001  0.0000000000000000E+000
  0.3950000790122593E-001 -0.2511291726391321E+000  0.0000000000000000E+000  0.1610688360516781E+001  0.0000000000000000E+000
  0.4000000800124145E-001 -0.1185315864836956E+000  0.0000000000000000E+000  0.1762820965138941E+001  0.0000000000000000E+000
  0.4050000810125697E-001  0.1586173942972954E-001  0.0000000000000000E+000  0.1789173308186506E+001  0.0000000000000000E+000
  0.4100000820127249E-001  0.1428126116556095E+000  0.0000000000000000E+000  0.1691021313144037E+001  0.0000000000000000E+000
  0.4150000830128801E-001  0.2540311215808052E+000  0.0000000000000000E+000  0.1478159235517736E+001  0.0000000000000000E+000
  0.4200000840130352E-001  0.3426851875453739E+000  0.0000000000000000E+000  0.1168016062691931E+001  0.0000000000000000E+000
  0.4250000850131904E-001  0.4037887670589479E+000  0.0000000000000000E+000  0.7842734332611001E+000  0.0000000000000000E+000
  0.4300000860133456E-001  0.4344488766713625E+000  0.0000000000000000E+000  0.3550917100348180E+000  0.0000000000000000E+000
  0.4350000870135008E-001  0.4339617551928562E+000  0.0000000000000000E+000 -0.8892527651298725E-001  0.0000000000000000E+000
  0.4400000880136560E-001  0.4037588619643392E+000  0.0000000000000000E+000 -0.5168818531525403E+000  0.0000000000000000E+000
  0.4450000890138112E-001  0.3472132356379268E+000  0.0000000000000000E+000 -0.8997092899037248E+000  0.0000000000000000E+000
  0.4500000900139663E-001  0.2693254346305519E+000  0.0000000000000000E+000 -0.1212108503401526E+001  0.0000000000000000E+000
  0.4550000910141215E-001  0.1763153235692379E+000  0.0000000000000000E+000 -0.1434188952397847E+001  0.0000000000000000E+000
  0.4600000920142767E-001  0.7515097622919112E-001  0.0000000000000000E+000 -0.1552699781921078E+001  0.0000000000000000E+000
  0.4650000930144319E-001 -0.2695130051183583E-001  0.0000000000000000E+000 -0.1561779490607834E+001  0.0000000000000000E+000
  0.4700000940145871E-001 -0.1230214325516178E+000  0.0000000000000000E+000 -0.1463184861086198E+001  0.0000000000000000E+000
  0.4750000950147423E-001 -0.2067920311280758E+000  0.0000000000000000E+000 -0.1265996144456020E+001  0.0000000000000000E+000
  0.4800000960148974E-001 -0.2730882625302103E+000  0.0000000000000000E+000 -0.9858310602351883E+000  0.0000000000000000E+000
  0.4850000970150527E-001 -0.3181282002894550E+000  0.0000000000000000E+000 -0.6436326448495479E+000  0.0000000000000000E+000
  0.4900000980152078E-001 -0.3397176191343019E+000  0.0000000000000000E+000 -0.2641232694242547E+000  0.0000000000000000E+000
  0.4950000990153630E-001 -0.3373308381534930E+000  0.0000000000000000E+000  0.1259624908569093E+000  0.0000000000000000E+000
  0.5000001000155182E-001 -0.3120770906217937E+000  0.0000000000000000E+000  0.4997411937245189E+000  0.0000000000000000E+000
  0.5050001010156734E-001 -0.2665594658939909E+000  0.0000000000000000E+000  0.8320116206814928E+000  0.0000000000000000E+000
  0.5100001020158286E-001 -0.2046402527319845E+000  0.0000000000000000E+000  0.1100930411207238E+001  0.0000000000000000E+000
  0.5150001030159838E-001 -0.1311321030618504E+000  0.0000000000000000E+000  0.1289422461798793E+001  0.0000000000000000E+000
  0.5200001040161389E-001 -0.5143851548505517E-001  0.0000000000000000E+000  0.1386236824499216E+001  0.0000000000000000E+000
  0.5250001050162941E-001  0.2883049479798752E-001  0.0000000000000000E+000  0.1386584870049908E+001  0.0000000000000000E+000
  0.5300001060164493E-001  0.1042411014473108E+000  0.0000000000000000E+000  0.1292327151018849E+001  0.0000000000000000E+000
  0.5350001070166045E-001  0.1698914969914394E+000  0.0000000000000000E+000  0.1111706609787822E+001  0.0000000000000000E+000
  0.5400001080167597E-001  0.2217183918834413E+000  0.0000000000000000E+000  0.8586564015693350E+000  0.0000000000000000E+000
  0.5450001090169149E-001  0.2567358816500021E+000  0.0000000000000000E+000  0.5517385857945812E+000  0.0000000000000000E+000
  0.5500001100170700E-001  0.2731935673978872E+000  0.0000000000000000E+000  0.2127934787708895E+000  0.0000000000000000E+000
  0.5550001110172252E-001  0.2706466516631965E+000  0.0000000000000000E+000 -0.1346029297277874E+000  0.0000000000000000E+000
  0.5600001120173805E-001  0.2499368109592113E+000  0.0000000000000000E+000 -0.4667654363493824E+000  0.0000000000000000E+000
  0.5650001130175356E-001  0.2130885612082326E+000  0.0000000000000000E+000 -0.7614987525373248E+000  0.0000000000000000E+000
  0.5700001140176908E-001  0.1631312028272870E+000  0.0000000000000000E+000 -0.9995624747803444E+000  0.0000000000000000E+000
  0.5750001150178460E-001  0.1038609296185718E+000  0.0000000000000000E+000 -0.1165906505316395E+001  0.0000000000000000E+000
  0.5800001160180011E-001  0.3956105096790700E-001  0.0000000000000000E+000 -0.1250599089395474E+001  0.0000000000000000E+000
  0.5850001170181564E-001 -0.2529966434370081E-001  0.0000000000000000E+000 -0.1249391979606233E+001  0.0000000000000000E+000
  0.5900001180183116E-001 -0.8636984491934584E-001  0.0000000000000000E+000 -0.1163892778659643E+001  0.0000000000000000E+000
  0.5950001190184667E-001 -0.1396996048963571E+000  0.0000000000000000E+000 -0.1001341442505682E+001  0.0000000000000000E+000
  0.6000001200186219E-001 -0.1819878806991008E+000  0.0000000000000000E+000 -0.7740144409168001E+000  0.0000000000000000E+000
  0.6050001210187771E-001 -0.2107781184798388E+000  0.0000000000000000E+000 -0.4983043894217588E+000  0.0000000000000000E+000
  0.6100001220189323E-001 -0.2245913539615295E+000  0.0000000000000000E+000 -0.1935435414078539E+000  0.0000000000000000E+000
  0.6150001230190875E-001 -0.2229902311231583E+000  0.0000000000000000E+000  0.1193449376838644E+000  0.0000000000000000E+000
  0.6200001240192426E-001 -0.2065722611314213E+000  0.0000000000000000E+000  0.4192743951981501E+000  0.0000000000000000E+000
  0.6250001250193979E-001 -0.1768953092244847E+000  0.0000000000000000E+000  0.6864041433455477E+000  0.0000000000000000E+000
  0.6300001260195530E-001 -0.1363426129958316E+000  0.0000000000000000E+000  0.9034376039865507E+000  0.0000000000000000E+000
  0.6350001270197081E-001 -0.8793831451263961E-001  0.0000000000000000E+000  0.1056725264336795E+001  0.0000000000000000E+000
  0.6400001280198633E-001 -0.3512731634513153E-001  0.0000000000000000E+000  0.1137103359913233E+001  0.0000000000000000E+000
  0.6450001290200186E-001  0.1846490329652426E-001  0.0000000000000000E+000  0.1140418227888112E+001  0.0000000000000000E+000
  0.6500001300201738E-001  0.6927613898938198E-001  0.0000000000000000E+000  0.1067708182950796E+001  0.0000000000000000E+000
  0.6550001310203291E-001  0.1140389409744373E+000  0.0000000000000000E+000  0.9250380250276653E+000  0.0000000000000000E+000
  0.6600001320204842E-001  0.1499850784993575E+000  0.0000000000000000E+000  0.7230043453798431E+000  0.0000000000000000E+000
  0.6650001330206393E-001  0.1750106044123445E+000  0.0000000000000000E+000  0.4759511183256160E+000  0.0000000000000000E+000
  0.6700001340207945E-001  0.1877921356467047E+000  0.0000000000000000E+000  0.2009533070837837E+000  0.0000000000000000E+000
  0.6750001350209497E-001  0.1878484571597110E+000  0.0000000000000000E+000 -0.8335977197616092E-001  0.0000000000000000E+000
  0.6800001360211048E-001  0.1755453049799908E+000  0.0000000000000000E+000 -0.3580605965420581E+000  0.0000000000000000E+000
  0.6850001370212599E-001  0.1520449361910992E+000  0.0000000000000000E+000 -0.6051748939409161E+000  0.0000000000000000E+000
  0.6900001380214152E-001  0.1192056080054535E+000  0.0000000000000000E+000 -0.8088463300854725E+000  0.0000000000000000E+000
  0.6950001390215704E-001  0.7943914702692972E-001  0.0000000000000000E+000 -0.9563398165812480E+000  0.0000000000000000E+000
  0.7000001400217257E-001  0.3553721320909305E-001  0.0000000000000000E+000 -0.1038820998255859E+001  0.0000000000000000E+000
  0.7050001410218809E-001 -0.9521481740611253E-002  0.0000000000000000E+000 -0.1051865463918031E+001  0.0000000000000000E+000
  0.7100001420220360E-001 -0.5276993312030744E-001  0.0000000000000000E+000 -0.9956698825058019E+000  0.0000000000000000E+000
  0.7150001430221911E-001 -0.9144457000508496E-001  0.0000000000000000E+000 -0.8749573101618100E+000  0.0000000000000000E+000
  0.7200001440223464E-001 -0.1231578329408619E+000  0.0000000000000000E+000 -0.6985890179780124E+000  0.0000000000000000E+000
  0.7250001450225016E-001 -0.1460411233216983E+000  0.0000000000000000E+000 -0.4789140275266396E+000  0.0000000000000000E+000
  0.7300001460226567E-001 -0.1588498973905581E+000  0.0000000000000000E+000 -0.2309039347116972E+000  0.0000000000000000E+000
  0.7350001470228118E-001 -0.1610253784552906E+000  0.0000000000000000E+000  0.2886647146320801E-001  0.0000000000000000E+000
  0.7400001480229669E-001 -0.1527103216817410E+000  0.0000000000000000E+000  0.2833235713627050E+000  0.0000000000000000E+000
  0.7450001490231220E-001 -0.1347192886711860E+000  0.0000000000000000E+000  0.5160110028324107E+000  0.0000000000000000E+000
  0.7500001500232772E-001 -0.1084667791937138E+000  0.0000000000000000E+000  0.7121450147527326E+000  0.0000000000000000E+000
  0.7550001510234323E-001 -0.7585914570370041E-001  0.0000000000000000E+000  0.8595420863968731E+000  0.0000000000000000E+000
  0.7600001520235874E-001 -0.3915832970340625E-001  0.0000000000000000E+000  0.9493614759654649E+000  0.0000000000000000E+000
  0.7650001530237427E-001 -0.8269897731916751E-003  0.0000000000000000E+000  0.9766184999553479E+000  0.0000000000000000E+000
  0.7700001540238978E-001  0.3663453752621937E-001  0.0000000000000000E+000  0.9404400386734302E+000  0.0000000000000000E+000
  0.7750001550240529E-001  0.7084882282815164E-001  0.0000000000000000E+000  0.8440509309786112E+000  0.0000000000000000E+000
  0.7800001560242081E-001  0.9970935313488657E-001  0.0000000000000000E+000  0.6944974397151090E+000  0.0000000000000000E+000
  0.7850001570243632E-001  0.1215069655861832E+000  0.0000000000000000E+000  0.5021306912192898E+000  0.0000000000000000E+000
  0.7900001580245183E-001  0.1350273602698892E+000  0.0000000000000000E+000  0.2798878812466900E+000  0.0000000000000000E+000
  0.7950001590246736E-001  0.1396144089069774E+000  0.0000000000000000E+000  0.4242117186483566E-001  0.0000000000000000E+000
  0.8000001600248287E-001  0.1351963031612926E+000  0.0000000000000000E+000 -0.1948671169335837E+000  0.0000000000000000E+000
  0.8050001610249838E-001  0.1222740222932905E+000  0.0000000000000000E+000 -0.4168196736368054E+000  0.0000000000000000E+000
  0.8100001620251390E-001  0.1018739881005920E+000  0.0000000000000000E+000 -0.6094857655068068E+000  0.0000000000000000E+000
  0.8150001630252941E-001  0.7546896733841210E-001  0.0000000000000000E+000 -0.7609887333110663E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.4487314739428574E-001  0.0000000000000000E+000 -0.8622461690639124E+000  0.0000000000000000E+000
  0.8250001650256045E-001  0.1211874427617699E-001  0.0000000000000000E+000 -0.9074999853101705E+000  0.0000000000000000E+000
  0.8300001660257596E-001 -0.2067757192745525E-001  0.0000000000000000E+000 -0.8946265147072843E+000  0.0000000000000000E+000
  0.8350001670259147E-001 -0.5144977063254257E-001  0.0000000000000000E+000 -0.8252113029999275E+000  0.0000000000000000E+000
  0.8400001680260698E-001 -0.7831058438612323E-001  0.0000000000000000E+000 -0.7043884335119693E+000  0.0000000000000000E+000
  0.8450001690262249E-001 -0.9966487125545537E-001  0.0000000000000000E+000 -0.5404590612187458E+000  0.0000000000000000E+000
  0.8500001700263801E-001 -0.1143015846259109E+000  0.0000000000000000E+000 -0.3443174265631219E+000  0.0000000000000000E+000
  0.8550001710265354E-001 -0.1214592535840993E+000  0.0000000000000000E+000 -0.1287241248918119E+000  0.0000000000000000E+000
  0.8600001720266905E-001 -0.1208616784479919E+000  0.0000000000000000E+000  0.9252483386949824E-001  0.0000000000000000E+000
  0.8650001730268456E-001 -0.1127224937339724E+000  0.0000000000000000E+000  0.3054791230816876E+000  0.0000000000000000E+000
  0.8700001740270007E-001 -0.9771921957643842E-001  0.0000000000000000E+000  0.4969092866211760E+000  0.0000000000000000E+000
  0.8750001750271558E-001 -0.7693929005483269E-001  0.0000000000000000E+000  0.6551214806281240E+000  0.0000000000000000E+000
  0.8800001760273110E-001 -0.5180220125460268E-001  0.0000000000000000E+000  0.7706621356446937E+000  0.0000000000000000E+000
  0.8850001770274661E-001 -0.2396326841575208E-001  0.0000000000000000E+000  0.8368707861125064E+000  0.0000000000000000E+000
  0.8900001780276212E-001  0.4794552373113464E-002  0.0000000000000000E+000  0.8502496189919975E+000  0.0000000000000000E+000
  0.8950001790277765E-001  0.3267378348049930E-001  0.0000000000000000E+000  0.8106303164271946E+000  0.0000000000000000E+000
  0.9000001800279316E-001  0.5797339861507313E-001  0.0000000000000000E+000  0.7211317321782321E+000  0.0000000000000000E+000
  0.9050001810280867E-001  0.7919090585360884E-001  0.0000000000000000E+000  0.5879150110154858E+000  0.0000000000000000E+000
  0.9100001820282419E-001  0.9510954289640272E-001  0.0000000000000000E+000  0.4197551366369931E+000  0.0000000000000000E+000
  0.9150001830283970E-001  0.1048656749312997E+000  0.0000000000000000E+000  0.2274588167986340E+000  0.0000000000000000E+000
  0.9200001840285521E-001  0.1079928389737536E+000  0.0000000000000000E+000  0.2316745766448986E-001  0.0000000000000000E+000
  0.9250001850287073E-001  0.1044404061512052E+000  0.0000000000000000E+000 -0.1804097616811529E+000  0.0000000000000000E+000
  0.9300001860288624E-001  0.9456643659816770E-001  0.0000000000000000E+000 -0.3707843436687990E+000  0.0000000000000000E+000
  0.9350001870290175E-001  0.7910588068891791E-001  0.0000000000000000E+000 -0.5364497660915981E+000  0.0000000000000000E+000
  0.9400001880291728E-001  0.5911674040745725E-001  0.0000000000000000E+000 -0.6675695922691819E+000  0.0000000000000000E+000
  0.9450001890293279E-001  0.3590806132911355E-001  0.0000000000000000E+000 -0.7565517916591477E+000  0.0000000000000000E+000
  0.9500001900294830E-001  0.1095460970990346E-001  0.0000000000000000E+000 -0.7984764392586935E+000  0.0000000000000000E+000
  0.9550001910296382E-001 -0.1419624988263100E-001  0.0000000000000000E+000 -0.7913535580029395E+000  0.0000000000000000E+000
  0.9600001920297933E-001 -0.3801965241067516E-001  0.0000000000000000E+000 -0.7361986663215186E+000  0.0000000000000000E+000
  0.9650001930299484E-001 -0.5910453260776525E-001  0.0000000000000000E+000 -0.6369248990881665E+000  0.0000000000000000E+000
  0.9700001940301035E-001 -0.7623575025148077E-001  0.0000000000000000E+000 -0.5000616980413295E+000  0.0000000000000000E+000
  0.9750001950302586E-001 -0.8846236871629432E-001  0.0000000000000000E+000 -0.3343203368680000E+000  0.0000000000000000E+000
  0.9800001960304139E-001 -0.9514837839472320E-001  0.0000000000000000E+000 -0.1500353682427986E+000  0.0000000000000000E+000
  0.9850001970305691E-001 -0.9600331180745884E-001  0.0000000000000000E+000  0.4148205189663365E-001  0.0000000000000000E+000
  0.9900001980307242E-001 -0.9109146932612497E-001  0.0000000000000000E+000  0.2286384515561659E+000  0.0000000000000000E+000
  0.9950001990308793E-001 -0.8081978395834276E-001  0.0000000000000000E+000  0.4002574103891543E+000  0.0000000000000000E+000
  0.1000000200031034E+000 -0.6590562162042900E-001  0.0000000000000000E+000  0.5462420493787192E+000  0.0000000000000000E+000
  0.1005000201031190E+000 -0.4732696590262783E-001  0.0000000000000000E+000  0.6581617534774681E+000  0.0000000000000000E+000
  0.1010000202031345E+000 -0.2625840899245232E-001  0.0000000000000000E+000  0.7297295617266157E+000  0.0000000000000000E+000
  0.1015000203031500E+000 -0.3997111467334297E-002  0.0000000000000000E+000  0.7571438618322344E+000  0.0000000000000000E+000
  0.1020000204031655E+000  0.1811663321945159E-001  0.0000000000000000E+000  0.7392766386606143E+000  0.0000000000000000E+000
  0.1025000205031810E+000  0.3877940782503359E-001  0.0000000000000000E+000  0.6776999952689106E+000  0.0000000000000000E+000
