                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -29  0.2225910995503277E+000  0.0000000000000000E+000
  0.2500000500077590E-001  0.1201951808378714E+001  0.0000000000000000E+000  0.2516694522058808E+001  0.0000000000000000E+000
  0.2600000520080694E-001  0.1637348533052669E+001  0.0000000000000000E+000  0.2107313741030716E+001  0.0000000000000000E+000
  0.2700000540083797E-001  0.1927114653612955E+001  0.0000000000000000E+000  0.1617345456753878E+001  0.0000000000000000E+000
  0.2800000560086901E-001  0.2077552054978417E+001  0.0000000000000000E+000  0.1074742055956878E+001  0.0000000000000000E+000
  0.2900000580090005E-001  0.2099744515377123E+001  0.0000000000000000E+000  0.5090222699755876E+000  0.0000000000000000E+000
  0.3000000600093108E-001  0.2008777047146513E+001  0.0000000000000000E+000 -0.5028217265338705E-001  0.0000000000000000E+000
  0.3100000620096212E-001  0.1822836914594840E+001  0.0000000000000000E+000 -0.5751337890484939E+000  0.0000000000000000E+000
  0.3200000640099316E-001  0.1562240902204417E+001  0.0000000000000000E+000 -0.1040372993254611E+001  0.0000000000000000E+000
  0.3300000660102419E-001  0.1248434559143996E+001  0.0000000000000000E+000 -0.1424909245971039E+001  0.0000000000000000E+000
  0.3400000680105523E-001  0.9030081818258794E+000  0.0000000000000000E+000 -0.1712662847235416E+001  0.0000000000000000E+000
  0.3500000700108627E-001  0.5467713445552177E+000  0.0000000000000000E+000 -0.1893215310341948E+001  0.0000000000000000E+000
  0.3600000720111730E-001  0.1989230680654953E+000  0.0000000000000000E+000 -0.1962142912799456E+001  0.0000000000000000E+000
  0.3700000740114834E-001 -0.1236514786315953E+000  0.0000000000000000E+000 -0.1921025591228405E+001  0.0000000000000000E+000
  0.3800000760117937E-001 -0.4069341636397117E+000  0.0000000000000000E+000 -0.1777140853213600E+001  0.0000000000000000E+000
  0.3900000780121041E-001 -0.6401614310476759E+000  0.0000000000000000E+000 -0.1542868867086225E+001  0.0000000000000000E+000
  0.4000000800124145E-001 -0.8160390246820999E+000  0.0000000000000000E+000 -0.1234849498264003E+001  0.0000000000000000E+000
  0.4100000820127249E-001 -0.9307850051386811E+000  0.0000000000000000E+000 -0.8729440448126949E+000  0.0000000000000000E+000
  0.4200000840130352E-001 -0.9840099712153980E+000  0.0000000000000000E+000 -0.4790632080071767E+000  0.0000000000000000E+000
  0.4300000860133456E-001 -0.9784503795220985E+000  0.0000000000000000E+000 -0.7592803731630318E-001  0.0000000000000000E+000
  0.4400000880136560E-001 -0.9195767279672424E+000  0.0000000000000000E+000  0.3141679657332693E+000  0.0000000000000000E+000
  0.4500000900139663E-001 -0.8151029060446798E+000  0.0000000000000000E+000  0.6705296774440700E+000  0.0000000000000000E+000
  0.4600000920142767E-001 -0.6744260685813395E+000  0.0000000000000000E+000  0.9751039659665338E+000  0.0000000000000000E+000
  0.4700000940145871E-001 -0.5080278897772169E+000  0.0000000000000000E+000  0.1213344758559511E+001  0.0000000000000000E+000
  0.4800000960148974E-001 -0.3268680094600404E+000  0.0000000000000000E+000  0.1374859531526829E+001  0.0000000000000000E+000
  0.4900000980152078E-001 -0.1417989766505606E+000  0.0000000000000000E+000  0.1453810279738226E+001  0.0000000000000000E+000
  0.5000001000155182E-001  0.3697082338573712E-001  0.0000000000000000E+000  0.1449056129273511E+001  0.0000000000000000E+000
  0.5100001020158286E-001  0.2003436971768222E+000  0.0000000000000000E+000  0.1364039077187248E+001  0.0000000000000000E+000
  0.5200001040161389E-001  0.3407108457656846E+000  0.0000000000000000E+000  0.1206428096576248E+001  0.0000000000000000E+000
  0.5300001060164493E-001  0.4522298207578387E+000  0.0000000000000000E+000  0.9875493019703196E+000  0.0000000000000000E+000
  0.5400001080167597E-001  0.5309944573391089E+000  0.0000000000000000E+000  0.7216403983407754E+000  0.0000000000000000E+000
  0.5500001100170700E-001  0.5750961484516975E+000  0.0000000000000000E+000  0.4249757338076253E+000  0.0000000000000000E+000
  0.5600001120173805E-001  0.5845806855871130E+000  0.0000000000000000E+000  0.1149135831269539E+000  0.0000000000000000E+000
  0.5700001140176908E-001  0.5613097276923025E+000  0.0000000000000000E+000 -0.1910803751440809E+000  0.0000000000000000E+000
  0.5800001160180011E-001  0.5087400638528277E+000  0.0000000000000000E+000 -0.4763800861389699E+000  0.0000000000000000E+000
  0.5900001180183116E-001  0.4316370483660881E+000  0.0000000000000000E+000 -0.7260668608218112E+000  0.0000000000000000E+000
  0.6000001200186219E-001  0.3357408022322759E+000  0.0000000000000000E+000 -0.9276741093623909E+000  0.0000000000000000E+000
  0.6100001220189323E-001  0.2274049418979504E+000  0.0000000000000000E+000 -0.1071773543133707E+001  0.0000000000000000E+000
  0.6200001240192426E-001  0.1132277178859047E+000  0.0000000000000000E+000 -0.1152377133926740E+001  0.0000000000000000E+000
  0.6300001260195530E-001 -0.3054219518772111E-003  0.0000000000000000E+000 -0.1167139949306527E+001  0.0000000000000000E+000
  0.6400001280198633E-001 -0.1071505862318639E+000  0.0000000000000000E+000 -0.1117360210246740E+001  0.0000000000000000E+000
  0.6500001300201738E-001 -0.2019907580100895E+000  0.0000000000000000E+000 -0.1007783919476695E+001  0.0000000000000000E+000
  0.6600001320204842E-001 -0.2804660099210582E+000  0.0000000000000000E+000 -0.8462316032982430E+000  0.0000000000000000E+000
  0.6700001340207945E-001 -0.3393404280856045E+000  0.0000000000000000E+000 -0.6430735766675212E+000  0.0000000000000000E+000
  0.6800001360211048E-001 -0.3766012314284751E+000  0.0000000000000000E+000 -0.4105872565620596E+000  0.0000000000000000E+000
  0.6900001380214152E-001 -0.3914892500007380E+000  0.0000000000000000E+000 -0.1622350981707233E+000  0.0000000000000000E+000
  0.7000001400217257E-001 -0.3844634216088722E+000  0.0000000000000000E+000  0.8809547776665637E-001  0.0000000000000000E+000
  0.7100001420220360E-001 -0.3571051172180529E+000  0.0000000000000000E+000  0.3268483206290044E+000  0.0000000000000000E+000
  0.7200001440223464E-001 -0.3119707758218243E+000  0.0000000000000000E+000  0.5415108749254043E+000  0.0000000000000000E+000
  0.7300001460226567E-001 -0.2524034144787497E+000  0.0000000000000000E+000  0.7212463583648118E+000  0.0000000000000000E+000
  0.7400001480229669E-001 -0.1823150101710211E+000  0.0000000000000000E+000  0.8574151715333721E+000  0.0000000000000000E+000
  0.7500001500232772E-001 -0.1059524949799208E+000  0.0000000000000000E+000  0.9439619390391162E+000  0.0000000000000000E+000
  0.7600001520235874E-001 -0.2766016891339352E-001  0.0000000000000000E+000  0.9776525792311961E+000  0.0000000000000000E+000
  0.7700001540238978E-001  0.4834924652983700E-001  0.0000000000000000E+000  0.9581543082014772E+000  0.0000000000000000E+000
  0.7800001560242081E-001  0.1182038485491410E+000  0.0000000000000000E+000  0.8879600316321198E+000  0.0000000000000000E+000
  0.7900001580245183E-001  0.1785526629462104E+000  0.0000000000000000E+000  0.7721667111403132E+000  0.0000000000000000E+000
  0.8000001600248287E-001  0.2267092141180903E+000  0.0000000000000000E+000  0.6181245975375592E+000  0.0000000000000000E+000
  0.8100001620251390E-001  0.2607534100388259E+000  0.0000000000000000E+000  0.4349803509038612E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.2795889839482940E+000  0.0000000000000000E+000  0.2331417432562897E+000  0.0000000000000000E+000
  0.8300001660257596E-001  0.2829561174424929E+000  0.0000000000000000E+000  0.2369467899903236E-001  0.0000000000000000E+000
  0.8400001680260698E-001  0.2714011305277321E+000  0.0000000000000000E+000 -0.1821954192811524E+000  0.0000000000000000E+000
  0.8500001700263801E-001  0.2462071579770961E+000  0.0000000000000000E+000 -0.3738662225159011E+000  0.0000000000000000E+000
  0.8600001720266905E-001  0.2092914507127241E+000  0.0000000000000000E+000 -0.5416955059802082E+000  0.0000000000000000E+000
  0.8700001740270007E-001  0.1630762795585247E+000  0.0000000000000000E+000 -0.6775664527014896E+000  0.0000000000000000E+000
  0.8800001760273110E-001  0.1103413331176388E+000  0.0000000000000000E+000 -0.7752398442711257E+000  0.0000000000000000E+000
  0.8900001780276212E-001  0.5406597193361861E-001  0.0000000000000000E+000 -0.8306173493111435E+000  0.0000000000000000E+000
  0.9000001800279316E-001 -0.2730269146016179E-002  0.0000000000000000E+000 -0.8418863197042767E+000  0.0000000000000000E+000
  0.9100001820282419E-001 -0.5714092446725709E-001  0.0000000000000000E+000 -0.8095429439276346E+000  0.0000000000000000E+000
  0.9200001840285521E-001 -0.1065123388484689E+000  0.0000000000000000E+000 -0.7362969437171233E+000  0.0000000000000000E+000
  0.9300001860288624E-001 -0.1485637288313929E+000  0.0000000000000000E+000 -0.6268669144670669E+000  0.0000000000000000E+000
  0.9400001880291728E-001 -0.1814826976096566E+000  0.0000000000000000E+000 -0.4876806162254487E+000  0.0000000000000000E+000
  0.9500001900294830E-001 -0.2039928114704386E+000  0.0000000000000000E+000 -0.3264987867737551E+000  0.0000000000000000E+000
  0.9600001920297933E-001 -0.2153914005866088E+000  0.0000000000000000E+000 -0.1519841949623763E+000  0.0000000000000000E+000
  0.9700001940301035E-001 -0.2155573021911368E+000  0.0000000000000000E+000  0.2676042920786174E-001  0.0000000000000000E+000
  0.9800001960304139E-001 -0.2049297438300903E+000  0.0000000000000000E+000  0.2006613041369527E+000  0.0000000000000000E+000
  0.9900001980307242E-001 -0.1844609011449065E+000  0.0000000000000000E+000  0.3611256624139352E+000  0.0000000000000000E+000
  0.1000000200031034E+000 -0.1555458021770216E+000  0.0000000000000000E+000  0.5004550516569298E+000  0.0000000000000000E+000
  0.1010000202031345E+000 -0.1199341453427630E+000  0.0000000000000000E+000  0.6122007327517649E+000  0.0000000000000000E+000
  0.1020000204031655E+000 -0.7962922220275917E-001  0.0000000000000000E+000  0.6914456578710971E+000  0.0000000000000000E+000
  0.1030000206031965E+000 -0.3677947500714158E-001  0.0000000000000000E+000  0.7350017490608036E+000  0.0000000000000000E+000
  0.1040000208032276E+000  0.6431726620561961E-002  0.0000000000000000E+000  0.7415158162284863E+000  0.0000000000000000E+000
  0.1050000210032586E+000  0.4789272132826029E-001  0.0000000000000000E+000  0.7114822050302524E+000  0.0000000000000000E+000
  0.1060000212032896E+000  0.8566169520829983E-001  0.0000000000000000E+000  0.6471649099663935E+000  0.0000000000000000E+000
  0.1070000214033207E+000  0.1180520829809344E+000  0.0000000000000000E+000  0.5524362011858753E+000  0.0000000000000000E+000
  0.1080000216033517E+000  0.1437018205110090E+000  0.0000000000000000E+000  0.4325425993581887E+000  0.0000000000000000E+000
  0.1090000218033827E+000  0.1616239833455426E+000  0.0000000000000000E+000  0.2938121299037927E+000  0.0000000000000000E+000
  0.1100000220034137E+000  0.1712373544096311E+000  0.0000000000000000E+000  0.1433190766125558E+000  0.0000000000000000E+000
  0.1110000222034448E+000  0.1723764842946983E+000  0.0000000000000000E+000 -0.1147613886158625E-001  0.0000000000000000E+000
  0.1120000224034758E+000  0.1652817911005117E+000  0.0000000000000000E+000 -0.1630938280412809E+000  0.0000000000000000E+000
  0.1130000226035068E+000  0.1505711496563243E+000  0.0000000000000000E+000 -0.3043909284135789E+000  0.0000000000000000E+000
  0.1140000228035379E+000  0.1291952047545864E+000  0.0000000000000000E+000 -0.4288894148188221E+000  0.0000000000000000E+000
  0.1150000230035689E+000  0.1023792802268399E+000  0.0000000000000000E+000 -0.5310626856920122E+000  0.0000000000000000E+000
  0.1160000232035999E+000  0.7155522441572221E-001  0.0000000000000000E+000 -0.6065679457314337E+000  0.0000000000000000E+000
  0.1170000234036309E+000  0.3828682110697617E-001  0.0000000000000000E+000 -0.6524156272430094E+000  0.0000000000000000E+000
  0.1180000236036620E+000  0.4192500605185700E-002  0.0000000000000000E+000 -0.6670702040696270E+000  0.0000000000000000E+000
  0.1190000238036930E+000 -0.2913098571858318E-001  0.0000000000000000E+000 -0.6504801847371487E+000  0.0000000000000000E+000
  0.1200000240037240E+000 -0.6018049871457776E-001  0.0000000000000000E+000 -0.6040384574249485E+000  0.0000000000000000E+000
  0.1210000242037551E+000 -0.8761100147623772E-001  0.0000000000000000E+000 -0.5304773428329538E+000  0.0000000000000000E+000
  0.1220000244037861E+000 -0.1102900499624311E+000  0.0000000000000000E+000 -0.4337055525875557E+000  0.0000000000000000E+000
  0.1230000246038171E+000 -0.1273403110913130E+000  0.0000000000000000E+000 -0.3185966347467573E+000  0.0000000000000000E+000
  0.1240000248038481E+000 -0.1381687747127884E+000  0.0000000000000000E+000 -0.1907403255652264E+000  0.0000000000000000E+000
  0.1250000250038792E+000 -0.1424819898439655E+000  0.0000000000000000E+000 -0.5616945981707026E-001  0.0000000000000000E+000
  0.1260000252039102E+000 -0.1402873127639487E+000  0.0000000000000000E+000  0.7892430794417084E-001  0.0000000000000000E+000
  0.1270000254039412E+000 -0.1318807760550071E+000  0.0000000000000000E+000  0.2084727478344968E+000  0.0000000000000000E+000
  0.1280000256039723E+000 -0.1178227479012408E+000  0.0000000000000000E+000  0.3267986683832347E+000  0.0000000000000000E+000
  0.1290000258040033E+000 -0.9890302868013059E-001  0.0000000000000000E+000  0.4288574705425730E+000  0.0000000000000000E+000
  0.1300000260040343E+000 -0.7609741086421264E-001  0.0000000000000000E+000  0.5104428416120766E+000  0.0000000000000000E+000
  0.1310000262040653E+000 -0.5051799762611757E-001  0.0000000000000000E+000  0.5683487831573989E+000  0.0000000000000000E+000
  0.1320000264040964E+000 -0.2335972994533462E-001  0.0000000000000000E+000  0.6004824199095655E+000  0.0000000000000000E+000
  0.1330000266041274E+000  0.4154388527866306E-002  0.0000000000000000E+000  0.6059244345139132E+000  0.0000000000000000E+000
  0.1340000268041584E+000  0.3082695004340203E-001  0.0000000000000000E+000  0.5849364024982472E+000  0.0000000000000000E+000
  0.1350000270041894E+000  0.5553643679441467E-001  0.0000000000000000E+000  0.5389166536816278E+000  0.0000000000000000E+000
  0.1360000272042205E+000  0.7728216044297435E-001  0.0000000000000000E+000  0.4703084606265753E+000  0.0000000000000000E+000
  0.1370000274042515E+000  0.9522218603842868E-001  0.0000000000000000E+000  0.3824662649317435E+000  0.0000000000000000E+000
  0.1380000276042825E+000  0.1087029608374393E+000  0.0000000000000000E+000  0.2794872283032144E+000  0.0000000000000000E+000
  0.1390000278043136E+000  0.1172797834790466E+000  0.0000000000000000E+000  0.1660165844277688E+000  0.0000000000000000E+000
  0.1400000280043446E+000  0.1207276776972458E+000  0.0000000000000000E+000  0.4703603849995170E-001  0.0000000000000000E+000
  0.1410000282043756E+000  0.1190426583589467E+000  0.0000000000000000E+000 -0.7235519910455369E-001  0.0000000000000000E+000
  0.1420000284044067E+000  0.1124337785834775E+000  0.0000000000000000E+000 -0.1871572429569987E+000  0.0000000000000000E+000
  0.1430000286044377E+000  0.1013067095754948E+000  0.0000000000000000E+000 -0.2926752080401451E+000  0.0000000000000000E+000
  0.1440000288044687E+000  0.8623991670307715E-001  0.0000000000000000E+000 -0.3847055542773860E+000  0.0000000000000000E+000
  0.1450000290044998E+000  0.6795474632608552E-001  0.0000000000000000E+000 -0.4596960710320981E+000  0.0000000000000000E+000
  0.1460000292045308E+000  0.4728092114265500E-001  0.0000000000000000E+000 -0.5148738606911714E+000  0.0000000000000000E+000
  0.1470000294045618E+000  0.2511905382011515E-001  0.0000000000000000E+000 -0.5483372394432424E+000  0.0000000000000000E+000
  0.1480000296045928E+000  0.2401829016200225E-002  0.0000000000000000E+000 -0.5591091293696827E+000  0.0000000000000000E+000
  0.1490000298046239E+000 -0.1994452484938198E-001  0.0000000000000000E+000 -0.5471511951824619E+000  0.0000000000000000E+000
  0.1500000300046549E+000 -0.4103694530906019E-001  0.0000000000000000E+000 -0.5133396107620366E+000  0.0000000000000000E+000
  0.1510000302046859E+000 -0.6006904723624047E-001  0.0000000000000000E+000 -0.4594048606880438E+000  0.0000000000000000E+000
  0.1520000304047170E+000 -0.7634025209652892E-001  0.0000000000000000E+000 -0.3878393328700002E+000  0.0000000000000000E+000
  0.1530000306047480E+000 -0.8927958367521763E-001  0.0000000000000000E+000 -0.3017775946217410E+000  0.0000000000000000E+000
  0.1540000308047790E+000 -0.9846343634895760E-001  0.0000000000000000E+000 -0.2048551305522299E+000  0.0000000000000000E+000
  0.1550000310048101E+000 -0.1036268927668929E+000  0.0000000000000000E+000 -0.1010519337227895E+000  0.0000000000000000E+000
  0.1560000312048411E+000 -0.1046684404751821E+000  0.0000000000000000E+000  0.5472328911749186E-002  0.0000000000000000E+000
  0.1570000314048721E+000 -0.1016482007395741E+000  0.0000000000000000E+000  0.1105448082024430E+000  0.0000000000000000E+000
  0.1580000316049031E+000 -0.9478002781518211E-001  0.0000000000000000E+000  0.2101410747505773E+000  0.0000000000000000E+000
  0.1590000318049342E+000 -0.8441805475354675E-001  0.0000000000000000E+000  0.3005357525127930E+000  0.0000000000000000E+000
  0.1600000320049652E+000 -0.7103844569418327E-001  0.0000000000000000E+000  0.3784367889521435E+000  0.0000000000000000E+000
  0.1610000322049962E+000 -0.5521725938487070E-001  0.0000000000000000E+000  0.4410988273614733E+000  0.0000000000000000E+000
  0.1620000324050272E+000 -0.3760543116624726E-001  0.0000000000000000E+000  0.4864121421475030E+000  0.0000000000000000E+000
  0.1630000326050583E+000 -0.1890193943051506E-001  0.0000000000000000E+000  0.5129646817728496E+000  0.0000000000000000E+000
  0.1640000328050893E+000  0.1737620301532986E-003  0.0000000000000000E+000  0.5200758904012073E+000  0.0000000000000000E+000
  0.1650000330051203E+000  0.1890899035196237E-001  0.0000000000000000E+000  0.5078021022406854E+000  0.0000000000000000E+000
  0.1660000332051514E+000  0.3662376711660371E-001  0.0000000000000000E+000  0.4769143797126957E+000  0.0000000000000000E+000
  0.1670000334051824E+000  0.5269454484829170E-001  0.0000000000000000E+000  0.4288506594292807E+000  0.0000000000000000E+000
  0.1680000336052134E+000  0.6657495730530116E-001  0.0000000000000000E+000  0.3656449451797114E+000  0.0000000000000000E+000
  0.1690000338052444E+000  0.7781297087939937E-001  0.0000000000000000E+000  0.2898370182585244E+000  0.0000000000000000E+000
  0.1700000340052755E+000  0.8606397572792263E-001  0.0000000000000000E+000  0.2043667027284530E+000  0.0000000000000000E+000
  0.1710000342053065E+000  0.9109952460237145E-001  0.0000000000000000E+000  0.1124571142482908E+000  0.0000000000000000E+000
  0.1720000344053375E+000  0.9281159805857805E-001  0.0000000000000000E+000  0.1749153077879746E-001  0.0000000000000000E+000
  0.1730000346053686E+000  0.9121244056423684E-001  0.0000000000000000E+000 -0.7711144625359369E-001  0.0000000000000000E+000
  0.1740000348053996E+000  0.8643016727184701E-001  0.0000000000000000E+000 -0.1680199122101340E+000  0.0000000000000000E+000
  0.1750000350054306E+000  0.7870048095540157E-001  0.0000000000000000E+000 -0.2521036299904670E+000  0.0000000000000000E+000
  0.1760000352054616E+000  0.6835495874963576E-001  0.0000000000000000E+000 -0.3265381549267449E+000  0.0000000000000000E+000
  0.1770000354054927E+000  0.5580646577852549E-001  0.0000000000000000E+000 -0.3888948664116492E+000  0.0000000000000000E+000
  0.1780000356055237E+000  0.4153232541937192E-001  0.0000000000000000E+000 -0.4372142963198664E+000  0.0000000000000000E+000
  0.1790000358055547E+000  0.2605592273754484E-001  0.0000000000000000E+000 -0.4700608428260484E+000  0.0000000000000000E+000
  0.1800000360055858E+000  0.9927438445301664E-002  0.0000000000000000E+000 -0.4865576896279263E+000  0.0000000000000000E+000
  0.1810000362056168E+000 -0.6295593596081454E-002  0.0000000000000000E+000 -0.4864014874579164E+000  0.0000000000000000E+000
  0.1820000364056478E+000 -0.2206724015718459E-001  0.0000000000000000E+000 -0.4698570708580859E+000  0.0000000000000000E+000
  0.1830000366056788E+000 -0.3687101753423995E-001  0.0000000000000000E+000 -0.4377331546819772E+000  0.0000000000000000E+000
  0.1840000368057099E+000 -0.5023608661613302E-001  0.0000000000000000E+000 -0.3913405608204933E+000  0.0000000000000000E+000
  0.1850000370057409E+000 -0.6175132727405352E-001  0.0000000000000000E+000 -0.3324350488839266E+000  0.0000000000000000E+000
  0.1860000372057719E+000 -0.7107691851325787E-001  0.0000000000000000E+000 -0.2631472516023601E+000  0.0000000000000000E+000
  0.1870000374058030E+000 -0.7795315151469552E-001  0.0000000000000000E+000 -0.1859025371843403E+000  0.0000000000000000E+000
  0.1880000376058340E+000 -0.8220630697415997E-001  0.0000000000000000E+000 -0.1033338317272033E+000  0.0000000000000000E+000
  0.1890000378058650E+000 -0.8375153233753212E-001  0.0000000000000000E+000 -0.1819053394996533E-001  0.0000000000000000E+000
  0.1900000380058960E+000 -0.8259275519235781E-001  0.0000000000000000E+000  0.6675335519556551E-001  0.0000000000000000E+000
  0.1910000382059271E+000 -0.7881976310826541E-001  0.0000000000000000E+000  0.1487888777394230E+000  0.0000000000000000E+000
  0.1920000384059581E+000 -0.7260266494148947E-001  0.0000000000000000E+000  0.2253567338775192E+000  0.0000000000000000E+000
  0.1930000386059891E+000 -0.6418402183141060E-001  0.0000000000000000E+000  0.2941243489697159E+000  0.0000000000000000E+000
  0.1940000388060202E+000 -0.5386899613757015E-001  0.0000000000000000E+000  0.3530532282790867E+000  0.0000000000000000E+000
  0.1950000390060512E+000 -0.4201391225028335E-001  0.0000000000000000E+000  0.4004548415300590E+000  0.0000000000000000E+000
  0.1960000392060822E+000 -0.2901365395050612E-001  0.0000000000000000E+000  0.4350337215869908E+000  0.0000000000000000E+000
  0.1970000394061133E+000 -0.1528833870778644E-001  0.0000000000000000E+000  0.4559169235607646E+000  0.0000000000000000E+000
  0.1980000396061443E+000 -0.1269710388242894E-002  0.0000000000000000E+000  0.4626694565516203E+000  0.0000000000000000E+000
  0.1990000398061753E+000  0.1261232086443358E-001  0.0000000000000000E+000  0.4552957549737630E+000  0.0000000000000000E+000
  0.2000000400062064E+000  0.2594258809358397E-001  0.0000000000000000E+000  0.4342276862017821E+000  0.0000000000000000E+000
  0.2010000402062374E+000  0.3833265917807572E-001  0.0000000000000000E+000  0.4002999840182633E+000  0.0000000000000000E+000
  0.2020000404062684E+000  0.4943158908023240E-001  0.0000000000000000E+000  0.3547143427311721E+000  0.0000000000000000E+000
  0.2030000406062994E+000  0.5893516399210082E-001  0.0000000000000000E+000  0.2989936968804165E+000  0.0000000000000000E+000
  0.2040000408063305E+000  0.6659342681886524E-001  0.0000000000000000E+000  0.2349284402166018E+000  0.0000000000000000E+000
