                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -27  0.2377414365336210E+000  0.0000000000000000E+000
  0.2500000500077590E-001  0.1879429528240630E+000  0.0000000000000000E+000  0.2757486644826040E+001  0.0000000000000000E+000
  0.2600000520080694E-001  0.7777490595848586E+000  0.0000000000000000E+000  0.2559362903782226E+001  0.0000000000000000E+000
  0.2700000540083797E-001  0.1249548618048003E+001  0.0000000000000000E+000  0.2263171457698291E+001  0.0000000000000000E+000
  0.2800000560086901E-001  0.1600935251994207E+001  0.0000000000000000E+000  0.1885702500436981E+001  0.0000000000000000E+000
  0.2900000580090005E-001  0.1833618555371122E+001  0.0000000000000000E+000  0.1446698978474062E+001  0.0000000000000000E+000
  0.3000000600093108E-001  0.1953103886492215E+001  0.0000000000000000E+000  0.9678919257600634E+000  0.0000000000000000E+000
  0.3100000620096212E-001  0.1968253867991085E+001  0.0000000000000000E+000  0.4719729307389914E+000  0.0000000000000000E+000
  0.3200000640099316E-001  0.1890753431596848E+001  0.0000000000000000E+000 -0.1844771724704727E-001  0.0000000000000000E+000
  0.3300000660102419E-001  0.1734503015948336E+001  0.0000000000000000E+000 -0.4818491685443909E+000  0.0000000000000000E+000
  0.3400000680105523E-001  0.1514966215462241E+001  0.0000000000000000E+000 -0.8987291648434863E+000  0.0000000000000000E+000
  0.3500000700108627E-001  0.1248498759690490E+001  0.0000000000000000E+000 -0.1252413746652700E+001  0.0000000000000000E+000
  0.3600000720111730E-001  0.9516851936064451E+000  0.0000000000000000E+000 -0.1529713665045569E+001  0.0000000000000000E+000
  0.3700000740114834E-001  0.6407080927364108E+000  0.0000000000000000E+000 -0.1721401675139498E+001  0.0000000000000000E+000
  0.3800000760117937E-001  0.3307721861013805E+000  0.0000000000000000E+000 -0.1822493927017483E+001  0.0000000000000000E+000
  0.3900000780121041E-001  0.3560251255319329E-001  0.0000000000000000E+000 -0.1832328257107362E+001  0.0000000000000000E+000
  0.4000000800124145E-001 -0.2329681321556074E+000  0.0000000000000000E+000 -0.1754441851969075E+001  0.0000000000000000E+000
  0.4100000820127249E-001 -0.4653115046309033E+000  0.0000000000000000E+000 -0.1596260043409603E+001  0.0000000000000000E+000
  0.4200000840130352E-001 -0.6542095711386966E+000  0.0000000000000000E+000 -0.1368616463634112E+001  0.0000000000000000E+000
  0.4300000860133456E-001 -0.7949516918020405E+000  0.0000000000000000E+000 -0.1085132065607363E+001  0.0000000000000000E+000
  0.4400000880136560E-001 -0.8853259491029515E+000  0.0000000000000000E+000 -0.7614862815643338E+000  0.0000000000000000E+000
  0.4500000900139663E-001 -0.9255113510843742E+000  0.0000000000000000E+000 -0.4146176187137296E+000  0.0000000000000000E+000
  0.4600000920142767E-001 -0.9178812717451293E+000  0.0000000000000000E+000 -0.6189313900373380E-001  0.0000000000000000E+000
  0.4700000940145871E-001 -0.8667315142250593E+000  0.0000000000000000E+000  0.2797135101591339E+000  0.0000000000000000E+000
  0.4800000960148974E-001 -0.7779486996905801E+000  0.0000000000000000E+000  0.5943975067567265E+000  0.0000000000000000E+000
  0.4900000980152078E-001 -0.6586362340654056E+000  0.0000000000000000E+000  0.8682170992842443E+000  0.0000000000000000E+000
  0.5000001000155182E-001 -0.5167158589877060E+000  0.0000000000000000E+000  0.1089677006264799E+001  0.0000000000000000E+000
  0.5100001020158286E-001 -0.3605227606743661E+000  0.0000000000000000E+000  0.1250177459549216E+001  0.0000000000000000E+000
  0.5200001040161389E-001 -0.1984114320007076E+000  0.0000000000000000E+000  0.1344312459858801E+001  0.0000000000000000E+000
  0.5300001060164493E-001 -0.3838802989430161E-001  0.0000000000000000E+000  0.1370008435633735E+001  0.0000000000000000E+000
  0.5400001080167597E-001  0.1122170616903609E+000  0.0000000000000000E+000  0.1328502281167352E+001  0.0000000000000000E+000
  0.5500001100170700E-001  0.2470252473915387E+000  0.0000000000000000E+000  0.1224165324336782E+001  0.0000000000000000E+000
  0.5600001120173805E-001  0.3608259257351347E+000  0.0000000000000000E+000  0.1064186779119761E+001  0.0000000000000000E+000
  0.5700001140176908E-001  0.4497275169245206E+000  0.0000000000000000E+000  0.8581363683118588E+000  0.0000000000000000E+000
  0.5800001160180011E-001  0.5112410237879567E+000  0.0000000000000000E+000  0.6174307912819441E+000  0.0000000000000000E+000
  0.5900001180183116E-001  0.5442968363236247E+000  0.0000000000000000E+000  0.3547323645894012E+000  0.0000000000000000E+000
  0.6000001200186219E-001  0.5491982883114837E+000  0.0000000000000000E+000  0.8331035368487084E-001  0.0000000000000000E+000
  0.6100001220189323E-001  0.5275179624179676E+000  0.0000000000000000E+000 -0.1836038082306397E+000  0.0000000000000000E+000
  0.6200001240192426E-001  0.4819448287651204E+000  0.0000000000000000E+000 -0.4334370345972671E+000  0.0000000000000000E+000
  0.6300001260195530E-001  0.4160919237960762E+000  0.0000000000000000E+000 -0.6548426681666742E+000  0.0000000000000000E+000
  0.6400001280198633E-001  0.3342753880545214E+000  0.0000000000000000E+000 -0.8381914255426154E+000  0.0000000000000000E+000
  0.6500001300201738E-001  0.2412762641599584E+000  0.0000000000000000E+000 -0.9759649903102524E+000  0.0000000000000000E+000
  0.6600001320204842E-001  0.1420965146884952E+000  0.0000000000000000E+000 -0.1063037319338374E+001  0.0000000000000000E+000
  0.6700001340207945E-001  0.4172028114421038E-001  0.0000000000000000E+000 -0.1096834510951629E+001  0.0000000000000000E+000
  0.6800001360211048E-001 -0.5510948295745138E-001  0.0000000000000000E+000 -0.1077370082715196E+001  0.0000000000000000E+000
  0.6900001380214152E-001 -0.1440901455564891E+000  0.0000000000000000E+000 -0.1007158430593300E+001  0.0000000000000000E+000
  0.7000001400217257E-001 -0.2215270187235605E+000  0.0000000000000000E+000 -0.8910148147649012E+000  0.0000000000000000E+000
  0.7100001420220360E-001 -0.2844639972994504E+000  0.0000000000000000E+000 -0.7357551923451777E+000  0.0000000000000000E+000
  0.7200001440223464E-001 -0.3307736755265190E+000  0.0000000000000000E+000 -0.5498133839567009E+000  0.0000000000000000E+000
  0.7300001460226567E-001 -0.3592053787378417E+000  0.0000000000000000E+000 -0.3427962559611967E+000  0.0000000000000000E+000
  0.7400001480229669E-001 -0.3693914740942339E+000  0.0000000000000000E+000 -0.1249997120053772E+000  0.0000000000000000E+000
  0.7500001500232772E-001 -0.3618141224588983E+000  0.0000000000000000E+000  0.9309073946352747E-001  0.0000000000000000E+000
  0.7600001520235874E-001 -0.3377362323416951E+000  0.0000000000000000E+000  0.3012912410780776E+000  0.0000000000000000E+000
  0.7700001540238978E-001 -0.2991017187499024E+000  0.0000000000000000E+000  0.4901803171936865E+000  0.0000000000000000E+000
  0.7800001560242081E-001 -0.2484112115980150E+000  0.0000000000000000E+000  0.6515089669749234E+000  0.0000000000000000E+000
  0.7900001580245183E-001 -0.1885800724649181E+000  0.0000000000000000E+000  0.7785430849711353E+000  0.0000000000000000E+000
  0.8000001600248287E-001 -0.1227859531980712E+000  0.0000000000000000E+000  0.8663249162659702E+000  0.0000000000000000E+000
  0.8100001620251390E-001 -0.5431316883028816E-001  0.0000000000000000E+000  0.9118444601313432E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.1359912147621290E-001  0.0000000000000000E+000  0.9141161949006056E+000  0.0000000000000000E+000
  0.8300001660257596E-001  0.7789849747538162E-001  0.0000000000000000E+000  0.8741609920640393E+000  0.0000000000000000E+000
  0.8400001680260698E-001  0.1358450082527437E+000  0.0000000000000000E+000  0.7948974114949978E+000  0.0000000000000000E+000
  0.8500001700263801E-001  0.1851164408560215E+000  0.0000000000000000E+000  0.6809505312133468E+000  0.0000000000000000E+000
  0.8600001720266905E-001  0.2238896664918307E+000  0.0000000000000000E+000  0.5383898983080350E+000  0.0000000000000000E+000
  0.8700001740270007E-001  0.2508958353109282E+000  0.0000000000000000E+000  0.3744109579025335E+000  0.0000000000000000E+000
  0.8800001760273110E-001  0.2654484476310793E+000  0.0000000000000000E+000  0.1969763261704514E+000  0.0000000000000000E+000
  0.8900001780276212E-001  0.2674445558091343E+000  0.0000000000000000E+000  0.1443446231836784E-001  0.0000000000000000E+000
  0.9000001800279316E-001  0.2573404958996220E+000  0.0000000000000000E+000 -0.1648663560403699E+000  0.0000000000000000E+000
  0.9100001820282419E-001  0.2361045673170633E+000  0.0000000000000000E+000 -0.3329513196687913E+000  0.0000000000000000E+000
  0.9200001840285521E-001  0.2051499356268529E+000  0.0000000000000000E+000 -0.4825634353843672E+000  0.0000000000000000E+000
  0.9300001860288624E-001  0.1662517011445451E+000  0.0000000000000000E+000 -0.6074646417629794E+000  0.0000000000000000E+000
  0.9400001880291728E-001  0.1214525367948993E+000  0.0000000000000000E+000 -0.7026818687977010E+000  0.0000000000000000E+000
  0.9500001900294830E-001  0.7296154514914326E-001  0.0000000000000000E+000 -0.7646891119684458E+000  0.0000000000000000E+000
  0.9600001920297933E-001  0.2305101880575577E-001  0.0000000000000000E+000 -0.7915197638670930E+000  0.0000000000000000E+000
  0.9700001940301035E-001 -0.2604437868381337E-001  0.0000000000000000E+000 -0.7828067440607125E+000  0.0000000000000000E+000
  0.9800001960304139E-001 -0.7222184340096806E-001  0.0000000000000000E+000 -0.7397512382391239E+000  0.0000000000000000E+000
  0.9900001980307242E-001 -0.1135944112588188E+000  0.0000000000000000E+000 -0.6650239579031931E+000  0.0000000000000000E+000
  0.1000000200031034E+000 -0.1485616581337169E+000  0.0000000000000000E+000 -0.5626056318671560E+000  0.0000000000000000E+000
  0.1010000202031345E+000 -0.1758648145323854E+000  0.0000000000000000E+000 -0.4375758311116359E+000  0.0000000000000000E+000
  0.1020000204031655E+000 -0.1946247698344186E+000  0.0000000000000000E+000 -0.2958611223123584E+000  0.0000000000000000E+000
  0.1030000206031965E+000 -0.2043622416403896E+000  0.0000000000000000E+000 -0.1439548817974955E+000  0.0000000000000000E+000
  0.1040000208032276E+000 -0.2050001715496481E+000  0.0000000000000000E+000  0.1137815264342261E-001  0.0000000000000000E+000
  0.1050000210032586E+000 -0.1968491477762546E+000  0.0000000000000000E+000  0.1633993656115651E+000  0.0000000000000000E+000
  0.1060000212032896E+000 -0.1805773192802811E+000  0.0000000000000000E+000  0.3056829844615955E+000  0.0000000000000000E+000
  0.1070000214033207E+000 -0.1571668322672419E+000  0.0000000000000000E+000  0.4323801964180236E+000  0.0000000000000000E+000
  0.1080000216033517E+000 -0.1278592702316435E+000  0.0000000000000000E+000  0.5384502484550517E+000  0.0000000000000000E+000
  0.1090000218033827E+000 -0.9409290132831521E-001  0.0000000000000000E+000  0.6198499260046041E+000  0.0000000000000000E+000
  0.1100000220034137E+000 -0.5743472589876019E-001  0.0000000000000000E+000  0.6736749058955195E+000  0.0000000000000000E+000
  0.1110000222034448E+000 -0.1951037249803806E-001  0.0000000000000000E+000  0.6982487645693407E+000  0.0000000000000000E+000
  0.1120000224034758E+000  0.1806518170937130E-001  0.0000000000000000E+000  0.6931577896052953E+000  0.0000000000000000E+000
  0.1130000226035068E+000  0.5375328033283846E-001  0.0000000000000000E+000  0.6592320860385432E+000  0.0000000000000000E+000
  0.1140000228035379E+000  0.8615115397610591E-001  0.0000000000000000E+000  0.5984756916234808E+000  0.0000000000000000E+000
  0.1150000230035689E+000  0.1140432682177123E+000  0.0000000000000000E+000  0.5139504290554190E+000  0.0000000000000000E+000
  0.1160000232035999E+000  0.1364427807869932E+000  0.0000000000000000E+000  0.4096199534670307E+000  0.0000000000000000E+000
  0.1170000234036309E+000  0.1526219208432330E+000  0.0000000000000000E+000  0.2901618411038051E+000  0.0000000000000000E+000
  0.1180000236036620E+000  0.1621306096053465E+000  0.0000000000000000E+000  0.1607565685014208E+000  0.0000000000000000E+000
  0.1190000238036930E+000  0.1648031472133001E+000  0.0000000000000000E+000  0.2686282687849390E-001  0.0000000000000000E+000
  0.1200000240037240E+000  0.1607532753997542E+000  0.0000000000000000E+000 -0.1060112018048445E+000  0.0000000000000000E+000
  0.1210000242037551E+000  0.1503583711780163E+000  0.0000000000000000E+000 -0.2325312000991612E+000  0.0000000000000000E+000
  0.1220000244037861E+000  0.1342339178570219E+000  0.0000000000000000E+000 -0.3477458876817644E+000  0.0000000000000000E+000
  0.1230000246038171E+000  0.1131997239430702E+000  0.0000000000000000E+000 -0.4472741220753528E+000  0.0000000000000000E+000
  0.1240000248038481E+000  0.8823960897326365E-001  0.0000000000000000E+000 -0.5274632409773174E+000  0.0000000000000000E+000
  0.1250000250038792E+000  0.6045644268350641E-001  0.0000000000000000E+000 -0.5855133790750982E+000  0.0000000000000000E+000
  0.1260000252039102E+000  0.3102450831171936E-001  0.0000000000000000E+000 -0.6195640599957738E+000  0.0000000000000000E+000
  0.1270000254039412E+000  0.1141163828960407E-002  0.0000000000000000E+000 -0.6287410104059691E+000  0.0000000000000000E+000
  0.1280000256039723E+000 -0.2802029888443048E-001  0.0000000000000000E+000 -0.6131627984935198E+000  0.0000000000000000E+000
  0.1290000258040033E+000 -0.5535484009230021E-001  0.0000000000000000E+000 -0.5739084966988814E+000  0.0000000000000000E+000
  0.1300000260040343E+000 -0.7986534966696278E-001  0.0000000000000000E+000 -0.5129490477329415E+000  0.0000000000000000E+000
  0.1310000262040653E+000 -0.1006965136494171E+000  0.0000000000000000E+000 -0.4330463213726894E+000  0.0000000000000000E+000
  0.1320000264040964E+000 -0.1171618551036692E+000  0.0000000000000000E+000 -0.3376249434805618E+000  0.0000000000000000E+000
  0.1330000266041274E+000 -0.1287632448754562E+000  0.0000000000000000E+000 -0.2306228257420346E+000  0.0000000000000000E+000
  0.1340000268041584E+000 -0.1352024980141850E+000  0.0000000000000000E+000 -0.1163269040538484E+000  0.0000000000000000E+000
  0.1350000270041894E+000 -0.1363849887851455E+000  0.0000000000000000E+000  0.7991044533462079E-003  0.0000000000000000E+000
  0.1360000272042205E+000 -0.1324155195699445E+000  0.0000000000000000E+000  0.1162880890980893E+000  0.0000000000000000E+000
  0.1370000274042515E+000 -0.1235869560097421E+000  0.0000000000000000E+000  0.2258374774884812E+000  0.0000000000000000E+000
  0.1380000276042825E+000 -0.1103623835827556E+000  0.0000000000000000E+000  0.3254655879667601E+000  0.0000000000000000E+000
  0.1390000278043136E+000 -0.9335174235336841E-001  0.0000000000000000E+000  0.4116509668835271E+000  0.0000000000000000E+000
  0.1400000280043446E+000 -0.7328405180914488E-001  0.0000000000000000E+000  0.4814501366544810E+000  0.0000000000000000E+000
  0.1410000282043756E+000 -0.5097644348121581E-001  0.0000000000000000E+000  0.5325901751258718E+000  0.0000000000000000E+000
  0.1420000284044067E+000 -0.2730127441149286E-001  0.0000000000000000E+000  0.5635336300346596E+000  0.0000000000000000E+000
  0.1430000286044377E+000 -0.3152600409283924E-002  0.0000000000000000E+000  0.5735143988892742E+000  0.0000000000000000E+000
  0.1440000288044687E+000  0.2058675289068903E-001  0.0000000000000000E+000  0.5625443308455188E+000  0.0000000000000000E+000
  0.1450000290044998E+000  0.4307636666766327E-001  0.0000000000000000E+000  0.5313913903414854E+000  0.0000000000000000E+000
  0.1460000292045308E+000  0.6354661931305602E-001  0.0000000000000000E+000  0.4815312249524846E+000  0.0000000000000000E+000
  0.1470000294045618E+000  0.8132340774486044E-001  0.0000000000000000E+000  0.4150748691023889E+000  0.0000000000000000E+000
  0.1480000296045928E+000  0.9584849120579207E-001  0.0000000000000000E+000  0.3346760639668562E+000  0.0000000000000000E+000
  0.1490000298046239E+000  0.1066949392299252E+000  0.0000000000000000E+000  0.2434222618646975E+000  0.0000000000000000E+000
  0.1500000300046549E+000  0.1135773635946047E+000  0.0000000000000000E+000  0.1447137975116637E+000  0.0000000000000000E+000
  0.1510000302046859E+000  0.1163568127309715E+000  0.0000000000000000E+000  0.4213594265535318E-001  0.0000000000000000E+000
  0.1520000304047170E+000  0.1150403992004171E+000  0.0000000000000000E+000 -0.6067138488521785E-001  0.0000000000000000E+000
  0.1530000306047480E+000  0.1097759100889737E+000  0.0000000000000000E+000 -0.1601416040634543E+000  0.0000000000000000E+000
  0.1540000308047790E+000  0.1008418110181294E+000  0.0000000000000000E+000 -0.2529027681583224E+000  0.0000000000000000E+000
  0.1550000310048101E+000  0.8863319239837941E-001  0.0000000000000000E+000 -0.3358882175026585E+000  0.0000000000000000E+000
  0.1560000312048411E+000  0.7364431812836567E-001  0.0000000000000000E+000 -0.4064331646018560E+000  0.0000000000000000E+000
  0.1570000314048721E+000  0.5644851986924537E-001  0.0000000000000000E+000 -0.4623544196133341E+000  0.0000000000000000E+000
  0.1580000316049031E+000  0.3767623313761263E-001  0.0000000000000000E+000 -0.5020111622015191E+000  0.0000000000000000E+000
  0.1590000318049342E+000  0.1799199469775258E-001  0.0000000000000000E+000 -0.5243454030704590E+000  0.0000000000000000E+000
  0.1600000320049652E+000 -0.1928784935921695E-002  0.0000000000000000E+000 -0.5289015275697116E+000  0.0000000000000000E+000
  0.1610000322049962E+000 -0.2142249276179719E-001  0.0000000000000000E+000 -0.5158250482017425E+000  0.0000000000000000E+000
  0.1620000324050272E+000 -0.3985870420792091E-001  0.0000000000000000E+000 -0.4858413881824485E+000  0.0000000000000000E+000
  0.1630000326050583E+000 -0.5665964758853903E-001  0.0000000000000000E+000 -0.4402161527116836E+000  0.0000000000000000E+000
  0.1640000328050893E+000 -0.7131719113398578E-001  0.0000000000000000E+000 -0.3806989000911938E+000  0.0000000000000000E+000
  0.1650000330051203E+000 -0.8340690975722655E-001  0.0000000000000000E+000 -0.3094528862641039E+000  0.0000000000000000E+000
  0.1660000332051514E+000 -0.9259890549598385E-001  0.0000000000000000E+000 -0.2289736135994203E+000  0.0000000000000000E+000
  0.1670000334051824E+000 -0.9866517665012767E-001  0.0000000000000000E+000 -0.1419992612228577E+000  0.0000000000000000E+000
  0.1680000336052134E+000 -0.1014834518067701E+000  0.0000000000000000E+000 -0.5141620734890759E-001  0.0000000000000000E+000
  0.1690000338052444E+000 -0.1010375222633824E+000  0.0000000000000000E+000  0.3983712430019194E-001  0.0000000000000000E+000
  0.1700000340052755E+000 -0.9741421625488994E-001  0.0000000000000000E+000  0.1288649466889468E+000  0.0000000000000000E+000
  0.1710000342053065E+000 -0.9079725776431401E-001  0.0000000000000000E+000  0.2129043557400931E+000  0.0000000000000000E+000
  0.1720000344053375E+000 -0.8145833898569112E-001  0.0000000000000000E+000  0.2894084457770357E+000  0.0000000000000000E+000
  0.1730000346053686E+000 -0.6974580673600632E-001  0.0000000000000000E+000  0.3561199422213336E+000  0.0000000000000000E+000
  0.1740000348053996E+000 -0.5607141791272015E-001  0.0000000000000000E+000  0.4111334011486316E+000  0.0000000000000000E+000
  0.1750000350054306E+000 -0.4089565670577556E-001  0.0000000000000000E+000  0.4529444692855927E+000  0.0000000000000000E+000
  0.1760000352054616E+000 -0.2471212653412418E-001  0.0000000000000000E+000  0.4804851680212159E+000  0.0000000000000000E+000
  0.1770000354054927E+000 -0.8031532980210700E-002  0.0000000000000000E+000  0.4931446447087675E+000  0.0000000000000000E+000
  0.1780000356055237E+000  0.8634238758317434E-002  0.0000000000000000E+000  0.4907753082754495E+000  0.0000000000000000E+000
  0.1790000358055547E+000  0.2478747584932307E-001  0.0000000000000000E+000  0.4736847194417597E+000  0.0000000000000000E+000
  0.1800000360055858E+000  0.3995898365718952E-001  0.0000000000000000E+000  0.4426140254529209E+000  0.0000000000000000E+000
  0.1810000362056168E+000  0.5372104130378405E-001  0.0000000000000000E+000  0.3987041041782798E+000  0.0000000000000000E+000
  0.1820000364056478E+000  0.6569864308091747E-001  0.0000000000000000E+000  0.3434509033849503E+000  0.0000000000000000E+000
  0.1830000366056788E+000  0.7557876851591704E-001  0.0000000000000000E+000  0.2786517210723549E+000  0.0000000000000000E+000
  0.1840000368057099E+000  0.8311749462437379E-001  0.0000000000000000E+000  0.2063443673259952E+000  0.0000000000000000E+000
  0.1850000370057409E+000  0.8814483631391944E-001  0.0000000000000000E+000  0.1287412748533264E+000  0.0000000000000000E+000
  0.1860000372057719E+000  0.9056727277552040E-001  0.0000000000000000E+000  0.4816068408129070E-001  0.0000000000000000E+000
  0.1870000374058030E+000  0.9036798692126770E-001  0.0000000000000000E+000 -0.3304297865737099E-001  0.0000000000000000E+000
  0.1880000376058340E+000  0.8760490962102299E-001  0.0000000000000000E+000 -0.1125474808729356E+000  0.0000000000000000E+000
  0.1890000378058650E+000  0.8240671903101558E-001  0.0000000000000000E+000 -0.1881279989252137E+000  0.0000000000000000E+000
  0.1900000380058960E+000  0.7496699635737400E-001  0.0000000000000000E+000 -0.2577174218188119E+000  0.0000000000000000E+000
  0.1910000382059271E+000  0.6553678192430624E-001  0.0000000000000000E+000 -0.3194602155011719E+000  0.0000000000000000E+000
  0.1920000384059581E+000  0.5441580870287691E-001  0.0000000000000000E+000 -0.3717585708557388E+000  0.0000000000000000E+000
  0.1930000386059891E+000  0.4194271409852529E-001  0.0000000000000000E+000 -0.4133098342166530E+000  0.0000000000000000E+000
  0.1940000388060202E+000  0.2848454469374077E-001  0.0000000000000000E+000 -0.4431345097354004E+000  0.0000000000000000E+000
  0.1950000390060512E+000  0.1442587298288210E-001  0.0000000000000000E+000 -0.4605944190806517E+000  0.0000000000000000E+000
  0.1960000392060822E+000  0.1578403650290642E-003  0.0000000000000000E+000 -0.4654008970689655E+000  0.0000000000000000E+000
  0.1970000394061133E+000 -0.1393257254717163E-001  0.0000000000000000E+000 -0.4576131836681217E+000  0.0000000000000000E+000
  0.1980000396061443E+000 -0.2747276801992842E-001  0.0000000000000000E+000 -0.4376274360909319E+000  0.0000000000000000E+000
  0.1990000398061753E+000 -0.4011399272711095E-001  0.0000000000000000E+000 -0.4061570230349277E+000  0.0000000000000000E+000
  0.2000000400062064E+000 -0.5153981847043548E-001  0.0000000000000000E+000 -0.3642049712551200E+000  0.0000000000000000E+000
  0.2010000402062374E+000 -0.6147345875207050E-001  0.0000000000000000E+000 -0.3130296085099876E+000  0.0000000000000000E+000
  0.2020000404062684E+000 -0.6968377769987649E-001  0.0000000000000000E+000 -0.2541045835437230E+000  0.0000000000000000E+000
  0.2030000406062994E+000 -0.7598988936644913E-001  0.0000000000000000E+000 -0.1890745415923516E+000  0.0000000000000000E+000
  0.2040000408063305E+000 -0.8026428741031641E-001  0.0000000000000000E+000 -0.1197077923509146E+000  0.0000000000000000E+000
