                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -19  0.3269120199610400E+000  0.0000000000000000E+000
  0.2400000480074486E-001 -0.4909977808212933E+001  0.0000000000000000E+000  0.4076598873803435E+000  0.0000000000000000E+000
  0.2500000500077590E-001 -0.4393898376518051E+001  0.0000000000000000E+000  0.7367624447288978E+000  0.0000000000000000E+000
  0.2600000520080694E-001 -0.3864351778651623E+001  0.0000000000000000E+000  0.1040512740833216E+001  0.0000000000000000E+000
  0.2700000540083797E-001 -0.3329414650532844E+001  0.0000000000000000E+000  0.1313005539362222E+001  0.0000000000000000E+000
  0.2800000560086901E-001 -0.2796907203780961E+001  0.0000000000000000E+000  0.1549153831818750E+001  0.0000000000000000E+000
  0.2900000580090005E-001 -0.2274270143450643E+001  0.0000000000000000E+000  0.1744789858114098E+001  0.0000000000000000E+000
  0.3000000600093108E-001 -0.1768452181476551E+001  0.0000000000000000E+000  0.1896742829681255E+001  0.0000000000000000E+000
  0.3100000620096212E-001 -0.1285809992791320E+001  0.0000000000000000E+000  0.2002891876153789E+001  0.0000000000000000E+000
  0.3200000640099316E-001 -0.8320221666785153E+000  0.0000000000000000E+000  0.2062193368900470E+001  0.0000000000000000E+000
  0.3300000660102419E-001 -0.4120183864017442E+000  0.0000000000000000E+000  0.2074682416627184E+001  0.0000000000000000E+000
  0.3400000680105523E-001 -0.2992473306029420E-001  0.0000000000000000E+000  0.2041448964971831E+001  0.0000000000000000E+000
  0.3500000700108627E-001  0.3109743375176817E+000  0.0000000000000000E+000  0.1964589547824795E+001  0.0000000000000000E+000
  0.3600000720111730E-001  0.6082571453530082E+000  0.0000000000000000E+000  0.1847136314220747E+001  0.0000000000000000E+000
  0.3700000740114834E-001  0.8603692088098903E+000  0.0000000000000000E+000  0.1692965481983498E+001  0.0000000000000000E+000
  0.3800000760117937E-001  0.1066611414951406E+001  0.0000000000000000E+000  0.1506687832811235E+001  0.0000000000000000E+000
  0.3900000780121041E-001  0.1227112725714828E+001  0.0000000000000000E+000  0.1293524250313327E+001  0.0000000000000000E+000
  0.4000000800124145E-001  0.1342788494270524E+001  0.0000000000000000E+000  0.1059169609379059E+001  0.0000000000000000E+000
  0.4100000820127249E-001  0.1415285721429657E+001  0.0000000000000000E+000  0.8096485425668524E+000  0.0000000000000000E+000
  0.4200000840130352E-001  0.1446916801746894E+001  0.0000000000000000E+000  0.5511667324714735E+000  0.0000000000000000E+000
  0.4300000860133456E-001  0.1440583489416925E+001  0.0000000000000000E+000  0.2899614106619505E+000  0.0000000000000000E+000
  0.4400000880136560E-001  0.1399692952561784E+001  0.0000000000000000E+000  0.3215468206593239E-001  0.0000000000000000E+000
  0.4500000900139663E-001  0.1328067879227497E+001  0.0000000000000000E+000 -0.2163868575599955E+000  0.0000000000000000E+000
  0.4600000920142767E-001  0.1229852648767595E+001  0.0000000000000000E+000 -0.4501829763942853E+000  0.0000000000000000E+000
  0.4700000940145871E-001  0.1109417588640667E+001  0.0000000000000000E+000 -0.6642582079722947E+000  0.0000000000000000E+000
  0.4800000960148974E-001  0.9712633002443168E+000  0.0000000000000000E+000 -0.8542452481537042E+000  0.0000000000000000E+000
  0.4900000980152078E-001  0.8199269605396304E+000  0.0000000000000000E+000 -0.1016471225016934E+001  0.0000000000000000E+000
  0.5000001000155182E-001  0.6598923918849111E+000  0.0000000000000000E+000 -0.1148025191158766E+001  0.0000000000000000E+000
  0.5100001020158286E-001  0.4955055444943380E+000  0.0000000000000000E+000 -0.1246805687636973E+001  0.0000000000000000E+000
  0.5200001040161389E-001  0.3308968587289100E+000  0.0000000000000000E+000 -0.1311547745702356E+001  0.0000000000000000E+000
  0.5300001060164493E-001  0.1699117728369433E+000  0.0000000000000000E+000 -0.1341829211610178E+001  0.0000000000000000E+000
  0.5400001080167597E-001  0.1605042111602783E-001  0.0000000000000000E+000 -0.1338056787852462E+001  0.0000000000000000E+000
  0.5500001100170700E-001 -0.1275826668115548E+000  0.0000000000000000E+000 -0.1301432670984554E+001  0.0000000000000000E+000
  0.5600001120173805E-001 -0.2583182971063075E+000  0.0000000000000000E+000 -0.1233903114282610E+001  0.0000000000000000E+000
  0.5700001140176908E-001 -0.3739514492063747E+000  0.0000000000000000E+000 -0.1138090650130348E+001  0.0000000000000000E+000
  0.5800001160180011E-001 -0.4727591372577925E+000  0.0000000000000000E+000 -0.1017212058105278E+001  0.0000000000000000E+000
  0.5900001180183116E-001 -0.5535074463662124E+000  0.0000000000000000E+000 -0.8749844543824952E+000  0.0000000000000000E+000
  0.6000001200186219E-001 -0.6154481148857464E+000  0.0000000000000000E+000 -0.7155221000613636E+000  0.0000000000000000E+000
  0.6100001220189323E-001 -0.6583052370977127E+000  0.0000000000000000E+000 -0.5432266798792276E+000  0.0000000000000000E+000
  0.6200001240192426E-001 -0.6822528428140291E+000  0.0000000000000000E+000 -0.3626738816599455E+000  0.0000000000000000E+000
  0.6300001260195530E-001 -0.6878842684888720E+000  0.0000000000000000E+000 -0.1784991148100258E+000  0.0000000000000000E+000
  0.6400001280198633E-001 -0.6761743659597756E+000  0.0000000000000000E+000  0.4714855976819397E-002  0.0000000000000000E+000
  0.6500001300201738E-001 -0.6484356981980967E+000  0.0000000000000000E+000  0.1825457144912255E+000  0.0000000000000000E+000
  0.6600001320204842E-001 -0.6062699453884396E+000  0.0000000000000000E+000  0.3508323767046837E+000  0.0000000000000000E+000
  0.6700001340207945E-001 -0.5515157889212440E+000  0.0000000000000000E+000  0.5057665414681629E+000  0.0000000000000000E+000
  0.6800001360211048E-001 -0.4861945558033994E+000  0.0000000000000000E+000  0.6439730863986679E+000  0.0000000000000000E+000
  0.6900001380214152E-001 -0.4124548925510136E+000  0.0000000000000000E+000  0.7625777162632335E+000  0.0000000000000000E+000
  0.7000001400217257E-001 -0.3325176973862002E+000  0.0000000000000000E+000  0.8592606289285183E+000  0.0000000000000000E+000
  0.7100001420220360E-001 -0.2486224746103554E+000  0.0000000000000000E+000  0.9322953404209259E+000  0.0000000000000000E+000
  0.7200001440223464E-001 -0.1629761879247391E+000  0.0000000000000000E+000  0.9805721959785353E+000  0.0000000000000000E+000
  0.7300001460226567E-001 -0.7770558314543641E-001  0.0000000000000000E+000  0.1003606478342084E+001  0.0000000000000000E+000
  0.7400001480229669E-001  0.5186171558230150E-002  0.0000000000000000E+000  0.1001531398448526E+001  0.0000000000000000E+000
  0.7500001500232772E-001  0.8385781464735295E-001  0.0000000000000000E+000  0.9750766082929085E+000  0.0000000000000000E+000
  0.7600001520235874E-001  0.1566627200402658E+000  0.0000000000000000E+000  0.9255332030141808E+000  0.0000000000000000E+000
  0.7700001540238978E-001  0.2221756056899264E+000  0.0000000000000000E+000  0.8547064720677305E+000  0.0000000000000000E+000
  0.7800001560242081E-001  0.2792129529728977E+000  0.0000000000000000E+000  0.7648579117301393E+000  0.0000000000000000E+000
  0.7900001580245183E-001  0.3268470175585466E+000  0.0000000000000000E+000  0.6586382184000441E+000  0.0000000000000000E+000
  0.8000001600248287E-001  0.3644134572735545E+000  0.0000000000000000E+000  0.5390131407494692E+000  0.0000000000000000E+000
  0.8100001620251390E-001  0.3915127396079943E+000  0.0000000000000000E+000  0.4091841765866982E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.4080056182878739E+000  0.0000000000000000E+000  0.2725061565777605E+000  0.0000000000000000E+000
  0.8300001660257596E-001  0.4140030824895123E+000  0.0000000000000000E+000  0.1324037622264090E+000  0.0000000000000000E+000
  0.8400001680260698E-001  0.4098512819104850E+000  0.0000000000000000E+000 -0.7711018526825282E-002  0.0000000000000000E+000
  0.8500001700263801E-001  0.3961120145743474E+000  0.0000000000000000E+000 -0.1445185851509007E+000  0.0000000000000000E+000
  0.8600001720266905E-001  0.3735394308971096E+000  0.0000000000000000E+000 -0.2748667877484594E+000  0.0000000000000000E+000
  0.8700001740270007E-001  0.3430536565761000E+000  0.0000000000000000E+000 -0.3958397501632165E+000  0.0000000000000000E+000
  0.8800001760273110E-001  0.3057120680929692E+000  0.0000000000000000E+000 -0.5048190461526424E+000  0.0000000000000000E+000
  0.8900001780276212E-001  0.2626789682750164E+000  0.0000000000000000E+000 -0.5995360505153023E+000  0.0000000000000000E+000
  0.9000001800279316E-001  0.2151944060326732E+000  0.0000000000000000E+000 -0.6781145353285869E+000  0.0000000000000000E+000
  0.9100001820282419E-001  0.1645428650319160E+000  0.0000000000000000E+000 -0.7391028425546359E+000  0.0000000000000000E+000
  0.9200001840285521E-001  0.1120225119237425E+000  0.0000000000000000E+000 -0.7814952314009221E+000  0.0000000000000000E+000
  0.9300001860288624E-001  0.5891564734707106E-001  0.0000000000000000E+000 -0.8047422657142407E+000  0.0000000000000000E+000
  0.9400001880291728E-001  0.6460943975363170E-002  0.0000000000000000E+000 -0.8087503664417462E+000  0.0000000000000000E+000
  0.9500001900294830E-001 -0.4417201271262692E-001  0.0000000000000000E+000 -0.7938709014295731E+000  0.0000000000000000E+000
  0.9600001920297933E-001 -0.9190544149270488E-001  0.0000000000000000E+000 -0.7608794139564095E+000  0.0000000000000000E+000
  0.9700001940301035E-001 -0.1357729826542540E+000  0.0000000000000000E+000 -0.7109457978152386E+000  0.0000000000000000E+000
  0.9800001960304139E-001 -0.1749359431371605E+000  0.0000000000000000E+000 -0.6455964063146692E+000  0.0000000000000000E+000
  0.9900001980307242E-001 -0.2086959839958630E+000  0.0000000000000000E+000 -0.5666692326826778E+000  0.0000000000000000E+000
  0.1000000200031034E+000 -0.2365041509059691E+000  0.0000000000000000E+000 -0.4762634169845736E+000  0.0000000000000000E+000
  0.1010000202031345E+000 -0.2579662323364562E+000  0.0000000000000000E+000 -0.3766844188653825E+000  0.0000000000000000E+000
  0.1020000204031655E+000 -0.2728445098706255E+000  0.0000000000000000E+000 -0.2703862455428171E+000  0.0000000000000000E+000
  0.1030000206031965E+000 -0.2810560394582625E+000  0.0000000000000000E+000 -0.1599121406649434E+000  0.0000000000000000E+000
  0.1040000208032276E+000 -0.2826676698088195E+000  0.0000000000000000E+000 -0.4783512296840324E-001  0.0000000000000000E+000
  0.1050000210032586E+000 -0.2778880636056225E+000  0.0000000000000000E+000  0.6330028401842466E-001  0.0000000000000000E+000
  0.1060000212032896E+000 -0.2670570378832155E+000  0.0000000000000000E+000  0.1710338663551563E+000  0.0000000000000000E+000
  0.1070000214033207E+000 -0.2506325811434355E+000  0.0000000000000000E+000  0.2730419154860316E+000  0.0000000000000000E+000
  0.1080000216033517E+000 -0.2291759362177094E+000  0.0000000000000000E+000  0.3671847671009248E+000  0.0000000000000000E+000
  0.1090000218033827E+000 -0.2033351593720359E+000  0.0000000000000000E+000  0.4515487875782869E+000  0.0000000000000000E+000
  0.1100000220034137E+000 -0.1738275777749973E+000  0.0000000000000000E+000  0.5244820698389524E+000  0.0000000000000000E+000
  0.1110000222034448E+000 -0.1414215695006517E+000  0.0000000000000000E+000  0.5846232678000566E+000  0.0000000000000000E+000
  0.1120000224034758E+000 -0.1069180831927219E+000  0.0000000000000000E+000  0.6309231723069877E+000  0.0000000000000000E+000
  0.1130000226035068E+000 -0.7113229901785777E-001  0.0000000000000000E+000  0.6626588066347410E+000  0.0000000000000000E+000
  0.1140000228035379E+000 -0.3487580938254270E-001  0.0000000000000000E+000  0.6794399927325342E+000  0.0000000000000000E+000
  0.1150000230035689E+000  0.1060332012854817E-002  0.0000000000000000E+000  0.6812085064877826E+000  0.0000000000000000E+000
  0.1160000232035999E+000  0.3592137985647872E-001  0.0000000000000000E+000  0.6682300979190829E+000  0.0000000000000000E+000
  0.1170000234036309E+000  0.6900321303934588E-001  0.0000000000000000E+000  0.6410797971280108E+000  0.0000000000000000E+000
  0.1180000236036620E+000  0.9966496788850264E-001  0.0000000000000000E+000  0.6006210566802507E+000  0.0000000000000000E+000
  0.1190000238036930E+000  0.1273398064554053E+000  0.0000000000000000E+000  0.5479793935927845E+000  0.0000000000000000E+000
  0.1200000240037240E+000  0.1515436851895906E+000  0.0000000000000000E+000  0.4845112870721165E+000  0.0000000000000000E+000
  0.1210000242037551E+000  0.1718820372947594E+000  0.0000000000000000E+000  0.4117691611636050E+000  0.0000000000000000E+000
  0.1220000244037861E+000  0.1880543292960059E+000  0.0000000000000000E+000  0.3314633333235149E+000  0.0000000000000000E+000
  0.1230000246038171E+000  0.1998564978993853E+000  0.0000000000000000E+000  0.2454218406021536E+000  0.0000000000000000E+000
  0.1240000248038481E+000  0.2071813162460920E+000  0.0000000000000000E+000  0.1555490648371785E+000  0.0000000000000000E+000
  0.1250000250038792E+000  0.2100167784117882E+000  0.0000000000000000E+000  0.6378406810057281E-001  0.0000000000000000E+000
  0.1260000252039102E+000  0.2084426268351234E+000  0.0000000000000000E+000 -0.2794047995261934E-001  0.0000000000000000E+000
  0.1270000254039412E+000  0.2026251787587047E+000  0.0000000000000000E+000 -0.1177379479712459E+000  0.0000000000000000E+000
  0.1280000256039723E+000  0.1928106343396610E+000  0.0000000000000000E+000 -0.2038051897331037E+000  0.0000000000000000E+000
  0.1290000258040033E+000  0.1793170705597298E+000  0.0000000000000000E+000 -0.2844570958175263E+000  0.0000000000000000E+000
  0.1300000260040343E+000  0.1625253412853904E+000  0.0000000000000000E+000 -0.3581576415283242E+000  0.0000000000000000E+000
  0.1310000262040653E+000  0.1428691147631746E+000  0.0000000000000000E+000 -0.4235469189907617E+000  0.0000000000000000E+000
  0.1320000264040964E+000  0.1208242855552409E+000  0.0000000000000000E+000 -0.4794637444493168E+000  0.0000000000000000E+000
  0.1330000266041274E+000  0.9689799860426408E-001  0.0000000000000000E+000 -0.5249635387894410E+000  0.0000000000000000E+000
  0.1340000268041584E+000  0.7161751903516465E-001  0.0000000000000000E+000 -0.5593312879931933E+000  0.0000000000000000E+000
  0.1350000270041894E+000  0.4551917280142821E-001  0.0000000000000000E+000 -0.5820894981622398E+000  0.0000000000000000E+000
  0.1360000272042205E+000  0.1913757078442122E-001  0.0000000000000000E+000 -0.5930011646891666E+000  0.0000000000000000E+000
  0.1370000274042515E+000 -0.7004687067488984E-002  0.0000000000000000E+000 -0.5920678749597589E+000  0.0000000000000000E+000
  0.1380000276042825E+000 -0.3240665000801134E-001  0.0000000000000000E+000 -0.5795232574147088E+000  0.0000000000000000E+000
  0.1390000278043136E+000 -0.5659784111779002E-001  0.0000000000000000E+000 -0.5558220742222308E+000  0.0000000000000000E+000
  0.1400000280043446E+000 -0.7914613562967676E-001  0.0000000000000000E+000 -0.5216253298773941E+000  0.0000000000000000E+000
  0.1410000282043756E+000 -0.9966458503360247E-001  0.0000000000000000E+000 -0.4777818321817174E+000  0.0000000000000000E+000
  0.1420000284044067E+000 -0.1178171045517745E+000  0.0000000000000000E+000 -0.4253066946450080E+000  0.0000000000000000E+000
  0.1430000286044377E+000 -0.1333229673191643E+000  0.0000000000000000E+000 -0.3653573096416813E+000  0.0000000000000000E+000
  0.1440000288044687E+000 -0.1459600740745512E+000  0.0000000000000000E+000 -0.2992073500772715E+000  0.0000000000000000E+000
  0.1450000290044998E+000 -0.1555669918857553E+000  0.0000000000000000E+000 -0.2282193729664391E+000  0.0000000000000000E+000
  0.1460000292045308E+000 -0.1620437789612305E+000  0.0000000000000000E+000 -0.1538166022097480E+000  0.0000000000000000E+000
  0.1470000294045618E+000 -0.1653516345598628E+000  0.0000000000000000E+000 -0.7745446023125217E-001  0.0000000000000000E+000
  0.1480000296045928E+000 -0.1655114330703084E+000  0.0000000000000000E+000 -0.5923997088420425E-003  0.0000000000000000E+000
  0.1490000298046239E+000 -0.1626012192161178E+000  0.0000000000000000E+000  0.7533344168786862E-001  0.0000000000000000E+000
  0.1500000300046549E+000 -0.1567527568389777E+000  0.0000000000000000E+000  0.1489362777351332E+000  0.0000000000000000E+000
  0.1510000302046859E+000 -0.1481472366639287E+000  0.0000000000000000E+000  0.2189029602735077E+000  0.0000000000000000E+000
  0.1520000304047170E+000 -0.1370102587563211E+000  0.0000000000000000E+000  0.2840161262723334E+000  0.0000000000000000E+000
  0.1530000306047480E+000 -0.1236062130004780E+000  0.0000000000000000E+000  0.3431738719038712E+000  0.0000000000000000E+000
  0.1540000308047790E+000 -0.1082321858757459E+000  0.0000000000000000E+000  0.3954066802894623E+000  0.0000000000000000E+000
  0.1550000310048101E+000 -0.9121152413729168E-001  0.0000000000000000E+000  0.4398913920908707E+000  0.0000000000000000E+000
  0.1560000312048411E+000 -0.7288718583284283E-001  0.0000000000000000E+000  0.4759620717412451E+000  0.0000000000000000E+000
  0.1570000314048721E+000 -0.5361500655063742E-001  0.0000000000000000E+000  0.5031176854780529E+000  0.0000000000000000E+000
  0.1580000316049031E+000 -0.3375700407819577E-001  0.0000000000000000E+000  0.5210265695318390E+000  0.0000000000000000E+000
  0.1590000318049342E+000 -0.1367483796666668E-001  0.0000000000000000E+000  0.5295277263635790E+000  0.0000000000000000E+000
  0.1600000320049652E+000  0.6276467921897609E-002  0.0000000000000000E+000  0.5286290430085777E+000  0.0000000000000000E+000
  0.1610000322049962E+000  0.2575444170677986E-001  0.0000000000000000E+000  0.5185025774086386E+000  0.0000000000000000E+000
  0.1620000324050272E+000  0.4443463156124810E-001  0.0000000000000000E+000  0.4994771053504551E+000  0.0000000000000000E+000
  0.1630000326050583E+000  0.6201555057341818E-001  0.0000000000000000E+000  0.4720281616534213E+000  0.0000000000000000E+000
  0.1640000328050893E+000  0.7822303615070311E-001  0.0000000000000000E+000  0.4367658442652913E+000  0.0000000000000000E+000
  0.1650000330051203E+000  0.9281397488345192E-001  0.0000000000000000E+000  0.3944206782076607E+000  0.0000000000000000E+000
  0.1660000332051514E+000  0.1055793570979524E+000  0.0000000000000000E+000  0.3458278580981125E+000  0.0000000000000000E+000
  0.1670000334051824E+000  0.1163466385585666E+000  0.0000000000000000E+000  0.2919102031078057E+000  0.0000000000000000E+000
  0.1680000336052134E+000  0.1249813996945074E+000  0.0000000000000000E+000  0.2336601665543430E+000  0.0000000000000000E+000
  0.1690000338052444E+000  0.1313883051201434E+000  0.0000000000000000E+000  0.1721212443034461E+000  0.0000000000000000E+000
  0.1700000340052755E+000  0.1355113779045499E+000  0.0000000000000000E+000  0.1083691219615439E+000  0.0000000000000000E+000
  0.1710000342053065E+000  0.1373336138649844E+000  0.0000000000000000E+000  0.4349289090929170E-001  0.0000000000000000E+000
  0.1720000344053375E+000  0.1368759709738559E+000  0.0000000000000000E+000 -0.2142335200624002E-001  0.0000000000000000E+000
  0.1730000346053686E+000  0.1341957776683316E+000  0.0000000000000000E+000 -0.8531822628766494E-001  0.0000000000000000E+000
  0.1740000348053996E+000  0.1293846113539233E+000  0.0000000000000000E+000 -0.1471698403138095E+000  0.0000000000000000E+000
  0.1750000350054306E+000  0.1225657046395725E+000  0.0000000000000000E+000 -0.2060113714010703E+000  0.0000000000000000E+000
  0.1760000352054616E+000  0.1138909417985555E+000  0.0000000000000000E+000 -0.2609452406390714E+000  0.0000000000000000E+000
  0.1770000354054927E+000  0.1035375116089134E+000  0.0000000000000000E+000 -0.3111557023183312E+000  0.0000000000000000E+000
  0.1780000356055237E+000  0.9170428510306607E-001  0.0000000000000000E+000 -0.3559197018230860E+000  0.0000000000000000E+000
  0.1790000358055547E+000  0.7860798788326308E-001  0.0000000000000000E+000 -0.3946158907769799E+000  0.0000000000000000E+000
  0.1800000360055858E+000  0.6447923659179615E-001  0.0000000000000000E+000 -0.4267317232509147E+000  0.0000000000000000E+000
  0.1810000362056168E+000  0.4955850793334397E-001  0.0000000000000000E+000 -0.4518685915101022E+000  0.0000000000000000E+000
  0.1820000364056478E+000  0.3409210641541618E-001  0.0000000000000000E+000 -0.4697449934357865E+000  0.0000000000000000E+000
  0.1830000366056788E+000  0.1832819379901051E-001  0.0000000000000000E+000 -0.4801977559157952E+000  0.0000000000000000E+000
  0.1840000368057099E+000  0.2512939241659672E-002  0.0000000000000000E+000 -0.4831813687070515E+000  0.0000000000000000E+000
  0.1850000370057409E+000 -0.1311315561754049E-001  0.0000000000000000E+000 -0.4787655111250227E+000  0.0000000000000000E+000
  0.1860000372057719E+000 -0.2831870771857541E-001  0.0000000000000000E+000 -0.4671308790998141E+000  0.0000000000000000E+000
  0.1870000374058030E+000 -0.4288463669560082E-001  0.0000000000000000E+000 -0.4485634423361347E+000  0.0000000000000000E+000
  0.1880000376058340E+000 -0.5660704513910229E-001  0.0000000000000000E+000 -0.4234472803632741E+000  0.0000000000000000E+000
  0.1890000378058650E+000 -0.6929976452573439E-001  0.0000000000000000E+000 -0.3922561620282823E+000  0.0000000000000000E+000
  0.1900000380058960E+000 -0.8079654289293323E-001  0.0000000000000000E+000 -0.3555440453481716E+000  0.0000000000000000E+000
  0.1910000382059271E+000 -0.9095285690993025E-001  0.0000000000000000E+000 -0.3139346836172899E+000  0.0000000000000000E+000
  0.1920000384059581E+000 -0.9964733748591229E-001  0.0000000000000000E+000 -0.2681105292880300E+000  0.0000000000000000E+000
  0.1930000386059891E+000 -0.1067828043641525E+000  0.0000000000000000E+000 -0.2188011295057199E+000  0.0000000000000000E+000
  0.1940000388060202E+000 -0.1122869111912868E+000  0.0000000000000000E+000 -0.1667712064194465E+000  0.0000000000000000E+000
  0.1950000390060512E+000 -0.1161124082460934E+000  0.0000000000000000E+000 -0.1128086116662331E+000  0.0000000000000000E+000
  0.1960000392060822E+000 -0.1182370352957330E+000  0.0000000000000000E+000 -0.5771233802112407E-001  0.0000000000000000E+000
  0.1970000394061133E+000 -0.1186630618633213E+000  0.0000000000000000E+000 -0.2280762291417535E-002  0.0000000000000000E+000
  0.1980000396061443E+000 -0.1174164964932699E+000  0.0000000000000000E+000  0.5269971756913783E-001  0.0000000000000000E+000
  0.1990000398061753E+000 -0.1145459903555998E+000  0.0000000000000000E+000  0.1064655011639814E+000  0.0000000000000000E+000
  0.2000000400062064E+000 -0.1101214637133992E+000  0.0000000000000000E+000  0.1582859248303990E+000  0.0000000000000000E+000
  0.2010000402062374E+000 -0.1042324863748823E+000  0.0000000000000000E+000  0.2074726018640889E+000  0.0000000000000000E+000
  0.2020000404062684E+000 -0.9698644525900391E-001  0.0000000000000000E+000  0.2533878612572577E+000  0.0000000000000000E+000
  0.2030000406062994E+000 -0.8850653362656953E-001  0.0000000000000000E+000  0.2954521999828420E+000  0.0000000000000000E+000
  0.2040000408063305E+000 -0.7892959738056855E-001  0.0000000000000000E+000  0.3331506818001030E+000  0.0000000000000000E+000
