                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -28  0.2299158458605942E+000  0.0000000000000000E+000
  0.2600000520080694E-001 -0.1244323635479305E+001  0.0000000000000000E+000 -0.2377476014897927E+001  0.0000000000000000E+000
  0.2700000540083797E-001 -0.1631767654003143E+001  0.0000000000000000E+000 -0.1980907509065714E+001  0.0000000000000000E+000
  0.2800000560086901E-001 -0.1887612133084078E+001  0.0000000000000000E+000 -0.1514533159676370E+001  0.0000000000000000E+000
  0.2900000580090005E-001 -0.2017918677294598E+001  0.0000000000000000E+000 -0.1003122636804387E+001  0.0000000000000000E+000
  0.3000000600093108E-001 -0.2032747838128144E+001  0.0000000000000000E+000 -0.4726371668316312E+000  0.0000000000000000E+000
  0.3100000620096212E-001 -0.1945506977854430E+001  0.0000000000000000E+000  0.5104678444348384E-001  0.0000000000000000E+000
  0.3200000640099316E-001 -0.1772206654673035E+001  0.0000000000000000E+000  0.5433720945524922E+000  0.0000000000000000E+000
  0.3300000660102419E-001 -0.1530659974806782E+001  0.0000000000000000E+000  0.9822344973232146E+000  0.0000000000000000E+000
  0.3400000680105523E-001 -0.1239660130262146E+001  0.0000000000000000E+000  0.1348962241460313E+001  0.0000000000000000E+000
  0.3500000700108627E-001 -0.9181705880859447E+000  0.0000000000000000E+000  0.1629098152201147E+001  0.0000000000000000E+000
  0.3600000720111730E-001 -0.5845602108096105E+000  0.0000000000000000E+000  0.1812951362989315E+001  0.0000000000000000E+000
  0.3700000740114834E-001 -0.2559121215998131E+000  0.0000000000000000E+000  0.1895898352536982E+001  0.0000000000000000E+000
  0.3800000760117937E-001  0.5256941451379443E-001  0.0000000000000000E+000  0.1878425986329434E+001  0.0000000000000000E+000
  0.3900000780121041E-001  0.3280351956939371E+000  0.0000000000000000E+000  0.1765922332921524E+001  0.0000000000000000E+000
  0.4000000800124145E-001  0.5603374106333868E+000  0.0000000000000000E+000  0.1568233443062705E+001  0.0000000000000000E+000
  0.4100000820127249E-001  0.7422393324241752E+000  0.0000000000000000E+000  0.1299015427421696E+001  0.0000000000000000E+000
  0.4200000840130352E-001  0.8694878200184971E+000  0.0000000000000000E+000  0.9749205116409572E+000  0.0000000000000000E+000
  0.4300000860133456E-001  0.9407539806735663E+000  0.0000000000000000E+000  0.6146628661687092E+000  0.0000000000000000E+000
  0.4400000880136560E-001  0.9574527264252863E+000  0.0000000000000000E+000  0.2380146018036287E+000  0.0000000000000000E+000
  0.4500000900139663E-001  0.9234565911385358E+000  0.0000000000000000E+000 -0.1352157696498647E+000  0.0000000000000000E+000
  0.4600000920142767E-001  0.8447228921801978E+000  0.0000000000000000E+000 -0.4861708996602800E+000  0.0000000000000000E+000
  0.4700000940145871E-001  0.7288560015922094E+000  0.0000000000000000E+000 -0.7978500499019344E+000  0.0000000000000000E+000
  0.4800000960148974E-001  0.5846280675978830E+000  0.0000000000000000E+000 -0.1055889972337052E+001  0.0000000000000000E+000
  0.4900000980152078E-001  0.4214819836898168E+000  0.0000000000000000E+000 -0.1249186426615913E+001  0.0000000000000000E+000
  0.5000001000155182E-001  0.2490397761630499E+000  0.0000000000000000E+000 -0.1370330703507038E+001  0.0000000000000000E+000
  0.5100001020158286E-001  0.7663795605110342E-001  0.0000000000000000E+000 -0.1415845678993737E+001  0.0000000000000000E+000
  0.5200001040161389E-001 -0.8709111634146417E-001  0.0000000000000000E+000 -0.1386216524911053E+001  0.0000000000000000E+000
  0.5300001060164493E-001 -0.2345760177430180E+000  0.0000000000000000E+000 -0.1285721692608861E+001  0.0000000000000000E+000
  0.5400001080167597E-001 -0.3595891042849354E+000  0.0000000000000000E+000 -0.1122079636005009E+001  0.0000000000000000E+000
  0.5500001100170700E-001 -0.4574473887730442E+000  0.0000000000000000E+000 -0.9059354726734365E+000  0.0000000000000000E+000
  0.5600001120173805E-001 -0.5251276336336012E+000  0.0000000000000000E+000 -0.6502189851537578E+000  0.0000000000000000E+000
  0.5700001140176908E-001 -0.5612959720963946E+000  0.0000000000000000E+000 -0.3694107350342021E+000  0.0000000000000000E+000
  0.5800001160180011E-001 -0.5662562472051137E+000  0.0000000000000000E+000 -0.7875638524831771E-001  0.0000000000000000E+000
  0.5900001180183116E-001 -0.5418247172859288E+000  0.0000000000000000E+000  0.2065294925872066E+000  0.0000000000000000E+000
  0.6000001200186219E-001 -0.4911416825753403E+000  0.0000000000000000E+000  0.4720297915783942E+000  0.0000000000000000E+000
  0.6100001220189323E-001 -0.4184328387702119E+000  0.0000000000000000E+000  0.7048240313918477E+000  0.0000000000000000E+000
  0.6200001240192426E-001 -0.3287346930141403E+000  0.0000000000000000E+000  0.8940876370631022E+000  0.0000000000000000E+000
  0.6300001260195530E-001 -0.2275991571118927E+000  0.0000000000000000E+000  0.1031564856306967E+001  0.0000000000000000E+000
  0.6400001280198633E-001 -0.1207924688098567E+000  0.0000000000000000E+000  0.1111896135555077E+001  0.0000000000000000E+000
  0.6500001300201738E-001 -0.1400292605161109E-001  0.0000000000000000E+000  0.1132788768460109E+001  0.0000000000000000E+000
  0.6600001320204842E-001  0.8742937729166228E-001  0.0000000000000000E+000  0.1095027890284944E+001  0.0000000000000000E+000
  0.6700001340207945E-001  0.1787494558992451E+000  0.0000000000000000E+000  0.1002332989692763E+001  0.0000000000000000E+000
  0.6800001360211048E-001  0.2559818673007901E+000  0.0000000000000000E+000  0.8610726447351813E+000  0.0000000000000000E+000
  0.6900001380214152E-001  0.3160761025372988E+000  0.0000000000000000E+000  0.6798568049601593E+000  0.0000000000000000E+000
  0.7000001400217257E-001  0.3569990508726527E+000  0.0000000000000000E+000  0.4690313395523866E+000  0.0000000000000000E+000
  0.7100001420220360E-001  0.3777733674739323E+000  0.0000000000000000E+000  0.2401035287615940E+000  0.0000000000000000E+000
  0.7200001440223464E-001  0.3784631770259985E+000  0.0000000000000000E+000  0.5129550880553735E-002  0.0000000000000000E+000
  0.7300001460226567E-001  0.3601109282889392E+000  0.0000000000000000E+000 -0.2239042468735369E+000  0.0000000000000000E+000
  0.7400001480229669E-001  0.3246312769048825E+000  0.0000000000000000E+000 -0.4356753797969168E+000  0.0000000000000000E+000
  0.7500001500232772E-001  0.2746695392356004E+000  0.0000000000000000E+000 -0.6200660229823659E+000  0.0000000000000000E+000
  0.7600001520235874E-001  0.2134334746400343E+000  0.0000000000000000E+000 -0.7686257392941535E+000  0.0000000000000000E+000
  0.7700001540238978E-001  0.1445078875732857E+000  0.0000000000000000E+000 -0.8749360907075039E+000  0.0000000000000000E+000
  0.7800001560242081E-001  0.7166178857438940E-001  0.0000000000000000E+000 -0.9348626781644946E+000  0.0000000000000000E+000
  0.7900001580245183E-001 -0.1342368024574855E-002  0.0000000000000000E+000 -0.9466862422093569E+000  0.0000000000000000E+000
  0.8000001600248287E-001 -0.7092850381647381E-001  0.0000000000000000E+000 -0.9111107169264443E+000  0.0000000000000000E+000
  0.8100001620251390E-001 -0.1338679543884975E+000  0.0000000000000000E+000 -0.8311522466948302E+000  0.0000000000000000E+000
  0.8200001640254492E-001 -0.1874152181945989E+000  0.0000000000000000E+000 -0.7119188533617866E+000  0.0000000000000000E+000
  0.8300001660257596E-001 -0.2294134649494455E+000  0.0000000000000000E+000 -0.5602954194203656E+000  0.0000000000000000E+000
  0.8400001680260698E-001 -0.2583665476206118E+000  0.0000000000000000E+000 -0.3845527153460926E+000  0.0000000000000000E+000
  0.8500001700263801E-001 -0.2734760095951556E+000  0.0000000000000000E+000 -0.1939021856105283E+000  0.0000000000000000E+000
  0.8600001720266905E-001 -0.2746432941163249E+000  0.0000000000000000E+000  0.1979982677960352E-002  0.0000000000000000E+000
  0.8700001740270007E-001 -0.2624389690672201E+000  0.0000000000000000E+000  0.1934353908275681E+000  0.0000000000000000E+000
  0.8800001760273110E-001 -0.2380422088250568E+000  0.0000000000000000E+000  0.3712890409285054E+000  0.0000000000000000E+000
  0.8900001780276212E-001 -0.2031549707400393E+000  0.0000000000000000E+000  0.5272762236230709E+000  0.0000000000000000E+000
  0.9000001800279316E-001 -0.1598962254435800E+000  0.0000000000000000E+000  0.6544115705742306E+000  0.0000000000000000E+000
  0.9100001820282419E-001 -0.1106822214607224E+000  0.0000000000000000E+000  0.7472846664286328E+000  0.0000000000000000E+000
  0.9200001840285521E-001 -0.5809907472750824E-001  0.0000000000000000E+000  0.8022707269067870E+000  0.0000000000000000E+000
  0.9300001860288624E-001 -0.4773976794443014E-002  0.0000000000000000E+000  0.8176493442497158E+000  0.0000000000000000E+000
  0.9400001880291728E-001  0.4674897021875180E-001  0.0000000000000000E+000  0.7936289458557203E+000  0.0000000000000000E+000
  0.9500001900294830E-001  0.9412282825775491E-001  0.0000000000000000E+000  0.7322791782636772E+000  0.0000000000000000E+000
  0.9600001920297933E-001  0.1352971067954448E+000  0.0000000000000000E+000  0.6373777020188831E+000  0.0000000000000000E+000
  0.9700001940301035E-001  0.1685984880089214E+000  0.0000000000000000E+000  0.5141816729281067E+000  0.0000000000000000E+000
  0.9800001960304139E-001  0.1927902783461476E+000  0.0000000000000000E+000  0.3691373330242639E+000  0.0000000000000000E+000
  0.9900001980307242E-001  0.2071089863092511E+000  0.0000000000000000E+000  0.2095435200650886E+000  0.0000000000000000E+000
  0.1000000200031034E+000  0.2112775504900329E+000  0.0000000000000000E+000  0.4318644806933699E-001  0.0000000000000000E+000
  0.1010000202031345E+000  0.2054958237539735E+000  0.0000000000000000E+000 -0.1220362214809309E+000  0.0000000000000000E+000
  0.1020000204031655E+000  0.1904099126531183E+000  0.0000000000000000E+000 -0.2784841999274720E+000  0.0000000000000000E+000
  0.1030000206031965E+000  0.1670628361601884E+000  0.0000000000000000E+000 -0.4191194878697380E+000  0.0000000000000000E+000
  0.1040000208032276E+000  0.1368296733543473E+000  0.0000000000000000E+000 -0.5378123510601546E+000  0.0000000000000000E+000
  0.1050000210032586E+000  0.1013408935417661E+000  0.0000000000000000E+000 -0.6295956989707023E+000  0.0000000000000000E+000
  0.1060000212032896E+000  0.6239789174857095E-001  0.0000000000000000E+000 -0.6908580724452593E+000  0.0000000000000000E+000
  0.1070000214033207E+000  0.2188488434333370E-001  0.0000000000000000E+000 -0.7194686387099943E+000  0.0000000000000000E+000
  0.1080000216033517E+000 -0.1831874048368692E-001  0.0000000000000000E+000 -0.7148309510934557E+000  0.0000000000000000E+000
  0.1090000218033827E+000 -0.5642176058356384E-001  0.0000000000000000E+000 -0.6778655952286270E+000  0.0000000000000000E+000
  0.1100000220034137E+000 -0.9079668408211689E-001  0.0000000000000000E+000 -0.6109250592309770E+000  0.0000000000000000E+000
  0.1110000222034448E+000 -0.1200446030942456E+000  0.0000000000000000E+000 -0.5176470924094587E+000  0.0000000000000000E+000
  0.1120000224034758E+000 -0.1430470246241587E+000  0.0000000000000000E+000 -0.4027553365701600E+000  0.0000000000000000E+000
  0.1130000226035068E+000 -0.1590030572244398E+000  0.0000000000000000E+000 -0.2718180295430879E+000  0.0000000000000000E+000
  0.1140000228035379E+000 -0.1674510550246268E+000  0.0000000000000000E+000 -0.1309770255207755E+000  0.0000000000000000E+000
  0.1150000230035689E+000 -0.1682745425553560E+000  0.0000000000000000E+000  0.1333978764628763E-001  0.0000000000000000E+000
  0.1160000232035999E+000 -0.1616929330980464E+000  0.0000000000000000E+000  0.1547093769692166E+000  0.0000000000000000E+000
  0.1170000234036309E+000 -0.1482381821390363E+000  0.0000000000000000E+000  0.2869948435788268E+000  0.0000000000000000E+000
  0.1180000236036620E+000 -0.1287190623084474E+000  0.0000000000000000E+000  0.4046051139045161E+000  0.0000000000000000E+000
  0.1190000238036930E+000 -0.1041751884278146E+000  0.0000000000000000E+000  0.5027224871436277E+000  0.0000000000000000E+000
  0.1200000240037240E+000 -0.7582324802769286E-001  0.0000000000000000E+000  0.5774893074498538E+000  0.0000000000000000E+000
  0.1210000242037551E+000 -0.4499809674551139E-001  0.0000000000000000E+000  0.6261471552359081E+000  0.0000000000000000E+000
  0.1220000244037861E+000 -0.1309145787955792E-001  0.0000000000000000E+000  0.6471242724891436E+000  0.0000000000000000E+000
  0.1230000246038171E+000  0.1850907504826505E-001  0.0000000000000000E+000  0.6400693415469577E+000  0.0000000000000000E+000
  0.1240000248038481E+000  0.4847818580927858E-001  0.0000000000000000E+000  0.6058321166594766E+000  0.0000000000000000E+000
  0.1250000250038792E+000  0.7560583667563975E-001  0.0000000000000000E+000  0.5463936618539180E+000  0.0000000000000000E+000
  0.1260000252039102E+000  0.9884315973034323E-001  0.0000000000000000E+000  0.4647509847006676E+000  0.0000000000000000E+000
  0.1270000254039412E+000  0.1173396710105619E+000  0.0000000000000000E+000  0.3647625976373664E+000  0.0000000000000000E+000
  0.1280000256039723E+000  0.1304706798141924E+000  0.0000000000000000E+000  0.2509629257449732E+000  0.0000000000000000E+000
  0.1290000258040033E+000  0.1378542275793937E+000  0.0000000000000000E+000  0.1283544703942747E+000  0.0000000000000000E+000
  0.1300000260040343E+000  0.1393573548675649E+000  0.0000000000000000E+000  0.2187209121306036E-002  0.0000000000000000E+000
  0.1310000262040653E+000  0.1350919418950637E+000  0.0000000000000000E+000 -0.1222651400428342E+000  0.0000000000000000E+000
  0.1320000264040964E+000  0.1254007804242490E+000  0.0000000000000000E+000 -0.2399226228472398E+000  0.0000000000000000E+000
  0.1330000266041274E+000  0.1108348977951739E+000  0.0000000000000000E+000 -0.3461015939908224E+000  0.0000000000000000E+000
  0.1340000268041584E+000  0.9212345556795953E-001  0.0000000000000000E+000 -0.4366945475004684E+000  0.0000000000000000E+000
  0.1350000270041894E+000  0.7013777700295672E-001  0.0000000000000000E+000 -0.5083207248952203E+000  0.0000000000000000E+000
  0.1360000272042205E+000  0.4585121416415252E-001  0.0000000000000000E+000 -0.5584424529206859E+000  0.0000000000000000E+000
  0.1370000274042515E+000  0.2029664490291725E-001  0.0000000000000000E+000 -0.5854437621595001E+000  0.0000000000000000E+000
  0.1380000276042825E+000 -0.5476606306358797E-002  0.0000000000000000E+000 -0.5886695057377165E+000  0.0000000000000000E+000
  0.1390000278043136E+000 -0.3044469745475300E-001  0.0000000000000000E+000 -0.5684248612558414E+000  0.0000000000000000E+000
  0.1400000280043446E+000 -0.5364845410552647E-001  0.0000000000000000E+000 -0.5259366923138084E+000  0.0000000000000000E+000
  0.1410000282043756E+000 -0.7422840448068133E-001  0.0000000000000000E+000 -0.4632797072862800E+000  0.0000000000000000E+000
  0.1420000284044067E+000 -0.9145449123961097E-001  0.0000000000000000E+000 -0.3832716301593535E+000  0.0000000000000000E+000
  0.1430000286044377E+000 -0.1047495525220074E+000  0.0000000000000000E+000 -0.2893426490363830E+000  0.0000000000000000E+000
  0.1440000288044687E+000 -0.1137059514687537E+000  0.0000000000000000E+000 -0.1853852024098418E+000  0.0000000000000000E+000
  0.1450000290044998E+000 -0.1180950284813960E+000  0.0000000000000000E+000 -0.7559068184222463E-001  0.0000000000000000E+000
  0.1460000292045308E+000 -0.1178693420034018E+000  0.0000000000000000E+000  0.3572013355865735E-001  0.0000000000000000E+000
  0.1470000294045618E+000 -0.1131579405716263E+000  0.0000000000000000E+000  0.1442661359067964E+000  0.0000000000000000E+000
  0.1480000296045928E+000 -0.1042551615119308E+000  0.0000000000000000E+000  0.2459679675725648E+000  0.0000000000000000E+000
  0.1490000298046239E+000 -0.9160367171005480E-001  0.0000000000000000E+000  0.3370971859657779E+000  0.0000000000000000E+000
  0.1500000300046549E+000 -0.7577264691842547E-001  0.0000000000000000E+000  0.4144073214700726E+000  0.0000000000000000E+000
  0.1510000302046859E+000 -0.5743212349508287E-001  0.0000000000000000E+000  0.4752425425746598E+000  0.0000000000000000E+000
  0.1520000304047170E+000 -0.3732464769014420E-001  0.0000000000000000E+000  0.5176206699469407E+000  0.0000000000000000E+000
  0.1530000306047480E+000 -0.1623539189502630E-001  0.0000000000000000E+000  0.5402883846750192E+000  0.0000000000000000E+000
  0.1540000308047790E+000  0.5038094248230599E-002  0.0000000000000000E+000  0.5427476091890419E+000  0.0000000000000000E+000
  0.1550000310048101E+000  0.2571537456385224E-001  0.0000000000000000E+000  0.5252531579674328E+000  0.0000000000000000E+000
  0.1560000312048411E+000  0.4506081903735554E-001  0.0000000000000000E+000  0.4887828176237153E+000  0.0000000000000000E+000
  0.1570000314048721E+000  0.6240857562340980E-001  0.0000000000000000E+000  0.4349819852786057E+000  0.0000000000000000E+000
  0.1580000316049031E+000  0.7718404254186785E-001  0.0000000000000000E+000  0.3660858391860778E+000  0.0000000000000000E+000
  0.1590000318049342E+000  0.8892122706682803E-001  0.0000000000000000E+000  0.2848227109571197E+000  0.0000000000000000E+000
  0.1600000320049652E+000  0.9727555465052844E-001  0.0000000000000000E+000  0.1943028568793109E+000  0.0000000000000000E+000
  0.1610000322049962E+000  0.1020318760658740E+000  0.0000000000000000E+000  0.9789717587779635E-001  0.0000000000000000E+000
  0.1620000324050272E+000  0.1031076031326291E+000  0.0000000000000000E+000 -0.8894099006119454E-003  0.0000000000000000E+000
  0.1630000326050583E+000  0.1005510790247971E+000  0.0000000000000000E+000 -0.9854520568785316E-001  0.0000000000000000E+000
  0.1640000328050893E+000  0.9453545133299271E-001  0.0000000000000000E+000 -0.1916750980288330E+000  0.0000000000000000E+000
  0.1650000330051203E+000  0.8534846000916509E-001  0.0000000000000000E+000 -0.2771158158550855E+000  0.0000000000000000E+000
  0.1660000332051514E+000  0.7337867405351921E-001  0.0000000000000000E+000 -0.3520393673282222E+000  0.0000000000000000E+000
  0.1670000334051824E+000  0.5909880735633056E-001  0.0000000000000000E+000 -0.4140414956930372E+000  0.0000000000000000E+000
  0.1680000336052134E+000  0.4304681359491955E-001  0.0000000000000000E+000 -0.4612126554554543E+000  0.0000000000000000E+000
  0.1690000338052444E+000  0.2580550169426014E-001  0.0000000000000000E+000 -0.4921897240918676E+000  0.0000000000000000E+000
  0.1700000340052755E+000  0.7981427297768269E-002  0.0000000000000000E+000 -0.5061874061645220E+000  0.0000000000000000E+000
  0.1710000342053065E+000 -0.9816196881852264E-002  0.0000000000000000E+000 -0.5030090287955561E+000  0.0000000000000000E+000
  0.1720000344053375E+000 -0.2699586605743867E-001  0.0000000000000000E+000 -0.4830371441350992E+000  0.0000000000000000E+000
  0.1730000346053686E+000 -0.4300277683343944E-001  0.0000000000000000E+000 -0.4472050220544997E+000  0.0000000000000000E+000
  0.1740000348053996E+000 -0.5733587969165550E-001  0.0000000000000000E+000 -0.3969507149927809E+000  0.0000000000000000E+000
  0.1750000350054306E+000 -0.6956251329044025E-001  0.0000000000000000E+000 -0.3341558893517900E+000  0.0000000000000000E+000
  0.1760000352054616E+000 -0.7933024646965733E-001  0.0000000000000000E+000 -0.2610720315464998E+000  0.0000000000000000E+000
  0.1770000354054927E+000 -0.8637566372928063E-001  0.0000000000000000E+000 -0.1802369429906510E+000  0.0000000000000000E+000
  0.1780000356055237E+000 -0.9052994255944137E-001  0.0000000000000000E+000 -0.9438463242119143E-001  0.0000000000000000E+000
  0.1790000358055547E+000 -0.9172118247008282E-001  0.0000000000000000E+000 -0.6351795588100017E-002  0.0000000000000000E+000
  0.1800000360055858E+000 -0.8997355231070960E-001  0.0000000000000000E+000  0.8101595524314814E-001  0.0000000000000000E+000
  0.1810000362056168E+000 -0.8540342128462573E-001  0.0000000000000000E+000  0.1649550793641147E+000  0.0000000000000000E+000
  0.1820000364056478E+000 -0.7821272721222554E-001  0.0000000000000000E+000  0.2428695030584355E+000  0.0000000000000000E+000
  0.1830000366056788E+000 -0.6867991087187390E-001  0.0000000000000000E+000  0.3124079147724941E+000  0.0000000000000000E+000
  0.1840000368057099E+000 -0.5714880599315438E-001  0.0000000000000000E+000  0.3715308209573880E+000  0.0000000000000000E+000
  0.1850000370057409E+000 -0.4401591961896245E-001  0.0000000000000000E+000  0.4185656425189513E+000  0.0000000000000000E+000
  0.1860000372057719E+000 -0.2971656658310302E-001  0.0000000000000000E+000  0.4522485850152134E+000  0.0000000000000000E+000
  0.1870000374058030E+000 -0.1471033480872573E-001  0.0000000000000000E+000  0.4717524867170135E+000  0.0000000000000000E+000
  0.1880000376058340E+000  0.5336444320547684E-003  0.0000000000000000E+000  0.4767003214319381E+000  0.0000000000000000E+000
  0.1890000378058650E+000  0.1555116424387441E-001  0.0000000000000000E+000  0.4671644925262121E+000  0.0000000000000000E+000
  0.1900000380058960E+000  0.2989672098119060E-001  0.0000000000000000E+000  0.4436524870649064E+000  0.0000000000000000E+000
  0.1910000382059271E+000  0.4315621906152581E-001  0.0000000000000000E+000  0.4070798523921683E+000  0.0000000000000000E+000
  0.1920000384059581E+000  0.5495826760106964E-001  0.0000000000000000E+000  0.3587318016731547E+000  0.0000000000000000E+000
  0.1930000386059891E+000  0.6498379318059917E-001  0.0000000000000000E+000  0.3002150419743181E+000  0.0000000000000000E+000
  0.1940000388060202E+000  0.7297375660181270E-001  0.0000000000000000E+000  0.2334016426803407E+000  0.0000000000000000E+000
  0.1950000390060512E+000  0.7873482794863924E-001  0.0000000000000000E+000  0.1603669200054302E+000  0.0000000000000000E+000
  0.1960000392060822E+000  0.8214294145776518E-001  0.0000000000000000E+000  0.8332340400242493E-001  0.0000000000000000E+000
  0.1970000394061133E+000  0.8314471757841624E-001  0.0000000000000000E+000  0.4552978695669719E-002  0.0000000000000000E+000
  0.1980000396061443E+000  0.8175680228613705E-001  0.0000000000000000E+000 -0.7366075321733549E-001  0.0000000000000000E+000
  0.1990000398061753E+000  0.7806323154942969E-001  0.0000000000000000E+000 -0.1490979275519744E+000  0.0000000000000000E+000
  0.2000000400062064E+000  0.7221098042378463E-001  0.0000000000000000E+000 -0.2196638945996999E+000  0.0000000000000000E+000
  0.2010000402062374E+000  0.6440390043315102E-001  0.0000000000000000E+000 -0.2834451063540844E+000  0.0000000000000000E+000
  0.2020000404062684E+000  0.5489528485311557E-001  0.0000000000000000E+000 -0.3387580399423942E+000  0.0000000000000000E+000
  0.2030000406062994E+000  0.4397932868720131E-001  0.0000000000000000E+000 -0.3841900426819674E+000  0.0000000000000000E+000
  0.2040000408063305E+000  0.3198176827170503E-001  0.0000000000000000E+000 -0.4186312635350911E+000  0.0000000000000000E+000
  0.2050000410063615E+000  0.1924999457697088E-001  0.0000000000000000E+000 -0.4412971248241792E+000  0.0000000000000000E+000
