                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                      -14  0.5842454077923431E+000  0.0000000000000000E+000
  0.1500000300046553E-001  0.2504343802898995E+001  0.0000000000000000E+000  0.7360135225075519E+000  0.0000000000000000E+000
  0.1600000320049657E-001  0.2759349396215525E+001  0.0000000000000000E+000  0.7952541768480624E+000  0.0000000000000000E+000
  0.1700000340052760E-001  0.3009746263436007E+001  0.0000000000000000E+000  0.8489580264564458E+000  0.0000000000000000E+000
  0.1800000360055864E-001  0.3252618094098063E+001  0.0000000000000000E+000  0.8960181749826717E+000  0.0000000000000000E+000
  0.1900000380058968E-001  0.3485143778633095E+001  0.0000000000000000E+000  0.9354239892362329E+000  0.0000000000000000E+000
  0.2000000400062071E-001  0.3704629986739281E+001  0.0000000000000000E+000  0.9662777693679607E+000  0.0000000000000000E+000
  0.2100000420065175E-001  0.3908541900980468E+001  0.0000000000000000E+000  0.9878095736947397E+000  0.0000000000000000E+000
  0.2200000440068279E-001  0.4094531731428906E+001  0.0000000000000000E+000  0.9993899649751814E+000  0.0000000000000000E+000
  0.2300000460071382E-001  0.4260464670807171E+001  0.0000000000000000E+000  0.1000540479127588E+001  0.0000000000000000E+000
  0.2400000480074486E-001  0.4404441986055698E+001  0.0000000000000000E+000  0.9909416524232355E+000  0.0000000000000000E+000
  0.2500000500077590E-001  0.4524820983325543E+001  0.0000000000000000E+000  0.9704384893008089E+000  0.0000000000000000E+000
  0.2600000520080694E-001  0.4620231628065227E+001  0.0000000000000000E+000  0.9390432930550862E+000  0.0000000000000000E+000
  0.2700000540083797E-001  0.4689589648509982E+001  0.0000000000000000E+000  0.8969358261985363E+000  0.0000000000000000E+000
  0.2800000560086901E-001  0.4732105999430442E+001  0.0000000000000000E+000  0.8444608109698614E+000  0.0000000000000000E+000
  0.2900000580090005E-001  0.4747292612601646E+001  0.0000000000000000E+000  0.7821228241209091E+000  0.0000000000000000E+000
  0.3000000600093108E-001  0.4734964410474165E+001  0.0000000000000000E+000  0.7105786824058395E+000  0.0000000000000000E+000
  0.3100000620096212E-001  0.4695237609075333E+001  0.0000000000000000E+000  0.6306274549055052E+000  0.0000000000000000E+000
  0.3200000640099316E-001  0.4628524384693717E+001  0.0000000000000000E+000  0.5431982764428743E+000  0.0000000000000000E+000
  0.3300000660102419E-001  0.4535524025714818E+001  0.0000000000000000E+000  0.4493361703643943E+000  0.0000000000000000E+000
  0.3400000680105523E-001  0.4417210735382576E+001  0.0000000000000000E+000  0.3501861196357413E+000  0.0000000000000000E+000
  0.3500000700108627E-001  0.4274818292753714E+001  0.0000000000000000E+000  0.2469756516074278E+000  0.0000000000000000E+000
  0.3600000720111730E-001  0.4109821817026592E+001  0.0000000000000000E+000  0.1409962230594004E+000  0.0000000000000000E+000
  0.3700000740114834E-001  0.3923916914383782E+001  0.0000000000000000E+000  0.3358370917884868E-001  0.0000000000000000E+000
  0.3800000760117937E-001  0.3718996516096194E+001  0.0000000000000000E+000 -0.7390168849542252E-001  0.0000000000000000E+000
  0.3900000780121041E-001  0.3497125741437509E+001  0.0000000000000000E+000 -0.1800957941431782E+000  0.0000000000000000E+000
  0.4000000800124145E-001  0.3260515138802285E+001  0.0000000000000000E+000 -0.2836507476104841E+000  0.0000000000000000E+000
  0.4100000820127249E-001  0.3011492673087439E+001  0.0000000000000000E+000 -0.3832549147822975E+000  0.0000000000000000E+000
  0.4200000840130352E-001  0.2752474836731663E+001  0.0000000000000000E+000 -0.4776521104554250E+000  0.0000000000000000E+000
  0.4300000860133456E-001  0.2485937265873646E+001  0.0000000000000000E+000 -0.5656598401440800E+000  0.0000000000000000E+000
  0.4400000880136560E-001  0.2214385241858954E+001  0.0000000000000000E+000 -0.6461862866657624E+000  0.0000000000000000E+000
  0.4500000900139663E-001  0.1940324451941043E+001  0.0000000000000000E+000 -0.7182457903459002E+000  0.0000000000000000E+000
  0.4600000920142767E-001  0.1666232371751091E+001  0.0000000000000000E+000 -0.7809725987264906E+000  0.0000000000000000E+000
  0.4700000940145871E-001  0.1394530616113290E+001  0.0000000000000000E+000 -0.8336326922967739E+000  0.0000000000000000E+000
  0.4800000960148974E-001  0.1127558584440756E+001  0.0000000000000000E+000 -0.8756335253475042E+000  0.0000000000000000E+000
  0.4900000980152078E-001  0.8675487027076688E+000  0.0000000000000000E+000 -0.9065315560705863E+000  0.0000000000000000E+000
  0.5000001000155182E-001  0.6166035361340328E+000  0.0000000000000000E+000 -0.9260374773258079E+000  0.0000000000000000E+000
  0.5100001020158286E-001  0.3766750158418689E+000  0.0000000000000000E+000 -0.9340190958503316E+000  0.0000000000000000E+000
  0.5200001040161389E-001  0.1495459893763601E+000  0.0000000000000000E+000 -0.9305018459268446E+000  0.0000000000000000E+000
  0.5300001060164493E-001 -0.6318573047035943E-001  0.0000000000000000E+000 -0.9156669606667880E+000  0.0000000000000000E+000
  0.5400001080167597E-001 -0.2601206809781788E+000  0.0000000000000000E+000 -0.8898473600267253E+000  0.0000000000000000E+000
  0.5500001100170700E-001 -0.4400683292994549E+000  0.0000000000000000E+000 -0.8535213503857849E+000  0.0000000000000000E+000
  0.5600001120173805E-001 -0.6020548552637560E+000  0.0000000000000000E+000 -0.8073042614118834E+000  0.0000000000000000E+000
  0.5700001140176908E-001 -0.7453281136573493E+000  0.0000000000000000E+000 -0.7519381769328616E+000  0.0000000000000000E+000
  0.5800001160180011E-001 -0.8693597898037350E+000  0.0000000000000000E+000 -0.6882799433193841E+000  0.0000000000000000E+000
  0.5900001180183116E-001 -0.9738447984033430E+000  0.0000000000000000E+000 -0.6172876623315738E+000  0.0000000000000000E+000
  0.6000001200186219E-001 -0.1058698009984878E+001  0.0000000000000000E+000 -0.5400058945963768E+000  0.0000000000000000E+000
  0.6100001220189323E-001 -0.1124048421675645E+001  0.0000000000000000E+000 -0.4575498167178034E+000  0.0000000000000000E+000
  0.6200001240192426E-001 -0.1170230918887087E+001  0.0000000000000000E+000 -0.3710885860044104E+000  0.0000000000000000E+000
  0.6300001260195530E-001 -0.1197775801506190E+001  0.0000000000000000E+000 -0.2818281743187861E+000  0.0000000000000000E+000
  0.6400001280198633E-001 -0.1207396272079391E+001  0.0000000000000000E+000 -0.1909939358624519E+000  0.0000000000000000E+000
  0.6500001300201738E-001 -0.1199974104011576E+001  0.0000000000000000E+000 -0.9981317258081079E-001  0.0000000000000000E+000
  0.6600001320204842E-001 -0.1176543724806774E+001  0.0000000000000000E+000 -0.9497955912382677E-002  0.0000000000000000E+000
  0.6700001340207945E-001 -0.1138274962715175E+001  0.0000000000000000E+000  0.7877154555694185E-001  0.0000000000000000E+000
  0.6800001360211048E-001 -0.1086454714745627E+001  0.0000000000000000E+000  0.1638629956693781E+000  0.0000000000000000E+000
  0.6900001380214152E-001 -0.1022467799854326E+001  0.0000000000000000E+000  0.2447068567221777E+000  0.0000000000000000E+000
  0.7000001400217257E-001 -0.9477772632652209E+000  0.0000000000000000E+000  0.3203101903432007E+000  0.0000000000000000E+000
  0.7100001420220360E-001 -0.8639043964049423E+000  0.0000000000000000E+000  0.3897691134428309E+000  0.0000000000000000E+000
  0.7200001440223464E-001 -0.7724087319877885E+000  0.0000000000000000E+000  0.4522797535567359E+000  0.0000000000000000E+000
  0.7300001460226567E-001 -0.6748682655474004E+000  0.0000000000000000E+000  0.5071475738132816E+000  0.0000000000000000E+000
  0.7400001480229669E-001 -0.5728601434055924E+000  0.0000000000000000E+000  0.5537949650417008E+000  0.0000000000000000E+000
  0.7500001500232772E-001 -0.4679420429568434E+000  0.0000000000000000E+000  0.5917670307094233E+000  0.0000000000000000E+000
  0.7600001520235874E-001 -0.3616344545191950E+000  0.0000000000000000E+000  0.6207355190071115E+000  0.0000000000000000E+000
  0.7700001540238978E-001 -0.2554040551735777E+000  0.0000000000000000E+000  0.6405008849945591E+000  0.0000000000000000E+000
  0.7800001560242081E-001 -0.1506483443208479E+000  0.0000000000000000E+000  0.6509924938437420E+000  0.0000000000000000E+000
  0.7900001580245183E-001 -0.4868168847781840E-001  0.0000000000000000E+000  0.6522670034512090E+000  0.0000000000000000E+000
  0.8000001600248287E-001  0.4927710053287738E-001  0.0000000000000000E+000  0.6445049906458281E+000  0.0000000000000000E+000
  0.8100001620251390E-001  0.1421155540078203E+000  0.0000000000000000E+000  0.6280059094954283E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.2288366260135300E+000  0.0000000000000000E+000  0.6031814925226592E+000  0.0000000000000000E+000
  0.8300001660257596E-001  0.3085660135648564E+000  0.0000000000000000E+000  0.5705477256815876E+000  0.0000000000000000E+000
  0.8400001680260698E-001  0.3805576910752210E+000  0.0000000000000000E+000  0.5307155454732333E+000  0.0000000000000000E+000
  0.8500001700263801E-001  0.4441976566922878E+000  0.0000000000000000E+000  0.4843804213746609E+000  0.0000000000000000E+000
  0.8600001720266905E-001  0.4990059111307222E+000  0.0000000000000000E+000  0.4323109987591414E+000  0.0000000000000000E+000
  0.8700001740270007E-001  0.5446367114645368E+000  0.0000000000000000E+000  0.3753369864988580E+000  0.0000000000000000E+000
  0.8800001760273110E-001  0.5808771627917264E+000  0.0000000000000000E+000  0.3143364794586773E+000  0.0000000000000000E+000
  0.8900001780276212E-001  0.6076442295151689E+000  0.0000000000000000E+000  0.2502229091420747E+000  0.0000000000000000E+000
  0.9000001800279316E-001  0.6249802650081410E+000  0.0000000000000000E+000  0.1839318158459879E+000  0.0000000000000000E+000
  0.9100001820282419E-001  0.6330471734925990E+000  0.0000000000000000E+000  0.1164076329189697E+000  0.0000000000000000E+000
  0.9200001840285521E-001  0.6321193309310310E+000  0.0000000000000000E+000  0.4859066824064578E-001  0.0000000000000000E+000
  0.9300001860288624E-001  0.6225754025342207E+000  0.0000000000000000E+000 -0.1859553993388635E-001  0.0000000000000000E+000
  0.9400001880291728E-001  0.6048892030569580E+000  0.0000000000000000E+000 -0.8425632604852770E-001  0.0000000000000000E+000
  0.9500001900294830E-001  0.5796197523707548E+000  0.0000000000000000E+000 -0.1475373049657816E+000  0.0000000000000000E+000
  0.9600001920297933E-001  0.5474006828799124E+000  0.0000000000000000E+000 -0.2076349443951220E+000  0.0000000000000000E+000
  0.9700001940301035E-001  0.5089291572222382E+000  0.0000000000000000E+000 -0.2638061780190056E+000  0.0000000000000000E+000
  0.9800001960304139E-001  0.4649544544394617E+000  0.0000000000000000E+000 -0.3153769524625731E+000  0.0000000000000000E+000
  0.9900001980307242E-001  0.4162663805093952E+000  0.0000000000000000E+000 -0.3617496194857348E+000  0.0000000000000000E+000
  0.1000000200031034E+000  0.3636836549158537E+000  0.0000000000000000E+000 -0.4024091036583251E+000  0.0000000000000000E+000
  0.1010000202031345E+000  0.3080424189373263E+000  0.0000000000000000E+000 -0.4369277950272064E+000  0.0000000000000000E+000
  0.1020000204031655E+000  0.2501850037175108E+000  0.0000000000000000E+000 -0.4649691356539105E+000  0.0000000000000000E+000
  0.1030000206031965E+000  0.1909490871098036E+000  0.0000000000000000E+000 -0.4862898880785276E+000  0.0000000000000000E+000
  0.1040000208032276E+000  0.1311573579497502E+000  0.0000000000000000E+000 -0.5007410924332656E+000  0.0000000000000000E+000
  0.1050000210032586E+000  0.7160779500014343E-001  0.0000000000000000E+000 -0.5082677368553720E+000  0.0000000000000000E+000
  0.1060000212032896E+000  0.1306465551955138E-001  0.0000000000000000E+000 -0.5089071830313249E+000  0.0000000000000000E+000
  0.1070000214033207E+000 -0.4374974456559729E-001  0.0000000000000000E+000 -0.5027864043775727E+000  0.0000000000000000E+000
  0.1080000216033517E+000 -0.9816239034686766E-001  0.0000000000000000E+000 -0.4901181089348217E+000  0.0000000000000000E+000
  0.1090000218033827E+000 -0.1495560126643772E+000  0.0000000000000000E+000 -0.4711958320252210E+000  0.0000000000000000E+000
  0.1100000220034137E+000 -0.1973745768825862E+000  0.0000000000000000E+000 -0.4463880950826556E+000  0.0000000000000000E+000
  0.1110000222034448E+000 -0.2411277884235097E+000  0.0000000000000000E+000 -0.4161317365346162E+000  0.0000000000000000E+000
  0.1120000224034758E+000 -0.2803946012181407E+000  0.0000000000000000E+000 -0.3809245286356039E+000  0.0000000000000000E+000
  0.1130000226035068E+000 -0.3148257282574746E+000  0.0000000000000000E+000 -0.3413171999127715E+000  0.0000000000000000E+000
  0.1140000228035379E+000 -0.3441451658586496E+000  0.0000000000000000E+000 -0.2979049869913581E+000  0.0000000000000000E+000
  0.1150000230035689E+000 -0.3681507549868623E+000  0.0000000000000000E+000 -0.2513188418012381E+000  0.0000000000000000E+000
  0.1160000232035999E+000 -0.3867138138705379E+000  0.0000000000000000E+000 -0.2022164205767480E+000  0.0000000000000000E+000
  0.1170000234036309E+000 -0.3997778861117832E+000  0.0000000000000000E+000 -0.1512729796842031E+000  0.0000000000000000E+000
  0.1180000236036620E+000 -0.4073566574461577E+000  0.0000000000000000E+000 -0.9917230036802790E-001  0.0000000000000000E+000
  0.1190000238036930E+000 -0.4095311021829062E+000  0.0000000000000000E+000 -0.4659775998789125E-001  0.0000000000000000E+000
  0.1200000240037240E+000 -0.4064459271024634E+000  0.0000000000000000E+000  0.5776338726025570E-002  0.0000000000000000E+000
  0.1210000242037551E+000 -0.3983053861742645E+000  0.0000000000000000E+000  0.5729307606654369E-001  0.0000000000000000E+000
  0.1220000244037861E+000 -0.3853685438726535E+000  0.0000000000000000E+000  0.1073207654534045E+000  0.0000000000000000E+000
  0.1230000246038171E+000 -0.3679440681101163E+000  0.0000000000000000E+000  0.1552602586723233E+000  0.0000000000000000E+000
  0.1240000248038481E+000 -0.3463846358941102E+000  0.0000000000000000E+000  0.2005516297791521E+000  0.0000000000000000E+000
  0.1250000250038792E+000 -0.3210810357769032E+000  0.0000000000000000E+000  0.2426801720331700E+000  0.0000000000000000E+000
  0.1260000252039102E+000 -0.2924560510463088E+000  0.0000000000000000E+000  0.2811816534521238E+000  0.0000000000000000E+000
  0.1270000254039412E+000 -0.2609582064590011E+000  0.0000000000000000E+000  0.3156467881004586E+000  0.0000000000000000E+000
  0.1280000256039723E+000 -0.2270554592110147E+000  0.0000000000000000E+000  0.3457248918720804E+000  0.0000000000000000E+000
  0.1290000258040033E+000 -0.1912289118450565E+000  0.0000000000000000E+000  0.3711267031562670E+000  0.0000000000000000E+000
  0.1300000260040343E+000 -0.1539666209968692E+000  0.0000000000000000E+000  0.3916263600944510E+000  0.0000000000000000E+000
  0.1310000262040653E+000 -0.1157575713691726E+000  0.0000000000000000E+000  0.4070625372723267E+000  0.0000000000000000E+000
  0.1320000264040964E+000 -0.7708587917808775E-001  0.0000000000000000E+000  0.4173387553050467E+000  0.0000000000000000E+000
  0.1330000266041274E+000 -0.3842528364598807E-001  0.0000000000000000E+000  0.4224228866835677E+000  0.0000000000000000E+000
  0.1340000268041584E+000 -0.2339790124909761E-003  0.0000000000000000E+000  0.4223458905889504E+000  0.0000000000000000E+000
  0.1350000270041894E+000  0.3705016690517603E-001  0.0000000000000000E+000  0.4171998178788249E+000  0.0000000000000000E+000
  0.1360000272042205E+000  0.7301396825140369E-001  0.0000000000000000E+000  0.4071351350719521E+000  0.0000000000000000E+000
  0.1370000274042515E+000  0.1072728182415132E+000  0.0000000000000000E+000  0.3923574227555865E+000  0.0000000000000000E+000
  0.1380000276042825E+000  0.1394741021947045E+000  0.0000000000000000E+000  0.3731235097849210E+000  0.0000000000000000E+000
  0.1390000278043136E+000  0.1693001076964938E+000  0.0000000000000000E+000  0.3497371091360477E+000  0.0000000000000000E+000
  0.1400000280043446E+000  0.1964704198307679E+000  0.0000000000000000E+000  0.3225440250427912E+000  0.0000000000000000E+000
  0.1410000282043756E+000  0.2207437959714123E+000  0.0000000000000000E+000  0.2919270036931524E+000  0.0000000000000000E+000
  0.1420000284044067E+000  0.2419195209168051E+000  0.0000000000000000E+000  0.2583003014203082E+000  0.0000000000000000E+000
  0.1430000286044377E+000  0.2598382491207764E+000  0.0000000000000000E+000  0.2221040448699469E+000  0.0000000000000000E+000
  0.1440000288044687E+000  0.2743823463738354E+000  0.0000000000000000E+000  0.1837984574955959E+000  0.0000000000000000E+000
  0.1450000290044998E+000  0.2854757484691132E+000  0.0000000000000000E+000  0.1438580253952141E+000  0.0000000000000000E+000
  0.1460000292045308E+000  0.2930833591034581E+000  0.0000000000000000E+000  0.1027656734684703E+000  0.0000000000000000E+000
  0.1470000294045618E+000  0.2972100134897329E+000  0.0000000000000000E+000  0.6100702004089700E-001  0.0000000000000000E+000
  0.1480000296045928E+000  0.2978990378663058E+000  0.0000000000000000E+000  0.1906477453792071E-001  0.0000000000000000E+000
  0.1490000298046239E+000  0.2952304382666230E+000  0.0000000000000000E+000 -0.2258666141144699E-001  0.0000000000000000E+000
  0.1500000300046549E+000  0.2893187545475197E+000  0.0000000000000000E+000 -0.6348633378939744E-001  0.0000000000000000E+000
  0.1510000302046859E+000  0.2803106177687281E+000  0.0000000000000000E+000 -0.1031915664869105E+000  0.0000000000000000E+000
  0.1520000304047170E+000  0.2683820505691543E+000  0.0000000000000000E+000 -0.1412824372742296E+000  0.0000000000000000E+000
  0.1530000306047480E+000  0.2537355512107065E+000  0.0000000000000000E+000 -0.1773658605082537E+000  0.0000000000000000E+000
  0.1540000308047790E+000  0.2365970024745115E+000  0.0000000000000000E+000 -0.2110792437506940E+000  0.0000000000000000E+000
  0.1550000310048101E+000  0.2172124466179403E+000  0.0000000000000000E+000 -0.2420936917024738E+000  0.0000000000000000E+000
  0.1560000312048411E+000  0.1958447671599405E+000  0.0000000000000000E+000 -0.2701167371417709E+000  0.0000000000000000E+000
  0.1570000314048721E+000  0.1727703173881769E+000  0.0000000000000000E+000 -0.2948945847522510E+000  0.0000000000000000E+000
  0.1580000316049031E+000  0.1482755342062741E+000  0.0000000000000000E+000 -0.3162138599201903E+000  0.0000000000000000E+000
  0.1590000318049342E+000  0.1226535742984320E+000  0.0000000000000000E+000 -0.3339028604967327E+000  0.0000000000000000E+000
  0.1600000320049652E+000  0.9620100762267723E-001  0.0000000000000000E+000 -0.3478323152435296E+000  0.0000000000000000E+000
  0.1610000322049962E+000  0.6921460099119933E-001  0.0000000000000000E+000 -0.3579156581044166E+000  0.0000000000000000E+000
  0.1620000324050272E+000  0.4198822199765270E-001  0.0000000000000000E+000 -0.3641088325198549E+000  0.0000000000000000E+000
  0.1630000326050583E+000  0.1480989084936382E-001  0.0000000000000000E+000 -0.3664096446651803E+000  0.0000000000000000E+000
  0.1640000328050893E+000 -0.1204099520478057E-001  0.0000000000000000E+000 -0.3648566888376457E+000  0.0000000000000000E+000
  0.1650000330051203E+000 -0.3829624314917292E-001  0.0000000000000000E+000 -0.3595278719356746E+000  0.0000000000000000E+000
  0.1660000332051514E+000 -0.6370123254590600E-001  0.0000000000000000E+000 -0.3505385673075744E+000  0.0000000000000000E+000
  0.1670000334051824E+000 -0.8801705543083610E-001  0.0000000000000000E+000 -0.3380394311547562E+000  0.0000000000000000E+000
  0.1680000336052134E+000 -0.1110224153668872E+000  0.0000000000000000E+000 -0.3222139169698918E+000  0.0000000000000000E+000
  0.1690000338052444E+000 -0.1325152763555001E+000  0.0000000000000000E+000 -0.3032755253403339E+000  0.0000000000000000E+000
  0.1700000340052755E+000 -0.1523142553434459E+000  0.0000000000000000E+000 -0.2814648277834087E+000  0.0000000000000000E+000
  0.1710000342053065E+000 -0.1702597550099562E+000  0.0000000000000000E+000 -0.2570463041446645E+000  0.0000000000000000E+000
  0.1720000344053375E+000 -0.1862148363524079E+000  0.0000000000000000E+000 -0.2303050334905884E+000  0.0000000000000000E+000
  0.1730000346053686E+000 -0.2000658332797768E+000  0.0000000000000000E+000 -0.2015432782668254E+000  0.0000000000000000E+000
  0.1740000348053996E+000 -0.2117227139538181E+000  0.0000000000000000E+000 -0.1710770010827630E+000  0.0000000000000000E+000
  0.1750000350054306E+000 -0.2211191959713921E+000  0.0000000000000000E+000 -0.1392323525266003E+000  0.0000000000000000E+000
  0.1760000352054616E+000 -0.2282126246393909E+000  0.0000000000000000E+000 -0.1063421671391808E+000  0.0000000000000000E+000
  0.1770000354054927E+000 -0.2329836255459800E+000  0.0000000000000000E+000 -0.7274250305191293E-001  0.0000000000000000E+000
  0.1780000356055237E+000 -0.2354355443689856E+000  0.0000000000000000E+000 -0.3876925886609069E-001  0.0000000000000000E+000
  0.1790000358055547E+000 -0.2355936883782363E+000  0.0000000000000000E+000 -0.4754899158757785E-002  0.0000000000000000E+000
  0.1800000360055858E+000 -0.2335043853792471E+000  0.0000000000000000E+000  0.2897468244207007E-001  0.0000000000000000E+000
  0.1810000362056168E+000 -0.2292338769106344E+000  0.0000000000000000E+000  0.6210313627384190E-001  0.0000000000000000E+000
  0.1820000364056478E+000 -0.2228670633487961E+000  0.0000000000000000E+000  0.9432644218936838E-001  0.0000000000000000E+000
  0.1830000366056788E+000 -0.2145061191940028E+000  0.0000000000000000E+000  0.1253554869730439E+000  0.0000000000000000E+000
  0.1840000368057099E+000 -0.2042689972183548E+000  0.0000000000000000E+000  0.1549184159261712E+000  0.0000000000000000E+000
  0.1850000370057409E+000 -0.1922878403559639E+000  0.0000000000000000E+000  0.1827627439366990E+000  0.0000000000000000E+000
  0.1860000372057719E+000 -0.1787073202186343E+000  0.0000000000000000E+000  0.2086572143771623E+000  0.0000000000000000E+000
  0.1870000374058030E+000 -0.1636829209372448E+000  0.0000000000000000E+000  0.2323933971729779E+000  0.0000000000000000E+000
  0.1880000376058340E+000 -0.1473791866725638E+000  0.0000000000000000E+000  0.2537870203266379E+000  0.0000000000000000E+000
  0.1890000378058650E+000 -0.1299679506224415E+000  0.0000000000000000E+000  0.2726790320556453E+000  0.0000000000000000E+000
  0.1900000380058960E+000 -0.1116265626893689E+000  0.0000000000000000E+000  0.2889363934581945E+000  0.0000000000000000E+000
  0.1910000382059271E+000 -0.9253613217819923E-001  0.0000000000000000E+000  0.3024526042502738E+000  0.0000000000000000E+000
  0.1920000384059581E+000 -0.7287980098369008E-001  0.0000000000000000E+000  0.3131479665953817E+000  0.0000000000000000E+000
  0.1930000386059891E+000 -0.5284106171684334E-001  0.0000000000000000E+000  0.3209695943600637E+000  0.0000000000000000E+000
  0.1940000388060202E+000 -0.3260213412312796E-001  0.0000000000000000E+000  0.3258911772659273E+000  0.0000000000000000E+000
