                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -67  0.1008455835837274E+000  0.0000000000000000E+000
  0.1250000250038795E-001  0.4475771972984896E+001  0.0000000000000000E+000  0.2771297302733116E+001  0.0000000000000000E+000
  0.1300000260040346E-001  0.4610648042229842E+001  0.0000000000000000E+000  0.1396464973446859E+001  0.0000000000000000E+000
  0.1350000270041898E-001  0.4429408014806594E+001  0.0000000000000000E+000  0.2119031636397716E-001  0.0000000000000000E+000
  0.1400000280043450E-001  0.3985428901885062E+001  0.0000000000000000E+000 -0.1268709000657273E+001  0.0000000000000000E+000
  0.1450000290045002E-001  0.3339654987552232E+001  0.0000000000000000E+000 -0.2396396657843887E+001  0.0000000000000000E+000
  0.1500000300046553E-001  0.2556885288338316E+001  0.0000000000000000E+000 -0.3298563123054989E+001  0.0000000000000000E+000
  0.1550000310048105E-001  0.1702112655870357E+001  0.0000000000000000E+000 -0.3928964296986628E+001  0.0000000000000000E+000
  0.1600000320049657E-001  0.8371071056460787E+000  0.0000000000000000E+000 -0.4260752223530266E+001  0.0000000000000000E+000
  0.1650000330051209E-001  0.1741288111197454E-001  0.0000000000000000E+000 -0.4287480461363277E+001  0.0000000000000000E+000
  0.1700000340052760E-001 -0.7101027619053168E+000  0.0000000000000000E+000 -0.4022756343373094E+001  0.0000000000000000E+000
  0.1750000350054312E-001 -0.1309048900745628E+001  0.0000000000000000E+000 -0.3498601746698470E+001  0.0000000000000000E+000
  0.1800000360055864E-001 -0.1754599998522763E+001  0.0000000000000000E+000 -0.2762667282889050E+001  0.0000000000000000E+000
  0.1850000370057416E-001 -0.2033859290622619E+001  0.0000000000000000E+000 -0.1874516498563888E+001  0.0000000000000000E+000
  0.1900000380058968E-001 -0.2145522972199427E+001  0.0000000000000000E+000 -0.9012523453609842E+000  0.0000000000000000E+000
  0.1950000390060520E-001 -0.2098909907515606E+001  0.0000000000000000E+000  0.8720568862698100E-001  0.0000000000000000E+000
  0.2000000400062071E-001 -0.1912454184600374E+001  0.0000000000000000E+000  0.1022870602357831E+001  0.0000000000000000E+000
  0.2050000410063623E-001 -0.1611783142872009E+001  0.0000000000000000E+000  0.1844147081377973E+001  0.0000000000000000E+000
  0.2100000420065175E-001 -0.1227520354076483E+001  0.0000000000000000E+000  0.2499712990814644E+001  0.0000000000000000E+000
  0.2150000430066727E-001 -0.7929608421510217E+000  0.0000000000000000E+000  0.2951581956682365E+001  0.0000000000000000E+000
  0.2200000440068279E-001 -0.3417645489232889E+000  0.0000000000000000E+000  0.3177167472768732E+001  0.0000000000000000E+000
  0.2250000450069831E-001  0.9419579837769461E-001  0.0000000000000000E+000  0.3170241067215492E+001  0.0000000000000000E+000
  0.2300000460071382E-001  0.4867136832412071E+000  0.0000000000000000E+000  0.2940754516142098E+001  0.0000000000000000E+000
  0.2350000470072934E-001  0.8127595016729101E+000  0.0000000000000000E+000  0.2513573489200704E+001  0.0000000000000000E+000
  0.2400000480074486E-001  0.1055555820849542E+001  0.0000000000000000E+000  0.1926242173142733E+001  0.0000000000000000E+000
  0.2450000490076038E-001  0.1205180572275951E+001  0.0000000000000000E+000  0.1225960517682122E+001  0.0000000000000000E+000
  0.2500000500077590E-001  0.1258692621530279E+001  0.0000000000000000E+000  0.4660038878206446E+000  0.0000000000000000E+000
  0.2550000510079142E-001  0.1219803836594437E+001  0.0000000000000000E+000 -0.2981538958720955E+000  0.0000000000000000E+000
  0.2600000520080694E-001  0.1098148325115795E+001  0.0000000000000000E+000 -0.1012740527245377E+001  0.0000000000000000E+000
  0.2650000530082245E-001  0.9082214545035106E+000  0.0000000000000000E+000 -0.1629340978063259E+001  0.0000000000000000E+000
  0.2700000540083797E-001  0.6680774886039414E+000  0.0000000000000000E+000 -0.2108066272960796E+001  0.0000000000000000E+000
  0.2750000550085349E-001  0.3978844594561703E+000  0.0000000000000000E+000 -0.2420032852793315E+001  0.0000000000000000E+000
  0.2800000560086901E-001  0.1184379652511094E+000  0.0000000000000000E+000 -0.2549003213323522E+001  0.0000000000000000E+000
  0.2850000570088453E-001 -0.1502678991092177E+000  0.0000000000000000E+000 -0.2492100376694307E+001  0.0000000000000000E+000
  0.2900000580090005E-001 -0.3903237564033941E+000  0.0000000000000000E+000 -0.2259574940161855E+001  0.0000000000000000E+000
  0.2950000590091557E-001 -0.5869681593754923E+000  0.0000000000000000E+000 -0.1873669250491266E+001  0.0000000000000000E+000
  0.3000000600093108E-001 -0.7293751359946024E+000  0.0000000000000000E+000 -0.1366684206469078E+001  0.0000000000000000E+000
  0.3050000610094660E-001 -0.8111314174531288E+000  0.0000000000000000E+000 -0.7784061764581518E+000  0.0000000000000000E+000
  0.3100000620096212E-001 -0.8303907779774616E+000  0.0000000000000000E+000 -0.1530912399195200E+000  0.0000000000000000E+000
  0.3150000630097764E-001 -0.7897145951945126E+000  0.0000000000000000E+000  0.4637710418177577E+000  0.0000000000000000E+000
  0.3200000640099316E-001 -0.6956276523423136E+000  0.0000000000000000E+000  0.1028683144950787E+001  0.0000000000000000E+000
  0.3250000650100868E-001 -0.5579351611255825E+000  0.0000000000000000E+000  0.1503130483990984E+001  0.0000000000000000E+000
  0.3300000660102419E-001 -0.3888600458674254E+000  0.0000000000000000E+000  0.1856136352821410E+001  0.0000000000000000E+000
  0.3350000670103971E-001 -0.2020680513803483E+000  0.0000000000000000E+000  0.2066215466552181E+001  0.0000000000000000E+000
  0.3400000680105523E-001 -0.1165189822513570E-001  0.0000000000000000E+000  0.2122607068461704E+001  0.0000000000000000E+000
  0.3450000690107075E-001  0.1688554811450514E+000  0.0000000000000000E+000  0.2025721958134820E+001  0.0000000000000000E+000
  0.3500000700108627E-001  0.3273743104913178E+000  0.0000000000000000E+000  0.1786794319983513E+001  0.0000000000000000E+000
  0.3550000710110179E-001  0.4540232732343986E+000  0.0000000000000000E+000  0.1426784841314827E+001  0.0000000000000000E+000
  0.3600000720111730E-001  0.5416748276798954E+000  0.0000000000000000E+000  0.9746325125157980E+000  0.0000000000000000E+000
  0.3650000730113282E-001  0.5862934654655955E+000  0.0000000000000000E+000  0.4649952423889790E+000  0.0000000000000000E+000
  0.3700000740114834E-001  0.5870457288300700E+000  0.0000000000000000E+000 -0.6434871556609602E-001  0.0000000000000000E+000
  0.3750000750116386E-001  0.5461866198331103E+000  0.0000000000000000E+000 -0.5752475096763107E+000  0.0000000000000000E+000
  0.3800000760117937E-001  0.4687417461978729E+000  0.0000000000000000E+000 -0.1031874372783097E+001  0.0000000000000000E+000
  0.3850000770119490E-001  0.3620172367938020E+000  0.0000000000000000E+000 -0.1403190605260306E+001  0.0000000000000000E+000
  0.3900000780121041E-001  0.2349793842987232E+000  0.0000000000000000E+000 -0.1665006673575123E+001  0.0000000000000000E+000
  0.3950000790122593E-001  0.9755260972709751E-001  0.0000000000000000E+000 -0.1801507711316764E+001  0.0000000000000000E+000
  0.4000000800124145E-001 -0.4011258859394511E-001  0.0000000000000000E+000 -0.1806150662648955E+001  0.0000000000000000E+000
  0.4050000810125697E-001 -0.1683505731793184E+000  0.0000000000000000E+000 -0.1681886648939790E+001  0.0000000000000000E+000
  0.4100000820127249E-001 -0.2786231932537354E+000  0.0000000000000000E+000 -0.1440710526722997E+001  0.0000000000000000E+000
  0.4150000830128801E-001 -0.3640538002799836E+000  0.0000000000000000E+000 -0.1102586579690431E+001  0.0000000000000000E+000
  0.4200000840130352E-001 -0.4198216284947864E+000  0.0000000000000000E+000 -0.6938416489196010E+000  0.0000000000000000E+000
  0.4250000850131904E-001 -0.4433964312363093E+000  0.0000000000000000E+000 -0.2451518834134093E+000  0.0000000000000000E+000
  0.4300000860133456E-001 -0.4346050153610773E+000  0.0000000000000000E+000  0.2107255174269739E+000  0.0000000000000000E+000
  0.4350000870135008E-001 -0.3955330791027622E+000  0.0000000000000000E+000  0.6413102311340789E+000  0.0000000000000000E+000
  0.4400000880136560E-001 -0.3302767453954155E+000  0.0000000000000000E+000  0.1016678991407256E+001  0.0000000000000000E+000
  0.4450000890138112E-001 -0.2445676926036809E+000  0.0000000000000000E+000  0.1311510262818899E+001  0.0000000000000000E+000
  0.4500000900139663E-001 -0.1453032475806175E+000  0.0000000000000000E+000  0.1506756078093964E+001  0.0000000000000000E+000
  0.4550000910141215E-001 -0.4001781414942528E-001  0.0000000000000000E+000  0.1590833189629484E+001  0.0000000000000000E+000
  0.4600000920142767E-001  0.6366566196421028E-001  0.0000000000000000E+000  0.1560261958619134E+001  0.0000000000000000E+000
  0.4650000930144319E-001  0.1585658792124528E+000  0.0000000000000000E+000  0.1419721745863441E+001  0.0000000000000000E+000
  0.4700000940145871E-001  0.2384196623651089E+000  0.0000000000000000E+000  0.1181533090237642E+001  0.0000000000000000E+000
  0.4750000950147423E-001  0.2982745996293092E+000  0.0000000000000000E+000  0.8646167127715946E+000  0.0000000000000000E+000
  0.4800000960148974E-001  0.3347747134778497E+000  0.0000000000000000E+000  0.4930146755936174E+000  0.0000000000000000E+000
  0.4850000970150527E-001  0.3463243181051366E+000  0.0000000000000000E+000  0.9408748046409060E-001  0.0000000000000000E+000
  0.4900000980152078E-001  0.3331241331754039E+000  0.0000000000000000E+000 -0.3034792685103426E+000  0.0000000000000000E+000
  0.4950000990153630E-001  0.2970826546076636E+000  0.0000000000000000E+000 -0.6717149758304043E+000  0.0000000000000000E+000
  0.5000001000155182E-001  0.2416141264225539E+000  0.0000000000000000E+000 -0.9853074768909090E+000  0.0000000000000000E+000
  0.5050001010156734E-001  0.1713416763981463E+000  0.0000000000000000E+000 -0.1223316487134266E+001  0.0000000000000000E+000
  0.5100001020158286E-001  0.9172983427711948E-001  0.0000000000000000E+000 -0.1370542990638003E+001  0.0000000000000000E+000
  0.5150001030159838E-001  0.8674429766958532E-002  0.0000000000000000E+000 -0.1418467133611837E+001  0.0000000000000000E+000
  0.5200001040161389E-001 -0.7192040622854523E-001  0.0000000000000000E+000 -0.1365699274695754E+001  0.0000000000000000E+000
  0.5250001050162941E-001 -0.1445487701372475E+000  0.0000000000000000E+000 -0.1217923984553779E+001  0.0000000000000000E+000
  0.5300001060164493E-001 -0.2044660041435623E+000  0.0000000000000000E+000 -0.9873524905888049E+000  0.0000000000000000E+000
  0.5350001070166045E-001 -0.2479852241031181E+000  0.0000000000000000E+000 -0.6917328200471304E+000  0.0000000000000000E+000
  0.5400001080167597E-001 -0.2726898223102957E+000  0.0000000000000000E+000 -0.3529964334966519E+000  0.0000000000000000E+000
  0.5450001090169149E-001 -0.2775508187640092E+000  0.0000000000000000E+000  0.4356494386081083E-002  0.0000000000000000E+000
  0.5500001100170700E-001 -0.2629448339335137E+000  0.0000000000000000E+000  0.3550152511850996E+000  0.0000000000000000E+000
  0.5550001110172252E-001 -0.2305753617109611E+000  0.0000000000000000E+000  0.6746351236116785E+000  0.0000000000000000E+000
  0.5600001120173805E-001 -0.1833064679986490E+000  0.0000000000000000E+000  0.9415088152134062E+000  0.0000000000000000E+000
  0.5650001130175356E-001 -0.1249236128084783E+000  0.0000000000000000E+000  0.1138019375990881E+001  0.0000000000000000E+000
  0.5700001140176908E-001 -0.5984065205920829E-001  0.0000000000000000E+000  0.1251778976067355E+001  0.0000000000000000E+000
  0.5750001150178460E-001  0.7225024882617392E-002  0.0000000000000000E+000  0.1276381732768026E+001  0.0000000000000000E+000
  0.5800001160180011E-001  0.7158596135964707E-001  0.0000000000000000E+000  0.1211727072302614E+001  0.0000000000000000E+000
  0.5850001170181564E-001  0.1289037574503950E+000  0.0000000000000000E+000  0.1063900698961521E+001  0.0000000000000000E+000
  0.5900001180183116E-001  0.1754727549004948E+000  0.0000000000000000E+000  0.8446310211221872E+000  0.0000000000000000E+000
  0.5950001190184667E-001  0.2084503839733979E+000  0.0000000000000000E+000  0.5703676947543387E+000  0.0000000000000000E+000
  0.6000001200186219E-001  0.2260205526497922E+000  0.0000000000000000E+000  0.2610538881820978E+000  0.0000000000000000E+000
  0.6050001210187771E-001  0.2274814897726879E+000  0.0000000000000000E+000 -0.6131669707216623E-001  0.0000000000000000E+000
  0.6100001220189323E-001  0.2132548698452634E+000  0.0000000000000000E+000 -0.3742542744952965E+000  0.0000000000000000E+000
  0.6150001230190875E-001  0.1848184700673293E+000  0.0000000000000000E+000 -0.6563297924717479E+000  0.0000000000000000E+000
  0.6200001240192426E-001  0.1445696761737982E+000  0.0000000000000000E+000 -0.8886272992770009E+000  0.0000000000000000E+000
  0.6250001250193979E-001  0.9563153712613065E-001  0.0000000000000000E+000 -0.1055994556063204E+001  0.0000000000000000E+000
  0.6300001260195530E-001  0.4161650245494986E-001  0.0000000000000000E+000 -0.1148010564569035E+001  0.0000000000000000E+000
  0.6350001270197081E-001 -0.1363473332311890E-001  0.0000000000000000E+000 -0.1159609821452808E+001  0.0000000000000000E+000
  0.6400001280198633E-001 -0.6632081692830570E-001  0.0000000000000000E+000 -0.1091327883694147E+001  0.0000000000000000E+000
  0.6450001290200186E-001 -0.1129355275775917E+000  0.0000000000000000E+000 -0.9491594357923677E+000  0.0000000000000000E+000
  0.6500001300201738E-001 -0.1504949949262791E+000  0.0000000000000000E+000 -0.7440466541427835E+000  0.0000000000000000E+000
  0.6550001310203291E-001 -0.1767220809971703E+000  0.0000000000000000E+000 -0.4910404351658836E+000  0.0000000000000000E+000
  0.6600001320204842E-001 -0.1901770396291065E+000  0.0000000000000000E+000 -0.2081983731738684E+000  0.0000000000000000E+000
  0.6650001330206393E-001 -0.1903275466717932E+000  0.0000000000000000E+000  0.8470014317183459E-001  0.0000000000000000E+000
  0.6700001340207945E-001 -0.1775554898632464E+000  0.0000000000000000E+000  0.3675306859865496E+000  0.0000000000000000E+000
  0.6750001350209497E-001 -0.1531022215781788E+000  0.0000000000000000E+000  0.6211971224778752E+000  0.0000000000000000E+000
  0.6800001360211048E-001 -0.1189580229705483E+000  0.0000000000000000E+000  0.8289085568890394E+000  0.0000000000000000E+000
  0.6850001370212599E-001 -0.7770504571456127E-001  0.0000000000000000E+000  0.9772754448239345E+000  0.0000000000000000E+000
  0.6900001380214152E-001 -0.3232577354603580E-001  0.0000000000000000E+000  0.1057154492186895E+001  0.0000000000000000E+000
  0.6950001390215704E-001  0.1400907675390993E-001  0.0000000000000000E+000  0.1064190424367251E+001  0.0000000000000000E+000
  0.7000001400217257E-001  0.5815840795662693E-001  0.0000000000000000E+000  0.9990242702257777E+000  0.0000000000000000E+000
  0.7050001410218809E-001  0.9721966704311190E-001  0.0000000000000000E+000  0.8671609111119917E+000  0.0000000000000000E+000
  0.7100001420220360E-001  0.1287152535961802E+000  0.0000000000000000E+000  0.6785117231607792E+000  0.0000000000000000E+000
  0.7150001430221911E-001  0.1507447773160055E+000  0.0000000000000000E+000  0.4466496242317308E+000  0.0000000000000000E+000
  0.7200001440223464E-001  0.1620941843101933E+000  0.0000000000000000E+000  0.1878323393743016E+000  0.0000000000000000E+000
  0.7250001450225016E-001  0.1622959264262866E+000  0.0000000000000000E+000 -0.8013596519155052E-001  0.0000000000000000E+000
  0.7300001460226567E-001  0.1516377771506581E+000  0.0000000000000000E+000 -0.3391252059703154E+000  0.0000000000000000E+000
  0.7350001470228118E-001  0.1311213660243868E+000  0.0000000000000000E+000 -0.5718987948074670E+000  0.0000000000000000E+000
  0.7400001480229669E-001  0.1023747817404704E+000  0.0000000000000000E+000 -0.7632505182174093E+000  0.0000000000000000E+000
  0.7450001490231220E-001  0.6752647358162751E-001  0.0000000000000000E+000 -0.9009846971860807E+000  0.0000000000000000E+000
  0.7500001500232772E-001  0.2904998688189623E-001  0.0000000000000000E+000 -0.9766774569143259E+000  0.0000000000000000E+000
  0.7550001510234323E-001 -0.1040933008904398E-001  0.0000000000000000E+000 -0.9861728131154262E+000  0.0000000000000000E+000
  0.7600001520235874E-001 -0.4821369302812668E-001  0.0000000000000000E+000 -0.9297858828070651E+000  0.0000000000000000E+000
  0.7650001530237427E-001 -0.8190636030636342E-001  0.0000000000000000E+000 -0.8122055414282950E+000  0.0000000000000000E+000
  0.7700001540238978E-001 -0.1093680365745804E+000  0.0000000000000000E+000 -0.6421089292943218E+000  0.0000000000000000E+000
  0.7750001550240529E-001 -0.1289464937922275E+000  0.0000000000000000E+000 -0.4315190121623361E+000  0.0000000000000000E+000
  0.7800001560242081E-001 -0.1395517650239238E+000  0.0000000000000000E+000 -0.1949527264759037E+000  0.0000000000000000E+000
  0.7850001570243632E-001 -0.1407117580126574E+000  0.0000000000000000E+000  0.5157994436716993E-001  0.0000000000000000E+000
  0.7900001580245183E-001 -0.1325858791851453E+000  0.0000000000000000E+000  0.2916570592433552E+000  0.0000000000000000E+000
  0.7950001590246736E-001 -0.1159370675122866E+000  0.0000000000000000E+000  0.5095332446801354E+000  0.0000000000000000E+000
  0.8000001600248287E-001 -0.9206532713281801E-001  0.0000000000000000E+000  0.6911639648577466E+000  0.0000000000000000E+000
  0.8050001610249838E-001 -0.6270824775921559E-001  0.0000000000000000E+000  0.8250995657987490E+000  0.0000000000000000E+000
  0.8100001620251390E-001 -0.2991596729771459E-001  0.0000000000000000E+000  0.9031930421331992E+000  0.0000000000000000E+000
  0.8150001630252941E-001  0.4090550251372342E-002  0.0000000000000000E+000  0.9210788377869439E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.3706824953196942E-001  0.0000000000000000E+000  0.8783958513802401E+000  0.0000000000000000E+000
  0.8250001650256045E-001  0.6689791007351917E-001  0.0000000000000000E+000  0.7787450675511515E+000  0.0000000000000000E+000
  0.8300001660257596E-001  0.9171793126796965E-001  0.0000000000000000E+000  0.6293897317733287E+000  0.0000000000000000E+000
  0.8350001670259147E-001  0.1100377160480734E+000  0.0000000000000000E+000  0.4407225695675948E+000  0.0000000000000000E+000
  0.8400001680260698E-001  0.1208239616555081E+000  0.0000000000000000E+000  0.2255391790584118E+000  0.0000000000000000E+000
  0.8450001690262249E-001  0.1235551126740652E+000  0.0000000000000000E+000 -0.1831518128780322E-002  0.0000000000000000E+000
  0.8500001700263801E-001  0.1182414192409239E+000  0.0000000000000000E+000 -0.2264806804991004E+000  0.0000000000000000E+000
  0.8550001710265354E-001  0.1054103240434371E+000  0.0000000000000000E+000 -0.4338935254795698E+000  0.0000000000000000E+000
  0.8600001720266905E-001  0.8605912661727777E-001  0.0000000000000000E+000 -0.6108805906517439E+000  0.0000000000000000E+000
  0.8650001730268456E-001  0.6157890259948742E-001  0.0000000000000000E+000 -0.7464070550756040E+000  0.0000000000000000E+000
  0.8700001740270007E-001  0.3365536631726565E-001  0.0000000000000000E+000 -0.8322686930244675E+000  0.0000000000000000E+000
  0.8750001750271558E-001  0.4153659295475529E-002  0.0000000000000000E+000 -0.8635739579894424E+000  0.0000000000000000E+000
  0.8800001760273110E-001 -0.2500514333694548E-001  0.0000000000000000E+000 -0.8390049811439310E+000  0.0000000000000000E+000
  0.8850001770274661E-001 -0.5196772711630927E-001  0.0000000000000000E+000 -0.7608449982776008E+000  0.0000000000000000E+000
  0.8900001780276212E-001 -0.7506458332858848E-001  0.0000000000000000E+000 -0.6347749257277433E+000  0.0000000000000000E+000
  0.8950001790277765E-001 -0.9291127566608039E-001  0.0000000000000000E+000 -0.4694564931478041E+000  0.0000000000000000E+000
  0.9000001800279316E-001 -0.1044889472203390E+000  0.0000000000000000E+000 -0.2759325966393084E+000  0.0000000000000000E+000
  0.9050001810280867E-001 -0.1091995754573306E+000  0.0000000000000000E+000 -0.6688653652881167E-001  0.0000000000000000E+000
  0.9100001820282419E-001 -0.1068932076388197E+000  0.0000000000000000E+000  0.1441900848331681E+000  0.0000000000000000E+000
  0.9150001830283970E-001 -0.9786625373744462E-001  0.0000000000000000E+000  0.3438662643535210E+000  0.0000000000000000E+000
  0.9200001840285521E-001 -0.8283175856948188E-001  0.0000000000000000E+000  0.5196215530308314E+000  0.0000000000000000E+000
  0.9250001850287073E-001 -0.6286430407362366E-001  0.0000000000000000E+000  0.6606236703028850E+000  0.0000000000000000E+000
  0.9300001860288624E-001 -0.3932370201993356E-001  0.0000000000000000E+000  0.7583860567601559E+000  0.0000000000000000E+000
  0.9350001870290175E-001 -0.1376283988332998E-001  0.0000000000000000E+000  0.8072661988790141E+000  0.0000000000000000E+000
  0.9400001880291728E-001  0.1217412679291750E-001  0.0000000000000000E+000  0.8047763927355199E+000  0.0000000000000000E+000
  0.9450001890293279E-001  0.3685662303713365E-001  0.0000000000000000E+000  0.7516909823332688E+000  0.0000000000000000E+000
  0.9500001900294830E-001  0.5876893648080109E-001  0.0000000000000000E+000  0.6519472076047020E+000  0.0000000000000000E+000
  0.9550001910296382E-001  0.7660174000280345E-001  0.0000000000000000E+000  0.5123497781318226E+000  0.0000000000000000E+000
  0.9600001920297933E-001  0.8932844798090968E-001  0.0000000000000000E+000  0.3421013527008088E+000  0.0000000000000000E+000
  0.9650001930299484E-001  0.9626209518228346E-001  0.0000000000000000E+000  0.1521915088730185E+000  0.0000000000000000E+000
  0.9700001940301035E-001  0.9708975590537255E-001  0.0000000000000000E+000 -0.4531506751453535E-001  0.0000000000000000E+000
  0.9750001950302586E-001  0.9188299265144657E-001  0.0000000000000000E+000 -0.2380450179519427E+000  0.0000000000000000E+000
  0.9800001960304139E-001  0.8108434315258811E-001  0.0000000000000000E+000 -0.4140887769901881E+000  0.0000000000000000E+000
  0.9850001970305691E-001  0.6547132708842862E-001  0.0000000000000000E+000 -0.5627311025770386E+000  0.0000000000000000E+000
  0.9900001980307242E-001  0.4610079046825510E-001  0.0000000000000000E+000 -0.6750952892483374E+000  0.0000000000000000E+000
  0.9950001990308793E-001  0.2423752895611008E-001  0.0000000000000000E+000 -0.7446629272369526E+000  0.0000000000000000E+000
  0.1000000200031034E+000  0.1271979548359726E-002  0.0000000000000000E+000 -0.7676395297247395E+000  0.0000000000000000E+000
  0.1005000201031190E+000 -0.2136769993607764E-001  0.0000000000000000E+000 -0.7431464441312708E+000  0.0000000000000000E+000
  0.1010000202031345E+000 -0.4230365423636226E-001  0.0000000000000000E+000 -0.6732305382988318E+000  0.0000000000000000E+000
  0.1015000203031500E+000 -0.6029109854037392E-001  0.0000000000000000E+000 -0.5626944965498145E+000  0.0000000000000000E+000
  0.1020000204031655E+000 -0.7429094425104936E-001  0.0000000000000000E+000 -0.4187614816816251E+000  0.0000000000000000E+000
