                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                      -11  0.7109883410205063E+000  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1000000200031036E-002 -0.7688895641018705E-002  0.0000000000000000E+000 -0.2562087984115509E-002  0.0000000000000000E+000
  0.1062500212532975E-002 -0.8679297602308686E-002  0.0000000000000000E+000 -0.2891981318910808E-002  0.0000000000000000E+000
  0.1125000225034915E-002 -0.9729538140010614E-002  0.0000000000000000E+000 -0.3241774447255747E-002  0.0000000000000000E+000
  0.1187500237536855E-002 -0.1083958449257601E-001  0.0000000000000000E+000 -0.3611450842451587E-002  0.0000000000000000E+000
  0.1250000250038795E-002 -0.1200940203303117E-001  0.0000000000000000E+000 -0.4000993037946210E-002  0.0000000000000000E+000
  0.1312500262540734E-002 -0.1323895427009532E-001  0.0000000000000000E+000 -0.4410382628095737E-002  0.0000000000000000E+000
  0.1375000275042674E-002 -0.1452820284936140E-001  0.0000000000000000E+000 -0.4839600268968035E-002  0.0000000000000000E+000
  0.1500000300046553E-002 -0.1728562630875717E-001  0.0000000000000000E+000 -0.5757437640823160E-002  0.0000000000000000E+000
  0.1625000325050433E-002 -0.2028132836220419E-001  0.0000000000000000E+000 -0.6754331669441145E-002  0.0000000000000000E+000
  0.1750000350054312E-002 -0.2351493523662090E-001  0.0000000000000000E+000 -0.7830093916537322E-002  0.0000000000000000E+000
  0.1875000375058192E-002 -0.2698604348348525E-001  0.0000000000000000E+000 -0.8984521022610091E-002  0.0000000000000000E+000
  0.2000000400062071E-002 -0.3069422003136692E-001  0.0000000000000000E+000 -0.1021739474256708E-001  0.0000000000000000E+000
  0.2100000420065175E-002 -0.3383114054684302E-001  0.0000000000000000E+000 -0.1126001914683735E-001  0.0000000000000000E+000
  0.2200000440068278E-002 -0.3711923879076252E-001  0.0000000000000000E+000 -0.1235257433730618E-001  0.0000000000000000E+000
  0.2400000480074486E-002 -0.4414790631581201E-001  0.0000000000000000E+000 -0.1468694218780310E-001  0.0000000000000000E+000
  0.2600000520080693E-002 -0.5177797802968590E-001  0.0000000000000000E+000 -0.1721936825893488E-001  0.0000000000000000E+000
  0.2800000560086900E-002 -0.6000701744387157E-001  0.0000000000000000E+000 -0.1994862646664479E-001  0.0000000000000000E+000
  0.3000000600093107E-002 -0.6883239697285043E-001  0.0000000000000000E+000 -0.2287339522805393E-001  0.0000000000000000E+000
  0.3250000650100866E-002 -0.8069841388286021E-001  0.0000000000000000E+000 -0.2680212597163742E-001  0.0000000000000000E+000
  0.3500000700108625E-002 -0.9348587638260060E-001  0.0000000000000000E+000 -0.3103114824280932E-001  0.0000000000000000E+000
  0.3750000750116384E-002 -0.1071884063160932E+000  0.0000000000000000E+000 -0.3555726045499664E-001  0.0000000000000000E+000
  0.4000000800124142E-002 -0.1217991698530040E+000  0.0000000000000000E+000 -0.4037703521049256E-001  0.0000000000000000E+000
  0.4333334200134488E-002 -0.1426803380960635E+000  0.0000000000000000E+000 -0.4725386806322789E-001  0.0000000000000000E+000
  0.4666667600144833E-002 -0.1651446311103391E+000  0.0000000000000000E+000 -0.5463698866527664E-001  0.0000000000000000E+000
  0.5000001000155178E-002 -0.1891721409534006E+000  0.0000000000000000E+000 -0.6251644741131183E-001  0.0000000000000000E+000
  0.5333334400165524E-002 -0.2147415784779838E+000  0.0000000000000000E+000 -0.7088162074102239E-001  0.0000000000000000E+000
  0.5666667800175869E-002 -0.2418302930577995E+000  0.0000000000000000E+000 -0.7972122438544318E-001  0.0000000000000000E+000
  0.6000001200186214E-002 -0.2704142935404504E+000  0.0000000000000000E+000 -0.8902332739409831E-001  0.0000000000000000E+000
  0.6500001300201732E-002 -0.3160382360782796E+000  0.0000000000000000E+000 -0.1038160183387760E+000  0.0000000000000000E+000
  0.7000001400217250E-002 -0.3648784654903162E+000  0.0000000000000000E+000 -0.1195759411077225E+000  0.0000000000000000E+000
  0.7500001500232768E-002 -0.4168377597678454E+000  0.0000000000000000E+000 -0.1362551221299911E+000  0.0000000000000000E+000
  0.8000001600248286E-002 -0.4718127334097154E+000  0.0000000000000000E+000 -0.1538027299392908E+000  0.0000000000000000E+000
  0.8500001700263805E-002 -0.5296940519076491E+000  0.0000000000000000E+000 -0.1721652174318077E+000  0.0000000000000000E+000
  0.9000001800279323E-002 -0.5903666584413843E+000  0.0000000000000000E+000 -0.1912864719610789E+000  0.0000000000000000E+000
  0.9500001900294840E-002 -0.6537100121086965E+000  0.0000000000000000E+000 -0.2111079721862295E+000  0.0000000000000000E+000
  0.1000000200031036E-001 -0.7195983372542369E+000  0.0000000000000000E+000 -0.2315689520613658E+000  0.0000000000000000E+000
  0.1050000210032588E-001 -0.7879008833150234E+000  0.0000000000000000E+000 -0.2526065705626377E+000  0.0000000000000000E+000
  0.1100000220034139E-001 -0.8584821945355823E+000  0.0000000000000000E+000 -0.2741560875817123E+000  0.0000000000000000E+000
  0.1200000240037243E-001 -0.1005917446659937E+001  0.0000000000000000E+000 -0.3185234510619679E+000  0.0000000000000000E+000
