                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                      -18  0.4722351313669947E+000  0.0000000000000000E+000
  0.1500000300046553E-001  0.4200304176840651E+001  0.0000000000000000E+000  0.1140577704229102E+001  0.0000000000000000E+000
  0.1600000320049657E-001  0.4542589195764295E+001  0.0000000000000000E+000  0.1191742790657040E+001  0.0000000000000000E+000
  0.1700000340052760E-001  0.4855826551949908E+001  0.0000000000000000E+000  0.1225344739857555E+001  0.0000000000000000E+000
  0.1800000360055864E-001  0.5134437753706859E+001  0.0000000000000000E+000  0.1239873517976678E+001  0.0000000000000000E+000
  0.1900000380058968E-001  0.5373474354453902E+001  0.0000000000000000E+000  0.1234263261351794E+001  0.0000000000000000E+000
  0.2000000400062071E-001  0.5568700560470749E+001  0.0000000000000000E+000  0.1207920372853268E+001  0.0000000000000000E+000
  0.2100000420065175E-001  0.5716661517764135E+001  0.0000000000000000E+000  0.1160740024642726E+001  0.0000000000000000E+000
  0.2200000440068279E-001  0.5814736132261372E+001  0.0000000000000000E+000  0.1093110704174789E+001  0.0000000000000000E+000
  0.2300000460071382E-001  0.5861173603503337E+001  0.0000000000000000E+000  0.1005906737595724E+001  0.0000000000000000E+000
  0.2400000480074486E-001  0.5855113188806517E+001  0.0000000000000000E+000  0.9004690205959642E+000  0.0000000000000000E+000
  0.2500000500077590E-001  0.5796587058465807E+001  0.0000000000000000E+000  0.7785744846606346E+000  0.0000000000000000E+000
  0.2600000520080694E-001  0.5686506444512900E+001  0.0000000000000000E+000  0.6423950992482755E+000  0.0000000000000000E+000
  0.2700000540083797E-001  0.5526631617549329E+001  0.0000000000000000E+000  0.4944474650867592E+000  0.0000000000000000E+000
  0.2800000560086901E-001  0.5319526542069689E+001  0.0000000000000000E+000  0.3375342785441238E+000  0.0000000000000000E+000
  0.2900000580090005E-001  0.5068499353821170E+001  0.0000000000000000E+000  0.1746791382159741E+000  0.0000000000000000E+000
  0.3000000600093108E-001  0.4777530067245405E+001  0.0000000000000000E+000  0.9056317117954212E-002  0.0000000000000000E+000
  0.3100000620096212E-001  0.4451187151644817E+001  0.0000000000000000E+000 -0.1560827660453520E+000  0.0000000000000000E+000
  0.3200000640099316E-001  0.4094534807248252E+001  0.0000000000000000E+000 -0.3174845768790646E+000  0.0000000000000000E+000
  0.3300000660102419E-001  0.3713032923336123E+001  0.0000000000000000E+000 -0.4719681767504156E+000  0.0000000000000000E+000
  0.3400000680105523E-001  0.3312431807604171E+001  0.0000000000000000E+000 -0.6164978209300100E+000  0.0000000000000000E+000
  0.3500000700108627E-001  0.2898663837549362E+001  0.0000000000000000E+000 -0.7482517184986947E+000  0.0000000000000000E+000
  0.3600000720111730E-001  0.2477734200456223E+001  0.0000000000000000E+000 -0.8646853403476128E+000  0.0000000000000000E+000
  0.3700000740114834E-001  0.2055612859284913E+001  0.0000000000000000E+000 -0.9635878116812142E+000  0.0000000000000000E+000
  0.3800000760117937E-001  0.1638129808826281E+001  0.0000000000000000E+000 -0.1043130110470907E+001  0.0000000000000000E+000
  0.3900000780121041E-001  0.1230875572516271E+001  0.0000000000000000E+000 -0.1101904006324639E+001  0.0000000000000000E+000
  0.4000000800124145E-001  0.8391087387417721E+000  0.0000000000000000E+000 -0.1138950911499688E+001  0.0000000000000000E+000
  0.4100000820127249E-001  0.4676721502020892E+000  0.0000000000000000E+000 -0.1153780070543737E+001  0.0000000000000000E+000
  0.4200000840130352E-001  0.1209191458396692E+000  0.0000000000000000E+000 -0.1146375778896791E+001  0.0000000000000000E+000
  0.4300000860133456E-001 -0.1973489826819937E+000  0.0000000000000000E+000 -0.1117193589505723E+001  0.0000000000000000E+000
  0.4400000880136560E-001 -0.4839334135699889E+000  0.0000000000000000E+000 -0.1067145732369310E+001  0.0000000000000000E+000
  0.4500000900139663E-001 -0.7362754577329889E+000  0.0000000000000000E+000 -0.9975762267290960E+000  0.0000000000000000E+000
  0.4600000920142767E-001 -0.9524810965337535E+000  0.0000000000000000E+000 -0.9102264059973270E+000  0.0000000000000000E+000
  0.4700000940145871E-001 -0.1131332302824006E+001  0.0000000000000000E+000 -0.8071917942793788E+000  0.0000000000000000E+000
  0.4800000960148974E-001 -0.1272285321472336E+001  0.0000000000000000E+000 -0.6908714645562403E+000  0.0000000000000000E+000
  0.4900000980152078E-001 -0.1375456342103431E+001  0.0000000000000000E+000 -0.5639111700166854E+000  0.0000000000000000E+000
  0.5000001000155182E-001 -0.1441595236971269E+001  0.0000000000000000E+000 -0.4291416674858605E+000  0.0000000000000000E+000
  0.5100001020158286E-001 -0.1472048255970027E+001  0.0000000000000000E+000 -0.2895137411870112E+000  0.0000000000000000E+000
  0.5200001040161389E-001 -0.1468710764804830E+001  0.0000000000000000E+000 -0.1480314880352946E+000  0.0000000000000000E+000
  0.5300001060164493E-001 -0.1433971278019896E+001  0.0000000000000000E+000 -0.7685438987727077E-002  0.0000000000000000E+000
  0.5400001080167597E-001 -0.1370648173186397E+001  0.0000000000000000E+000  0.1286129336553981E+000  0.0000000000000000E+000
  0.5500001100170700E-001 -0.1281920574244041E+001  0.0000000000000000E+000  0.2580938346040135E+000  0.0000000000000000E+000
  0.5600001120173805E-001 -0.1171254959597935E+001  0.0000000000000000E+000  0.3781874973502733E+000  0.0000000000000000E+000
  0.5700001140176908E-001 -0.1042329083879797E+001  0.0000000000000000E+000  0.4865770039944604E+000  0.0000000000000000E+000
  0.5800001160180011E-001 -0.8989548016796937E+000  0.0000000000000000E+000  0.5812444628498328E+000  0.0000000000000000E+000
  0.5900001180183116E-001 -0.7450013481430028E+000  0.0000000000000000E+000  0.6605096117387466E+000  0.0000000000000000E+000
  0.6000001200186219E-001 -0.5843205670143092E+000  0.0000000000000000E+000  0.7230601106520235E+000  0.0000000000000000E+000
  0.6100001220189323E-001 -0.4206754838829583E+000  0.0000000000000000E+000  0.7679729975908867E+000  0.0000000000000000E+000
  0.6200001240192426E-001 -0.2576735039480511E+000  0.0000000000000000E+000  0.7947269983906646E+000  0.0000000000000000E+000
  0.6300001260195530E-001 -0.9870537308702997E-001  0.0000000000000000E+000  0.8032056007223727E+000  0.0000000000000000E+000
  0.6400001280198633E-001  0.5310911789805123E-001  0.0000000000000000E+000  0.7936910190771788E+000  0.0000000000000000E+000
  0.6500001300201738E-001  0.1949678792286302E+000  0.0000000000000000E+000  0.7668493855623649E+000  0.0000000000000000E+000
  0.6600001320204842E-001  0.3244250950733645E+000  0.0000000000000000E+000  0.7237076969702171E+000  0.0000000000000000E+000
  0.6700001340207945E-001  0.4394211895590007E+000  0.0000000000000000E+000  0.6656232264117303E+000  0.0000000000000000E+000
  0.6800001360211048E-001  0.5383039429785064E+000  0.0000000000000000E+000  0.5942462646583766E+000  0.0000000000000000E+000
  0.6900001380214152E-001  0.6198407039046467E+000  0.0000000000000000E+000  0.5114771889763728E+000  0.0000000000000000E+000
  0.7000001400217257E-001  0.6832218252370492E+000  0.0000000000000000E+000  0.4194189630572908E+000  0.0000000000000000E+000
  0.7100001420220360E-001  0.7280556246518400E+000  0.0000000000000000E+000  0.3203262488672480E+000  0.0000000000000000E+000
  0.7200001440223464E-001  0.7543553292502975E+000  0.0000000000000000E+000  0.2165523589278693E+000  0.0000000000000000E+000
  0.7300001460226567E-001  0.7625186075952751E+000  0.0000000000000000E+000  0.1104952953456056E+000  0.0000000000000000E+000
  0.7400001480229669E-001  0.7533004174118353E+000  0.0000000000000000E+000  0.4544110274203835E-002  0.0000000000000000E+000
  0.7500001500232772E-001  0.7277800021343973E+000  0.0000000000000000E+000 -0.9897321741888396E-001  0.0000000000000000E+000
  0.7600001520235874E-001  0.6873229528422297E+000  0.0000000000000000E+000 -0.1978392609270587E+000  0.0000000000000000E+000
  0.7700001540238978E-001  0.6335393130903124E+000  0.0000000000000000E+000 -0.2899929419465255E+000  0.0000000000000000E+000
  0.7800001560242081E-001  0.5682387423814345E+000  0.0000000000000000E+000 -0.3735707188780372E+000  0.0000000000000000E+000
  0.7900001580245183E-001  0.4933837697070246E+000  0.0000000000000000E+000 -0.4469423707656141E+000  0.0000000000000000E+000
  0.8000001600248287E-001  0.4110421623510925E+000  0.0000000000000000E+000 -0.5087407252701829E+000  0.0000000000000000E+000
  0.8100001620251390E-001  0.3233394080862037E+000  0.0000000000000000E+000 -0.5578848338968303E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.2324122624724452E+000  0.0000000000000000E+000 -0.5935962592873342E+000  0.0000000000000000E+000
  0.8300001660257596E-001  0.1403642490246012E+000  0.0000000000000000E+000 -0.6154083036988710E+000  0.0000000000000000E+000
  0.8400001680260698E-001  0.4922392065477907E-001  0.0000000000000000E+000 -0.6231681709187238E+000  0.0000000000000000E+000
  0.8500001700263801E-001 -0.3909340162217517E-001  0.0000000000000000E+000 -0.6170322120543840E+000  0.0000000000000000E+000
  0.8600001720266905E-001 -0.1228197996985842E+000  0.0000000000000000E+000 -0.5974545554972027E+000  0.0000000000000000E+000
  0.8700001740270007E-001 -0.2003643369645489E+000  0.0000000000000000E+000 -0.5651695596338175E+000  0.0000000000000000E+000
  0.8800001760273110E-001 -0.2703376584779587E+000  0.0000000000000000E+000 -0.5211686508126507E+000  0.0000000000000000E+000
  0.8900001780276212E-001 -0.3315713454356592E+000  0.0000000000000000E+000 -0.4666722163676377E+000  0.0000000000000000E+000
  0.9000001800279316E-001 -0.3831318753945125E+000  0.0000000000000000E+000 -0.4030973112431594E+000  0.0000000000000000E+000
  0.9100001820282419E-001 -0.4243291559554831E+000  0.0000000000000000E+000 -0.3320220055804480E+000  0.0000000000000000E+000
  0.9200001840285521E-001 -0.4547197111290485E+000  0.0000000000000000E+000 -0.2551472486519750E+000  0.0000000000000000E+000
  0.9300001860288624E-001 -0.4741047042704249E+000  0.0000000000000000E+000 -0.1742571515627307E+000  0.0000000000000000E+000
  0.9400001880291728E-001 -0.4825230774608980E+000  0.0000000000000000E+000 -0.9117859697602650E-001  0.0000000000000000E+000
  0.9500001900294830E-001 -0.4802401729481140E+000  0.0000000000000000E+000 -0.7741069782350316E-002  0.0000000000000000E+000
  0.9600001920297933E-001 -0.4677322764742783E+000  0.0000000000000000E+000  0.7426243105565535E-001  0.0000000000000000E+000
  0.9700001940301035E-001 -0.4456675840413795E+000  0.0000000000000000E+000  0.1531125907561665E+000  0.0000000000000000E+000
  0.9800001960304139E-001 -0.4148841422258547E+000  0.0000000000000000E+000  0.2271983458263188E+000  0.0000000000000000E+000
  0.9900001980307242E-001 -0.3763653472100940E+000  0.0000000000000000E+000  0.2950481601846455E+000  0.0000000000000000E+000
  0.1000000200031034E+000 -0.3312136091842728E+000  0.0000000000000000E+000  0.3553574434646516E+000  0.0000000000000000E+000
  0.1010000202031345E+000 -0.2806227969220078E+000  0.0000000000000000E+000  0.4070116466864863E+000  0.0000000000000000E+000
  0.1020000204031655E+000 -0.2258500726442428E+000  0.0000000000000000E+000  0.4491046789941284E+000  0.0000000000000000E+000
  0.1030000206031965E+000 -0.1681877104912751E+000  0.0000000000000000E+000  0.4809524014988133E+000  0.0000000000000000E+000
  0.1040000208032276E+000 -0.1089354639738644E+000  0.0000000000000000E+000  0.5021010677728029E+000  0.0000000000000000E+000
  0.1050000210032586E+000 -0.4937400980538601E-001  0.0000000000000000E+000  0.5123306926810473E+000  0.0000000000000000E+000
  0.1060000212032896E+000  0.9260051204959083E-002  0.0000000000000000E+000  0.5116534398669604E+000  0.0000000000000000E+000
  0.1070000214033207E+000  0.6579720959429974E-001  0.0000000000000000E+000  0.5003072205423916E+000  0.0000000000000000E+000
  0.1080000216033517E+000  0.1191557123745275E+000  0.0000000000000000E+000  0.4787447908639008E+000  0.0000000000000000E+000
  0.1090000218033827E+000  0.1683595755271872E+000  0.0000000000000000E+000  0.4476187200496674E+000  0.0000000000000000E+000
  0.1100000220034137E+000  0.2125537087227576E+000  0.0000000000000000E+000  0.4077626751667515E+000  0.0000000000000000E+000
  0.1110000222034448E+000  0.2510159856417318E+000  0.0000000000000000E+000  0.3601695298936424E+000  0.0000000000000000E+000
  0.1120000224034758E+000  0.2831661617016117E+000  0.0000000000000000E+000  0.3059668532111027E+000  0.0000000000000000E+000
  0.1130000226035068E+000  0.3085716079555428E+000  0.0000000000000000E+000  0.2463903686356503E+000  0.0000000000000000E+000
  0.1140000228035379E+000  0.3269498941505056E+000  0.0000000000000000E+000  0.1827559957251547E+000  0.0000000000000000E+000
  0.1150000230035689E+000  0.3381683142854686E+000  0.0000000000000000E+000  0.1164310930355619E+000  0.0000000000000000E+000
  0.1160000232035999E+000  0.3422405034891305E+000  0.0000000000000000E+000  0.4880551590939911E-001  0.0000000000000000E+000
  0.1170000234036309E+000  0.3393203447922201E+000  0.0000000000000000E+000 -0.1873691588783176E-001  0.0000000000000000E+000
  0.1180000236036620E+000  0.3296934077178472E+000  0.0000000000000000E+000 -0.8484597558844872E-001  0.0000000000000000E+000
  0.1190000238036930E+000  0.3137661970346183E+000  0.0000000000000000E+000 -0.1482310873103173E+000  0.0000000000000000E+000
  0.1200000240037240E+000  0.2920535191520616E+000  0.0000000000000000E+000 -0.2076854095454370E+000  0.0000000000000000E+000
  0.1210000242037551E+000  0.2651642953028511E+000  0.0000000000000000E+000 -0.2621075268257903E+000  0.0000000000000000E+000
  0.1220000244037861E+000  0.2337861648219291E+000  0.0000000000000000E+000 -0.3105203958786260E+000  0.0000000000000000E+000
  0.1230000246038171E+000  0.1986692286181825E+000  0.0000000000000000E+000 -0.3520872609809791E+000  0.0000000000000000E+000
  0.1240000248038481E+000  0.1606092826061777E+000  0.0000000000000000E+000 -0.3861243245362657E+000  0.0000000000000000E+000
  0.1250000250038792E+000  0.1204308838044889E+000  0.0000000000000000E+000 -0.4121100319267652E+000  0.0000000000000000E+000
  0.1260000252039102E+000  0.7897057850894848E-001  0.0000000000000000E+000 -0.4296909023269875E+000  0.0000000000000000E+000
  0.1270000254039412E+000  0.3706060301538432E-001  0.0000000000000000E+000 -0.4386839083280903E+000  0.0000000000000000E+000
  0.1280000256039723E+000 -0.4486656540299305E-002  0.0000000000000000E+000 -0.4390754753933817E+000  0.0000000000000000E+000
  0.1290000258040033E+000 -0.4489318680750858E-001  0.0000000000000000E+000 -0.4310172361276108E+000  0.0000000000000000E+000
  0.1300000260040343E+000 -0.8342862551387709E-001  0.0000000000000000E+000 -0.4148187328386816E+000  0.0000000000000000E+000
  0.1310000262040653E+000 -0.1194221029262706E+000  0.0000000000000000E+000 -0.3909373143252456E+000  0.0000000000000000E+000
  0.1320000264040964E+000 -0.1522724901631670E+000  0.0000000000000000E+000 -0.3599655181200994E+000  0.0000000000000000E+000
  0.1330000266041274E+000 -0.1814569353072146E+000  0.0000000000000000E+000 -0.3226162669950505E+000  0.0000000000000000E+000
  0.1340000268041584E+000 -0.2065376058517951E+000  0.0000000000000000E+000 -0.2797062382396751E+000  0.0000000000000000E+000
  0.1350000270041894E+000 -0.2271665931951660E+000  0.0000000000000000E+000 -0.2321377856109213E+000  0.0000000000000000E+000
  0.1360000272042205E+000 -0.2430889709877292E+000  0.0000000000000000E+000 -0.1808798069394949E+000  0.0000000000000000E+000
  0.1370000274042515E+000 -0.2541440335216181E+000  0.0000000000000000E+000 -0.1269479552773834E+000  0.0000000000000000E+000
  0.1380000276042825E+000 -0.2602647724841310E+000  0.0000000000000000E+000 -0.7138458864757109E-001  0.0000000000000000E+000
  0.1390000278043136E+000 -0.2614756797940540E+000  0.0000000000000000E+000 -0.1523884289014754E-001  0.0000000000000000E+000
  0.1400000280043446E+000 -0.2578889905048037E+000  0.0000000000000000E+000  0.4045280516058336E-001  0.0000000000000000E+000
  0.1410000282043756E+000 -0.2496995025812083E+000  0.0000000000000000E+000  0.9468514052549391E-001  0.0000000000000000E+000
  0.1420000284044067E+000 -0.2371781295021314E+000  0.0000000000000000E+000  0.1465016644181158E+000  0.0000000000000000E+000
  0.1430000286044377E+000 -0.2206643569606807E+000  0.0000000000000000E+000  0.1950106192652572E+000  0.0000000000000000E+000
  0.1440000288044687E+000 -0.2005577863592931E+000  0.0000000000000000E+000  0.2393993412199548E+000  0.0000000000000000E+000
  0.1450000290044998E+000 -0.1773089553309239E+000  0.0000000000000000E+000  0.2789467375001560E+000  0.0000000000000000E+000
  0.1460000292045308E+000 -0.1514096292413331E+000  0.0000000000000000E+000  0.3130337283895781E+000  0.0000000000000000E+000
  0.1470000294045618E+000 -0.1233827576849476E+000  0.0000000000000000E+000  0.3411515373766600E+000  0.0000000000000000E+000
  0.1480000296045928E+000 -0.9377228657939554E-001  0.0000000000000000E+000  0.3629077567902383E+000  0.0000000000000000E+000
  0.1490000298046239E+000 -0.6313300984648565E-001  0.0000000000000000E+000  0.3780301595471101E+000  0.0000000000000000E+000
  0.1500000300046549E+000 -0.3202063514048192E-001  0.0000000000000000E+000  0.3863682694715277E+000  0.0000000000000000E+000
  0.1510000302046859E+000 -0.9822259736631189E-003  0.0000000000000000E+000  0.3878927426158416E+000  0.0000000000000000E+000
  0.1520000304047170E+000  0.2945283174235343E-001  0.0000000000000000E+000  0.3826926489457753E+000  0.0000000000000000E+000
  0.1530000306047480E+000  0.5878120689081921E-001  0.0000000000000000E+000  0.3709707776356982E+000  0.0000000000000000E+000
  0.1540000308047790E+000  0.8653322985646013E-001  0.0000000000000000E+000  0.3530371192915078E+000  0.0000000000000000E+000
  0.1550000310048101E+000  0.1122796332085041E+000  0.0000000000000000E+000  0.3293007044017798E+000  0.0000000000000000E+000
  0.1560000312048411E+000  0.1356373501867104E+000  0.0000000000000000E+000  0.3002599989348667E+000  0.0000000000000000E+000
  0.1570000314048721E+000  0.1562743144771819E+000  0.0000000000000000E+000  0.2664920750179927E+000  0.0000000000000000E+000
  0.1580000316049031E+000  0.1739132243680208E+000  0.0000000000000000E+000  0.2286407871650969E+000  0.0000000000000000E+000
  0.1590000318049342E+000  0.1883342535839069E+000  0.0000000000000000E+000  0.1874041922578522E+000  0.0000000000000000E+000
  0.1600000320049652E+000  0.1993767096022277E+000  0.0000000000000000E+000  0.1435214547908805E+000  0.0000000000000000E+000
  0.1610000322049962E+000  0.2069396577768906E+000  0.0000000000000000E+000  0.9775947781518420E-001  0.0000000000000000E+000
  0.1620000324050272E+000  0.2109815458945019E+000  0.0000000000000000E+000  0.5089949480508310E-001  0.0000000000000000E+000
  0.1630000326050583E+000  0.2115188786530943E+000  0.0000000000000000E+000  0.3723848641428672E-002  0.0000000000000000E+000
  0.1640000328050893E+000  0.2086240048163511E+000  0.0000000000000000E+000 -0.4299682859535359E-001  0.0000000000000000E+000
  0.1650000330051203E+000  0.2024220913212648E+000  0.0000000000000000E+000 -0.8851583696156332E-001  0.0000000000000000E+000
  0.1660000332051514E+000  0.1930873683108880E+000  0.0000000000000000E+000 -0.1321218512684858E+000  0.0000000000000000E+000
  0.1670000334051824E+000  0.1808387368696020E+000  0.0000000000000000E+000 -0.1731494255949514E+000  0.0000000000000000E+000
  0.1680000336052134E+000  0.1659348371314758E+000  0.0000000000000000E+000 -0.2109884225135527E+000  0.0000000000000000E+000
  0.1690000338052444E+000  0.1486686784245208E+000  0.0000000000000000E+000 -0.2450922533171761E+000  0.0000000000000000E+000
  0.1700000340052755E+000  0.1293619352477676E+000  0.0000000000000000E+000 -0.2749848398056025E+000  0.0000000000000000E+000
  0.1710000342053065E+000  0.1083590132247236E+000  0.0000000000000000E+000 -0.3002662328303216E+000  0.0000000000000000E+000
  0.1720000344053375E+000  0.8602098783060448E-001  0.0000000000000000E+000 -0.3206168473886928E+000  0.0000000000000000E+000
  0.1730000346053686E+000  0.6271951577316549E-001  0.0000000000000000E+000 -0.3358002980380199E+000  0.0000000000000000E+000
  0.1740000348053996E+000  0.3883081455421288E-001  0.0000000000000000E+000 -0.3456648416811148E+000  0.0000000000000000E+000
  0.1750000350054306E+000  0.1472980010055126E-001  0.0000000000000000E+000 -0.3501434567418660E+000  0.0000000000000000E+000
  0.1760000352054616E+000 -0.9215534404008307E-002  0.0000000000000000E+000 -0.3492526082431796E+000  0.0000000000000000E+000
  0.1770000354054927E+000 -0.3264942305906002E-001  0.0000000000000000E+000 -0.3430897670230655E+000  0.0000000000000000E+000
  0.1780000356055237E+000 -0.5523324821005830E-001  0.0000000000000000E+000 -0.3318297680623521E+000  0.0000000000000000E+000
  0.1790000358055547E+000 -0.7665001995241659E-001  0.0000000000000000E+000 -0.3157201075202067E+000  0.0000000000000000E+000
  0.1800000360055858E+000 -0.9660836578226747E-001  0.0000000000000000E+000 -0.2950752903352212E+000  0.0000000000000000E+000
  0.1810000362056168E+000 -0.1148459917276608E+000  0.0000000000000000E+000 -0.2702703502525122E+000  0.0000000000000000E+000
  0.1820000364056478E+000 -0.1311325861020960E+000  0.0000000000000000E+000 -0.2417336716984557E+000  0.0000000000000000E+000
  0.1830000366056788E+000 -0.1452721467516203E+000  0.0000000000000000E+000 -0.2099392481058047E+000  0.0000000000000000E+000
  0.1840000368057099E+000 -0.1571047221720665E+000  0.0000000000000000E+000 -0.1753985141348021E+000  0.0000000000000000E+000
  0.1850000370057409E+000 -0.1665075660214265E+000  0.0000000000000000E+000 -0.1386518898121323E+000  0.0000000000000000E+000
  0.1860000372057719E+000 -0.1733957132247888E+000  0.0000000000000000E+000 -0.1002601730392099E+000  0.0000000000000000E+000
  0.1870000374058030E+000 -0.1777219939610721E+000  0.0000000000000000E+000 -0.6079591332222341E-001  0.0000000000000000E+000
  0.1880000376058340E+000 -0.1794765092430171E+000  0.0000000000000000E+000 -0.2083489413734905E-001  0.0000000000000000E+000
  0.1890000378058650E+000 -0.1786855984819737E+000  0.0000000000000000E+000  0.1905215576140153E-001  0.0000000000000000E+000
  0.1900000380058960E+000 -0.1754103353095406E+000  0.0000000000000000E+000  0.5830751036860663E-001  0.0000000000000000E+000
  0.1910000382059271E+000 -0.1697445929676449E+000  0.0000000000000000E+000  0.9639395190405972E-001  0.0000000000000000E+000
  0.1920000384059581E+000 -0.1618127247512927E+000  0.0000000000000000E+000  0.1328017427370751E+000  0.0000000000000000E+000
  0.1930000386059891E+000 -0.1517669082826434E+000  0.0000000000000000E+000  0.1670549844588765E+000  0.0000000000000000E+000
  0.1940000388060202E+000 -0.1397842048136204E+000  0.0000000000000000E+000  0.1987172971133095E+000  0.0000000000000000E+000
