                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -12  0.4877152586425879E+000  0.0000000000000000E+000
  0.2600000520080694E-001  0.4985453715053114E+001  0.0000000000000000E+000  0.1271151682752101E+001  0.0000000000000000E+000
  0.2700000540083797E-001  0.4890060791535417E+001  0.0000000000000000E+000  0.1133517781027518E+001  0.0000000000000000E+000
  0.2800000560086901E-001  0.4775130030654315E+001  0.0000000000000000E+000  0.9880145390978299E+000  0.0000000000000000E+000
  0.2900000580090005E-001  0.4641836159901663E+001  0.0000000000000000E+000  0.8361067583324180E+000  0.0000000000000000E+000
  0.3000000600093108E-001  0.4491450628413626E+001  0.0000000000000000E+000  0.6793043849689536E+000  0.0000000000000000E+000
  0.3100000620096212E-001  0.4325330462811431E+001  0.0000000000000000E+000  0.5191466737785922E+000  0.0000000000000000E+000
  0.3200000640099316E-001  0.4144906633253712E+001  0.0000000000000000E+000  0.3571862214558548E+000  0.0000000000000000E+000
  0.3300000660102419E-001  0.3951672036539396E+001  0.0000000000000000E+000  0.1949730446894654E+000  0.0000000000000000E+000
  0.3400000680105523E-001  0.3747169204860457E+001  0.0000000000000000E+000  0.3403887546507370E-001  0.0000000000000000E+000
  0.3500000700108627E-001  0.3532977849522010E+001  0.0000000000000000E+000 -0.1241181584285027E+000  0.0000000000000000E+000
  0.3600000720111730E-001  0.3310702348576596E+001  0.0000000000000000E+000 -0.2780483063913616E+000  0.0000000000000000E+000
  0.3700000740114834E-001  0.3081959285946969E+001  0.0000000000000000E+000 -0.4263642680682169E+000  0.0000000000000000E+000
  0.3800000760117937E-001  0.2848365147240393E+001  0.0000000000000000E+000 -0.5677544232653771E+000  0.0000000000000000E+000
  0.3900000780121041E-001  0.2611524274099178E+001  0.0000000000000000E+000 -0.7009950868122669E+000  0.0000000000000000E+000
  0.4000000800124145E-001  0.2373017174704490E+001  0.0000000000000000E+000 -0.8249616690546999E+000  0.0000000000000000E+000
  0.4100000820127249E-001  0.2134389282947940E+001  0.0000000000000000E+000 -0.9386386370924510E+000  0.0000000000000000E+000
  0.4200000840130352E-001  0.1897140252894692E+001  0.0000000000000000E+000 -0.1041128186387501E+001  0.0000000000000000E+000
  0.4300000860133456E-001  0.1662713868603772E+001  0.0000000000000000E+000 -0.1131657548163981E+001  0.0000000000000000E+000
  0.4400000880136560E-001  0.1432488642138812E+001  0.0000000000000000E+000 -0.1209584874970386E+001  0.0000000000000000E+000
  0.4500000900139663E-001  0.1207769164835814E+001  0.0000000000000000E+000 -0.1274403662821143E+001  0.0000000000000000E+000
  0.4600000920142767E-001  0.9897782687147324E+000  0.0000000000000000E+000 -0.1325745685519941E+001  0.0000000000000000E+000
  0.4700000940145871E-001  0.7796500463236579E+000  0.0000000000000000E+000 -0.1363382434268181E+001  0.0000000000000000E+000
  0.4800000960148974E-001  0.5784237684508743E+000  0.0000000000000000E+000 -0.1387225071671923E+001  0.0000000000000000E+000
  0.4900000980152078E-001  0.3870387301577674E+000  0.0000000000000000E+000 -0.1397322925645732E+001  0.0000000000000000E+000
  0.5000001000155182E-001  0.2063300464435306E+000  0.0000000000000000E+000 -0.1393860565597476E+001  0.0000000000000000E+000
  0.5100001020158286E-001  0.3702540975968812E-001  0.0000000000000000E+000 -0.1377153516550875E+001  0.0000000000000000E+000
  0.5200001040161389E-001 -0.1202571873594151E+000  0.0000000000000000E+000 -0.1347642681969621E+001  0.0000000000000000E+000
  0.5300001060164493E-001 -0.2650107701057482E+000  0.0000000000000000E+000 -0.1305887558830761E+001  0.0000000000000000E+000
  0.5400001080167597E-001 -0.3968397537175109E+000  0.0000000000000000E+000 -0.1252558339879852E+001  0.0000000000000000E+000
  0.5500001100170700E-001 -0.5154593926136679E+000  0.0000000000000000E+000 -0.1188427009935405E+001  0.0000000000000000E+000
  0.5600001120173805E-001 -0.6206943364012069E+000  0.0000000000000000E+000 -0.1114357549782026E+001  0.0000000000000000E+000
  0.5700001140176908E-001 -0.7124763300422943E+000  0.0000000000000000E+000 -0.1031295370278574E+001  0.0000000000000000E+000
  0.5800001160180011E-001 -0.7908411022288466E+000  0.0000000000000000E+000 -0.9402561050972287E+000  0.0000000000000000E+000
  0.5900001180183116E-001 -0.8559244921559535E+000  0.0000000000000000E+000 -0.8423138948462920E+000  0.0000000000000000E+000
  0.6000001200186219E-001 -0.9079578703411902E+000  0.0000000000000000E+000 -0.7385892973834651E+000  0.0000000000000000E+000
  0.6100001220189323E-001 -0.9472629139556451E+000  0.0000000000000000E+000 -0.6302369617334085E+000  0.0000000000000000E+000
  0.6200001240192426E-001 -0.9742458012593898E+000  0.0000000000000000E+000 -0.5184332017107386E+000  0.0000000000000000E+000
  0.6300001260195530E-001 -0.9893908930901427E+000  0.0000000000000000E+000 -0.4043636035663080E+000  0.0000000000000000E+000
  0.6400001280198633E-001 -0.9932539719856638E+000  0.0000000000000000E+000 -0.2892107987739587E+000  0.0000000000000000E+000
  0.6500001300201738E-001 -0.9864551114065142E+000  0.0000000000000000E+000 -0.1741425281595970E+000  0.0000000000000000E+000
  0.6600001320204842E-001 -0.9696712486758466E+000  0.0000000000000000E+000 -0.6030011772430545E-001  0.0000000000000000E+000
  0.6700001340207945E-001 -0.9436285356730238E+000  0.0000000000000000E+000  0.5121252092604863E-001  0.0000000000000000E+000
  0.6800001360211048E-001 -0.9090945410197472E+000  0.0000000000000000E+000  0.1593392609621294E+000  0.0000000000000000E+000
  0.6900001380214152E-001 -0.8668703765155084E+000  0.0000000000000000E+000  0.2630814062321389E+000  0.0000000000000000E+000
  0.7000001400217257E-001 -0.8177828189422799E+000  0.0000000000000000E+000  0.3615065275605521E+000  0.0000000000000000E+000
  0.7100001420220360E-001 -0.7626764961017005E+000  0.0000000000000000E+000  0.4537564151660187E+000  0.0000000000000000E+000
  0.7200001440223464E-001 -0.7024062031154660E+000  0.0000000000000000E+000  0.5390540843038722E+000  0.0000000000000000E+000
  0.7300001460226567E-001 -0.6378294116571570E+000  0.0000000000000000E+000  0.6167097830400762E+000  0.0000000000000000E+000
  0.7400001480229669E-001 -0.5697990309414350E+000  0.0000000000000000E+000  0.6861259631175273E+000  0.0000000000000000E+000
  0.7500001500232772E-001 -0.4991564750289040E+000  0.0000000000000000E+000  0.7468011870264014E+000  0.0000000000000000E+000
  0.7600001520235874E-001 -0.4267250863677782E+000  0.0000000000000000E+000  0.7983329565359849E+000  0.0000000000000000E+000
  0.7700001540238978E-001 -0.3533039605442684E+000  0.0000000000000000E+000  0.8404194599090972E+000  0.0000000000000000E+000
  0.7800001560242081E-001 -0.2796622120124352E+000  0.0000000000000000E+000  0.8728602466800135E+000  0.0000000000000000E+000
  0.7900001580245183E-001 -0.2065337151805153E+000  0.0000000000000000E+000  0.8955558501205072E+000  0.0000000000000000E+000
  0.8000001600248287E-001 -0.1346123497033349E+000  0.0000000000000000E+000  0.9085063882367800E+000  0.0000000000000000E+000
  0.8100001620251390E-001 -0.6454777322850518E-001  0.0000000000000000E+000  0.9118091841888121E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.3058260774618964E-002  0.0000000000000000E+000  0.9056554563509653E+000  0.0000000000000000E+000
  0.8300001660257596E-001  0.6765502805515665E-001  0.0000000000000000E+000  0.8903261367467107E+000  0.0000000000000000E+000
  0.8400001680260698E-001  0.1287453949324505E+000  0.0000000000000000E+000  0.8661868842113059E+000  0.0000000000000000E+000
  0.8500001700263801E-001  0.1858878147499554E+000  0.0000000000000000E+000  0.8336823652679910E+000  0.0000000000000000E+000
  0.8600001720266905E-001  0.2386977633828714E+000  0.0000000000000000E+000  0.7933298814267525E+000  0.0000000000000000E+000
  0.8700001740270007E-001  0.2868486226829198E+000  0.0000000000000000E+000  0.7457124262556024E+000  0.0000000000000000E+000
  0.8800001760273110E-001  0.3300720254044544E+000  0.0000000000000000E+000  0.6914712591580904E+000  0.0000000000000000E+000
  0.8900001780276212E-001  0.3681576795124620E+000  0.0000000000000000E+000  0.6312980853676879E+000  0.0000000000000000E+000
  0.9000001800279316E-001  0.4009526937954672E+000  0.0000000000000000E+000  0.5659269331850577E+000  0.0000000000000000E+000
  0.9100001820282419E-001  0.4283604303679447E+000  0.0000000000000000E+000  0.4961258199592295E+000  0.0000000000000000E+000
  0.9200001840285521E-001  0.4503389129250338E+000  0.0000000000000000E+000  0.4226882977602676E+000  0.0000000000000000E+000
  0.9300001860288624E-001  0.4668988224963012E+000  0.0000000000000000E+000  0.3464249683622593E+000  0.0000000000000000E+000
  0.9400001880291728E-001  0.4781011149184460E+000  0.0000000000000000E+000  0.2681550546212003E+000  0.0000000000000000E+000
  0.9500001900294830E-001  0.4840542963006014E+000  0.0000000000000000E+000  0.1886981121715714E+000  0.0000000000000000E+000
  0.9600001920297933E-001  0.4849113943919602E+000  0.0000000000000000E+000  0.1088659613345237E+000  0.0000000000000000E+000
  0.9700001940301035E-001  0.4808666649790080E+000  0.0000000000000000E+000  0.2945491438968792E-001  0.0000000000000000E+000
  0.9800001960304139E-001  0.4721520732437081E+000  0.0000000000000000E+000 -0.4876163203073820E-001  0.0000000000000000E+000
  0.9900001980307242E-001  0.4590335904169027E+000  0.0000000000000000E+000 -0.1250401755484026E+000  0.0000000000000000E+000
  0.1000000200031034E+000  0.4418073460735273E+000  0.0000000000000000E+000 -0.1986736002379983E+000  0.0000000000000000E+000
  0.1010000202031345E+000  0.4207956760538082E+000  0.0000000000000000E+000 -0.2689971317928669E+000  0.0000000000000000E+000
  0.1020000204031655E+000  0.3963431052787859E+000  0.0000000000000000E+000 -0.3353937121252137E+000  0.0000000000000000E+000
  0.1030000206031965E+000  0.3688123036800994E+000  0.0000000000000000E+000 -0.3972987571980073E+000  0.0000000000000000E+000
  0.1040000208032276E+000  0.3385800521075140E+000  0.0000000000000000E+000 -0.4542042693107848E+000  0.0000000000000000E+000
  0.1050000210032586E+000  0.3060332534415737E+000  0.0000000000000000E+000 -0.5056622824845758E+000  0.0000000000000000E+000
  0.1060000212032896E+000  0.2715650222466749E+000  0.0000000000000000E+000 -0.5512876271774384E+000  0.0000000000000000E+000
  0.1070000214033207E+000  0.2355708841819343E+000  0.0000000000000000E+000 -0.5907600077600602E+000  0.0000000000000000E+000
  0.1080000216033517E+000  0.1984451140770600E+000  0.0000000000000000E+000 -0.6238253933636542E+000  0.0000000000000000E+000
  0.1090000218033827E+000  0.1605772391044575E+000  0.0000000000000000E+000 -0.6502967295842605E+000  0.0000000000000000E+000
  0.1100000220034137E+000  0.1223487308682554E+000  0.0000000000000000E+000 -0.6700539851148392E+000  0.0000000000000000E+000
  0.1110000222034448E+000  0.8412990752136872E-001  0.0000000000000000E+000 -0.6830435533584814E+000  0.0000000000000000E+000
  0.1120000224034758E+000  0.4627706423634730E-001  0.0000000000000000E+000 -0.6892770351204751E+000  0.0000000000000000E+000
  0.1130000226035068E+000  0.9129847523802513E-002  0.0000000000000000E+000 -0.6888294335446361E+000  0.0000000000000000E+000
  0.1140000228035379E+000 -0.2699111394987599E-001  0.0000000000000000E+000 -0.6818367972486218E+000  0.0000000000000000E+000
  0.1150000230035689E+000 -0.6178631222519739E-001  0.0000000000000000E+000 -0.6684933518540939E+000  0.0000000000000000E+000
  0.1160000232035999E+000 -0.9497918956686878E-001  0.0000000000000000E+000 -0.6490481637878394E+000  0.0000000000000000E+000
  0.1170000234036309E+000 -0.1263176903399590E+000  0.0000000000000000E+000 -0.6238013832047248E+000  0.0000000000000000E+000
  0.1180000236036620E+000 -0.1555755335931717E+000  0.0000000000000000E+000 -0.5931001154303354E+000  0.0000000000000000E+000
  0.1190000238036930E+000 -0.1825532072413343E+000  0.0000000000000000E+000 -0.5573339723642128E+000  0.0000000000000000E+000
  0.1200000240037240E+000 -0.2070786871563503E+000  0.0000000000000000E+000 -0.5169303563701636E+000  0.0000000000000000E+000
  0.1210000242037551E+000 -0.2290078867500701E+000  0.0000000000000000E+000 -0.4723495300528934E+000  0.0000000000000000E+000
  0.1220000244037861E+000 -0.2482248447547154E+000  0.0000000000000000E+000 -0.4240795254838435E+000  0.0000000000000000E+000
  0.1230000246038171E+000 -0.2646416608612999E+000  0.0000000000000000E+000 -0.3726309460906247E+000  0.0000000000000000E+000
  0.1240000248038481E+000 -0.2781981906514313E+000  0.0000000000000000E+000 -0.3185317134481290E+000  0.0000000000000000E+000
  0.1250000250038792E+000 -0.2888615128522695E+000  0.0000000000000000E+000 -0.2623218101167090E+000  0.0000000000000000E+000
  0.1260000252039102E+000 -0.2966251833482619E+000  0.0000000000000000E+000 -0.2045480676422733E+000  0.0000000000000000E+000
  0.1270000254039412E+000 -0.3015082915897374E+000  0.0000000000000000E+000 -0.1457590467167243E+000  0.0000000000000000E+000
  0.1280000256039723E+000 -0.3035543360515910E+000  0.0000000000000000E+000 -0.8650005391826607E-001  0.0000000000000000E+000
  0.1290000258040033E+000 -0.3028299362131481E+000  0.0000000000000000E+000 -0.2730833653924878E-001  0.0000000000000000E+000
  0.1300000260040343E+000 -0.2994233991542514E+000  0.0000000000000000E+000  0.3129150620575577E-001  0.0000000000000000E+000
  0.1310000262040653E+000 -0.2934431592986939E+000  0.0000000000000000E+000  0.8879186067550732E-001  0.0000000000000000E+000
  0.1320000264040964E+000 -0.2850161100887020E+000  0.0000000000000000E+000  0.1447061537683921E+000  0.0000000000000000E+000
  0.1330000266041274E+000 -0.2742858464484719E+000  0.0000000000000000E+000  0.1985725979151598E+000  0.0000000000000000E+000
  0.1340000268041584E+000 -0.2614108368009488E+000  0.0000000000000000E+000  0.2499576025347857E+000  0.0000000000000000E+000
  0.1350000270041894E+000 -0.2465625431488568E+000  0.0000000000000000E+000  0.2984588323676196E+000  0.0000000000000000E+000
  0.1360000272042205E+000 -0.2299235073281448E+000  0.0000000000000000E+000  0.3437078970967001E+000  0.0000000000000000E+000
  0.1370000274042515E+000 -0.2116854210027459E+000  0.0000000000000000E+000  0.3853726605513891E+000  0.0000000000000000E+000
  0.1380000276042825E+000 -0.1920471963029431E+000  0.0000000000000000E+000  0.4231591618687227E+000  0.0000000000000000E+000
  0.1390000278043136E+000 -0.1712130532276571E+000  0.0000000000000000E+000  0.4568131447002692E+000  0.0000000000000000E+000
  0.1400000280043446E+000 -0.1493906390497761E+000  0.0000000000000000E+000  0.4861211943000970E+000  0.0000000000000000E+000
  0.1410000282043756E+000 -0.1267891939933173E+000  0.0000000000000000E+000  0.5109114858862012E+000  0.0000000000000000E+000
  0.1420000284044067E+000 -0.1036177764047028E+000  0.0000000000000000E+000  0.5310541510943890E+000  0.0000000000000000E+000
  0.1430000286044377E+000 -0.8008355953446009E-001  0.0000000000000000E+000  0.5464612723333472E+000  0.0000000000000000E+000
  0.1440000288044687E+000 -0.5639021088901258E-001  0.0000000000000000E+000  0.5570865180630481E+000  0.0000000000000000E+000
  0.1450000290044998E+000 -0.3273636391647683E-001  0.0000000000000000E+000  0.5629244345713238E+000  0.0000000000000000E+000
  0.1460000292045308E+000 -0.9314190573367234E-002  0.0000000000000000E+000  0.5640094122882114E+000  0.0000000000000000E+000
  0.1470000294045618E+000  0.1369191791116500E-001  0.0000000000000000E+000  0.5604143468836396E+000  0.0000000000000000E+000
  0.1480000296045928E+000  0.3610655598907139E-001  0.0000000000000000E+000  0.5522490173113238E+000  0.0000000000000000E+000
  0.1490000298046239E+000  0.5776438960280440E-001  0.0000000000000000E+000  0.5396582045531895E+000  0.0000000000000000E+000
  0.1500000300046549E+000  0.7851111918868259E-001  0.0000000000000000E+000  0.5228195760999486E+000  0.0000000000000000E+000
  0.1510000302046859E+000  0.9820431738783356E-001  0.0000000000000000E+000  0.5019413624896749E+000  0.0000000000000000E+000
  0.1520000304047170E+000  0.1167141401156272E+000  0.0000000000000000E+000  0.4772598527563251E+000  0.0000000000000000E+000
  0.1530000306047480E+000  0.1339239107300816E+000  0.0000000000000000E+000  0.4490367362640809E+000  0.0000000000000000E+000
  0.1540000308047790E+000  0.1497305780792464E+000  0.0000000000000000E+000  0.4175563186244390E+000  0.0000000000000000E+000
  0.1550000310048101E+000  0.1640450501885698E+000  0.0000000000000000E+000  0.3831226393789879E+000  0.0000000000000000E+000
  0.1560000312048411E+000  0.1767924062670931E+000  0.0000000000000000E+000  0.3460565188792208E+000  0.0000000000000000E+000
  0.1570000314048721E+000  0.1879119905603776E+000  0.0000000000000000E+000  0.3066925612544296E+000  0.0000000000000000E+000
  0.1580000316049031E+000  0.1973573923570957E+000  0.0000000000000000E+000  0.2653761397662441E+000  0.0000000000000000E+000
  0.1590000318049342E+000  0.2050963171614482E+000  0.0000000000000000E+000  0.2224603898589217E+000  0.0000000000000000E+000
  0.1600000320049652E+000  0.2111103546716367E+000  0.0000000000000000E+000  0.1783032341657899E+000  0.0000000000000000E+000
  0.1610000322049962E+000  0.2153946497562238E+000  0.0000000000000000E+000  0.1332644624964273E+000  0.0000000000000000E+000
  0.1620000324050272E+000  0.2179574830942657E+000  0.0000000000000000E+000  0.8770288844464444E-001  0.0000000000000000E+000
  0.1630000326050583E+000  0.2188197685417018E+000  0.0000000000000000E+000  0.4197360275095993E-001  0.0000000000000000E+000
  0.1640000328050893E+000  0.2180144746071979E+000  0.0000000000000000E+000 -0.3574658036941270E-002  0.0000000000000000E+000
  0.1650000330051203E+000  0.2155859776656791E+000  0.0000000000000000E+000 -0.4860201080436208E-001  0.0000000000000000E+000
  0.1660000332051514E+000  0.2115893547096939E+000  0.0000000000000000E+000 -0.9277977793462991E-001  0.0000000000000000E+000
  0.1670000334051824E+000  0.2060896235411505E+000  0.0000000000000000E+000 -0.1357926789295008E+000  0.0000000000000000E+000
  0.1680000336052134E+000  0.1991609383406403E+000  0.0000000000000000E+000 -0.1773408501676619E+000  0.0000000000000000E+000
  0.1690000338052444E+000  0.1908857485220490E+000  0.0000000000000000E+000 -0.2171416832302964E+000  0.0000000000000000E+000
  0.1700000340052755E+000  0.1813539286904777E+000  0.0000000000000000E+000 -0.2549314740636701E+000  0.0000000000000000E+000
  0.1710000342053065E+000  0.1706618873755835E+000  0.0000000000000000E+000 -0.2904668770777292E+000  0.0000000000000000E+000
  0.1720000344053375E+000  0.1589116620137860E+000  0.0000000000000000E+000 -0.3235261601102040E+000  0.0000000000000000E+000
  0.1730000346053686E+000  0.1462100074069984E+000  0.0000000000000000E+000 -0.3539102578489643E+000  0.0000000000000000E+000
  0.1740000348053996E+000  0.1326674845970829E+000  0.0000000000000000E+000 -0.3814436230574430E+000  0.0000000000000000E+000
  0.1750000350054306E+000  0.1183975567674385E+000  0.0000000000000000E+000 -0.4059748765350364E+000  0.0000000000000000E+000
  0.1760000352054616E+000  0.1035156984219692E+000  0.0000000000000000E+000 -0.4273772582782478E+000  0.0000000000000000E+000
  0.1770000354054927E+000  0.8813852370138199E-001  0.0000000000000000E+000 -0.4455488837486058E+000  0.0000000000000000E+000
  0.1780000356055237E+000  0.7238293928214073E-001  0.0000000000000000E+000 -0.4604128104889557E+000  0.0000000000000000E+000
  0.1790000358055547E+000  0.5636532686837872E-001  0.0000000000000000E+000 -0.4719169216111406E+000  0.0000000000000000E+000
  0.1800000360055858E+000  0.4020075983699975E-001  0.0000000000000000E+000 -0.4800336337412903E+000  0.0000000000000000E+000
  0.1810000362056168E+000  0.2400225813546759E-001  0.0000000000000000E+000 -0.4847594380742596E+000  0.0000000000000000E+000
  0.1820000364056478E+000  0.7880085063441372E-002  0.0000000000000000E+000 -0.4861142840831437E+000  0.0000000000000000E+000
  0.1830000366056788E+000 -0.8058910901640388E-002  0.0000000000000000E+000 -0.4841408162122601E+000  0.0000000000000000E+000
  0.1840000368057099E+000 -0.2371190654512005E-001  0.0000000000000000E+000 -0.4789034745534684E+000  0.0000000000000000E+000
  0.1850000370057409E+000 -0.3898066439776235E-001  0.0000000000000000E+000 -0.4704874710549411E+000  0.0000000000000000E+000
  0.1860000372057719E+000 -0.5377204149480259E-001  0.0000000000000000E+000 -0.4589976532647531E+000  0.0000000000000000E+000
  0.1870000374058030E+000 -0.6799844509343354E-001  0.0000000000000000E+000 -0.4445572679219504E+000  0.0000000000000000E+000
  0.1880000376058340E+000 -0.8157823446477525E-001  0.0000000000000000E+000 -0.4273066369221378E+000  0.0000000000000000E+000
  0.1890000378058650E+000 -0.9443606829466507E-001  0.0000000000000000E+000 -0.4074017583110116E+000  0.0000000000000000E+000
  0.1900000380058960E+000 -0.1065031976278146E+000  0.0000000000000000E+000 -0.3850128449592782E+000  0.0000000000000000E+000
  0.1910000382059271E+000 -0.1177177046698739E+000  0.0000000000000000E+000 -0.3603228134891909E+000  0.0000000000000000E+000
  0.1920000384059581E+000 -0.1280246881201334E+000  0.0000000000000000E+000 -0.3335257358461383E+000  0.0000000000000000E+000
  0.1930000386059891E+000 -0.1373763960426125E+000  0.0000000000000000E+000 -0.3048252656513403E+000  0.0000000000000000E+000
  0.1940000388060202E+000 -0.1457323075940787E+000  0.0000000000000000E+000 -0.2744330511416744E+000  0.0000000000000000E+000
  0.1950000390060512E+000 -0.1530591652127916E+000  0.0000000000000000E+000 -0.2425671460702364E+000  0.0000000000000000E+000
  0.1960000392060822E+000 -0.1593309591311434E+000  0.0000000000000000E+000 -0.2094504294949107E+000  0.0000000000000000E+000
  0.1970000394061133E+000 -0.1645288663086061E+000  0.0000000000000000E+000 -0.1753090448400567E+000  0.0000000000000000E+000
  0.1980000396061443E+000 -0.1686411460879328E+000  0.0000000000000000E+000 -0.1403708680381508E+000  0.0000000000000000E+000
  0.1990000398061753E+000 -0.1716629950575826E+000  0.0000000000000000E+000 -0.1048640139350133E+000  0.0000000000000000E+000
  0.2000000400062064E+000 -0.1735963637570235E+000  0.0000000000000000E+000 -0.6901538948266657E-001  0.0000000000000000E+000
  0.2010000402062374E+000 -0.1744497379894040E+000  0.0000000000000000E+000 -0.3304930155837957E-001  0.0000000000000000E+000
  0.2020000404062684E+000 -0.1742378876083996E+000  0.0000000000000000E+000  0.2813873472643605E-002  0.0000000000000000E+000
  0.2030000406062994E+000 -0.1729815857236900E+000  0.0000000000000000E+000  0.3835895205245306E-001  0.0000000000000000E+000
  0.2040000408063305E+000 -0.1707073013234548E+000  0.0000000000000000E+000  0.7337713192601944E-001  0.0000000000000000E+000
  0.2050000410063615E+000 -0.1674468683432653E+000  0.0000000000000000E+000  0.1076671019226913E+000  0.0000000000000000E+000
