                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -25  0.2551165821628515E+000  0.0000000000000000E+000
  0.2500000500077590E-001 -0.1002849862099009E+001  0.0000000000000000E+000  0.2642082888429243E+001  0.0000000000000000E+000
  0.2600000520080694E-001 -0.3277951007703008E+000  0.0000000000000000E+000  0.2643596477002291E+001  0.0000000000000000E+000
  0.2700000540083797E-001  0.2639755127957472E+000  0.0000000000000000E+000  0.2549665887377432E+001  0.0000000000000000E+000
  0.2800000560086901E-001  0.7647514701280658E+000  0.0000000000000000E+000  0.2367338749177087E+001  0.0000000000000000E+000
  0.2900000580090005E-001  0.1169863758190975E+001  0.0000000000000000E+000  0.2106754657505200E+001  0.0000000000000000E+000
  0.3000000600093108E-001  0.1477649876761044E+001  0.0000000000000000E+000  0.1780672078438117E+001  0.0000000000000000E+000
  0.3100000620096212E-001  0.1689328444317579E+001  0.0000000000000000E+000  0.1403905187654717E+001  0.0000000000000000E+000
  0.3200000640099316E-001  0.1808791206162873E+001  0.0000000000000000E+000  0.9926950308010417E+000  0.0000000000000000E+000
  0.3300000660102419E-001  0.1842322693715373E+001  0.0000000000000000E+000  0.5640414908539666E+000  0.0000000000000000E+000
  0.3400000680105523E-001  0.1798259783246631E+001  0.0000000000000000E+000  0.1350235188368316E+000  0.0000000000000000E+000
  0.3500000700108627E-001  0.1686604910020108E+001  0.0000000000000000E+000 -0.2778650878258307E+000  0.0000000000000000E+000
  0.3600000720111730E-001  0.1518607673389867E+001  0.0000000000000000E+000 -0.6593383582740759E+000  0.0000000000000000E+000
  0.3700000740114834E-001  0.1306330004028919E+001  0.0000000000000000E+000 -0.9958755851941333E+000  0.0000000000000000E+000
  0.3800000760117937E-001  0.1062209960215438E+001  0.0000000000000000E+000 -0.1276193066144497E+001  0.0000000000000000E+000
  0.3900000780121041E-001  0.7986385995270157E+000  0.0000000000000000E+000 -0.1491613672883147E+001  0.0000000000000000E+000
  0.4000000800124145E-001  0.5275632769873055E+000  0.0000000000000000E+000 -0.1636322328965220E+001  0.0000000000000000E+000
  0.4100000820127249E-001  0.2601292077297512E+000  0.0000000000000000E+000 -0.1707500404085747E+001  0.0000000000000000E+000
  0.4200000840130352E-001  0.6369271913109176E-002  0.0000000000000000E+000 -0.1705337116595703E+001  0.0000000000000000E+000
  0.4300000860133456E-001 -0.2250500877557164E+000  0.0000000000000000E+000 -0.1632921062183376E+001  0.0000000000000000E+000
  0.4400000880136560E-001 -0.4270213332774993E+000  0.0000000000000000E+000 -0.1496019749636334E+001  0.0000000000000000E+000
  0.4500000900139663E-001 -0.5941235187295121E+000  0.0000000000000000E+000 -0.1302759331023765E+001  0.0000000000000000E+000
  0.4600000920142767E-001 -0.7226844515453233E+000  0.0000000000000000E+000 -0.1063220402349239E+001  0.0000000000000000E+000
  0.4700000940145871E-001 -0.8107788945861336E+000  0.0000000000000000E+000 -0.7889686841791008E+000  0.0000000000000000E+000
  0.4800000960148974E-001 -0.8581665241144406E+000  0.0000000000000000E+000 -0.4925414690156333E+000  0.0000000000000000E+000
  0.4900000980152078E-001 -0.8661752722583912E+000  0.0000000000000000E+000 -0.1869118853489732E+000  0.0000000000000000E+000
  0.5000001000155182E-001 -0.8375373030624942E+000  0.0000000000000000E+000  0.1150467455887296E+000  0.0000000000000000E+000
  0.5100001020158286E-001 -0.7761861536187634E+000  0.0000000000000000E+000  0.4010748775165351E+000  0.0000000000000000E+000
  0.5200001040161389E-001 -0.6870244855766374E+000  0.0000000000000000E+000  0.6599990009857158E+000  0.0000000000000000E+000
  0.5300001060164493E-001 -0.5756724219159292E+000  0.0000000000000000E+000  0.8821444937697553E+000  0.0000000000000000E+000
  0.5400001080167597E-001 -0.4482065884269018E+000  0.0000000000000000E+000  0.1059674328736060E+001  0.0000000000000000E+000
  0.5500001100170700E-001 -0.3108997523035074E+000  0.0000000000000000E+000  0.1186842391589570E+001  0.0000000000000000E+000
  0.5600001120173805E-001 -0.1699703782027263E+000  0.0000000000000000E+000  0.1260153989309464E+001  0.0000000000000000E+000
  0.5700001140176908E-001 -0.3135054317323247E-001  0.0000000000000000E+000  0.1278430138534445E+001  0.0000000000000000E+000
  0.5800001160180011E-001  0.9952048655454070E-001  0.0000000000000000E+000  0.1242776239000618E+001  0.0000000000000000E+000
  0.5900001180183116E-001  0.2178710569137942E+000  0.0000000000000000E+000  0.1156459594758859E+001  0.0000000000000000E+000
  0.6000001200186219E-001  0.3197358332393830E+000  0.0000000000000000E+000  0.1024703791054945E+001  0.0000000000000000E+000
  0.6100001220189323E-001  0.4020555116611423E+000  0.0000000000000000E+000  0.8544110365221292E+000  0.0000000000000000E+000
  0.6200001240192426E-001  0.4627362240820617E+000  0.0000000000000000E+000  0.6538261208551081E+000  0.0000000000000000E+000
  0.6300001260195530E-001  0.5006688782065698E+000  0.0000000000000000E+000  0.4321575365576854E+000  0.0000000000000000E+000
  0.6400001280198633E-001  0.5157101318806709E+000  0.0000000000000000E+000  0.1991725135536496E+000  0.0000000000000000E+000
  0.6500001300201738E-001  0.5086280157274813E+000  0.0000000000000000E+000 -0.3521680758315670E-001  0.0000000000000000E+000
  0.6600001320204842E-001  0.4810163487733997E+000  0.0000000000000000E+000 -0.2613590771404897E+000  0.0000000000000000E+000
  0.6700001340207945E-001  0.4351830065185935E+000  0.0000000000000000E+000 -0.4702452465057583E+000  0.0000000000000000E+000
  0.6800001360211048E-001  0.3740177775212173E+000  0.0000000000000000E+000 -0.6538513600566104E+000  0.0000000000000000E+000
  0.6900001380214152E-001  0.3008459709443081E+000  0.0000000000000000E+000 -0.8054301738101245E+000  0.0000000000000000E+000
  0.7000001400217257E-001  0.2192741115428840E+000  0.0000000000000000E+000 -0.9197416473335219E+000  0.0000000000000000E+000
  0.7100001420220360E-001  0.1330339876825975E+000  0.0000000000000000E+000 -0.9932151681715501E+000  0.0000000000000000E+000
  0.7200001440223464E-001  0.4583101837389313E-001  0.0000000000000000E+000 -0.1024039366290449E+001  0.0000000000000000E+000
  0.7300001460226567E-001 -0.3879759916489987E-001  0.0000000000000000E+000 -0.1012178431135005E+001  0.0000000000000000E+000
  0.7400001480229669E-001 -0.1176101790232046E+000  0.0000000000000000E+000 -0.9593168298709852E+000  0.0000000000000000E+000
  0.7500001500232772E-001 -0.1877693094926970E+000  0.0000000000000000E+000 -0.8687371240829228E+000  0.0000000000000000E+000
  0.7600001520235874E-001 -0.2469290455548753E+000  0.0000000000000000E+000 -0.7451380878461873E+000  0.0000000000000000E+000
  0.7700001540238978E-001 -0.2932984683145980E+000  0.0000000000000000E+000 -0.5944024529137707E+000  0.0000000000000000E+000
  0.7800001560242081E-001 -0.3256805510499056E+000  0.0000000000000000E+000 -0.4233252762512466E+000  0.0000000000000000E+000
  0.7900001580245183E-001 -0.3434862564660665E+000  0.0000000000000000E+000 -0.2393150920143714E+000  0.0000000000000000E+000
  0.8000001600248287E-001 -0.3467247215153524E+000  0.0000000000000000E+000 -0.5008064730083708E-001  0.0000000000000000E+000
  0.8100001620251390E-001 -0.3359712330474969E+000  0.0000000000000000E+000  0.1366838758852272E+000  0.0000000000000000E+000
  0.8200001640254492E-001 -0.3123154328480097E+000  0.0000000000000000E+000  0.3136026637837819E+000  0.0000000000000000E+000
  0.8300001660257596E-001 -0.2772927932648937E+000  0.0000000000000000E+000  0.4738995038681038E+000  0.0000000000000000E+000
  0.8400001680260698E-001 -0.2328028597447110E+000  0.0000000000000000E+000  0.6116461704694774E+000  0.0000000000000000E+000
  0.8500001700263801E-001 -0.1810180556900145E+000  0.0000000000000000E+000  0.7219693589009787E+000  0.0000000000000000E+000
  0.8600001720266905E-001 -0.1242869859202003E+000  0.0000000000000000E+000  0.8012095112096050E+000  0.0000000000000000E+000
  0.8700001740270007E-001 -0.6503616150053709E-001  0.0000000000000000E+000  0.8470270097904316E+000  0.0000000000000000E+000
  0.8800001760273110E-001 -0.5673910167184578E-002  0.0000000000000000E+000  0.8584534420684471E+000  0.0000000000000000E+000
  0.8900001780276212E-001  0.5150005276042382E-001  0.0000000000000000E+000  0.8358878686967079E+000  0.0000000000000000E+000
  0.9000001800279316E-001  0.1043763199708990E+000  0.0000000000000000E+000  0.7810401714360696E+000  0.0000000000000000E+000
  0.9100001820282419E-001  0.1511061743060611E+000  0.0000000000000000E+000  0.6968255345121687E+000  0.0000000000000000E+000
  0.9200001840285521E-001  0.1901586382443210E+000  0.0000000000000000E+000  0.5872158543218826E+000  0.0000000000000000E+000
  0.9300001860288624E-001  0.2203627752972707E+000  0.0000000000000000E+000  0.4570553191935473E+000  0.0000000000000000E+000
  0.9400001880291728E-001  0.2409344499651476E+000  0.0000000000000000E+000  0.3118485089235287E+000  0.0000000000000000E+000
  0.9500001900294830E-001  0.2514873692594219E+000  0.0000000000000000E+000  0.1575301050713907E+000  0.0000000000000000E+000
  0.9600001920297933E-001  0.2520288171048016E+000  0.0000000000000000E+000  0.2256640490107108E-003  0.0000000000000000E+000
  0.9700001940301035E-001  0.2429410331760149E+000  0.0000000000000000E+000 -0.1539871116672254E+000  0.0000000000000000E+000
  0.9800001960304139E-001  0.2249496628623807E+000  0.0000000000000000E+000 -0.2993075463955643E+000  0.0000000000000000E+000
  0.9900001980307242E-001  0.1990811014488398E+000  0.0000000000000000E+000 -0.4304232585820363E+000  0.0000000000000000E+000
  0.1000000200031034E+000  0.1666108633094333E+000  0.0000000000000000E+000 -0.5426961705662762E+000  0.0000000000000000E+000
  0.1010000202031345E+000  0.1290053198269544E+000  0.0000000000000000E+000 -0.6323171446422471E+000  0.0000000000000000E+000
  0.1020000204031655E+000  0.8785926560821739E-001  0.0000000000000000E+000 -0.6964245461407901E+000  0.0000000000000000E+000
  0.1030000206031965E+000  0.4483179275621600E-001  0.0000000000000000E+000 -0.7331835702702495E+000  0.0000000000000000E+000
  0.1040000208032276E+000  0.1582882287824284E-002  0.0000000000000000E+000 -0.7418247610455513E+000  0.0000000000000000E+000
  0.1050000210032586E+000 -0.4028703193794440E-001  0.0000000000000000E+000 -0.7226417352561073E+000  0.0000000000000000E+000
  0.1060000212032896E+000 -0.7929249784866595E-001  0.0000000000000000E+000 -0.6769496430507541E+000  0.0000000000000000E+000
  0.1070000214033207E+000 -0.1141117361887034E+000  0.0000000000000000E+000 -0.6070072944109304E+000  0.0000000000000000E+000
  0.1080000216033517E+000 -0.1436271791193280E+000  0.0000000000000000E+000 -0.5159071115169606E+000  0.0000000000000000E+000
  0.1090000218033827E+000 -0.1669568127983172E+000  0.0000000000000000E+000 -0.4074380918570886E+000  0.0000000000000000E+000
  0.1100000220034137E+000 -0.1834756626017228E+000  0.0000000000000000E+000 -0.2859277571811152E+000  0.0000000000000000E+000
  0.1110000222034448E+000 -0.1928271443005845E+000  0.0000000000000000E+000 -0.1560696002456868E+000  0.0000000000000000E+000
  0.1120000224034758E+000 -0.1949243777451707E+000  0.0000000000000000E+000 -0.2274281682897752E-001  0.0000000000000000E+000
  0.1130000226035068E+000 -0.1899419088589276E+000  0.0000000000000000E+000  0.1091688743357343E+000  0.0000000000000000E+000
  0.1140000228035379E+000 -0.1782986000392882E+000  0.0000000000000000E+000  0.2349527541836645E+000  0.0000000000000000E+000
  0.1150000230035689E+000 -0.1606327193502096E+000  0.0000000000000000E+000  0.3502308608309841E+000  0.0000000000000000E+000
  0.1160000232035999E+000 -0.1377704782140448E+000  0.0000000000000000E+000  0.4511065375331007E+000  0.0000000000000000E+000
  0.1170000234036309E+000 -0.1106894309318397E+000  0.0000000000000000E+000  0.5342891577438929E+000  0.0000000000000000E+000
  0.1180000236036620E+000 -0.8047825479137322E-001  0.0000000000000000E+000  0.5971933751380817E+000  0.0000000000000000E+000
  0.1190000238036930E+000 -0.4829447645250879E-001  0.0000000000000000E+000  0.6380102972772274E+000  0.0000000000000000E+000
  0.1200000240037240E+000 -0.1532170049030888E-001  0.0000000000000000E+000  0.6557490795875117E+000  0.0000000000000000E+000
  0.1210000242037551E+000  0.1727216694116820E-001  0.0000000000000000E+000  0.6502485404583438E+000  0.0000000000000000E+000
  0.1220000244037861E+000  0.4837431714332419E-001  0.0000000000000000E+000  0.6221594686514733E+000  0.0000000000000000E+000
  0.1230000246038171E+000  0.7696283048494250E-001  0.0000000000000000E+000  0.5728992944382840E+000  0.0000000000000000E+000
  0.1240000248038481E+000  0.1021378161989746E+000  0.0000000000000000E+000  0.5045816936549112E+000  0.0000000000000000E+000
  0.1250000250038792E+000  0.1231470670793155E+000  0.0000000000000000E+000  0.4199244631017557E+000  0.0000000000000000E+000
  0.1260000252039102E+000  0.1394056236159374E+000  0.0000000000000000E+000  0.3221396242565691E+000  0.0000000000000000E+000
  0.1270000254039412E+000  0.1505088779389366E+000  0.0000000000000000E+000  0.2148101667286080E+000  0.0000000000000000E+000
  0.1280000256039723E+000  0.1562390833519884E+000  0.0000000000000000E+000  0.1017581247284610E+000  0.0000000000000000E+000
  0.1290000258040033E+000  0.1565653623132108E+000  0.0000000000000000E+000 -0.1309121238125639E-001  0.0000000000000000E+000
  0.1300000260040343E+000  0.1516375173254062E+000  0.0000000000000000E+000 -0.1258442160365328E+000  0.0000000000000000E+000
  0.1310000262040653E+000  0.1417741391517320E+000  0.0000000000000000E+000 -0.2327684421791836E+000  0.0000000000000000E+000
  0.1320000264040964E+000  0.1274456700010322E+000  0.0000000000000000E+000 -0.3304126087515918E+000  0.0000000000000000E+000
  0.1330000266041274E+000  0.1092532119595955E+000  0.0000000000000000E+000 -0.4157133621669228E+000  0.0000000000000000E+000
  0.1340000268041584E+000  0.8790397037652627E-001  0.0000000000000000E+000 -0.4860857588954924E+000  0.0000000000000000E+000
  0.1350000270041894E+000  0.6418428678958607E-001  0.0000000000000000E+000 -0.5394950561429036E+000  0.0000000000000000E+000
  0.1360000272042205E+000  0.3893124618504566E-001  0.0000000000000000E+000 -0.5745081239725204E+000  0.0000000000000000E+000
  0.1370000274042515E+000  0.1300383995042393E-001  0.0000000000000000E+000 -0.5903235334024681E+000  0.0000000000000000E+000
  0.1380000276042825E+000 -0.1274536913537207E-001  0.0000000000000000E+000 -0.5867801155949508E+000  0.0000000000000000E+000
  0.1390000278043136E+000 -0.3749719715074389E-001  0.0000000000000000E+000 -0.5643445006878660E+000  0.0000000000000000E+000
  0.1400000280043446E+000 -0.6049061029709560E-001  0.0000000000000000E+000 -0.5240788096183477E+000  0.0000000000000000E+000
  0.1410000282043756E+000 -0.8104463205313511E-001  0.0000000000000000E+000 -0.4675902685102959E+000  0.0000000000000000E+000
  0.1420000284044067E+000 -0.9857682607894588E-001  0.0000000000000000E+000 -0.3969650267591337E+000  0.0000000000000000E+000
  0.1430000286044377E+000 -0.1126179306989046E+000  0.0000000000000000E+000 -0.3146888740786055E+000  0.0000000000000000E+000
  0.1440000288044687E+000 -0.1228223627849711E+000  0.0000000000000000E+000 -0.2235578604781879E+000  0.0000000000000000E+000
  0.1450000290044998E+000 -0.1289744520329608E+000  0.0000000000000000E+000 -0.1265820207274274E+000  0.0000000000000000E+000
  0.1460000292045308E+000 -0.1309904063894869E+000  0.0000000000000000E+000 -0.2688549124767034E-001  0.0000000000000000E+000
  0.1470000294045618E+000 -0.1289161415646040E+000  0.0000000000000000E+000  0.7239371491053989E-001  0.0000000000000000E+000
  0.1480000296045928E+000 -0.1229212284669468E+000  0.0000000000000000E+000  0.1682011341304923E+000  0.0000000000000000E+000
  0.1490000298046239E+000 -0.1132893189209618E+000  0.0000000000000000E+000  0.2576575565639235E+000  0.0000000000000000E+000
  0.1500000300046549E+000 -0.1004054997117566E+000  0.0000000000000000E+000  0.3381423856910058E+000  0.0000000000000000E+000
  0.1510000302046859E+000 -0.8474109606894553E-001  0.0000000000000000E+000  0.4073663980407783E+000  0.0000000000000000E+000
  0.1520000304047170E+000 -0.6683649705059903E-001  0.0000000000000000E+000  0.4634320689482277E+000  0.0000000000000000E+000
  0.1530000306047480E+000 -0.4728260650785858E-001  0.0000000000000000E+000  0.5048800884177939E+000  0.0000000000000000E+000
  0.1540000308047790E+000 -0.2670153462510641E-001  0.0000000000000000E+000  0.5307211704319177E+000  0.0000000000000000E+000
  0.1550000310048101E+000 -0.5727137260775118E-002  0.0000000000000000E+000  0.5404527434582566E+000  0.0000000000000000E+000
  0.1560000312048411E+000  0.1501401519015414E-001  0.0000000000000000E+000  0.5340605842882732E+000  0.0000000000000000E+000
  0.1570000314048721E+000  0.3492069912495416E-001  0.0000000000000000E+000  0.5120059075431056E+000  0.0000000000000000E+000
  0.1580000316049031E+000  0.5343364416333424E-001  0.0000000000000000E+000  0.4751988370364285E+000  0.0000000000000000E+000
  0.1590000318049342E+000  0.7005026610267026E-001  0.0000000000000000E+000  0.4249595515149532E+000  0.0000000000000000E+000
  0.1600000320049652E+000  0.8433718301909543E-001  0.0000000000000000E+000  0.3629687078669839E+000  0.0000000000000000E+000
  0.1610000322049962E+000  0.9594025229545962E-001  0.0000000000000000E+000  0.2912089930993211E+000  0.0000000000000000E+000
  0.1620000324050272E+000  0.1045919507521269E+000  0.0000000000000000E+000  0.2118998380489612E+000  0.0000000000000000E+000
  0.1630000326050583E+000  0.1101160050350600E+000  0.0000000000000000E+000  0.1274274389783855E+000  0.0000000000000000E+000
  0.1640000328050893E+000  0.1124292624783469E+000  0.0000000000000000E+000  0.4027227817320266E-001  0.0000000000000000E+000
  0.1650000330051203E+000  0.1115408715161873E+000  0.0000000000000000E+000 -0.4706368654363680E-001  0.0000000000000000E+000
  0.1660000332051514E+000  0.1075489133532595E+000  0.0000000000000000E+000 -0.1321280764525871E+000  0.0000000000000000E+000
  0.1670000334051824E+000  0.1006346913025038E+000  0.0000000000000000E+000 -0.2125854431109480E+000  0.0000000000000000E+000
  0.1680000336052134E+000  0.9105493958808790E-001  0.0000000000000000E+000 -0.2862791570615534E+000  0.0000000000000000E+000
  0.1690000338052444E+000  0.7913225846725944E-001  0.0000000000000000E+000 -0.3512863048867658E+000  0.0000000000000000E+000
  0.1700000340052755E+000  0.6524411658619500E-001  0.0000000000000000E+000 -0.4059643276685084E+000  0.0000000000000000E+000
  0.1710000342053065E+000  0.4981078424301778E-001  0.0000000000000000E+000 -0.4489884194073724E+000  0.0000000000000000E+000
  0.1720000344053375E+000  0.3328257271455182E-001  0.0000000000000000E+000 -0.4793790033740275E+000  0.0000000000000000E+000
  0.1730000346053686E+000  0.1612675535894442E-001  0.0000000000000000E+000 -0.4965189082562603E+000  0.0000000000000000E+000
  0.1740000348053996E+000 -0.1185463538515955E-002  0.0000000000000000E+000 -0.5001601659586937E+000  0.0000000000000000E+000
  0.1750000350054306E+000 -0.1819158538214246E-001  0.0000000000000000E+000 -0.4904206404287306E+000  0.0000000000000000E+000
  0.1760000352054616E+000 -0.3444974007071894E-001  0.0000000000000000E+000 -0.4677709647689603E+000  0.0000000000000000E+000
  0.1770000354054927E+000 -0.4954961034322796E-001  0.0000000000000000E+000 -0.4330125057301604E+000  0.0000000000000000E+000
  0.1780000356055237E+000 -0.6312211339691139E-001  0.0000000000000000E+000 -0.3872472851895791E+000  0.0000000000000000E+000
  0.1790000358055547E+000 -0.7484764021431808E-001  0.0000000000000000E+000 -0.3318409633617973E+000  0.0000000000000000E+000
  0.1800000360055858E+000 -0.8446270061442514E-001  0.0000000000000000E+000 -0.2683801252378104E+000  0.0000000000000000E+000
  0.1810000362056168E+000 -0.9176487105844394E-001  0.0000000000000000E+000 -0.1986252086968097E+000  0.0000000000000000E+000
  0.1820000364056478E+000 -0.9661599131124950E-001  0.0000000000000000E+000 -0.1244604692185013E+000  0.0000000000000000E+000
  0.1830000366056788E+000 -0.9894360388721729E-001  0.0000000000000000E+000 -0.4784239289405293E-001  0.0000000000000000E+000
  0.1840000368057099E+000 -0.9874067561475214E-001  0.0000000000000000E+000  0.2925205181122144E-001  0.0000000000000000E+000
  0.1850000370057409E+000 -0.9606368259643427E-001  0.0000000000000000E+000  0.1048759897309356E+000  0.0000000000000000E+000
  0.1860000372057719E+000 -0.9102917743855779E-001  0.0000000000000000E+000  0.1771607969127309E+000  0.0000000000000000E+000
  0.1870000374058030E+000 -0.8380899016201981E-001  0.0000000000000000E+000  0.2443607121144066E+000  0.0000000000000000E+000
  0.1880000376058340E+000 -0.7462424115077075E-001  0.0000000000000000E+000  0.3048929130829390E+000  0.0000000000000000E+000
  0.1890000378058650E+000 -0.6373836548794062E-001  0.0000000000000000E+000  0.3573722271312949E+000  0.0000000000000000E+000
  0.1900000380058960E+000 -0.5144936289260596E-001  0.0000000000000000E+000  0.4006398171776777E+000  0.0000000000000000E+000
  0.1910000382059271E+000 -0.3808149618993670E-001  0.0000000000000000E+000  0.4337853642621224E+000  0.0000000000000000E+000
  0.1920000384059581E+000 -0.2397666396917312E-001  0.0000000000000000E+000  0.4561624505614648E+000  0.0000000000000000E+000
  0.1930000386059891E+000 -0.9485670094859984E-002  0.0000000000000000E+000  0.4673970282692383E+000  0.0000000000000000E+000
  0.1940000388060202E+000  0.5040395550615746E-002  0.0000000000000000E+000  0.4673890349117840E+000  0.0000000000000000E+000
  0.1950000390060512E+000  0.1925846378175999E-001  0.0000000000000000E+000  0.4563073806141750E+000  0.0000000000000000E+000
  0.1960000392060822E+000  0.3284129621250885E-001  0.0000000000000000E+000  0.4345786840675049E+000  0.0000000000000000E+000
  0.1970000394061133E+000  0.4548463542624970E-001  0.0000000000000000E+000  0.4028702683781324E+000  0.0000000000000000E+000
  0.1980000396061443E+000  0.5691355543720942E-001  0.0000000000000000E+000  0.3620680432664315E+000  0.0000000000000000E+000
  0.1990000398061753E+000  0.6688789827237099E-001  0.0000000000000000E+000  0.3132499944428231E+000  0.0000000000000000E+000
  0.2000000400062064E+000  0.7520670943251143E-001  0.0000000000000000E+000  0.2576560732805679E+000  0.0000000000000000E+000
  0.2010000402062374E+000  0.8171161252350193E-001  0.0000000000000000E+000  0.1966553296143675E+000  0.0000000000000000E+000
  0.2020000404062684E+000  0.8628909079506840E-001  0.0000000000000000E+000  0.1317111576277807E+000  0.0000000000000000E+000
  0.2030000406062994E+000  0.8887167004154548E-001  0.0000000000000000E+000  0.6434553003963760E-001  0.0000000000000000E+000
  0.2040000408063305E+000  0.8943802272457425E-001  0.0000000000000000E+000 -0.3896919813013417E-002  0.0000000000000000E+000
