                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -17  0.3608352352190133E+000  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1000000200031036E-002 -0.6817953656816894E+000  0.0000000000000000E+000 -0.3405110291223832E+000  0.0000000000000000E+000
  0.1083333550033622E-002 -0.7383959414049771E+000  0.0000000000000000E+000 -0.3687064900517065E+000  0.0000000000000000E+000
  0.1166666900036208E-002 -0.7949448088155734E+000  0.0000000000000000E+000 -0.3968587112955972E+000  0.0000000000000000E+000
  0.1250000250038794E-002 -0.8514380131933347E+000  0.0000000000000000E+000 -0.4249643937102361E+000  0.0000000000000000E+000
  0.1333333600041381E-002 -0.9078716049318266E+000  0.0000000000000000E+000 -0.4530202441093323E+000  0.0000000000000000E+000
  0.1500000300046553E-002 -0.1020544179719400E+001  0.0000000000000000E+000 -0.5089693084956287E+000  0.0000000000000000E+000
  0.1666667000051726E-002 -0.1132931051916168E+001  0.0000000000000000E+000 -0.5646796944591318E+000  0.0000000000000000E+000
  0.1833333700056899E-002 -0.1245000844726218E+001  0.0000000000000000E+000 -0.6201253146610572E+000  0.0000000000000000E+000
  0.2000000400062071E-002 -0.1356722297278759E+001  0.0000000000000000E+000 -0.6752802178787618E+000  0.0000000000000000E+000
  0.2250000450069830E-002 -0.1523583271788274E+001  0.0000000000000000E+000 -0.7574110841211796E+000  0.0000000000000000E+000
  0.2500000500077589E-002 -0.1689485988077671E+001  0.0000000000000000E+000 -0.8387434489778853E+000  0.0000000000000000E+000
  0.2750000550085349E-002 -0.1854326759558347E+001  0.0000000000000000E+000 -0.9191918590094786E+000  0.0000000000000000E+000
  0.3000000600093107E-002 -0.2018002772817687E+001  0.0000000000000000E+000 -0.9986718831503117E+000  0.0000000000000000E+000
  0.3333334000103452E-002 -0.2234249711612018E+001  0.0000000000000000E+000 -0.1102995048410495E+001  0.0000000000000000E+000
  0.3666667400113797E-002 -0.2448006489571059E+001  0.0000000000000000E+000 -0.1205254595388188E+001  0.0000000000000000E+000
  0.4000000800124142E-002 -0.2659038218600342E+001  0.0000000000000000E+000 -0.1305260689050266E+001  0.0000000000000000E+000
  0.4500000900139660E-002 -0.2969972387229705E+001  0.0000000000000000E+000 -0.1450640817816586E+001  0.0000000000000000E+000
  0.5000001000155178E-002 -0.3273495816086617E+001  0.0000000000000000E+000 -0.1589931543538218E+001  0.0000000000000000E+000
  0.5500001100170696E-002 -0.3568871919698024E+001  0.0000000000000000E+000 -0.1722557358651126E+001  0.0000000000000000E+000
  0.6000001200186214E-002 -0.3855390720050787E+001  0.0000000000000000E+000 -0.1847973455263077E+001  0.0000000000000000E+000
  0.6500001300201732E-002 -0.4132371107368765E+001  0.0000000000000000E+000 -0.1965668194720829E+001  0.0000000000000000E+000
  0.7000001400217250E-002 -0.4399162992097700E+001  0.0000000000000000E+000 -0.2075165415920175E+001  0.0000000000000000E+000
  0.7500001500232768E-002 -0.4655149338425487E+001  0.0000000000000000E+000 -0.2176026567100669E+001  0.0000000000000000E+000
  0.8000001600248286E-002 -0.4899748073500499E+001  0.0000000000000000E+000 -0.2267852655962226E+001  0.0000000000000000E+000
  0.9000001800279323E-002 -0.5352639754218675E+001  0.0000000000000000E+000 -0.2423011796718925E+001  0.0000000000000000E+000
  0.1000000200031036E-001 -0.5753944719028557E+001  0.0000000000000000E+000 -0.2538303658196063E+001  0.0000000000000000E+000
  0.1100000220034139E-001 -0.6100427893622373E+001  0.0000000000000000E+000 -0.2612112730457113E+001  0.0000000000000000E+000
  0.1200000240037243E-001 -0.6389547964996523E+001  0.0000000000000000E+000 -0.2643572594478615E+001  0.0000000000000000E+000
  0.1300000260040346E-001 -0.6619482615715746E+001  0.0000000000000000E+000 -0.2632576866023829E+001  0.0000000000000000E+000
  0.1400000280043450E-001 -0.6789143182691383E+001  0.0000000000000000E+000 -0.2579775538877535E+001  0.0000000000000000E+000
  0.1500000300046553E-001 -0.6898178622923725E+001  0.0000000000000000E+000 -0.2486556882080167E+001  0.0000000000000000E+000
  0.1600000320049657E-001 -0.6946968842465855E+001  0.0000000000000000E+000 -0.2355015355273046E+001  0.0000000000000000E+000
  0.1700000340052760E-001 -0.6936607617859575E+001  0.0000000000000000E+000 -0.2187906279359204E+001  0.0000000000000000E+000
  0.1800000360055864E-001 -0.6868875503876181E+001  0.0000000000000000E+000 -0.1988588257155313E+001  0.0000000000000000E+000
  0.1900000380058968E-001 -0.6746203279901488E+001  0.0000000000000000E+000 -0.1760954592882295E+001  0.0000000000000000E+000
  0.2000000400062071E-001 -0.6571626632564173E+001  0.0000000000000000E+000 -0.1509355150832856E+001  0.0000000000000000E+000
  0.2100000420065175E-001 -0.6348732903766704E+001  0.0000000000000000E+000 -0.1238510287836319E+001  0.0000000000000000E+000
  0.2200000440068279E-001 -0.6081600851353930E+001  0.0000000000000000E+000 -0.9534186397964322E+000  0.0000000000000000E+000
  0.2300000460071382E-001 -0.5774734468616627E+001  0.0000000000000000E+000 -0.6592606425061522E+000  0.0000000000000000E+000
