                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -22  0.2865611015129267E+000  0.0000000000000000E+000
  0.2600000520080694E-001  0.2185509127649214E+001  0.0000000000000000E+000 -0.2114348991810367E+001  0.0000000000000000E+000
  0.2700000540083797E-001  0.1549289362142018E+001  0.0000000000000000E+000 -0.2266713105699893E+001  0.0000000000000000E+000
  0.2800000560086901E-001  0.9548195108240904E+000  0.0000000000000000E+000 -0.2349396737205263E+001  0.0000000000000000E+000
  0.2900000580090005E-001  0.4106199167885345E+000  0.0000000000000000E+000 -0.2362270325064008E+001  0.0000000000000000E+000
  0.3000000600093108E-001 -0.7635062801475138E-001  0.0000000000000000E+000 -0.2307262763312332E+001  0.0000000000000000E+000
  0.3100000620096212E-001 -0.5007790596124634E+000  0.0000000000000000E+000 -0.2188253991264035E+001  0.0000000000000000E+000
  0.3200000640099316E-001 -0.8590393348302512E+000  0.0000000000000000E+000 -0.2010910025351705E+001  0.0000000000000000E+000
  0.3300000660102419E-001 -0.1149191349304043E+001  0.0000000000000000E+000 -0.1782466786637633E+001  0.0000000000000000E+000
  0.3400000680105523E-001 -0.1370939078993314E+001  0.0000000000000000E+000 -0.1511470582455426E+001  0.0000000000000000E+000
  0.3500000700108627E-001 -0.1525550556092360E+001  0.0000000000000000E+000 -0.1207484321303373E+001  0.0000000000000000E+000
  0.3600000720111730E-001 -0.1615743200093509E+001  0.0000000000000000E+000 -0.8807694394606806E+000  0.0000000000000000E+000
  0.3700000740114834E-001 -0.1645538809653341E+001  0.0000000000000000E+000 -0.5419540775204879E+000  0.0000000000000000E+000
  0.3800000760117937E-001 -0.1620093162892063E+001  0.0000000000000000E+000 -0.2016982501211024E+000  0.0000000000000000E+000
  0.3900000780121041E-001 -0.1545505659170504E+001  0.0000000000000000E+000  0.1296333965408224E+000  0.0000000000000000E+000
  0.4000000800124145E-001 -0.1428614755857616E+001  0.0000000000000000E+000  0.4422811316229630E+000  0.0000000000000000E+000
  0.4100000820127249E-001 -0.1276785105646368E+001  0.0000000000000000E+000  0.7273726877776304E+000  0.0000000000000000E+000
  0.4200000840130352E-001 -0.1097692284958347E+001  0.0000000000000000E+000  0.9771705942468282E+000  0.0000000000000000E+000
  0.4300000860133456E-001 -0.8991108282420297E+000  0.0000000000000000E+000  0.1185277405122488E+001  0.0000000000000000E+000
  0.4400000880136560E-001 -0.6887109571083850E+000  0.0000000000000000E+000  0.1346793451484042E+001  0.0000000000000000E+000
  0.4500000900139663E-001 -0.4738689318881812E+000  0.0000000000000000E+000  0.1458423399500865E+001  0.0000000000000000E+000
  0.4600000920142767E-001 -0.2614953744384004E+000  0.0000000000000000E+000  0.1518529628976851E+001  0.0000000000000000E+000
  0.4700000940145871E-001 -0.5788523552971564E-001  0.0000000000000000E+000  0.1527132199475672E+001  0.0000000000000000E+000
  0.4800000960148974E-001  0.1314076692111430E+000  0.0000000000000000E+000  0.1485856883733774E+001  0.0000000000000000E+000
  0.4900000980152078E-001  0.3016694299043186E+000  0.0000000000000000E+000  0.1397834367850096E+001  0.0000000000000000E+000
  0.5000001000155182E-001  0.4490968189798741E+000  0.0000000000000000E+000  0.1267555194426401E+001  0.0000000000000000E+000
  0.5100001020158286E-001  0.5708395981212817E+000  0.0000000000000000E+000  0.1100686309572668E+001  0.0000000000000000E+000
  0.5200001040161389E-001  0.6650146822546554E+000  0.0000000000000000E+000  0.9038561371167941E+000  0.0000000000000000E+000
  0.5300001060164493E-001  0.7306932449717495E+000  0.0000000000000000E+000  0.6844159103341096E+000  0.0000000000000000E+000
  0.5400001080167597E-001  0.7678625431889776E+000  0.0000000000000000E+000  0.4501855255259224E+000  0.0000000000000000E+000
  0.5500001100170700E-001  0.7773648510078220E+000  0.0000000000000000E+000  0.2091924340949389E+000  0.0000000000000000E+000
  0.5600001120173805E-001  0.7608164096029590E+000  0.0000000000000000E+000 -0.3058794263413531E-001  0.0000000000000000E+000
  0.5700001140176908E-001  0.7205097110324953E+000  0.0000000000000000E+000 -0.2614820938696476E+000  0.0000000000000000E+000
  0.5800001160180011E-001  0.6593027321421129E+000  0.0000000000000000E+000 -0.4763509718424458E+000  0.0000000000000000E+000
  0.5900001180183116E-001  0.5804989166874204E+000  0.0000000000000000E+000 -0.6687983803280589E+000  0.0000000000000000E+000
  0.6000001200186219E-001  0.4877217695755645E+000  0.0000000000000000E+000 -0.8333493453909743E+000  0.0000000000000000E+000
  0.6100001220189323E-001  0.3847878802224730E+000  0.0000000000000000E+000 -0.9655937553269509E+000  0.0000000000000000E+000
  0.6200001240192426E-001  0.2755820389881644E+000  0.0000000000000000E+000 -0.1062291812839479E+001  0.0000000000000000E+000
  0.6300001260195530E-001  0.1639378609540151E+000  0.0000000000000000E+000 -0.1121439169119548E+001  0.0000000000000000E+000
  0.6400001280198633E-001  0.5352699673729475E-001  0.0000000000000000E+000 -0.1142290962093938E+001  0.0000000000000000E+000
  0.6500001300201738E-001 -0.5224039566611494E-001  0.0000000000000000E+000 -0.1125345314050558E+001  0.0000000000000000E+000
  0.6600001320204842E-001 -0.1503017057061474E+000  0.0000000000000000E+000 -0.1072288115879831E+001  0.0000000000000000E+000
  0.6700001340207945E-001 -0.2380127410622249E+000  0.0000000000000000E+000 -0.9859020958032505E+000  0.0000000000000000E+000
  0.6800001360211048E-001 -0.3132022286845810E+000  0.0000000000000000E+000 -0.8699442060561845E+000  0.0000000000000000E+000
  0.6900001380214152E-001 -0.3742092924621995E+000  0.0000000000000000E+000 -0.7289962327716734E+000  0.0000000000000000E+000
  0.7000001400217257E-001 -0.4199037772594874E+000  0.0000000000000000E+000 -0.5682942196895581E+000  0.0000000000000000E+000
  0.7100001420220360E-001 -0.4496897890031532E+000  0.0000000000000000E+000 -0.3935427797437353E+000  0.0000000000000000E+000
  0.7200001440223464E-001 -0.4634932836988268E+000  0.0000000000000000E+000 -0.2107206418216657E+000  0.0000000000000000E+000
  0.7300001460226567E-001 -0.4617349531534754E+000  0.0000000000000000E+000 -0.2588384166910837E-001  0.0000000000000000E+000
  0.7400001480229669E-001 -0.4452900122121621E+000  0.0000000000000000E+000  0.1550271783103481E+000  0.0000000000000000E+000
  0.7500001500232772E-001 -0.4154367841103587E+000  0.0000000000000000E+000  0.3263706336071050E+000  0.0000000000000000E+000
  0.7600001520235874E-001 -0.3737962020137584E+000  0.0000000000000000E+000  0.4829712136214138E+000  0.0000000000000000E+000
  0.7700001540238978E-001 -0.3222644932079027E+000  0.0000000000000000E+000  0.6202679031147285E+000  0.0000000000000000E+000
  0.7800001560242081E-001 -0.2629413872393240E+000  0.0000000000000000E+000  0.7344378559335708E+000  0.0000000000000000E+000
  0.7900001580245183E-001 -0.1980561923099573E+000  0.0000000000000000E+000  0.8224932567688558E+000  0.0000000000000000E+000
  0.8000001600248287E-001 -0.1298940191139719E+000  0.0000000000000000E+000  0.8823490598417626E+000  0.0000000000000000E+000
  0.8100001620251390E-001 -0.6072430360736555E-001  0.0000000000000000E+000  0.9128604780227912E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.7266403017739057E-002  0.0000000000000000E+000  0.9138300796353609E+000  0.0000000000000000E+000
  0.8300001660257596E-001  0.7203563930730084E-001  0.0000000000000000E+000  0.8859853020112665E+000  0.0000000000000000E+000
  0.8400001680260698E-001  0.1317387640055511E+000  0.0000000000000000E+000  0.8309280819460002E+000  0.0000000000000000E+000
  0.8500001700263801E-001  0.1847740390221170E+000  0.0000000000000000E+000  0.7510591078164813E+000  0.0000000000000000E+000
  0.8600001720266905E-001  0.2298182063676836E+000  0.0000000000000000E+000  0.6494798945097559E+000  0.0000000000000000E+000
  0.8700001740270007E-001  0.2658520228045276E+000  0.0000000000000000E+000  0.5298764527532376E+000  0.0000000000000000E+000
  0.8800001760273110E-001  0.2921755362961249E+000  0.0000000000000000E+000  0.3963887561335154E+000  0.0000000000000000E+000
  0.8900001780276212E-001  0.3084131975412733E+000  0.0000000000000000E+000  0.2534704941587831E+000  0.0000000000000000E+000
  0.9000001800279316E-001  0.3145091895860525E+000  0.0000000000000000E+000  0.1057437351031825E+000  0.0000000000000000E+000
  0.9100001820282419E-001  0.3107136213956134E+000  0.0000000000000000E+000 -0.4214689007792597E-001  0.0000000000000000E+000
  0.9200001840285521E-001  0.2975604612033315E+000  0.0000000000000000E+000 -0.1856760253135380E+000  0.0000000000000000E+000
  0.9300001860288624E-001  0.2758382776072174E+000  0.0000000000000000E+000 -0.3205712757367281E+000  0.0000000000000000E+000
  0.9400001880291728E-001  0.2465550072850721E+000  0.0000000000000000E+000 -0.4429349715654666E+000  0.0000000000000000E+000
  0.9500001900294830E-001  0.2108980757832910E+000  0.0000000000000000E+000 -0.5493507393030403E+000  0.0000000000000000E+000
  0.9600001920297933E-001  0.1701912614037604E+000  0.0000000000000000E+000 -0.6369721910234212E+000  0.0000000000000000E+000
  0.9700001940301035E-001  0.1258497123842284E+000  0.0000000000000000E+000 -0.7035916823930787E+000  0.0000000000000000E+000
  0.9800001960304139E-001  0.7933450618147522E-001  0.0000000000000000E+000 -0.7476877666262497E+000  0.0000000000000000E+000
  0.9900001980307242E-001  0.3210807965342235E-001  0.0000000000000000E+000 -0.7684506630423072E+000  0.0000000000000000E+000
  0.1000000200031034E+000 -0.1440823582869301E-001  0.0000000000000000E+000 -0.7657857431436191E+000  0.0000000000000000E+000
  0.1010000202031345E+000 -0.5887346515924189E-001  0.0000000000000000E+000 -0.7402956939201168E+000  0.0000000000000000E+000
  0.1020000204031655E+000 -0.1000620666777170E+000  0.0000000000000000E+000 -0.6932426287749547E+000  0.0000000000000000E+000
  0.1030000206031965E+000 -0.1368940451199889E+000  0.0000000000000000E+000 -0.6264919645156947E+000  0.0000000000000000E+000
  0.1040000208032276E+000 -0.1684594918583149E+000  0.0000000000000000E+000 -0.5424403544334850E+000  0.0000000000000000E+000
  0.1050000210032586E+000 -0.1940371334511503E+000  0.0000000000000000E+000 -0.4439303518600310E+000  0.0000000000000000E+000
  0.1060000212032896E+000 -0.2131066606028618E+000  0.0000000000000000E+000 -0.3341547682227031E+000  0.0000000000000000E+000
  0.1070000214033207E+000 -0.2253547967792994E+000  0.0000000000000000E+000 -0.2165538793340696E+000  0.0000000000000000E+000
  0.1080000216033517E+000 -0.2306752438699893E+000  0.0000000000000000E+000 -0.9470872302086406E-001  0.0000000000000000E+000
  0.1090000218033827E+000 -0.2291628069217342E+000  0.0000000000000000E+000  0.2776627854708633E-001  0.0000000000000000E+000
  0.1100000220034137E+000 -0.2211021472181916E+000  0.0000000000000000E+000  0.1473282425078044E+000  0.0000000000000000E+000
  0.1110000222034448E+000 -0.2069517396949013E+000  0.0000000000000000E+000  0.2606053566650274E+000  0.0000000000000000E+000
  0.1120000224034758E+000 -0.1873237144748001E+000  0.0000000000000000E+000  0.3644883489025695E+000  0.0000000000000000E+000
  0.1130000226035068E+000 -0.1629603415768294E+000  0.0000000000000000E+000  0.4562115599826281E+000  0.0000000000000000E+000
  0.1140000228035379E+000 -0.1347079717719680E+000  0.0000000000000000E+000  0.5334216734078993E+000  0.0000000000000000E+000
  0.1150000230035689E+000 -0.1034892750754387E+000  0.0000000000000000E+000  0.5942325842370537E+000  0.0000000000000000E+000
  0.1160000232035999E+000 -0.7027462211857761E-001  0.0000000000000000E+000  0.6372653425777747E+000  0.0000000000000000E+000
  0.1170000234036309E+000 -0.3605343394207626E-001  0.0000000000000000E+000  0.6616725725173208E+000  0.0000000000000000E+000
  0.1180000236036620E+000 -0.1806284469693450E-002  0.0000000000000000E+000  0.6671472298135068E+000  0.0000000000000000E+000
  0.1190000238036930E+000  0.3152152058841446E-001  0.0000000000000000E+000  0.6539160086760997E+000  0.0000000000000000E+000
  0.1200000240037240E+000  0.6304424163333641E-001  0.0000000000000000E+000  0.6227181267909290E+000  0.0000000000000000E+000
  0.1210000242037551E+000  0.9195732351304094E-001  0.0000000000000000E+000  0.5747705984574790E+000  0.0000000000000000E+000
  0.1220000244037861E+000  0.1175558785438613E+000  0.0000000000000000E+000  0.5117214388426432E+000  0.0000000000000000E+000
  0.1230000246038171E+000  0.1392496859635353E+000  0.0000000000000000E+000  0.4355925208102029E+000  0.0000000000000000E+000
  0.1240000248038481E+000  0.1565744706387986E+000  0.0000000000000000E+000  0.3487140241089410E+000  0.0000000000000000E+000
  0.1250000250038792E+000  0.1691993353125602E+000  0.0000000000000000E+000  0.2536525721475175E+000  0.0000000000000000E+000
  0.1260000252039102E+000  0.1769303294951991E+000  0.0000000000000000E+000  0.1531352417049474E+000  0.0000000000000000E+000
  0.1270000254039412E+000  0.1797102415086627E+000  0.0000000000000000E+000  0.4997165725411641E-001  0.0000000000000000E+000
  0.1280000256039723E+000  0.1776147957316184E+000  0.0000000000000000E+000 -0.5302365410738684E-001  0.0000000000000000E+000
  0.1290000258040033E+000  0.1708455226689470E+000  0.0000000000000000E+000 -0.1531065648199133E+000  0.0000000000000000E+000
  0.1300000260040343E+000  0.1597196433758938E+000  0.0000000000000000E+000 -0.2476743701484260E+000  0.0000000000000000E+000
  0.1310000262040653E+000  0.1446573707198270E+000  0.0000000000000000E+000 -0.3343307890681778E+000  0.0000000000000000E+000
  0.1320000264040964E+000  0.1261670770912064E+000  0.0000000000000000E+000 -0.4109434304983356E+000  0.0000000000000000E+000
  0.1330000266041274E+000  0.1048288110325564E+000  0.0000000000000000E+000 -0.4756924743285098E+000  0.0000000000000000E+000
  0.1340000268041584E+000  0.8127666379962666E-001  0.0000000000000000E+000 -0.5271096004120455E+000  0.0000000000000000E+000
  0.1350000270041894E+000  0.5618049143709852E-001  0.0000000000000000E+000 -0.5641064957179174E+000  0.0000000000000000E+000
  0.1360000272042205E+000  0.3022748922509817E-001  0.0000000000000000E+000 -0.5859925714807689E+000  0.0000000000000000E+000
  0.1370000274042515E+000  0.4104094325072357E-002  0.0000000000000000E+000 -0.5924818200285671E+000  0.0000000000000000E+000
  0.1380000276042825E+000 -0.2152133963333949E-001  0.0000000000000000E+000 -0.5836890278472301E+000  0.0000000000000000E+000
  0.1390000278043136E+000 -0.4601469396680201E-001  0.0000000000000000E+000 -0.5601158292564998E+000  0.0000000000000000E+000
  0.1400000280043446E+000 -0.6879070995292949E-001  0.0000000000000000E+000 -0.5226273285783505E+000  0.0000000000000000E+000
  0.1410000282043756E+000 -0.8932579095322014E-001  0.0000000000000000E+000 -0.4724202322077085E+000  0.0000000000000000E+000
  0.1420000284044067E+000 -0.1071687455326306E+000  0.0000000000000000E+000 -0.4109836115532690E+000  0.0000000000000000E+000
  0.1430000286044377E+000 -0.1219492985256598E+000  0.0000000000000000E+000 -0.3400535601486476E+000  0.0000000000000000E+000
  0.1440000288044687E+000 -0.1333842610032701E+000  0.0000000000000000E+000 -0.2615631121204656E+000  0.0000000000000000E+000
  0.1450000290044998E+000 -0.1412813133791807E+000  0.0000000000000000E+000 -0.1775888529246713E+000  0.0000000000000000E+000
  0.1460000292045308E+000 -0.1455404169120933E+000  0.0000000000000000E+000 -0.9029567789268328E-001  0.0000000000000000E+000
  0.1470000294045618E+000 -0.1461529262278414E+000  0.0000000000000000E+000 -0.1881140718012674E-002  0.0000000000000000E+000
  0.1480000296045928E+000 -0.1431985279888854E+000  0.0000000000000000E+000  0.8547921521213758E-001  0.0000000000000000E+000
  0.1490000298046239E+000 -0.1368401774612643E+000  0.0000000000000000E+000  0.1696842317060091E+000  0.0000000000000000E+000
  0.1500000300046549E+000 -0.1273172446653471E+000  0.0000000000000000E+000  0.2487560168743029E+000  0.0000000000000000E+000
  0.1510000302046859E+000 -0.1149371144547384E+000  0.0000000000000000E+000  0.3208842682665810E+000  0.0000000000000000E+000
  0.1520000304047170E+000 -0.1000655098695678E+000  0.0000000000000000E+000  0.3844651297324896E+000  0.0000000000000000E+000
  0.1530000306047480E+000 -0.8311582529461829E-001  0.0000000000000000E+000  0.4381338447839513E+000  0.0000000000000000E+000
  0.1540000308047790E+000 -0.6453776535567060E-001  0.0000000000000000E+000  0.4807906505310623E+000  0.0000000000000000E+000
  0.1550000310048101E+000 -0.4480558733322060E-001  0.0000000000000000E+000  0.5116195427472616E+000  0.0000000000000000E+000
  0.1560000312048411E+000 -0.2440623955487614E-001  0.0000000000000000E+000  0.5300997294465299E+000  0.0000000000000000E+000
  0.1570000314048721E+000 -0.3827676290088965E-002  0.0000000000000000E+000  0.5360097728243509E+000  0.0000000000000000E+000
  0.1580000316049031E+000  0.1645238822112684E-001  0.0000000000000000E+000  0.5294245936039361E+000  0.0000000000000000E+000
  0.1590000318049342E+000  0.3597704705170263E-001  0.0000000000000000E+000  0.5107056734983778E+000  0.0000000000000000E+000
  0.1600000320049652E+000  0.5431987704633858E-001  0.0000000000000000E+000  0.4804849377149356E+000  0.0000000000000000E+000
  0.1610000322049962E+000  0.7109354318217025E-001  0.0000000000000000E+000  0.4396429273474118E+000  0.0000000000000000E+000
  0.1620000324050272E+000  0.8595718294727052E-001  0.0000000000000000E+000  0.3892819790098103E+000  0.0000000000000000E+000
  0.1630000326050583E+000  0.9862245784587124E-001  0.0000000000000000E+000  0.3306952146469744E+000  0.0000000000000000E+000
  0.1640000328050893E+000  0.1088581948356067E+000  0.0000000000000000E+000  0.2653322073433133E+000  0.0000000000000000E+000
  0.1650000330051203E+000  0.1164935760376885E+000  0.0000000000000000E+000  0.1947622285121749E+000  0.0000000000000000E+000
  0.1660000332051514E+000  0.1214198696310831E+000  0.0000000000000000E+000  0.1206359987529846E+000  0.0000000000000000E+000
  0.1670000334051824E+000  0.1235907277187135E+000  0.0000000000000000E+000  0.4464685954230520E-001  0.0000000000000000E+000
  0.1680000336052134E+000  0.1230211074886969E+000  0.0000000000000000E+000 -0.3150774307390625E-001  0.0000000000000000E+000
  0.1690000338052444E+000  0.1197848996337170E+000  0.0000000000000000E+000 -0.1061636166325785E+000  0.0000000000000000E+000
  0.1700000340052755E+000  0.1140113722860006E+000  0.0000000000000000E+000 -0.1777252381630155E+000  0.0000000000000000E+000
  0.1710000342053065E+000  0.1058805593263823E+000  0.0000000000000000E+000 -0.2446985205623928E+000  0.0000000000000000E+000
  0.1720000344053375E+000  0.9561773859043354E-001  0.0000000000000000E+000 -0.3057203111929697E+000  0.0000000000000000E+000
  0.1730000346053686E+000  0.8348715808448218E-001  0.0000000000000000E+000 -0.3595841029438699E+000  0.0000000000000000E+000
  0.1740000348053996E+000  0.6978517680140311E-001  0.0000000000000000E+000 -0.4052615434002527E+000  0.0000000000000000E+000
  0.1750000350054306E+000  0.5483299114351139E-001  0.0000000000000000E+000 -0.4419194372186832E+000  0.0000000000000000E+000
  0.1760000352054616E+000  0.3896911845986552E-001  0.0000000000000000E+000 -0.4689320477006586E+000  0.0000000000000000E+000
  0.1770000354054927E+000  0.2254180600614197E-001  0.0000000000000000E+000 -0.4858886133455517E+000  0.0000000000000000E+000
  0.1780000356055237E+000  0.5901527022719876E-002  0.0000000000000000E+000 -0.4925961014769106E+000  0.0000000000000000E+000
  0.1790000358055547E+000 -0.1060628405804545E-001  0.0000000000000000E+000 -0.4890773217816409E+000  0.0000000000000000E+000
  0.1800000360055858E+000 -0.2664811763319969E-001  0.0000000000000000E+000 -0.4755646157043810E+000  0.0000000000000000E+000
  0.1810000362056168E+000 -0.4190877116971170E-001  0.0000000000000000E+000 -0.4524894217261021E+000  0.0000000000000000E+000
  0.1820000364056478E+000 -0.5609711911015024E-001  0.0000000000000000E+000 -0.4204680901095332E+000  0.0000000000000000E+000
  0.1830000366056788E+000 -0.6895117971375821E-001  0.0000000000000000E+000 -0.3802843827611050E+000  0.0000000000000000E+000
  0.1840000368057099E+000 -0.8024240684295179E-001  0.0000000000000000E+000 -0.3328691437322048E+000  0.0000000000000000E+000
  0.1850000370057409E+000 -0.8977915391678042E-001  0.0000000000000000E+000 -0.2792776631468588E+000  0.0000000000000000E+000
  0.1860000372057719E+000 -0.9740927651067038E-001  0.0000000000000000E+000 -0.2206652819074497E+000  0.0000000000000000E+000
  0.1870000374058030E+000 -0.1030218589861632E+000  0.0000000000000000E+000 -0.1582617965265544E+000  0.0000000000000000E+000
  0.1880000376058340E+000 -0.1065480687186521E+000  0.0000000000000000E+000 -0.9334522333390333E-001  0.0000000000000000E+000
  0.1890000378058650E+000 -0.1079611586273961E+000  0.0000000000000000E+000 -0.2721546975987579E-001  0.0000000000000000E+000
  0.1900000380058960E+000 -0.1072756545143719E+000  0.0000000000000000E+000  0.3883156175973974E-001  0.0000000000000000E+000
  0.1910000382059271E+000 -0.1045457779465721E+000  0.0000000000000000E+000  0.1035289434191279E+000  0.0000000000000000E+000
  0.1920000384059581E+000 -0.9986316787757241E-001  0.0000000000000000E+000  0.1656623114742547E+000  0.0000000000000000E+000
  0.1930000386059891E+000 -0.9335397475405588E-001  0.0000000000000000E+000  0.2240916689343891E+000  0.0000000000000000E+000
  0.1940000388060202E+000 -0.8517540939464276E-001  0.0000000000000000E+000  0.2777710479596979E+000  0.0000000000000000E+000
  0.1950000390060512E+000 -0.7551183541174762E-001  0.0000000000000000E+000  0.3257657357549988E+000  0.0000000000000000E+000
  0.1960000392060822E+000 -0.6457049836654506E-001  0.0000000000000000E+000  0.3672668281052909E+000  0.0000000000000000E+000
  0.1970000394061133E+000 -0.5257698723769503E-001  0.0000000000000000E+000  0.4016029366703179E+000  0.0000000000000000E+000
  0.1980000396061443E+000 -0.3977052421971419E-001  0.0000000000000000E+000  0.4282489384340613E+000  0.0000000000000000E+000
  0.1990000398061753E+000 -0.2639917745380836E-001  0.0000000000000000E+000  0.4468317170447834E+000  0.0000000000000000E+000
  0.2000000400062064E+000 -0.1271508816895365E-001  0.0000000000000000E+000  0.4571329050281841E+000  0.0000000000000000E+000
  0.2010000402062374E+000  0.1030200965476314E-002  0.0000000000000000E+000  0.4590886919975476E+000  0.0000000000000000E+000
  0.2020000404062684E+000  0.1459023552130417E-001  0.0000000000000000E+000  0.4527868160309327E+000  0.0000000000000000E+000
  0.2030000406062994E+000  0.2772788349548690E-001  0.0000000000000000E+000  0.4384609026583759E+000  0.0000000000000000E+000
  0.2040000408063305E+000  0.4021924865754136E-001  0.0000000000000000E+000  0.4164823576922653E+000  0.0000000000000000E+000
  0.2050000410063615E+000  0.5185720667447846E-001  0.0000000000000000E+000  0.3873500559673668E+000  0.0000000000000000E+000
