                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                      -21  0.4129511861268209E+000  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1000000200031036E-002 -0.3980737572514525E-001  0.0000000000000000E+000 -0.1325571941718515E-001  0.0000000000000000E+000
  0.1062500212532975E-002 -0.4492720142554993E-001  0.0000000000000000E+000 -0.1495865284665610E-001  0.0000000000000000E+000
  0.1125000225034915E-002 -0.5035442943225895E-001  0.0000000000000000E+000 -0.1676334604688862E-001  0.0000000000000000E+000
  0.1187500237536855E-002 -0.5608855079300491E-001  0.0000000000000000E+000 -0.1866954417096493E-001  0.0000000000000000E+000
  0.1250000250038795E-002 -0.6212902778957757E-001  0.0000000000000000E+000 -0.2067697801699887E-001  0.0000000000000000E+000
  0.1312500262540734E-002 -0.6847529398798551E-001  0.0000000000000000E+000 -0.2278536406333094E-001  0.0000000000000000E+000
  0.1375000275042674E-002 -0.7512675429211600E-001  0.0000000000000000E+000 -0.2499440450539891E-001  0.0000000000000000E+000
  0.1500000300046553E-002 -0.8934273386650077E-001  0.0000000000000000E+000 -0.2971318617746866E-001  0.0000000000000000E+000
  0.1625000325050433E-002 -0.1047716347354181E+000  0.0000000000000000E+000 -0.3483065645087318E-001  0.0000000000000000E+000
  0.1750000350054312E-002 -0.1214076704697641E+000  0.0000000000000000E+000 -0.4034392287517036E-001  0.0000000000000000E+000
  0.1875000375058192E-002 -0.1392446022205456E+000  0.0000000000000000E+000 -0.4624986862724246E-001  0.0000000000000000E+000
  0.2000000400062071E-002 -0.1582757411271259E+000  0.0000000000000000E+000 -0.5254515412236388E-001  0.0000000000000000E+000
  0.2100000420065175E-002 -0.1743557007882352E+000  0.0000000000000000E+000 -0.5785932181085129E-001  0.0000000000000000E+000
  0.2200000440068278E-002 -0.1911915355614342E+000  0.0000000000000000E+000 -0.6341846829876276E-001  0.0000000000000000E+000
  0.2400000480074486E-002 -0.2271144903988502E+000  0.0000000000000000E+000 -0.7526355617971819E-001  0.0000000000000000E+000
  0.2600000520080693E-002 -0.2660101299982182E+000  0.0000000000000000E+000 -0.8806325418766051E-001  0.0000000000000000E+000
  0.2800000560086900E-002 -0.3078411301875504E+000  0.0000000000000000E+000 -0.1017990060186781E+000  0.0000000000000000E+000
  0.3000000600093107E-002 -0.3525673551440305E+000  0.0000000000000000E+000 -0.1164508871916788E+000  0.0000000000000000E+000
  0.3250000650100866E-002 -0.4124809182259846E+000  0.0000000000000000E+000 -0.1360215221320468E+000  0.0000000000000000E+000
  0.3500000700108625E-002 -0.4767612367378213E+000  0.0000000000000000E+000 -0.1569458702033571E+000  0.0000000000000000E+000
  0.3750000750116384E-002 -0.5453119957745813E+000  0.0000000000000000E+000 -0.1791764023109056E+000  0.0000000000000000E+000
  0.4000000800124142E-002 -0.6180305038277327E+000  0.0000000000000000E+000 -0.2026625725949378E+000  0.0000000000000000E+000
  0.4333334200134488E-002 -0.7212825655220532E+000  0.0000000000000000E+000 -0.2358378787568453E+000  0.0000000000000000E+000
  0.4666667600144833E-002 -0.8314748357150575E+000  0.0000000000000000E+000 -0.2710156609604871E+000  0.0000000000000000E+000
  0.5000001000155178E-002 -0.9483141385572609E+000  0.0000000000000000E+000 -0.3080531505309291E+000  0.0000000000000000E+000
  0.5333334400165524E-002 -0.1071489731831508E+001  0.0000000000000000E+000 -0.3467997449616804E+000  0.0000000000000000E+000
  0.5666667800175869E-002 -0.1200674155553563E+001  0.0000000000000000E+000 -0.3870975614448280E+000  0.0000000000000000E+000
  0.6000001200186214E-002 -0.1335524125222468E+001  0.0000000000000000E+000 -0.4287820169960742E+000  0.0000000000000000E+000
  0.6500001300201732E-002 -0.1547634641652414E+001  0.0000000000000000E+000 -0.4935337778317476E+000  0.0000000000000000E+000
  0.7000001400217250E-002 -0.1770417015529401E+001  0.0000000000000000E+000 -0.5604217474655440E+000  0.0000000000000000E+000
  0.7500001500232768E-002 -0.2002542118305326E+001  0.0000000000000000E+000 -0.6288247934372395E+000  0.0000000000000000E+000
  0.8000001600248286E-002 -0.2242626270116444E+001  0.0000000000000000E+000 -0.6981042101008708E+000  0.0000000000000000E+000
  0.8500001700263805E-002 -0.2489239661508363E+001  0.0000000000000000E+000 -0.7676090017090565E+000  0.0000000000000000E+000
  0.9000001800279323E-002 -0.2740915034692266E+001  0.0000000000000000E+000 -0.8366812699159253E+000  0.0000000000000000E+000
  0.9500001900294840E-002 -0.2996156567416928E+001  0.0000000000000000E+000 -0.9046616585938712E+000  0.0000000000000000E+000
  0.1000000200031036E-001 -0.3253448902618729E+001  0.0000000000000000E+000 -0.9708948150880574E+000  0.0000000000000000E+000
  0.1050000210032588E-001 -0.3511266265671247E+001  0.0000000000000000E+000 -0.1034734819117856E+001  0.0000000000000000E+000
  0.1100000220034139E-001 -0.3768081610552205E+001  0.0000000000000000E+000 -0.1095550538957063E+001  0.0000000000000000E+000
  0.1200000240037243E-001 -0.4272646320200842E+001  0.0000000000000000E+000 -0.1205689800865031E+001  0.0000000000000000E+000
