                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                       -6  0.8478757552649099E+000  0.0000000000000000E+000
  0.2600000520080694E-001  0.2581370987459763E+001  0.0000000000000000E+000  0.1103032534457781E+001  0.0000000000000000E+000
  0.2700000540083797E-001  0.2637754301343886E+001  0.0000000000000000E+000  0.1111463400942485E+001  0.0000000000000000E+000
  0.2800000560086901E-001  0.2689884164971999E+001  0.0000000000000000E+000  0.1116746780425440E+001  0.0000000000000000E+000
  0.2900000580090005E-001  0.2737706886817477E+001  0.0000000000000000E+000  0.1118883819097827E+001  0.0000000000000000E+000
  0.3000000600093108E-001  0.2781178204611504E+001  0.0000000000000000E+000  0.1117885626641448E+001  0.0000000000000000E+000
  0.3100000620096212E-001  0.2820263313941169E+001  0.0000000000000000E+000  0.1113773176678908E+001  0.0000000000000000E+000
  0.3200000640099316E-001  0.2854936871527430E+001  0.0000000000000000E+000  0.1106577172695763E+001  0.0000000000000000E+000
  0.3300000660102419E-001  0.2885182973397970E+001  0.0000000000000000E+000  0.1096337880081303E+001  0.0000000000000000E+000
  0.3400000680105523E-001  0.2910995108230498E+001  0.0000000000000000E+000  0.1083104925131337E+001  0.0000000000000000E+000
  0.3500000700108627E-001  0.2932376086250743E+001  0.0000000000000000E+000  0.1066937062423566E+001  0.0000000000000000E+000
  0.3600000720111730E-001  0.2949337944133649E+001  0.0000000000000000E+000  0.1047901911293690E+001  0.0000000000000000E+000
  0.3700000740114834E-001  0.2961901826397481E+001  0.0000000000000000E+000  0.1026075662727635E+001  0.0000000000000000E+000
  0.3800000760117937E-001  0.2970097843894352E+001  0.0000000000000000E+000  0.1001542758459390E+001  0.0000000000000000E+000
  0.3900000780121041E-001  0.2973964910057533E+001  0.0000000000000000E+000  0.9743955432926907E+000  0.0000000000000000E+000
  0.4000000800124145E-001  0.2973550555599539E+001  0.0000000000000000E+000  0.9447338922758467E+000  0.0000000000000000E+000
  0.4100000820127249E-001  0.2968910722453308E+001  0.0000000000000000E+000  0.9126648147498760E+000  0.0000000000000000E+000
  0.4200000840130352E-001  0.2960109537798664E+001  0.0000000000000000E+000  0.8783020366039663E+000  0.0000000000000000E+000
  0.4300000860133456E-001  0.2947219069044175E+001  0.0000000000000000E+000  0.8417655625764845E+000  0.0000000000000000E+000
  0.4400000880136560E-001  0.2930319060715792E+001  0.0000000000000000E+000  0.8031812208000884E+000  0.0000000000000000E+000
  0.4500000900139663E-001  0.2909496654243632E+001  0.0000000000000000E+000  0.7626801911401806E+000  0.0000000000000000E+000
  0.4600000920142767E-001  0.2884846091659006E+001  0.0000000000000000E+000  0.7203985193256566E+000  0.0000000000000000E+000
  0.4700000940145871E-001  0.2856468404275350E+001  0.0000000000000000E+000  0.6764766191135569E+000  0.0000000000000000E+000
  0.4800000960148974E-001  0.2824471087457671E+001  0.0000000000000000E+000  0.6310587642514631E+000  0.0000000000000000E+000
  0.4900000980152078E-001  0.2788967762594816E+001  0.0000000000000000E+000  0.5842925722124037E+000  0.0000000000000000E+000
  0.5000001000155182E-001  0.2750077827439571E+001  0.0000000000000000E+000  0.5363284821240379E+000  0.0000000000000000E+000
  0.5100001020158286E-001  0.2707926095993804E+001  0.0000000000000000E+000  0.4873192284797449E+000  0.0000000000000000E+000
  0.5200001040161389E-001  0.2662642429116970E+001  0.0000000000000000E+000  0.4374193128172807E+000  0.0000000000000000E+000
  0.5300001060164493E-001  0.2614361357060266E+001  0.0000000000000000E+000  0.3867844753797584E+000  0.0000000000000000E+000
  0.5400001080167597E-001  0.2563221695131328E+001  0.0000000000000000E+000  0.3355711686522814E+000  0.0000000000000000E+000
  0.5500001100170700E-001  0.2509366153715268E+001  0.0000000000000000E+000  0.2839360350300386E+000  0.0000000000000000E+000
  0.5600001120173805E-001  0.2452940943865120E+001  0.0000000000000000E+000  0.2320353900870104E+000  0.0000000000000000E+000
  0.5700001140176908E-001  0.2394095379657092E+001  0.0000000000000000E+000  0.1800247134560317E+000  0.0000000000000000E+000
  0.5800001160180011E-001  0.2332981478509197E+001  0.0000000000000000E+000  0.1280581491371267E+000  0.0000000000000000E+000
  0.5900001180183116E-001  0.2269753560648963E+001  0.0000000000000000E+000  0.7628801692258098E-001  0.0000000000000000E+000
  0.6000001200186219E-001  0.2204567848889825E+001  0.0000000000000000E+000  0.2486433650323120E-001  0.0000000000000000E+000
  0.6100001220189323E-001  0.2137582069862079E+001  0.0000000000000000E+000 -0.2606563401424412E-001  0.0000000000000000E+000
  0.6200001240192426E-001  0.2068955057822897E+001  0.0000000000000000E+000 -0.7635784376857314E-001  0.0000000000000000E+000
  0.6300001260195530E-001  0.1998846362136700E+001  0.0000000000000000E+000 -0.1258718775911387E+000  0.0000000000000000E+000
  0.6400001280198633E-001  0.1927415859485880E+001  0.0000000000000000E+000 -0.1744713659328044E+000  0.0000000000000000E+000
  0.6500001300201738E-001  0.1854823371838023E+001  0.0000000000000000E+000 -0.2220243750273969E+000  0.0000000000000000E+000
  0.6600001320204842E-001  0.1781228291160580E+001  0.0000000000000000E+000 -0.2684037761732679E+000  0.0000000000000000E+000
  0.6700001340207945E-001  0.1706789211833395E+001  0.0000000000000000E+000 -0.3134875931301260E+000  0.0000000000000000E+000
  0.6800001360211048E-001  0.1631663571666729E+001  0.0000000000000000E+000 -0.3571593267097035E+000  0.0000000000000000E+000
  0.6900001380214152E-001  0.1556007302388562E+001  0.0000000000000000E+000 -0.3993082557466086E+000  0.0000000000000000E+000
  0.7000001400217257E-001  0.1479974490418352E+001  0.0000000000000000E+000 -0.4398297137563190E+000  0.0000000000000000E+000
  0.7100001420220360E-001  0.1403717048695852E+001  0.0000000000000000E+000 -0.4786253406799565E+000  0.0000000000000000E+000
  0.7200001440223464E-001  0.1327384400284069E+001  0.0000000000000000E+000 -0.5156033092257543E+000  0.0000000000000000E+000
  0.7300001460226567E-001  0.1251123174414173E+001  0.0000000000000000E+000 -0.5506785254298725E+000  0.0000000000000000E+000
  0.7400001480229669E-001  0.1175076915587516E+001  0.0000000000000000E+000 -0.5837728031658211E+000  0.0000000000000000E+000
  0.7500001500232772E-001  0.1099385806296825E+001  0.0000000000000000E+000 -0.6148150124272120E+000  0.0000000000000000E+000
  0.7600001520235874E-001  0.1024186403874658E+001  0.0000000000000000E+000 -0.6437412013254800E+000  0.0000000000000000E+000
  0.7700001540238978E-001  0.9496113919223635E+000  0.0000000000000000E+000 -0.6704946918434429E+000  0.0000000000000000E+000
  0.7800001560242081E-001  0.8757893467180089E+000  0.0000000000000000E+000 -0.6950261494808027E+000  0.0000000000000000E+000
  0.7900001580245183E-001  0.8028445189469752E+000  0.0000000000000000E+000 -0.7172936270254300E+000  0.0000000000000000E+000
  0.8000001600248287E-001  0.7308966310439230E+000  0.0000000000000000E+000 -0.7372625827881232E+000  0.0000000000000000E+000
  0.8100001620251390E-001  0.6600606903802280E+000  0.0000000000000000E+000 -0.7549058737180666E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.5904468184771786E+000  0.0000000000000000E+000 -0.7702037239041924E+000  0.0000000000000000E+000
  0.8300001660257596E-001  0.5221600963719596E+000  0.0000000000000000E+000 -0.7831436690564114E+000  0.0000000000000000E+000
  0.8400001680260698E-001  0.4553004262106078E+000  0.0000000000000000E+000 -0.7937204776442218E+000  0.0000000000000000E+000
  0.8500001700263801E-001  0.3899624090912637E+000  0.0000000000000000E+000 -0.8019360494119985E+000  0.0000000000000000E+000
  0.8600001720266905E-001  0.3262352391312381E+000  0.0000000000000000E+000 -0.8077992920977899E+000  0.0000000000000000E+000
  0.8700001740270007E-001  0.2642026136816668E+000  0.0000000000000000E+000 -0.8113259772413390E+000  0.0000000000000000E+000
  0.8800001760273110E-001  0.2039426595663799E+000  0.0000000000000000E+000 -0.8125385760042051E+000  0.0000000000000000E+000
  0.8900001780276212E-001  0.1455278751762070E+000  0.0000000000000000E+000 -0.8114660759954208E+000  0.0000000000000000E+000
  0.9000001800279316E-001  0.8902508820548349E-001  0.0000000000000000E+000 -0.8081437801509410E+000  0.0000000000000000E+000
  0.9100001820282419E-001  0.3449542877507038E-001  0.0000000000000000E+000 -0.8026130887508234E+000  0.0000000000000000E+000
  0.9200001840285521E-001 -0.1800568235151801E-001  0.0000000000000000E+000 -0.7949212656166901E+000  0.0000000000000000E+000
  0.9300001860288624E-001 -0.6842853079199356E-001  0.0000000000000000E+000 -0.7851211897638036E+000  0.0000000000000000E+000
  0.9400001880291728E-001 -0.1167290911799298E+000  0.0000000000000000E+000 -0.7732710936154555E+000  0.0000000000000000E+000
  0.9500001900294830E-001 -0.1628689958127323E+000  0.0000000000000000E+000 -0.7594342889920825E+000  0.0000000000000000E+000
  0.9600001920297933E-001 -0.2068154897475690E+000  0.0000000000000000E+000 -0.7436788820951090E+000  0.0000000000000000E+000
  0.9700001940301035E-001 -0.2485413728102704E+000  0.0000000000000000E+000 -0.7260774787459109E+000  0.0000000000000000E+000
  0.9800001960304139E-001 -0.2880249290067209E+000  0.0000000000000000E+000 -0.7067068810069900E+000  0.0000000000000000E+000
  0.9900001980307242E-001 -0.3252498438508641E+000  0.0000000000000000E+000 -0.6856477765237845E+000  0.0000000000000000E+000
  0.1000000200031034E+000 -0.3602051101484067E+000  0.0000000000000000E+000 -0.6629844218025279E+000  0.0000000000000000E+000
  0.1010000202031345E+000 -0.3928849227937227E+000  0.0000000000000000E+000 -0.6388043206197516E+000  0.0000000000000000E+000
  0.1020000204031655E+000 -0.4232885631543933E+000  0.0000000000000000E+000 -0.6131978987826366E+000  0.0000000000000000E+000
  0.1030000206031965E+000 -0.4514202736337498E+000  0.0000000000000000E+000 -0.5862581764484255E+000  0.0000000000000000E+000
  0.1040000208032276E+000 -0.4772891230142257E+000  0.0000000000000000E+000 -0.5580804391487554E+000  0.0000000000000000E+000
  0.1050000210032586E+000 -0.5009088631923320E+000  0.0000000000000000E+000 -0.5287619086080895E+000  0.0000000000000000E+000
  0.1060000212032896E+000 -0.5222977779266886E+000  0.0000000000000000E+000 -0.4984014146013573E+000  0.0000000000000000E+000
  0.1070000214033207E+000 -0.5414785242273457E+000  0.0000000000000000E+000 -0.4670990688401937E+000  0.0000000000000000E+000
  0.1080000216033517E+000 -0.5584779670162174E+000  0.0000000000000000E+000 -0.4349559419537485E+000  0.0000000000000000E+000
  0.1090000218033827E+000 -0.5733270076907028E+000  0.0000000000000000E+000 -0.4020737445735438E+000  0.0000000000000000E+000
  0.1100000220034137E+000 -0.5860604072227056E+000  0.0000000000000000E+000 -0.3685545135054520E+000  0.0000000000000000E+000
  0.1110000222034448E+000 -0.5967166044205284E+000  0.0000000000000000E+000 -0.3345003038206484E+000  0.0000000000000000E+000
  0.1120000224034758E+000 -0.6053375299776274E+000  0.0000000000000000E+000 -0.3000128878516291E+000  0.0000000000000000E+000
  0.1130000226035068E+000 -0.6119684169276861E+000  0.0000000000000000E+000 -0.2651934618718960E+000  0.0000000000000000E+000
  0.1140000228035379E+000 -0.6166576081158518E+000  0.0000000000000000E+000 -0.2301423612283030E+000  0.0000000000000000E+000
  0.1150000230035689E+000 -0.6194563612862556E+000  0.0000000000000000E+000 -0.1949587846556752E+000  0.0000000000000000E+000
  0.1160000232035999E+000 -0.6204186523750292E+000  0.0000000000000000E+000 -0.1597405284515253E+000  0.0000000000000000E+000
  0.1170000234036309E+000 -0.6196009775846351E+000  0.0000000000000000E+000 -0.1245837311034309E+000  0.0000000000000000E+000
  0.1180000236036620E+000 -0.6170621548006375E+000  0.0000000000000000E+000 -0.8958262894303344E-001  0.0000000000000000E+000
  0.1190000238036930E+000 -0.6128631248978762E+000  0.0000000000000000E+000 -0.5482932336360206E-001  0.0000000000000000E+000
  0.1200000240037240E+000 -0.6070667534660046E+000  0.0000000000000000E+000 -0.2041356002185611E-001  0.0000000000000000E+000
  0.1210000242037551E+000 -0.5997376334658946E+000  0.0000000000000000E+000  0.1357747956794023E-001  0.0000000000000000E+000
  0.1220000244037861E+000 -0.5909418893098627E+000  0.0000000000000000E+000  0.4705937370470264E-001  0.0000000000000000E+000
  0.1230000246038171E+000 -0.5807469828387711E+000  0.0000000000000000E+000  0.7995064315512387E-001  0.0000000000000000E+000
  0.1240000248038481E+000 -0.5692215216483510E+000  0.0000000000000000E+000  0.1121729205397947E+000  0.0000000000000000E+000
  0.1250000250038792E+000 -0.5564350701965030E+000  0.0000000000000000E+000  0.1436511062704748E+000  0.0000000000000000E+000
  0.1260000252039102E+000 -0.5424579641011809E+000  0.0000000000000000E+000  0.1743135109131592E+000  0.0000000000000000E+000
  0.1270000254039412E+000 -0.5273611280159162E+000  0.0000000000000000E+000  0.2040919838923858E+000  0.0000000000000000E+000
  0.1280000256039723E+000 -0.5112158974473197E+000  0.0000000000000000E+000  0.2329220285041392E+000  0.0000000000000000E+000
  0.1290000258040033E+000 -0.4940938448554507E+000  0.0000000000000000E+000  0.2607429032712771E+000  0.0000000000000000E+000
  0.1300000260040343E+000 -0.4760666103548055E+000  0.0000000000000000E+000  0.2874977096652970E+000  0.0000000000000000E+000
  0.1310000262040653E+000 -0.4572057373108857E+000  0.0000000000000000E+000  0.3131334663056181E+000  0.0000000000000000E+000
  0.1320000264040964E+000 -0.4375825131030316E+000  0.0000000000000000E+000  0.3376011698146854E+000  0.0000000000000000E+000
  0.1330000266041274E+000 -0.4172678153004051E+000  0.0000000000000000E+000  0.3608558424909418E+000  0.0000000000000000E+000
  0.1340000268041584E+000 -0.3963319634749376E+000  0.0000000000000000E+000  0.3828565670312177E+000  0.0000000000000000E+000
  0.1350000270041894E+000 -0.3748445768514693E+000  0.0000000000000000E+000  0.4035665085739638E+000  0.0000000000000000E+000
  0.1360000272042205E+000 -0.3528744379717541E+000  0.0000000000000000E+000  0.4229529243706344E+000  0.0000000000000000E+000
  0.1370000274042515E+000 -0.3304893625278295E+000  0.0000000000000000E+000  0.4409871613210083E+000  0.0000000000000000E+000
  0.1380000276042825E+000 -0.3077560754972735E+000  0.0000000000000000E+000  0.4576446418538303E+000  0.0000000000000000E+000
  0.1390000278043136E+000 -0.2847400936895674E+000  0.0000000000000000E+000  0.4729048384725646E+000  0.0000000000000000E+000
  0.1400000280043446E+000 -0.2615056147924259E+000  0.0000000000000000E+000  0.4867512373832892E+000  0.0000000000000000E+000
  0.1410000282043756E+000 -0.2381154129857852E+000  0.0000000000000000E+000  0.4991712916376780E+000  0.0000000000000000E+000
  0.1420000284044067E+000 -0.2146307411697993E+000  0.0000000000000000E+000  0.5101563642891439E+000  0.0000000000000000E+000
  0.1430000286044377E+000 -0.1911112398350860E+000  0.0000000000000000E+000  0.5197016618991476E+000  0.0000000000000000E+000
  0.1440000288044687E+000 -0.1676148525845211E+000  0.0000000000000000E+000  0.5278061590061230E+000  0.0000000000000000E+000
  0.1450000290044998E+000 -0.1441977482955216E+000  0.0000000000000000E+000  0.5344725140216858E+000  0.0000000000000000E+000
  0.1460000292045308E+000 -0.1209142498950488E+000  0.0000000000000000E+000  0.5397069770488835E+000  0.0000000000000000E+000
  0.1470000294045618E+000 -0.9781676970278230E-001  0.0000000000000000E+000  0.5435192901479201E+000  0.0000000000000000E+000
  0.1480000296045928E+000 -0.7495575128129313E-001  0.0000000000000000E+000  0.5459225805920983E+000  0.0000000000000000E+000
  0.1490000298046239E+000 -0.5237961771656858E-001  0.0000000000000000E+000  0.5469332476312639E+000  0.0000000000000000E+000
  0.1500000300046549E+000 -0.3013472623952033E-001  0.0000000000000000E+000  0.5465708432180769E+000  0.0000000000000000E+000
  0.1510000302046859E+000 -0.8265329083993153E-002  0.0000000000000000E+000  0.5448579473770652E+000  0.0000000000000000E+000
  0.1520000304047170E+000  0.1318645953711604E-001  0.0000000000000000E+000  0.5418200386557210E+000  0.0000000000000000E+000
  0.1530000306047480E+000  0.3418069046657850E-001  0.0000000000000000E+000  0.5374853602067828E+000  0.0000000000000000E+000
  0.1540000308047790E+000  0.5467960078893568E-001  0.0000000000000000E+000  0.5318847820281506E+000  0.0000000000000000E+000
  0.1550000310048101E+000  0.7464762931892009E-001  0.0000000000000000E+000  0.5250516598824446E+000  0.0000000000000000E+000
  0.1560000312048411E+000  0.9405142655298236E-001  0.0000000000000000E+000  0.5170216914225395E+000  0.0000000000000000E+000
  0.1570000314048721E+000  0.1128598592523997E+000  0.0000000000000000E+000  0.5078327699626658E+000  0.0000000000000000E+000
  0.1580000316049031E+000  0.1310440098345551E+000  0.0000000000000000E+000  0.4975248364645664E+000  0.0000000000000000E+000
  0.1590000318049342E+000  0.1485771707568656E+000  0.0000000000000000E+000  0.4861397301870608E+000  0.0000000000000000E+000
  0.1600000320049652E+000  0.1654348340833607E+000  0.0000000000000000E+000  0.4737210384649118E+000  0.0000000000000000E+000
  0.1610000322049962E+000  0.1815946764293349E+000  0.0000000000000000E+000  0.4603139460744233E+000  0.0000000000000000E+000
  0.1620000324050272E+000  0.1970365394842199E+000  0.0000000000000000E+000  0.4459650846248721E+000  0.0000000000000000E+000
  0.1630000326050583E+000  0.2117424063161602E+000  0.0000000000000000E+000  0.4307223823732905E+000  0.0000000000000000E+000
  0.1640000328050893E+000  0.2256963736658782E+000  0.0000000000000000E+000  0.4146349149419927E+000  0.0000000000000000E+000
  0.1650000330051203E+000  0.2388846204402851E+000  0.0000000000000000E+000  0.3977527572818573E+000  0.0000000000000000E+000
  0.1660000332051514E+000  0.2512953726165674E+000  0.0000000000000000E+000  0.3801268372244793E+000  0.0000000000000000E+000
  0.1670000334051824E+000  0.2629188647688859E+000  0.0000000000000000E+000  0.3618087910214387E+000  0.0000000000000000E+000
  0.1680000336052134E+000  0.2737472984308506E+000  0.0000000000000000E+000  0.3428508211927169E+000  0.0000000000000000E+000
  0.1690000338052444E+000  0.2837747975065180E+000  0.0000000000000000E+000  0.3233055570006916E+000  0.0000000000000000E+000
  0.1700000340052755E+000  0.2929973609418022E+000  0.0000000000000000E+000  0.3032259178409593E+000  0.0000000000000000E+000
  0.1710000342053065E+000  0.3014128128668643E+000  0.0000000000000000E+000  0.2826649798331338E+000  0.0000000000000000E+000
  0.1720000344053375E+000  0.3090207504189509E+000  0.0000000000000000E+000  0.2616758458991968E+000  0.0000000000000000E+000
  0.1730000346053686E+000  0.3158224894521553E+000  0.0000000000000000E+000  0.2403115195072247E+000  0.0000000000000000E+000
  0.1740000348053996E+000  0.3218210083374301E+000  0.0000000000000000E+000  0.2186247823402495E+000  0.0000000000000000E+000
  0.1750000350054306E+000  0.3270208900535773E+000  0.0000000000000000E+000  0.1966680760811202E+000  0.0000000000000000E+000
  0.1760000352054616E+000  0.3314282627661121E+000  0.0000000000000000E+000  0.1744933884929016E+000  0.0000000000000000E+000
  0.1770000354054927E+000  0.3350507390868546E+000  0.0000000000000000E+000  0.1521521439554376E+000  0.0000000000000000E+000
  0.1780000356055237E+000  0.3378973542026736E+000  0.0000000000000000E+000  0.1296950985984821E+000  0.0000000000000000E+000
  0.1790000358055547E+000  0.3399785030573155E+000  0.0000000000000000E+000  0.1071722401656889E+000  0.0000000000000000E+000
  0.1800000360055858E+000  0.3413058767651417E+000  0.0000000000000000E+000  0.8463269269978821E-001  0.0000000000000000E+000
  0.1810000362056168E+000  0.3418923984301829E+000  0.0000000000000000E+000  0.6212462614407942E-001  0.0000000000000000E+000
  0.1820000364056478E+000  0.3417521585385727E+000  0.0000000000000000E+000  0.3969517093108102E-001  0.0000000000000000E+000
  0.1830000366056788E+000  0.3409003500867017E+000  0.0000000000000000E+000  0.1739033761137667E-001  0.0000000000000000E+000
  0.1840000368057099E+000  0.3393532036015222E+000  0.0000000000000000E+000 -0.4745058439751766E-002  0.0000000000000000E+000
  0.1850000370057409E+000  0.3371279222033696E+000  0.0000000000000000E+000 -0.2666746721564648E-001  0.0000000000000000E+000
  0.1860000372057719E+000  0.3342426168555045E+000  0.0000000000000000E+000 -0.4833466916443008E-001  0.0000000000000000E+000
  0.1870000374058030E+000  0.3307162419382561E+000  0.0000000000000000E+000 -0.6970583517712912E-001  0.0000000000000000E+000
  0.1880000376058340E+000  0.3265685312792358E+000  0.0000000000000000E+000 -0.9074158149817593E-001  0.0000000000000000E+000
  0.1890000378058650E+000  0.3218199347646445E+000  0.0000000000000000E+000 -0.1114040195929815E+000  0.0000000000000000E+000
  0.1900000380058960E+000  0.3164915556502168E+000  0.0000000000000000E+000 -0.1316568010199305E+000  0.0000000000000000E+000
  0.1910000382059271E+000  0.3106050886838004E+000  0.0000000000000000E+000 -0.1514651573658633E+000  0.0000000000000000E+000
  0.1920000384059581E+000  0.3041827591450629E+000  0.0000000000000000E+000 -0.1707959353146397E+000  0.0000000000000000E+000
  0.1930000386059891E+000  0.2972472629013093E+000  0.0000000000000000E+000 -0.1896176269289566E+000  0.0000000000000000E+000
  0.1940000388060202E+000  0.2898217075718764E+000  0.0000000000000000E+000 -0.2079003952414158E+000  0.0000000000000000E+000
  0.1950000390060512E+000  0.2819295548871345E+000  0.0000000000000000E+000 -0.2256160952474965E+000  0.0000000000000000E+000
  0.1960000392060822E+000  0.2735945643218083E+000  0.0000000000000000E+000 -0.2427382904122383E+000  0.0000000000000000E+000
  0.1970000394061133E+000  0.2648407380760162E+000  0.0000000000000000E+000 -0.2592422648061276E+000  0.0000000000000000E+000
  0.1980000396061443E+000  0.2556922674712303E+000  0.0000000000000000E+000 -0.2751050309932356E+000  0.0000000000000000E+000
  0.1990000398061753E+000  0.2461734808222748E+000  0.0000000000000000E+000 -0.2903053338008719E+000  0.0000000000000000E+000
  0.2000000400062064E+000  0.2363087928405613E+000  0.0000000000000000E+000 -0.3048236501031409E+000  0.0000000000000000E+000
  0.2010000402062374E+000  0.2261226556178253E+000  0.0000000000000000E+000 -0.3186421847687078E+000  0.0000000000000000E+000
  0.2020000404062684E+000  0.2156395112339141E+000  0.0000000000000000E+000 -0.3317448629081945E+000  0.0000000000000000E+000
  0.2030000406062994E+000  0.2048837460267282E+000  0.0000000000000000E+000 -0.3441173185724777E+000  0.0000000000000000E+000
  0.2040000408063305E+000  0.1938796465569575E+000  0.0000000000000000E+000 -0.3557468800556722E+000  0.0000000000000000E+000
  0.2050000410063615E+000  0.1826513572950146E+000  0.0000000000000000E+000 -0.3666225519572255E+000  0.0000000000000000E+000
  0.2060000412063925E+000  0.1712228400524962E+000  0.0000000000000000E+000 -0.3767349941603899E+000  0.0000000000000000E+000
