                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                       -4  0.1446621860892831E+001  0.0000000000000000E+000
  0.1500000300046553E-001  0.1820176836018009E+000  0.0000000000000000E+000  0.5951855833605923E-001  0.0000000000000000E+000
  0.1600000320049657E-001  0.2061314441964453E+000  0.0000000000000000E+000  0.6722297852075257E-001  0.0000000000000000E+000
  0.1700000340052760E-001  0.2315493643361075E+000  0.0000000000000000E+000  0.7529604696679147E-001  0.0000000000000000E+000
  0.1800000360055864E-001  0.2582261941879810E+000  0.0000000000000000E+000  0.8371503810937693E-001  0.0000000000000000E+000
  0.1900000380058968E-001  0.2861145093252452E+000  0.0000000000000000E+000  0.9245624638154482E-001  0.0000000000000000E+000
  0.2000000400062071E-001  0.3151648054398785E+000  0.0000000000000000E+000  0.1014950513904487E+000  0.0000000000000000E+000
  0.2100000420065175E-001  0.3453255969056386E+000  0.0000000000000000E+000  0.1108059853334379E+000  0.0000000000000000E+000
  0.2200000440068279E-001  0.3765435189457557E+000  0.0000000000000000E+000  0.1203628026118738E+000  0.0000000000000000E+000
  0.2300000460071382E-001  0.4087634332281326E+000  0.0000000000000000E+000  0.1301385515507889E+000  0.0000000000000000E+000
  0.2400000480074486E-001  0.4419285366290328E+000  0.0000000000000000E+000  0.1401056476892437E+000  0.0000000000000000E+000
  0.2500000500077590E-001  0.4759804728786595E+000  0.0000000000000000E+000  0.1502359486267697E+000  0.0000000000000000E+000
  0.2600000520080694E-001  0.5108594468377714E+000  0.0000000000000000E+000  0.1605008301378296E+000  0.0000000000000000E+000
  0.2700000540083797E-001  0.5465043411370138E+000  0.0000000000000000E+000  0.1708712633486870E+000  0.0000000000000000E+000
  0.2800000560086901E-001  0.5828528349067005E+000  0.0000000000000000E+000  0.1813178927259785E+000  0.0000000000000000E+000
  0.2900000580090005E-001  0.6198415243175848E+000  0.0000000000000000E+000  0.1918111146477314E+000  0.0000000000000000E+000
  0.3000000600093108E-001  0.6574060446610638E+000  0.0000000000000000E+000  0.2023211563702324E+000  0.0000000000000000E+000
  0.3100000620096212E-001  0.6954811936900533E+000  0.0000000000000000E+000  0.2128181550985174E+000  0.0000000000000000E+000
  0.3200000640099316E-001  0.7340010559371150E+000  0.0000000000000000E+000  0.2232722369725380E+000  0.0000000000000000E+000
  0.3300000660102419E-001  0.7728991277302250E+000  0.0000000000000000E+000  0.2336535957194688E+000  0.0000000000000000E+000
  0.3400000680105523E-001  0.8121084426196111E+000  0.0000000000000000E+000  0.2439325707286171E+000  0.0000000000000000E+000
  0.3500000700108627E-001  0.8515616969424056E+000  0.0000000000000000E+000  0.2540797244061377E+000  0.0000000000000000E+000
  0.3600000720111730E-001  0.8911913752509946E+000  0.0000000000000000E+000  0.2640659185076943E+000  0.0000000000000000E+000
  0.3700000740114834E-001  0.9309298753189279E+000  0.0000000000000000E+000  0.2738623892332554E+000  0.0000000000000000E+000
  0.3800000760117937E-001  0.9707096324603534E+000  0.0000000000000000E+000  0.2834408209792719E+000  0.0000000000000000E+000
  0.3900000780121041E-001  0.1010463242900337E+001  0.0000000000000000E+000  0.2927734184413245E+000  0.0000000000000000E+000
  0.4000000800124145E-001  0.1050123585921579E+001  0.0000000000000000E+000  0.3018329768722684E+000  0.0000000000000000E+000
  0.4100000820127249E-001  0.1089623944537119E+001  0.0000000000000000E+000  0.3105929504165242E+000  0.0000000000000000E+000
  0.4200000840130352E-001  0.1128898124442786E+001  0.0000000000000000E+000  0.3190275182332117E+000  0.0000000000000000E+000
  0.4300000860133456E-001  0.1167880570993026E+001  0.0000000000000000E+000  0.3271116482303287E+000  0.0000000000000000E+000
  0.4400000880136560E-001  0.1206506483969389E+001  0.0000000000000000E+000  0.3348211583679988E+000  0.0000000000000000E+000
  0.4500000900139663E-001  0.1244711929917398E+001  0.0000000000000000E+000  0.3421327752609933E+000  0.0000000000000000E+000
  0.4600000920142767E-001  0.1282433951819296E+001  0.0000000000000000E+000  0.3490241899331731E+000  0.0000000000000000E+000
  0.4700000940145871E-001  0.1319610675895230E+001  0.0000000000000000E+000  0.3554741107010034E+000  0.0000000000000000E+000
  0.4800000960148974E-001  0.1356181415335600E+001  0.0000000000000000E+000  0.3614623129704442E+000  0.0000000000000000E+000
  0.4900000980152078E-001  0.1392086770757797E+001  0.0000000000000000E+000  0.3669696857801704E+000  0.0000000000000000E+000
  0.5000001000155182E-001  0.1427268727213703E+001  0.0000000000000000E+000  0.3719782752074672E+000  0.0000000000000000E+000
  0.5100001020158286E-001  0.1461670747581932E+001  0.0000000000000000E+000  0.3764713243276915E+000  0.0000000000000000E+000
  0.5200001040161389E-001  0.1495237862171553E+001  0.0000000000000000E+000  0.3804333097157981E+000  0.0000000000000000E+000
  0.5300001060164493E-001  0.1527916754385444E+001  0.0000000000000000E+000  0.3838499744296035E+000  0.0000000000000000E+000
  0.5400001080167597E-001  0.1559655842291620E+001  0.0000000000000000E+000  0.3867083573142751E+000  0.0000000000000000E+000
  0.5500001100170700E-001  0.1590405355989572E+001  0.0000000000000000E+000  0.3889968189025247E+000  0.0000000000000000E+000
  0.5600001120173805E-001  0.1620117410664982E+001  0.0000000000000000E+000  0.3907050635445444E+000  0.0000000000000000E+000
  0.5700001140176908E-001  0.1648746075211801E+001  0.0000000000000000E+000  0.3918241578387799E+000  0.0000000000000000E+000
  0.5800001160180011E-001  0.1676247436329852E+001  0.0000000000000000E+000  0.3923465453989427E+000  0.0000000000000000E+000
  0.5900001180183116E-001  0.1702579658028975E+001  0.0000000000000000E+000  0.3922660580145234E+000  0.0000000000000000E+000
  0.6000001200186219E-001  0.1727703036459146E+001  0.0000000000000000E+000  0.3915779229551486E+000  0.0000000000000000E+000
  0.6100001220189323E-001  0.1751580050000882E+001  0.0000000000000000E+000  0.3902787666991468E+000  0.0000000000000000E+000
  0.6200001240192426E-001  0.1774175404582722E+001  0.0000000000000000E+000  0.3883666150607631E+000  0.0000000000000000E+000
  0.6300001260195530E-001  0.1795456074192880E+001  0.0000000000000000E+000  0.3858408897143278E+000  0.0000000000000000E+000
  0.6400001280198633E-001  0.1815391336564263E+001  0.0000000000000000E+000  0.3827024012121942E+000  0.0000000000000000E+000
  0.6500001300201738E-001  0.1833952804019945E+001  0.0000000000000000E+000  0.3789533384797008E+000  0.0000000000000000E+000
  0.6600001320204842E-001  0.1851114449478077E+001  0.0000000000000000E+000  0.3745972549330629E+000  0.0000000000000000E+000
  0.6700001340207945E-001  0.1866852627632601E+001  0.0000000000000000E+000  0.3696390512894055E+000  0.0000000000000000E+000
  0.6800001360211048E-001  0.1881146091334050E+001  0.0000000000000000E+000  0.3640849551397061E+000  0.0000000000000000E+000
  0.6900001380214152E-001  0.1893976003204251E+001  0.0000000000000000E+000  0.3579424973854184E+000  0.0000000000000000E+000
  0.7000001400217257E-001  0.1905325942530717E+001  0.0000000000000000E+000  0.3512204856533242E+000  0.0000000000000000E+000
  0.7100001420220360E-001  0.1915181907496679E+001  0.0000000000000000E+000  0.3439289747916939E+000  0.0000000000000000E+000
  0.7200001440223464E-001  0.1923532312811943E+001  0.0000000000000000E+000  0.3360792345667953E+000  0.0000000000000000E+000
  0.7300001460226567E-001  0.1930367982819556E+001  0.0000000000000000E+000  0.3276837146875071E+000  0.0000000000000000E+000
  0.7400001480229669E-001  0.1935682140162835E+001  0.0000000000000000E+000  0.3187560072891457E+000  0.0000000000000000E+000
  0.7500001500232772E-001  0.1939470390105665E+001  0.0000000000000000E+000  0.3093108070075914E+000  0.0000000000000000E+000
  0.7600001520235874E-001  0.1941730700607359E+001  0.0000000000000000E+000  0.2993638687882372E+000  0.0000000000000000E+000
  0.7700001540238978E-001  0.1942463378261687E+001  0.0000000000000000E+000  0.2889319635747153E+000  0.0000000000000000E+000
  0.7800001560242081E-001  0.1941671040217109E+001  0.0000000000000000E+000  0.2780328320239850E+000  0.0000000000000000E+000
  0.7900001580245183E-001  0.1939358582202125E+001  0.0000000000000000E+000  0.2666851363988683E+000  0.0000000000000000E+000
  0.8000001600248287E-001  0.1935533142786512E+001  0.0000000000000000E+000  0.2549084107950141E+000  0.0000000000000000E+000
  0.8100001620251390E-001  0.1930204064015522E+001  0.0000000000000000E+000  0.2427230098561403E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.1923382848559439E+001  0.0000000000000000E+000  0.2301500561346032E+000  0.0000000000000000E+000
  0.8300001660257596E-001  0.1915083113526289E+001  0.0000000000000000E+000  0.2172113862573506E+000  0.0000000000000000E+000
  0.8400001680260698E-001  0.1905320541090469E+001  0.0000000000000000E+000  0.2039294960580395E+000  0.0000000000000000E+000
  0.8500001700263801E-001  0.1894112826093823E+001  0.0000000000000000E+000  0.1903274848277805E+000  0.0000000000000000E+000
  0.8600001720266905E-001  0.1881479620779523E+001  0.0000000000000000E+000  0.1764289988488576E+000  0.0000000000000000E+000
  0.8700001740270007E-001  0.1867442476822865E+001  0.0000000000000000E+000  0.1622581743705270E+000  0.0000000000000000E+000
  0.8800001760273110E-001  0.1852024784825753E+001  0.0000000000000000E+000  0.1478395801794192E+000  0.0000000000000000E+000
  0.8900001780276212E-001  0.1835251711443721E+001  0.0000000000000000E+000  0.1331981599203349E+000  0.0000000000000000E+000
  0.9000001800279316E-001  0.1817150134316497E+001  0.0000000000000000E+000  0.1183591743206281E+000  0.0000000000000000E+000
  0.9100001820282419E-001  0.1797748574974399E+001  0.0000000000000000E+000  0.1033481434661414E+000  0.0000000000000000E+000
  0.9200001840285521E-001  0.1777077129892928E+001  0.0000000000000000E+000  0.8819078926646856E-001  0.0000000000000000E+000
  0.9300001860288624E-001  0.1755167399869441E+001  0.0000000000000000E+000  0.7291297827178930E-001  0.0000000000000000E+000
  0.9400001880291728E-001  0.1732052417896093E+001  0.0000000000000000E+000  0.5754066496654153E-001  0.0000000000000000E+000
  0.9500001900294830E-001  0.1707766575702096E+001  0.0000000000000000E+000  0.4209983567760304E-001  0.0000000000000000E+000
  0.9600001920297933E-001  0.1682345549137704E+001  0.0000000000000000E+000  0.2661645322765585E-001  0.0000000000000000E+000
  0.9700001940301035E-001  0.1655826222571295E+001  0.0000000000000000E+000  0.1111640245861878E-001  0.0000000000000000E+000
  0.9800001960304139E-001  0.1628246612468642E+001  0.0000000000000000E+000 -0.4374563257618137E-002  0.0000000000000000E+000
  0.9900001980307242E-001  0.1599645790322111E+001  0.0000000000000000E+000 -0.1983087439700615E-001  0.0000000000000000E+000
  0.1000000200031034E+000  0.1570063805095458E+001  0.0000000000000000E+000 -0.3522719644475962E-001  0.0000000000000000E+000
  0.1010000202031345E+000  0.1539541605346788E+001  0.0000000000000000E+000 -0.5053847973692072E-001  0.0000000000000000E+000
  0.1020000204031655E+000  0.1508120961189215E+001  0.0000000000000000E+000 -0.6574000788279422E-001  0.0000000000000000E+000
  0.1030000206031965E+000  0.1475844386245363E+001  0.0000000000000000E+000 -0.8080744467887423E-001  0.0000000000000000E+000
  0.1040000208032276E+000  0.1442755059748028E+001  0.0000000000000000E+000 -0.9571687942863562E-001  0.0000000000000000E+000
  0.1050000210032586E+000  0.1408896748935874E+001  0.0000000000000000E+000 -0.1104448705741568E+000  0.0000000000000000E+000
  0.1060000212032896E+000  0.1374313731889103E+001  0.0000000000000000E+000 -0.1249684875825358E+000  0.0000000000000000E+000
  0.1070000214033207E+000  0.1339050720945083E+001  0.0000000000000000E+000 -0.1392653510126315E+000  0.0000000000000000E+000
  0.1080000216033517E+000  0.1303152786829429E+001  0.0000000000000000E+000 -0.1533136707019158E+000  0.0000000000000000E+000
  0.1090000218033827E+000  0.1266665283633247E+001  0.0000000000000000E+000 -0.1670922820200703E+000  0.0000000000000000E+000
  0.1100000220034137E+000  0.1229633774761610E+001  0.0000000000000000E+000 -0.1805806801536317E+000  0.0000000000000000E+000
  0.1110000222034448E+000  0.1192103959974091E+001  0.0000000000000000E+000 -0.1937590523412059E+000  0.0000000000000000E+000
  0.1120000224034758E+000  0.1154121603633395E+001  0.0000000000000000E+000 -0.2066083080595311E+000  0.0000000000000000E+000
  0.1130000226035068E+000  0.1115732464271206E+001  0.0000000000000000E+000 -0.2191101071225807E+000  0.0000000000000000E+000
  0.1140000228035379E+000  0.1076982225575398E+001  0.0000000000000000E+000 -0.2312468856662984E+000  0.0000000000000000E+000
  0.1150000230035689E+000  0.1037916428897243E+001  0.0000000000000000E+000 -0.2430018800037010E+000  0.0000000000000000E+000
  0.1160000232035999E+000  0.9985804073707790E+000  0.0000000000000000E+000 -0.2543591483528369E+000  0.0000000000000000E+000
  0.1170000234036309E+000  0.9590192217311009E+000  0.0000000000000000E+000 -0.2653035904104728E+000  0.0000000000000000E+000
  0.1180000236036620E+000  0.9192775979140960E+000  0.0000000000000000E+000 -0.2758209647574639E+000  0.0000000000000000E+000
  0.1190000238036930E+000  0.8793998665128314E+000  0.0000000000000000E+000 -0.2858979041517570E+000  0.0000000000000000E+000
  0.1200000240037240E+000  0.8394299041591284E+000  0.0000000000000000E+000 -0.2955219286845899E+000  0.0000000000000000E+000
  0.1210000242037551E+000  0.7994110768942733E+000  0.0000000000000000E+000 -0.3046814568245411E+000  0.0000000000000000E+000
  0.1220000244037861E+000  0.7593861855864135E+000  0.0000000000000000E+000 -0.3133658143754747E+000  0.0000000000000000E+000
  0.1230000246038171E+000  0.7193974134454304E+000  0.0000000000000000E+000 -0.3215652413916535E+000  0.0000000000000000E+000
  0.1240000248038481E+000  0.6794862756829817E+000  0.0000000000000000E+000 -0.3292708970017273E+000  0.0000000000000000E+000
  0.1250000250038792E+000  0.6396935713591332E+000  0.0000000000000000E+000 -0.3364748622727595E+000  0.0000000000000000E+000
  0.1260000252039102E+000  0.6000593374488314E+000  0.0000000000000000E+000 -0.3431701411108689E+000  0.0000000000000000E+000
  0.1270000254039412E+000  0.5606228051578774E+000  0.0000000000000000E+000 -0.3493506592424370E+000  0.0000000000000000E+000
  0.1280000256039723E+000  0.5214223585124222E+000  0.0000000000000000E+000 -0.3550112613255227E+000  0.0000000000000000E+000
  0.1290000258040033E+000  0.4824954952395233E+000  0.0000000000000000E+000 -0.3601477062666478E+000  0.0000000000000000E+000
  0.1300000260040343E+000  0.4438787899525736E+000  0.0000000000000000E+000 -0.3647566607360240E+000  0.0000000000000000E+000
  0.1310000262040653E+000  0.4056078596517720E+000  0.0000000000000000E+000 -0.3688356909660749E+000  0.0000000000000000E+000
  0.1320000264040964E+000  0.3677173315420755E+000  0.0000000000000000E+000 -0.3723832529273552E+000  0.0000000000000000E+000
  0.1330000266041274E+000  0.3302408131664299E+000  0.0000000000000000E+000 -0.3753986809038002E+000  0.0000000000000000E+000
  0.1340000268041584E+000  0.2932108648487204E+000  0.0000000000000000E+000 -0.3778821745418077E+000  0.0000000000000000E+000
  0.1350000270041894E+000  0.2566589744355708E+000  0.0000000000000000E+000 -0.3798347844476923E+000  0.0000000000000000E+000
  0.1360000272042205E+000  0.2206155343210687E+000  0.0000000000000000E+000 -0.3812583964082403E+000  0.0000000000000000E+000
  0.1370000274042515E+000  0.1851098207375988E+000  0.0000000000000000E+000 -0.3821557142209607E+000  0.0000000000000000E+000
  0.1380000276042825E+000  0.1501699752902675E+000  0.0000000000000000E+000 -0.3825302413255572E+000  0.0000000000000000E+000
  0.1390000278043136E+000  0.1158229887062979E+000  0.0000000000000000E+000 -0.3823862612408669E+000  0.0000000000000000E+000
  0.1400000280043446E+000  0.8209468676961068E-001  0.0000000000000000E+000 -0.3817288168889377E+000  0.0000000000000000E+000
  0.1410000282043756E+000  0.4900971840689124E-001  0.0000000000000000E+000 -0.3805636888805893E+000  0.0000000000000000E+000
  0.1420000284044067E+000  0.1659154588670922E-001  0.0000000000000000E+000 -0.3788973728696251E+000  0.0000000000000000E+000
  0.1430000286044377E+000 -0.1513756290697637E-001  0.0000000000000000E+000 -0.3767370559477862E+000  0.0000000000000000E+000
  0.1440000288044687E+000 -0.4615654016854211E-001  0.0000000000000000E+000 -0.3740905922556638E+000  0.0000000000000000E+000
  0.1450000290044998E+000 -0.7644552187896637E-001  0.0000000000000000E+000 -0.3709664778527423E+000  0.0000000000000000E+000
  0.1460000292045308E+000 -0.1059858495767342E+000  0.0000000000000000E+000 -0.3673738249085822E+000  0.0000000000000000E+000
  0.1470000294045618E+000 -0.1347600702415738E+000  0.0000000000000000E+000 -0.3633223352927846E+000  0.0000000000000000E+000
  0.1480000296045928E+000 -0.1627519343440210E+000  0.0000000000000000E+000 -0.3588222736464591E+000  0.0000000000000000E+000
  0.1490000298046239E+000 -0.1899463921158253E+000  0.0000000000000000E+000 -0.3538844399960103E+000  0.0000000000000000E+000
  0.1500000300046549E+000 -0.2163295880955023E+000  0.0000000000000000E+000 -0.3485201419297974E+000  0.0000000000000000E+000
  0.1510000302046859E+000 -0.2418888540069728E+000  0.0000000000000000E+000 -0.3427411665024957E+000  0.0000000000000000E+000
  0.1520000304047170E+000 -0.2666127000319128E+000  0.0000000000000000E+000 -0.3365597518707465E+000  0.0000000000000000E+000
  0.1530000306047480E+000 -0.2904908045356123E+000  0.0000000000000000E+000 -0.3299885587388919E+000  0.0000000000000000E+000
  0.1540000308047790E+000 -0.3135140023077711E+000  0.0000000000000000E+000 -0.3230406416793949E+000  0.0000000000000000E+000
  0.1550000310048101E+000 -0.3356742713806075E+000  0.0000000000000000E+000 -0.3157294203917353E+000  0.0000000000000000E+000
  0.1560000312048411E+000 -0.3569647184878144E+000  0.0000000000000000E+000 -0.3080686509686912E+000  0.0000000000000000E+000
  0.1570000314048721E+000 -0.3773795632272061E+000  0.0000000000000000E+000 -0.3000723971909302E+000  0.0000000000000000E+000
  0.1580000316049031E+000 -0.3969141209907328E+000  0.0000000000000000E+000 -0.2917550019534789E+000  0.0000000000000000E+000
  0.1590000318049342E+000 -0.4155647847268660E+000  0.0000000000000000E+000 -0.2831310588584974E+000  0.0000000000000000E+000
  0.1600000320049652E+000 -0.4333290055995949E+000  0.0000000000000000E+000 -0.2742153840258125E+000  0.0000000000000000E+000
  0.1610000322049962E+000 -0.4502052726082699E+000  0.0000000000000000E+000 -0.2650229881736257E+000  0.0000000000000000E+000
  0.1620000324050272E+000 -0.4661930912324663E+000  0.0000000000000000E+000 -0.2555690490174602E+000  0.0000000000000000E+000
  0.1630000326050583E+000 -0.4812929611651044E+000  0.0000000000000000E+000 -0.2458688840185492E+000  0.0000000000000000E+000
  0.1640000328050893E+000 -0.4955063531977918E+000  0.0000000000000000E+000 -0.2359379235666348E+000  0.0000000000000000E+000
  0.1650000330051203E+000 -0.5088356853223331E+000  0.0000000000000000E+000 -0.2257916846109373E+000  0.0000000000000000E+000
  0.1660000332051514E+000 -0.5212842981099095E+000  0.0000000000000000E+000 -0.2154457447621808E+000  0.0000000000000000E+000
  0.1670000334051824E+000 -0.5328564294291021E+000  0.0000000000000000E+000 -0.2049157169277840E+000  0.0000000000000000E+000
  0.1680000336052134E+000 -0.5435571885637773E+000  0.0000000000000000E+000 -0.1942172245068743E+000  0.0000000000000000E+000
  0.1690000338052444E+000 -0.5533925297906073E+000  0.0000000000000000E+000 -0.1833658771772060E+000  0.0000000000000000E+000
  0.1700000340052755E+000 -0.5623692254748286E+000  0.0000000000000000E+000 -0.1723772473004621E+000  0.0000000000000000E+000
  0.1710000342053065E+000 -0.5704948387417031E+000  0.0000000000000000E+000 -0.1612668469764990E+000  0.0000000000000000E+000
  0.1720000344053375E+000 -0.5777776957808604E+000  0.0000000000000000E+000 -0.1500501057882799E+000  0.0000000000000000E+000
  0.1730000346053686E+000 -0.5842268578386193E+000  0.0000000000000000E+000 -0.1387423492260353E+000  0.0000000000000000E+000
  0.1740000348053996E+000 -0.5898520929516492E+000  0.0000000000000000E+000 -0.1273587778345725E+000  0.0000000000000000E+000
  0.1750000350054306E+000 -0.5946638474747166E+000  0.0000000000000000E+000 -0.1159144470972633E+000  0.0000000000000000E+000
  0.1760000352054616E+000 -0.5986732174536084E+000  0.0000000000000000E+000 -0.1044242480726566E+000  0.0000000000000000E+000
  0.1770000354054927E+000 -0.6018919198928188E+000  0.0000000000000000E+000 -0.9290288879762232E-001  0.0000000000000000E+000
  0.1780000356055237E+000 -0.6043322639659846E+000  0.0000000000000000E+000 -0.8136487646797569E-001  0.0000000000000000E+000
  0.1790000358055547E+000 -0.6060071222157799E+000  0.0000000000000000E+000 -0.6982450041299139E-001  0.0000000000000000E+000
  0.1800000360055858E+000 -0.6069299017882257E+000  0.0000000000000000E+000 -0.5829581586280351E-001  0.0000000000000000E+000
  0.1810000362056168E+000 -0.6071145157445613E+000  0.0000000000000000E+000 -0.4679262851908014E-001  0.0000000000000000E+000
  0.1820000364056478E+000 -0.6065753544923561E+000  0.0000000000000000E+000 -0.3532847993340028E-001  0.0000000000000000E+000
  0.1830000366056788E+000 -0.6053272573758824E+000  0.0000000000000000E+000 -0.2391663369529433E-001  0.0000000000000000E+000
  0.1840000368057099E+000 -0.6033854844640629E+000  0.0000000000000000E+000 -0.1257006243062827E-001  0.0000000000000000E+000
  0.1850000370057409E+000 -0.6007656885726013E+000  0.0000000000000000E+000 -0.1301435609399257E-002  0.0000000000000000E+000
  0.1860000372057719E+000 -0.5974838875552589E+000  0.0000000000000000E+000  0.9876891839232101E-002  0.0000000000000000E+000
  0.1870000374058030E+000 -0.5935564368975328E+000  0.0000000000000000E+000  0.2095289010975094E-001  0.0000000000000000E+000
  0.1880000376058340E+000 -0.5890000026442387E+000  0.0000000000000000E+000  0.3191486430625665E-001  0.0000000000000000E+000
  0.1890000378058650E+000 -0.5838315346908386E+000  0.0000000000000000E+000  0.4275146343838114E-001  0.0000000000000000E+000
  0.1900000380058960E+000 -0.5780682404666954E+000  0.0000000000000000E+000  0.5345168863568335E-001  0.0000000000000000E+000
  0.1910000382059271E+000 -0.5717275590367434E+000  0.0000000000000000E+000  0.6400490059017722E-001  0.0000000000000000E+000
  0.1920000384059581E+000 -0.5648271356464221E+000  0.0000000000000000E+000  0.7440082623752907E-001  0.0000000000000000E+000
  0.1930000386059891E+000 -0.5573847967330922E+000  0.0000000000000000E+000  0.8462956468857027E-001  0.0000000000000000E+000
  0.1940000388060202E+000 -0.5494185254255215E+000  0.0000000000000000E+000  0.9468159242660405E-001  0.0000000000000000E+000
  0.1950000390060512E+000 -0.5409464375514059E+000  0.0000000000000000E+000  0.1045477677815043E+000  0.0000000000000000E+000
