                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -61  0.1103650704974979E+000  0.0000000000000000E+000
  0.1250000250038795E-001  0.2674782750406786E+001  0.0000000000000000E+000  0.4860052054903381E+001  0.0000000000000000E+000
  0.1300000260040346E-001  0.3476106780544420E+001  0.0000000000000000E+000  0.3973592735661022E+001  0.0000000000000000E+000
  0.1350000270041898E-001  0.3979318605883526E+001  0.0000000000000000E+000  0.2936025436064246E+001  0.0000000000000000E+000
  0.1400000280043450E-001  0.4200663123362287E+001  0.0000000000000000E+000  0.1807264179888667E+001  0.0000000000000000E+000
  0.1450000290045002E-001  0.4166112926424997E+001  0.0000000000000000E+000  0.6496979333325039E+000  0.0000000000000000E+000
  0.1500000300046553E-001  0.3909613756453280E+001  0.0000000000000000E+000 -0.4751548594586746E+000  0.0000000000000000E+000
  0.1550000310048105E-001  0.3471093559514506E+001  0.0000000000000000E+000 -0.1509854431950127E+001  0.0000000000000000E+000
  0.1600000320049657E-001  0.2894334351403921E+001  0.0000000000000000E+000 -0.2403941658330978E+001  0.0000000000000000E+000
  0.1650000330051209E-001  0.2224807976096080E+001  0.0000000000000000E+000 -0.3116385178264374E+001  0.0000000000000000E+000
  0.1700000340052760E-001  0.1507573976250116E+001  0.0000000000000000E+000 -0.3617453027944472E+001  0.0000000000000000E+000
  0.1750000350054312E-001  0.7853304794634409E+000  0.0000000000000000E+000 -0.3889922169017165E+001  0.0000000000000000E+000
  0.1800000360055864E-001  0.9669774253744289E-001  0.0000000000000000E+000 -0.3929577442689336E+001  0.0000000000000000E+000
  0.1850000370057416E-001 -0.5252005277537378E+000  0.0000000000000000E+000 -0.3744991443459096E+001  0.0000000000000000E+000
  0.1900000380058968E-001 -0.1053809935882403E+001  0.0000000000000000E+000 -0.3356616470537299E+001  0.0000000000000000E+000
  0.1950000390060520E-001 -0.1469842619843989E+001  0.0000000000000000E+000 -0.2795256707181781E+001  0.0000000000000000E+000
  0.2000000400062071E-001 -0.1761588425729419E+001  0.0000000000000000E+000 -0.2100021285333878E+001  0.0000000000000000E+000
  0.2050000410063623E-001 -0.1924848290096241E+001  0.0000000000000000E+000 -0.1315885012925103E+001  0.0000000000000000E+000
  0.2100000420065175E-001 -0.1962515597638343E+001  0.0000000000000000E+000 -0.4910020861771431E+000  0.0000000000000000E+000
  0.2150000430066727E-001 -0.1883846750333213E+001  0.0000000000000000E+000  0.3260718824213508E+000  0.0000000000000000E+000
  0.2200000440068279E-001 -0.1703474932459255E+001  0.0000000000000000E+000  0.1089093058121321E+001  0.0000000000000000E+000
  0.2250000450069831E-001 -0.1440230577740723E+001  0.0000000000000000E+000  0.1756628965363898E+001  0.0000000000000000E+000
  0.2300000460071382E-001 -0.1115838008450222E+001  0.0000000000000000E+000  0.2294211391354348E+001  0.0000000000000000E+000
  0.2350000470072934E-001 -0.7535599815373946E+000  0.0000000000000000E+000  0.2676032384862364E+001  0.0000000000000000E+000
  0.2400000480074486E-001 -0.3768604935629340E+000  0.0000000000000000E+000  0.2886101600735253E+001  0.0000000000000000E+000
  0.2450000490076038E-001 -0.8151395349238550E-002  0.0000000000000000E+000  0.2918815598993553E+001  0.0000000000000000E+000
  0.2500000500077590E-001  0.3323194586132363E+000  0.0000000000000000E+000  0.2778924073464070E+001  0.0000000000000000E+000
  0.2550000510079142E-001  0.6273911220254635E+000  0.0000000000000000E+000  0.2480912316997343E+001  0.0000000000000000E+000
  0.2600000520080694E-001  0.8636883089797587E+000  0.0000000000000000E+000  0.2047851650723730E+001  0.0000000000000000E+000
  0.2650000530082245E-001  0.1032074108935349E+001  0.0000000000000000E+000  0.1509798193553323E+001  0.0000000000000000E+000
  0.2700000540083797E-001  0.1127848559797108E+001  0.0000000000000000E+000  0.9018437593117650E+000  0.0000000000000000E+000
  0.2750000550085349E-001  0.1150698455455287E+001  0.0000000000000000E+000  0.2619395722082316E+000  0.0000000000000000E+000
  0.2800000560086901E-001  0.1104416277511814E+001  0.0000000000000000E+000 -0.3713768606271321E+000  0.0000000000000000E+000
  0.2850000570088453E-001  0.9964170904072319E+000  0.0000000000000000E+000 -0.9612194086932009E+000  0.0000000000000000E+000
  0.2900000580090005E-001  0.8370911346484522E+000  0.0000000000000000E+000 -0.1474428796339241E+001  0.0000000000000000E+000
  0.2950000590091557E-001  0.6390363323245116E+000  0.0000000000000000E+000 -0.1883371868712883E+001  0.0000000000000000E+000
  0.3000000600093108E-001  0.4162187616337400E+000  0.0000000000000000E+000 -0.2167369479949998E+001  0.0000000000000000E+000
  0.3050000610094660E-001  0.1831102888433956E+000  0.0000000000000000E+000 -0.2313681648284681E+001  0.0000000000000000E+000
  0.3100000620096212E-001 -0.4614896223370433E-001  0.0000000000000000E+000 -0.2318005914478080E+001  0.0000000000000000E+000
  0.3150000630097764E-001 -0.2585195657521410E+000  0.0000000000000000E+000 -0.2184473932239401E+001  0.0000000000000000E+000
  0.3200000640099316E-001 -0.4427254893747598E+000  0.0000000000000000E+000 -0.1925160541368106E+001  0.0000000000000000E+000
  0.3250000650100868E-001 -0.5897805867387951E+000  0.0000000000000000E+000 -0.1559147198465859E+001  0.0000000000000000E+000
  0.3300000660102419E-001 -0.6933578838919259E+000  0.0000000000000000E+000 -0.1111206170605457E+001  0.0000000000000000E+000
  0.3350000670103971E-001 -0.7499902633156939E+000  0.0000000000000000E+000 -0.6101919515705641E+000  0.0000000000000000E+000
  0.3400000680105523E-001 -0.7591008785857500E+000  0.0000000000000000E+000 -0.8724094252995683E-001  0.0000000000000000E+000
  0.3450000690107075E-001 -0.7228709599156350E+000  0.0000000000000000E+000  0.4261111929690111E+000  0.0000000000000000E+000
  0.3500000700108627E-001 -0.6459611157169899E+000  0.0000000000000000E+000  0.8997832301090659E+000  0.0000000000000000E+000
  0.3550000710110179E-001 -0.5351093868638124E+000  0.0000000000000000E+000  0.1306866487029165E+001  0.0000000000000000E+000
  0.3600000720111730E-001 -0.3986348454274192E+000  0.0000000000000000E+000  0.1625111329311899E+001  0.0000000000000000E+000
  0.3650000730113282E-001 -0.2458792265672586E+000  0.0000000000000000E+000  0.1838101993139670E+001  0.0000000000000000E+000
  0.3700000740114834E-001 -0.8662082832094412E-001  0.0000000000000000E+000  0.1936059793248394E+001  0.0000000000000000E+000
  0.3750000750116386E-001  0.6950529319770714E-001  0.0000000000000000E+000  0.1916237868686872E+001  0.0000000000000000E+000
  0.3800000760117937E-001  0.2135488629355682E+000  0.0000000000000000E+000  0.1782895263863866E+001  0.0000000000000000E+000
  0.3850000770119490E-001  0.3377193987037319E+000  0.0000000000000000E+000  0.1546862846013882E+001  0.0000000000000000E+000
  0.3900000780121041E-001  0.4357715144220164E+000  0.0000000000000000E+000  0.1224736931344639E+001  0.0000000000000000E+000
  0.3950000790122593E-001  0.5032834446811394E+000  0.0000000000000000E+000  0.8377571711309451E+000  0.0000000000000000E+000
  0.4000000800124145E-001  0.5378184799688766E+000  0.0000000000000000E+000  0.4104421452165022E+000  0.0000000000000000E+000
  0.4050000810125697E-001  0.5389660094952505E+000  0.0000000000000000E+000 -0.3093169555025209E-001  0.0000000000000000E+000
  0.4100000820127249E-001  0.5082657281675449E+000  0.0000000000000000E+000 -0.4599151620863586E+000  0.0000000000000000E+000
  0.4150000830128801E-001  0.4490249056640540E+000  0.0000000000000000E+000 -0.8514415802402143E+000  0.0000000000000000E+000
  0.4200000840130352E-001  0.3660441132759980E+000  0.0000000000000000E+000 -0.1183262308935721E+001  0.0000000000000000E+000
  0.4250000850131904E-001  0.2652711935231478E+000  0.0000000000000000E+000 -0.1437181881064184E+001  0.0000000000000000E+000
  0.4300000860133456E-001  0.1534063463431532E+000  0.0000000000000000E+000 -0.1600025789585489E+001  0.0000000000000000E+000
  0.4350000870135008E-001  0.3748288175757167E-001  0.0000000000000000E+000 -0.1664291146068364E+001  0.0000000000000000E+000
  0.4400000880136560E-001 -0.7555157710151400E-001  0.0000000000000000E+000 -0.1628450115312174E+001  0.0000000000000000E+000
  0.4450000890138112E-001 -0.1792298135704727E+000  0.0000000000000000E+000 -0.1496896951168019E+001  0.0000000000000000E+000
  0.4500000900139663E-001 -0.2679144543600923E+000  0.0000000000000000E+000 -0.1279550411053556E+001  0.0000000000000000E+000
  0.4550000910141215E-001 -0.3370844150503565E+000  0.0000000000000000E+000 -0.9911430619173188E+000  0.0000000000000000E+000
  0.4600000920142767E-001 -0.3835449752269705E+000  0.0000000000000000E+000 -0.6502464275600069E+000  0.0000000000000000E+000
  0.4650000930144319E-001 -0.4055529903650026E+000  0.0000000000000000E+000 -0.2780950806915228E+000  0.0000000000000000E+000
  0.4700000940145871E-001 -0.4028538938507385E+000  0.0000000000000000E+000  0.1027170571558415E+000  0.0000000000000000E+000
  0.4750000950147423E-001 -0.3766322513994074E+000  0.0000000000000000E+000  0.4695892945924071E+000  0.0000000000000000E+000
  0.4800000960148974E-001 -0.3293824186471924E+000  0.0000000000000000E+000  0.8012357702659080E+000  0.0000000000000000E+000
  0.4850000970150527E-001 -0.2647100678333194E+000  0.0000000000000000E+000  0.1078899929476740E+001  0.0000000000000000E+000
  0.4900000980152078E-001 -0.1870787807263017E+000  0.0000000000000000E+000  0.1287393769779125E+001  0.0000000000000000E+000
  0.4950000990153630E-001 -0.1015183942621218E+000  0.0000000000000000E+000  0.1415905533277609E+001  0.0000000000000000E+000
  0.5000001000155182E-001 -0.1331323377125236E-001  0.0000000000000000E+000  0.1458534295202354E+001  0.0000000000000000E+000
  0.5050001010156734E-001  0.7231126093239215E-001  0.0000000000000000E+000  0.1414526709073527E+001  0.0000000000000000E+000
  0.5100001020158286E-001  0.1504856941465417E+000  0.0000000000000000E+000  0.1288209022969577E+001  0.0000000000000000E+000
  0.5150001030159838E-001  0.2169614894131548E+000  0.0000000000000000E+000  0.1088625289513627E+001  0.0000000000000000E+000
  0.5200001040161389E-001  0.2683296054802827E+000  0.0000000000000000E+000  0.8289094599695579E+000  0.0000000000000000E+000
  0.5250001050162941E-001  0.3021826746318615E+000  0.0000000000000000E+000  0.5254338037006755E+000  0.0000000000000000E+000
  0.5300001060164493E-001  0.3172136624577074E+000  0.0000000000000000E+000  0.1967880549076981E+000  0.0000000000000000E+000
  0.5350001070166045E-001  0.3132480054911504E+000  0.0000000000000000E+000 -0.1373477875636604E+000  0.0000000000000000E+000
  0.5400001080167597E-001  0.2912100544050906E+000  0.0000000000000000E+000 -0.4573693858321223E+000  0.0000000000000000E+000
  0.5450001090169149E-001  0.2530283189727733E+000  0.0000000000000000E+000 -0.7448844135707324E+000  0.0000000000000000E+000
  0.5500001100170700E-001  0.2014872797336155E+000  0.0000000000000000E+000 -0.9837543057739850E+000  0.0000000000000000E+000
  0.5550001110172252E-001  0.1400362337275282E+000  0.0000000000000000E+000 -0.1160983326843090E+001  0.0000000000000000E+000
  0.5600001120173805E-001  0.7256764937413974E-001  0.0000000000000000E+000 -0.1267407006521575E+001  0.0000000000000000E+000
  0.5650001130175356E-001  0.3178734251099587E-002  0.0000000000000000E+000 -0.1298144641148985E+001  0.0000000000000000E+000
  0.5700001140176908E-001 -0.6406966868220229E-001  0.0000000000000000E+000 -0.1252794948369745E+001  0.0000000000000000E+000
  0.5750001150178460E-001 -0.1253831363158459E+000  0.0000000000000000E+000 -0.1135369210238351E+001  0.0000000000000000E+000
  0.5800001160180011E-001 -0.1774401010495489E+000  0.0000000000000000E+000 -0.9539714685888695E+000  0.0000000000000000E+000
  0.5850001170181564E-001 -0.2175639043868867E+000  0.0000000000000000E+000 -0.7202496480127870E+000  0.0000000000000000E+000
  0.5900001180183116E-001 -0.2438520474968588E+000  0.0000000000000000E+000 -0.4486541057875897E+000  0.0000000000000000E+000
  0.5950001190184667E-001 -0.2552569405720614E+000  0.0000000000000000E+000 -0.1555503326761360E+000  0.0000000000000000E+000
  0.6000001200186219E-001 -0.2516153902829031E+000  0.0000000000000000E+000  0.1417601485359062E+000  0.0000000000000000E+000
  0.6050001210187771E-001 -0.2336270445451685E+000  0.0000000000000000E+000  0.4260525888025503E+000  0.0000000000000000E+000
  0.6100001220189323E-001 -0.2027848684334254E+000  0.0000000000000000E+000  0.6811667847345756E+000  0.0000000000000000E+000
  0.6150001230190875E-001 -0.1612633000816037E+000  0.0000000000000000E+000  0.8929138127360119E+000  0.0000000000000000E+000
  0.6200001240192426E-001 -0.1117718980593364E+000  0.0000000000000000E+000  0.1049851591019440E+001  0.0000000000000000E+000
  0.6250001250193979E-001 -0.5738393730940882E-001  0.0000000000000000E+000  0.1143887727440001E+001  0.0000000000000000E+000
  0.6300001260195530E-001 -0.1350467285184751E-002  0.0000000000000000E+000  0.1170678880123646E+001  0.0000000000000000E+000
  0.6350001270197081E-001  0.5308922299634597E-001  0.0000000000000000E+000  0.1129808124931694E+001  0.0000000000000000E+000
  0.6400001280198633E-001  0.1028899831102460E+000  0.0000000000000000E+000  0.1024734873479407E+001  0.0000000000000000E+000
  0.6450001290200186E-001  0.1453660590952031E+000  0.0000000000000000E+000  0.8625249360590962E+000  0.0000000000000000E+000
  0.6500001300201738E-001  0.1783305796714321E+000  0.0000000000000000E+000  0.6533806569923655E+000  0.0000000000000000E+000
  0.6550001310203291E-001  0.2002023648757893E+000  0.0000000000000000E+000  0.4100019602032994E+000  0.0000000000000000E+000
  0.6600001320204842E-001  0.2100752170052733E+000  0.0000000000000000E+000  0.1468180668006193E+000  0.0000000000000000E+000
  0.6650001330206393E-001  0.2077471136140477E+000  0.0000000000000000E+000 -0.1208638930760283E+000  0.0000000000000000E+000
  0.6700001340207945E-001  0.1937090438394089E+000  0.0000000000000000E+000 -0.3777434463307493E+000  0.0000000000000000E+000
  0.6750001350209497E-001  0.1690954817916883E+000  0.0000000000000000E+000 -0.6093937985461255E+000  0.0000000000000000E+000
  0.6800001360211048E-001  0.1356005520722723E+000  0.0000000000000000E+000 -0.8030626737060492E+000  0.0000000000000000E+000
  0.6850001370212599E-001  0.9536570575389630E-001  0.0000000000000000E+000 -0.9483631160241565E+000  0.0000000000000000E+000
  0.6900001380214152E-001  0.5084610385481100E-001  0.0000000000000000E+000 -0.1037817544564711E+001  0.0000000000000000E+000
  0.6950001390215704E-001  0.4663837359158216E-002  0.0000000000000000E+000 -0.1067227398763140E+001  0.0000000000000000E+000
  0.7000001400217257E-001 -0.4054343702541302E-001  0.0000000000000000E+000 -0.1035851117721473E+001  0.0000000000000000E+000
  0.7050001410218809E-001 -0.8226990531941936E-001  0.0000000000000000E+000 -0.9463843281924030E+000  0.0000000000000000E+000
  0.7100001420220360E-001 -0.1182770175223795E+000  0.0000000000000000E+000 -0.8047473498147915E+000  0.0000000000000000E+000
  0.7150001430221911E-001 -0.1467098235672105E+000  0.0000000000000000E+000 -0.6196958117838525E+000  0.0000000000000000E+000
  0.7200001440223464E-001 -0.1661884173890461E+000  0.0000000000000000E+000 -0.4022797456228485E+000  0.0000000000000000E+000
  0.7250001450225016E-001 -0.1758702485239459E+000  0.0000000000000000E+000 -0.1651844475911839E+000  0.0000000000000000E+000
  0.7300001460226567E-001 -0.1754808055025635E+000  0.0000000000000000E+000  0.7800769649986854E-001  0.0000000000000000E+000
  0.7350001470228118E-001 -0.1653119970346455E+000  0.0000000000000000E+000  0.3135916566336679E+000  0.0000000000000000E+000
  0.7400001480229669E-001 -0.1461893531501146E+000  0.0000000000000000E+000  0.5285065903656776E+000  0.0000000000000000E+000
  0.7450001490231220E-001 -0.1194108417404697E+000  0.0000000000000000E+000  0.7110525304019248E+000  0.0000000000000000E+000
  0.7500001500232772E-001 -0.8666155923982552E-001  0.0000000000000000E+000  0.8515180835188062E+000  0.0000000000000000E+000
  0.7550001510234323E-001 -0.4990973500551562E-001  0.0000000000000000E+000  0.9426860546809357E+000  0.0000000000000000E+000
  0.7600001520235874E-001 -0.1129033281566491E-001  0.0000000000000000E+000  0.9801913776826106E+000  0.0000000000000000E+000
  0.7650001530237427E-001  0.2701699439689255E-001  0.0000000000000000E+000  0.9627144475887377E+000  0.0000000000000000E+000
  0.7700001540238978E-001  0.6290875169224294E-001  0.0000000000000000E+000  0.8920024110496255E+000  0.0000000000000000E+000
  0.7750001550240529E-001  0.9447069293171804E-001  0.0000000000000000E+000  0.7727206238648114E+000  0.0000000000000000E+000
  0.7800001560242081E-001  0.1200772305273514E+000  0.0000000000000000E+000  0.6121458093024811E+000  0.0000000000000000E+000
  0.7850001570243632E-001  0.1384721734110987E+000  0.0000000000000000E+000  0.4197209235896731E+000  0.0000000000000000E+000
  0.7900001580245183E-001  0.1488269760315081E+000  0.0000000000000000E+000  0.2064989261049922E+000  0.0000000000000000E+000
  0.7950001590246736E-001  0.1507740225110469E+000  0.0000000000000000E+000 -0.1549181825356431E-001  0.0000000000000000E+000
  0.8000001600248287E-001  0.1444139009653133E+000  0.0000000000000000E+000 -0.2339241602010908E+000  0.0000000000000000E+000
  0.8050001610249838E-001  0.1302970630927923E+000  0.0000000000000000E+000 -0.4368529255191422E+000  0.0000000000000000E+000
  0.8100001620251390E-001  0.1093816355310895E+000  0.0000000000000000E+000 -0.6133624914308948E+000  0.0000000000000000E+000
  0.8150001630252941E-001  0.8297038063873652E-001  0.0000000000000000E+000 -0.7541464497268301E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.5263083385542819E-001  0.0000000000000000E+000 -0.8519890560295122E+000  0.0000000000000000E+000
  0.8250001650256045E-001  0.2010342416736670E-001  0.0000000000000000E+000 -0.9021241439416943E+000  0.0000000000000000E+000
  0.8300001660257596E-001 -0.1279711988174208E-001  0.0000000000000000E+000 -0.9024543567211495E+000  0.0000000000000000E+000
  0.8350001670259147E-001 -0.4428158072144440E-001  0.0000000000000000E+000 -0.8536214897475181E+000  0.0000000000000000E+000
  0.8400001680260698E-001 -0.7268188620844263E-001  0.0000000000000000E+000 -0.7589270070660566E+000  0.0000000000000000E+000
  0.8450001690262249E-001 -0.9653756568414573E-001  0.0000000000000000E+000 -0.6241099253593797E+000  0.0000000000000000E+000
  0.8500001700263801E-001 -0.1146686702100545E+000  0.0000000000000000E+000 -0.4569968260332877E+000  0.0000000000000000E+000
  0.8550001710265354E-001 -0.1262316561235609E+000  0.0000000000000000E+000 -0.2670453512558536E+000  0.0000000000000000E+000
  0.8600001720266905E-001 -0.1307557466175829E+000  0.0000000000000000E+000 -0.6480784271082257E-001  0.0000000000000000E+000
  0.8650001730268456E-001 -0.1281584012922549E+000  0.0000000000000000E+000  0.1386544739180757E+000  0.0000000000000000E+000
  0.8700001740270007E-001 -0.1187396760293399E+000  0.0000000000000000E+000  0.3323743254954875E+000  0.0000000000000000E+000
  0.8750001750271558E-001 -0.1031563827598330E+000  0.0000000000000000E+000  0.5060655746929629E+000  0.0000000000000000E+000
  0.8800001760273110E-001 -0.8237800189492790E-001  0.0000000000000000E+000  0.6506635903762827E+000  0.0000000000000000E+000
  0.8850001770274661E-001 -0.5762720700481358E-001  0.0000000000000000E+000  0.7587907941490373E+000  0.0000000000000000E+000
  0.8900001780276212E-001 -0.3030858839565794E-001  0.0000000000000000E+000  0.8251239496059567E+000  0.0000000000000000E+000
  0.8950001790277765E-001 -0.1929677175889745E-002  0.0000000000000000E+000  0.8466454838056379E+000  0.0000000000000000E+000
  0.9000001800279316E-001  0.2598134590259141E-001  0.0000000000000000E+000  0.8227676743465629E+000  0.0000000000000000E+000
  0.9050001810280867E-001  0.5195682928664779E-001  0.0000000000000000E+000  0.7553255223270779E+000  0.0000000000000000E+000
  0.9100001820282419E-001  0.7466548019504603E-001  0.0000000000000000E+000  0.6484411912181396E+000  0.0000000000000000E+000
  0.9150001830283970E-001  0.9297901472643448E-001  0.0000000000000000E+000  0.5082696354421458E+000  0.0000000000000000E+000
  0.9200001840285521E-001  0.1060263928586753E+000  0.0000000000000000E+000  0.3426411329531835E+000  0.0000000000000000E+000
  0.9250001850287073E-001  0.1132331478223159E+000  0.0000000000000000E+000  0.1606215550823611E+000  0.0000000000000000E+000
  0.9300001860288624E-001  0.1143441712379196E+000  0.0000000000000000E+000 -0.2798488234434142E-001  0.0000000000000000E+000
  0.9350001870290175E-001  0.1094292262172006E+000  0.0000000000000000E+000 -0.2131631262641879E+000  0.0000000000000000E+000
  0.9400001880291728E-001  0.9887138105355366E-001  0.0000000000000000E+000 -0.3852167620600283E+000  0.0000000000000000E+000
  0.9450001890293279E-001  0.8333943804382732E-001  0.0000000000000000E+000 -0.5352716479691797E+000  0.0000000000000000E+000
  0.9500001900294830E-001  0.6374623091246794E-001  0.0000000000000000E+000 -0.6557278253679095E+000  0.0000000000000000E+000
  0.9550001910296382E-001  0.4119534158260726E-001  0.0000000000000000E+000 -0.7406370593834645E+000  0.0000000000000000E+000
  0.9600001920297933E-001  0.1691931158047486E-001  0.0000000000000000E+000 -0.7859877147140857E+000  0.0000000000000000E+000
  0.9650001930299484E-001 -0.7787226946305747E-002  0.0000000000000000E+000 -0.7898838755827809E+000  0.0000000000000000E+000
  0.9700001940301035E-001 -0.3163591315132169E-001  0.0000000000000000E+000 -0.7526113928126505E+000  0.0000000000000000E+000
  0.9750001950302586E-001 -0.5341095197600311E-001  0.0000000000000000E+000 -0.6765895614431841E+000  0.0000000000000000E+000
  0.9800001960304139E-001 -0.7202998993283870E-001  0.0000000000000000E+000 -0.5662130911272265E+000  0.0000000000000000E+000
  0.9850001970305691E-001 -0.8659659547899215E-001  0.0000000000000000E+000 -0.4275946106086145E+000  0.0000000000000000E+000
  0.9900001980307242E-001 -0.9644188280098305E-001  0.0000000000000000E+000 -0.2682228777096238E+000  0.0000000000000000E+000
  0.9950001990308793E-001 -0.1011534434391242E+000  0.0000000000000000E+000 -0.9655589880108836E-001  0.0000000000000000E+000
  0.1000000200031034E+000 -0.1005904504336512E+000  0.0000000000000000E+000  0.7842888121299857E-001  0.0000000000000000E+000
  0.1005000201031190E+000 -0.9488453649921307E-001  0.0000000000000000E+000  0.2477034090439683E+000  0.0000000000000000E+000
  0.1010000202031345E+000 -0.8442678250732909E-001  0.0000000000000000E+000  0.4026524799043525E+000  0.0000000000000000E+000
  0.1015000203031500E+000 -0.6984184803520462E-001  0.0000000000000000E+000  0.5355082054215038E+000  0.0000000000000000E+000
  0.1020000204031655E+000 -0.5195089793858616E-001  0.0000000000000000E+000  0.6397338451151033E+000  0.0000000000000000E+000
