                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                       -9  0.6188542010804152E+000  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1000000200031036E-002 -0.2305645486657831E+000  0.0000000000000000E+000 -0.1152376334680418E+000  0.0000000000000000E+000
  0.1083333550033622E-002 -0.2497538932105870E+000  0.0000000000000000E+000 -0.1248201942836100E+000  0.0000000000000000E+000
  0.1166666900036208E-002 -0.2689373918527018E+000  0.0000000000000000E+000 -0.1343978198639814E+000  0.0000000000000000E+000
  0.1250000250038794E-002 -0.2881145958089699E+000  0.0000000000000000E+000 -0.1439701316045476E+000  0.0000000000000000E+000
  0.1333333600041381E-002 -0.3072850564781670E+000  0.0000000000000000E+000 -0.1535367511310938E+000  0.0000000000000000E+000
  0.1500000300046553E-002 -0.3456039545640940E+000  0.0000000000000000E+000 -0.1726514012989148E+000  0.0000000000000000E+000
  0.1666667000051726E-002 -0.3838905015783036E+000  0.0000000000000000E+000 -0.1917387486260180E+000  0.0000000000000000E+000
  0.1833333700056899E-002 -0.4221411169281693E+000  0.0000000000000000E+000 -0.2107957761419573E+000  0.0000000000000000E+000
  0.2000000400062071E-002 -0.4603522244313518E+000  0.0000000000000000E+000 -0.2298194721861531E+000  0.0000000000000000E+000
  0.2250000450069830E-002 -0.5175869978787697E+000  0.0000000000000000E+000 -0.2582859472549956E+000  0.0000000000000000E+000
  0.2500000500077589E-002 -0.5747128154793624E+000  0.0000000000000000E+000 -0.2866605505191811E+000  0.0000000000000000E+000
  0.2750000550085349E-002 -0.6317176786534798E+000  0.0000000000000000E+000 -0.3149332023086798E+000  0.0000000000000000E+000
  0.3000000600093107E-002 -0.6885896226182924E+000  0.0000000000000000E+000 -0.3430938633132956E+000  0.0000000000000000E+000
  0.3333334000103452E-002 -0.7641915080907795E+000  0.0000000000000000E+000 -0.3804499348388871E+000  0.0000000000000000E+000
  0.3666667400113797E-002 -0.8395077331209606E+000  0.0000000000000000E+000 -0.4175655914704020E+000  0.0000000000000000E+000
  0.4000000800124142E-002 -0.9145102800732292E+000  0.0000000000000000E+000 -0.4544174457751612E+000  0.0000000000000000E+000
  0.4500000900139660E-002 -0.1026365052362187E+001  0.0000000000000000E+000 -0.5091498984214372E+000  0.0000000000000000E+000
  0.5000001000155178E-002 -0.1137358095888341E+001  0.0000000000000000E+000 -0.5631592007309620E+000  0.0000000000000000E+000
  0.5500001100170696E-002 -0.1247397068977263E+001  0.0000000000000000E+000 -0.6163690580284438E+000  0.0000000000000000E+000
  0.6000001200186214E-002 -0.1356390694482813E+001  0.0000000000000000E+000 -0.6687044392032239E+000  0.0000000000000000E+000
  0.6500001300201732E-002 -0.1464248860564838E+001  0.0000000000000000E+000 -0.7200916942725537E+000  0.0000000000000000E+000
  0.7000001400217250E-002 -0.1570882720218439E+001  0.0000000000000000E+000 -0.7704586701961051E+000  0.0000000000000000E+000
  0.7500001500232768E-002 -0.1676204788809233E+001  0.0000000000000000E+000 -0.8197348232277312E+000  0.0000000000000000E+000
  0.8000001600248286E-002 -0.1780129040078335E+001  0.0000000000000000E+000 -0.8678513294890481E+000  0.0000000000000000E+000
  0.9000001800279323E-002 -0.1983447838373345E+001  0.0000000000000000E+000 -0.9603393423512036E+000  0.0000000000000000E+000
  0.1000000200031036E-001 -0.2180183587413123E+001  0.0000000000000000E+000 -0.1047410496976402E+001  0.0000000000000000E+000
  0.1100000220034139E-001 -0.2369709878737651E+001  0.0000000000000000E+000 -0.1128586604610161E+001  0.0000000000000000E+000
  0.1200000240037243E-001 -0.2551432099945682E+001  0.0000000000000000E+000 -0.1203426424958373E+001  0.0000000000000000E+000
  0.1300000260040346E-001 -0.2724789943271822E+001  0.0000000000000000E+000 -0.1271528336998323E+001  0.0000000000000000E+000
  0.1400000280043450E-001 -0.2889259733805627E+001  0.0000000000000000E+000 -0.1332532740845743E+001  0.0000000000000000E+000
  0.1500000300046553E-001 -0.3044356565632182E+001  0.0000000000000000E+000 -0.1386124170140197E+001  0.0000000000000000E+000
  0.1600000320049657E-001 -0.3189636235077340E+001  0.0000000000000000E+000 -0.1432033104213630E+001  0.0000000000000000E+000
  0.1700000340052760E-001 -0.3324696962188799E+001  0.0000000000000000E+000 -0.1470037469235523E+001  0.0000000000000000E+000
  0.1800000360055864E-001 -0.3449180892226890E+001  0.0000000000000000E+000 -0.1499963816251643E+001  0.0000000000000000E+000
  0.1900000380058968E-001 -0.3562775370924481E+001  0.0000000000000000E+000 -0.1521688175792408E+001  0.0000000000000000E+000
  0.2000000400062071E-001 -0.3665213988398055E+001  0.0000000000000000E+000 -0.1535136578792832E+001  0.0000000000000000E+000
  0.2100000420065175E-001 -0.3756277387120866E+001  0.0000000000000000E+000 -0.1540285242409851E+001  0.0000000000000000E+000
  0.2200000440068279E-001 -0.3835793831505511E+001  0.0000000000000000E+000 -0.1537160424582517E+001  0.0000000000000000E+000
  0.2300000460071382E-001 -0.3903639538513927E+001  0.0000000000000000E+000 -0.1525837951314930E+001  0.0000000000000000E+000
