                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -32  0.2031820497134547E+000  0.0000000000000000E+000
  0.2500000500077590E-001 -0.2192437428146301E+001  0.0000000000000000E+000 -0.1536003053435859E+001  0.0000000000000000E+000
  0.2600000520080694E-001 -0.2301240658137535E+001  0.0000000000000000E+000 -0.8674790398236435E+000  0.0000000000000000E+000
  0.2700000540083797E-001 -0.2250602271881109E+001  0.0000000000000000E+000 -0.1880696081875906E+000  0.0000000000000000E+000
  0.2800000560086901E-001 -0.2064920811798000E+001  0.0000000000000000E+000  0.4604889466022182E+000  0.0000000000000000E+000
  0.2900000580090005E-001 -0.1772605120406435E+001  0.0000000000000000E+000  0.1040147405959412E+001  0.0000000000000000E+000
  0.3000000600093108E-001 -0.1404345641945074E+001  0.0000000000000000E+000  0.1518748946673800E+001  0.0000000000000000E+000
  0.3100000620096212E-001 -0.9913901563825777E+000  0.0000000000000000E+000  0.1871792522997195E+001  0.0000000000000000E+000
  0.3200000640099316E-001 -0.5639133628897504E+000  0.0000000000000000E+000  0.2083656977768662E+001  0.0000000000000000E+000
  0.3300000660102419E-001 -0.1495599048896127E+000  0.0000000000000000E+000  0.2148225759610799E+001  0.0000000000000000E+000
  0.3400000680105523E-001  0.2277732648879722E+000  0.0000000000000000E+000  0.2068892165402345E+001  0.0000000000000000E+000
  0.3500000700108627E-001  0.5488659021016113E+000  0.0000000000000000E+000  0.1857965218037260E+001  0.0000000000000000E+000
  0.3600000720111730E-001  0.7997840744784397E+000  0.0000000000000000E+000  0.1535534002934314E+001  0.0000000000000000E+000
  0.3700000740114834E-001  0.9721587670927753E+000  0.0000000000000000E+000  0.1127881141334348E+001  0.0000000000000000E+000
  0.3800000760117937E-001  0.1063140730757264E+001  0.0000000000000000E+000  0.6655620708366684E+000  0.0000000000000000E+000
  0.3900000780121041E-001  0.1075056209214290E+001  0.0000000000000000E+000  0.1812844408496611E+000  0.0000000000000000E+000
  0.4000000800124145E-001  0.1014803229895783E+001  0.0000000000000000E+000 -0.2922696794580287E+000  0.0000000000000000E+000
  0.4100000820127249E-001  0.8930401126241234E+000  0.0000000000000000E+000 -0.7245372070179171E+000  0.0000000000000000E+000
  0.4200000840130352E-001  0.7232262199306571E+000  0.0000000000000000E+000 -0.1088951754561843E+001  0.0000000000000000E+000
  0.4300000860133456E-001  0.5205794556008688E+000  0.0000000000000000E+000 -0.1364492773499234E+001  0.0000000000000000E+000
  0.4400000880136560E-001  0.3010155683899575E+000  0.0000000000000000E+000 -0.1536818407129757E+001  0.0000000000000000E+000
  0.4500000900139663E-001  0.8013112053374337E-001  0.0000000000000000E+000 -0.1598924319841268E+001  0.0000000000000000E+000
  0.4600000920142767E-001 -0.1277145703863831E+000  0.0000000000000000E+000 -0.1551303477162517E+001  0.0000000000000000E+000
  0.4700000940145871E-001 -0.3101725437421240E+000  0.0000000000000000E+000 -0.1401615051559484E+001  0.0000000000000000E+000
  0.4800000960148974E-001 -0.4574978094513315E+000  0.0000000000000000E+000 -0.1163902129495972E+001  0.0000000000000000E+000
  0.4900000980152078E-001 -0.5629416276147512E+000  0.0000000000000000E+000 -0.8574256993552082E+000  0.0000000000000000E+000
  0.5000001000155182E-001 -0.6229338161733343E+000  0.0000000000000000E+000 -0.5052048190690962E+000  0.0000000000000000E+000
  0.5100001020158286E-001 -0.6370593240146972E+000  0.0000000000000000E+000 -0.1323686191637514E+000  0.0000000000000000E+000
  0.5200001040161389E-001 -0.6078451236085177E+000  0.0000000000000000E+000  0.2355658929375932E+000  0.0000000000000000E+000
  0.5300001060164493E-001 -0.5403836026599074E+000  0.0000000000000000E+000  0.5743756756135847E+000  0.0000000000000000E+000
  0.5400001080167597E-001 -0.4418265724141681E+000  0.0000000000000000E+000  0.8626654821045897E+000  0.0000000000000000E+000
  0.5500001100170700E-001 -0.3207894238147143E+000  0.0000000000000000E+000  0.1083159657982536E+001  0.0000000000000000E+000
  0.5600001120173805E-001 -0.1867076843220979E+000  0.0000000000000000E+000  0.1223677137780106E+001  0.0000000000000000E+000
  0.5700001140176908E-001 -0.4918826093808750E-001  0.0000000000000000E+000  0.1277738260046376E+001  0.0000000000000000E+000
  0.5800001160180011E-001  0.8260483790340341E-001  0.0000000000000000E+000  0.1244777865770975E+001  0.0000000000000000E+000
  0.5900001180183116E-001  0.2004952227243474E+000  0.0000000000000000E+000  0.1129965667118415E+001  0.0000000000000000E+000
  0.6000001200186219E-001  0.2977407219737579E+000  0.0000000000000000E+000  0.9436603160094866E+000  0.0000000000000000E+000
  0.6100001220189323E-001  0.3693611102302531E+000  0.0000000000000000E+000  0.7005463540765497E+000  0.0000000000000000E+000
  0.6200001240192426E-001  0.4123347799042555E+000  0.0000000000000000E+000  0.4185219048314638E+000  0.0000000000000000E+000
  0.6300001260195530E-001  0.4256609219586597E+000  0.0000000000000000E+000  0.1174185243229815E+000  0.0000000000000000E+000
  0.6400001280198633E-001  0.4102921815706693E+000  0.0000000000000000E+000 -0.1823576213025236E+000  0.0000000000000000E+000
  0.6500001300201738E-001  0.3689503197945959E+000  0.0000000000000000E+000 -0.4611724074450100E+000  0.0000000000000000E+000
  0.6600001320204842E-001  0.3058437379200272E+000  0.0000000000000000E+000 -0.7014116547378091E+000  0.0000000000000000E+000
  0.6700001340207945E-001  0.2263105028482501E+000  0.0000000000000000E+000 -0.8885534023387811E+000  0.0000000000000000E+000
  0.6800001360211048E-001  0.1364135570551063E+000  0.0000000000000000E+000 -0.1012001943915662E+001  0.0000000000000000E+000
  0.6900001380214152E-001  0.4251603009342022E-001  0.0000000000000000E+000 -0.1065638767678524E+001  0.0000000000000000E+000
  0.7000001400217257E-001 -0.4913597111632136E-001  0.0000000000000000E+000 -0.1048065475555593E+001  0.0000000000000000E+000
  0.7100001420220360E-001 -0.1327978851088701E+000  0.0000000000000000E+000 -0.9625345010444833E+000  0.0000000000000000E+000
  0.7200001440223464E-001 -0.2035568890067037E+000  0.0000000000000000E+000 -0.8165836316445201E+000  0.0000000000000000E+000
  0.7300001460226567E-001 -0.2575907773560481E+000  0.0000000000000000E+000 -0.6214086953101371E+000  0.0000000000000000E+000
  0.7400001480229669E-001 -0.2923439427134538E+000  0.0000000000000000E+000 -0.3910241888532564E+000  0.0000000000000000E+000
  0.7500001500232772E-001 -0.3066146436718747E+000  0.0000000000000000E+000 -0.1412732436562069E+000  0.0000000000000000E+000
  0.7600001520235874E-001 -0.3005535122327191E+000  0.0000000000000000E+000  0.1112444440759921E+000  0.0000000000000000E+000
  0.7700001540238978E-001 -0.2755786663430899E+000  0.0000000000000000E+000  0.3502555231290686E+000  0.0000000000000000E+000
  0.7800001560242081E-001 -0.2342175493138750E+000  0.0000000000000000E+000  0.5608376047542440E+000  0.0000000000000000E+000
  0.7900001580245183E-001 -0.1798894689425878E+000  0.0000000000000000E+000  0.7303228227201403E+000  0.0000000000000000E+000
  0.8000001600248287E-001 -0.1166455788380595E+000  0.0000000000000000E+000  0.8490276557320824E+000  0.0000000000000000E+000
  0.8100001620251390E-001 -0.4888463238780236E-001  0.0000000000000000E+000  0.9107693370774949E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.1893677671350568E-001  0.0000000000000000E+000  0.9131441543712510E+000  0.0000000000000000E+000
  0.8300001660257596E-001  0.8258154318984952E-001  0.0000000000000000E+000  0.8575588633329061E+000  0.0000000000000000E+000
  0.8400001680260698E-001  0.1382808094818096E+000  0.0000000000000000E+000  0.7490222602924842E+000  0.0000000000000000E+000
  0.8500001700263801E-001  0.1829406858646639E+000  0.0000000000000000E+000  0.5957186885998537E+000  0.0000000000000000E+000
  0.8600001720266905E-001  0.2142967806314876E+000  0.0000000000000000E+000  0.4083980179372489E+000  0.0000000000000000E+000
  0.8700001740270007E-001  0.2310101196994510E+000  0.0000000000000000E+000  0.1996267193817429E+000  0.0000000000000000E+000
  0.8800001760273110E-001  0.2327019276551047E+000  0.0000000000000000E+000 -0.1704844970228193E-001  0.0000000000000000E+000
  0.8900001780276212E-001  0.2199285547734074E+000  0.0000000000000000E+000 -0.2279692278628369E+000  0.0000000000000000E+000
  0.9000001800279316E-001  0.1941013442590647E+000  0.0000000000000000E+000 -0.4202123083378087E+000  0.0000000000000000E+000
  0.9100001820282419E-001  0.1573592502237903E+000  0.0000000000000000E+000 -0.5823621942752175E+000  0.0000000000000000E+000
  0.9200001840285521E-001  0.1124043904163302E+000  0.0000000000000000E+000 -0.7051656927372982E+000  0.0000000000000000E+000
  0.9300001860288624E-001  0.6231234669263357E-001  0.0000000000000000E+000 -0.7820322897773444E+000  0.0000000000000000E+000
  0.9400001880291728E-001  0.1032985940554518E-001  0.0000000000000000E+000 -0.8093554631782882E+000  0.0000000000000000E+000
  0.9500001900294830E-001 -0.4032740162681442E-001  0.0000000000000000E+000 -0.7866418750286288E+000  0.0000000000000000E+000
  0.9600001920297933E-001 -0.8666502098335943E-001  0.0000000000000000E+000 -0.7164475691578601E+000  0.0000000000000000E+000
  0.9700001940301035E-001 -0.1260773848579553E+000  0.0000000000000000E+000 -0.6041320230041975E+000  0.0000000000000000E+000
  0.9800001960304139E-001 -0.1564839193111687E+000  0.0000000000000000E+000 -0.4574514778335234E+000  0.0000000000000000E+000
  0.9900001980307242E-001 -0.1764276632126001E+000  0.0000000000000000E+000 -0.2860218071058117E+000  0.0000000000000000E+000
  0.1000000200031034E+000 -0.1851323729864568E+000  0.0000000000000000E+000 -0.1006878242116435E+000  0.0000000000000000E+000
  0.1010000202031345E+000 -0.1825169839705242E+000  0.0000000000000000E+000  0.8715992235294438E-001  0.0000000000000000E+000
  0.1020000204031655E+000 -0.1691687978207099E+000  0.0000000000000000E+000  0.2662783019329478E+000  0.0000000000000000E+000
  0.1030000206031965E+000 -0.1462790843013363E+000  0.0000000000000000E+000  0.4262332236984432E+000  0.0000000000000000E+000
  0.1040000208032276E+000 -0.1155467583770957E+000  0.0000000000000000E+000  0.5579917522469873E+000  0.0000000000000000E+000
  0.1050000210032586E+000 -0.7905732673282413E-001  0.0000000000000000E+000  0.6544123444809026E+000  0.0000000000000000E+000
  0.1060000212032896E+000 -0.3914532981078296E-001  0.0000000000000000E+000  0.7106081100862816E+000  0.0000000000000000E+000
  0.1070000214033207E+000  0.1750993008105483E-002  0.0000000000000000E+000  0.7241664371997254E+000  0.0000000000000000E+000
  0.1080000216033517E+000  0.4123411327070313E-001  0.0000000000000000E+000  0.6952173787414635E+000  0.0000000000000000E+000
  0.1090000218033827E+000  0.7708251671089007E-001  0.0000000000000000E+000  0.6263523038256811E+000  0.0000000000000000E+000
  0.1100000220034137E+000  0.1073696735972214E+000  0.0000000000000000E+000  0.5224029476683518E+000  0.0000000000000000E+000
  0.1110000222034448E+000  0.1305607602367287E+000  0.0000000000000000E+000  0.3900986619768987E+000  0.0000000000000000E+000
  0.1120000224034758E+000  0.1455827858405708E+000  0.0000000000000000E+000  0.2376259762723540E+000  0.0000000000000000E+000
  0.1130000226035068E+000  0.1518655048839267E+000  0.0000000000000000E+000  0.7411922652877952E-001  0.0000000000000000E+000
  0.1140000228035379E+000  0.1493522705686489E+000  0.0000000000000000E+000 -0.9088619801500424E-001  0.0000000000000000E+000
  0.1150000230035689E+000  0.1384817076752400E+000  0.0000000000000000E+000 -0.2480055698607371E+000  0.0000000000000000E+000
  0.1160000232035999E+000  0.1201426599820541E+000  0.0000000000000000E+000 -0.3885300952967320E+000  0.0000000000000000E+000
  0.1170000234036309E+000  0.9560621950918906E-001  0.0000000000000000E+000 -0.5048970913876705E+000  0.0000000000000000E+000
  0.1180000236036620E+000  0.6643971054410987E-001  0.0000000000000000E+000 -0.5910806674187129E+000  0.0000000000000000E+000
  0.1190000238036930E+000  0.3440823887608173E-001  0.0000000000000000E+000 -0.6428839495245390E+000  0.0000000000000000E+000
  0.1200000240037240E+000  0.1369804812274710E-002  0.0000000000000000E+000 -0.6581201505528239E+000  0.0000000000000000E+000
  0.1210000242037551E+000 -0.3082998317337922E-001  0.0000000000000000E+000 -0.6366764842083896E+000  0.0000000000000000E+000
  0.1220000244037861E+000 -0.6045785023115689E-001  0.0000000000000000E+000 -0.5804616578954428E+000  0.0000000000000000E+000
  0.1230000246038171E+000 -0.8598229696782324E-001  0.0000000000000000E+000 -0.4932440755367747E+000  0.0000000000000000E+000
  0.1240000248038481E+000 -0.1061482205963818E+000  0.0000000000000000E+000 -0.3803936013272021E+000  0.0000000000000000E+000
  0.1250000250038792E+000 -0.1200334158083894E+000  0.0000000000000000E+000 -0.2485444952449715E+000  0.0000000000000000E+000
  0.1260000252039102E+000 -0.1270847973223882E+000  0.0000000000000000E+000 -0.1052007145003866E+000  0.0000000000000000E+000
  0.1270000254039412E+000 -0.1271333796597088E+000  0.0000000000000000E+000  0.4169295629394935E-001  0.0000000000000000E+000
  0.1280000256039723E+000 -0.1203882284941738E+000  0.0000000000000000E+000  0.1841895900575178E+000  0.0000000000000000E+000
  0.1290000258040033E+000 -0.1074107000462498E+000  0.0000000000000000E+000  0.3147647244542404E+000  0.0000000000000000E+000
  0.1300000260040343E+000 -0.8907125655274420E-001  0.0000000000000000E+000  0.4267047272369529E+000  0.0000000000000000E+000
  0.1310000262040653E+000 -0.6649194326450764E-001  0.0000000000000000E+000  0.5144395946287781E+000  0.0000000000000000E+000
  0.1320000264040964E+000 -0.4097820406323550E-001  0.0000000000000000E+000  0.5738046004278257E+000  0.0000000000000000E+000
  0.1330000266041274E+000 -0.1394407982592908E-001  0.0000000000000000E+000  0.6022196152930227E+000  0.0000000000000000E+000
  0.1340000268041584E+000  0.1316502976029273E-001  0.0000000000000000E+000  0.5987797101033865E+000  0.0000000000000000E+000
  0.1350000270041894E+000  0.3894794759105536E-001  0.0000000000000000E+000  0.5642555709640701E+000  0.0000000000000000E+000
  0.1360000272042205E+000  0.6211784393898984E-001  0.0000000000000000E+000  0.5010070213333817E+000  0.0000000000000000E+000
  0.1370000274042515E+000  0.8156357723970890E-001  0.0000000000000000E+000  0.4128173257328199E+000  0.0000000000000000E+000
  0.1380000276042825E+000  0.9639953991873274E-001  0.0000000000000000E+000  0.3046597306230855E+000  0.0000000000000000E+000
  0.1390000278043136E+000  0.1060020188192962E+000  0.0000000000000000E+000  0.1824107132934717E+000  0.0000000000000000E+000
  0.1400000280043446E+000  0.1100308615522292E+000  0.0000000000000000E+000  0.5252654220186095E-001  0.0000000000000000E+000
  0.1410000282043756E+000  0.1084360398969375E+000  0.0000000000000000E+000 -0.7829906416968696E-001  0.0000000000000000E+000
  0.1420000284044067E+000  0.1014494778396122E+000  0.0000000000000000E+000 -0.2034781711757360E+000  0.0000000000000000E+000
  0.1430000286044377E+000  0.8956322734370237E-001  0.0000000000000000E+000 -0.3168554488535011E+000  0.0000000000000000E+000
  0.1440000288044687E+000  0.7349569735445156E-001  0.0000000000000000E+000 -0.4130028194670774E+000  0.0000000000000000E+000
  0.1450000290044998E+000  0.5414814537415848E-001  0.0000000000000000E+000 -0.4874684385825999E+000  0.0000000000000000E+000
  0.1460000292045308E+000  0.3255400826302689E-001  0.0000000000000000E+000 -0.5369693542575308E+000  0.0000000000000000E+000
  0.1470000294045618E+000  0.9823869681385752E-002  0.0000000000000000E+000 -0.5595204262189489E+000  0.0000000000000000E+000
  0.1480000296045928E+000 -0.1291106638103700E-001  0.0000000000000000E+000 -0.5544955417965779E+000  0.0000000000000000E+000
  0.1490000298046239E+000 -0.3455419797042728E-001  0.0000000000000000E+000 -0.5226206550986326E+000  0.0000000000000000E+000
  0.1500000300046549E+000 -0.5409484833890519E-001  0.0000000000000000E+000 -0.4659015262310012E+000  0.0000000000000000E+000
  0.1510000302046859E+000 -0.7065341166855986E-001  0.0000000000000000E+000 -0.3874920909394699E+000  0.0000000000000000E+000
  0.1520000304047170E+000 -0.8351845184558224E-001  0.0000000000000000E+000 -0.2915120128586279E+000  0.0000000000000000E+000
  0.1530000306047480E+000 -0.9217436039928985E-001  0.0000000000000000E+000 -0.1828240559479161E+000  0.0000000000000000E+000
  0.1540000308047790E+000 -0.9631869556533090E-001  0.0000000000000000E+000 -0.6678338977708101E-001  0.0000000000000000E+000
  0.1550000310048101E+000 -0.9586885362305840E-001  0.0000000000000000E+000  0.5102823436895497E-001  0.0000000000000000E+000
  0.1560000312048411E+000 -0.9095824039385030E-001  0.0000000000000000E+000  0.1650703290361746E+000  0.0000000000000000E+000
  0.1570000314048721E+000 -0.8192259150311176E-001  0.0000000000000000E+000  0.2701008904704322E+000  0.0000000000000000E+000
  0.1580000316049031E+000 -0.6927751433682626E-001  0.0000000000000000E+000  0.3614113808634101E+000  0.0000000000000000E+000
  0.1590000318049342E+000 -0.5368867613589875E-001  0.0000000000000000E+000  0.4350293926783539E+000  0.0000000000000000E+000
  0.1600000320049652E+000 -0.3593632938869097E-001  0.0000000000000000E+000  0.4878808445984360E+000  0.0000000000000000E+000
  0.1610000322049962E+000 -0.1687604032507014E-001  0.0000000000000000E+000  0.5179057755928783E+000  0.0000000000000000E+000
  0.1620000324050272E+000  0.2602433677597908E-002  0.0000000000000000E+000  0.5241241893395763E+000  0.0000000000000000E+000
  0.1630000326050583E+000  0.2161618464137193E-001  0.0000000000000000E+000  0.5066508363568236E+000  0.0000000000000000E+000
  0.1640000328050893E+000  0.3932827864561678E-001  0.0000000000000000E+000  0.4666601910353338E+000  0.0000000000000000E+000
  0.1650000330051203E+000  0.5498330704225632E-001  0.0000000000000000E+000  0.4063050796974833E+000  0.0000000000000000E+000
  0.1660000332051514E+000  0.6793794746490291E-001  0.0000000000000000E+000  0.3285943529839206E+000  0.0000000000000000E+000
  0.1670000334051824E+000  0.7768540856844172E-001  0.0000000000000000E+000  0.2372365972017084E+000  0.0000000000000000E+000
  0.1680000336052134E+000  0.8387295714590086E-001  0.0000000000000000E+000  0.1364580900449878E+000  0.0000000000000000E+000
  0.1690000338052444E+000  0.8631206859330351E-001  0.0000000000000000E+000  0.3080399296546409E-001  0.0000000000000000E+000
  0.1700000340052755E+000  0.8498108550770145E-001  0.0000000000000000E+000 -0.7506787722822778E-001  0.0000000000000000E+000
  0.1710000342053065E+000  0.8002059935426660E-001  0.0000000000000000E+000 -0.1765914334708664E+000  0.0000000000000000E+000
  0.1720000344053375E+000  0.7172207304378674E-001  0.0000000000000000E+000 -0.2694860771569862E+000  0.0000000000000000E+000
  0.1730000346053686E+000  0.6051048640491354E-001  0.0000000000000000E+000 -0.3499318880322638E+000  0.0000000000000000E+000
  0.1740000348053996E+000  0.4692200282652298E-001  0.0000000000000000E+000 -0.4147194471626371E+000  0.0000000000000000E+000
  0.1750000350054306E+000  0.3157781734513277E-001  0.0000000000000000E+000 -0.4613688768626273E+000  0.0000000000000000E+000
  0.1760000352054616E+000  0.1515545047288554E-001  0.0000000000000000E+000 -0.4882142284646556E+000  0.0000000000000000E+000
  0.1770000354054927E+000 -0.1641202866629346E-002  0.0000000000000000E+000 -0.4944509854268703E+000  0.0000000000000000E+000
  0.1780000356055237E+000 -0.1811177220355051E-001  0.0000000000000000E+000 -0.4801461006525698E+000  0.0000000000000000E+000
  0.1790000358055547E+000 -0.3358802679653299E-001  0.0000000000000000E+000 -0.4462115820416219E+000  0.0000000000000000E+000
  0.1800000360055858E+000 -0.4746008912722535E-001  0.0000000000000000E+000 -0.3943441146011429E+000  0.0000000000000000E+000
  0.1810000362056168E+000 -0.5919928160023183E-001  0.0000000000000000E+000 -0.3269345057031455E+000  0.0000000000000000E+000
  0.1820000364056478E+000 -0.6837682587973837E-001  0.0000000000000000E+000 -0.2469518173542081E+000  0.0000000000000000E+000
  0.1830000366056788E+000 -0.7467782056950041E-001  0.0000000000000000E+000 -0.1578078729258829E+000  0.0000000000000000E+000
  0.1840000368057099E+000 -0.7791014132163793E-001  0.0000000000000000E+000 -0.6320837545877447E-001  0.0000000000000000E+000
  0.1850000370057409E+000 -0.7800812834827854E-001  0.0000000000000000E+000  0.3300285724957221E-001  0.0000000000000000E+000
  0.1860000372057719E+000 -0.7503114063404073E-001  0.0000000000000000E+000  0.1270000445801005E+000  0.0000000000000000E+000
  0.1870000374058030E+000 -0.6915725568591574E-001  0.0000000000000000E+000  0.2151257564390794E+000  0.0000000000000000E+000
  0.1880000376058340E+000 -0.6067257131879056E-001  0.0000000000000000E+000  0.2940296692032890E+000  0.0000000000000000E+000
  0.1890000378058650E+000 -0.4995671600492032E-001  0.0000000000000000E+000  0.3607907551186998E+000  0.0000000000000000E+000
  0.1900000380058960E+000 -0.3746529243373647E-001  0.0000000000000000E+000  0.4130187689758001E+000  0.0000000000000000E+000
  0.1910000382059271E+000 -0.2371006239717218E-001  0.0000000000000000E+000  0.4489318884240027E+000  0.0000000000000000E+000
  0.1920000384059581E+000 -0.9237728741388089E-002  0.0000000000000000E+000  0.4674084305502148E+000  0.0000000000000000E+000
  0.1930000386059891E+000  0.5391817803170398E-002  0.0000000000000000E+000  0.4680116613432247E+000  0.0000000000000000E+000
  0.1940000388060202E+000  0.1962694092990144E-001  0.0000000000000000E+000  0.4509877921102126E+000  0.0000000000000000E+000
  0.1950000390060512E+000  0.3294459708487632E-001  0.0000000000000000E+000  0.4172382767950805E+000  0.0000000000000000E+000
  0.1960000392060822E+000  0.4486885673157114E-001  0.0000000000000000E+000  0.3682684503867173E+000  0.0000000000000000E+000
  0.1970000394061133E+000  0.5498699800658071E-001  0.0000000000000000E+000  0.3061153507251996E+000  0.0000000000000000E+000
  0.1980000396061443E+000  0.6296268205423604E-001  0.0000000000000000E+000  0.2332582203652283E+000  0.0000000000000000E+000
  0.1990000398061753E+000  0.6854585092510923E-001  0.0000000000000000E+000  0.1525156751324599E+000  0.0000000000000000E+000
  0.2000000400062064E+000  0.7157912667321337E-001  0.0000000000000000E+000  0.6693384230916155E-001  0.0000000000000000E+000
  0.2010000402062374E+000  0.7200062871365727E-001  0.0000000000000000E+000 -0.2033008813145156E-001  0.0000000000000000E+000
  0.2020000404062684E+000  0.6984326046260951E-001  0.0000000000000000E+000 -0.1061244865672875E+000  0.0000000000000000E+000
  0.2030000406062994E+000  0.6523064113256546E-001  0.0000000000000000E+000 -0.1874158595416105E+000  0.0000000000000000E+000
  0.2040000408063305E+000  0.5836997029416786E-001  0.0000000000000000E+000 -0.2613934924358041E+000  0.0000000000000000E+000
  0.2050000410063615E+000  0.4954220817829207E-001  0.0000000000000000E+000 -0.3255627326508669E+000  0.0000000000000000E+000
