                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                       -4  0.1127172997517023E+001  0.0000000000000000E+000
  0.2600000520080694E-001  0.1566972176721295E+001  0.0000000000000000E+000  0.7198635359479442E+000  0.0000000000000000E+000
  0.2700000540083797E-001  0.1613345721767781E+001  0.0000000000000000E+000  0.7359467377735337E+000  0.0000000000000000E+000
  0.2800000560086901E-001  0.1658255706420937E+001  0.0000000000000000E+000  0.7508502440916125E+000  0.0000000000000000E+000
  0.2900000580090005E-001  0.1701667336159520E+001  0.0000000000000000E+000  0.7645537900956341E+000  0.0000000000000000E+000
  0.3000000600093108E-001  0.1743547724455965E+001  0.0000000000000000E+000  0.7770393299984567E+000  0.0000000000000000E+000
  0.3100000620096212E-001  0.1783865925651126E+001  0.0000000000000000E+000  0.7882910604489752E+000  0.0000000000000000E+000
  0.3200000640099316E-001  0.1822592964623627E+001  0.0000000000000000E+000  0.7982954391441445E+000  0.0000000000000000E+000
  0.3300000660102419E-001  0.1859701863226881E+001  0.0000000000000000E+000  0.8070411985377982E+000  0.0000000000000000E+000
  0.3400000680105523E-001  0.1895167663460057E+001  0.0000000000000000E+000  0.8145193545924545E+000  0.0000000000000000E+000
  0.3500000700108627E-001  0.1928967447368175E+001  0.0000000000000000E+000  0.8207232108653691E+000  0.0000000000000000E+000
  0.3600000720111730E-001  0.1961080353666913E+001  0.0000000000000000E+000  0.8256483576513799E+000  0.0000000000000000E+000
  0.3700000740114834E-001  0.1991487591069969E+001  0.0000000000000000E+000  0.8292926662347498E+000  0.0000000000000000E+000
  0.3800000760117937E-001  0.2020172448335228E+001  0.0000000000000000E+000  0.8316562786261626E+000  0.0000000000000000E+000
  0.3900000780121041E-001  0.2047120301046798E+001  0.0000000000000000E+000  0.8327415925012409E+000  0.0000000000000000E+000
  0.4000000800124145E-001  0.2072318615131033E+001  0.0000000000000000E+000  0.8325532414361203E+000  0.0000000000000000E+000
  0.4100000820127249E-001  0.2095756947140015E+001  0.0000000000000000E+000  0.8310980708365905E+000  0.0000000000000000E+000
  0.4200000840130352E-001  0.2117426941338233E+001  0.0000000000000000E+000  0.8283851093347608E+000  0.0000000000000000E+000
  0.4300000860133456E-001  0.2137322323610905E+001  0.0000000000000000E+000  0.8244255357619613E+000  0.0000000000000000E+000
  0.4400000880136560E-001  0.2155438892244451E+001  0.0000000000000000E+000  0.8192326421312385E+000  0.0000000000000000E+000
  0.4500000900139663E-001  0.2171774505632505E+001  0.0000000000000000E+000  0.8128217924365746E+000  0.0000000000000000E+000
  0.4600000920142767E-001  0.2186329066945321E+001  0.0000000000000000E+000  0.8052103774125567E+000  0.0000000000000000E+000
  0.4700000940145871E-001  0.2199104505827128E+001  0.0000000000000000E+000  0.7964177656650675E+000  0.0000000000000000E+000
  0.4800000960148974E-001  0.2210104757191448E+001  0.0000000000000000E+000  0.7864652510894081E+000  0.0000000000000000E+000
  0.4900000980152078E-001  0.2219335737167002E+001  0.0000000000000000E+000  0.7753759966283961E+000  0.0000000000000000E+000
  0.5000001000155182E-001  0.2226805316278739E+001  0.0000000000000000E+000  0.7631749750171076E+000  0.0000000000000000E+000
  0.5100001020158286E-001  0.2232523289948583E+001  0.0000000000000000E+000  0.7498889061889040E+000  0.0000000000000000E+000
  0.5200001040161389E-001  0.2236501346385068E+001  0.0000000000000000E+000  0.7355461916835072E+000  0.0000000000000000E+000
  0.5300001060164493E-001  0.2238753031947577E+001  0.0000000000000000E+000  0.7201768462571652E+000  0.0000000000000000E+000
  0.5400001080167597E-001  0.2239293714064415E+001  0.0000000000000000E+000  0.7038124266927400E+000  0.0000000000000000E+000
  0.5500001100170700E-001  0.2238140541814473E+001  0.0000000000000000E+000  0.6864859586063409E+000  0.0000000000000000E+000
  0.5600001120173805E-001  0.2235312404278325E+001  0.0000000000000000E+000  0.6682318607920761E+000  0.0000000000000000E+000
  0.5700001140176908E-001  0.2230829886742868E+001  0.0000000000000000E+000  0.6490858675019850E+000  0.0000000000000000E+000
  0.5800001160180011E-001  0.2224715224863883E+001  0.0000000000000000E+000  0.6290849489439365E+000  0.0000000000000000E+000
  0.5900001180183116E-001  0.2216992256902031E+001  0.0000000000000000E+000  0.6082672302775752E+000  0.0000000000000000E+000
  0.6000001200186219E-001  0.2207686374129530E+001  0.0000000000000000E+000  0.5866719088897178E+000  0.0000000000000000E+000
  0.6100001220189323E-001  0.2196824469510710E+001  0.0000000000000000E+000  0.5643391705927457E+000  0.0000000000000000E+000
  0.6200001240192426E-001  0.2184434884778188E+001  0.0000000000000000E+000  0.5413101048383283E+000  0.0000000000000000E+000
  0.6300001260195530E-001  0.2170547356017569E+001  0.0000000000000000E+000  0.5176266190808324E+000  0.0000000000000000E+000
  0.6400001280198633E-001  0.2155192957874767E+001  0.0000000000000000E+000  0.4933313525561497E+000  0.0000000000000000E+000
  0.6500001300201738E-001  0.2138404046498478E+001  0.0000000000000000E+000  0.4684675895693676E+000  0.0000000000000000E+000
  0.6600001320204842E-001  0.2120214201331775E+001  0.0000000000000000E+000  0.4430791725978592E+000  0.0000000000000000E+000
  0.6700001340207945E-001  0.2100658165871367E+001  0.0000000000000000E+000  0.4172104153848115E+000  0.0000000000000000E+000
  0.6800001360211048E-001  0.2079771787510859E+001  0.0000000000000000E+000  0.3909060161923172E+000  0.0000000000000000E+000
  0.6900001380214152E-001  0.2057591956583386E+001  0.0000000000000000E+000  0.3642109714101295E+000  0.0000000000000000E+000
  0.7000001400217257E-001  0.2034156544719627E+001  0.0000000000000000E+000  0.3371704897162544E+000  0.0000000000000000E+000
  0.7100001420220360E-001  0.2009504342636542E+001  0.0000000000000000E+000  0.3098299069597544E+000  0.0000000000000000E+000
  0.7200001440223464E-001  0.1983674997470848E+001  0.0000000000000000E+000  0.2822346019432830E+000  0.0000000000000000E+000
  0.7300001460226567E-001  0.1956708949770439E+001  0.0000000000000000E+000  0.2544299132795750E+000  0.0000000000000000E+000
  0.7400001480229669E-001  0.1928647370255784E+001  0.0000000000000000E+000  0.2264610574872472E+000  0.0000000000000000E+000
  0.7500001500232772E-001  0.1899532096461619E+001  0.0000000000000000E+000  0.1983730484818625E+000  0.0000000000000000E+000
  0.7600001520235874E-001  0.1869405569367543E+001  0.0000000000000000E+000  0.1702106186196176E+000  0.0000000000000000E+000
  0.7700001540238978E-001  0.1838310770124355E+001  0.0000000000000000E+000  0.1420181414404556E+000  0.0000000000000000E+000
  0.7800001560242081E-001  0.1806291156980754E+001  0.0000000000000000E+000  0.1138395562496639E+000  0.0000000000000000E+000
  0.7900001580245183E-001  0.1773390602512705E+001  0.0000000000000000E+000  0.8571829467176981E-001  0.0000000000000000E+000
  0.8000001600248287E-001  0.1739653331255318E+001  0.0000000000000000E+000  0.5769720930428637E-001  0.0000000000000000E+000
  0.8100001620251390E-001  0.1705123857834544E+001  0.0000000000000000E+000  0.2981850458853424E-001  0.0000000000000000E+000
  0.8200001640254492E-001  0.1669846925692996E+001  0.0000000000000000E+000  0.2123670009148434E-002  0.0000000000000000E+000
  0.8300001660257596E-001  0.1633867446501365E+001  0.0000000000000000E+000 -0.2534658427337907E-001  0.0000000000000000E+000
  0.8400001680260698E-001  0.1597230440343863E+001  0.0000000000000000E+000 -0.5255238926233569E-001  0.0000000000000000E+000
  0.8500001700263801E-001  0.1559980976762777E+001  0.0000000000000000E+000 -0.7945477634809545E-001  0.0000000000000000E+000
  0.8600001720266905E-001  0.1522164116744076E+001  0.0000000000000000E+000 -0.1060157338329583E+000  0.0000000000000000E+000
  0.8700001740270007E-001  0.1483824855722590E+001  0.0000000000000000E+000 -0.1321982606873237E+000  0.0000000000000000E+000
  0.8800001760273110E-001  0.1445008067681725E+001  0.0000000000000000E+000 -0.1579664174726797E+000  0.0000000000000000E+000
  0.8900001780276212E-001  0.1405758450419064E+001  0.0000000000000000E+000 -0.1832853743749829E+000  0.0000000000000000E+000
  0.9000001800279316E-001  0.1366120472045514E+001  0.0000000000000000E+000 -0.2081214563029848E+000  0.0000000000000000E+000
  0.9100001820282419E-001  0.1326138318781751E+001  0.0000000000000000E+000 -0.2324421850145022E+000  0.0000000000000000E+000
  0.9200001840285521E-001  0.1285855844112409E+001  0.0000000000000000E+000 -0.2562163182147183E+000  0.0000000000000000E+000
  0.9300001860288624E-001  0.1245316519354683E+001  0.0000000000000000E+000 -0.2794138856303223E+000  0.0000000000000000E+000
  0.9400001880291728E-001  0.1204563385693620E+001  0.0000000000000000E+000 -0.3020062220288910E+000  0.0000000000000000E+000
  0.9500001900294830E-001  0.1163639007732857E+001  0.0000000000000000E+000 -0.3239659971751684E+000  0.0000000000000000E+000
  0.9600001920297933E-001  0.1122585428605636E+001  0.0000000000000000E+000 -0.3452672427228157E+000  0.0000000000000000E+000
  0.9700001940301035E-001  0.1081444126686525E+001  0.0000000000000000E+000 -0.3658853760642555E+000  0.0000000000000000E+000
  0.9800001960304139E-001  0.1040255973941210E+001  0.0000000000000000E+000 -0.3857972211009132E+000  0.0000000000000000E+000
  0.9900001980307242E-001  0.9990611959482544E+000  0.0000000000000000E+000 -0.4049810259915554E+000  0.0000000000000000E+000
  0.1000000200031034E+000  0.9578993336217425E+000  0.0000000000000000E+000 -0.4234164779038131E+000  0.0000000000000000E+000
  0.1010000202031345E+000  0.9168092066602763E+000  0.0000000000000000E+000 -0.4410847147874211E+000  0.0000000000000000E+000
  0.1020000204031655E+000  0.8758288787443081E+000  0.0000000000000000E+000 -0.4579683342107271E+000  0.0000000000000000E+000
  0.1030000206031965E+000  0.8349956244995421E+000  0.0000000000000000E+000 -0.4740513993183172E+000  0.0000000000000000E+000
  0.1040000208032276E+000  0.7943458982404590E+000  0.0000000000000000E+000 -0.4893194419471526E+000  0.0000000000000000E+000
  0.1050000210032586E+000  0.7539153045061342E+000  0.0000000000000000E+000 -0.5037594629002402E+000  0.0000000000000000E+000
  0.1060000212032896E+000  0.7137385703958166E+000  0.0000000000000000E+000 -0.5173599295398718E+000  0.0000000000000000E+000
  0.1070000214033207E+000  0.6738495197072020E+000  0.0000000000000000E+000 -0.5301107707001722E+000  0.0000000000000000E+000
  0.1080000216033517E+000  0.6342810488783416E+000  0.0000000000000000E+000 -0.5420033690006169E+000  0.0000000000000000E+000
  0.1090000218033827E+000  0.5950651047304200E+000  0.0000000000000000E+000 -0.5530305506376604E+000  0.0000000000000000E+000
  0.1100000220034137E+000  0.5562326640044487E+000  0.0000000000000000E+000 -0.5631865727656399E+000  0.0000000000000000E+000
  0.1110000222034448E+000  0.5178137146840934E+000  0.0000000000000000E+000 -0.5724671084233985E+000  0.0000000000000000E+000
  0.1120000224034758E+000  0.4798372390936964E+000  0.0000000000000000E+000 -0.5808692292234602E+000  0.0000000000000000E+000
  0.1130000226035068E+000  0.4423311987552654E+000  0.0000000000000000E+000 -0.5883913858470035E+000  0.0000000000000000E+000
  0.1140000228035379E+000  0.4053225209869033E+000  0.0000000000000000E+000 -0.5950333864223435E+000  0.0000000000000000E+000
  0.1150000230035689E+000  0.3688370872226017E+000  0.0000000000000000E+000 -0.6007963728858742E+000  0.0000000000000000E+000
  0.1160000232035999E+000  0.3328997230298019E+000  0.0000000000000000E+000 -0.6056827954504315E+000  0.0000000000000000E+000
  0.1170000234036309E+000  0.2975341897993917E+000  0.0000000000000000E+000 -0.6096963852193270E+000  0.0000000000000000E+000
  0.1180000236036620E+000  0.2627631780824567E+000  0.0000000000000000E+000 -0.6128421250210726E+000  0.0000000000000000E+000
  0.1190000238036930E+000  0.2286083025435157E+000  0.0000000000000000E+000 -0.6151262186806544E+000  0.0000000000000000E+000
  0.1200000240037240E+000  0.1950900984972841E+000  0.0000000000000000E+000 -0.6165560587359307E+000  0.0000000000000000E+000
  0.1210000242037551E+000  0.1622280199957516E+000  0.0000000000000000E+000 -0.6171401927219661E+000  0.0000000000000000E+000
  0.1220000244037861E+000  0.1300404394297785E+000  0.0000000000000000E+000 -0.6168882881331361E+000  0.0000000000000000E+000
  0.1230000246038171E+000  0.9854464860677968E-001  0.0000000000000000E+000 -0.6158110961939036E+000  0.0000000000000000E+000
  0.1240000248038481E+000  0.6775686126744314E-001  0.0000000000000000E+000 -0.6139204143870828E+000  0.0000000000000000E+000
  0.1250000250038792E+000  0.3769221700188805E-001  0.0000000000000000E+000 -0.6112290480360746E+000  0.0000000000000000E+000
  0.1260000252039102E+000  0.8364786521819972E-002  0.0000000000000000E+000 -0.6077507709492748E+000  0.0000000000000000E+000
  0.1270000254039412E+000 -0.2021242175378473E-001  0.0000000000000000E+000 -0.6035002852298429E+000  0.0000000000000000E+000
  0.1280000256039723E+000 -0.4802745384330692E-001  0.0000000000000000E+000 -0.5984931803554656E+000  0.0000000000000000E+000
  0.1290000258040033E+000 -0.7506940112329483E-001  0.0000000000000000E+000 -0.5927458916657421E+000  0.0000000000000000E+000
  0.1300000260040343E+000 -0.1013283900706994E+000  0.0000000000000000E+000 -0.5862756582502940E+000  0.0000000000000000E+000
  0.1310000262040653E+000 -0.1267955708714649E+000  0.0000000000000000E+000 -0.5791004803882632E+000  0.0000000000000000E+000
  0.1320000264040964E+000 -0.1514631049436236E+000  0.0000000000000000E+000 -0.5712390766860000E+000  0.0000000000000000E+000
  0.1330000266041274E+000 -0.1753241514232253E+000  0.0000000000000000E+000 -0.5627108409366237E+000  0.0000000000000000E+000
  0.1340000268041584E+000 -0.1983728526607195E+000  0.0000000000000000E+000 -0.5535357988095535E+000  0.0000000000000000E+000
  0.1350000270041894E+000 -0.2206043187764437E+000  0.0000000000000000E+000 -0.5437345644692118E+000  0.0000000000000000E+000
  0.1360000272042205E+000 -0.2420146113245417E+000  0.0000000000000000E+000 -0.5333282972149294E+000  0.0000000000000000E+000
  0.1370000274042515E+000 -0.2626007261122377E+000  0.0000000000000000E+000 -0.5223386581094472E+000  0.0000000000000000E+000
  0.1380000276042825E+000 -0.2823605752229394E+000  0.0000000000000000E+000 -0.5107877668522952E+000  0.0000000000000000E+000
  0.1390000278043136E+000 -0.3012929682932087E+000  0.0000000000000000E+000 -0.4986981588737305E+000  0.0000000000000000E+000
  0.1400000280043446E+000 -0.3193975930915132E+000  0.0000000000000000E+000 -0.4860927427385425E+000  0.0000000000000000E+000
  0.1410000282043756E+000 -0.3366749954468213E+000  0.0000000000000000E+000 -0.4729947579334313E+000  0.0000000000000000E+000
  0.1420000284044067E+000 -0.3531265585757432E+000  0.0000000000000000E+000 -0.4594277331469039E+000  0.0000000000000000E+000
  0.1430000286044377E+000 -0.3687544818544986E+000  0.0000000000000000E+000 -0.4454154449810027E+000  0.0000000000000000E+000
  0.1440000288044687E+000 -0.3835617590817395E+000  0.0000000000000000E+000 -0.4309818772894063E+000  0.0000000000000000E+000
  0.1450000290044998E+000 -0.3975521562796678E+000  0.0000000000000000E+000 -0.4161511811592767E+000  0.0000000000000000E+000
  0.1460000292045308E+000 -0.4107301890790162E+000  0.0000000000000000E+000 -0.4009476355802991E+000  0.0000000000000000E+000
  0.1470000294045618E+000 -0.4231010997326374E+000  0.0000000000000000E+000 -0.3853956088610594E+000  0.0000000000000000E+000
  0.1480000296045928E+000 -0.4346708338020935E+000  0.0000000000000000E+000 -0.3695195208540937E+000  0.0000000000000000E+000
  0.1490000298046239E+000 -0.4454460165608068E+000  0.0000000000000000E+000 -0.3533438060238643E+000  0.0000000000000000E+000
  0.1500000300046549E+000 -0.4554339291550558E+000  0.0000000000000000E+000 -0.3368928773543439E+000  0.0000000000000000E+000
  0.1510000302046859E+000 -0.4646424845644937E+000  0.0000000000000000E+000 -0.3201910912372730E+000  0.0000000000000000E+000
  0.1520000304047170E+000 -0.4730802034035248E+000  0.0000000000000000E+000 -0.3032627133095036E+000  0.0000000000000000E+000
  0.1530000306047480E+000 -0.4807561896026700E+000  0.0000000000000000E+000 -0.2861318852885777E+000  0.0000000000000000E+000
  0.1540000308047790E+000 -0.4876801060083544E+000  0.0000000000000000E+000 -0.2688225928382762E+000  0.0000000000000000E+000
  0.1550000310048101E+000 -0.4938621499384894E+000  0.0000000000000000E+000 -0.2513586344933802E+000  0.0000000000000000E+000
  0.1560000312048411E+000 -0.4993130287302939E+000  0.0000000000000000E+000 -0.2337635916743847E+000  0.0000000000000000E+000
  0.1570000314048721E+000 -0.5040439353150373E+000  0.0000000000000000E+000 -0.2160607997846991E+000  0.0000000000000000E+000
  0.1580000316049031E+000 -0.5080665238534935E+000  0.0000000000000000E+000 -0.1982733204490480E+000  0.0000000000000000E+000
  0.1590000318049342E+000 -0.5113928854651709E+000  0.0000000000000000E+000 -0.1804239148909896E+000  0.0000000000000000E+000
  0.1600000320049652E+000 -0.5140355240827323E+000  0.0000000000000000E+000 -0.1625350184627053E+000  0.0000000000000000E+000
  0.1610000322049962E+000 -0.5160073324618157E+000  0.0000000000000000E+000 -0.1446287163396676E+000  0.0000000000000000E+000
  0.1620000324050272E+000 -0.5173215683752759E+000  0.0000000000000000E+000 -0.1267267203883686E+000  0.0000000000000000E+000
  0.1630000326050583E+000 -0.5179918310194043E+000  0.0000000000000000E+000 -0.1088503472067407E+000  0.0000000000000000E+000
  0.1640000328050893E+000 -0.5180320376588879E+000  0.0000000000000000E+000 -0.9102049736224366E-001  0.0000000000000000E+000
  0.1650000330051203E+000 -0.5174564005360759E+000  0.0000000000000000E+000 -0.7325763580870560E-001  0.0000000000000000E+000
  0.1660000332051514E+000 -0.5162794040682169E+000  0.0000000000000000E+000 -0.5558177347646263E-001  0.0000000000000000E+000
  0.1670000334051824E+000 -0.5145157823553164E+000  0.0000000000000000E+000 -0.3801245004492431E-001  0.0000000000000000E+000
  0.1680000336052134E+000 -0.5121804970202160E+000  0.0000000000000000E+000 -0.2056871788725576E-001  0.0000000000000000E+000
  0.1690000338052444E+000 -0.5092887154011458E+000  0.0000000000000000E+000 -0.3269127179323967E-002  0.0000000000000000E+000
  0.1700000340052755E+000 -0.5058557891157416E+000  0.0000000000000000E+000  0.1386828783646312E-001  0.0000000000000000E+000
  0.1710000342053065E+000 -0.5018972330143386E+000  0.0000000000000000E+000  0.3082602144165067E-001  0.0000000000000000E+000
  0.1720000344053375E+000 -0.4974287045392652E+000  0.0000000000000000E+000  0.4758710790489429E-001  0.0000000000000000E+000
  0.1730000346053686E+000 -0.4924659835054289E+000  0.0000000000000000E+000  0.6413513183195231E-001  0.0000000000000000E+000
  0.1740000348053996E+000 -0.4870249523163402E+000  0.0000000000000000E+000  0.8045423741693004E-001  0.0000000000000000E+000
  0.1750000350054306E+000 -0.4811215766286739E+000  0.0000000000000000E+000  0.9652913661401936E-001  0.0000000000000000E+000
  0.1760000352054616E+000 -0.4747718864772781E+000  0.0000000000000000E+000  0.1123451162493103E+000  0.0000000000000000E+000
  0.1770000354054927E+000 -0.4679919578714332E+000  0.0000000000000000E+000  0.1278880440932031E+000  0.0000000000000000E+000
  0.1780000356055237E+000 -0.4607978948720897E+000  0.0000000000000000E+000  0.1431443739124236E+000  0.0000000000000000E+000
  0.1790000358055547E+000 -0.4532058121587167E+000  0.0000000000000000E+000  0.1581011495342847E+000  0.0000000000000000E+000
  0.1800000360055858E+000 -0.4452318180932955E+000  0.0000000000000000E+000  0.1727460079386741E+000  0.0000000000000000E+000
  0.1810000362056168E+000 -0.4368919982880489E+000  0.0000000000000000E+000  0.1870671814051195E+000  0.0000000000000000E+000
  0.1820000364056478E+000 -0.4282023996824796E+000  0.0000000000000000E+000  0.2010534987418807E+000  0.0000000000000000E+000
  0.1830000366056788E+000 -0.4191790151343299E+000  0.0000000000000000E+000  0.2146943856235021E+000  0.0000000000000000E+000
  0.1840000368057099E+000 -0.4098377685281296E+000  0.0000000000000000E+000  0.2279798640642616E+000  0.0000000000000000E+000
  0.1850000370057409E+000 -0.4001945004041319E+000  0.0000000000000000E+000  0.2409005510534162E+000  0.0000000000000000E+000
  0.1860000372057719E+000 -0.3902649541095210E+000  0.0000000000000000E+000  0.2534476563855804E+000  0.0000000000000000E+000
  0.1870000374058030E+000 -0.3800647624728964E+000  0.0000000000000000E+000  0.2656129797140432E+000  0.0000000000000000E+000
  0.1880000376058340E+000 -0.3696094350022768E+000  0.0000000000000000E+000  0.2773889068524059E+000  0.0000000000000000E+000
  0.1890000378058650E+000 -0.3589143456060843E+000  0.0000000000000000E+000  0.2887684053580128E+000  0.0000000000000000E+000
  0.1900000380058960E+000 -0.3479947208358021E+000  0.0000000000000000E+000  0.2997450194261824E+000  0.0000000000000000E+000
  0.1910000382059271E+000 -0.3368656286482644E+000  0.0000000000000000E+000  0.3103128641253141E+000  0.0000000000000000E+000
  0.1920000384059581E+000 -0.3255419676848808E+000  0.0000000000000000E+000  0.3204666190018012E+000  0.0000000000000000E+000
  0.1930000386059891E+000 -0.3140384570644491E+000  0.0000000000000000E+000  0.3302015210846777E+000  0.0000000000000000E+000
  0.1940000388060202E+000 -0.3023696266854789E+000  0.0000000000000000E+000  0.3395133573292811E+000  0.0000000000000000E+000
  0.1950000390060512E+000 -0.2905498080334059E+000  0.0000000000000000E+000  0.3483984565160025E+000  0.0000000000000000E+000
  0.1960000392060822E+000 -0.2785931254875859E+000  0.0000000000000000E+000  0.3568536806421606E+000  0.0000000000000000E+000
  0.1970000394061133E+000 -0.2665134881223513E+000  0.0000000000000000E+000  0.3648764158353952E+000  0.0000000000000000E+000
  0.1980000396061443E+000 -0.2543245819959116E+000  0.0000000000000000E+000  0.3724645628179510E+000  0.0000000000000000E+000
  0.1990000398061753E+000 -0.2420398629204186E+000  0.0000000000000000E+000  0.3796165269506688E+000  0.0000000000000000E+000
  0.2000000400062064E+000 -0.2296725497061285E+000  0.0000000000000000E+000  0.3863312078820131E+000  0.0000000000000000E+000
  0.2010000402062374E+000 -0.2172356178720522E+000  0.0000000000000000E+000  0.3926079888432987E+000  0.0000000000000000E+000
  0.2020000404062684E+000 -0.2047417938151033E+000  0.0000000000000000E+000  0.3984467256048634E+000  0.0000000000000000E+000
  0.2030000406062994E+000 -0.1922035494295293E+000  0.0000000000000000E+000  0.4038477351245887E+000  0.0000000000000000E+000
  0.2040000408063305E+000 -0.1796330971680012E+000  0.0000000000000000E+000  0.4088117839176305E+000  0.0000000000000000E+000
  0.2050000410063615E+000 -0.1670423855354250E+000  0.0000000000000000E+000  0.4133400761731003E+000  0.0000000000000000E+000
