                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -18  0.3430313813245212E+000  0.0000000000000000E+000
  0.2600000520080694E-001  0.4306001115272713E+001  0.0000000000000000E+000 -0.6316222053548823E+000  0.0000000000000000E+000
  0.2700000540083797E-001  0.3827724327604723E+001  0.0000000000000000E+000 -0.9137876239960326E+000  0.0000000000000000E+000
  0.2800000560086901E-001  0.3342834119316376E+001  0.0000000000000000E+000 -0.1170287926483210E+001  0.0000000000000000E+000
  0.2900000580090005E-001  0.2857842943924296E+001  0.0000000000000000E+000 -0.1396725154027731E+001  0.0000000000000000E+000
  0.3000000600093108E-001  0.2378995773761285E+001  0.0000000000000000E+000 -0.1589398942005686E+001  0.0000000000000000E+000
  0.3100000620096212E-001  0.1912183276690402E+001  0.0000000000000000E+000 -0.1745370480846029E+001  0.0000000000000000E+000
  0.3200000640099316E-001  0.1462863410851469E+001  0.0000000000000000E+000 -0.1862509156729253E+001  0.0000000000000000E+000
  0.3300000660102419E-001  0.1035992564543240E+001  0.0000000000000000E+000 -0.1939521143391528E+001  0.0000000000000000E+000
  0.3400000680105523E-001  0.6359671671818815E+000  0.0000000000000000E+000 -0.1975959630541415E+001  0.0000000000000000E+000
  0.3500000700108627E-001  0.2665764834061869E+000  0.0000000000000000E+000 -0.1972216789870047E+001  0.0000000000000000E+000
  0.3600000720111730E-001 -0.6903291956502626E-001  0.0000000000000000E+000 -0.1929497983393839E+001  0.0000000000000000E+000
  0.3700000740114834E-001 -0.3683807667227041E+000  0.0000000000000000E+000 -0.1849779106140595E+001  0.0000000000000000E+000
  0.3800000760117937E-001 -0.6296646923533462E+000  0.0000000000000000E+000 -0.1735748315344638E+001  0.0000000000000000E+000
  0.3900000780121041E-001 -0.8517600589551036E+000  0.0000000000000000E+000 -0.1590733720825274E+001  0.0000000000000000E+000
  0.4000000800124145E-001 -0.1034208367413343E+001  0.0000000000000000E+000 -0.1418618894419887E+001  0.0000000000000000E+000
  0.4100000820127249E-001 -0.1177194844585812E+001  0.0000000000000000E+000 -0.1223748291398620E+001  0.0000000000000000E+000
  0.4200000840130352E-001 -0.1281515974290305E+001  0.0000000000000000E+000 -0.1010824857742259E+001  0.0000000000000000E+000
  0.4300000860133456E-001 -0.1348537897651881E+001  0.0000000000000000E+000 -0.7848022250317755E+000  0.0000000000000000E+000
  0.4400000880136560E-001 -0.1380146746397206E+001  0.0000000000000000E+000 -0.5507739648032088E+000  0.0000000000000000E+000
  0.4500000900139663E-001 -0.1378692085777840E+001  0.0000000000000000E+000 -0.3138623855467859E+000  0.0000000000000000E+000
  0.4600000920142767E-001 -0.1346924730938425E+001  0.0000000000000000E+000 -0.7910931202642124E-001  0.0000000000000000E+000
  0.4700000940145871E-001 -0.1287930260852182E+001  0.0000000000000000E+000  0.1486288120291648E+000  0.0000000000000000E+000
  0.4800000960148974E-001 -0.1205059586985738E+001  0.0000000000000000E+000  0.3647793065411022E+000  0.0000000000000000E+000
  0.4900000980152078E-001 -0.1101857939902144E+001  0.0000000000000000E+000  0.5651431266657535E+000  0.0000000000000000E+000
  0.5000001000155182E-001 -0.9819936168160248E+000  0.0000000000000000E+000  0.7459744634973010E+000  0.0000000000000000E+000
  0.5100001020158286E-001 -0.8491877879047960E+000  0.0000000000000000E+000  0.9040485840194310E+000  0.0000000000000000E+000
  0.5200001040161389E-001 -0.7071465907525810E+000  0.0000000000000000E+000  0.1036716717592267E+001  0.0000000000000000E+000
  0.5300001060164493E-001 -0.5594966527558393E+000  0.0000000000000000E+000  0.1141947113259205E+001  0.0000000000000000E+000
  0.5400001080167597E-001 -0.4097250731732133E+000  0.0000000000000000E+000  0.1218351720479225E+001  0.0000000000000000E+000
  0.5500001100170700E-001 -0.2611247724820565E+000  0.0000000000000000E+000  0.1265198279907019E+001  0.0000000000000000E+000
  0.5600001120173805E-001 -0.1167459799047743E+000  0.0000000000000000E+000  0.1282407937810669E+001  0.0000000000000000E+000
  0.5700001140176908E-001  0.2064551640468333E-001  0.0000000000000000E+000  0.1270538816317869E+001  0.0000000000000000E+000
  0.5800001160180011E-001  0.1486028848474634E+000  0.0000000000000000E+000  0.1230756271199830E+001  0.0000000000000000E+000
  0.5900001180183116E-001  0.2650252158214305E+000  0.0000000000000000E+000  0.1164790843848472E+001  0.0000000000000000E+000
  0.6000001200186219E-001  0.3681767772119397E+000  0.0000000000000000E+000  0.1074885157827463E+001  0.0000000000000000E+000
  0.6100001220189323E-001  0.4566985527216341E+000  0.0000000000000000E+000  0.9637312220856780E+000  0.0000000000000000E+000
  0.6200001240192426E-001  0.5296122025004750E+000  0.0000000000000000E+000  0.8343997731486223E+000  0.0000000000000000E+000
  0.6300001260195530E-001  0.5863167234324215E+000  0.0000000000000000E+000  0.6902634185008869E+000  0.0000000000000000E+000
  0.6400001280198633E-001  0.6265782132434312E+000  0.0000000000000000E+000  0.5349154302970717E+000  0.0000000000000000E+000
  0.6500001300201738E-001  0.6505132562359009E+000  0.0000000000000000E+000  0.3720860811323669E+000  0.0000000000000000E+000
  0.6600001320204842E-001  0.6585665472245456E+000  0.0000000000000000E+000  0.2055584132965796E+000  0.0000000000000000E+000
  0.6700001340207945E-001  0.6514834528017784E+000  0.0000000000000000E+000  0.3908528986001557E-001  0.0000000000000000E+000
  0.6800001360211048E-001  0.6302782744272984E+000  0.0000000000000000E+000 -0.1236905067469252E+000  0.0000000000000000E+000
  0.6900001380214152E-001  0.5961990254632404E+000  0.0000000000000000E+000 -0.2793114824372953E+000  0.0000000000000000E+000
  0.7000001400217257E-001  0.5506895639751243E+000  0.0000000000000000E+000 -0.4245744516584954E+000  0.0000000000000000E+000
  0.7100001420220360E-001  0.4953499350738617E+000  0.0000000000000000E+000 -0.5565920571155962E+000  0.0000000000000000E+000
  0.7200001440223464E-001  0.4318957713260446E+000  0.0000000000000000E+000 -0.6728456803343851E+000  0.0000000000000000E+000
  0.7300001460226567E-001  0.3621175781716862E+000  0.0000000000000000E+000 -0.7712288567418401E+000  0.0000000000000000E+000
  0.7400001480229669E-001  0.2878406945165500E+000  0.0000000000000000E+000 -0.8500805438054431E+000  0.0000000000000000E+000
  0.7500001500232772E-001  0.2108866681243335E+000  0.0000000000000000E+000 -0.9082078324341768E+000  0.0000000000000000E+000
  0.7600001520235874E-001  0.1330367227504307E+000  0.0000000000000000E+000 -0.9448979347184950E+000  0.0000000000000000E+000
  0.7700001540238978E-001  0.5599792093376723E-001  0.0000000000000000E+000 -0.9599195196564663E+000  0.0000000000000000E+000
  0.7800001560242081E-001 -0.1862745507451297E-001  0.0000000000000000E+000 -0.9535136976153104E+000  0.0000000000000000E+000
  0.7900001580245183E-001 -0.8936886960797867E-001  0.0000000000000000E+000 -0.9263751691518961E+000  0.0000000000000000E+000
  0.8000001600248287E-001 -0.1549105046697864E+000  0.0000000000000000E+000 -0.8796242501838601E+000  0.0000000000000000E+000
  0.8100001620251390E-001 -0.2141099878877482E+000  0.0000000000000000E+000 -0.8147706596141091E+000  0.0000000000000000E+000
  0.8200001640254492E-001 -0.2660127242727983E+000  0.0000000000000000E+000 -0.7336701043481189E+000  0.0000000000000000E+000
  0.8300001660257596E-001 -0.3098617719963379E+000  0.0000000000000000E+000 -0.6384748178019778E+000  0.0000000000000000E+000
  0.8400001680260698E-001 -0.3451032923375086E+000  0.0000000000000000E+000 -0.5315792997901779E+000  0.0000000000000000E+000
  0.8500001700263801E-001 -0.3713876889144155E+000  0.0000000000000000E+000 -0.4155625671324313E+000  0.0000000000000000E+000
  0.8600001720266905E-001 -0.3885666298602660E+000  0.0000000000000000E+000 -0.2931282552820905E+000  0.0000000000000000E+000
  0.8700001740270007E-001 -0.3966862174912146E+000  0.0000000000000000E+000 -0.1670439120717408E+000  0.0000000000000000E+000
  0.8800001760273110E-001 -0.3959766322057912E+000  0.0000000000000000E+000 -0.4008079646439051E-001  0.0000000000000000E+000
  0.8900001780276212E-001 -0.3868386300541475E+000  0.0000000000000000E+000  0.8504456028440618E-001  0.0000000000000000E+000
  0.9000001800279316E-001 -0.3698273160466263E+000  0.0000000000000000E+000  0.2057258542159012E+000  0.0000000000000000E+000
  0.9100001820282419E-001 -0.3456336474930680E+000  0.0000000000000000E+000  0.3195184950984469E+000  0.0000000000000000E+000
  0.9200001840285521E-001 -0.3150641433632967E+000  0.0000000000000000E+000  0.4241861279266604E+000  0.0000000000000000E+000
  0.9300001860288624E-001 -0.2790192869363415E+000  0.0000000000000000E+000  0.5177413758326566E+000  0.0000000000000000E+000
  0.9400001880291728E-001 -0.2384711101639186E+000  0.0000000000000000E+000  0.5984801410739299E+000  0.0000000000000000E+000
  0.9500001900294830E-001 -0.1944404397081445E+000  0.0000000000000000E+000  0.6650089596479614E+000  0.0000000000000000E+000
  0.9600001920297933E-001 -0.1479742671818996E+000  0.0000000000000000E+000  0.7162650687772437E+000  0.0000000000000000E+000
  0.9700001940301035E-001 -0.1001236805256017E+000  0.0000000000000000E+000  0.7515290113237657E+000  0.0000000000000000E+000
  0.9800001960304139E-001 -0.5192276062545443E-001  0.0000000000000000E+000  0.7704297633507950E+000  0.0000000000000000E+000
  0.9900001980307242E-001 -0.4368808231411452E-002  0.0000000000000000E+000  0.7729425276911086E+000  0.0000000000000000E+000
  0.1000000200031034E+000  0.4159577794425757E-001  0.0000000000000000E+000  0.7593794838005700E+000  0.0000000000000000E+000
  0.1010000202031345E+000  0.8509969923281062E-001  0.0000000000000000E+000  0.7303739199226857E+000  0.0000000000000000E+000
  0.1020000204031655E+000  0.1253568094096994E+000  0.0000000000000000E+000  0.6868582952769181E+000  0.0000000000000000E+000
  0.1030000206031965E+000  0.1616778524788047E+000  0.0000000000000000E+000  0.6300368855208567E+000  0.0000000000000000E+000
  0.1040000208032276E+000  0.1934797700977980E+000  0.0000000000000000E+000  0.5613537525273281E+000  0.0000000000000000E+000
  0.1050000210032586E+000  0.2202925156701974E+000  0.0000000000000000E+000  0.4824568485369755E+000  0.0000000000000000E+000
  0.1060000212032896E+000  0.2417633634022358E+000  0.0000000000000000E+000  0.3951591145208880E+000  0.0000000000000000E+000
  0.1070000214033207E+000  0.2576587494728810E+000  0.0000000000000000E+000  0.3013974622095739E+000  0.0000000000000000E+000
  0.1080000216033517E+000  0.2678637280714402E+000  0.0000000000000000E+000  0.2031905397617534E+000  0.0000000000000000E+000
  0.1090000218033827E+000  0.2723791667130298E+000  0.0000000000000000E+000  0.1025961725277017E+000  0.0000000000000000E+000
  0.1100000220034137E+000  0.2713168423481924E+000  0.0000000000000000E+000  0.1669343949963296E-002  0.0000000000000000E+000
  0.1110000222034448E+000  0.2648926318649331E+000  0.0000000000000000E+000 -0.9757846136631121E-001  0.0000000000000000E+000
  0.1120000224034758E+000  0.2534180172940495E+000  0.0000000000000000E+000 -0.1932177882950992E+000  0.0000000000000000E+000
  0.1130000226035068E+000  0.2372901471413969E+000  0.0000000000000000E+000 -0.2834369226947593E+000  0.0000000000000000E+000
  0.1140000228035379E+000  0.2169807106800971E+000  0.0000000000000000E+000 -0.3665741731755136E+000  0.0000000000000000E+000
  0.1150000230035689E+000  0.1930238917566106E+000  0.0000000000000000E+000 -0.4411462037919799E+000  0.0000000000000000E+000
  0.1160000232035999E+000  0.1660036728167437E+000  0.0000000000000000E+000 -0.5058719963373319E+000  0.0000000000000000E+000
  0.1170000234036309E+000  0.1365407586651706E+000  0.0000000000000000E+000 -0.5596921232693924E+000  0.0000000000000000E+000
  0.1180000236036620E+000  0.1052793832495607E+000  0.0000000000000000E+000 -0.6017831168699824E+000  0.0000000000000000E+000
  0.1190000238036930E+000  0.7287425189423553E-001  0.0000000000000000E+000 -0.6315668249395143E+000  0.0000000000000000E+000
  0.1200000240037240E+000  0.3997785636120122E-001  0.0000000000000000E+000 -0.6487147455641870E+000  0.0000000000000000E+000
  0.1210000242037551E+000  0.7228381404190050E-002  0.0000000000000000E+000 -0.6531474318772319E+000  0.0000000000000000E+000
  0.1220000244037861E+000 -0.2476160034697284E-001  0.0000000000000000E+000 -0.6450291501629903E+000  0.0000000000000000E+000
  0.1230000246038171E+000 -0.5541547269556186E-001  0.0000000000000000E+000 -0.6247580596468900E+000  0.0000000000000000E+000
  0.1240000248038481E+000 -0.8420181319758760E-001  0.0000000000000000E+000 -0.5929522582960530E+000  0.0000000000000000E+000
  0.1250000250038792E+000 -0.1106424049438953E+000  0.0000000000000000E+000 -0.5504321055958052E+000  0.0000000000000000E+000
  0.1260000252039102E+000 -0.1343189326410394E+000  0.0000000000000000E+000 -0.4981992884494672E+000  0.0000000000000000E+000
  0.1270000254039412E+000 -0.1548783013841032E+000  0.0000000000000000E+000 -0.4374131405814191E+000  0.0000000000000000E+000
  0.1280000256039723E+000 -0.1720365447118918E+000  0.0000000000000000E+000 -0.3693647582489564E+000  0.0000000000000000E+000
  0.1290000258040033E+000 -0.1855813158680852E+000  0.0000000000000000E+000 -0.2954494757000096E+000  0.0000000000000000E+000
  0.1300000260040343E+000 -0.1953729822016942E+000  0.0000000000000000E+000 -0.2171382726843154E+000  0.0000000000000000E+000
  0.1310000262040653E+000 -0.2013443669247246E+000  0.0000000000000000E+000 -0.1359486841405917E+000  0.0000000000000000E+000
  0.1320000264040964E+000 -0.2034992046548233E+000  0.0000000000000000E+000 -0.5341576907416349E-001  0.0000000000000000E+000
  0.1330000266041274E+000 -0.2019093970099086E+000  0.0000000000000000E+000  0.2893632744426751E-001  0.0000000000000000E+000
  0.1340000268041584E+000 -0.1967111717635307E+000  0.0000000000000000E+000  0.1096217172591827E+000  0.0000000000000000E+000
  0.1350000270041894E+000 -0.1881002635456890E+000  0.0000000000000000E+000  0.1872185553295023E+000  0.0000000000000000E+000
  0.1360000272042205E+000 -0.1763262456743253E+000  0.0000000000000000E+000  0.2603928544067839E+000  0.0000000000000000E+000
  0.1370000274042515E+000 -0.1616861513805837E+000  0.0000000000000000E+000  0.3279199660562780E+000  0.0000000000000000E+000
  0.1380000276042825E+000 -0.1445175284523498E+000  0.0000000000000000E+000  0.3887034230791511E+000  0.0000000000000000E+000
  0.1390000278043136E+000 -0.1251910742230187E+000  0.0000000000000000E+000  0.4417908985745072E+000  0.0000000000000000E+000
  0.1400000280043446E+000 -0.1041029979875075E+000  0.0000000000000000E+000  0.4863870989630009E+000  0.0000000000000000E+000
  0.1410000282043756E+000 -0.8166725548476596E-001  0.0000000000000000E+000  0.5218634709920986E+000  0.0000000000000000E+000
  0.1420000284044067E+000 -0.5830779523367229E-001  0.0000000000000000E+000  0.5477646649080071E+000  0.0000000000000000E+000
  0.1430000286044377E+000 -0.3445094947218667E-001  0.0000000000000000E+000  0.5638117562025513E+000  0.0000000000000000E+000
  0.1440000288044687E+000 -0.1051809347091294E-001  0.0000000000000000E+000  0.5699022862992348E+000  0.0000000000000000E+000
  0.1450000290044998E+000  0.1308131366294946E-001  0.0000000000000000E+000  0.5661072364273949E+000  0.0000000000000000E+000
  0.1460000292045308E+000  0.3595620562022220E-001  0.0000000000000000E+000  0.5526650985170724E+000  0.0000000000000000E+000
  0.1470000294045618E+000  0.5773981504206396E-001  0.0000000000000000E+000  0.5299732514038408E+000  0.0000000000000000E+000
  0.1480000296045928E+000  0.7809493523385160E-001  0.0000000000000000E+000  0.4985768893783220E+000  0.0000000000000000E+000
  0.1490000298046239E+000  0.9671847797503245E-001  0.0000000000000000E+000  0.4591557827013341E+000  0.0000000000000000E+000
  0.1500000300046549E+000  0.1133452826951137E+000  0.0000000000000000E+000  0.4125091758877573E+000  0.0000000000000000E+000
  0.1510000302046859E+000  0.1277511470053906E+000  0.0000000000000000E+000  0.3595391494406792E+000  0.0000000000000000E+000
  0.1520000304047170E+000  0.1397550630239851E+000  0.0000000000000000E+000  0.3012327835745815E+000  0.0000000000000000E+000
  0.1530000306047480E+000  0.1492206578763419E+000  0.0000000000000000E+000  0.2386434691951123E+000  0.0000000000000000E+000
  0.1540000308047790E+000  0.1560568499906546E+000  0.0000000000000000E+000  0.1728717117180872E+000  0.0000000000000000E+000
  0.1550000310048101E+000  0.1602177451521027E+000  0.0000000000000000E+000  0.1050457676734445E+000  0.0000000000000000E+000
  0.1560000312048411E+000  0.1617018075747339E+000  0.0000000000000000E+000  0.3630244282631008E-001  0.0000000000000000E+000
  0.1570000314048721E+000  0.1605503513654128E+000  0.0000000000000000E+000 -0.3223163577095479E-001  0.0000000000000000E+000
  0.1580000316049031E+000  0.1568454065901725E+000  0.0000000000000000E+000 -0.9945798221479514E-001  0.0000000000000000E+000
  0.1590000318049342E+000  0.1507070216343081E+000  0.0000000000000000E+000 -0.1643231819862442E+000  0.0000000000000000E+000
  0.1600000320049652E+000  0.1422900696271549E+000  0.0000000000000000E+000 -0.2258345514669621E+000  0.0000000000000000E+000
  0.1610000322049962E+000  0.1317806313613203E+000  0.0000000000000000E+000 -0.2830743191021961E+000  0.0000000000000000E+000
  0.1620000324050272E+000  0.1193920303784409E+000  0.0000000000000000E+000 -0.3352121534974614E+000  0.0000000000000000E+000
  0.1630000326050583E+000  0.1053605977477861E+000  0.0000000000000000E+000 -0.3815158980028643E+000  0.0000000000000000E+000
  0.1640000328050893E+000  0.8994124457827879E-001  0.0000000000000000E+000 -0.4213604064329697E+000  0.0000000000000000E+000
  0.1650000330051203E+000  0.7340291954732010E-001  0.0000000000000000E+000 -0.4542344096308811E+000  0.0000000000000000E+000
  0.1660000332051514E+000  0.5602402678851989E-001  0.0000000000000000E+000 -0.4797453771815099E+000  0.0000000000000000E+000
  0.1670000334051824E+000  0.3808787645168280E-001  0.0000000000000000E+000 -0.4976223722444606E+000  0.0000000000000000E+000
  0.1680000336052134E+000  0.1987823624285660E-001  0.0000000000000000E+000 -0.5077169294862123E+000  0.0000000000000000E+000
  0.1690000338052444E+000  0.1675047390992203E-002  0.0000000000000000E+000 -0.5100020161592367E+000  0.0000000000000000E+000
  0.1700000340052755E+000 -0.1624963710364724E-001  0.0000000000000000E+000 -0.5045691640481218E+000  0.0000000000000000E+000
  0.1710000342053065E+000 -0.3363544027581311E-001  0.0000000000000000E+000 -0.4916238849955483E+000  0.0000000000000000E+000
  0.1720000344053375E+000 -0.5023713005414637E-001  0.0000000000000000E+000 -0.4714795047764251E+000  0.0000000000000000E+000
  0.1730000346053686E+000 -0.6582773116729405E-001  0.0000000000000000E+000 -0.4445495687661845E+000  0.0000000000000000E+000
  0.1740000348053996E+000 -0.8020124929830777E-001  0.0000000000000000E+000 -0.4113389885380019E+000  0.0000000000000000E+000
  0.1750000350054306E+000 -0.9317498398209680E-001  0.0000000000000000E+000 -0.3724341105922869E+000  0.0000000000000000E+000
  0.1760000352054616E+000 -0.1045914140018540E+000  0.0000000000000000E+000 -0.3284918971751156E+000  0.0000000000000000E+000
  0.1770000354054927E+000 -0.1143196461608095E+000  0.0000000000000000E+000 -0.2802284145251825E+000  0.0000000000000000E+000
  0.1780000356055237E+000 -0.1222564251847305E+000  0.0000000000000000E+000 -0.2284068260012351E+000  0.0000000000000000E+000
  0.1790000358055547E+000 -0.1283267090582188E+000  0.0000000000000000E+000 -0.1738250865499124E+000  0.0000000000000000E+000
  0.1800000360055858E+000 -0.1324838202333983E+000  0.0000000000000000E+000 -0.1173035309613419E+000  0.0000000000000000E+000
  0.1810000362056168E+000 -0.1347091888051452E+000  0.0000000000000000E+000 -0.5967254170900291E-001  0.0000000000000000E+000
  0.1820000364056478E+000 -0.1350117088662784E+000  0.0000000000000000E+000 -0.1760472979081723E-002  0.0000000000000000E+000
  0.1830000366056788E+000 -0.1334267337932030E+000  0.0000000000000000E+000  0.5561800389582350E-001  0.0000000000000000E+000
  0.1840000368057099E+000 -0.1300147401341741E+000  0.0000000000000000E+000  0.1116729816900076E+000  0.0000000000000000E+000
  0.1850000370057409E+000 -0.1248596930565510E+000  0.0000000000000000E+000  0.1656496882373510E+000  0.0000000000000000E+000
  0.1860000372057719E+000 -0.1180671489448797E+000  0.0000000000000000E+000  0.2168380263249642E+000  0.0000000000000000E+000
  0.1870000374058030E+000 -0.1097621327274937E+000  0.0000000000000000E+000  0.2645811789859173E+000  0.0000000000000000E+000
  0.1880000376058340E+000 -0.1000868288546184E+000  0.0000000000000000E+000  0.3082831945367804E+000  0.0000000000000000E+000
  0.1890000378058650E+000 -0.8919812557342642E-001  0.0000000000000000E+000  0.3474154839821831E+000  0.0000000000000000E+000
  0.1900000380058960E+000 -0.7726505227084292E-001  0.0000000000000000E+000  0.3815221817629308E+000  0.0000000000000000E+000
  0.1910000382059271E+000 -0.6446614921615260E-001  0.0000000000000000E+000  0.4102243389909885E+000  0.0000000000000000E+000
  0.1920000384059581E+000 -0.5098680807170850E-001  0.0000000000000000E+000  0.4332229360338964E+000  0.0000000000000000E+000
  0.1930000386059891E+000 -0.3701662009545121E-001  0.0000000000000000E+000  0.4503007183538295E+000  0.0000000000000000E+000
  0.1940000388060202E+000 -0.2274676708166931E-001  0.0000000000000000E+000  0.4613228756709367E+000  0.0000000000000000E+000
  0.1950000390060512E+000 -0.8367487828432725E-002  0.0000000000000000E+000  0.4662365995646159E+000  0.0000000000000000E+000
  0.1960000392060822E+000  0.5934349665085891E-002  0.0000000000000000E+000  0.4650695684992046E+000  0.0000000000000000E+000
  0.1970000394061133E+000  0.1997754292602358E-001  0.0000000000000000E+000  0.4579274217279982E+000  0.0000000000000000E+000
  0.1980000396061443E+000  0.3358869238931184E-001  0.0000000000000000E+000  0.4449902945440017E+000  0.0000000000000000E+000
  0.1990000398061753E+000  0.4660416039945905E-001  0.0000000000000000E+000  0.4265084968164697E+000  0.0000000000000000E+000
  0.2000000400062064E+000  0.5887183414418616E-001  0.0000000000000000E+000  0.4027974246293508E+000  0.0000000000000000E+000
  0.2010000402062374E+000  0.7025267823379575E-001  0.0000000000000000E+000  0.3742318011212802E+000  0.0000000000000000E+000
  0.2020000404062684E+000  0.8062206604970307E-001  0.0000000000000000E+000  0.3412393472484962E+000  0.0000000000000000E+000
  0.2030000406062994E+000  0.8987088235619241E-001  0.0000000000000000E+000  0.3042939862783035E+000  0.0000000000000000E+000
  0.2040000408063305E+000  0.9790639295882256E-001  0.0000000000000000E+000  0.2639086873379263E+000  0.0000000000000000E+000
  0.2050000410063615E+000  0.1046528803616321E+000  0.0000000000000000E+000  0.2206280533812986E+000  0.0000000000000000E+000
