                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                      -10  0.7664974505643336E+000  0.0000000000000000E+000
  0.1500000300046553E-001  0.1208526040135990E+001  0.0000000000000000E+000  0.3755724496429775E+000  0.0000000000000000E+000
  0.1600000320049657E-001  0.1350376537465929E+001  0.0000000000000000E+000  0.4153558146222173E+000  0.0000000000000000E+000
  0.1700000340052760E-001  0.1495274670817756E+001  0.0000000000000000E+000  0.4548249818667482E+000  0.0000000000000000E+000
  0.1800000360055864E-001  0.1642244667957687E+001  0.0000000000000000E+000  0.4935498232850584E+000  0.0000000000000000E+000
  0.1900000380058968E-001  0.1790298852652674E+001  0.0000000000000000E+000  0.5311042491339704E+000  0.0000000000000000E+000
  0.2000000400062071E-001  0.1938444458441201E+001  0.0000000000000000E+000  0.5670702713398120E+000  0.0000000000000000E+000
  0.2100000420065175E-001  0.2085690437510463E+001  0.0000000000000000E+000  0.6010419821265469E+000  0.0000000000000000E+000
  0.2200000440068279E-001  0.2231054213854631E+001  0.0000000000000000E+000  0.6326294109871354E+000  0.0000000000000000E+000
  0.2300000460071382E-001  0.2373568331097970E+001  0.0000000000000000E+000  0.6614622239317564E+000  0.0000000000000000E+000
  0.2400000480074486E-001  0.2512286946112456E+001  0.0000000000000000E+000  0.6871932283880815E+000  0.0000000000000000E+000
  0.2500000500077590E-001  0.2646292121078259E+001  0.0000000000000000E+000  0.7095016521565766E+000  0.0000000000000000E+000
  0.2600000520080694E-001  0.2774699868839873E+001  0.0000000000000000E+000  0.7280961656850197E+000  0.0000000000000000E+000
  0.2700000540083797E-001  0.2896665908667615E+001  0.0000000000000000E+000  0.7427176200805784E+000  0.0000000000000000E+000
  0.2800000560086901E-001  0.3011391092193241E+001  0.0000000000000000E+000  0.7531414760116540E+000  0.0000000000000000E+000
  0.2900000580090005E-001  0.3118126462235359E+001  0.0000000000000000E+000  0.7591799019496734E+000  0.0000000000000000E+000
  0.3000000600093108E-001  0.3216177910512003E+001  0.0000000000000000E+000  0.7606835237150139E+000  0.0000000000000000E+000
  0.3100000620096212E-001  0.3304910403685509E+001  0.0000000000000000E+000  0.7575428103634115E+000  0.0000000000000000E+000
  0.3200000640099316E-001  0.3383751750861673E+001  0.0000000000000000E+000  0.7496890855324551E+000  0.0000000000000000E+000
  0.3300000660102419E-001  0.3452195889548327E+001  0.0000000000000000E+000  0.7370951568106638E+000  0.0000000000000000E+000
  0.3400000680105523E-001  0.3509805671062628E+001  0.0000000000000000E+000  0.7197755594991284E+000  0.0000000000000000E+000
  0.3500000700108627E-001  0.3556215130533963E+001  0.0000000000000000E+000  0.6977864151746493E+000  0.0000000000000000E+000
  0.3600000720111730E-001  0.3591131230812029E+001  0.0000000000000000E+000  0.6712249086360845E+000  0.0000000000000000E+000
  0.3700000740114834E-001  0.3614335073765863E+001  0.0000000000000000E+000  0.6402283908048603E+000  0.0000000000000000E+000
  0.3800000760117937E-001  0.3625682576730653E+001  0.0000000000000000E+000  0.6049731188877188E+000  0.0000000000000000E+000
  0.3900000780121041E-001  0.3625104616009277E+001  0.0000000000000000E+000  0.5656726479224639E+000  0.0000000000000000E+000
  0.4000000800124145E-001  0.3612606643396424E+001  0.0000000000000000E+000  0.5225758914106668E+000  0.0000000000000000E+000
  0.4100000820127249E-001  0.3588267785730443E+001  0.0000000000000000E+000  0.4759648718755277E+000  0.0000000000000000E+000
  0.4200000840130352E-001  0.3552239441307682E+001  0.0000000000000000E+000  0.4261521844779461E+000  0.0000000000000000E+000
  0.4300000860133456E-001  0.3504743390643769E+001  0.0000000000000000E+000  0.3734781996334421E+000  0.0000000000000000E+000
  0.4400000880136560E-001  0.3446069442580532E+001  0.0000000000000000E+000  0.3183080328838345E+000  0.0000000000000000E+000
  0.4500000900139663E-001  0.3376572639972117E+001  0.0000000000000000E+000  0.2610283118176024E+000  0.0000000000000000E+000
  0.4600000920142767E-001  0.3296670052168151E+001  0.0000000000000000E+000  0.2020437716967416E+000  0.0000000000000000E+000
  0.4700000940145871E-001  0.3206837184267742E+001  0.0000000000000000E+000  0.1417737127305073E+000  0.0000000000000000E+000
  0.4800000960148974E-001  0.3107604035549047E+001  0.0000000000000000E+000  0.8064835264923145E-001  0.0000000000000000E+000
  0.4900000980152078E-001  0.2999550841607721E+001  0.0000000000000000E+000  0.1910510898745074E-001  0.0000000000000000E+000
  0.5000001000155182E-001  0.2883303536578303E+001  0.0000000000000000E+000 -0.4241515427513170E-001  0.0000000000000000E+000
  0.5100001020158286E-001  0.2759528973289062E+001  0.0000000000000000E+000 -0.1034718813359870E+000  0.0000000000000000E+000
  0.5200001040161389E-001  0.2628929940365540E+001  0.0000000000000000E+000 -0.1636285463010324E+000  0.0000000000000000E+000
  0.5300001060164493E-001  0.2492240016136696E+001  0.0000000000000000E+000 -0.2224563086987892E+000  0.0000000000000000E+000
  0.5400001080167597E-001  0.2350218299700018E+001  0.0000000000000000E+000 -0.2795375704202903E+000  0.0000000000000000E+000
  0.5500001100170700E-001  0.2203644059656458E+001  0.0000000000000000E+000 -0.3344694033873137E+000  0.0000000000000000E+000
  0.5600001120173805E-001  0.2053311340838144E+001  0.0000000000000000E+000 -0.3868668185863160E+000  0.0000000000000000E+000
  0.5700001140176908E-001  0.1900023568888628E+001  0.0000000000000000E+000 -0.4363658490411617E+000  0.0000000000000000E+000
  0.5800001160180011E-001  0.1744588191762759E+001  0.0000000000000000E+000 -0.4826264214975789E+000  0.0000000000000000E+000
  0.5900001180183116E-001  0.1587811396110503E+001  0.0000000000000000E+000 -0.5253349939969224E+000  0.0000000000000000E+000
  0.6000001200186219E-001  0.1430492935164413E+001  0.0000000000000000E+000 -0.5642069385551890E+000  0.0000000000000000E+000
  0.6100001220189323E-001  0.1273421103138729E+001  0.0000000000000000E+000 -0.5989886513993117E+000  0.0000000000000000E+000
  0.6200001240192426E-001  0.1117367889254703E+001  0.0000000000000000E+000 -0.6294593757326205E+000  0.0000000000000000E+000
  0.6300001260195530E-001  0.9630843424289277E+000  0.0000000000000000E+000 -0.6554327248145698E+000  0.0000000000000000E+000
  0.6400001280198633E-001  0.8112961753793269E+000  0.0000000000000000E+000 -0.6767578961941364E+000  0.0000000000000000E+000
  0.6500001300201738E-001  0.6626996344539464E+000  0.0000000000000000E+000 -0.6933205706908405E+000  0.0000000000000000E+000
  0.6600001320204842E-001  0.5179576588860736E+000  0.0000000000000000E+000 -0.7050434929303825E+000  0.0000000000000000E+000
  0.6700001340207945E-001  0.3776963504404434E+000  0.0000000000000000E+000 -0.7118867330658454E+000  0.0000000000000000E+000
  0.6800001360211048E-001  0.2425017715930193E+000  0.0000000000000000E+000 -0.7138476321719469E+000  0.0000000000000000E+000
  0.6900001380214152E-001  0.1129170874913525E+000  0.0000000000000000E+000 -0.7109604366380442E+000  0.0000000000000000E+000
  0.7000001400217257E-001 -0.1055993600402363E-001  0.0000000000000000E+000 -0.7032956296008078E+000  0.0000000000000000E+000
  0.7100001420220360E-001 -0.1274790688624158E+000  0.0000000000000000E+000 -0.6909589699898826E+000  0.0000000000000000E+000
  0.7200001440223464E-001 -0.2374393816352003E+000  0.0000000000000000E+000 -0.6740902521923452E+000  0.0000000000000000E+000
  0.7300001460226567E-001 -0.3400906349763892E+000  0.0000000000000000E+000 -0.6528618015941711E+000  0.0000000000000000E+000
  0.7400001480229669E-001 -0.4351342933731047E+000  0.0000000000000000E+000 -0.6274767233105102E+000  0.0000000000000000E+000
  0.7500001500232772E-001 -0.5223241653353607E+000  0.0000000000000000E+000 -0.5981669232593873E+000  0.0000000000000000E+000
  0.7600001520235874E-001 -0.6014666750088031E+000  0.0000000000000000E+000 -0.5651909223887107E+000  0.0000000000000000E+000
  0.7700001540238978E-001 -0.6724207727755874E+000  0.0000000000000000E+000 -0.5288314862700346E+000  0.0000000000000000E+000
  0.7800001560242081E-001 -0.7350974948775791E+000  0.0000000000000000E+000 -0.4893930934446027E+000  0.0000000000000000E+000
  0.7900001580245183E-001 -0.7894591844175243E+000  0.0000000000000000E+000 -0.4471992668464257E+000  0.0000000000000000E+000
  0.8000001600248287E-001 -0.8355183882539418E+000  0.0000000000000000E+000 -0.4025897933269924E+000  0.0000000000000000E+000
  0.8100001620251390E-001 -0.8733364462906632E+000  0.0000000000000000E+000 -0.3559178567469918E+000  0.0000000000000000E+000
  0.8200001640254492E-001 -0.9030217914613297E+000  0.0000000000000000E+000 -0.3075471103137069E+000  0.0000000000000000E+000
  0.8300001660257596E-001 -0.9247279803149746E+000  0.0000000000000000E+000 -0.2578487138191847E+000  0.0000000000000000E+000
  0.8400001680260698E-001 -0.9386514755138025E+000  0.0000000000000000E+000 -0.2071983611762275E+000  0.0000000000000000E+000
  0.8500001700263801E-001 -0.9450292027523675E+000  0.0000000000000000E+000 -0.1559733231608068E+000  0.0000000000000000E+000
  0.8600001720266905E-001 -0.9441359055972177E+000  0.0000000000000000E+000 -0.1045495295980012E+000  0.0000000000000000E+000
  0.8700001740270007E-001 -0.9362813225262310E+000  0.0000000000000000E+000 -0.5329871433081027E-001  0.0000000000000000E+000
  0.8800001760273110E-001 -0.9218072110163130E+000  0.0000000000000000E+000 -0.2585645233243524E-002  0.0000000000000000E+000
  0.8900001780276212E-001 -0.9010842438904906E+000  0.0000000000000000E+000  0.4723453970857676E-001  0.0000000000000000E+000
  0.9000001800279316E-001 -0.8745088032946877E+000  0.0000000000000000E+000  0.9581887062423515E-001  0.0000000000000000E+000
  0.9100001820282419E-001 -0.8424996976354036E+000  0.0000000000000000E+000  0.1428389402103815E+000  0.0000000000000000E+000
  0.9200001840285521E-001 -0.8054948265805265E+000  0.0000000000000000E+000  0.1879831379526447E+000  0.0000000000000000E+000
  0.9300001860288624E-001 -0.7639478188143884E+000  0.0000000000000000E+000  0.2309587094424127E+000  0.0000000000000000E+000
  0.9400001880291728E-001 -0.7183246666522231E+000  0.0000000000000000E+000  0.2714936279373099E+000  0.0000000000000000E+000
  0.9500001900294830E-001 -0.6691003808720810E+000  0.0000000000000000E+000  0.3093382672086425E+000  0.0000000000000000E+000
  0.9600001920297933E-001 -0.6167556882241946E+000  0.0000000000000000E+000  0.3442668666600506E+000  0.0000000000000000E+000
  0.9700001940301035E-001 -0.5617737930401923E+000  0.0000000000000000E+000  0.3760787816824111E+000  0.0000000000000000E+000
  0.9800001960304139E-001 -0.5046372232043548E+000  0.0000000000000000E+000  0.4045995141109103E+000  0.0000000000000000E+000
  0.9900001980307242E-001 -0.4458247794766642E+000  0.0000000000000000E+000  0.4296815196924306E+000  0.0000000000000000E+000
  0.1000000200031034E+000 -0.3858086057833849E+000  0.0000000000000000E+000  0.4512047913662001E+000  0.0000000000000000E+000
  0.1010000202031345E+000 -0.3250513966367312E+000  0.0000000000000000E+000  0.4690772190261319E+000  0.0000000000000000E+000
  0.1020000204031655E+000 -0.2640037563218627E+000  0.0000000000000000E+000  0.4832347282716692E+000  0.0000000000000000E+000
  0.1030000206031965E+000 -0.2031017229096871E+000  0.0000000000000000E+000  0.4936412024111260E+000  0.0000000000000000E+000
  0.1040000208032276E+000 -0.1427644685349382E+000  0.0000000000000000E+000  0.5002881936103463E+000  0.0000000000000000E+000
  0.1050000210032586E+000 -0.8339218573767757E-001  0.0000000000000000E+000  0.5031944305957821E+000  0.0000000000000000E+000
  0.1060000212032896E+000 -0.2536416800523392E-001  0.0000000000000000E+000  0.5024051319339580E+000  0.0000000000000000E+000
  0.1070000214033207E+000  0.3096290900811655E-001  0.0000000000000000E+000  0.4979911350597327E+000  0.0000000000000000E+000
  0.1080000216033517E+000  0.8525650074726678E-001  0.0000000000000000E+000  0.4900478525107637E+000  0.0000000000000000E+000
  0.1090000218033827E+000  0.1372094982914029E+000  0.0000000000000000E+000  0.4786940678835782E+000  0.0000000000000000E+000
  0.1100000220034137E+000  0.1865413225248050E+000  0.0000000000000000E+000  0.4640705849794026E+000  0.0000000000000000E+000
  0.1110000222034448E+000  0.2329988078396863E+000  0.0000000000000000E+000  0.4463387442635816E+000  0.0000000000000000E+000
  0.1120000224034758E+000  0.2763568767456566E+000  0.0000000000000000E+000  0.4256788216405402E+000  0.0000000000000000E+000
  0.1130000226035068E+000  0.3164190081755389E+000  0.0000000000000000E+000  0.4022883248787181E+000  0.0000000000000000E+000
  0.1140000228035379E+000  0.3530175036106769E+000  0.0000000000000000E+000  0.3763802034150538E+000  0.0000000000000000E+000
  0.1150000230035689E+000  0.3860135564038722E+000  0.0000000000000000E+000  0.3481809875024071E+000  0.0000000000000000E+000
  0.1160000232035999E+000  0.4152971308468386E+000  0.0000000000000000E+000  0.3179288727521080E+000  0.0000000000000000E+000
  0.1170000234036309E+000  0.4407866586023288E+000  0.0000000000000000E+000  0.2858717660156390E+000  0.0000000000000000E+000
  0.1180000236036620E+000  0.4624285610968509E+000  0.0000000000000000E+000  0.2522653084100366E+000  0.0000000000000000E+000
  0.1190000238036930E+000  0.4801966073508318E+000  0.0000000000000000E+000  0.2173708910451927E+000  0.0000000000000000E+000
  0.1200000240037240E+000  0.4940911174975142E+000  0.0000000000000000E+000  0.1814536784755652E+000  0.0000000000000000E+000
  0.1210000242037551E+000  0.5041380229100770E+000  0.0000000000000000E+000  0.1447806544428890E+000  0.0000000000000000E+000
  0.1220000244037861E+000  0.5103877944227618E+000  0.0000000000000000E+000  0.1076187038372552E+000  0.0000000000000000E+000
  0.1230000246038171E+000  0.5129142505926469E+000  0.0000000000000000E+000  0.7023274408504629E-001  0.0000000000000000E+000
  0.1240000248038481E+000  0.5118132583043215E+000  0.0000000000000000E+000  0.3288391835595684E-001  0.0000000000000000E+000
  0.1250000250038792E+000  0.5072013382771258E+000  0.0000000000000000E+000 -0.4172137816327316E-002  0.0000000000000000E+000
  0.1260000252039102E+000  0.4992141881913613E+000  0.0000000000000000E+000 -0.4068694591258445E-001  0.0000000000000000E+000
  0.1270000254039412E+000  0.4880051362086611E+000  0.0000000000000000E+000 -0.7642074016282197E-001  0.0000000000000000E+000
  0.1280000256039723E+000  0.4737435376298024E+000  0.0000000000000000E+000 -0.1111439210179684E+000  0.0000000000000000E+000
  0.1290000258040033E+000  0.4566131273126099E+000  0.0000000000000000E+000 -0.1446383988038793E+000  0.0000000000000000E+000
  0.1300000260040343E+000  0.4368103402688848E+000  0.0000000000000000E+000 -0.1766988210495574E+000  0.0000000000000000E+000
  0.1310000262040653E+000  0.4145426125787623E+000  0.0000000000000000E+000 -0.2071336780747031E+000  0.0000000000000000E+000
  0.1320000264040964E+000  0.3900266744059746E+000  0.0000000000000000E+000 -0.2357662825389447E+000  0.0000000000000000E+000
  0.1330000266041274E+000  0.3634868464755839E+000  0.0000000000000000E+000 -0.2624356197030578E+000  0.0000000000000000E+000
  0.1340000268041584E+000  0.3351533508942594E+000  0.0000000000000000E+000 -0.2869970662325802E+000  0.0000000000000000E+000
  0.1350000270041894E+000  0.3052606466562384E+000  0.0000000000000000E+000 -0.3093229764238928E+000  0.0000000000000000E+000
  0.1360000272042205E+000  0.2740457995925433E+000  0.0000000000000000E+000 -0.3293031357489841E+000  0.0000000000000000E+000
  0.1370000274042515E+000  0.2417468958969698E+000  0.0000000000000000E+000 -0.3468450825096651E+000  0.0000000000000000E+000
  0.1380000276042825E+000  0.2086015076995608E+000  0.0000000000000000E+000 -0.3618742994923286E+000  0.0000000000000000E+000
  0.1390000278043136E+000  0.1748452184648194E+000  0.0000000000000000E+000 -0.3743342782576559E+000  0.0000000000000000E+000
  0.1400000280043446E+000  0.1407102152797222E+000  0.0000000000000000E+000 -0.3841864595827201E+000  0.0000000000000000E+000
  0.1410000282043756E+000  0.1064239543655389E+000  0.0000000000000000E+000 -0.3914100543413840E+000  0.0000000000000000E+000
  0.1420000284044067E+000  0.7220790540440104E-001  0.0000000000000000E+000 -0.3960017498545761E+000  0.0000000000000000E+000
  0.1430000286044377E+000  0.3827637952779892E-001  0.0000000000000000E+000 -0.3979753072474860E+000  0.0000000000000000E+000
  0.1440000288044687E+000  0.4835445068226837E-002  0.0000000000000000E+000 -0.3973610561366500E+000  0.0000000000000000E+000
  0.1450000290044998E+000 -0.2791806556851495E-001  0.0000000000000000E+000 -0.3942052933515684E+000  0.0000000000000000E+000
  0.1460000292045308E+000 -0.5979745528116319E-001  0.0000000000000000E+000 -0.3885695928519958E+000  0.0000000000000000E+000
  0.1470000294045618E+000 -0.9062696598634645E-001  0.0000000000000000E+000 -0.3805300343900835E+000  0.0000000000000000E+000
  0.1480000296045928E+000 -0.1202424854489497E+000  0.0000000000000000E+000 -0.3701763587736639E+000  0.0000000000000000E+000
  0.1490000298046239E+000 -0.1484921566831630E+000  0.0000000000000000E+000 -0.3576110577953848E+000  0.0000000000000000E+000
  0.1500000300046549E+000 -0.1752368900206608E+000  0.0000000000000000E+000 -0.3429484070184686E+000  0.0000000000000000E+000
  0.1510000302046859E+000 -0.2003507785600608E+000  0.0000000000000000E+000 -0.3263134498583899E+000  0.0000000000000000E+000
  0.1520000304047170E+000 -0.2237214182957638E+000  0.0000000000000000E+000 -0.3078409412646271E+000  0.0000000000000000E+000
  0.1530000306047480E+000 -0.2452501347696817E+000  0.0000000000000000E+000 -0.2876742593599859E+000  0.0000000000000000E+000
  0.1540000308047790E+000 -0.2648521186003687E+000  0.0000000000000000E+000 -0.2659642932949068E+000  0.0000000000000000E+000
  0.1550000310048101E+000 -0.2824564727156946E+000  0.0000000000000000E+000 -0.2428683154326330E+000  0.0000000000000000E+000
  0.1560000312048411E+000 -0.2980061745469678E+000  0.0000000000000000E+000 -0.2185488457910519E+000  0.0000000000000000E+000
  0.1570000314048721E+000 -0.3114579568317501E+000  0.0000000000000000E+000 -0.1931725163914300E+000  0.0000000000000000E+000
  0.1580000316049031E+000 -0.3227821110219316E+000  0.0000000000000000E+000 -0.1669089429465425E+000  0.0000000000000000E+000
  0.1590000318049342E+000 -0.3319622176012113E+000  0.0000000000000000E+000 -0.1399296109359140E+000  0.0000000000000000E+000
  0.1600000320049652E+000 -0.3389948078802523E+000  0.0000000000000000E+000 -0.1124067827724709E+000  0.0000000000000000E+000
  0.1610000322049962E+000 -0.3438889620611321E+000  0.0000000000000000E+000 -0.8451243237320846E-001  0.0000000000000000E+000
  0.1620000324050272E+000 -0.3466658485450699E+000  0.0000000000000000E+000 -0.5641721302367538E-001  0.0000000000000000E+000
  0.1630000326050583E+000 -0.3473582095994218E+000  0.0000000000000000E+000 -0.2828946398138145E-001  0.0000000000000000E+000
  0.1640000328050893E+000 -0.3460097986035787E+000  0.0000000000000000E+000 -0.2942608128369994E-003  0.0000000000000000E+000
  0.1650000330051203E+000 -0.3426747741583248E+000  0.0000000000000000E+000  0.2740748604814322E-001  0.0000000000000000E+000
  0.1660000332051514E+000 -0.3374170563715086E+000  0.0000000000000000E+000  0.5465988049911092E-001  0.0000000000000000E+000
  0.1670000334051824E+000 -0.3303096506276241E+000  0.0000000000000000E+000  0.8131283419544821E-001  0.0000000000000000E+000
  0.1680000336052134E+000 -0.3214339441103986E+000  0.0000000000000000E+000  0.1072228011816896E+000  0.0000000000000000E+000
  0.1690000338052444E+000 -0.3108789802777910E+000  0.0000000000000000E+000  0.1322534511982121E+000  0.0000000000000000E+000
  0.1700000340052755E+000 -0.2987407163904099E+000  0.0000000000000000E+000  0.1562762796225702E+000  0.0000000000000000E+000
  0.1710000342053065E+000 -0.2851212690692608E+000  0.0000000000000000E+000  0.1791711524904812E+000  0.0000000000000000E+000
  0.1720000344053375E+000 -0.2701281527082297E+000  0.0000000000000000E+000  0.2008267855392412E+000  0.0000000000000000E+000
  0.1730000346053686E+000 -0.2538735153943892E+000  0.0000000000000000E+000  0.2211411566271870E+000  0.0000000000000000E+000
  0.1740000348053996E+000 -0.2364733767973482E+000  0.0000000000000000E+000  0.2400218513687325E+000  0.0000000000000000E+000
  0.1750000350054306E+000 -0.2180468722780670E+000  0.0000000000000000E+000  0.2573863422356146E+000  0.0000000000000000E+000
  0.1760000352054616E+000 -0.1987155072416254E+000  0.0000000000000000E+000  0.2731622017826743E+000  0.0000000000000000E+000
  0.1770000354054927E+000 -0.1786024255190711E+000  0.0000000000000000E+000  0.2872872510399603E+000  0.0000000000000000E+000
  0.1780000356055237E+000 -0.1578316953130864E+000  0.0000000000000000E+000  0.2997096444681585E+000  0.0000000000000000E+000
  0.1790000358055547E+000 -0.1365276159821277E+000  0.0000000000000000E+000  0.3103878932365931E+000  0.0000000000000000E+000
  0.1800000360055858E+000 -0.1148140486711033E+000  0.0000000000000000E+000  0.3192908288493072E+000  0.0000000000000000E+000
  0.1810000362056168E+000 -0.9281377352569535E-001  0.0000000000000000E+000  0.3263975094567692E+000  0.0000000000000000E+000
  0.1820000364056478E+000 -0.7064787595263101E-001  0.0000000000000000E+000  0.3316970714404998E+000  0.0000000000000000E+000
  0.1830000366056788E+000 -0.4843516411256864E-001  0.0000000000000000E+000  0.3351885290825231E+000  0.0000000000000000E+000
  0.1840000368057099E+000 -0.2629161955731915E-001  0.0000000000000000E+000  0.3368805253321420E+000  0.0000000000000000E+000
  0.1850000370057409E+000 -0.4329882650481336E-002  0.0000000000000000E+000  0.3367910368512148E+000  0.0000000000000000E+000
  0.1860000372057719E+000  0.1734122585847735E-001  0.0000000000000000E+000  0.3349470366735235E+000  0.0000000000000000E+000
  0.1870000374058030E+000  0.3861714600044212E-001  0.0000000000000000E+000  0.3313841179201817E+000  0.0000000000000000E+000
  0.1880000376058340E+000  0.5939798164375153E-001  0.0000000000000000E+000  0.3261460821010773E+000  0.0000000000000000E+000
  0.1890000378058650E+000  0.7958886484208308E-001  0.0000000000000000E+000  0.3192844956075610E+000  0.0000000000000000E+000
  0.1900000380058960E+000  0.9910028111360662E-001  0.0000000000000000E+000  0.3108582180336966E+000  0.0000000000000000E+000
  0.1910000382059271E+000  0.1178483555224950E+000  0.0000000000000000E+000  0.3009329059801811E+000  0.0000000000000000E+000
  0.1920000384059581E+000  0.1357550996537887E+000  0.0000000000000000E+000  0.2895804959862170E+000  0.0000000000000000E+000
  0.1930000386059891E+000  0.1527486197811563E+000  0.0000000000000000E+000  0.2768786702067916E+000  0.0000000000000000E+000
  0.1940000388060202E+000  0.1687632867238560E+000  0.0000000000000000E+000  0.2629103084099862E+000  0.0000000000000000E+000
  0.1950000390060512E+000  0.1837398680729877E+000  0.0000000000000000E+000  0.2477629297790377E+000  0.0000000000000000E+000
