                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -16  0.3806034801641834E+000  0.0000000000000000E+000
  0.2600000520080694E-001  0.4933037201862658E+001  0.0000000000000000E+000  0.1628314213246660E+000  0.0000000000000000E+000
  0.2700000540083797E-001  0.4585503662502918E+001  0.0000000000000000E+000 -0.1004354260788427E+000  0.0000000000000000E+000
  0.2800000560086901E-001  0.4219903845076498E+001  0.0000000000000000E+000 -0.3556235507063923E+000  0.0000000000000000E+000
  0.2900000580090005E-001  0.3840669890265580E+001  0.0000000000000000E+000 -0.5988898966107533E+000  0.0000000000000000E+000
  0.3000000600093108E-001  0.3452237258525469E+001  0.0000000000000000E+000 -0.8266525861526544E+000  0.0000000000000000E+000
  0.3100000620096212E-001  0.3058989954678562E+001  0.0000000000000000E+000 -0.1035646898228822E+001  0.0000000000000000E+000
  0.3200000640099316E-001  0.2665207818610497E+001  0.0000000000000000E+000 -0.1222974927386818E+001  0.0000000000000000E+000
  0.3300000660102419E-001  0.2275016571376382E+001  0.0000000000000000E+000 -0.1386148137215161E+001  0.0000000000000000E+000
  0.3400000680105523E-001  0.1892341250535807E+001  0.0000000000000000E+000 -0.1523122162001763E+001  0.0000000000000000E+000
  0.3500000700108627E-001  0.1520863604425217E+001  0.0000000000000000E+000 -0.1632323362004516E+001  0.0000000000000000E+000
  0.3600000720111730E-001  0.1163983943617355E+001  0.0000000000000000E+000 -0.1712666794221853E+001  0.0000000000000000E+000
  0.3700000740114834E-001  0.8247878703590183E+000  0.0000000000000000E+000 -0.1763565422111736E+001  0.0000000000000000E+000
  0.3800000760117937E-001  0.5060182245151181E+000  0.0000000000000000E+000 -0.1784930550459798E+001  0.0000000000000000E+000
  0.3900000780121041E-001  0.2100524990601788E+000  0.0000000000000000E+000 -0.1777163629596522E+001  0.0000000000000000E+000
  0.4000000800124145E-001 -0.6111410909227665E-001  0.0000000000000000E+000 -0.1741139727739212E+001  0.0000000000000000E+000
  0.4100000820127249E-001 -0.3058799348908665E+000  0.0000000000000000E+000 -0.1678183116635742E+001  0.0000000000000000E+000
  0.4200000840130352E-001 -0.5230423762192646E+000  0.0000000000000000E+000 -0.1590035549020628E+001  0.0000000000000000E+000
  0.4300000860133456E-001 -0.7117978131191571E+000  0.0000000000000000E+000 -0.1478817928597198E+001  0.0000000000000000E+000
  0.4400000880136560E-001 -0.8717360887099690E+000  0.0000000000000000E+000 -0.1346986180085248E+001  0.0000000000000000E+000
  0.4500000900139663E-001 -0.1002829801089123E+001  0.0000000000000000E+000 -0.1197282214716664E+001  0.0000000000000000E+000
  0.4600000920142767E-001 -0.1105418725248188E+001  0.0000000000000000E+000 -0.1032680958147763E+001  0.0000000000000000E+000
  0.4700000940145871E-001 -0.1180189746964956E+001  0.0000000000000000E+000 -0.8563344595954478E+000  0.0000000000000000E+000
  0.4800000960148974E-001 -0.1228152745785737E+001  0.0000000000000000E+000 -0.6715141317334772E+000  0.0000000000000000E+000
  0.4900000980152078E-001 -0.1250612910957249E+001  0.0000000000000000E+000 -0.4815521829120697E+000  0.0000000000000000E+000
  0.5000001000155182E-001 -0.1249140012083963E+001  0.0000000000000000E+000 -0.2897832954320874E+000  0.0000000000000000E+000
  0.5100001020158286E-001 -0.1225535174908606E+001  0.0000000000000000E+000 -0.9948757503393889E-001  0.0000000000000000E+000
  0.5200001040161389E-001 -0.1181795731821591E+001  0.0000000000000000E+000  0.8616424810790965E-001  0.0000000000000000E+000
  0.5300001060164493E-001 -0.1120078726509286E+001  0.0000000000000000E+000  0.2641624496038612E+000  0.0000000000000000E+000
  0.5400001080167597E-001 -0.1042663652642271E+001  0.0000000000000000E+000  0.4317059330433588E+000  0.0000000000000000E+000
  0.5500001100170700E-001 -0.9519149979741273E+000  0.0000000000000000E+000  0.5862450970473032E+000  0.0000000000000000E+000
  0.5600001120173805E-001 -0.8502451480777707E+000  0.0000000000000000E+000  0.7255193031222198E+000  0.0000000000000000E+000
  0.5700001140176908E-001 -0.7400781788123945E+000  0.0000000000000000E+000  0.8475884125765366E+000  0.0000000000000000E+000
  0.5800001160180011E-001 -0.6238150341101192E+000  0.0000000000000000E+000  0.9508579805016076E+000  0.0000000000000000E+000
  0.5900001180183116E-001 -0.5038005465556239E+000  0.0000000000000000E+000  0.1034097819021187E+001  0.0000000000000000E+000
  0.6000001200186219E-001 -0.3822927134172408E+000  0.0000000000000000E+000  0.1096453767227105E+001  0.0000000000000000E+000
  0.6100001220189323E-001 -0.2614345911463593E+000  0.0000000000000000E+000  0.1137452632212354E+001  0.0000000000000000E+000
  0.6200001240192426E-001 -0.1432291178286159E+000  0.0000000000000000E+000  0.1157000388302275E+001  0.0000000000000000E+000
  0.6300001260195530E-001 -0.2951711671806239E-001  0.0000000000000000E+000  0.1155373839798857E+001  0.0000000000000000E+000
  0.6400001280198633E-001  0.7804132422101781E-001  0.0000000000000000E+000  0.1133206064191997E+001  0.0000000000000000E+000
  0.6500001300201738E-001  0.1779819608866015E+000  0.0000000000000000E+000  0.1091466055027732E+001  0.0000000000000000E+000
  0.6600001320204842E-001  0.2690479127664750E+000  0.0000000000000000E+000  0.1031433076248711E+001  0.0000000000000000E+000
  0.6700001340207945E-001  0.3501975747176029E+000  0.0000000000000000E+000  0.9546663198751314E+000  0.0000000000000000E+000
  0.6800001360211048E-001  0.4206089575752074E+000  0.0000000000000000E+000  0.8629705261577063E+000  0.0000000000000000E+000
  0.6900001380214152E-001  0.4796805474709229E+000  0.0000000000000000E+000  0.7583582788451068E+000  0.0000000000000000E+000
  0.7000001400217257E-001  0.5270288233192697E+000  0.0000000000000000E+000  0.6430097272354643E+000  0.0000000000000000E+000
  0.7100001420220360E-001  0.5624826173278457E+000  0.0000000000000000E+000  0.5192305109331610E+000  0.0000000000000000E+000
  0.7200001440223464E-001  0.5860745440388043E+000  0.0000000000000000E+000  0.3894086728557128E+000  0.0000000000000000E+000
  0.7300001460226567E-001  0.5980297588586698E+000  0.0000000000000000E+000  0.2559713412037783E+000  0.0000000000000000E+000
  0.7400001480229669E-001  0.5987523369220423E+000  0.0000000000000000E+000  0.1213419423716064E+000  0.0000000000000000E+000
  0.7500001500232772E-001  0.5888095872113436E+000  0.0000000000000000E+000 -0.1210132506386244E-001  0.0000000000000000E+000
  0.7600001520235874E-001  0.5689146349758860E+000  0.0000000000000000E+000 -0.1420650690717558E+000  0.0000000000000000E+000
  0.7700001540238978E-001  0.5399076176179375E+000  0.0000000000000000E+000 -0.2663777042853536E+000  0.0000000000000000E+000
  0.7800001560242081E-001  0.5027358454001937E+000  0.0000000000000000E+000 -0.3830233066088462E+000  0.0000000000000000E+000
  0.7900001580245183E-001  0.4584332787331521E+000  0.0000000000000000E+000 -0.4901718279151017E+000  0.0000000000000000E+000
  0.8000001600248287E-001  0.4080996686646747E+000  0.0000000000000000E+000 -0.5862052554452926E+000  0.0000000000000000E+000
  0.8100001620251390E-001  0.3528796968403093E+000  0.0000000000000000E+000 -0.6697393843657369E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.2939424360265497E+000  0.0000000000000000E+000 -0.7396409589454498E+000  0.0000000000000000E+000
  0.8300001660257596E-001  0.2324614327458327E+000  0.0000000000000000E+000 -0.7950400263223836E+000  0.0000000000000000E+000
  0.8400001680260698E-001  0.1695956901681838E+000  0.0000000000000000E+000 -0.8353374351743694E+000  0.0000000000000000E+000
  0.8500001700263801E-001  0.1064718026888944E+000  0.0000000000000000E+000 -0.8602074981750405E+000  0.0000000000000000E+000
  0.8600001720266905E-001  0.4416746417033688E-001  0.0000000000000000E+000 -0.8695959205150093E+000  0.0000000000000000E+000
  0.8700001740270007E-001 -0.1630345976745102E-001  0.0000000000000000E+000 -0.8637131755179632E+000  0.0000000000000000E+000
  0.8800001760273110E-001 -0.7400413815322118E-001  0.0000000000000000E+000 -0.8430235812478494E+000  0.0000000000000000E+000
  0.8900001780276212E-001 -0.1280861365822238E+000  0.0000000000000000E+000 -0.8082303979648136E+000  0.0000000000000000E+000
  0.9000001800279316E-001 -0.1777988458798065E+000  0.0000000000000000E+000 -0.7602573243677077E+000  0.0000000000000000E+000
  0.9100001820282419E-001 -0.2224969229516096E+000  0.0000000000000000E+000 -0.7002268200082604E+000  0.0000000000000000E+000
  0.9200001840285521E-001 -0.2616457227156034E+000  0.0000000000000000E+000 -0.6294357214816516E+000  0.0000000000000000E+000
  0.9300001860288624E-001 -0.2948247322242170E+000  0.0000000000000000E+000 -0.5493286509289103E+000  0.0000000000000000E+000
  0.9400001880291728E-001 -0.3217290485978551E+000  0.0000000000000000E+000 -0.4614697361924400E+000  0.0000000000000000E+000
  0.9500001900294830E-001 -0.3421689707977268E+000  0.0000000000000000E+000 -0.3675131733196605E+000  0.0000000000000000E+000
  0.9600001920297933E-001 -0.3560678012220730E+000  0.0000000000000000E+000 -0.2691731637973051E+000  0.0000000000000000E+000
  0.9700001940301035E-001 -0.3634579763196046E+000  0.0000000000000000E+000 -0.1681937513663296E+000  0.0000000000000000E+000
  0.9800001960304139E-001 -0.3644756656412727E+000  0.0000000000000000E+000 -0.6631906694064599E-001  0.0000000000000000E+000
  0.9900001980307242E-001 -0.3593539958261336E+000  0.0000000000000000E+000  0.3473553414590203E-001  0.0000000000000000E+000
  0.1000000200031034E+000 -0.3484150698209794E+000  0.0000000000000000E+000  0.1333109902234214E+000  0.0000000000000000E+000
  0.1010000202031345E+000 -0.3320609621077212E+000  0.0000000000000000E+000  0.2278302926760079E+000  0.0000000000000000E+000
  0.1020000204031655E+000 -0.3107638778601701E+000  0.0000000000000000E+000  0.3168221165569512E+000  0.0000000000000000E+000
  0.1030000206031965E+000 -0.2850556678244234E+000  0.0000000000000000E+000  0.3989420009645998E+000  0.0000000000000000E+000
  0.1040000208032276E+000 -0.2555168914171563E+000  0.0000000000000000E+000  0.4729908099186728E+000  0.0000000000000000E+000
  0.1050000210032586E+000 -0.2227656182145426E+000  0.0000000000000000E+000  0.5379302592004036E+000  0.0000000000000000E+000
  0.1060000212032896E+000 -0.1874461528458699E+000  0.0000000000000000E+000  0.5928953510959593E+000  0.0000000000000000E+000
  0.1070000214033207E+000 -0.1502178605349378E+000  0.0000000000000000E+000  0.6372036156946473E+000  0.0000000000000000E+000
  0.1080000216033517E+000 -0.1117442604076687E+000  0.0000000000000000E+000  0.6703611137889371E+000  0.0000000000000000E+000
  0.1090000218033827E+000 -0.7268254148020944E-001  0.0000000000000000E+000  0.6920652113570402E+000  0.0000000000000000E+000
  0.1100000220034137E+000 -0.3367364225539118E-001  0.0000000000000000E+000  0.7022041882871811E+000  0.0000000000000000E+000
  0.1110000222034448E+000  0.4666980598380864E-002  0.0000000000000000E+000  0.7008537933554237E+000  0.0000000000000000E+000
  0.1120000224034758E+000  0.4175778562443819E-001  0.0000000000000000E+000  0.6882709035594294E+000  0.0000000000000000E+000
  0.1130000226035068E+000  0.7705869060378387E-001  0.0000000000000000E+000  0.6648844870494806E+000  0.0000000000000000E+000
  0.1140000228035379E+000  0.1100776537943333E+000  0.0000000000000000E+000  0.6312841053807507E+000  0.0000000000000000E+000
  0.1150000230035689E+000  0.1403762371406140E+000  0.0000000000000000E+000  0.5882062219716773E+000  0.0000000000000000E+000
  0.1160000232035999E+000  0.1675741143307458E+000  0.0000000000000000E+000  0.5365186092018510E+000  0.0000000000000000E+000
  0.1170000234036309E+000  0.1913525043455555E+000  0.0000000000000000E+000  0.4772031662307469E+000  0.0000000000000000E+000
  0.1180000236036620E+000  0.2114565283077778E+000  0.0000000000000000E+000  0.4113374735664196E+000  0.0000000000000000E+000
  0.1190000238036930E+000  0.2276965037709812E+000  0.0000000000000000E+000  0.3400754185475255E+000  0.0000000000000000E+000
  0.1200000240037240E+000  0.2399482058740416E+000  0.0000000000000000E+000  0.2646272280118852E+000  0.0000000000000000E+000
  0.1210000242037551E+000  0.2481521388505153E+000  0.0000000000000000E+000  0.1862392413437071E+000  0.0000000000000000E+000
  0.1220000244037861E+000  0.2523118740773758E+000  0.0000000000000000E+000  0.1061737486499665E+000  0.0000000000000000E+000
  0.1230000246038171E+000  0.2524915220506339E+000  0.0000000000000000E+000  0.2568920553653749E-001  0.0000000000000000E+000
  0.1240000248038481E+000  0.2488124152956244E+000  0.0000000000000000E+000 -0.5397888174265325E-001  0.0000000000000000E+000
  0.1250000250038792E+000  0.2414490871994904E+000  0.0000000000000000E+000 -0.1316361285397895E+000  0.0000000000000000E+000
  0.1260000252039102E+000  0.2306246380554133E+000  0.0000000000000000E+000 -0.2061462544034325E+000  0.0000000000000000E+000
  0.1270000254039412E+000  0.2166055842280842E+000  0.0000000000000000E+000 -0.2764466567877167E+000  0.0000000000000000E+000
  0.1280000256039723E+000  0.1996962893106470E+000  0.0000000000000000E+000 -0.3415623868598165E+000  0.0000000000000000E+000
  0.1290000258040033E+000  0.1802330774877961E+000  0.0000000000000000E+000 -0.4006183703071227E+000  0.0000000000000000E+000
  0.1300000260040343E+000  0.1585781291166010E+000  0.0000000000000000E+000 -0.4528497489685835E+000  0.0000000000000000E+000
  0.1310000262040653E+000  0.1351132568727806E+000  0.0000000000000000E+000 -0.4976102527164652E+000  0.0000000000000000E+000
  0.1320000264040964E+000  0.1102336577855929E+000  0.0000000000000000E+000 -0.5343785446067312E+000  0.0000000000000000E+000
  0.1330000266041274E+000  0.8434173222107562E-001  0.0000000000000000E+000 -0.5627625152218177E+000  0.0000000000000000E+000
  0.1340000268041584E+000  0.5784105550200837E-001  0.0000000000000000E+000 -0.5825015341400883E+000  0.0000000000000000E+000
  0.1350000270041894E+000  0.3113058151064655E-001  0.0000000000000000E+000 -0.5934666969539029E+000  0.0000000000000000E+000
  0.1360000272042205E+000  0.4599150454205207E-002  0.0000000000000000E+000 -0.5956591348469157E+000  0.0000000000000000E+000
  0.1370000274042515E+000 -0.2137963486336114E-001  0.0000000000000000E+000 -0.5892064799433603E+000  0.0000000000000000E+000
  0.1380000276042825E+000 -0.4645210828258177E-001  0.0000000000000000E+000 -0.5743576037676829E+000  0.0000000000000000E+000
  0.1390000278043136E+000 -0.7028876779754080E-001  0.0000000000000000E+000 -0.5514757668631091E+000  0.0000000000000000E+000
  0.1400000280043446E+000 -0.9258799304390683E-001  0.0000000000000000E+000 -0.5210303357527054E+000  0.0000000000000000E+000
  0.1410000282043756E+000 -0.1130792235184567E+000  0.0000000000000000E+000 -0.4835872383148923E+000  0.0000000000000000E+000
  0.1420000284044067E+000 -0.1315255772724008E+000  0.0000000000000000E+000 -0.4397983403805034E+000  0.0000000000000000E+000
  0.1430000286044377E+000 -0.1477258986289064E+000  0.0000000000000000E+000 -0.3903899346620684E+000  0.0000000000000000E+000
  0.1440000288044687E+000 -0.1615162319911337E+000  0.0000000000000000E+000 -0.3361505386847751E+000  0.0000000000000000E+000
  0.1450000290044998E+000 -0.1727707269242046E+000  0.0000000000000000E+000 -0.2779182003378816E+000  0.0000000000000000E+000
  0.1460000292045308E+000 -0.1814019873145752E+000  0.0000000000000000E+000 -0.2165675088440662E+000  0.0000000000000000E+000
  0.1470000294045618E+000 -0.1873608844572204E+000  0.0000000000000000E+000 -0.1529965052538889E+000  0.0000000000000000E+000
  0.1480000296045928E+000 -0.1906358603261249E+000  0.0000000000000000E+000 -0.8811368019667368E-001  0.0000000000000000E+000
  0.1490000298046239E+000 -0.1912517529913978E+000  0.0000000000000000E+000 -0.2282523779465703E-001  0.0000000000000000E+000
  0.1500000300046549E+000 -0.1892681811160245E+000  0.0000000000000000E+000  0.4197720632441732E-001  0.0000000000000000E+000
  0.1510000302046859E+000 -0.1847775286699256E+000  0.0000000000000000E+000  0.1054283378714428E+000  0.0000000000000000E+000
  0.1520000304047170E+000 -0.1779025744198242E+000  0.0000000000000000E+000  0.1667001271739671E+000  0.0000000000000000E+000
  0.1530000306047480E+000 -0.1687938133879227E+000  0.0000000000000000E+000  0.2250119583219478E+000  0.0000000000000000E+000
  0.1540000308047790E+000 -0.1576265193287696E+000  0.0000000000000000E+000  0.2796397965768010E+000  0.0000000000000000E+000
  0.1550000310048101E+000 -0.1445975983690698E+000  0.0000000000000000E+000  0.3299243041480727E+000  0.0000000000000000E+000
  0.1560000312048411E+000 -0.1299222843170577E+000  0.0000000000000000E+000  0.3752778326232516E+000  0.0000000000000000E+000
  0.1570000314048721E+000 -0.1138307258135305E+000  0.0000000000000000E+000  0.4151902386302380E+000  0.0000000000000000E+000
  0.1580000316049031E+000 -0.9656451450839944E-001  0.0000000000000000E+000  0.4492334876537366E+000  0.0000000000000000E+000
  0.1590000318049342E+000 -0.7837320185409531E-001  0.0000000000000000E+000  0.4770650287942150E+000  0.0000000000000000E+000
  0.1600000320049652E+000 -0.5951084996758446E-001  0.0000000000000000E+000  0.4984299406000123E+000  0.0000000000000000E+000
  0.1610000322049962E+000 -0.4023265938458009E-001  0.0000000000000000E+000  0.5131618646499323E+000  0.0000000000000000E+000
  0.1620000324050272E+000 -0.2079171347557141E-001  0.0000000000000000E+000  0.5211827591174534E+000  0.0000000000000000E+000
  0.1630000326050583E+000 -0.1435875879039773E-002  0.0000000000000000E+000  0.5225015189179637E+000  0.0000000000000000E+000
  0.1640000328050893E+000  0.1759512640383156E-001  0.0000000000000000E+000  0.5172115222655371E+000  0.0000000000000000E+000
  0.1650000330051203E+000  0.3607240554894112E-001  0.0000000000000000E+000  0.5054871750328696E+000  0.0000000000000000E+000
  0.1660000332051514E+000  0.5378037648201608E-001  0.0000000000000000E+000  0.4875795345082259E+000  0.0000000000000000E+000
  0.1670000334051824E+000  0.7051896108855338E-001  0.0000000000000000E+000  0.4638111028731542E+000  0.0000000000000000E+000
  0.1680000336052134E+000  0.8610551691219850E-001  0.0000000000000000E+000  0.4345698876917954E+000  0.0000000000000000E+000
  0.1690000338052444E+000  0.1003764784220774E+000  0.0000000000000000E+000  0.4003028321359374E+000  0.0000000000000000E+000
  0.1700000340052755E+000  0.1131887030883685E+000  0.0000000000000000E+000  0.3615087214765658E+000  0.0000000000000000E+000
  0.1710000342053065E+000  0.1244205185441007E+000  0.0000000000000000E+000  0.3187306746279728E+000  0.0000000000000000E+000
  0.1720000344053375E+000  0.1339724709853964E+000  0.0000000000000000E+000  0.2725483302699178E+000  0.0000000000000000E+000
  0.1730000346053686E+000  0.1417677786295114E+000  0.0000000000000000E+000  0.2235698362251983E+000  0.0000000000000000E+000
  0.1740000348053996E+000  0.1477524974773285E+000  0.0000000000000000E+000  0.1724237487883091E+000  0.0000000000000000E+000
  0.1750000350054306E+000  0.1518954097852186E+000  0.0000000000000000E+000  0.1197509452572565E+000  0.0000000000000000E+000
  0.1760000352054616E+000  0.1541876485139808E+000  0.0000000000000000E+000  0.6619664838895990E-001  0.0000000000000000E+000
  0.1770000354054927E+000  0.1546420735718783E+000  0.0000000000000000E+000  0.1240265591587575E-001  0.0000000000000000E+000
  0.1780000356055237E+000  0.1532924178905294E+000  0.0000000000000000E+000 -0.4100013823504287E-001  0.0000000000000000E+000
  0.1790000358055547E+000  0.1501922232576535E+000  0.0000000000000000E+000 -0.9339885166411779E-001  0.0000000000000000E+000
  0.1800000360055858E+000  0.1454135873749867E+000  0.0000000000000000E+000 -0.1442052787430878E+000  0.0000000000000000E+000
  0.1810000362056168E+000  0.1390457448140001E+000  0.0000000000000000E+000 -0.1928620503937488E+000  0.0000000000000000E+000
  0.1820000364056478E+000  0.1311935054109648E+000  0.0000000000000000E+000 -0.2388482342442258E+000  0.0000000000000000E+000
  0.1830000366056788E+000  0.1219755741848113E+000  0.0000000000000000E+000 -0.2816843300759703E+000  0.0000000000000000E+000
  0.1840000368057099E+000  0.1115227770884427E+000  0.0000000000000000E+000 -0.3209366246646114E+000  0.0000000000000000E+000
  0.1850000370057409E+000  0.9997621683201646E-001  0.0000000000000000E+000 -0.3562208793031971E+000  0.0000000000000000E+000
  0.1860000372057719E+000  0.8748538266312110E-001  0.0000000000000000E+000 -0.3872053323784404E+000  0.0000000000000000E+000
  0.1870000374058030E+000  0.7420623737419033E-001  0.0000000000000000E+000 -0.4136130082127683E+000  0.0000000000000000E+000
  0.1880000376058340E+000  0.6029930395449958E-001  0.0000000000000000E+000 -0.4352233319074012E+000  0.0000000000000000E+000
  0.1890000378058650E+000  0.4592777323625644E-001  0.0000000000000000E+000 -0.4518730580537823E+000  0.0000000000000000E+000
  0.1900000380058960E+000  0.3125565262658866E-001  0.0000000000000000E+000 -0.4634565288082099E+000  0.0000000000000000E+000
  0.1910000382059271E+000  0.1644597459551862E-001  0.0000000000000000E+000 -0.4699252839066006E+000  0.0000000000000000E+000
  0.1920000384059581E+000  0.1659082030341941E-002  0.0000000000000000E+000 -0.4712870516658069E+000  0.0000000000000000E+000
  0.1930000386059891E+000 -0.1294899410474544E-001  0.0000000000000000E+000 -0.4676041558366247E+000  0.0000000000000000E+000
  0.1940000388060202E+000 -0.2722805112277867E-001  0.0000000000000000E+000 -0.4589913783135888E+000  0.0000000000000000E+000
  0.1950000390060512E+000 -0.4103511311929773E-001  0.0000000000000000E+000 -0.4456133220854398E+000  0.0000000000000000E+000
  0.1960000392060822E+000 -0.5423570162098106E-001  0.0000000000000000E+000 -0.4276813225299015E+000  0.0000000000000000E+000
  0.1970000394061133E+000 -0.6670497023819044E-001  0.0000000000000000E+000 -0.4054499580951806E+000  0.0000000000000000E+000
  0.1980000396061443E+000 -0.7832869704136576E-001  0.0000000000000000E+000 -0.3792132136388591E+000  0.0000000000000000E+000
  0.1990000398061753E+000 -0.8900413021135449E-001  0.0000000000000000E+000 -0.3493003512070176E+000  0.0000000000000000E+000
  0.2000000400062064E+000 -0.9864068429573272E-001  0.0000000000000000E+000 -0.3160715438536914E+000  0.0000000000000000E+000
  0.2010000402062374E+000 -0.1071604861201031E+000  0.0000000000000000E+000 -0.2799133282693764E+000  0.0000000000000000E+000
  0.2020000404062684E+000 -0.1144987710394782E+000  0.0000000000000000E+000 -0.2412339314845738E+000  0.0000000000000000E+000
  0.2030000406062994E+000 -0.1206041317568820E+000  0.0000000000000000E+000 -0.2004585258674303E+000  0.0000000000000000E+000
  0.2040000408063305E+000 -0.1254386233730522E+000  0.0000000000000000E+000 -0.1580244650167155E+000  0.0000000000000000E+000
  0.2050000410063615E+000 -0.1289777296526023E+000  0.0000000000000000E+000 -0.1143765510368779E+000  0.0000000000000000E+000
