                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        4  0.7708950899483765E+001  0.0000000000000000E+000
  0.2600000520080694E-001  0.3112050116896029E-001  0.0000000000000000E+000  0.1559183568469870E-001  0.0000000000000000E+000
  0.2700000540083797E-001  0.3231272740678850E-001  0.0000000000000000E+000  0.1619175507384799E-001  0.0000000000000000E+000
  0.2800000560086901E-001  0.3350441148266002E-001  0.0000000000000000E+000  0.1679169992357420E-001  0.0000000000000000E+000
  0.2900000580090005E-001  0.3469553178348015E-001  0.0000000000000000E+000  0.1739167099649016E-001  0.0000000000000000E+000
  0.3000000600093108E-001  0.3588606652804894E-001  0.0000000000000000E+000  0.1799166903575712E-001  0.0000000000000000E+000
  0.3100000620096212E-001  0.3707599376096933E-001  0.0000000000000000E+000  0.1859169476362020E-001  0.0000000000000000E+000
  0.3200000640099316E-001  0.3826529134653094E-001  0.0000000000000000E+000  0.1919174888129839E-001  0.0000000000000000E+000
  0.3300000660102419E-001  0.3945393696263572E-001  0.0000000000000000E+000  0.1979183206825216E-001  0.0000000000000000E+000
  0.3400000680105523E-001  0.4064190809451040E-001  0.0000000000000000E+000  0.2039194497927990E-001  0.0000000000000000E+000
  0.3500000700108627E-001  0.4182918202846207E-001  0.0000000000000000E+000  0.2099208824622945E-001  0.0000000000000000E+000
  0.3600000720111730E-001  0.4301573584582388E-001  0.0000000000000000E+000  0.2159226247711376E-001  0.0000000000000000E+000
  0.3700000740114834E-001  0.4420154641662145E-001  0.0000000000000000E+000  0.2219246825246346E-001  0.0000000000000000E+000
  0.3800000760117937E-001  0.4538659039325281E-001  0.0000000000000000E+000  0.2279270612742763E-001  0.0000000000000000E+000
  0.3900000780121041E-001  0.4657084420438345E-001  0.0000000000000000E+000  0.2339297663095627E-001  0.0000000000000000E+000
  0.4000000800124145E-001  0.4775428404858111E-001  0.0000000000000000E+000  0.2399328026204463E-001  0.0000000000000000E+000
  0.4100000820127249E-001  0.4893688588794892E-001  0.0000000000000000E+000  0.2459361749178723E-001  0.0000000000000000E+000
  0.4200000840130352E-001  0.5011862544196292E-001  0.0000000000000000E+000  0.2519398876266656E-001  0.0000000000000000E+000
  0.4300000860133456E-001  0.5129947818105335E-001  0.0000000000000000E+000  0.2579439448447320E-001  0.0000000000000000E+000
  0.4400000880136560E-001  0.5247941932017217E-001  0.0000000000000000E+000  0.2639483503648586E-001  0.0000000000000000E+000
  0.4500000900139663E-001  0.5365842381256473E-001  0.0000000000000000E+000  0.2699531076680885E-001  0.0000000000000000E+000
  0.4600000920142767E-001  0.5483646634331476E-001  0.0000000000000000E+000  0.2759582198840462E-001  0.0000000000000000E+000
  0.4700000940145871E-001  0.5601352132284051E-001  0.0000000000000000E+000  0.2819636898063849E-001  0.0000000000000000E+000
  0.4800000960148974E-001  0.5718956288058421E-001  0.0000000000000000E+000  0.2879695198922724E-001  0.0000000000000000E+000
  0.4900000980152078E-001  0.5836456485838908E-001  0.0000000000000000E+000  0.2939757121995818E-001  0.0000000000000000E+000
  0.5000001000155182E-001  0.5953850080391786E-001  0.0000000000000000E+000  0.2999822684371919E-001  0.0000000000000000E+000
  0.5100001020158286E-001  0.6071134396441853E-001  0.0000000000000000E+000  0.3059891899582714E-001  0.0000000000000000E+000
  0.5200001040161389E-001  0.6188306728043048E-001  0.0000000000000000E+000  0.3119964777479674E-001  0.0000000000000000E+000
  0.5300001060164493E-001  0.6305364337940973E-001  0.0000000000000000E+000  0.3180041324116948E-001  0.0000000000000000E+000
  0.5400001080167597E-001  0.6422304456879492E-001  0.0000000000000000E+000  0.3240121540735370E-001  0.0000000000000000E+000
  0.5500001100170700E-001  0.6539124282906937E-001  0.0000000000000000E+000  0.3300205424522127E-001  0.0000000000000000E+000
  0.5600001120173805E-001  0.6655820980727270E-001  0.0000000000000000E+000  0.3360292968482017E-001  0.0000000000000000E+000
  0.5700001140176908E-001  0.6772391681034422E-001  0.0000000000000000E+000  0.3420384161119294E-001  0.0000000000000000E+000
  0.5800001160180011E-001  0.6888833479832887E-001  0.0000000000000000E+000  0.3480478986325438E-001  0.0000000000000000E+000
  0.5900001180183116E-001  0.7005143437795924E-001  0.0000000000000000E+000  0.3540577424060926E-001  0.0000000000000000E+000
  0.6000001200186219E-001  0.7121318579619534E-001  0.0000000000000000E+000  0.3600679449507271E-001  0.0000000000000000E+000
  0.6100001220189323E-001  0.7237355893331332E-001  0.0000000000000000E+000  0.3660785032877181E-001  0.0000000000000000E+000
  0.6200001240192426E-001  0.7353252329601921E-001  0.0000000000000000E+000  0.3720894139459395E-001  0.0000000000000000E+000
  0.6300001260195530E-001  0.7469004801061739E-001  0.0000000000000000E+000  0.3781006729507605E-001  0.0000000000000000E+000
  0.6400001280198633E-001  0.7584610181627942E-001  0.0000000000000000E+000  0.3841122758403086E-001  0.0000000000000000E+000
  0.6500001300201738E-001  0.7700065305829489E-001  0.0000000000000000E+000  0.3901242176318005E-001  0.0000000000000000E+000
  0.6600001320204842E-001  0.7815366968116551E-001  0.0000000000000000E+000  0.3961364928060663E-001  0.0000000000000000E+000
  0.6700001340207945E-001  0.7930511922168602E-001  0.0000000000000000E+000  0.4021490953031499E-001  0.0000000000000000E+000
  0.6800001360211048E-001  0.8045496880202969E-001  0.0000000000000000E+000  0.4081620185112868E-001  0.0000000000000000E+000
  0.6900001380214152E-001  0.8160318512279009E-001  0.0000000000000000E+000  0.4141752552516315E-001  0.0000000000000000E+000
  0.7000001400217257E-001  0.8274973445599274E-001  0.0000000000000000E+000  0.4201887977697989E-001  0.0000000000000000E+000
  0.7100001420220360E-001  0.8389458263809617E-001  0.0000000000000000E+000  0.4262026377254338E-001  0.0000000000000000E+000
  0.7200001440223464E-001  0.8503769506296646E-001  0.0000000000000000E+000  0.4322167661795542E-001  0.0000000000000000E+000
  0.7300001460226567E-001  0.8617903667481892E-001  0.0000000000000000E+000  0.4382311735828751E-001  0.0000000000000000E+000
  0.7400001480229669E-001  0.8731857196114187E-001  0.0000000000000000E+000  0.4442458497663789E-001  0.0000000000000000E+000
  0.7500001500232772E-001  0.8845626494559630E-001  0.0000000000000000E+000  0.4502607839279035E-001  0.0000000000000000E+000
  0.7600001520235874E-001  0.8959207918087714E-001  0.0000000000000000E+000  0.4562759646193929E-001  0.0000000000000000E+000
  0.7700001540238978E-001  0.9072597774154757E-001  0.0000000000000000E+000  0.4622913797356134E-001  0.0000000000000000E+000
  0.7800001560242081E-001  0.9185792321684852E-001  0.0000000000000000E+000  0.4683070165019992E-001  0.0000000000000000E+000
  0.7900001580245183E-001  0.9298787770347341E-001  0.0000000000000000E+000  0.4743228614603392E-001  0.0000000000000000E+000
  0.8000001600248287E-001  0.9411580279831035E-001  0.0000000000000000E+000  0.4803389004571602E-001  0.0000000000000000E+000
  0.8100001620251390E-001  0.9524165959116324E-001  0.0000000000000000E+000  0.4863551186318695E-001  0.0000000000000000E+000
  0.8200001640254492E-001  0.9636540865744299E-001  0.0000000000000000E+000  0.4923715004031511E-001  0.0000000000000000E+000
  0.8300001660257596E-001  0.9748701005082699E-001  0.0000000000000000E+000  0.4983880294558401E-001  0.0000000000000000E+000
  0.8400001680260698E-001  0.9860642329590801E-001  0.0000000000000000E+000  0.5044046887333389E-001  0.0000000000000000E+000
  0.8500001700263801E-001  0.9972360738081809E-001  0.0000000000000000E+000  0.5104214604205953E-001  0.0000000000000000E+000
  0.8600001720266905E-001  0.1008385207497971E+000  0.0000000000000000E+000  0.5164383259271973E-001  0.0000000000000000E+000
  0.8700001740270007E-001  0.1019511212957272E+000  0.0000000000000000E+000  0.5224552658760118E-001  0.0000000000000000E+000
  0.8800001760273110E-001  0.1030613663526454E+000  0.0000000000000000E+000  0.5284722600891092E-001  0.0000000000000000E+000
  0.8900001780276212E-001  0.1041692126882222E+000  0.0000000000000000E+000  0.5344892875734123E-001  0.0000000000000000E+000
  0.9000001800279316E-001  0.1052746164962297E+000  0.0000000000000000E+000  0.5405063265125620E-001  0.0000000000000000E+000
  0.9100001820282419E-001  0.1063775333890421E+000  0.0000000000000000E+000  0.5465233542672566E-001  0.0000000000000000E+000
  0.9200001840285521E-001  0.1074779183900591E+000  0.0000000000000000E+000  0.5525403473327710E-001  0.0000000000000000E+000
  0.9300001860288624E-001  0.1085757259260386E+000  0.0000000000000000E+000  0.5585572813341862E-001  0.0000000000000000E+000
  0.9400001880291728E-001  0.1096709098194350E+000  0.0000000000000000E+000  0.5645741310124772E-001  0.0000000000000000E+000
  0.9500001900294830E-001  0.1107634232807079E+000  0.0000000000000000E+000  0.5705908702091852E-001  0.0000000000000000E+000
  0.9600001920297933E-001  0.1118532189006002E+000  0.0000000000000000E+000  0.5766074718519097E-001  0.0000000000000000E+000
  0.9700001940301035E-001  0.1129402486424698E+000  0.0000000000000000E+000  0.5826239079668882E-001  0.0000000000000000E+000
  0.9800001960304139E-001  0.1140244638345888E+000  0.0000000000000000E+000  0.5886401496374113E-001  0.0000000000000000E+000
  0.9900001980307242E-001  0.1151058151623174E+000  0.0000000000000000E+000  0.5946561669832966E-001  0.0000000000000000E+000
  0.1000000200031034E+000  0.1161842526602560E+000  0.0000000000000000E+000  0.6006719291528950E-001  0.0000000000000000E+000
  0.1010000202031345E+000  0.1172597257043888E+000  0.0000000000000000E+000  0.6066874043068361E-001  0.0000000000000000E+000
  0.1020000204031655E+000  0.1183321830041942E+000  0.0000000000000000E+000  0.6127025596013580E-001  0.0000000000000000E+000
  0.1030000206031965E+000  0.1194015725947705E+000  0.0000000000000000E+000  0.6187173611894432E-001  0.0000000000000000E+000
  0.1040000208032276E+000  0.1204678418290233E+000  0.0000000000000000E+000  0.6247317742217201E-001  0.0000000000000000E+000
  0.1050000210032586E+000  0.1215309373697293E+000  0.0000000000000000E+000  0.6307457627816827E-001  0.0000000000000000E+000
  0.1060000212032896E+000  0.1225908051814957E+000  0.0000000000000000E+000  0.6367592898896833E-001  0.0000000000000000E+000
  0.1070000214033207E+000  0.1236473905227481E+000  0.0000000000000000E+000  0.6427723174865603E-001  0.0000000000000000E+000
  0.1080000216033517E+000  0.1247006379376881E+000  0.0000000000000000E+000  0.6487848064161265E-001  0.0000000000000000E+000
  0.1090000218033827E+000  0.1257504912482301E+000  0.0000000000000000E+000  0.6547967164116598E-001  0.0000000000000000E+000
  0.1100000220034137E+000  0.1267968935460371E+000  0.0000000000000000E+000  0.6608080061252060E-001  0.0000000000000000E+000
  0.1110000222034448E+000  0.1278397871844969E+000  0.0000000000000000E+000  0.6668186330554991E-001  0.0000000000000000E+000
  0.1120000224034758E+000  0.1288791137705412E+000  0.0000000000000000E+000  0.6728285535352814E-001  0.0000000000000000E+000
  0.1130000226035068E+000  0.1299148141564731E+000  0.0000000000000000E+000  0.6788377227223530E-001  0.0000000000000000E+000
  0.1140000228035379E+000  0.1309468284317865E+000  0.0000000000000000E+000  0.6848460945813331E-001  0.0000000000000000E+000
  0.1150000230035689E+000  0.1319750959149571E+000  0.0000000000000000E+000  0.6908536218648983E-001  0.0000000000000000E+000
  0.1160000232035999E+000  0.1329995551452847E+000  0.0000000000000000E+000  0.6968602561295173E-001  0.0000000000000000E+000
  0.1170000234036309E+000  0.1340201438747924E+000  0.0000000000000000E+000  0.7028659477200105E-001  0.0000000000000000E+000
  0.1180000236036620E+000  0.1350367990599733E+000  0.0000000000000000E+000  0.7088706456991432E-001  0.0000000000000000E+000
  0.1190000238036930E+000  0.1360494568534540E+000  0.0000000000000000E+000  0.7148742978558456E-001  0.0000000000000000E+000
  0.1200000240037240E+000  0.1370580525956968E+000  0.0000000000000000E+000  0.7208768506864295E-001  0.0000000000000000E+000
  0.1210000242037551E+000  0.1380625208066747E+000  0.0000000000000000E+000  0.7268782493752103E-001  0.0000000000000000E+000
  0.1220000244037861E+000  0.1390627951775442E+000  0.0000000000000000E+000  0.7328784377850274E-001  0.0000000000000000E+000
  0.1230000246038171E+000  0.1400588085624367E+000  0.0000000000000000E+000  0.7388773584935900E-001  0.0000000000000000E+000
  0.1240000248038481E+000  0.1410504929701691E+000  0.0000000000000000E+000  0.7448749526962538E-001  0.0000000000000000E+000
  0.1250000250038792E+000  0.1420377795557969E+000  0.0000000000000000E+000  0.7508711602054256E-001  0.0000000000000000E+000
  0.1260000252039102E+000  0.1430205986122056E+000  0.0000000000000000E+000  0.7568659194381835E-001  0.0000000000000000E+000
  0.1270000254039412E+000  0.1439988795616958E+000  0.0000000000000000E+000  0.7628591673964047E-001  0.0000000000000000E+000
  0.1280000256039723E+000  0.1449725509475473E+000  0.0000000000000000E+000  0.7688508396466072E-001  0.0000000000000000E+000
  0.1290000258040033E+000  0.1459415404256712E+000  0.0000000000000000E+000  0.7748408703518407E-001  0.0000000000000000E+000
  0.1300000260040343E+000  0.1469057747562918E+000  0.0000000000000000E+000  0.7808291922259276E-001  0.0000000000000000E+000
  0.1310000262040653E+000  0.1478651797954738E+000  0.0000000000000000E+000  0.7868157364768433E-001  0.0000000000000000E+000
  0.1320000264040964E+000  0.1488196804866103E+000  0.0000000000000000E+000  0.7928004328114679E-001  0.0000000000000000E+000
  0.1330000266041274E+000  0.1497692008519468E+000  0.0000000000000000E+000  0.7987832094153202E-001  0.0000000000000000E+000
  0.1340000268041584E+000  0.1507136639840893E+000  0.0000000000000000E+000  0.8047639929317195E-001  0.0000000000000000E+000
  0.1350000270041894E+000  0.1516529920375333E+000  0.0000000000000000E+000  0.8107427084590116E-001  0.0000000000000000E+000
  0.1360000272042205E+000  0.1525871062203119E+000  0.0000000000000000E+000  0.8167192795813495E-001  0.0000000000000000E+000
  0.1370000274042515E+000  0.1535159267855534E+000  0.0000000000000000E+000  0.8226936282597347E-001  0.0000000000000000E+000
  0.1380000276042825E+000  0.1544393730229104E+000  0.0000000000000000E+000  0.8286656748413150E-001  0.0000000000000000E+000
  0.1390000278043136E+000  0.1553573632500502E+000  0.0000000000000000E+000  0.8346353380429294E-001  0.0000000000000000E+000
  0.1400000280043446E+000  0.1562698148041433E+000  0.0000000000000000E+000  0.8406025349300006E-001  0.0000000000000000E+000
  0.1410000282043756E+000  0.1571766440333422E+000  0.0000000000000000E+000  0.8465671808943964E-001  0.0000000000000000E+000
  0.1420000284044067E+000  0.1580777662883898E+000  0.0000000000000000E+000  0.8525291897073931E-001  0.0000000000000000E+000
  0.1430000286044377E+000  0.1589730959142162E+000  0.0000000000000000E+000  0.8584884734250516E-001  0.0000000000000000E+000
  0.1440000288044687E+000  0.1598625462413966E+000  0.0000000000000000E+000  0.8644449423692259E-001  0.0000000000000000E+000
  0.1450000290044998E+000  0.1607460295776380E+000  0.0000000000000000E+000  0.8703985051195048E-001  0.0000000000000000E+000
  0.1460000292045308E+000  0.1616234571992887E+000  0.0000000000000000E+000  0.8763490684921761E-001  0.0000000000000000E+000
  0.1470000294045618E+000  0.1624947393428490E+000  0.0000000000000000E+000  0.8822965375185340E-001  0.0000000000000000E+000
  0.1480000296045928E+000  0.1633597851965306E+000  0.0000000000000000E+000  0.8882408154505474E-001  0.0000000000000000E+000
  0.1490000298046239E+000  0.1642185028919241E+000  0.0000000000000000E+000  0.8941818037737503E-001  0.0000000000000000E+000
  0.1500000300046549E+000  0.1650707994955800E+000  0.0000000000000000E+000  0.9001194021029517E-001  0.0000000000000000E+000
  0.1510000302046859E+000  0.1659165810005175E+000  0.0000000000000000E+000  0.9060535081969318E-001  0.0000000000000000E+000
  0.1520000304047170E+000  0.1667557523178091E+000  0.0000000000000000E+000  0.9119840179397441E-001  0.0000000000000000E+000
  0.1530000306047480E+000  0.1675882172681823E+000  0.0000000000000000E+000  0.9179108253202679E-001  0.0000000000000000E+000
  0.1540000308047790E+000  0.1684138785736359E+000  0.0000000000000000E+000  0.9238338224116475E-001  0.0000000000000000E+000
  0.1550000310048101E+000  0.1692326378490803E+000  0.0000000000000000E+000  0.9297528993551864E-001  0.0000000000000000E+000
  0.1560000312048411E+000  0.1700443955940621E+000  0.0000000000000000E+000  0.9356679443757748E-001  0.0000000000000000E+000
  0.1570000314048721E+000  0.1708490511844916E+000  0.0000000000000000E+000  0.9415788437176202E-001  0.0000000000000000E+000
  0.1580000316049031E+000  0.1716465028643372E+000  0.0000000000000000E+000  0.9474854816331810E-001  0.0000000000000000E+000
  0.1590000318049342E+000  0.1724366477373729E+000  0.0000000000000000E+000  0.9533877403707969E-001  0.0000000000000000E+000
  0.1600000320049652E+000  0.1732193817589671E+000  0.0000000000000000E+000  0.9592855001569993E-001  0.0000000000000000E+000
  0.1610000322049962E+000  0.1739945997279088E+000  0.0000000000000000E+000  0.9651786391792766E-001  0.0000000000000000E+000
  0.1620000324050272E+000  0.1747621952782717E+000  0.0000000000000000E+000  0.9710670335689475E-001  0.0000000000000000E+000
  0.1630000326050583E+000  0.1755220608712286E+000  0.0000000000000000E+000  0.9769505573240948E-001  0.0000000000000000E+000
  0.1640000328050893E+000  0.1762740877868703E+000  0.0000000000000000E+000  0.9828290823245586E-001  0.0000000000000000E+000
  0.1650000330051203E+000  0.1770181661161813E+000  0.0000000000000000E+000  0.9887024783528831E-001  0.0000000000000000E+000
  0.1660000332051514E+000  0.1777541847530730E+000  0.0000000000000000E+000  0.9945706130477444E-001  0.0000000000000000E+000
  0.1670000334051824E+000  0.1784820313864208E+000  0.0000000000000000E+000  0.1000433351885409E+000  0.0000000000000000E+000
  0.1680000336052134E+000  0.1792015924921485E+000  0.0000000000000000E+000  0.1006290558161486E+000  0.0000000000000000E+000
  0.1690000338052444E+000  0.1799127533253642E+000  0.0000000000000000E+000  0.1012142092973014E+000  0.0000000000000000E+000
  0.1700000340052755E+000  0.1806153979125211E+000  0.0000000000000000E+000  0.1017987815180809E+000  0.0000000000000000E+000
  0.1710000342053065E+000  0.1813094090435646E+000  0.0000000000000000E+000  0.1023827581359749E+000  0.0000000000000000E+000
  0.1720000344053375E+000  0.1819946682641898E+000  0.0000000000000000E+000  0.1029661245848053E+000  0.0000000000000000E+000
  0.1730000346053686E+000  0.1826710558682159E+000  0.0000000000000000E+000  0.1035488660700596E+000  0.0000000000000000E+000
  0.1740000348053996E+000  0.1833384508899769E+000  0.0000000000000000E+000  0.1041309675667735E+000  0.0000000000000000E+000
  0.1750000350054306E+000  0.1839967310967728E+000  0.0000000000000000E+000  0.1047124138175999E+000  0.0000000000000000E+000
  0.1760000352054616E+000  0.1846457729813854E+000  0.0000000000000000E+000  0.1052931893308926E+000  0.0000000000000000E+000
  0.1770000354054927E+000  0.1852854517546586E+000  0.0000000000000000E+000  0.1058732783785508E+000  0.0000000000000000E+000
  0.1780000356055237E+000  0.1859156413381136E+000  0.0000000000000000E+000  0.1064526649916672E+000  0.0000000000000000E+000
  0.1790000358055547E+000  0.1865362143566457E+000  0.0000000000000000E+000  0.1070313329615125E+000  0.0000000000000000E+000
  0.1800000360055858E+000  0.1871470421313289E+000  0.0000000000000000E+000  0.1076092658371964E+000  0.0000000000000000E+000
  0.1810000362056168E+000  0.1877479946722872E+000  0.0000000000000000E+000  0.1081864469232547E+000  0.0000000000000000E+000
  0.1820000364056478E+000  0.1883389406716396E+000  0.0000000000000000E+000  0.1087628592776802E+000  0.0000000000000000E+000
  0.1830000366056788E+000  0.1889197474965283E+000  0.0000000000000000E+000  0.1093384857099644E+000  0.0000000000000000E+000
  0.1840000368057099E+000  0.1894902811822328E+000  0.0000000000000000E+000  0.1099133087791483E+000  0.0000000000000000E+000
  0.1850000370057409E+000  0.1900504064253607E+000  0.0000000000000000E+000  0.1104873107908995E+000  0.0000000000000000E+000
  0.1860000372057719E+000  0.1905999865771242E+000  0.0000000000000000E+000  0.1110604737959721E+000  0.0000000000000000E+000
  0.1870000374058030E+000  0.1911388836367274E+000  0.0000000000000000E+000  0.1116327795890397E+000  0.0000000000000000E+000
  0.1880000376058340E+000  0.1916669582448539E+000  0.0000000000000000E+000  0.1122042097062202E+000  0.0000000000000000E+000
  0.1890000378058650E+000  0.1921840696772493E+000  0.0000000000000000E+000  0.1127747454231203E+000  0.0000000000000000E+000
  0.1900000380058960E+000  0.1926900758384082E+000  0.0000000000000000E+000  0.1133443677528938E+000  0.0000000000000000E+000
  0.1910000382059271E+000  0.1931848332553689E+000  0.0000000000000000E+000  0.1139130574443132E+000  0.0000000000000000E+000
  0.1920000384059581E+000  0.1936681970716138E+000  0.0000000000000000E+000  0.1144807949793963E+000  0.0000000000000000E+000
  0.1930000386059891E+000  0.1941400210410706E+000  0.0000000000000000E+000  0.1150475605705889E+000  0.0000000000000000E+000
  0.1940000388060202E+000  0.1946001575222407E+000  0.0000000000000000E+000  0.1156133341606003E+000  0.0000000000000000E+000
  0.1950000390060512E+000  0.1950484574724629E+000  0.0000000000000000E+000  0.1161780954197946E+000  0.0000000000000000E+000
  0.1960000392060822E+000  0.1954847704422914E+000  0.0000000000000000E+000  0.1167418237442050E+000  0.0000000000000000E+000
  0.1970000394061133E+000  0.1959089445700030E+000  0.0000000000000000E+000  0.1173044982536179E+000  0.0000000000000000E+000
  0.1980000396061443E+000  0.1963208265762364E+000  0.0000000000000000E+000  0.1178660977896744E+000  0.0000000000000000E+000
  0.1990000398061753E+000  0.1967202617587658E+000  0.0000000000000000E+000  0.1184266009138620E+000  0.0000000000000000E+000
  0.2000000400062064E+000  0.1971070939874005E+000  0.0000000000000000E+000  0.1189859859043309E+000  0.0000000000000000E+000
  0.2010000402062374E+000  0.1974811656990303E+000  0.0000000000000000E+000  0.1195442307554587E+000  0.0000000000000000E+000
  0.2020000404062684E+000  0.1978423178928334E+000  0.0000000000000000E+000  0.1201013131759017E+000  0.0000000000000000E+000
  0.2030000406062994E+000  0.1981903901256318E+000  0.0000000000000000E+000  0.1206572105864182E+000  0.0000000000000000E+000
  0.2040000408063305E+000  0.1985252205073984E+000  0.0000000000000000E+000  0.1212119001179949E+000  0.0000000000000000E+000
  0.2050000410063615E+000  0.1988466456969255E+000  0.0000000000000000E+000  0.1217653586099926E+000  0.0000000000000000E+000
  0.2060000412063925E+000  0.1991545008976552E+000  0.0000000000000000E+000  0.1223175626083073E+000  0.0000000000000000E+000
  0.2070000414064236E+000  0.1994486198536664E+000  0.0000000000000000E+000  0.1228684883620271E+000  0.0000000000000000E+000
  0.2080000416064546E+000  0.1997288348458255E+000  0.0000000000000000E+000  0.1234181118223282E+000  0.0000000000000000E+000
