                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -39  0.2733032875610898E+000  0.0000000000000000E+000
  0.5787748083093968E-002 -0.1939467989582960E+002  0.0000000000000000E+000  0.3805575390252657E+001  0.0000000000000000E+000
  0.6016868620727404E-002 -0.1694116561458532E+002  0.0000000000000000E+000  0.5168886714130998E+001  0.0000000000000000E+000
  0.6245989158360841E-002 -0.1447414074035615E+002  0.0000000000000000E+000  0.6379995141024136E+001  0.0000000000000000E+000
  0.6507314466583081E-002 -0.1169050784465077E+002  0.0000000000000000E+000  0.7548373255066162E+001  0.0000000000000000E+000
  0.6768639774805322E-002 -0.8985832189854465E+001  0.0000000000000000E+000  0.8462851503963225E+001  0.0000000000000000E+000
  0.7029965083027563E-002 -0.6406213710345316E+001  0.0000000000000000E+000  0.9104967388991344E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.3992652689037413E+001  0.0000000000000000E+000  0.9464749306563441E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.1496343331158552E+001  0.0000000000000000E+000  0.9532004545224650E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.6993636654930989E+000  0.0000000000000000E+000  0.9244220287084168E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.2563886334419599E+001  0.0000000000000000E+000  0.8625633595401851E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.4078129907548861E+001  0.0000000000000000E+000  0.7712413940391155E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.5234407255565912E+001  0.0000000000000000E+000  0.6550945291405236E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.6014096584893688E+001  0.0000000000000000E+000  0.5244389802893124E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.6474917675609422E+001  0.0000000000000000E+000  0.3811300648867047E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.6636914073290833E+001  0.0000000000000000E+000  0.2308569427189368E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.6527057093739970E+001  0.0000000000000000E+000  0.7937428304084124E+000  0.0000000000000000E+000
  0.1020992101059658E-001  0.6178027774882312E+001  0.0000000000000000E+000 -0.6771234009411913E+000  0.0000000000000000E+000
  0.1049667836567981E-001  0.5626889966992214E+001  0.0000000000000000E+000 -0.2051505365077553E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.4913700047631449E+001  0.0000000000000000E+000 -0.3282268462981996E+001  0.0000000000000000E+000
  0.1107585216327151E-001  0.4062856081731229E+001  0.0000000000000000E+000 -0.4347908664812929E+001  0.0000000000000000E+000
  0.1136826860577998E-001  0.3131135382424703E+001  0.0000000000000000E+000 -0.5188971797712115E+001  0.0000000000000000E+000
  0.1166068504828845E-001  0.2161659206354408E+001  0.0000000000000000E+000 -0.5781775507604863E+001  0.0000000000000000E+000
  0.1195310149079691E-001  0.1195023678025200E+001  0.0000000000000000E+000 -0.6113165596115898E+001  0.0000000000000000E+000
  0.1224551793330539E-001  0.2681538972435166E+000  0.0000000000000000E+000 -0.6180697736103933E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.5866531013609619E+000  0.0000000000000000E+000 -0.5992391772341796E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.1342474152915589E+001  0.0000000000000000E+000 -0.5566078859216348E+001  0.0000000000000000E+000
  0.1312276726083079E-001 -0.1978280324777841E+001  0.0000000000000000E+000 -0.4928377997272284E+001  0.0000000000000000E+000
  0.1341518370333926E-001 -0.2479226030761461E+001  0.0000000000000000E+000 -0.4113352904505638E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.2852170033197410E+001  0.0000000000000000E+000 -0.3105864730260011E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.3062819721443550E+001  0.0000000000000000E+000 -0.1996943583288681E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.3115416060124638E+001  0.0000000000000000E+000 -0.8406884745032664E+000  0.0000000000000000E+000
  0.1464929021698881E-001 -0.3020530689330181E+001  0.0000000000000000E+000  0.3086869161042630E+000  0.0000000000000000E+000
  0.1495781684540120E-001 -0.2794160360868148E+001  0.0000000000000000E+000  0.1399255504304498E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.2456669893866543E+001  0.0000000000000000E+000  0.2383609712448850E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.2031632840176147E+001  0.0000000000000000E+000  0.3220828827282223E+001  0.0000000000000000E+000
  0.1588339673063836E-001 -0.1544620941511655E+001  0.0000000000000000E+000  0.3878097844297482E+001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.1021993172307188E+001  0.0000000000000000E+000  0.4331912866500354E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.4897327721080805E+000  0.0000000000000000E+000  0.4568828952520408E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.2762364607387252E-001  0.0000000000000000E+000  0.4585728822946596E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.5107274097823830E+000  0.0000000000000000E+000  0.4387803106038265E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.9370001569594361E+000  0.0000000000000000E+000  0.3990940089380732E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.1290959985216881E+001  0.0000000000000000E+000  0.3420335557790007E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.1561377102346254E+001  0.0000000000000000E+000  0.2708287330931839E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.1741478170146349E+001  0.0000000000000000E+000  0.1892522539716139E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.1828951530661293E+001  0.0000000000000000E+000  0.1014316222097587E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.1825763177117879E+001  0.0000000000000000E+000  0.1164921324785733E+000  0.0000000000000000E+000
  0.1929247760314737E-001  0.1737800866074617E+001  0.0000000000000000E+000 -0.7585980235735699E+000  0.0000000000000000E+000
  0.1960291522655636E-001  0.1574370381728328E+001  0.0000000000000000E+000 -0.1571020535657742E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.1347573338381877E+001  0.0000000000000000E+000 -0.2285039368965188E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.1071599796220192E+001  0.0000000000000000E+000 -0.2870647888239008E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.7619712079600535E+000  0.0000000000000000E+000 -0.3304784895652659E+001  0.0000000000000000E+000
  0.2083870335922823E-001  0.4410720310988617E+000  0.0000000000000000E+000 -0.3568644816011787E+001  0.0000000000000000E+000
  0.2114317862167316E-001  0.1182802743026471E+000  0.0000000000000000E+000 -0.3665357542812992E+001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.1922025735688750E+000  0.0000000000000000E+000 -0.3595870670293134E+001  0.0000000000000000E+000
  0.2175212914656301E-001 -0.4775375180468460E+000  0.0000000000000000E+000 -0.3368435632507564E+001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.7267113077406649E+000  0.0000000000000000E+000 -0.2997978717866427E+001  0.0000000000000000E+000
  0.2236107967145287E-001 -0.9308942422563788E+000  0.0000000000000000E+000 -0.2505204420957342E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.1083684378592938E+001  0.0000000000000000E+000 -0.1915482311136231E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.1181235243918368E+001  0.0000000000000000E+000 -0.1257575395950544E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.1222269166861951E+001  0.0000000000000000E+000 -0.5622718840100219E+000  0.0000000000000000E+000
  0.2357898072123258E-001 -0.1207982896543911E+001  0.0000000000000000E+000  0.1390166737763645E+000  0.0000000000000000E+000
  0.2388999902351006E-001 -0.1139926982432702E+001  0.0000000000000000E+000  0.8295909632515487E+000  0.0000000000000000E+000
  0.2420101732578754E-001 -0.1023666954083370E+001  0.0000000000000000E+000  0.1463969303639249E+001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.8668744861316974E+000  0.0000000000000000E+000  0.2015176318723813E+001  0.0000000000000000E+000
  0.2482305393034250E-001 -0.6785916058881252E+000  0.0000000000000000E+000  0.2460826578756341E+001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.4687610632855745E+000  0.0000000000000000E+000  0.2783962518245814E+001  0.0000000000000000E+000
  0.2544509053489745E-001 -0.2477452279109790E+000  0.0000000000000000E+000  0.2973620470533943E+001  0.0000000000000000E+000
  0.2575610883717493E-001 -0.2585466077150209E-001  0.0000000000000000E+000  0.3025111013919418E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.1870942203937763E+000  0.0000000000000000E+000  0.2940012923279270E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.3821753892135657E+000  0.0000000000000000E+000  0.2725892518968735E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.5516893542346920E+000  0.0000000000000000E+000  0.2395771596570885E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.6894285449294829E+000  0.0000000000000000E+000  0.1967376977585262E+001  0.0000000000000000E+000
  0.2731120034856233E-001  0.7908648780676416E+000  0.0000000000000000E+000  0.1462212701926437E+001  0.0000000000000000E+000
  0.2762221865083980E-001  0.8532560976209119E+000  0.0000000000000000E+000  0.9045017452356960E+000  0.0000000000000000E+000
  0.2793323695311728E-001  0.8756710480552428E+000  0.0000000000000000E+000  0.3200477463681538E+000  0.0000000000000000E+000
  0.2826513052570592E-001  0.8565042739964916E+000  0.0000000000000000E+000 -0.3032904601424073E+000  0.0000000000000000E+000
  0.2859702409829456E-001  0.7958650646397835E+000  0.0000000000000000E+000 -0.8964495368482825E+000  0.0000000000000000E+000
  0.2892891767088319E-001  0.6986525060902694E+000  0.0000000000000000E+000 -0.1430995461019373E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.5712913447697194E+000  0.0000000000000000E+000 -0.1882197983598275E+001  0.0000000000000000E+000
  0.2959270481606046E-001  0.4213471477612546E+000  0.0000000000000000E+000 -0.2230113501935990E+001  0.0000000000000000E+000
  0.2992459838864910E-001  0.2571080810468134E+000  0.0000000000000000E+000 -0.2460402099207994E+001  0.0000000000000000E+000
  0.3025649196123773E-001  0.8715455961910540E-001  0.0000000000000000E+000 -0.2564848561165670E+001  0.0000000000000000E+000
  0.3058838553382637E-001 -0.8006256135579612E-001  0.0000000000000000E+000 -0.2541572285972847E+001  0.0000000000000000E+000
  0.3092027910641501E-001 -0.2366160811719155E+000  0.0000000000000000E+000 -0.2394926339567840E+001  0.0000000000000000E+000
  0.3125217267900364E-001 -0.3754519541152223E+000  0.0000000000000000E+000 -0.2135100735232883E+001  0.0000000000000000E+000
  0.3158406625159228E-001 -0.4906802617244727E+000  0.0000000000000000E+000 -0.1777458635985514E+001  0.0000000000000000E+000
  0.3191595982418091E-001 -0.5777971532728927E+000  0.0000000000000000E+000 -0.1341645975458136E+001  0.0000000000000000E+000
  0.3224785339676955E-001 -0.6338309849738254E+000  0.0000000000000000E+000 -0.8505244580435691E+000  0.0000000000000000E+000
  0.3257974696935818E-001 -0.6574097391737003E+000  0.0000000000000000E+000 -0.3289846527234606E+000  0.0000000000000000E+000
  0.3291164054194682E-001 -0.6487505895595823E+000  0.0000000000000000E+000  0.1973002980119466E+000  0.0000000000000000E+000
  0.3324353411453546E-001 -0.6095760265828724E+000  0.0000000000000000E+000  0.7031190561261569E+000  0.0000000000000000E+000
  0.3357542768712409E-001 -0.5429641177929121E+000  0.0000000000000000E+000  0.1164905441668776E+001  0.0000000000000000E+000
  0.3390732125971273E-001 -0.4531431250777904E+000  0.0000000000000000E+000  0.1561806591873133E+001  0.0000000000000000E+000
  0.3423921483230136E-001 -0.3452427395913525E+000  0.0000000000000000E+000  0.1876589114440587E+001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.2250155631820762E+000  0.0000000000000000E+000  0.2096345758419470E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.9544717513715416E-001  0.0000000000000000E+000  0.2214521441501418E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.3410756550969794E-001  0.0000000000000000E+000  0.2221305759448847E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.1573597221689023E+000  0.0000000000000000E+000  0.2118972717423979E+001  0.0000000000000000E+000
  0.3593116948465073E-001  0.2685869654169766E+000  0.0000000000000000E+000  0.1915022676412466E+001  0.0000000000000000E+000
  0.3627118475459092E-001  0.3628806411963724E+000  0.0000000000000000E+000  0.1621677883081360E+001  0.0000000000000000E+000
  0.3661120002453110E-001  0.4363432801607206E+000  0.0000000000000000E+000  0.1255167331668058E+001  0.0000000000000000E+000
  0.3695121529447128E-001  0.4862296602813641E+000  0.0000000000000000E+000  0.8348405906147665E+000  0.0000000000000000E+000
  0.3729123056441146E-001  0.5110274393240408E+000  0.0000000000000000E+000  0.3821573317103917E+000  0.0000000000000000E+000
  0.3763124583435164E-001  0.5104763384621043E+000  0.0000000000000000E+000 -0.8039597036937852E-001  0.0000000000000000E+000
  0.3797126110429182E-001  0.4855277453923353E+000  0.0000000000000000E+000 -0.5304085374475573E+000  0.0000000000000000E+000
  0.3831127637423200E-001  0.4382492848774682E+000  0.0000000000000000E+000 -0.9466138220800463E+000  0.0000000000000000E+000
  0.3865129164417219E-001  0.3716812604372778E+000  0.0000000000000000E+000 -0.1309873937637854E+001  0.0000000000000000E+000
  0.3899130691411237E-001  0.2896538057387018E+000  0.0000000000000000E+000 -0.1604035229676416E+001  0.0000000000000000E+000
  0.3933132218405255E-001  0.1965750240889963E+000  0.0000000000000000E+000 -0.1816617662284137E+001  0.0000000000000000E+000
  0.3967133745399273E-001  0.9720129144628603E-001  0.0000000000000000E+000 -0.1939309751243943E+001  0.0000000000000000E+000
  0.4001135272393291E-001 -0.3598767657884053E-002  0.0000000000000000E+000 -0.1968250974856656E+001  0.0000000000000000E+000
  0.4035136799387309E-001 -0.1010753433453469E+000  0.0000000000000000E+000 -0.1904094396153811E+001  0.0000000000000000E+000
  0.4069138326381327E-001 -0.1908129976633068E+000  0.0000000000000000E+000 -0.1751853081284765E+001  0.0000000000000000E+000
  0.4103139853375346E-001 -0.2689213771151937E+000  0.0000000000000000E+000 -0.1520544253554597E+001  0.0000000000000000E+000
  0.4137141380369364E-001 -0.3321933334904081E+000  0.0000000000000000E+000 -0.1222654476116364E+001  0.0000000000000000E+000
  0.4171142907363382E-001 -0.3782245899707990E+000  0.0000000000000000E+000 -0.8734570694095388E+000  0.0000000000000000E+000
  0.4205144434357400E-001 -0.4054911619972185E+000  0.0000000000000000E+000 -0.4902190898825515E+000  0.0000000000000000E+000
  0.4239145961351419E-001 -0.4133828953570520E+000  0.0000000000000000E+000 -0.9133927539470267E-001  0.0000000000000000E+000
  0.4273147488345437E-001 -0.4021936103559846E+000  0.0000000000000000E+000  0.3045397356744943E+000  0.0000000000000000E+000
  0.4307149015339455E-001 -0.3730703400763093E+000  0.0000000000000000E+000  0.6794018989774037E+000  0.0000000000000000E+000
  0.4325489917444660E-001 -0.3504778754501722E+000  0.0000000000000000E+000  0.8673878222233998E+000  0.0000000000000000E+000
  0.4343830819549863E-001 -0.3235762829462487E+000  0.0000000000000000E+000  0.1041940759692015E+001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.2928007307910279E+000  0.0000000000000000E+000  0.1200903924701367E+001  0.0000000000000000E+000
  0.4380512623760271E-001 -0.2586285509918970E+000  0.0000000000000000E+000  0.1342361082594579E+001  0.0000000000000000E+000
  0.4398853525865475E-001 -0.2215719440741391E+000  0.0000000000000000E+000  0.1464657861582522E+001  0.0000000000000000E+000
  0.4417194427970679E-001 -0.1821704118441639E+000  0.0000000000000000E+000  0.1566419078280470E+001  0.0000000000000000E+000
  0.4435535330075883E-001 -0.1409830271967066E+000  0.0000000000000000E+000  0.1646561943276247E+001  0.0000000000000000E+000
  0.4453876232181087E-001 -0.9858064857829182E-001  0.0000000000000000E+000  0.1704305072606790E+001  0.0000000000000000E+000
  0.4472217134286290E-001 -0.5553818390026240E-001  0.0000000000000000E+000  0.1739173290488709E+001  0.0000000000000000E+000
  0.4490558036391494E-001 -0.1242700456041448E-001  0.0000000000000000E+000  0.1750998266251617E+001  0.0000000000000000E+000
  0.4527239840601902E-001  0.7152705894320151E-001  0.0000000000000000E+000  0.1706955911053670E+001  0.0000000000000000E+000
  0.4563921644812310E-001  0.1493749000755410E+000  0.0000000000000000E+000  0.1576618224430957E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.2173991579386172E+000  0.0000000000000000E+000  0.1368709244274857E+001  0.0000000000000000E+000
  0.4637285253233125E-001  0.2725233895902922E+000  0.0000000000000000E+000  0.1095613003549216E+001  0.0000000000000000E+000
  0.4673967057443534E-001  0.3124366132228938E+000  0.0000000000000000E+000  0.7726182740857461E+000  0.0000000000000000E+000
  0.4710648861653942E-001  0.3356734691534864E+000  0.0000000000000000E+000  0.4170496314283386E+000  0.0000000000000000E+000
  0.4747330665864349E-001  0.3416485713150638E+000  0.0000000000000000E+000  0.4733398934205405E-001  0.0000000000000000E+000
  0.4784012470074757E-001  0.3306459757983692E+000  0.0000000000000000E+000 -0.3179478896342289E+000  0.0000000000000000E+000
  0.4820694274285165E-001  0.3037668307767894E+000  0.0000000000000000E+000 -0.6609775304918796E+000  0.0000000000000000E+000
  0.4857376078495573E-001  0.2628401062237106E+000  0.0000000000000000E+000 -0.9655394680820780E+000  0.0000000000000000E+000
  0.4894057882705981E-001  0.2103027675760026E+000  0.0000000000000000E+000 -0.1217749616090993E+001  0.0000000000000000E+000
  0.4931285321897629E-001  0.1481043172152162E+000  0.0000000000000000E+000 -0.1408923261615124E+001  0.0000000000000000E+000
  0.4968512761089277E-001  0.8029238558250032E-001  0.0000000000000000E+000 -0.1526978798793170E+001  0.0000000000000000E+000
  0.5005740200280925E-001  0.1036906043355888E-001  0.0000000000000000E+000 -0.1567772098681008E+001  0.0000000000000000E+000
  0.5042967639472573E-001 -0.5819043313757426E-001  0.0000000000000000E+000 -0.1531025058821819E+001  0.0000000000000000E+000
  0.5080195078664221E-001 -0.1221035927073218E+000  0.0000000000000000E+000 -0.1420222769014077E+001  0.0000000000000000E+000
  0.5117422517855869E-001 -0.1784300038050163E+000  0.0000000000000000E+000 -0.1242335020836452E+001  0.0000000000000000E+000
  0.5154649957047518E-001 -0.2246979650002233E+000  0.0000000000000000E+000 -0.1007380694722880E+001  0.0000000000000000E+000
  0.5191877396239165E-001 -0.2590034609835198E+000  0.0000000000000000E+000 -0.7278604086190733E+000  0.0000000000000000E+000
  0.5229104835430813E-001 -0.2800780751552357E+000  0.0000000000000000E+000 -0.4180883264625553E+000  0.0000000000000000E+000
  0.5266332274622462E-001 -0.2873240317166732E+000  0.0000000000000000E+000 -0.9345795369597397E-001  0.0000000000000000E+000
  0.5303559713814109E-001 -0.2808161737604513E+000  0.0000000000000000E+000  0.2303210791951628E+000  0.0000000000000000E+000
  0.5340787153005758E-001 -0.2612722423656779E+000  0.0000000000000000E+000  0.5379779062272527E+000  0.0000000000000000E+000
  0.5378014592197405E-001 -0.2299942510082439E+000  0.0000000000000000E+000  0.8153911341321879E+000  0.0000000000000000E+000
  0.5415242031389053E-001 -0.1887849867190872E+000  0.0000000000000000E+000  0.1050222714478094E+001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.1398446625975625E+000  0.0000000000000000E+000  0.1232447044789908E+001  0.0000000000000000E+000
  0.5489696909772349E-001 -0.8565345731371220E-001  0.0000000000000000E+000  0.1354753332176135E+001  0.0000000000000000E+000
  0.5526924348963998E-001 -0.2884608308211662E-001  0.0000000000000000E+000  0.1412806137183260E+001  0.0000000000000000E+000
  0.5564151788155646E-001  0.2791538283549528E-001  0.0000000000000000E+000  0.1405356440812610E+001  0.0000000000000000E+000
  0.5601379227347294E-001  0.8206437801213252E-001  0.0000000000000000E+000  0.1334203148376339E+001  0.0000000000000000E+000
  0.5638606666538942E-001  0.1312429109530702E+000  0.0000000000000000E+000  0.1204012266353300E+001  0.0000000000000000E+000
  0.5675834105730590E-001  0.1733999913786359E+000  0.0000000000000000E+000  0.1022007692454368E+001  0.0000000000000000E+000
  0.5713557747568415E-001  0.2072507220236636E+000  0.0000000000000000E+000  0.7943522507268590E+000  0.0000000000000000E+000
  0.5751281389406241E-001  0.2309218027092575E+000  0.0000000000000000E+000  0.5345748238556476E+000  0.0000000000000000E+000
  0.5789005031244066E-001  0.2436563480016501E+000  0.0000000000000000E+000  0.2552425843408744E+000  0.0000000000000000E+000
  0.5826728673081892E-001  0.2452165798230114E+000  0.0000000000000000E+000 -0.3059773548544710E-001  0.0000000000000000E+000
  0.5864452314919717E-001  0.2358711269967743E+000  0.0000000000000000E+000 -0.3100381244116693E+000  0.0000000000000000E+000
  0.5902175956757542E-001  0.2163600470715240E+000  0.0000000000000000E+000 -0.5708863895688093E+000  0.0000000000000000E+000
  0.5939899598595368E-001  0.1878406908506279E+000  0.0000000000000000E+000 -0.8021778536204615E+000  0.0000000000000000E+000
  0.5977623240433193E-001  0.1518181680976508E+000  0.0000000000000000E+000 -0.9946028520961455E+000  0.0000000000000000E+000
  0.6015346882271019E-001  0.1100645626018559E+000  0.0000000000000000E+000 -0.1140836988788996E+001  0.0000000000000000E+000
  0.6053070524108844E-001  0.6453119688857414E-001  0.0000000000000000E+000 -0.1235766843994775E+001  0.0000000000000000E+000
  0.6090794165946670E-001  0.1725818361199796E-001  0.0000000000000000E+000 -0.1276609241519026E+001  0.0000000000000000E+000
  0.6128517807784496E-001 -0.2971474731051602E-001  0.0000000000000000E+000 -0.1262927028399386E+001  0.0000000000000000E+000
  0.6149838126173343E-001 -0.5544246007947829E-001  0.0000000000000000E+000 -0.1231520155593843E+001  0.0000000000000000E+000
  0.6171158444562191E-001 -0.8010668958421233E-001  0.0000000000000000E+000 -0.1183806946080879E+001  0.0000000000000000E+000
  0.6192478762951038E-001 -0.1033937529997774E+000  0.0000000000000000E+000 -0.1120634582326391E+001  0.0000000000000000E+000
  0.6213799081339885E-001 -0.1250144365462905E+000  0.0000000000000000E+000 -0.1043040724142780E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.1447072368595110E+000  0.0000000000000000E+000 -0.9522364586203397E+000  0.0000000000000000E+000
  0.6256439718117580E-001 -0.1622411613371663E+000  0.0000000000000000E+000 -0.8495873895813997E+000  0.0000000000000000E+000
  0.6277760036506427E-001 -0.1774180640541671E+000  0.0000000000000000E+000 -0.7365931386403429E+000  0.0000000000000000E+000
