                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -55  0.1945453921563998E+000  0.0000000000000000E+000
  0.6016868620727404E-002  0.5245125508351086E+001  0.0000000000000000E+000  0.1017009737562930E+002  0.0000000000000000E+000
  0.6245989158360841E-002  0.6892353991215799E+001  0.0000000000000000E+000  0.8517594817051775E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.8104866761578577E+001  0.0000000000000000E+000  0.6278038056587234E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.8643265699374203E+001  0.0000000000000000E+000  0.3800302521775699E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.8570955706758731E+001  0.0000000000000000E+000  0.1243715540332466E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.7973697057258315E+001  0.0000000000000000E+000 -0.1234129736518014E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.6791057944016554E+001  0.0000000000000000E+000 -0.3768966096433494E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.5227789928087761E+001  0.0000000000000000E+000 -0.5833745164791893E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.3453299641727784E+001  0.0000000000000000E+000 -0.7291333521626238E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.1630635994948512E+001  0.0000000000000000E+000 -0.8059153339697616E+001  0.0000000000000000E+000
  0.8776134235180425E-002 -0.9357479452870569E-001  0.0000000000000000E+000 -0.8113528349006499E+001  0.0000000000000000E+000
  0.9062891590263656E-002 -0.1550710714760790E+001  0.0000000000000000E+000 -0.7519743225571450E+001  0.0000000000000000E+000
  0.9349648945346886E-002 -0.2718651757495440E+001  0.0000000000000000E+000 -0.6370892721993513E+001  0.0000000000000000E+000
  0.9636406300430115E-002 -0.3543682753985704E+001  0.0000000000000000E+000 -0.4783724900540835E+001  0.0000000000000000E+000
  0.9923163655513347E-002 -0.4002062253191801E+001  0.0000000000000000E+000 -0.2902875287182785E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.4098686198616193E+001  0.0000000000000000E+000 -0.8887545464126415E+000  0.0000000000000000E+000
  0.1049667836567981E-001 -0.3863982977237175E+001  0.0000000000000000E+000  0.1095321742720078E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.3349370719253305E+001  0.0000000000000000E+000  0.2895746892969648E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.2605943119549659E+001  0.0000000000000000E+000  0.4405339568106601E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.1721672394712607E+001  0.0000000000000000E+000  0.5478842504637710E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.7803078447923905E+000  0.0000000000000000E+000  0.6048504187751846E+001  0.0000000000000000E+000
  0.1195310149079691E-001  0.1378155811384061E+000  0.0000000000000000E+000  0.6090321104132258E+001  0.0000000000000000E+000
  0.1224551793330539E-001  0.9615007688993442E+000  0.0000000000000000E+000  0.5624165996446687E+001  0.0000000000000000E+000
  0.1253793437581385E-001  0.1633265477556774E+001  0.0000000000000000E+000  0.4710391829084818E+001  0.0000000000000000E+000
  0.1283035081832233E-001  0.2112529441173547E+001  0.0000000000000000E+000  0.3443309592865423E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.2377284644295028E+001  0.0000000000000000E+000  0.1942177483525173E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.2424240520105160E+001  0.0000000000000000E+000  0.3405189004075106E+000  0.0000000000000000E+000
  0.1372371033175165E-001  0.2253869429239885E+001  0.0000000000000000E+000 -0.1306949576901704E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.1891666968740888E+001  0.0000000000000000E+000 -0.2765781623175656E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.1385986339887382E+001  0.0000000000000000E+000 -0.3909929285314565E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.7938371442244219E+000  0.0000000000000000E+000 -0.4647022838961840E+001  0.0000000000000000E+000
  0.1495781684540120E-001  0.1752728526305495E+000  0.0000000000000000E+000 -0.4925415188441279E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.4120493064838906E+000  0.0000000000000000E+000 -0.4737299653112099E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.9176922263149506E+000  0.0000000000000000E+000 -0.4117753207851016E+001  0.0000000000000000E+000
  0.1588339673063836E-001 -0.1302283833750078E+001  0.0000000000000000E+000 -0.3139931554378149E+001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.1540126720460717E+001  0.0000000000000000E+000 -0.1906985307614679E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.1620437576392628E+001  0.0000000000000000E+000 -0.5415469411974962E+000  0.0000000000000000E+000
  0.1680897661587552E-001 -0.1547206745458290E+001  0.0000000000000000E+000  0.8261684468464947E+000  0.0000000000000000E+000
  0.1711941423928450E-001 -0.1336150541510674E+001  0.0000000000000000E+000  0.2077558014570800E+001  0.0000000000000000E+000
  0.1742985186269349E-001 -0.1016012075603120E+001  0.0000000000000000E+000  0.3092603783279676E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.6233596723005173E+000  0.0000000000000000E+000  0.3785465969070831E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.1987853632037153E+000  0.0000000000000000E+000  0.4102924254567272E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.2169684996315180E+000  0.0000000000000000E+000  0.4028150579957582E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.5866410900062395E+000  0.0000000000000000E+000  0.3581038063816248E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.8795426254876946E+000  0.0000000000000000E+000  0.2815150648155321E+001  0.0000000000000000E+000
  0.1929247760314737E-001  0.1073864927081671E+001  0.0000000000000000E+000  0.1811670782285274E+001  0.0000000000000000E+000
  0.1960291522655636E-001  0.1158058027621973E+001  0.0000000000000000E+000  0.6709937859205375E+000  0.0000000000000000E+000
  0.1991335284996534E-001  0.1131208942471539E+001  0.0000000000000000E+000 -0.4971785900635258E+000  0.0000000000000000E+000
  0.2022379047337432E-001  0.1002450689097092E+001  0.0000000000000000E+000 -0.1584275358329529E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.7895141281846673E+000  0.0000000000000000E+000 -0.2492832849106502E+001  0.0000000000000000E+000
  0.2083870335922823E-001  0.5221503717816486E+000  0.0000000000000000E+000 -0.3135397052205846E+001  0.0000000000000000E+000
  0.2114317862167316E-001  0.2235987744043849E+000  0.0000000000000000E+000 -0.3482239533707908E+001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.7848568137666435E-001  0.0000000000000000E+000 -0.3512082342453314E+001  0.0000000000000000E+000
  0.2175212914656301E-001 -0.3577637670913438E+000  0.0000000000000000E+000 -0.3232138567143019E+001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.5913796967531478E+000  0.0000000000000000E+000 -0.2676442388580992E+001  0.0000000000000000E+000
  0.2236107967145287E-001 -0.7616975808182161E+000  0.0000000000000000E+000 -0.1901910782162423E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.8574884350877361E+000  0.0000000000000000E+000 -0.9825770174777001E+000  0.0000000000000000E+000
  0.2297003019634273E-001 -0.8745036314082649E+000  0.0000000000000000E+000 -0.2572981914901101E-002  0.0000000000000000E+000
  0.2327450545878765E-001 -0.8154262378602736E+000  0.0000000000000000E+000  0.9514824833296613E+000  0.0000000000000000E+000
  0.2357898072123258E-001 -0.6892440144815717E+000  0.0000000000000000E+000  0.1798012158608895E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.5059005681271845E+000  0.0000000000000000E+000  0.2479198892596239E+001  0.0000000000000000E+000
  0.2420101732578754E-001 -0.2864320518471114E+000  0.0000000000000000E+000  0.2920120669746135E+001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.5203795469925607E-001  0.0000000000000000E+000  0.3088424158541183E+001  0.0000000000000000E+000
  0.2482305393034250E-001  0.1759112204163987E+000  0.0000000000000000E+000  0.2976989801094289E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.3777393118342292E+000  0.0000000000000000E+000  0.2603684090674137E+001  0.0000000000000000E+000
  0.2544509053489745E-001  0.5370748138634295E+000  0.0000000000000000E+000  0.2008923856459063E+001  0.0000000000000000E+000
  0.2575610883717493E-001  0.6420838088193930E+000  0.0000000000000000E+000  0.1251354974090395E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.6862430247111626E+000  0.0000000000000000E+000  0.4020988300078446E+000  0.0000000000000000E+000
  0.2637814544172989E-001  0.6686147112755747E+000  0.0000000000000000E+000 -0.4618756443706214E+000  0.0000000000000000E+000
  0.2668916374400737E-001  0.5936295405837785E+000  0.0000000000000000E+000 -0.1264645119393372E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.4704248370981980E+000  0.0000000000000000E+000 -0.1937884300449739E+001  0.0000000000000000E+000
  0.2731120034856233E-001  0.3118199317927264E+000  0.0000000000000000E+000 -0.2426526867851600E+001  0.0000000000000000E+000
  0.2762221865083980E-001  0.1330358938518504E+000  0.0000000000000000E+000 -0.2693083758871235E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.4971818639695807E-001  0.0000000000000000E+000 -0.2720301108148737E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.2312036435462969E+000  0.0000000000000000E+000 -0.2490635488435518E+001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.3824267470020690E+000  0.0000000000000000E+000 -0.2023115168725557E+001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.4902275828306632E+000  0.0000000000000000E+000 -0.1369479236650957E+001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.5462358577453499E+000  0.0000000000000000E+000 -0.5979347143160330E+000  0.0000000000000000E+000
  0.2959270481606046E-001 -0.5474198873346859E+000  0.0000000000000000E+000  0.2139181132290795E+000  0.0000000000000000E+000
  0.2992459838864910E-001 -0.4961037554795911E+000  0.0000000000000000E+000  0.9868187313241744E+000  0.0000000000000000E+000
  0.3025649196123773E-001 -0.3994803445528841E+000  0.0000000000000000E+000  0.1647479099786461E+001  0.0000000000000000E+000
  0.3058838553382637E-001 -0.2686931614913453E+000  0.0000000000000000E+000  0.2135394815197686E+001  0.0000000000000000E+000
  0.3092027910641501E-001 -0.1175957865778490E+000  0.0000000000000000E+000  0.2408217670377536E+001  0.0000000000000000E+000
  0.3125217267900364E-001  0.3867840592588945E-001  0.0000000000000000E+000  0.2445231006563394E+001  0.0000000000000000E+000
  0.3158406625159228E-001  0.1851933550313176E+000  0.0000000000000000E+000  0.2248665000727773E+001  0.0000000000000000E+000
  0.3191595982418091E-001  0.3085948318587536E+000  0.0000000000000000E+000  0.1842802192140693E+001  0.0000000000000000E+000
  0.3224785339676955E-001  0.3982790699681933E+000  0.0000000000000000E+000  0.1271033382042927E+001  0.0000000000000000E+000
  0.3257974696935818E-001  0.4472487595013484E+000  0.0000000000000000E+000  0.5912109166864294E+000  0.0000000000000000E+000
  0.3291164054194682E-001  0.4525936205668236E+000  0.0000000000000000E+000 -0.1302063978080850E+000  0.0000000000000000E+000
  0.3324353411453546E-001  0.4155706149488306E+000  0.0000000000000000E+000 -0.8246271882114919E+000  0.0000000000000000E+000
  0.3357542768712409E-001  0.3412968968559720E+000  0.0000000000000000E+000 -0.1427794175402569E+001  0.0000000000000000E+000
  0.3390732125971273E-001  0.2381033540487020E+000  0.0000000000000000E+000 -0.1885641014798617E+001  0.0000000000000000E+000
  0.3423921483230136E-001  0.1166250628369127E+000  0.0000000000000000E+000 -0.2159015525632533E+001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.1127506784913289E-001  0.0000000000000000E+000 -0.2226870082776737E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.1364297755201262E+000  0.0000000000000000E+000 -0.2081934744846068E+001  0.0000000000000000E+000
  0.3525113894477036E-001 -0.2440504284193571E+000  0.0000000000000000E+000 -0.1738946695408194E+001  0.0000000000000000E+000
  0.3559115421471055E-001 -0.3245534131033617E+000  0.0000000000000000E+000 -0.1235378722258962E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.3713208014188769E+000  0.0000000000000000E+000 -0.6230703906253646E+000  0.0000000000000000E+000
  0.3627118475459092E-001 -0.3811925730933294E+000  0.0000000000000000E+000  0.3709484052132429E-001  0.0000000000000000E+000
  0.3661120002453110E-001 -0.3546129954576981E+000  0.0000000000000000E+000  0.6812077376572722E+000  0.0000000000000000E+000
  0.3695121529447128E-001 -0.2954340896588604E+000  0.0000000000000000E+000  0.1248459738916548E+001  0.0000000000000000E+000
  0.3729123056441146E-001 -0.2104106040590014E+000  0.0000000000000000E+000  0.1686798917197053E+001  0.0000000000000000E+000
  0.3763124583435164E-001 -0.1084477143538706E+000  0.0000000000000000E+000  0.1957598656079228E+001  0.0000000000000000E+000
  0.3797126110429182E-001  0.3174522631384415E-003  0.0000000000000000E+000  0.2038930771292005E+001  0.0000000000000000E+000
  0.3831127637423200E-001  0.1055079075878290E+000  0.0000000000000000E+000  0.1927178312959005E+001  0.0000000000000000E+000
  0.3865129164417219E-001  0.1974775478212662E+000  0.0000000000000000E+000  0.1636887200107516E+001  0.0000000000000000E+000
  0.3899130691411237E-001  0.2681720488002965E+000  0.0000000000000000E+000  0.1198924095045633E+001  0.0000000000000000E+000
  0.3933132218405255E-001  0.3118056948236054E+000  0.0000000000000000E+000  0.6571645048144740E+000  0.0000000000000000E+000
  0.3967133745399273E-001  0.3253003539509888E+000  0.0000000000000000E+000  0.6406557680568357E-001  0.0000000000000000E+000
  0.4001135272393291E-001  0.3084572009392458E+000  0.0000000000000000E+000 -0.5244290532418845E+000  0.0000000000000000E+000
  0.4035136799387309E-001  0.2638576943145368E+000  0.0000000000000000E+000 -0.1054157237271081E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.1965152733242721E+000  0.0000000000000000E+000 -0.1477684334499705E+001  0.0000000000000000E+000
  0.4103139853375346E-001  0.1133210004443473E+000  0.0000000000000000E+000 -0.1758479236159959E+001  0.0000000000000000E+000
  0.4137141380369364E-001  0.2234309255755731E-001  0.0000000000000000E+000 -0.1873959421592715E+001  0.0000000000000000E+000
  0.4171142907363382E-001 -0.6794932269244608E-001  0.0000000000000000E+000 -0.1817161758327186E+001  0.0000000000000000E+000
  0.4205144434357400E-001 -0.1494644485667940E+000  0.0000000000000000E+000 -0.1596931812540319E+001  0.0000000000000000E+000
  0.4239145961351419E-001 -0.2151977468898619E+000  0.0000000000000000E+000 -0.1236665330182730E+001  0.0000000000000000E+000
  0.4273147488345437E-001 -0.2598129252639958E+000  0.0000000000000000E+000 -0.7717678386052321E+000  0.0000000000000000E+000
  0.4307149015339455E-001 -0.2800480420173381E+000  0.0000000000000000E+000 -0.2461099341668246E+000  0.0000000000000000E+000
  0.4325489917444660E-001 -0.2803589163320144E+000  0.0000000000000000E+000  0.4733258009223118E-001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.2732991874171392E+000  0.0000000000000000E+000  0.3366247141519091E+000  0.0000000000000000E+000
  0.4362171721655067E-001 -0.2591879837160989E+000  0.0000000000000000E+000  0.6142155173720547E+000  0.0000000000000000E+000
  0.4380512623760271E-001 -0.2385219278748593E+000  0.0000000000000000E+000  0.8729751314481504E+000  0.0000000000000000E+000
  0.4398853525865475E-001 -0.2119580499844193E+000  0.0000000000000000E+000  0.1106374665032472E+001  0.0000000000000000E+000
  0.4417194427970679E-001 -0.1802929604005334E+000  0.0000000000000000E+000  0.1308646500807697E+001  0.0000000000000000E+000
  0.4435535330075883E-001 -0.1444389342503165E+000  0.0000000000000000E+000  0.1474921275093477E+001  0.0000000000000000E+000
  0.4453876232181087E-001 -0.1053976197162861E+000  0.0000000000000000E+000  0.1601338491828940E+001  0.0000000000000000E+000
  0.4472217134286290E-001 -0.6423212132819178E-001  0.0000000000000000E+000  0.1685128512535921E+001  0.0000000000000000E+000
  0.4490558036391494E-001 -0.2203822757769599E-001  0.0000000000000000E+000  0.1724664478717217E+001  0.0000000000000000E+000
  0.4527239840601902E-001  0.6057174445450224E-001  0.0000000000000000E+000  0.1671774386271353E+001  0.0000000000000000E+000
  0.4563921644812310E-001  0.1347722314582518E+000  0.0000000000000000E+000  0.1452888924276485E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.1935199327967028E+000  0.0000000000000000E+000  0.1093721652314246E+001  0.0000000000000000E+000
  0.4637285253233125E-001  0.2315661470408731E+000  0.0000000000000000E+000  0.6330998115579584E+000  0.0000000000000000E+000
  0.4673967057443534E-001  0.2458896052289659E+000  0.0000000000000000E+000  0.1186852448643326E+000  0.0000000000000000E+000
  0.4710648861653942E-001  0.2358911319569333E+000  0.0000000000000000E+000 -0.3979949666875989E+000  0.0000000000000000E+000
  0.4747330665864349E-001  0.2033445735038256E+000  0.0000000000000000E+000 -0.8666911417457537E+000  0.0000000000000000E+000
  0.4784012470074757E-001  0.1521222397052615E+000  0.0000000000000000E+000 -0.1243240993986277E+001  0.0000000000000000E+000
  0.4820694274285165E-001  0.8773353914166782E-001  0.0000000000000000E+000 -0.1493600296500321E+001  0.0000000000000000E+000
  0.4857376078495573E-001  0.1673085242610547E-001  0.0000000000000000E+000 -0.1596745882267970E+001  0.0000000000000000E+000
  0.4894057882705981E-001 -0.5395408602944930E-001  0.0000000000000000E+000 -0.1546228086516932E+001  0.0000000000000000E+000
  0.4931285321897629E-001 -0.1185289550181252E+000  0.0000000000000000E+000 -0.1346448482605916E+001  0.0000000000000000E+000
  0.4968512761089277E-001 -0.1699463092974064E+000  0.0000000000000000E+000 -0.1019674152652433E+001  0.0000000000000000E+000
  0.5005740200280925E-001 -0.2036920834360044E+000  0.0000000000000000E+000 -0.6001539242771212E+000  0.0000000000000000E+000
  0.5042967639472573E-001 -0.2170993448492398E+000  0.0000000000000000E+000 -0.1300822743377841E+000  0.0000000000000000E+000
  0.5080195078664221E-001 -0.2095249915559205E+000  0.0000000000000000E+000  0.3446427446349493E+000  0.0000000000000000E+000
  0.5117422517855869E-001 -0.1823287653513296E+000  0.0000000000000000E+000  0.7788675172054400E+000  0.0000000000000000E+000
  0.5154649957047518E-001 -0.1386659448187424E+000  0.0000000000000000E+000  0.1132413778887783E+001  0.0000000000000000E+000
  0.5191877396239165E-001 -0.8312173312853716E-001  0.0000000000000000E+000  0.1373704906079466E+001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.2122859837208116E-001  0.0000000000000000E+000  0.1482470235289020E+001  0.0000000000000000E+000
  0.5266332274622462E-001  0.4108338350410770E-001  0.0000000000000000E+000  0.1451307255355492E+001  0.0000000000000000E+000
  0.5303559713814109E-001  0.9804937877152969E-001  0.0000000000000000E+000  0.1285995768027190E+001  0.0000000000000000E+000
  0.5340787153005758E-001  0.1445934160556579E+000  0.0000000000000000E+000  0.1004578169253291E+001  0.0000000000000000E+000
  0.5378014592197405E-001  0.1767664909847768E+000  0.0000000000000000E+000  0.6353344076468630E+000  0.0000000000000000E+000
  0.5415242031389053E-001  0.1920629619095141E+000  0.0000000000000000E+000  0.2138783683142141E+000  0.0000000000000000E+000
  0.5452469470580702E-001  0.1895919609858737E+000  0.0000000000000000E+000 -0.2203242614671608E+000  0.0000000000000000E+000
  0.5489696909772349E-001  0.1700949520231254E+000  0.0000000000000000E+000 -0.6276741652693639E+000  0.0000000000000000E+000
  0.5526924348963998E-001  0.1358150547687093E+000  0.0000000000000000E+000 -0.9720414275948029E+000  0.0000000000000000E+000
  0.5564151788155646E-001  0.9023698065939456E-001  0.0000000000000000E+000 -0.1223926757532758E+001  0.0000000000000000E+000
  0.5601379227347294E-001  0.3772723127147613E-001  0.0000000000000000E+000 -0.1362908311790667E+001  0.0000000000000000E+000
  0.5638606666538942E-001 -0.1688827088707967E-001  0.0000000000000000E+000 -0.1379178782605597E+001  0.0000000000000000E+000
  0.5675834105730590E-001 -0.6876823288872493E-001  0.0000000000000000E+000 -0.1274069542978999E+001  0.0000000000000000E+000
  0.5713557747568415E-001 -0.1140037820753305E+000  0.0000000000000000E+000 -0.1056107584365926E+001  0.0000000000000000E+000
  0.5751281389406241E-001 -0.1480941194405216E+000  0.0000000000000000E+000 -0.7479615280901871E+000  0.0000000000000000E+000
  0.5789005031244066E-001 -0.1683703066485764E+000  0.0000000000000000E+000 -0.3790771810017908E+000  0.0000000000000000E+000
  0.5826728673081892E-001 -0.1734719289734413E+000  0.0000000000000000E+000  0.1666657090281365E-001  0.0000000000000000E+000
  0.5864452314919717E-001 -0.1634082429554318E+000  0.0000000000000000E+000  0.4041272092201865E+000  0.0000000000000000E+000
  0.5902175956757542E-001 -0.1394964771101821E+000  0.0000000000000000E+000  0.7500186451951647E+000  0.0000000000000000E+000
  0.5939899598595368E-001 -0.1041903830882167E+000  0.0000000000000000E+000  0.1025709384023356E+001  0.0000000000000000E+000
  0.5977623240433193E-001 -0.6082075876789857E-001  0.0000000000000000E+000  0.1209475855322719E+001  0.0000000000000000E+000
  0.6015346882271019E-001 -0.1327561760487427E-001  0.0000000000000000E+000  0.1288052766653542E+001  0.0000000000000000E+000
  0.6053070524108844E-001  0.3434928693948620E-001  0.0000000000000000E+000  0.1257394787063163E+001  0.0000000000000000E+000
  0.6090794165946670E-001  0.7809871169827376E-001  0.0000000000000000E+000  0.1122636713528738E+001  0.0000000000000000E+000
  0.6128517807784496E-001  0.1144764986646093E+000  0.0000000000000000E+000  0.8973061977921633E+000  0.0000000000000000E+000
  0.6149838126173343E-001  0.1307508162499206E+000  0.0000000000000000E+000  0.7365339325276730E+000  0.0000000000000000E+000
  0.6171158444562191E-001  0.1433553813181348E+000  0.0000000000000000E+000  0.5576575335336774E+000  0.0000000000000000E+000
  0.6192478762951038E-001  0.1520153272723697E+000  0.0000000000000000E+000  0.3656339948699832E+000  0.0000000000000000E+000
  0.6213799081339885E-001  0.1565648418734531E+000  0.0000000000000000E+000  0.1656846830406023E+000  0.0000000000000000E+000
  0.6235119399728733E-001  0.1569489969286704E+000  0.0000000000000000E+000 -0.3684533171019525E-001  0.0000000000000000E+000
  0.6256439718117580E-001  0.1532226648949217E+000  0.0000000000000000E+000 -0.2366280643185807E+000  0.0000000000000000E+000
  0.6277760036506427E-001  0.1455466328718489E+000  0.0000000000000000E+000 -0.4284899526380258E+000  0.0000000000000000E+000
