                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -70  0.1527887766681140E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.7464593359412357E+001  0.0000000000000000E+000  0.5086132023517497E+001  0.0000000000000000E+000
  0.6245989158360841E-002 -0.5592184201163994E+001  0.0000000000000000E+000  0.7293683234328364E+001  0.0000000000000000E+000
  0.6507314466583081E-002 -0.3236609716637526E+001  0.0000000000000000E+000  0.8936915979099886E+001  0.0000000000000000E+000
  0.6768639774805322E-002 -0.8901200122929209E+000  0.0000000000000000E+000  0.9546552137085031E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.1221929693674208E+001  0.0000000000000000E+000  0.9122786755931489E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.2924770142146655E+001  0.0000000000000000E+000  0.7770024165039791E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.4220215192397478E+001  0.0000000000000000E+000  0.5364042636812153E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.4775707062999856E+001  0.0000000000000000E+000  0.2389783108489867E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.4620468979713488E+001  0.0000000000000000E+000 -0.7208315788235280E+000  0.0000000000000000E+000
  0.8479165466394300E-002  0.3867419586177220E+001  0.0000000000000000E+000 -0.3542069656063095E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.2689715138646604E+001  0.0000000000000000E+000 -0.5710275123805665E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.1341102854342994E+001  0.0000000000000000E+000 -0.6941689837797631E+001  0.0000000000000000E+000
  0.9349648945346886E-002 -0.2302835766385783E-001  0.0000000000000000E+000 -0.7212293845231904E+001  0.0000000000000000E+000
  0.9636406300430115E-002 -0.1233049441711038E+001  0.0000000000000000E+000 -0.6538273392084726E+001  0.0000000000000000E+000
  0.9923163655513347E-002 -0.2156251758223687E+001  0.0000000000000000E+000 -0.5054361573646695E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.2708587744754175E+001  0.0000000000000000E+000 -0.2991317109904923E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.2859666788558570E+001  0.0000000000000000E+000 -0.6423432155073120E+000  0.0000000000000000E+000
  0.1078343572076304E-001 -0.2631042539434993E+001  0.0000000000000000E+000  0.1676883514201625E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.2075709235372763E+001  0.0000000000000000E+000  0.3703170864134300E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.1298323683976843E+001  0.0000000000000000E+000  0.5135390518678116E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.4212631834129072E+000  0.0000000000000000E+000  0.5809149218283747E+001  0.0000000000000000E+000
  0.1195310149079691E-001  0.4317693473571669E+000  0.0000000000000000E+000  0.5668323626044625E+001  0.0000000000000000E+000
  0.1224551793330539E-001  0.1151462568847479E+001  0.0000000000000000E+000  0.4767741651055767E+001  0.0000000000000000E+000
  0.1253793437581385E-001  0.1655441849875807E+001  0.0000000000000000E+000  0.3261125922002420E+001  0.0000000000000000E+000
  0.1283035081832233E-001  0.1896365874072925E+001  0.0000000000000000E+000  0.1376484725892934E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.1864943112344256E+001  0.0000000000000000E+000 -0.6172972715375377E+000  0.0000000000000000E+000
  0.1341518370333926E-001  0.1587909791696288E+001  0.0000000000000000E+000 -0.2447902915939534E+001  0.0000000000000000E+000
  0.1372371033175165E-001  0.1092704812656181E+001  0.0000000000000000E+000 -0.3938464290452168E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.4769827513874446E+000  0.0000000000000000E+000 -0.4779855518946381E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.1598133235457259E+000  0.0000000000000000E+000 -0.4873041050896425E+001  0.0000000000000000E+000
  0.1464929021698881E-001 -0.7232890832094701E+000  0.0000000000000000E+000 -0.4233698272279188E+001  0.0000000000000000E+000
  0.1495781684540120E-001 -0.1137124606226055E+001  0.0000000000000000E+000 -0.2985342407520091E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.1352527009184655E+001  0.0000000000000000E+000 -0.1336881654972429E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.1353062699824522E+001  0.0000000000000000E+000  0.4515191414172426E+000  0.0000000000000000E+000
  0.1588339673063836E-001 -0.1154541111859207E+001  0.0000000000000000E+000  0.2108811576068378E+001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.8003358260047522E+000  0.0000000000000000E+000  0.3393500283413745E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.3531392137469655E+000  0.0000000000000000E+000  0.4128187418623700E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.1154248254036821E+000  0.0000000000000000E+000  0.4223358994053275E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.5379794377623067E+000  0.0000000000000000E+000  0.3682389411109125E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.8528470333843678E+000  0.0000000000000000E+000  0.2605699965915991E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.1020928807932518E+001  0.0000000000000000E+000  0.1172481119968451E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.1027166046258561E+001  0.0000000000000000E+000 -0.3911698419649480E+000  0.0000000000000000E+000
  0.1836116473292043E-001  0.8810964983587397E+000  0.0000000000000000E+000 -0.1847392681741646E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.6138408269610182E+000  0.0000000000000000E+000 -0.2982274082359473E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.2721825019825527E+000  0.0000000000000000E+000 -0.3636815287472408E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.8922295676348332E-001  0.0000000000000000E+000 -0.3728710207240330E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.4162707290840752E+000  0.0000000000000000E+000 -0.3261992548747300E+001  0.0000000000000000E+000
  0.1991335284996534E-001 -0.6632095800020885E+000  0.0000000000000000E+000 -0.2323517309931395E+001  0.0000000000000000E+000
  0.2022379047337432E-001 -0.7987406758618917E+000  0.0000000000000000E+000 -0.1067248568382291E+001  0.0000000000000000E+000
  0.2053422809678330E-001 -0.8096419854655067E+000  0.0000000000000000E+000  0.3108776528420570E+000  0.0000000000000000E+000
  0.2083870335922823E-001 -0.7045419954041376E+000  0.0000000000000000E+000  0.1581123151494303E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.5059893731412077E+000  0.0000000000000000E+000  0.2591032713704133E+001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.2469113785500067E+000  0.0000000000000000E+000  0.3205563436601621E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.3326917395515350E-001  0.0000000000000000E+000  0.3349914113748227E+001  0.0000000000000000E+000
  0.2205660440900794E-001  0.2944636115756547E+000  0.0000000000000000E+000  0.3017886662241918E+001  0.0000000000000000E+000
  0.2236107967145287E-001  0.5014754223287434E+000  0.0000000000000000E+000  0.2270304893286306E+001  0.0000000000000000E+000
  0.2266555493389780E-001  0.6285448314445718E+000  0.0000000000000000E+000  0.1224131217030662E+001  0.0000000000000000E+000
  0.2297003019634273E-001  0.6623260788222035E+000  0.0000000000000000E+000  0.3418758140335341E-001  0.0000000000000000E+000
  0.2327450545878765E-001  0.6029931208175839E+000  0.0000000000000000E+000 -0.1129674793184005E+001  0.0000000000000000E+000
  0.2357898072123258E-001  0.4634425729915296E+000  0.0000000000000000E+000 -0.2106613133476657E+001  0.0000000000000000E+000
  0.2388999902351006E-001  0.2622972688575065E+000  0.0000000000000000E+000 -0.2776573472454710E+001  0.0000000000000000E+000
  0.2420101732578754E-001  0.3328751228121859E-001  0.0000000000000000E+000 -0.3029553510079842E+001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.1897216313278012E+000  0.0000000000000000E+000 -0.2841086992365239E+001  0.0000000000000000E+000
  0.2482305393034250E-001 -0.3754976559222647E+000  0.0000000000000000E+000 -0.2250510093210725E+001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.4996715057680124E+000  0.0000000000000000E+000 -0.1353192313577658E+001  0.0000000000000000E+000
  0.2544509053489745E-001 -0.5477671794679144E+000  0.0000000000000000E+000 -0.2851184428517344E+000  0.0000000000000000E+000
  0.2575610883717493E-001 -0.5166827496179859E+000  0.0000000000000000E+000  0.7976971124520035E+000  0.0000000000000000E+000
  0.2606712713945241E-001 -0.4145108820193536E+000  0.0000000000000000E+000  0.1741863500245656E+001  0.0000000000000000E+000
  0.2637814544172989E-001 -0.2588221986098179E+000  0.0000000000000000E+000  0.2418077400426180E+001  0.0000000000000000E+000
  0.2668916374400737E-001 -0.7373789140154008E-001  0.0000000000000000E+000  0.2738445667241179E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.1137365626141856E+000  0.0000000000000000E+000  0.2667415200080038E+001  0.0000000000000000E+000
  0.2731120034856233E-001  0.2775727498418467E+000  0.0000000000000000E+000  0.2225039240772600E+001  0.0000000000000000E+000
  0.2762221865083980E-001  0.3962381934677702E+000  0.0000000000000000E+000  0.1482421200626258E+001  0.0000000000000000E+000
  0.2793323695311728E-001  0.4554137668629837E+000  0.0000000000000000E+000  0.5502613301111906E+000  0.0000000000000000E+000
  0.2826513052570592E-001  0.4470094325352934E+000  0.0000000000000000E+000 -0.5009264449938893E+000  0.0000000000000000E+000
  0.2859702409829456E-001  0.3696143687572118E+000  0.0000000000000000E+000 -0.1449670599962825E+001  0.0000000000000000E+000
  0.2892891767088319E-001  0.2382897406871205E+000  0.0000000000000000E+000 -0.2150776317824215E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.7565249326363928E-001  0.0000000000000000E+000 -0.2501602624521762E+001  0.0000000000000000E+000
  0.2959270481606046E-001 -0.9195713025729801E-001  0.0000000000000000E+000 -0.2456587418997023E+001  0.0000000000000000E+000
  0.2992459838864910E-001 -0.2386710470936656E+000  0.0000000000000000E+000 -0.2032511061751939E+001  0.0000000000000000E+000
  0.3025649196123773E-001 -0.3429985612732889E+000  0.0000000000000000E+000 -0.1304022791419787E+001  0.0000000000000000E+000
  0.3058838553382637E-001 -0.3908687941319015E+000  0.0000000000000000E+000 -0.3904571888445205E+000  0.0000000000000000E+000
  0.3092027910641501E-001 -0.3773992623538284E+000  0.0000000000000000E+000  0.5637441224249589E+000  0.0000000000000000E+000
  0.3125217267900364E-001 -0.3071930595990223E+000  0.0000000000000000E+000  0.1411803969832650E+001  0.0000000000000000E+000
  0.3158406625159228E-001 -0.1931978004769189E+000  0.0000000000000000E+000  0.2027006024949665E+001  0.0000000000000000E+000
  0.3191595982418091E-001 -0.5437211445727463E-001  0.0000000000000000E+000  0.2321335298055945E+001  0.0000000000000000E+000
  0.3224785339676955E-001  0.8743044062620092E-001  0.0000000000000000E+000  0.2257673042955015E+001  0.0000000000000000E+000
  0.3257974696935818E-001  0.2108561131786146E+000  0.0000000000000000E+000  0.1853926582136712E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.2982062154182973E+000  0.0000000000000000E+000  0.1178747395068784E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.3378979371471391E+000  0.0000000000000000E+000  0.3397667032055128E+000  0.0000000000000000E+000
  0.3357542768712409E-001  0.3259024927604373E+000  0.0000000000000000E+000 -0.5336349005998502E+000  0.0000000000000000E+000
  0.3390732125971273E-001  0.2660004034126650E+000  0.0000000000000000E+000 -0.1310263724775197E+001  0.0000000000000000E+000
  0.3423921483230136E-001  0.1688759756962325E+000  0.0000000000000000E+000 -0.1876692529642565E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.5024200116824968E-001  0.0000000000000000E+000 -0.2153586139705365E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.7448069976061225E-001  0.0000000000000000E+000 -0.2101497479948637E+001  0.0000000000000000E+000
  0.3525113894477036E-001 -0.1834255343918224E+000  0.0000000000000000E+000 -0.1725677630891596E+001  0.0000000000000000E+000
  0.3559115421471055E-001 -0.2605528158538092E+000  0.0000000000000000E+000 -0.1091148024302375E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.2953098121523338E+000  0.0000000000000000E+000 -0.3009191652074841E+000  0.0000000000000000E+000
  0.3627118475459092E-001 -0.2839881007744052E+000  0.0000000000000000E+000  0.5207602710603874E+000  0.0000000000000000E+000
  0.3661120002453110E-001 -0.2299897080159735E+000  0.0000000000000000E+000  0.1247878649933462E+001  0.0000000000000000E+000
  0.3695121529447128E-001 -0.1430143154373979E+000  0.0000000000000000E+000  0.1771831255101481E+001  0.0000000000000000E+000
  0.3729123056441146E-001 -0.3733986902798998E-001  0.0000000000000000E+000  0.2017400446491217E+001  0.0000000000000000E+000
  0.3763124583435164E-001  0.7050465065209020E-001  0.0000000000000000E+000  0.1953235695193856E+001  0.0000000000000000E+000
  0.3797126110429182E-001  0.1642997230221337E+000  0.0000000000000000E+000  0.1595425173732964E+001  0.0000000000000000E+000
  0.3831127637423200E-001  0.2305379057981736E+000  0.0000000000000000E+000  0.1003834174018973E+001  0.0000000000000000E+000
  0.3865129164417219E-001  0.2603195732674661E+000  0.0000000000000000E+000  0.2719817603948708E+000  0.0000000000000000E+000
  0.3899130691411237E-001  0.2504844217997051E+000  0.0000000000000000E+000 -0.4878293799734956E+000  0.0000000000000000E+000
  0.3933132218405255E-001  0.2038465183553929E+000  0.0000000000000000E+000 -0.1161760414169930E+001  0.0000000000000000E+000
  0.3967133745399273E-001  0.1285391121444217E+000  0.0000000000000000E+000 -0.1651414383795492E+001  0.0000000000000000E+000
  0.4001135272393291E-001  0.3660609948807717E-001  0.0000000000000000E+000 -0.1888026110446340E+001  0.0000000000000000E+000
  0.4035136799387309E-001 -0.5791892228334260E-001  0.0000000000000000E+000 -0.1841845083945075E+001  0.0000000000000000E+000
  0.4069138326381327E-001 -0.1411415916389497E+000  0.0000000000000000E+000 -0.1525475380145181E+001  0.0000000000000000E+000
  0.4103139853375346E-001 -0.2013235915064604E+000  0.0000000000000000E+000 -0.9908751761002663E+000  0.0000000000000000E+000
  0.4137141380369364E-001 -0.2304991035999195E+000  0.0000000000000000E+000 -0.3206665204225484E+000  0.0000000000000000E+000
  0.4171142907363382E-001 -0.2254749866819612E+000  0.0000000000000000E+000  0.3847779393255901E+000  0.0000000000000000E+000
  0.4205144434357400E-001 -0.1880987553534312E+000  0.0000000000000000E+000  0.1022436639643753E+001  0.0000000000000000E+000
  0.4239145961351419E-001 -0.1247900575765410E+000  0.0000000000000000E+000  0.1501648885049935E+001  0.0000000000000000E+000
  0.4273147488345437E-001 -0.4543772672562937E-001  0.0000000000000000E+000  0.1756851913036950E+001  0.0000000000000000E+000
  0.4307149015339455E-001  0.3814952322556379E-001  0.0000000000000000E+000  0.1756279636552315E+001  0.0000000000000000E+000
  0.4325489917444660E-001  0.8108188700674909E-001  0.0000000000000000E+000  0.1648595079131974E+001  0.0000000000000000E+000
  0.4343830819549863E-001  0.1198991976258077E+000  0.0000000000000000E+000  0.1471770878165719E+001  0.0000000000000000E+000
  0.4362171721655067E-001  0.1530327727801482E+000  0.0000000000000000E+000  0.1234174672696355E+001  0.0000000000000000E+000
  0.4380512623760271E-001  0.1791863349382640E+000  0.0000000000000000E+000  0.9466275645456661E+000  0.0000000000000000E+000
  0.4398853525865475E-001  0.1973843423774863E+000  0.0000000000000000E+000  0.6219019178023317E+000  0.0000000000000000E+000
  0.4417194427970679E-001  0.2070055620938798E+000  0.0000000000000000E+000  0.2741467150520267E+000  0.0000000000000000E+000
  0.4435535330075883E-001  0.2078008931462097E+000  0.0000000000000000E+000 -0.8173344664431989E-001  0.0000000000000000E+000
  0.4453876232181087E-001  0.1998951436781755E+000  0.0000000000000000E+000 -0.4307183655805524E+000  0.0000000000000000E+000
  0.4472217134286290E-001  0.1837731479633440E+000  0.0000000000000000E+000 -0.7583038267178542E+000  0.0000000000000000E+000
  0.4490558036391494E-001  0.1602512529397898E+000  0.0000000000000000E+000 -0.1051098444105142E+001  0.0000000000000000E+000
  0.4527239840601902E-001  0.9644364224920662E-001  0.0000000000000000E+000 -0.1485014991971390E+001  0.0000000000000000E+000
  0.4563921644812310E-001  0.1911201523413540E-001  0.0000000000000000E+000 -0.1673970154188817E+001  0.0000000000000000E+000
  0.4600603449022718E-001 -0.5907350205172784E-001  0.0000000000000000E+000 -0.1593634248687044E+001  0.0000000000000000E+000
  0.4637285253233125E-001 -0.1257970636174106E+000  0.0000000000000000E+000 -0.1262937457165353E+001  0.0000000000000000E+000
  0.4673967057443534E-001 -0.1710064821659330E+000  0.0000000000000000E+000 -0.7396212833025499E+000  0.0000000000000000E+000
  0.4710648861653942E-001 -0.1883770811035082E+000  0.0000000000000000E+000 -0.1098918044668761E+000  0.0000000000000000E+000
  0.4747330665864349E-001 -0.1761278196221930E+000  0.0000000000000000E+000  0.5259458361308496E+000  0.0000000000000000E+000
  0.4784012470074757E-001 -0.1370993186812294E+000  0.0000000000000000E+000  0.1069466586812398E+001  0.0000000000000000E+000
  0.4820694274285165E-001 -0.7812170133567087E-001  0.0000000000000000E+000  0.1439188544827201E+001  0.0000000000000000E+000
  0.4857376078495573E-001 -0.8806431359062068E-002  0.0000000000000000E+000  0.1582459682822319E+001  0.0000000000000000E+000
  0.4894057882705981E-001  0.6002461108597184E-001  0.0000000000000000E+000  0.1482505323263143E+001  0.0000000000000000E+000
  0.4931285321897629E-001  0.1187349941492542E+000  0.0000000000000000E+000  0.1153722598839762E+001  0.0000000000000000E+000
  0.4968512761089277E-001  0.1575962281869537E+000  0.0000000000000000E+000  0.6516465194445320E+000  0.0000000000000000E+000
  0.5005740200280925E-001  0.1712623295881593E+000  0.0000000000000000E+000  0.5732786618567678E-001  0.0000000000000000E+000
  0.5042967639472573E-001  0.1584198180744277E+000  0.0000000000000000E+000 -0.5361779326530542E+000  0.0000000000000000E+000
  0.5080195078664221E-001  0.1218248295555177E+000  0.0000000000000000E+000 -0.1038323978685243E+001  0.0000000000000000E+000
  0.5117422517855869E-001  0.6772595255882906E-001  0.0000000000000000E+000 -0.1374715336011103E+001  0.0000000000000000E+000
  0.5154649957047518E-001  0.4788437901162595E-002  0.0000000000000000E+000 -0.1497864484821849E+001  0.0000000000000000E+000
  0.5191877396239165E-001 -0.5729625757127811E-001  0.0000000000000000E+000 -0.1393550856385974E+001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.1092941396667810E+000  0.0000000000000000E+000 -0.1081991008763313E+001  0.0000000000000000E+000
  0.5266332274622462E-001 -0.1437812951451761E+000  0.0000000000000000E+000 -0.6138302291382124E+000  0.0000000000000000E+000
  0.5303559713814109E-001 -0.1561716283713840E+000  0.0000000000000000E+000 -0.6173701674509346E-001  0.0000000000000000E+000
  0.5340787153005758E-001 -0.1452833024137219E+000  0.0000000000000000E+000  0.4909943704022425E+000  0.0000000000000000E+000
  0.5378014592197405E-001 -0.1133819839757576E+000  0.0000000000000000E+000  0.9630382318860772E+000  0.0000000000000000E+000
  0.5415242031389053E-001 -0.6571872947087630E-001  0.0000000000000000E+000  0.1286925911471754E+001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.9653318935035633E-002  0.0000000000000000E+000  0.1418504639354118E+001  0.0000000000000000E+000
  0.5489696909772349E-001  0.4649029113591215E-001  0.0000000000000000E+000  0.1342669499747500E+001  0.0000000000000000E+000
  0.5526924348963998E-001  0.9465820958009355E-001  0.0000000000000000E+000  0.1074671434679801E+001  0.0000000000000000E+000
  0.5564151788155646E-001  0.1282084497497347E+000  0.0000000000000000E+000  0.6569811058225512E+000  0.0000000000000000E+000
  0.5601379227347294E-001  0.1428009781517387E+000  0.0000000000000000E+000  0.1523383030300742E+000  0.0000000000000000E+000
  0.5638606666538942E-001  0.1369210843785188E+000  0.0000000000000000E+000 -0.3658554548192184E+000  0.0000000000000000E+000
  0.5675834105730590E-001  0.1119797434499304E+000  0.0000000000000000E+000 -0.8243094943749331E+000  0.0000000000000000E+000
  0.5713557747568415E-001  0.7140400364089042E-001  0.0000000000000000E+000 -0.1163545077614982E+001  0.0000000000000000E+000
  0.5751281389406241E-001  0.2160534150809362E-001  0.0000000000000000E+000 -0.1331556347989224E+001  0.0000000000000000E+000
  0.5789005031244066E-001 -0.3012833244574865E-001  0.0000000000000000E+000 -0.1308570754470004E+001  0.0000000000000000E+000
  0.5826728673081892E-001 -0.7650062906348409E-001  0.0000000000000000E+000 -0.1102359087186002E+001  0.0000000000000000E+000
  0.5864452314919717E-001 -0.1112254305482676E+000  0.0000000000000000E+000 -0.7460711825681602E+000  0.0000000000000000E+000
  0.5902175956757542E-001 -0.1298530041374413E+000  0.0000000000000000E+000 -0.2926207059874138E+000  0.0000000000000000E+000
  0.5939899598595368E-001 -0.1303005470110376E+000  0.0000000000000000E+000  0.1933959643697168E+000  0.0000000000000000E+000
  0.5977623240433193E-001 -0.1130322671472071E+000  0.0000000000000000E+000  0.6449874970656682E+000  0.0000000000000000E+000
  0.6015346882271019E-001 -0.8088579209365586E-001  0.0000000000000000E+000  0.1001926014309125E+001  0.0000000000000000E+000
  0.6053070524108844E-001 -0.3858959212673618E-001  0.0000000000000000E+000  0.1218552161413977E+001  0.0000000000000000E+000
  0.6090794165946670E-001  0.7945906792143966E-002  0.0000000000000000E+000  0.1269269746013519E+001  0.0000000000000000E+000
  0.6128517807784496E-001  0.5245687139386028E-001  0.0000000000000000E+000  0.1151143669819487E+001  0.0000000000000000E+000
  0.6149838126173343E-001  0.7463567642665354E-001  0.0000000000000000E+000  0.1014778806232367E+001  0.0000000000000000E+000
  0.6171158444562191E-001  0.9334281123645870E-001  0.0000000000000000E+000  0.8360621526070190E+000  0.0000000000000000E+000
  0.6192478762951038E-001  0.1078338135273782E+000  0.0000000000000000E+000  0.6231690322503484E+000  0.0000000000000000E+000
  0.6213799081339885E-001  0.1175579344991807E+000  0.0000000000000000E+000  0.3855944777663142E+000  0.0000000000000000E+000
  0.6235119399728733E-001  0.1221770006243379E+000  0.0000000000000000E+000  0.1337272268924662E+000  0.0000000000000000E+000
  0.6256439718117580E-001  0.1215748626714149E+000  0.0000000000000000E+000 -0.1216042255417809E+000  0.0000000000000000E+000
  0.6277760036506427E-001  0.1158573095641257E+000  0.0000000000000000E+000 -0.3695940044925564E+000  0.0000000000000000E+000
  0.6299080354895276E-001  0.1053427220717419E+000  0.0000000000000000E+000 -0.5999103139240891E+000  0.0000000000000000E+000
