                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -47  0.2274100087076770E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.5193314987035088E+001  0.0000000000000000E+000  0.1090228446505033E+002  0.0000000000000000E+000
  0.6245989158360841E-002 -0.2443696560388491E+001  0.0000000000000000E+000  0.1106015250821434E+002  0.0000000000000000E+000
  0.6507314466583081E-002  0.3350568328033390E+000  0.0000000000000000E+000  0.1080606548133004E+002  0.0000000000000000E+000
  0.6768639774805322E-002  0.2691195841877077E+001  0.0000000000000000E+000  0.1011390248237353E+002  0.0000000000000000E+000
  0.7029965083027563E-002  0.4595456045222925E+001  0.0000000000000000E+000  0.9030505884024045E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.6035236024576323E+001  0.0000000000000000E+000  0.7618102875145413E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.7113536123770316E+001  0.0000000000000000E+000  0.5711864233131876E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.7626295417710073E+001  0.0000000000000000E+000  0.3598080630935012E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.7623269426570839E+001  0.0000000000000000E+000  0.1405353438377706E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.7172169032958641E+001  0.0000000000000000E+000 -0.7383787813289718E+000  0.0000000000000000E+000
  0.8776134235180425E-002  0.6354219764988531E+001  0.0000000000000000E+000 -0.2713171769693723E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.5300099561568095E+001  0.0000000000000000E+000 -0.4360774867040337E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.4072272537059972E+001  0.0000000000000000E+000 -0.5675424460009123E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.2754559651050007E+001  0.0000000000000000E+000 -0.6601394025358394E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.1426407147650346E+001  0.0000000000000000E+000 -0.7106313819101892E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.1596526598722676E+000  0.0000000000000000E+000 -0.7182110886662018E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.9841414541144051E+000  0.0000000000000000E+000 -0.6844581335324021E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.1955695909313032E+001  0.0000000000000000E+000 -0.6131655482533017E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.2732074814593610E+001  0.0000000000000000E+000 -0.5077803144814474E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.3269649717675465E+001  0.0000000000000000E+000 -0.3769937579494806E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.3560759994790003E+001  0.0000000000000000E+000 -0.2296367480590703E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.3611908106070727E+001  0.0000000000000000E+000 -0.7513672429582096E+000  0.0000000000000000E+000
  0.1224551793330539E-001 -0.3442203752510191E+001  0.0000000000000000E+000  0.7704957327701288E+000  0.0000000000000000E+000
  0.1253793437581385E-001 -0.3081286146669882E+001  0.0000000000000000E+000  0.2179858478417317E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.2566863200690994E+001  0.0000000000000000E+000  0.3397569418616728E+001  0.0000000000000000E+000
  0.1312276726083079E-001 -0.1942018117161949E+001  0.0000000000000000E+000  0.4358927527870851E+001  0.0000000000000000E+000
  0.1341518370333926E-001 -0.1252437132724211E+001  0.0000000000000000E+000  0.5016929849248643E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.5053681595117833E+000  0.0000000000000000E+000  0.5353068951431510E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.2128608561171882E+000  0.0000000000000000E+000  0.5314747787432712E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.8579813459867696E+000  0.0000000000000000E+000  0.4919718076352892E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.1393958411829849E+001  0.0000000000000000E+000  0.4208521020306167E+001  0.0000000000000000E+000
  0.1495781684540120E-001  0.1794564434747590E+001  0.0000000000000000E+000  0.3240998947157565E+001  0.0000000000000000E+000
  0.1526634347381359E-001  0.2044246011711051E+001  0.0000000000000000E+000  0.2091664867270600E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.2138280243324048E+001  0.0000000000000000E+000  0.8442675487142283E+000  0.0000000000000000E+000
  0.1588339673063836E-001  0.2082258600974873E+001  0.0000000000000000E+000 -0.4140654918441001E+000  0.0000000000000000E+000
  0.1619192335905075E-001  0.1890974402276892E+001  0.0000000000000000E+000 -0.1598706949084362E+001  0.0000000000000000E+000
  0.1650044998746314E-001  0.1586821176876253E+001  0.0000000000000000E+000 -0.2633040461286472E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.1197832272348798E+001  0.0000000000000000E+000 -0.3453249215434806E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.7527003267481482E+000  0.0000000000000000E+000 -0.4014697203705033E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.2868890092679588E+000  0.0000000000000000E+000 -0.4283058060010704E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.1672525064434598E+000  0.0000000000000000E+000 -0.4250382555641084E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.5803450550505970E+000  0.0000000000000000E+000 -0.3929147122069245E+001  0.0000000000000000E+000
  0.1836116473292043E-001 -0.9276618807804307E+000  0.0000000000000000E+000 -0.3350764146196332E+001  0.0000000000000000E+000
  0.1867160235632941E-001 -0.1190410344796467E+001  0.0000000000000000E+000 -0.2562875176841194E+001  0.0000000000000000E+000
  0.1898203997973839E-001 -0.1356556507034897E+001  0.0000000000000000E+000 -0.1625636601772482E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.1421167435980000E+001  0.0000000000000000E+000 -0.6072734151890039E+000  0.0000000000000000E+000
  0.1960291522655636E-001 -0.1386277749075159E+001  0.0000000000000000E+000  0.4207776764164601E+000  0.0000000000000000E+000
  0.1991335284996534E-001 -0.1260316790741803E+001  0.0000000000000000E+000  0.1388792674010194E+001  0.0000000000000000E+000
  0.2022379047337432E-001 -0.1057159074625152E+001  0.0000000000000000E+000  0.2233412342307119E+001  0.0000000000000000E+000
  0.2053422809678330E-001 -0.7948815246658558E+000  0.0000000000000000E+000  0.2901709782941447E+001  0.0000000000000000E+000
  0.2083870335922823E-001 -0.5002535771960387E+000  0.0000000000000000E+000  0.3347913319657024E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.1896380870158935E+000  0.0000000000000000E+000  0.3564328717298646E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.1163518455946040E+000  0.0000000000000000E+000  0.3544239799773592E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.3986041908665118E+000  0.0000000000000000E+000  0.3296315889250336E+001  0.0000000000000000E+000
  0.2205660440900794E-001  0.6406048035853892E+000  0.0000000000000000E+000  0.2843494756857893E+001  0.0000000000000000E+000
  0.2236107967145287E-001  0.8293054341669440E+000  0.0000000000000000E+000  0.2221001618297708E+001  0.0000000000000000E+000
  0.2266555493389780E-001  0.9557246447369769E+000  0.0000000000000000E+000  0.1473667935215423E+001  0.0000000000000000E+000
  0.2297003019634273E-001  0.1015262209415817E+001  0.0000000000000000E+000  0.6527499587064273E+000  0.0000000000000000E+000
  0.2327450545878765E-001  0.1007726261993458E+001  0.0000000000000000E+000 -0.1875313562404690E+000  0.0000000000000000E+000
  0.2357898072123258E-001  0.9370898455647337E+000  0.0000000000000000E+000 -0.9935006958184688E+000  0.0000000000000000E+000
  0.2388999902351006E-001  0.8078087305189923E+000  0.0000000000000000E+000 -0.1729509767383465E+001  0.0000000000000000E+000
  0.2420101732578754E-001  0.6320877925216543E+000  0.0000000000000000E+000 -0.2332203058926603E+001  0.0000000000000000E+000
  0.2451203562806502E-001  0.4236661615275781E+000  0.0000000000000000E+000 -0.2766089552237599E+001  0.0000000000000000E+000
  0.2482305393034250E-001  0.1976360689359835E+000  0.0000000000000000E+000 -0.3007788069191718E+001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.3058962211867400E-001  0.0000000000000000E+000 -0.3047116826021661E+001  0.0000000000000000E+000
  0.2544509053489745E-001 -0.2462697347118892E+000  0.0000000000000000E+000 -0.2887292819717828E+001  0.0000000000000000E+000
  0.2575610883717493E-001 -0.4362275581028142E+000  0.0000000000000000E+000 -0.2544264732005725E+001  0.0000000000000000E+000
  0.2606712713945241E-001 -0.5895946099279599E+000  0.0000000000000000E+000 -0.2045257108863985E+001  0.0000000000000000E+000
  0.2637814544172989E-001 -0.6983681880500426E+000  0.0000000000000000E+000 -0.1426650144474802E+001  0.0000000000000000E+000
  0.2668916374400737E-001 -0.7577592768769794E+000  0.0000000000000000E+000 -0.7313559327850825E+000  0.0000000000000000E+000
  0.2700018204628485E-001 -0.7663216666351670E+000  0.0000000000000000E+000 -0.5876777574038541E-002  0.0000000000000000E+000
  0.2731120034856233E-001 -0.7258670744956844E+000  0.0000000000000000E+000  0.7027568683211486E+000  0.0000000000000000E+000
  0.2762221865083980E-001 -0.6411838092726403E+000  0.0000000000000000E+000  0.1349972136116460E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.5195874094364780E+000  0.0000000000000000E+000  0.1896379480950932E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.3597213552302199E+000  0.0000000000000000E+000  0.2332376278200496E+001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.1812158953334778E+000  0.0000000000000000E+000  0.2590576577498417E+001  0.0000000000000000E+000
  0.2892891767088319E-001  0.2456166726355243E-002  0.0000000000000000E+000  0.2657345748130518E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.1781204493723962E+000  0.0000000000000000E+000  0.2533007989816633E+001  0.0000000000000000E+000
  0.2959270481606046E-001  0.3337995454240809E+000  0.0000000000000000E+000  0.2231380601464686E+001  0.0000000000000000E+000
  0.2992459838864910E-001  0.4594814299976647E+000  0.0000000000000000E+000  0.1778380626852137E+001  0.0000000000000000E+000
  0.3025649196123773E-001  0.5477125256249981E+000  0.0000000000000000E+000  0.1209833116055634E+001  0.0000000000000000E+000
  0.3058838553382637E-001  0.5939845801177961E+000  0.0000000000000000E+000  0.5686609025463002E+000  0.0000000000000000E+000
  0.3092027910641501E-001  0.5969001316038899E+000  0.0000000000000000E+000 -0.9832778569205419E-001  0.0000000000000000E+000
  0.3125217267900364E-001  0.5581171079944698E+000  0.0000000000000000E+000 -0.7438173971558677E+000  0.0000000000000000E+000
  0.3158406625159228E-001  0.4820879737682501E+000  0.0000000000000000E+000 -0.1323289226852882E+001  0.0000000000000000E+000
  0.3191595982418091E-001  0.3756218522886298E+000  0.0000000000000000E+000 -0.1798025669514804E+001  0.0000000000000000E+000
  0.3224785339676955E-001  0.2473084485154448E+000  0.0000000000000000E+000 -0.2137617230492266E+001  0.0000000000000000E+000
  0.3257974696935818E-001  0.1068498232939526E+000  0.0000000000000000E+000 -0.2321816243904341E+001  0.0000000000000000E+000
  0.3291164054194682E-001 -0.3565018318517298E-001  0.0000000000000000E+000 -0.2341631787298687E+001  0.0000000000000000E+000
  0.3324353411453546E-001 -0.1703888745005023E+000  0.0000000000000000E+000 -0.2199616245711386E+001  0.0000000000000000E+000
  0.3357542768712409E-001 -0.2885131161684544E+000  0.0000000000000000E+000 -0.1909351292761873E+001  0.0000000000000000E+000
  0.3390732125971273E-001 -0.3826725141607231E+000  0.0000000000000000E+000 -0.1494195711254649E+001  0.0000000000000000E+000
  0.3423921483230136E-001 -0.4474451280818534E+000  0.0000000000000000E+000 -0.9854057998101994E+000  0.0000000000000000E+000
  0.3457110840489000E-001 -0.4796136942980165E+000  0.0000000000000000E+000 -0.4197780179500034E+000  0.0000000000000000E+000
  0.3491112367483018E-001 -0.4778460603083002E+000  0.0000000000000000E+000  0.1769967657692024E+000  0.0000000000000000E+000
  0.3525113894477036E-001 -0.4424522747327717E+000  0.0000000000000000E+000  0.7491683883622021E+000  0.0000000000000000E+000
  0.3559115421471055E-001 -0.3772176811338274E+000  0.0000000000000000E+000  0.1256962846174404E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.2878440114413663E+000  0.0000000000000000E+000  0.1666144585130224E+001  0.0000000000000000E+000
  0.3627118475459092E-001 -0.1814716061971546E+000  0.0000000000000000E+000  0.1950242869187440E+001  0.0000000000000000E+000
  0.3661120002453110E-001 -0.6612536122552200E-001  0.0000000000000000E+000  0.2092176243298586E+001  0.0000000000000000E+000
  0.3695121529447128E-001  0.4987444700670796E-001  0.0000000000000000E+000  0.2085181254068802E+001  0.0000000000000000E+000
  0.3729123056441146E-001  0.1584948945353605E+000  0.0000000000000000E+000  0.1933002014355148E+001  0.0000000000000000E+000
  0.3763124583435164E-001  0.2525275265927143E+000  0.0000000000000000E+000  0.1649349237260038E+001  0.0000000000000000E+000
  0.3797126110429182E-001  0.3260455866725055E+000  0.0000000000000000E+000  0.1256687387473701E+001  0.0000000000000000E+000
  0.3831127637423200E-001  0.3747540670882015E+000  0.0000000000000000E+000  0.7844531854599914E+000  0.0000000000000000E+000
  0.3865129164417219E-001  0.3962137858942825E+000  0.0000000000000000E+000  0.2668448894976408E+000  0.0000000000000000E+000
  0.3899130691411237E-001  0.3899300660973929E+000  0.0000000000000000E+000 -0.2596527315106664E+000  0.0000000000000000E+000
  0.3933132218405255E-001  0.3573061669553512E+000  0.0000000000000000E+000 -0.7588295266300439E+000  0.0000000000000000E+000
  0.3967133745399273E-001  0.3014707363826190E+000  0.0000000000000000E+000 -0.1197218471963559E+001  0.0000000000000000E+000
  0.4001135272393291E-001  0.2269966202805024E+000  0.0000000000000000E+000 -0.1546304772514815E+001  0.0000000000000000E+000
  0.4035136799387309E-001  0.1395348797387114E+000  0.0000000000000000E+000 -0.1784331935991327E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.4539246018042727E-001  0.0000000000000000E+000 -0.1897593619324924E+001  0.0000000000000000E+000
  0.4103139853375346E-001 -0.4891559368272325E-001  0.0000000000000000E+000 -0.1881139145537309E+001  0.0000000000000000E+000
  0.4137141380369364E-001 -0.1371082403685065E+000  0.0000000000000000E+000 -0.1738863385872196E+001  0.0000000000000000E+000
  0.4171142907363382E-001 -0.2135455977216134E+000  0.0000000000000000E+000 -0.1482995058898706E+001  0.0000000000000000E+000
  0.4205144434357400E-001 -0.2735756447429391E+000  0.0000000000000000E+000 -0.1133038341807534E+001  0.0000000000000000E+000
  0.4239145961351419E-001 -0.3138002500175468E+000  0.0000000000000000E+000 -0.7142582364373915E+000  0.0000000000000000E+000
  0.4273147488345437E-001 -0.3322466907198270E+000  0.0000000000000000E+000 -0.2558280829439672E+000  0.0000000000000000E+000
  0.4307149015339455E-001 -0.3284378128023975E+000  0.0000000000000000E+000  0.2112237016403279E+000  0.0000000000000000E+000
  0.4325489917444660E-001 -0.3173590454564198E+000  0.0000000000000000E+000  0.4567293224035538E+000  0.0000000000000000E+000
  0.4343830819549863E-001 -0.3003494091680712E+000  0.0000000000000000E+000  0.6909946969640388E+000  0.0000000000000000E+000
  0.4362171721655067E-001 -0.2778430822200081E+000  0.0000000000000000E+000  0.9096519126045178E+000  0.0000000000000000E+000
  0.4380512623760271E-001 -0.2503702790002738E+000  0.0000000000000000E+000  0.1108699454023019E+001  0.0000000000000000E+000
  0.4398853525865475E-001 -0.2185448822891757E+000  0.0000000000000000E+000  0.1284572793469249E+001  0.0000000000000000E+000
  0.4417194427970679E-001 -0.1830507974663517E+000  0.0000000000000000E+000  0.1434205038219540E+001  0.0000000000000000E+000
  0.4435535330075883E-001 -0.1446273276290336E+000  0.0000000000000000E+000  0.1555076700566817E+001  0.0000000000000000E+000
  0.4453876232181087E-001 -0.1040538777908074E+000  0.0000000000000000E+000  0.1645253894769865E+001  0.0000000000000000E+000
  0.4472217134286290E-001 -0.6213429919858016E-001  0.0000000000000000E+000  0.1703414510520455E+001  0.0000000000000000E+000
  0.4490558036391494E-001 -0.1968118156274657E-001  0.0000000000000000E+000  0.1728862158364994E+001  0.0000000000000000E+000
  0.4527239840601902E-001  0.6326416038899146E-001  0.0000000000000000E+000  0.1682920346161307E+001  0.0000000000000000E+000
  0.4563921644812310E-001  0.1391606912653510E+000  0.0000000000000000E+000  0.1514175660972393E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.2027355453873231E+000  0.0000000000000000E+000  0.1237932330707744E+001  0.0000000000000000E+000
  0.4637285253233125E-001  0.2498148763127143E+000  0.0000000000000000E+000  0.8768603952179659E+000  0.0000000000000000E+000
  0.4673967057443534E-001  0.2775744250517790E+000  0.0000000000000000E+000  0.4590926185190712E+000  0.0000000000000000E+000
  0.4710648861653942E-001  0.2846809200390377E+000  0.0000000000000000E+000  0.1600664650176004E-001  0.0000000000000000E+000
  0.4747330665864349E-001  0.2713204026026366E+000  0.0000000000000000E+000 -0.4201330926574251E+000  0.0000000000000000E+000
  0.4784012470074757E-001  0.2391178336059124E+000  0.0000000000000000E+000 -0.8184989403486740E+000  0.0000000000000000E+000
  0.4820694274285165E-001  0.1909597129386386E+000  0.0000000000000000E+000 -0.1151826358873881E+001  0.0000000000000000E+000
  0.4857376078495573E-001  0.1307374839658561E+000  0.0000000000000000E+000 -0.1398203275270943E+001  0.0000000000000000E+000
  0.4894057882705981E-001  0.6303388270143261E-001  0.0000000000000000E+000 -0.1542413774914944E+001  0.0000000000000000E+000
  0.4931285321897629E-001 -0.8250040544347366E-002  0.0000000000000000E+000 -0.1576455384794465E+001  0.0000000000000000E+000
  0.4968512761089277E-001 -0.7702574902789190E-001  0.0000000000000000E+000 -0.1497560866179745E+001  0.0000000000000000E+000
  0.5005740200280925E-001 -0.1385225441441282E+000  0.0000000000000000E+000 -0.1313837434019883E+001  0.0000000000000000E+000
  0.5042967639472573E-001 -0.1886542708013642E+000  0.0000000000000000E+000 -0.1040528157821623E+001  0.0000000000000000E+000
  0.5080195078664221E-001 -0.2242747758867456E+000  0.0000000000000000E+000 -0.6987346947249526E+000  0.0000000000000000E+000
  0.5117422517855869E-001 -0.2433573411459324E+000  0.0000000000000000E+000 -0.3137782715717050E+000  0.0000000000000000E+000
  0.5154649957047518E-001 -0.2450894458996395E+000  0.0000000000000000E+000  0.8667668892388741E-001  0.0000000000000000E+000
  0.5191877396239165E-001 -0.2298803454123274E+000  0.0000000000000000E+000  0.4745998782258422E+000  0.0000000000000000E+000
  0.5229104835430813E-001 -0.1992849604967749E+000  0.0000000000000000E+000  0.8235345335710488E+000  0.0000000000000000E+000
  0.5266332274622462E-001 -0.1558530674974872E+000  0.0000000000000000E+000  0.1110367332547708E+001  0.0000000000000000E+000
  0.5303559713814109E-001 -0.1029174093792968E+000  0.0000000000000000E+000  0.1316813060382744E+001  0.0000000000000000E+000
  0.5340787153005758E-001 -0.4433784412794094E-001  0.0000000000000000E+000  0.1430521799544745E+001  0.0000000000000000E+000
  0.5378014592197405E-001  0.1577918005255165E-001  0.0000000000000000E+000  0.1445745464108993E+001  0.0000000000000000E+000
  0.5415242031389053E-001  0.7336577042247870E-001  0.0000000000000000E+000  0.1363533010814414E+001  0.0000000000000000E+000
  0.5452469470580702E-001  0.1246629392581730E+000  0.0000000000000000E+000  0.1191457217105088E+001  0.0000000000000000E+000
  0.5489696909772349E-001  0.1664586654790890E+000  0.0000000000000000E+000  0.9429081233678144E+000  0.0000000000000000E+000
  0.5526924348963998E-001  0.1962791987816155E+000  0.0000000000000000E+000  0.6360168564563407E+000  0.0000000000000000E+000
  0.5564151788155646E-001  0.2125229954295568E+000  0.0000000000000000E+000  0.2922966751929050E+000  0.0000000000000000E+000
  0.5601379227347294E-001  0.2145310632593062E+000  0.0000000000000000E+000 -0.6489574373070386E-001  0.0000000000000000E+000
  0.5638606666538942E-001  0.2025920823481441E+000  0.0000000000000000E+000 -0.4119674242946871E+000  0.0000000000000000E+000
  0.5675834105730590E-001  0.1778851301159056E+000  0.0000000000000000E+000 -0.7266530543854184E+000  0.0000000000000000E+000
  0.5713557747568415E-001  0.1418379232685757E+000  0.0000000000000000E+000 -0.9924786775685220E+000  0.0000000000000000E+000
  0.5751281389406241E-001  0.9737594599248021E-001  0.0000000000000000E+000 -0.1188837814744584E+001  0.0000000000000000E+000
  0.5789005031244066E-001  0.4763034744524726E-001  0.0000000000000000E+000 -0.1304616225567582E+001  0.0000000000000000E+000
  0.5826728673081892E-001 -0.4042492099533829E-002  0.0000000000000000E+000 -0.1334307516250791E+001  0.0000000000000000E+000
  0.5864452314919717E-001 -0.5428745262486948E-001  0.0000000000000000E+000 -0.1278139862632517E+001  0.0000000000000000E+000
  0.5902175956757542E-001 -0.9996491683049323E-001  0.0000000000000000E+000 -0.1141820273665903E+001  0.0000000000000000E+000
  0.5939899598595368E-001 -0.1383396535860344E+000  0.0000000000000000E+000 -0.9359388333868826E+000  0.0000000000000000E+000
  0.5977623240433193E-001 -0.1672339181554871E+000  0.0000000000000000E+000 -0.6750944875587793E+000  0.0000000000000000E+000
  0.6015346882271019E-001 -0.1851374680931627E+000  0.0000000000000000E+000 -0.3768169212790260E+000  0.0000000000000000E+000
  0.6053070524108844E-001 -0.1912704929798502E+000  0.0000000000000000E+000 -0.6036575296966073E-001  0.0000000000000000E+000
  0.6090794165946670E-001 -0.1855986928554857E+000  0.0000000000000000E+000  0.2545110176570579E+000  0.0000000000000000E+000
  0.6128517807784496E-001 -0.1688027121515740E+000  0.0000000000000000E+000  0.5487819102227041E+000  0.0000000000000000E+000
  0.6149838126173343E-001 -0.1548070059124534E+000  0.0000000000000000E+000  0.6998095913677507E+000  0.0000000000000000E+000
  0.6171158444562191E-001 -0.1379739901733318E+000  0.0000000000000000E+000  0.8358300065046506E+000  0.0000000000000000E+000
  0.6192478762951038E-001 -0.1186748957466271E+000  0.0000000000000000E+000  0.9544057164434543E+000  0.0000000000000000E+000
  0.6213799081339885E-001 -0.9732114050767271E-001  0.0000000000000000E+000  0.1053472865748989E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.7435556565249071E-001  0.0000000000000000E+000  0.1131373124675722E+001  0.0000000000000000E+000
  0.6256439718117580E-001 -0.5024330610165115E-001  0.0000000000000000E+000  0.1186877389807431E+001  0.0000000000000000E+000
  0.6277760036506427E-001 -0.2546247467197327E-001  0.0000000000000000E+000  0.1219200993198028E+001  0.0000000000000000E+000
