                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -57  0.1877420227153735E+000  0.0000000000000000E+000
  0.6016868620727404E-002  0.7030011648647643E+001  0.0000000000000000E+000  0.8854730181328659E+001  0.0000000000000000E+000
  0.6245989158360841E-002  0.8219376942821999E+001  0.0000000000000000E+000  0.6780989990465379E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.8872397819709462E+001  0.0000000000000000E+000  0.4158924238030439E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.8842750242711075E+001  0.0000000000000000E+000  0.1432236438498887E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.8226715282361416E+001  0.0000000000000000E+000 -0.1218010985871233E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.7140600804256551E+001  0.0000000000000000E+000 -0.3623413094586362E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.5502619565878032E+001  0.0000000000000000E+000 -0.5877768965101709E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.3617688181548406E+001  0.0000000000000000E+000 -0.7470241028272158E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.1673155962907720E+001  0.0000000000000000E+000 -0.8302494122443436E+001  0.0000000000000000E+000
  0.8479165466394300E-002 -0.1626423257238346E+000  0.0000000000000000E+000 -0.8345929983877927E+001  0.0000000000000000E+000
  0.8776134235180425E-002 -0.1750480951058892E+001  0.0000000000000000E+000 -0.7641175987967334E+001  0.0000000000000000E+000
  0.9062891590263656E-002 -0.2951679377695500E+001  0.0000000000000000E+000 -0.6345597975229743E+001  0.0000000000000000E+000
  0.9349648945346886E-002 -0.3767748453786276E+001  0.0000000000000000E+000 -0.4586870755498513E+001  0.0000000000000000E+000
  0.9636406300430115E-002 -0.4177001249713102E+001  0.0000000000000000E+000 -0.2534758550355758E+001  0.0000000000000000E+000
  0.9923163655513347E-002 -0.4191234896136132E+001  0.0000000000000000E+000 -0.3750595315581704E+000  0.0000000000000000E+000
  0.1020992101059658E-001 -0.3851531692358974E+001  0.0000000000000000E+000  0.1706257429354245E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.3222331886450670E+001  0.0000000000000000E+000  0.3538329180402583E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.2384330216830645E+001  0.0000000000000000E+000  0.4978845416312926E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.1407601102348389E+001  0.0000000000000000E+000  0.5938039005338040E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.4020623949373402E+000  0.0000000000000000E+000  0.6323187333577965E+001  0.0000000000000000E+000
  0.1166068504828845E-001  0.5435275996861246E+000  0.0000000000000000E+000  0.6126799590881671E+001  0.0000000000000000E+000
  0.1195310149079691E-001  0.1353695220001466E+001  0.0000000000000000E+000  0.5392418441901166E+001  0.0000000000000000E+000
  0.1224551793330539E-001  0.1971188698364218E+001  0.0000000000000000E+000  0.4208716378381556E+001  0.0000000000000000E+000
  0.1253793437581385E-001  0.2360051192867056E+001  0.0000000000000000E+000  0.2699925108035128E+001  0.0000000000000000E+000
  0.1283035081832233E-001  0.2506733785000867E+001  0.0000000000000000E+000  0.1013559199238462E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.2419312000264921E+001  0.0000000000000000E+000 -0.6934027021268904E+000  0.0000000000000000E+000
  0.1341518370333926E-001  0.2125013645934772E+001  0.0000000000000000E+000 -0.2268621989220731E+001  0.0000000000000000E+000
  0.1372371033175165E-001  0.1637915309451098E+001  0.0000000000000000E+000 -0.3639287386317590E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.1030508538695799E+001  0.0000000000000000E+000 -0.4591979014897849E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.3712660883836871E+000  0.0000000000000000E+000 -0.5049885994583391E+001  0.0000000000000000E+000
  0.1464929021698881E-001 -0.2720361478170882E+000  0.0000000000000000E+000 -0.4987681254271115E+001  0.0000000000000000E+000
  0.1495781684540120E-001 -0.8385704226009992E+000  0.0000000000000000E+000 -0.4431975377621087E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.1279588525446235E+001  0.0000000000000000E+000 -0.3456720702054199E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.1562050512801213E+001  0.0000000000000000E+000 -0.2174186386396606E+001  0.0000000000000000E+000
  0.1588339673063836E-001 -0.1670529408422799E+001  0.0000000000000000E+000 -0.7225368071088112E+000  0.0000000000000000E+000
  0.1619192335905075E-001 -0.1607341711540504E+001  0.0000000000000000E+000  0.7486564056141553E+000  0.0000000000000000E+000
  0.1650044998746314E-001 -0.1391018469835139E+001  0.0000000000000000E+000  0.2093480711382732E+001  0.0000000000000000E+000
  0.1680897661587552E-001 -0.1053375623515694E+001  0.0000000000000000E+000  0.3183833660736034E+001  0.0000000000000000E+000
  0.1711941423928450E-001 -0.6328565911283787E+000  0.0000000000000000E+000  0.3924655300318506E+001  0.0000000000000000E+000
  0.1742985186269349E-001 -0.1779248589717046E+000  0.0000000000000000E+000  0.4247249127233435E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.2645898243237549E+000  0.0000000000000000E+000  0.4133992545801641E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.6522477731583589E+000  0.0000000000000000E+000  0.3610953300176721E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.9507531935246761E+000  0.0000000000000000E+000  0.2743846011774641E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.1136691128742038E+001  0.0000000000000000E+000  0.1630224027674104E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.1199055047431889E+001  0.0000000000000000E+000  0.3887828940199171E+000  0.0000000000000000E+000
  0.1929247760314737E-001  0.1139496788157719E+001  0.0000000000000000E+000 -0.8530814593658804E+000  0.0000000000000000E+000
  0.1960291522655636E-001  0.9713547670124705E+000  0.0000000000000000E+000 -0.1972171207193359E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.7176286819246134E+000  0.0000000000000000E+000 -0.2861542263390819E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.4081591534178675E+000  0.0000000000000000E+000 -0.3440539919554351E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.7633117395669475E-001  0.0000000000000000E+000 -0.3661877316229193E+001  0.0000000000000000E+000
  0.2083870335922823E-001 -0.2385814638110699E+000  0.0000000000000000E+000 -0.3521103131310547E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.5139848379035461E+000  0.0000000000000000E+000 -0.3050360122238022E+001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.7264745529716377E+000  0.0000000000000000E+000 -0.2304366400930615E+001  0.0000000000000000E+000
  0.2175212914656301E-001 -0.8598230060617346E+000  0.0000000000000000E+000 -0.1361882909050279E+001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.9060324108310440E+000  0.0000000000000000E+000 -0.3174550866623824E+000  0.0000000000000000E+000
  0.2236107967145287E-001 -0.8655722315706322E+000  0.0000000000000000E+000  0.7279929413149580E+000  0.0000000000000000E+000
  0.2266555493389780E-001 -0.7468327030107175E+000  0.0000000000000000E+000  0.1676786253186674E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.5648945529848395E+000  0.0000000000000000E+000  0.2443446993375439E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.3397696267160915E+000  0.0000000000000000E+000  0.2962165372557600E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.9430402576251883E-001  0.0000000000000000E+000  0.3192169863104789E+001  0.0000000000000000E+000
  0.2388999902351006E-001  0.1529797464560277E+000  0.0000000000000000E+000  0.3115992092445643E+001  0.0000000000000000E+000
  0.2420101732578754E-001  0.3737359229342349E+000  0.0000000000000000E+000  0.2741964962923928E+001  0.0000000000000000E+000
  0.2451203562806502E-001  0.5484233519094648E+000  0.0000000000000000E+000  0.2114532319884308E+001  0.0000000000000000E+000
  0.2482305393034250E-001  0.6628722951724496E+000  0.0000000000000000E+000  0.1300865965038200E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.7093052803945077E+000  0.0000000000000000E+000  0.3837075083609298E+000  0.0000000000000000E+000
  0.2544509053489745E-001  0.6867064282073412E+000  0.0000000000000000E+000 -0.5469900566613639E+000  0.0000000000000000E+000
  0.2575610883717493E-001  0.6005449361260226E+000  0.0000000000000000E+000 -0.1402786832598953E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.4619170603762508E+000  0.0000000000000000E+000 -0.2105014740898966E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.2862198778806485E+000  0.0000000000000000E+000 -0.2591818349317283E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.9150558991550888E-001  0.0000000000000000E+000 -0.2823371309786623E+001  0.0000000000000000E+000
  0.2700018204628485E-001 -0.1033151235448244E+000  0.0000000000000000E+000 -0.2784856788146616E+001  0.0000000000000000E+000
  0.2731120034856233E-001 -0.2802488781504168E+000  0.0000000000000000E+000 -0.2487024028603834E+001  0.0000000000000000E+000
  0.2762221865083980E-001 -0.4238149840278493E+000  0.0000000000000000E+000 -0.1964363949434982E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.5223267725224344E+000  0.0000000000000000E+000 -0.1271163040428332E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.5699463538339657E+000  0.0000000000000000E+000 -0.4216778019675439E+000  0.0000000000000000E+000
  0.2859702409829456E-001 -0.5562850936305734E+000  0.0000000000000000E+000  0.4519457478832943E+000  0.0000000000000000E+000
  0.2892891767088319E-001 -0.4855689348122626E+000  0.0000000000000000E+000  0.1258022838715052E+001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.3676676243424378E+000  0.0000000000000000E+000  0.1914545143535455E+001  0.0000000000000000E+000
  0.2959270481606046E-001 -0.2168018877573863E+000  0.0000000000000000E+000  0.2357328932819652E+001  0.0000000000000000E+000
  0.2992459838864910E-001 -0.4987967191149457E-001  0.0000000000000000E+000  0.2546059724729148E+001  0.0000000000000000E+000
  0.3025649196123773E-001  0.1153510999337707E+000  0.0000000000000000E+000  0.2467691450093394E+001  0.0000000000000000E+000
  0.3058838553382637E-001  0.2621381299505292E+000  0.0000000000000000E+000  0.2136947140460256E+001  0.0000000000000000E+000
  0.3092027910641501E-001  0.3763656732248576E+000  0.0000000000000000E+000  0.1593971767718389E+001  0.0000000000000000E+000
  0.3125217267900364E-001  0.4478472991161624E+000  0.0000000000000000E+000  0.8994748349195187E+000  0.0000000000000000E+000
  0.3158406625159228E-001  0.4711600512352966E+000  0.0000000000000000E+000  0.1279422636151323E+000  0.0000000000000000E+000
  0.3191595982418091E-001  0.4459611203981534E+000  0.0000000000000000E+000 -0.6403286678788195E+000  0.0000000000000000E+000
  0.3224785339676955E-001  0.3767826201570348E+000  0.0000000000000000E+000 -0.1327526075362957E+001  0.0000000000000000E+000
  0.3257974696935818E-001  0.2723519226852026E+000  0.0000000000000000E+000 -0.1866103860431844E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.1445293175419859E+000  0.0000000000000000E+000 -0.2205280433237928E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.6987570611183052E-002  0.0000000000000000E+000 -0.2315647025286280E+001  0.0000000000000000E+000
  0.3357542768712409E-001 -0.1262232858343997E+000  0.0000000000000000E+000 -0.2191488578980913E+001  0.0000000000000000E+000
  0.3390732125971273E-001 -0.2420789509071757E+000  0.0000000000000000E+000 -0.1850663620983588E+001  0.0000000000000000E+000
  0.3423921483230136E-001 -0.3298156144050567E+000  0.0000000000000000E+000 -0.1332138950216606E+001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.3818841105580943E+000  0.0000000000000000E+000 -0.6915051748183434E+000  0.0000000000000000E+000
  0.3491112367483018E-001 -0.3943634514089771E+000  0.0000000000000000E+000  0.2188378207471668E-001  0.0000000000000000E+000
  0.3525113894477036E-001 -0.3658616471150939E+000  0.0000000000000000E+000  0.7188643813360810E+000  0.0000000000000000E+000
  0.3559115421471055E-001 -0.3008687274354680E+000  0.0000000000000000E+000  0.1328044809030854E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.2073972346940004E+000  0.0000000000000000E+000  0.1788854065896072E+001  0.0000000000000000E+000
  0.3627118475459092E-001 -0.9601855428381044E-001  0.0000000000000000E+000  0.2057407227825352E+001  0.0000000000000000E+000
  0.3661120002453110E-001  0.2131293043913449E-001  0.0000000000000000E+000  0.2110505479043261E+001  0.0000000000000000E+000
  0.3695121529447128E-001  0.1325205426007206E+000  0.0000000000000000E+000  0.1947425382911214E+001  0.0000000000000000E+000
  0.3729123056441146E-001  0.2266213674899184E+000  0.0000000000000000E+000  0.1589384938257743E+001  0.0000000000000000E+000
  0.3763124583435164E-001  0.2947788364958093E+000  0.0000000000000000E+000  0.1076811094436398E+001  0.0000000000000000E+000
  0.3797126110429182E-001  0.3310949042813906E+000  0.0000000000000000E+000  0.4647506130529726E+000  0.0000000000000000E+000
  0.3831127637423200E-001  0.3330752788509501E+000  0.0000000000000000E+000 -0.1830578034915996E+000  0.0000000000000000E+000
  0.3865129164417219E-001  0.3017366585687524E+000  0.0000000000000000E+000 -0.8008138406005177E+000  0.0000000000000000E+000
  0.3899130691411237E-001  0.2413617751963038E+000  0.0000000000000000E+000 -0.1327301560054631E+001  0.0000000000000000E+000
  0.3933132218405255E-001  0.1589425335297203E+000  0.0000000000000000E+000 -0.1711884523773475E+001  0.0000000000000000E+000
  0.3967133745399273E-001  0.6338038298703720E-001  0.0000000000000000E+000 -0.1919270257025761E+001  0.0000000000000000E+000
  0.4001135272393291E-001 -0.3546631943090467E-001  0.0000000000000000E+000 -0.1932606473295190E+001  0.0000000000000000E+000
  0.4035136799387309E-001 -0.1277874244187126E+000  0.0000000000000000E+000 -0.1754652926661221E+001  0.0000000000000000E+000
  0.4069138326381327E-001 -0.2047777093187056E+000  0.0000000000000000E+000 -0.1406973715098238E+001  0.0000000000000000E+000
  0.4103139853375346E-001 -0.2594539187323564E+000  0.0000000000000000E+000 -0.9272943166034281E+000  0.0000000000000000E+000
  0.4137141380369364E-001 -0.2872589227648128E+000  0.0000000000000000E+000 -0.3653454968735744E+000  0.0000000000000000E+000
  0.4171142907363382E-001 -0.2864041341543595E+000  0.0000000000000000E+000  0.2223446713185724E+000  0.0000000000000000E+000
  0.4205144434357400E-001 -0.2579292149309134E+000  0.0000000000000000E+000  0.7781616396160296E+000  0.0000000000000000E+000
  0.4239145961351419E-001 -0.2054866076447879E+000  0.0000000000000000E+000  0.1249039368004367E+001  0.0000000000000000E+000
  0.4273147488345437E-001 -0.1348847143716328E+000  0.0000000000000000E+000  0.1591469882740169E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.5344516246935656E-001  0.0000000000000000E+000  0.1775420382159691E+001  0.0000000000000000E+000
  0.4325489917444660E-001 -0.7587521033341945E-002  0.0000000000000000E+000  0.1802918265060443E+001  0.0000000000000000E+000
  0.4343830819549863E-001  0.3776369545623334E-001  0.0000000000000000E+000  0.1779182845843137E+001  0.0000000000000000E+000
  0.4362171721655067E-001  0.8134338775603880E-001  0.0000000000000000E+000  0.1705520674732283E+001  0.0000000000000000E+000
  0.4380512623760271E-001  0.1219623264688948E+000  0.0000000000000000E+000  0.1584626180487228E+001  0.0000000000000000E+000
  0.4398853525865475E-001  0.1585386812398028E+000  0.0000000000000000E+000  0.1420480952760044E+001  0.0000000000000000E+000
  0.4417194427970679E-001  0.1901257242367894E+000  0.0000000000000000E+000  0.1218218764844571E+001  0.0000000000000000E+000
  0.4435535330075883E-001  0.2159350418043453E+000  0.0000000000000000E+000  0.9839609792173460E+000  0.0000000000000000E+000
  0.4453876232181087E-001  0.2353547356222359E+000  0.0000000000000000E+000  0.7246276913649659E+000  0.0000000000000000E+000
  0.4472217134286290E-001  0.2479622515433490E+000  0.0000000000000000E+000  0.4477305055732431E+000  0.0000000000000000E+000
  0.4490558036391494E-001  0.2535316357192289E+000  0.0000000000000000E+000  0.1611531904377367E+000  0.0000000000000000E+000
  0.4527239840601902E-001  0.2438507072005751E+000  0.0000000000000000E+000 -0.4053735371035850E+000  0.0000000000000000E+000
  0.4563921644812310E-001  0.2084585631009193E+000  0.0000000000000000E+000 -0.9180138119291151E+000  0.0000000000000000E+000
  0.4600603449022718E-001  0.1519788359332994E+000  0.0000000000000000E+000 -0.1323449642333184E+001  0.0000000000000000E+000
  0.4637285253233125E-001  0.8107461078055773E-001  0.0000000000000000E+000 -0.1581284268714727E+001  0.0000000000000000E+000
  0.4673967057443534E-001  0.3659779398099106E-002  0.0000000000000000E+000 -0.1667853073529826E+001  0.0000000000000000E+000
  0.4710648861653942E-001 -0.7198063523102757E-001  0.0000000000000000E+000 -0.1578122568999242E+001  0.0000000000000000E+000
  0.4747330665864349E-001 -0.1380648962900255E+000  0.0000000000000000E+000 -0.1325568804214576E+001  0.0000000000000000E+000
  0.4784012470074757E-001 -0.1880938941719691E+000  0.0000000000000000E+000 -0.9401424291835360E+000  0.0000000000000000E+000
  0.4820694274285165E-001 -0.2174608449221464E+000  0.0000000000000000E+000 -0.4646193484231130E+000  0.0000000000000000E+000
  0.4857376078495573E-001 -0.2238385991481720E+000  0.0000000000000000E+000  0.5021466407243365E-001  0.0000000000000000E+000
  0.4894057882705981E-001 -0.2073175007945300E+000  0.0000000000000000E+000  0.5510021849272895E+000  0.0000000000000000E+000
  0.4931285321897629E-001 -0.1696208790864970E+000  0.0000000000000000E+000  0.9929902448710763E+000  0.0000000000000000E+000
  0.4968512761089277E-001 -0.1153901001697960E+000  0.0000000000000000E+000  0.1324287302182275E+001  0.0000000000000000E+000
  0.5005740200280925E-001 -0.5072184526693117E-001  0.0000000000000000E+000  0.1513151980257464E+001  0.0000000000000000E+000
  0.5042967639472573E-001  0.1744274036068100E-001  0.0000000000000000E+000  0.1543276057851021E+001  0.0000000000000000E+000
  0.5080195078664221E-001  0.8205610101806349E-001  0.0000000000000000E+000  0.1414971431710843E+001  0.0000000000000000E+000
  0.5117422517855869E-001  0.1366801181034435E+000  0.0000000000000000E+000  0.1144639314752329E+001  0.0000000000000000E+000
  0.5154649957047518E-001  0.1761093231205354E+000  0.0000000000000000E+000  0.7626364516985512E+000  0.0000000000000000E+000
  0.5191877396239165E-001  0.1968437402668894E+000  0.0000000000000000E+000  0.3098088565917834E+000  0.0000000000000000E+000
  0.5229104835430813E-001  0.1973713636035551E+000  0.0000000000000000E+000 -0.1669132658875639E+000  0.0000000000000000E+000
  0.5266332274622462E-001  0.1782410679936932E+000  0.0000000000000000E+000 -0.6193862906359228E+000  0.0000000000000000E+000
  0.5303559713814109E-001  0.1419284021994127E+000  0.0000000000000000E+000 -0.1003087161909686E+001  0.0000000000000000E+000
  0.5340787153005758E-001  0.9251704046769611E-001  0.0000000000000000E+000 -0.1281430084780235E+001  0.0000000000000000E+000
  0.5378014592197405E-001  0.3523573535884426E-001  0.0000000000000000E+000 -0.1429154629710580E+001  0.0000000000000000E+000
  0.5415242031389053E-001 -0.2409710293497860E-001  0.0000000000000000E+000 -0.1434481788903285E+001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.7966254922744787E-001  0.0000000000000000E+000 -0.1299868650005542E+001  0.0000000000000000E+000
  0.5489696909772349E-001 -0.1262049572721628E+000  0.0000000000000000E+000 -0.1041338242313234E+001  0.0000000000000000E+000
  0.5526924348963998E-001 -0.1595167472067641E+000  0.0000000000000000E+000 -0.6865035638125541E+000  0.0000000000000000E+000
  0.5564151788155646E-001 -0.1768009310580600E+000  0.0000000000000000E+000 -0.2715295516675018E+000  0.0000000000000000E+000
  0.5601379227347294E-001 -0.1768822168455402E+000  0.0000000000000000E+000  0.1626280655743011E+000  0.0000000000000000E+000
  0.5638606666538942E-001 -0.1602537270600807E+000  0.0000000000000000E+000  0.5743108526150722E+000  0.0000000000000000E+000
  0.5675834105730590E-001 -0.1289629461862448E+000  0.0000000000000000E+000  0.9251612993456912E+000  0.0000000000000000E+000
  0.5713557747568415E-001 -0.8574055060856427E-001  0.0000000000000000E+000  0.1186332553413043E+001  0.0000000000000000E+000
  0.5751281389406241E-001 -0.3535669576276514E-001  0.0000000000000000E+000  0.1329989908935981E+001  0.0000000000000000E+000
  0.5789005031244066E-001  0.1722036249633538E-001  0.0000000000000000E+000  0.1345313109266864E+001  0.0000000000000000E+000
  0.5826728673081892E-001  0.6699818618304171E-001  0.0000000000000000E+000  0.1233972564039261E+001  0.0000000000000000E+000
  0.5864452314919717E-001  0.1094289636098325E+000  0.0000000000000000E+000  0.1009469067071117E+001  0.0000000000000000E+000
  0.5902175956757542E-001  0.1408121184186784E+000  0.0000000000000000E+000  0.6953890413033160E+000  0.0000000000000000E+000
  0.5939899598595368E-001  0.1585972004333147E+000  0.0000000000000000E+000  0.3228076066328522E+000  0.0000000000000000E+000
  0.5977623240433193E-001  0.1615653437748986E+000  0.0000000000000000E+000 -0.7286527633563128E-001  0.0000000000000000E+000
  0.6015346882271019E-001  0.1498803863688627E+000  0.0000000000000000E+000 -0.4552712235784843E+000  0.0000000000000000E+000
  0.6053070524108844E-001  0.1250132472330843E+000  0.0000000000000000E+000 -0.7904018425878326E+000  0.0000000000000000E+000
  0.6090794165946670E-001  0.8955423016269562E-001  0.0000000000000000E+000 -0.1049521264999128E+001  0.0000000000000000E+000
  0.6128517807784496E-001  0.4693671122079315E-001  0.0000000000000000E+000 -0.1211480238911393E+001  0.0000000000000000E+000
  0.6149838126173343E-001  0.2103183097160170E-001  0.0000000000000000E+000 -0.1255082298230393E+001  0.0000000000000000E+000
  0.6171158444562191E-001 -0.5154620230351468E-002  0.0000000000000000E+000 -0.1262481119700079E+001  0.0000000000000000E+000
  0.6192478762951038E-001 -0.3087496599314212E-001  0.0000000000000000E+000 -0.1233929105691305E+001  0.0000000000000000E+000
  0.6213799081339885E-001 -0.5540925507910607E-001  0.0000000000000000E+000 -0.1170686696386697E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.7808479815420866E-001  0.0000000000000000E+000 -0.1074967789777968E+001  0.0000000000000000E+000
  0.6256439718117580E-001 -0.9829388552444951E-001  0.0000000000000000E+000 -0.9498600318360533E+000  0.0000000000000000E+000
  0.6277760036506427E-001 -0.1155092509692243E+000  0.0000000000000000E+000 -0.7992227461328184E+000  0.0000000000000000E+000
