                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -48  0.2227151557425178E+000  0.0000000000000000E+000
  0.6245989158360841E-002  0.1010773305121433E+001  0.0000000000000000E+000 -0.1124148885104207E+002  0.0000000000000000E+000
  0.6507314466583081E-002 -0.1668882822285276E+001  0.0000000000000000E+000 -0.1073542036623943E+002  0.0000000000000000E+000
  0.6768639774805322E-002 -0.3879258641801343E+001  0.0000000000000000E+000 -0.9785998935792980E+001  0.0000000000000000E+000
  0.7029965083027563E-002 -0.5598201757031036E+001  0.0000000000000000E+000 -0.8453574912262567E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.6821815197875357E+001  0.0000000000000000E+000 -0.6813766332474036E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.7629855392561090E+001  0.0000000000000000E+000 -0.4691113208374281E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.7860762832520946E+001  0.0000000000000000E+000 -0.2420604613675101E+001  0.0000000000000000E+000
  0.8182196697608175E-002 -0.7579999302140574E+001  0.0000000000000000E+000 -0.1429193374678588E+000  0.0000000000000000E+000
  0.8479165466394300E-002 -0.6870300171736491E+001  0.0000000000000000E+000  0.2006603076975733E+001  0.0000000000000000E+000
  0.8776134235180425E-002 -0.5826375155289105E+001  0.0000000000000000E+000  0.3905902877064338E+001  0.0000000000000000E+000
  0.9062891590263656E-002 -0.4595503488898420E+001  0.0000000000000000E+000  0.5406483625044592E+001  0.0000000000000000E+000
  0.9349648945346886E-002 -0.3239382739541293E+001  0.0000000000000000E+000  0.6509273110471542E+001  0.0000000000000000E+000
  0.9636406300430115E-002 -0.1846524311779960E+001  0.0000000000000000E+000  0.7170605859442177E+001  0.0000000000000000E+000
  0.9923163655513347E-002 -0.4980382997005600E+000  0.0000000000000000E+000  0.7373682981172646E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.7356030685836644E+000  0.0000000000000000E+000  0.7128558822557229E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.1797065872068264E+001  0.0000000000000000E+000  0.6470582934467643E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.2643840458325359E+001  0.0000000000000000E+000  0.5457431158591512E+001  0.0000000000000000E+000
  0.1107585216327151E-001  0.3258487093254885E+001  0.0000000000000000E+000  0.4137619615770752E+001  0.0000000000000000E+000
  0.1136826860577998E-001  0.3610420046645651E+001  0.0000000000000000E+000  0.2621558828613911E+001  0.0000000000000000E+000
  0.1166068504828845E-001  0.3703941587924216E+001  0.0000000000000000E+000  0.1011318730434692E+001  0.0000000000000000E+000
  0.1195310149079691E-001  0.3557746072483584E+001  0.0000000000000000E+000 -0.5895817635650155E+000  0.0000000000000000E+000
  0.1224551793330539E-001  0.3202647406071003E+001  0.0000000000000000E+000 -0.2082484473874531E+001  0.0000000000000000E+000
  0.1253793437581385E-001  0.2678835064449886E+001  0.0000000000000000E+000 -0.3379389750071197E+001  0.0000000000000000E+000
  0.1283035081832233E-001  0.2032835355295314E+001  0.0000000000000000E+000 -0.4407905525573081E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.1314360060629796E+001  0.0000000000000000E+000 -0.5115072833166697E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.5732198644304810E+000  0.0000000000000000E+000 -0.5469870430859050E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.1810883535008944E+000  0.0000000000000000E+000 -0.5454412675727299E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.8596466195036576E+000  0.0000000000000000E+000 -0.5056124750647494E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.1422709453534507E+001  0.0000000000000000E+000 -0.4318246840949651E+001  0.0000000000000000E+000
  0.1464929021698881E-001 -0.1841412612860778E+001  0.0000000000000000E+000 -0.3305672230686985E+001  0.0000000000000000E+000
  0.1495781684540120E-001 -0.2098777948134561E+001  0.0000000000000000E+000 -0.2099712636850819E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.2189893442287075E+001  0.0000000000000000E+000 -0.7919230957363022E+000  0.0000000000000000E+000
  0.1557487010222598E-001 -0.2121313313347814E+001  0.0000000000000000E+000  0.5225624033013309E+000  0.0000000000000000E+000
  0.1588339673063836E-001 -0.1909768619798884E+001  0.0000000000000000E+000  0.1751711443212161E+001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.1580316347740317E+001  0.0000000000000000E+000  0.2812828876278072E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.1164082428037547E+001  0.0000000000000000E+000  0.3637931160778123E+001  0.0000000000000000E+000
  0.1680897661587552E-001 -0.6957702304143052E+000  0.0000000000000000E+000  0.4177915586108462E+001  0.0000000000000000E+000
  0.1711941423928450E-001 -0.2081632295014092E+000  0.0000000000000000E+000  0.4405737764807931E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.2610598918792785E+000  0.0000000000000000E+000  0.4312289575507281E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.6806388316079222E+000  0.0000000000000000E+000  0.3915321007903964E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.1024829025101183E+001  0.0000000000000000E+000  0.3253180339541157E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.1274754281070125E+001  0.0000000000000000E+000  0.2381480981845734E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.1419219962080901E+001  0.0000000000000000E+000  0.1368666162627219E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.1454965549690469E+001  0.0000000000000000E+000  0.2908080734757754E+000  0.0000000000000000E+000
  0.1929247760314737E-001  0.1386373025767438E+001  0.0000000000000000E+000 -0.7739727563132475E+000  0.0000000000000000E+000
  0.1960291522655636E-001  0.1224682462210532E+001  0.0000000000000000E+000 -0.1751062210194207E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.9867962135262086E+000  0.0000000000000000E+000 -0.2574486501063872E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.6937762405434950E+000  0.0000000000000000E+000 -0.3191270377720016E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.3691540056822943E+000  0.0000000000000000E+000 -0.3564730637767274E+001  0.0000000000000000E+000
  0.2083870335922823E-001  0.4340760667320242E-001  0.0000000000000000E+000 -0.3676751453881300E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.2674053366573784E+000  0.0000000000000000E+000 -0.3537276308664828E+001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.5435724167414676E+000  0.0000000000000000E+000 -0.3163561878963543E+001  0.0000000000000000E+000
  0.2175212914656301E-001 -0.7688064384591129E+000  0.0000000000000000E+000 -0.2587938662812605E+001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.9310942734095273E+000  0.0000000000000000E+000 -0.1855105288966154E+001  0.0000000000000000E+000
  0.2236107967145287E-001 -0.1023217484673613E+001  0.0000000000000000E+000 -0.1018709602702149E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.1042932792170660E+001  0.0000000000000000E+000 -0.1374741115694671E+000  0.0000000000000000E+000
  0.2297003019634273E-001 -0.9928228802782960E+000  0.0000000000000000E+000  0.7288591848828003E+000  0.0000000000000000E+000
  0.2327450545878765E-001 -0.8798482013296347E+000  0.0000000000000000E+000  0.1523491025749371E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.7146472144995254E+000  0.0000000000000000E+000  0.2196179771508367E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.5060032039307445E+000  0.0000000000000000E+000  0.2715195084705796E+001  0.0000000000000000E+000
  0.2420101732578754E-001 -0.2730856348106006E+000  0.0000000000000000E+000  0.3034251424245806E+001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.3283208846030158E-001  0.0000000000000000E+000  0.3137458940277309E+001  0.0000000000000000E+000
  0.2482305393034250E-001  0.1982409562212205E+000  0.0000000000000000E+000  0.3024066919778147E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.4051066143149276E+000  0.0000000000000000E+000  0.2707986695450501E+001  0.0000000000000000E+000
  0.2544509053489745E-001  0.5751360098301869E+000  0.0000000000000000E+000  0.2216349063492922E+001  0.0000000000000000E+000
  0.2575610883717493E-001  0.6987972714510672E+000  0.0000000000000000E+000  0.1587231992330332E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.7701123998271877E+000  0.0000000000000000E+000  0.8667434535787339E+000  0.0000000000000000E+000
  0.2637814544172989E-001  0.7868569276721195E+000  0.0000000000000000E+000  0.1056787231943962E+000  0.0000000000000000E+000
  0.2668916374400737E-001  0.7505047336407665E+000  0.0000000000000000E+000 -0.6440100265853939E+000  0.0000000000000000E+000
  0.2700018204628485E-001  0.6659365292569853E+000  0.0000000000000000E+000 -0.1332691981163001E+001  0.0000000000000000E+000
  0.2731120034856233E-001  0.5409444824961470E+000  0.0000000000000000E+000 -0.1916257609583962E+001  0.0000000000000000E+000
  0.2762221865083980E-001  0.3855764436279796E+000  0.0000000000000000E+000 -0.2358841837934216E+001  0.0000000000000000E+000
  0.2793323695311728E-001  0.2113708044336653E+000  0.0000000000000000E+000 -0.2634911369357781E+001  0.0000000000000000E+000
  0.2826513052570592E-001  0.1860537211374930E-001  0.0000000000000000E+000 -0.2730650112702137E+001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.1671307084545536E+000  0.0000000000000000E+000 -0.2619907100225546E+001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.3324885381854606E+000  0.0000000000000000E+000 -0.2316448792118428E+001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.4662603415830438E+000  0.0000000000000000E+000 -0.1847865858616599E+001  0.0000000000000000E+000
  0.2959270481606046E-001 -0.5600804407135943E+000  0.0000000000000000E+000 -0.1253110381760633E+001  0.0000000000000000E+000
  0.2992459838864910E-001 -0.6088850958317729E+000  0.0000000000000000E+000 -0.5792875544653819E+000  0.0000000000000000E+000
  0.3025649196123773E-001 -0.6111117572572957E+000  0.0000000000000000E+000  0.1220393884672160E+000  0.0000000000000000E+000
  0.3058838553382637E-001 -0.5686377237901395E+000  0.0000000000000000E+000  0.7987464066640642E+000  0.0000000000000000E+000
  0.3092027910641501E-001 -0.4864765620719827E+000  0.0000000000000000E+000  0.1401959026363913E+001  0.0000000000000000E+000
  0.3125217267900364E-001 -0.3722666920969103E+000  0.0000000000000000E+000  0.1889503369925883E+001  0.0000000000000000E+000
  0.3158406625159228E-001 -0.2355992966901370E+000  0.0000000000000000E+000  0.2228760949015866E+001  0.0000000000000000E+000
  0.3191595982418091E-001 -0.8724146088695495E-001  0.0000000000000000E+000  0.2398741686610296E+001  0.0000000000000000E+000
  0.3224785339676955E-001  0.6168519808548518E-001  0.0000000000000000E+000  0.2391252484156452E+001  0.0000000000000000E+000
  0.3257974696935818E-001  0.2005102494565669E+000  0.0000000000000000E+000  0.2211108037393627E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.3197486574127051E+000  0.0000000000000000E+000  0.1875401281794011E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.4117155928141568E+000  0.0000000000000000E+000  0.1411917674429405E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.4709848451522237E+000  0.0000000000000000E+000  0.8568358259738618E+000  0.0000000000000000E+000
  0.3390732125971273E-001  0.4946667071753200E+000  0.0000000000000000E+000  0.2519029135178318E+000  0.0000000000000000E+000
  0.3423921483230136E-001  0.4824950641869655E+000  0.0000000000000000E+000 -0.3586959920334060E+000  0.0000000000000000E+000
  0.3457110840489000E-001  0.4367272438399920E+000  0.0000000000000000E+000 -0.9315416740241028E+000  0.0000000000000000E+000
  0.3491112367483018E-001  0.3597566398611415E+000  0.0000000000000000E+000 -0.1437794807354467E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.2591154281604796E+000  0.0000000000000000E+000 -0.1827545552235099E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.1430687559350506E+000  0.0000000000000000E+000 -0.2074850107947867E+001  0.0000000000000000E+000
  0.3593116948465073E-001  0.2065365769348150E-001  0.0000000000000000E+000 -0.2164836165091548E+001  0.0000000000000000E+000
  0.3627118475459092E-001 -0.9900462731707718E-001  0.0000000000000000E+000 -0.2094471437753076E+001  0.0000000000000000E+000
  0.3661120002453110E-001 -0.2073510657923562E+000  0.0000000000000000E+000 -0.1872456295723932E+001  0.0000000000000000E+000
  0.3695121529447128E-001 -0.2969886192569040E+000  0.0000000000000000E+000 -0.1518274355284643E+001  0.0000000000000000E+000
  0.3729123056441146E-001 -0.3621571769284533E+000  0.0000000000000000E+000 -0.1060494103648428E+001  0.0000000000000000E+000
  0.3763124583435164E-001 -0.3990748496918562E+000  0.0000000000000000E+000 -0.5344655560639652E+000  0.0000000000000000E+000
  0.3797126110429182E-001 -0.4061238671726033E+000  0.0000000000000000E+000  0.2040488132596065E-001  0.0000000000000000E+000
  0.3831127637423200E-001 -0.3838750777161092E+000  0.0000000000000000E+000  0.5635932742228972E+000  0.0000000000000000E+000
  0.3865129164417219E-001 -0.3349566849952762E+000  0.0000000000000000E+000  0.1056393491697373E+001  0.0000000000000000E+000
  0.3899130691411237E-001 -0.2637835530730264E+000  0.0000000000000000E+000  0.1464638512316146E+001  0.0000000000000000E+000
  0.3933132218405255E-001 -0.1761724630532073E+000  0.0000000000000000E+000  0.1761018988289452E+001  0.0000000000000000E+000
  0.3967133745399273E-001 -0.7887554563478688E-001  0.0000000000000000E+000  0.1926845124881730E+001  0.0000000000000000E+000
  0.4001135272393291E-001  0.2093163642420558E-001  0.0000000000000000E+000  0.1953142778105786E+001  0.0000000000000000E+000
  0.4035136799387309E-001  0.1161694033832677E+000  0.0000000000000000E+000  0.1841026004728348E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.2003439849227109E+000  0.0000000000000000E+000  0.1601342153957777E+001  0.0000000000000000E+000
  0.4103139853375346E-001  0.2679753617198256E+000  0.0000000000000000E+000  0.1253637944443247E+001  0.0000000000000000E+000
  0.4137141380369364E-001  0.3149359486676859E+000  0.0000000000000000E+000  0.8245420395041670E+000  0.0000000000000000E+000
  0.4171142907363382E-001  0.3386806765175968E+000  0.0000000000000000E+000  0.3456981538307398E+000  0.0000000000000000E+000
  0.4205144434357400E-001  0.3383575526161072E+000  0.0000000000000000E+000 -0.1485898184156302E+000  0.0000000000000000E+000
  0.4239145961351419E-001  0.3147966445007679E+000  0.0000000000000000E+000 -0.6238243725365880E+000  0.0000000000000000E+000
  0.4273147488345437E-001  0.2703839873270208E+000  0.0000000000000000E+000 -0.1047714851658330E+001  0.0000000000000000E+000
  0.4307149015339455E-001  0.2088345780014118E+000  0.0000000000000000E+000 -0.1392345319041828E+001  0.0000000000000000E+000
  0.4325489917444660E-001  0.1699791042063935E+000  0.0000000000000000E+000 -0.1537734701164715E+001  0.0000000000000000E+000
  0.4343830819549863E-001  0.1283264258952784E+000  0.0000000000000000E+000 -0.1650779289766015E+001  0.0000000000000000E+000
  0.4362171721655067E-001  0.8475957468890005E-001  0.0000000000000000E+000 -0.1729614204929933E+001  0.0000000000000000E+000
  0.4380512623760271E-001  0.4018139955121387E-001  0.0000000000000000E+000 -0.1773089137505341E+001  0.0000000000000000E+000
  0.4398853525865475E-001 -0.4503875312122899E-002  0.0000000000000000E+000 -0.1780778656191287E+001  0.0000000000000000E+000
  0.4417194427970679E-001 -0.4840863948188891E-001  0.0000000000000000E+000 -0.1752977683185137E+001  0.0000000000000000E+000
  0.4435535330075883E-001 -0.9067908574859167E-001  0.0000000000000000E+000 -0.1690682593131553E+001  0.0000000000000000E+000
  0.4453876232181087E-001 -0.1305112806758508E+000  0.0000000000000000E+000 -0.1595558669917398E+001  0.0000000000000000E+000
  0.4472217134286290E-001 -0.1671658297890270E+000  0.0000000000000000E+000 -0.1469894911489716E+001  0.0000000000000000E+000
  0.4490558036391494E-001 -0.1999808881925363E+000  0.0000000000000000E+000 -0.1316547399956767E+001  0.0000000000000000E+000
  0.4527239840601902E-001 -0.2517374819251596E+000  0.0000000000000000E+000 -0.9429235072421555E+000  0.0000000000000000E+000
  0.4563921644812310E-001 -0.2827947102334509E+000  0.0000000000000000E+000 -0.5041240801734426E+000  0.0000000000000000E+000
  0.4600603449022718E-001 -0.2915124550253910E+000  0.0000000000000000E+000 -0.3514348024292131E-001  0.0000000000000000E+000
  0.4637285253233125E-001 -0.2779972294881375E+000  0.0000000000000000E+000  0.4277734404008305E+000  0.0000000000000000E+000
  0.4673967057443534E-001 -0.2440158145857828E+000  0.0000000000000000E+000  0.8499108305653319E+000  0.0000000000000000E+000
  0.4710648861653942E-001 -0.1927895240670268E+000  0.0000000000000000E+000  0.1200630982916195E+001  0.0000000000000000E+000
  0.4747330665864349E-001 -0.1286910859391707E+000  0.0000000000000000E+000  0.1455513509682220E+001  0.0000000000000000E+000
  0.4784012470074757E-001 -0.5687194107507602E-001  0.0000000000000000E+000  0.1597945427445521E+001  0.0000000000000000E+000
  0.4820694274285165E-001  0.1714887768285955E-001  0.0000000000000000E+000  0.1620071266361395E+001  0.0000000000000000E+000
  0.4857376078495573E-001  0.8790226626417716E-001  0.0000000000000000E+000  0.1523064185316458E+001  0.0000000000000000E+000
  0.4894057882705981E-001  0.1503624691611301E+000  0.0000000000000000E+000  0.1316730521063144E+001  0.0000000000000000E+000
  0.4931285321897629E-001  0.2009132255440208E+000  0.0000000000000000E+000  0.1013558597888882E+001  0.0000000000000000E+000
  0.4968512761089277E-001  0.2352447827018493E+000  0.0000000000000000E+000  0.6403949318880826E+000  0.0000000000000000E+000
  0.5005740200280925E-001  0.2513506891530533E+000  0.0000000000000000E+000  0.2263116294542740E+000  0.0000000000000000E+000
  0.5042967639472573E-001  0.2486275321368244E+000  0.0000000000000000E+000 -0.1974069722517457E+000  0.0000000000000000E+000
  0.5080195078664221E-001  0.2278610306972929E+000  0.0000000000000000E+000 -0.5995993652819445E+000  0.0000000000000000E+000
  0.5117422517855869E-001  0.1911131724585099E+000  0.0000000000000000E+000 -0.9514758985171060E+000  0.0000000000000000E+000
  0.5154649957047518E-001  0.1415230760493807E+000  0.0000000000000000E+000 -0.1228624282314587E+001  0.0000000000000000E+000
  0.5191877396239165E-001  0.8303972410494743E-001  0.0000000000000000E+000 -0.1412636652534675E+001  0.0000000000000000E+000
  0.5229104835430813E-001  0.2010864608170840E-001  0.0000000000000000E+000 -0.1492254702445778E+001  0.0000000000000000E+000
  0.5266332274622462E-001 -0.4266316932629347E-001  0.0000000000000000E+000 -0.1463967202124469E+001  0.0000000000000000E+000
  0.5303559713814109E-001 -0.1008394616919137E+000  0.0000000000000000E+000 -0.1332035541150558E+001  0.0000000000000000E+000
  0.5340787153005758E-001 -0.1504606809279316E+000  0.0000000000000000E+000 -0.1107964677672222E+001  0.0000000000000000E+000
  0.5378014592197405E-001 -0.1883034036182374E+000  0.0000000000000000E+000 -0.8094760190316622E+000  0.0000000000000000E+000
  0.5415242031389053E-001 -0.2120770673906493E+000  0.0000000000000000E+000 -0.4590725249676624E+000  0.0000000000000000E+000
  0.5452469470580702E-001 -0.2205470885603978E+000  0.0000000000000000E+000 -0.8231241249148850E-001  0.0000000000000000E+000
  0.5489696909772349E-001 -0.2135791338865869E+000  0.0000000000000000E+000  0.2940754147581826E+000  0.0000000000000000E+000
  0.5526924348963998E-001 -0.1921051146159201E+000  0.0000000000000000E+000  0.6440946097357390E+000  0.0000000000000000E+000
  0.5564151788155646E-001 -0.1580169408555345E+000  0.0000000000000000E+000  0.9442675986262304E+000  0.0000000000000000E+000
  0.5601379227347294E-001 -0.1139988411205488E+000  0.0000000000000000E+000  0.1175182694038791E+001  0.0000000000000000E+000
  0.5638606666538942E-001 -0.6331280945144536E-001  0.0000000000000000E+000  0.1322701992773259E+001  0.0000000000000000E+000
  0.5675834105730590E-001 -0.9554273489258410E-002  0.0000000000000000E+000  0.1378758297094726E+001  0.0000000000000000E+000
  0.5713557747568415E-001  0.4428441120314483E-001  0.0000000000000000E+000  0.1340614357769742E+001  0.0000000000000000E+000
  0.5751281389406241E-001  0.9386867141588429E-001  0.0000000000000000E+000  0.1211786340669851E+001  0.0000000000000000E+000
  0.5789005031244066E-001  0.1359810490051939E+000  0.0000000000000000E+000  0.1003218810578497E+001  0.0000000000000000E+000
  0.5826728673081892E-001  0.1680251024364151E+000  0.0000000000000000E+000  0.7309174703398493E+000  0.0000000000000000E+000
  0.5864452314919717E-001  0.1881721339729460E+000  0.0000000000000000E+000  0.4146519925404715E+000  0.0000000000000000E+000
  0.5902175956757542E-001  0.1954484106876829E+000  0.0000000000000000E+000  0.7647051442232029E-001  0.0000000000000000E+000
  0.5939899598595368E-001  0.1897608303814953E+000  0.0000000000000000E+000 -0.2608598946828654E+000  0.0000000000000000E+000
  0.5977623240433193E-001  0.1718633269831848E+000  0.0000000000000000E+000 -0.5753767973695409E+000  0.0000000000000000E+000
  0.6015346882271019E-001  0.1432700891069271E+000  0.0000000000000000E+000 -0.8473116100647542E+000  0.0000000000000000E+000
  0.6053070524108844E-001  0.1061246781091492E+000  0.0000000000000000E+000 -0.1060263306406656E+001  0.0000000000000000E+000
  0.6090794165946670E-001  0.6303625829898196E-001  0.0000000000000000E+000 -0.1202096288806527E+001  0.0000000000000000E+000
  0.6128517807784496E-001  0.1689535073572957E-001  0.0000000000000000E+000 -0.1265524742901692E+001  0.0000000000000000E+000
  0.6149838126173343E-001 -0.9496454654207093E-002  0.0000000000000000E+000 -0.1265511700979098E+001  0.0000000000000000E+000
  0.6171158444562191E-001 -0.3537120688753270E-001  0.0000000000000000E+000 -0.1239817306458853E+001  0.0000000000000000E+000
  0.6192478762951038E-001 -0.6021475336872059E-001  0.0000000000000000E+000 -0.1189288558153661E+001  0.0000000000000000E+000
  0.6213799081339885E-001 -0.8354367820281307E-001  0.0000000000000000E+000 -0.1115254841158633E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.1049142093443463E+000  0.0000000000000000E+000 -0.1019492466834331E+001  0.0000000000000000E+000
  0.6256439718117580E-001 -0.1239301166891951E+000  0.0000000000000000E+000 -0.9041812657551880E+000  0.0000000000000000E+000
  0.6277760036506427E-001 -0.1402494764315336E+000  0.0000000000000000E+000 -0.7718542437050188E+000  0.0000000000000000E+000
  0.6299080354895276E-001 -0.1535902022372546E+000  0.0000000000000000E+000 -0.6253414183636160E+000  0.0000000000000000E+000
