                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -16  0.6379008028722610E+000  0.0000000000000000E+000
  0.2793323695311728E-001 -0.9054095111362933E+000  0.0000000000000000E+000  0.2413623703007199E+001  0.0000000000000000E+000
  0.2903954886174607E-001 -0.2799043246664692E+000  0.0000000000000000E+000  0.2568553881827071E+001  0.0000000000000000E+000
  0.3014586077037486E-001  0.2867677589684967E+000  0.0000000000000000E+000  0.2479856498670510E+001  0.0000000000000000E+000
  0.3125217267900364E-001  0.7545317929763695E+000  0.0000000000000000E+000  0.2173345758278304E+001  0.0000000000000000E+000
  0.3235848458763243E-001  0.1096848186898007E+001  0.0000000000000000E+000  0.1691752095424923E+001  0.0000000000000000E+000
  0.3346479649626122E-001  0.1300920034307272E+001  0.0000000000000000E+000  0.1089891372467675E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.1366875109556369E+001  0.0000000000000000E+000  0.4290508303927310E+000  0.0000000000000000E+000
  0.3578544865467637E-001  0.1294470238129698E+001  0.0000000000000000E+000 -0.2901202235574922E+000  0.0000000000000000E+000
  0.3699978890446273E-001  0.1096751783029163E+001  0.0000000000000000E+000 -0.9328687200835840E+000  0.0000000000000000E+000
  0.3821412915424909E-001  0.8090078029072693E+000  0.0000000000000000E+000 -0.1438685324161067E+001  0.0000000000000000E+000
  0.3942846940403546E-001  0.4706251146598205E+000  0.0000000000000000E+000 -0.1765175158423210E+001  0.0000000000000000E+000
  0.4064280965382182E-001  0.1209117514052408E+000  0.0000000000000000E+000 -0.1891248392512951E+001  0.0000000000000000E+000
  0.4185714990360818E-001 -0.2045976544343467E+000  0.0000000000000000E+000 -0.1817912607367782E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.4770571319278342E+000  0.0000000000000000E+000 -0.1566603887545795E+001  0.0000000000000000E+000
  0.4424530788812760E-001 -0.6709453059663152E+000  0.0000000000000000E+000 -0.1189788365341954E+001  0.0000000000000000E+000
  0.4541912562286066E-001 -0.7863201079775697E+000  0.0000000000000000E+000 -0.7261229126284879E+000  0.0000000000000000E+000
  0.4659294335759370E-001 -0.8213515406847040E+000  0.0000000000000000E+000 -0.2237165455993370E+000  0.0000000000000000E+000
  0.4776676109232676E-001 -0.7813495675930839E+000  0.0000000000000000E+000  0.2702169740482153E+000  0.0000000000000000E+000
  0.4894057882705981E-001 -0.6773545452522685E+000  0.0000000000000000E+000  0.7134686547042890E+000  0.0000000000000000E+000
  0.5005740200280925E-001 -0.5326209182846398E+000  0.0000000000000000E+000  0.1056958694024722E+001  0.0000000000000000E+000
  0.5117422517855869E-001 -0.3585518765463993E+000  0.0000000000000000E+000  0.1302472050626976E+001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.1707110837381414E+000  0.0000000000000000E+000  0.1437624441469828E+001  0.0000000000000000E+000
  0.5340787153005758E-001  0.1591263515774409E-001  0.0000000000000000E+000  0.1458955241662023E+001  0.0000000000000000E+000
  0.5452469470580702E-001  0.1879031416568840E+000  0.0000000000000000E+000  0.1371691601722647E+001  0.0000000000000000E+000
  0.5564151788155646E-001  0.3342129512857145E+000  0.0000000000000000E+000  0.1188857395406414E+001  0.0000000000000000E+000
  0.5675834105730590E-001  0.4467155705409236E+000  0.0000000000000000E+000  0.9297875397627995E+000  0.0000000000000000E+000
  0.5789005031244066E-001  0.5212002221438506E+000  0.0000000000000000E+000  0.6138572460952939E+000  0.0000000000000000E+000
  0.5902175956757542E-001  0.5541824326328367E+000  0.0000000000000000E+000  0.2706952621887683E+000  0.0000000000000000E+000
  0.6015346882271019E-001  0.5469958717246035E+000  0.0000000000000000E+000 -0.7374753920468746E-001  0.0000000000000000E+000
  0.6128517807784496E-001  0.5035485216796945E+000  0.0000000000000000E+000 -0.3962376807538015E+000  0.0000000000000000E+000
  0.6242226172525015E-001  0.4292944631575917E+000  0.0000000000000000E+000 -0.6786216234525970E+000  0.0000000000000000E+000
  0.6355934537265535E-001  0.3316473898275849E+000  0.0000000000000000E+000 -0.9039038664634895E+000  0.0000000000000000E+000
  0.6469642902006055E-001  0.2186630504245052E+000  0.0000000000000000E+000 -0.1061226830782852E+001  0.0000000000000000E+000
  0.6583351266746575E-001  0.9860147428084778E-001  0.0000000000000000E+000 -0.1144634457017365E+001  0.0000000000000000E+000
  0.6697059631487094E-001 -0.2058900386449901E-001  0.0000000000000000E+000 -0.1153151850129553E+001  0.0000000000000000E+000
  0.6810767996227614E-001 -0.1317234708318129E+000  0.0000000000000000E+000 -0.1090571323746800E+001  0.0000000000000000E+000
  0.6923644416253726E-001 -0.2281049626854715E+000  0.0000000000000000E+000 -0.9660218477240189E+000  0.0000000000000000E+000
  0.7036520836279837E-001 -0.3059994379907520E+000  0.0000000000000000E+000 -0.7903437194243811E+000  0.0000000000000000E+000
  0.7149397256305950E-001 -0.3623039347457608E+000  0.0000000000000000E+000 -0.5767441865030147E+000  0.0000000000000000E+000
  0.7262273676332062E-001 -0.3954131096689399E+000  0.0000000000000000E+000 -0.3396175296569394E+000  0.0000000000000000E+000
  0.7375150096358174E-001 -0.4051534192446638E+000  0.0000000000000000E+000 -0.9358982672998756E-001  0.0000000000000000E+000
  0.7496577999948989E-001 -0.3908805576864702E+000  0.0000000000000000E+000  0.1648413572708757E+000  0.0000000000000000E+000
  0.7618005903539804E-001 -0.3537009720824591E+000  0.0000000000000000E+000  0.4017386281137293E+000  0.0000000000000000E+000
  0.7739433807130619E-001 -0.2975282577153078E+000  0.0000000000000000E+000  0.6042780891306717E+000  0.0000000000000000E+000
  0.7860861710721434E-001 -0.2270181594202609E+000  0.0000000000000000E+000  0.7629542625773680E+000  0.0000000000000000E+000
  0.7980832120060649E-001 -0.1481858307065124E+000  0.0000000000000000E+000  0.8706652831637578E+000  0.0000000000000000E+000
  0.8100802529399861E-001 -0.6517573432767018E-001  0.0000000000000000E+000  0.9267403848686525E+000  0.0000000000000000E+000
  0.8220772938739077E-001  0.1731165805218884E-001  0.0000000000000000E+000  0.9311388631369304E+000  0.0000000000000000E+000
  0.8340743348078289E-001  0.9499820553411537E-001  0.0000000000000000E+000  0.8865012597742898E+000  0.0000000000000000E+000
  0.8460713757417504E-001  0.1642099219734106E+000  0.0000000000000000E+000  0.7979221669603234E+000  0.0000000000000000E+000
  0.8565798069402661E-001  0.2155769847520578E+000  0.0000000000000000E+000  0.6896596747749896E+000  0.0000000000000000E+000
  0.8670882381387816E-001  0.2567032210695037E+000  0.0000000000000000E+000  0.5587610574905628E+000  0.0000000000000000E+000
  0.8775966693372972E-001  0.2866358385151068E+000  0.0000000000000000E+000  0.4114451704192474E+000  0.0000000000000000E+000
  0.8881051005358129E-001  0.3049220501713392E+000  0.0000000000000000E+000  0.2542673066667817E+000  0.0000000000000000E+000
  0.8973448221530235E-001  0.3113832868484003E+000  0.0000000000000000E+000  0.1130966701336954E+000  0.0000000000000000E+000
  0.9065845437702341E-001  0.3091518954791500E+000  0.0000000000000000E+000 -0.2619071961989067E-001  0.0000000000000000E+000
  0.9158242653874446E-001  0.2987617032494634E+000  0.0000000000000000E+000 -0.1599354631978870E+000  0.0000000000000000E+000
  0.9258135109670529E-001  0.2791794639605639E+000  0.0000000000000000E+000 -0.2949006097402517E+000  0.0000000000000000E+000
  0.9358027565466609E-001  0.2519457917936168E+000  0.0000000000000000E+000 -0.4168404812092631E+000  0.0000000000000000E+000
  0.9457920021262692E-001  0.2182505006580782E+000  0.0000000000000000E+000 -0.5229797653172189E+000  0.0000000000000000E+000
  0.9557812477058773E-001  0.1793846984471654E+000  0.0000000000000000E+000 -0.6110072332475472E+000  0.0000000000000000E+000
  0.9657704932854855E-001  0.1367042424210143E+000  0.0000000000000000E+000 -0.6791561529411407E+000  0.0000000000000000E+000
  0.9778235897335759E-001  0.8215195511554771E-001  0.0000000000000000E+000 -0.7333952598968738E+000  0.0000000000000000E+000
  0.9898766861816663E-001  0.2643184342481319E-001  0.0000000000000000E+000 -0.7566084511854488E+000  0.0000000000000000E+000
  0.1001929782629757E+000 -0.2821329571615426E-001  0.0000000000000000E+000 -0.7494903899717777E+000  0.0000000000000000E+000
  0.1013982879077847E+000 -0.7975072527121799E-001  0.0000000000000000E+000 -0.7139182807262577E+000  0.0000000000000000E+000
  0.1024410895301342E+000 -0.1204958357694280E+000  0.0000000000000000E+000 -0.6623783324291876E+000  0.0000000000000000E+000
  0.1034838911524838E+000 -0.1566418814134233E+000  0.0000000000000000E+000 -0.5942094720069848E+000  0.0000000000000000E+000
  0.1045266927748333E+000 -0.1874419567227202E+000  0.0000000000000000E+000 -0.5121610384435417E+000  0.0000000000000000E+000
  0.1055489126177679E+000 -0.2119144996081415E+000  0.0000000000000000E+000 -0.4209726253658702E+000  0.0000000000000000E+000
  0.1065711324607025E+000 -0.2303766673625454E+000  0.0000000000000000E+000 -0.3218738549726999E+000  0.0000000000000000E+000
  0.1075933523036371E+000 -0.2426572945647320E+000  0.0000000000000000E+000 -0.2177145598708082E+000  0.0000000000000000E+000
  0.1087227524102803E+000 -0.2490432750209228E+000  0.0000000000000000E+000 -0.1003485093334726E+000  0.0000000000000000E+000
  0.1098521525169236E+000 -0.2481113354072683E+000  0.0000000000000000E+000  0.1586352959491620E-001  0.0000000000000000E+000
  0.1108421192166808E+000 -0.2415903853236187E+000  0.0000000000000000E+000  0.1144119401946005E+000  0.0000000000000000E+000
  0.1118320859164379E+000 -0.2301356449089056E+000  0.0000000000000000E+000  0.2079054989812960E+000  0.0000000000000000E+000
  0.1128220526161951E+000 -0.2142018110747006E+000  0.0000000000000000E+000  0.2946217490682362E+000  0.0000000000000000E+000
  0.1137952997292322E+000 -0.1946753667977682E+000  0.0000000000000000E+000  0.3717425511770147E+000  0.0000000000000000E+000
  0.1147685468422693E+000 -0.1718706029530860E+000  0.0000000000000000E+000  0.4395790051615852E+000  0.0000000000000000E+000
  0.1157417939553064E+000 -0.1463669317136792E+000  0.0000000000000000E+000  0.4972107393218075E+000  0.0000000000000000E+000
  0.1166993964766919E+000 -0.1192171720686452E+000  0.0000000000000000E+000  0.5433239021872146E+000  0.0000000000000000E+000
  0.1176569989980775E+000 -0.9060565424239640E-001  0.0000000000000000E+000  0.5785354771871490E+000  0.0000000000000000E+000
  0.1186146015194630E+000 -0.6109844969215718E-001  0.0000000000000000E+000  0.6026871678560859E+000  0.0000000000000000E+000
  0.1195575547351094E+000 -0.3169983051721827E-001  0.0000000000000000E+000  0.6157112882740282E+000  0.0000000000000000E+000
  0.1205005079507558E+000 -0.2464913982319377E-002  0.0000000000000000E+000  0.6182840871321666E+000  0.0000000000000000E+000
  0.1214434611664022E+000  0.2613718056312962E-001  0.0000000000000000E+000  0.6107876862210038E+000  0.0000000000000000E+000
  0.1223726583742238E+000  0.5328230792027397E-001  0.0000000000000000E+000  0.5940534700324397E+000  0.0000000000000000E+000
  0.1233018555820454E+000  0.7901616715052147E-001  0.0000000000000000E+000  0.5686457880279087E+000  0.0000000000000000E+000
  0.1242310527898670E+000  0.1030038498719237E+000  0.0000000000000000E+000  0.5352777626319309E+000  0.0000000000000000E+000
  0.1252644199626453E+000  0.1272722298175074E+000  0.0000000000000000E+000  0.4898495474874366E+000  0.0000000000000000E+000
  0.1262977871354237E+000  0.1486938503488195E+000  0.0000000000000000E+000  0.4368455663259382E+000  0.0000000000000000E+000
  0.1269801736787574E+000  0.1611589626177723E+000  0.0000000000000000E+000  0.3983682281806193E+000  0.0000000000000000E+000
  0.1276625602220912E+000  0.1722136811283470E+000  0.0000000000000000E+000  0.3576878836442008E+000  0.0000000000000000E+000
  0.1285635768402966E+000  0.1845795752151116E+000  0.0000000000000000E+000  0.3011490542355609E+000  0.0000000000000000E+000
  0.1294645934585020E+000  0.1943517045422913E+000  0.0000000000000000E+000  0.2418734204048835E+000  0.0000000000000000E+000
  0.1303656100767074E+000  0.2014913110676395E+000  0.0000000000000000E+000  0.1806290002489550E+000  0.0000000000000000E+000
  0.1313673042949614E+000  0.2063380222253967E+000  0.0000000000000000E+000  0.1114576988253532E+000  0.0000000000000000E+000
  0.1323689985132154E+000  0.2079842168384260E+000  0.0000000000000000E+000  0.4232025875487672E-001  0.0000000000000000E+000
  0.1333627524980957E+000  0.2065546321073978E+000  0.0000000000000000E+000 -0.2521777389007886E-001  0.0000000000000000E+000
  0.1343565064829760E+000  0.2022135120390189E+000  0.0000000000000000E+000 -0.9077076220335609E-001  0.0000000000000000E+000
  0.1353408825040227E+000  0.1952132678328587E+000  0.0000000000000000E+000 -0.1528857577156586E+000  0.0000000000000000E+000
  0.1363252585250694E+000  0.1857247938496202E+000  0.0000000000000000E+000 -0.2114287309784187E+000  0.0000000000000000E+000
  0.1371913053735340E+000  0.1754906038262126E+000  0.0000000000000000E+000 -0.2595320042341978E+000  0.0000000000000000E+000
  0.1380573522219987E+000  0.1636608141446959E+000  0.0000000000000000E+000 -0.3040922718642822E+000  0.0000000000000000E+000
  0.1389233990704633E+000  0.1504037543640933E+000  0.0000000000000000E+000 -0.3447849120801477E+000  0.0000000000000000E+000
  0.1397798068184883E+000  0.1360622993604647E+000  0.0000000000000000E+000 -0.3809240783186703E+000  0.0000000000000000E+000
  0.1406362145665133E+000  0.1206715059835012E+000  0.0000000000000000E+000 -0.4127556900113420E+000  0.0000000000000000E+000
  0.1414926223145382E+000  0.1044088346409617E+000  0.0000000000000000E+000 -0.4401125596782837E+000  0.0000000000000000E+000
  0.1423395568821197E+000  0.8764269245674360E-001  0.0000000000000000E+000 -0.4626554425328545E+000  0.0000000000000000E+000
  0.1431864914497011E+000  0.7036886535494513E-001  0.0000000000000000E+000 -0.4806484090566023E+000  0.0000000000000000E+000
  0.1440334260172826E+000  0.5275551092264995E-001  0.0000000000000000E+000 -0.4940746533860685E+000  0.0000000000000000E+000
  0.1448719479772088E+000  0.3514334302151745E-001  0.0000000000000000E+000 -0.5028942888226487E+000  0.0000000000000000E+000
  0.1457104699371351E+000  0.1751285888608418E-001  0.0000000000000000E+000 -0.5073258067933543E+000  0.0000000000000000E+000
  0.1465489918970614E+000  0.1152532498845486E-004  0.0000000000000000E+000 -0.5074666598676272E+000  0.0000000000000000E+000
  0.1473791511845158E+000 -0.1705057792287880E-001  0.0000000000000000E+000 -0.5035060841466240E+000  0.0000000000000000E+000
  0.1482093104719703E+000 -0.3372033686614195E-001  0.0000000000000000E+000 -0.4956197181160304E+000  0.0000000000000000E+000
  0.1490394697594248E+000 -0.4987781184025657E-001  0.0000000000000000E+000 -0.4839851772748221E+000  0.0000000000000000E+000
  0.1502727252360930E+000 -0.7268365816944719E-001  0.0000000000000000E+000 -0.4602484480266581E+000  0.0000000000000000E+000
  0.1515059807127612E+000 -0.9379373618828979E-001  0.0000000000000000E+000 -0.4294220773594855E+000  0.0000000000000000E+000
  0.1527277754813822E+000 -0.1127619697044116E+000  0.0000000000000000E+000 -0.3926754262595670E+000  0.0000000000000000E+000
  0.1539495702500032E+000 -0.1295680069686790E+000  0.0000000000000000E+000 -0.3505842118131638E+000  0.0000000000000000E+000
  0.1551603986792472E+000 -0.1439150346696606E+000  0.0000000000000000E+000 -0.3044399817712896E+000  0.0000000000000000E+000
  0.1563712271084913E+000 -0.1558341869978821E+000  0.0000000000000000E+000 -0.2547400795772080E+000  0.0000000000000000E+000
  0.1575715501599840E+000 -0.1651672881943705E+000  0.0000000000000000E+000 -0.2027599021380397E+000  0.0000000000000000E+000
  0.1587718732114766E+000 -0.1719803268758054E+000  0.0000000000000000E+000 -0.1488624675182614E+000  0.0000000000000000E+000
  0.1599645867604068E+000 -0.1762516387218473E+000  0.0000000000000000E+000 -0.9460347425989639E-001  0.0000000000000000E+000
  0.1611499325358309E+000 -0.1780693080438239E+000  0.0000000000000000E+000 -0.4075656490879447E-001  0.0000000000000000E+000
  0.1623352783112550E+000 -0.1775293777809838E+000  0.0000000000000000E+000  0.1269690903118526E-001  0.0000000000000000E+000
  0.1635111968763642E+000 -0.1747452374233922E+000  0.0000000000000000E+000  0.6461700614907970E-001  0.0000000000000000E+000
  0.1646871154414735E+000 -0.1698291204264765E+000  0.0000000000000000E+000  0.1147641607753748E+000  0.0000000000000000E+000
  0.1658539536555289E+000 -0.1629715190965483E+000  0.0000000000000000E+000  0.1622172303758325E+000  0.0000000000000000E+000
  0.1670207918695844E+000 -0.1542875743127311E+000  0.0000000000000000E+000  0.2068742329826353E+000  0.0000000000000000E+000
  0.1681789102884249E+000 -0.1440194399831410E+000  0.0000000000000000E+000  0.2480421304642227E+000  0.0000000000000000E+000
  0.1693370287072654E+000 -0.1322751108757401E+000  0.0000000000000000E+000  0.2857233533279147E+000  0.0000000000000000E+000
  0.1704887632179912E+000 -0.1193098015434427E+000  0.0000000000000000E+000  0.3191623416109017E+000  0.0000000000000000E+000
  0.1716344322308862E+000 -0.1053275320287493E+000  0.0000000000000000E+000  0.3482224000715658E+000  0.0000000000000000E+000
  0.1727801012437813E+000 -0.9044706990762529E-001  0.0000000000000000E+000  0.3731333079527486E+000  0.0000000000000000E+000
  0.1739178666881314E+000 -0.7495944304148637E-001  0.0000000000000000E+000  0.3935888589921878E+000  0.0000000000000000E+000
  0.1750556321324814E+000 -0.5894400028529675E-001  0.0000000000000000E+000  0.4096619035413829E+000  0.0000000000000000E+000
  0.1761857941226854E+000 -0.4268813020352320E-001  0.0000000000000000E+000  0.4212492826707276E+000  0.0000000000000000E+000
  0.1773159561128894E+000 -0.2625676597184902E-001  0.0000000000000000E+000  0.4284809473425152E+000  0.0000000000000000E+000
  0.1784387997630065E+000 -0.9920870308892389E-002  0.0000000000000000E+000  0.4314046798604724E+000  0.0000000000000000E+000
  0.1795616434131235E+000  0.6270108221150061E-002  0.0000000000000000E+000  0.4301722198281853E+000  0.0000000000000000E+000
  0.1806774417515888E+000  0.2207009991040978E-001  0.0000000000000000E+000  0.4249551677937759E+000  0.0000000000000000E+000
  0.1817932400900541E+000  0.3744466875686218E-001  0.0000000000000000E+000  0.4159145501275789E+000  0.0000000000000000E+000
  0.1829022533861615E+000  0.5217846296072255E-001  0.0000000000000000E+000  0.4033221282964875E+000  0.0000000000000000E+000
  0.1840112666822689E+000  0.6625099212500372E-001  0.0000000000000000E+000  0.3873402600119126E+000  0.0000000000000000E+000
  0.1851137424986991E+000  0.7948127824016109E-001  0.0000000000000000E+000  0.3683174123323508E+000  0.0000000000000000E+000
  0.1862162183151294E+000  0.9186133651175457E-001  0.0000000000000000E+000  0.3464104211620928E+000  0.0000000000000000E+000
  0.1873123941815151E+000  0.1032463578459561E+000  0.0000000000000000E+000  0.3220223541911572E+000  0.0000000000000000E+000
  0.1884085700479008E+000  0.1136391848674077E+000  0.0000000000000000E+000  0.2952999923556445E+000  0.0000000000000000E+000
  0.1894986740814197E+000  0.1229314207829984E+000  0.0000000000000000E+000  0.2666809088130619E+000  0.0000000000000000E+000
  0.1905887781149386E+000  0.1311350004538131E+000  0.0000000000000000E+000  0.2362987806827906E+000  0.0000000000000000E+000
  0.1916730272722125E+000  0.1381768988416298E+000  0.0000000000000000E+000  0.2046067982046439E+000  0.0000000000000000E+000
  0.1927572764294864E+000  0.1440764121492284E+000  0.0000000000000000E+000  0.1717224821931295E+000  0.0000000000000000E+000
  0.1938358801601321E+000  0.1487938382283551E+000  0.0000000000000000E+000  0.1380988241414551E+000  0.0000000000000000E+000
  0.1949144838907779E+000  0.1523541535310792E+000  0.0000000000000000E+000  0.1038362681420768E+000  0.0000000000000000E+000
  0.1959876440525072E+000  0.1547482028501338E+000  0.0000000000000000E+000  0.6937481833605953E-001  0.0000000000000000E+000
  0.1970608042142364E+000  0.1560051427645694E+000  0.0000000000000000E+000  0.3479820060169494E-001  0.0000000000000000E+000
  0.1981287147275558E+000  0.1561430868638952E+000  0.0000000000000000E+000  0.5215062971098281E-003  0.0000000000000000E+000
  0.1991966252408751E+000  0.1551940032059283E+000  0.0000000000000000E+000 -0.3338891350296644E-001  0.0000000000000000E+000
  0.2002594720445023E+000  0.1531996186251473E+000  0.0000000000000000E+000 -0.6655226054283381E-001  0.0000000000000000E+000
  0.2013223188481295E+000  0.1501934706085297E+000  0.0000000000000000E+000 -0.9891944440211144E-001  0.0000000000000000E+000
  0.2023802826740383E+000  0.1462370632359095E+000  0.0000000000000000E+000 -0.1301499144032714E+000  0.0000000000000000E+000
  0.2034382464999472E+000  0.1413644626144428E+000  0.0000000000000000E+000 -0.1602101107228021E+000  0.0000000000000000E+000
  0.2044915009253560E+000  0.1356531329232675E+000  0.0000000000000000E+000 -0.1888041225175085E+000  0.0000000000000000E+000
  0.2055447553507647E+000  0.1291368133743997E+000  0.0000000000000000E+000 -0.2159125936391981E+000  0.0000000000000000E+000
  0.2065934679926555E+000  0.1219051902154935E+000  0.0000000000000000E+000 -0.2412878331399074E+000  0.0000000000000000E+000
  0.2076421806345462E+000  0.1139909449991374E+000  0.0000000000000000E+000 -0.2649240017190910E+000  0.0000000000000000E+000
  0.2086865129960231E+000  0.1054923828825888E+000  0.0000000000000000E+000 -0.2866237338028273E+000  0.0000000000000000E+000
  0.2097308453575000E+000  0.9644049275540081E-001  0.0000000000000000E+000 -0.3063939023032007E+000  0.0000000000000000E+000
  0.2107709537672242E+000  0.8693876535029400E-001  0.0000000000000000E+000 -0.3240899791811003E+000  0.0000000000000000E+000
  0.2118110621769484E+000  0.7701588766579673E-001  0.0000000000000000E+000 -0.3397315868494176E+000  0.0000000000000000E+000
  0.2128480599636951E+000  0.6676838851894804E-001  0.0000000000000000E+000 -0.3531890809081801E+000  0.0000000000000000E+000
  0.2138821136186860E+000  0.5626285769290347E-001  0.0000000000000000E+000 -0.3644538611010117E+000  0.0000000000000000E+000
  0.2149161672736769E+000  0.4553476582090725E-001  0.0000000000000000E+000 -0.3735748518895418E+000  0.0000000000000000E+000
  0.2159459665261462E+000  0.3469262502605142E-001  0.0000000000000000E+000 -0.3804837875034425E+000  0.0000000000000000E+000
  0.2169742753085214E+000  0.2377094481268254E-001  0.0000000000000000E+000 -0.3852173932742827E+000  0.0000000000000000E+000
  0.2180025840908966E+000  0.1281486917772896E-001  0.0000000000000000E+000 -0.3878119704479817E+000  0.0000000000000000E+000
  0.2190272457378874E+000  0.1922206887503924E-002  0.0000000000000000E+000 -0.3882861668609985E+000  0.0000000000000000E+000
  0.2200519073848782E+000 -0.8888822443062570E-002  0.0000000000000000E+000 -0.3866819596887891E+000  0.0000000000000000E+000
