                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -33  0.3217661748820680E+000  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.2300882332836508E-003 -0.2808882004061146E+001  0.0000000000000000E+000 -0.1403615344363801E+001  0.0000000000000000E+000
  0.2492622527239550E-003 -0.3042413113519847E+001  0.0000000000000000E+000 -0.1519836698678668E+001  0.0000000000000000E+000
  0.2684362721642593E-003 -0.3275690535105304E+001  0.0000000000000000E+000 -0.1635920424264141E+001  0.0000000000000000E+000
  0.2876102916045635E-003 -0.3508722858096618E+001  0.0000000000000000E+000 -0.1751846735904192E+001  0.0000000000000000E+000
  0.3067843110448678E-003 -0.3741509365259026E+001  0.0000000000000000E+000 -0.1867598980069400E+001  0.0000000000000000E+000
  0.3451323499254762E-003 -0.4206313896266888E+001  0.0000000000000000E+000 -0.2098524202168496E+001  0.0000000000000000E+000
  0.3834803888060847E-003 -0.4670031085029981E+001  0.0000000000000000E+000 -0.2328585979741524E+001  0.0000000000000000E+000
  0.4218284276866932E-003 -0.5132562779360303E+001  0.0000000000000000E+000 -0.2557683182379053E+001  0.0000000000000000E+000
  0.4601764665673016E-003 -0.5593802269468449E+001  0.0000000000000000E+000 -0.2785718202223844E+001  0.0000000000000000E+000
  0.5176985248882143E-003 -0.6282982905044304E+001  0.0000000000000000E+000 -0.3125574840133853E+001  0.0000000000000000E+000
  0.5752205832091270E-003 -0.6968636008116188E+001  0.0000000000000000E+000 -0.3462506786356805E+001  0.0000000000000000E+000
  0.6327426415300398E-003 -0.7650381826631577E+001  0.0000000000000000E+000 -0.3796201334268781E+001  0.0000000000000000E+000
  0.6902646998509525E-003 -0.8327843397025426E+001  0.0000000000000000E+000 -0.4126349627093429E+001  0.0000000000000000E+000
  0.7669607776121694E-003 -0.9223789212829093E+001  0.0000000000000000E+000 -0.4560513616466071E+001  0.0000000000000000E+000
  0.8436568553733864E-003 -0.1011058796167794E+002  0.0000000000000000E+000 -0.4987118725131751E+001  0.0000000000000000E+000
  0.9203529331346033E-003 -0.1098737346782196E+002  0.0000000000000000E+000 -0.5405470782910805E+001  0.0000000000000000E+000
  0.1039966386193774E-002 -0.1233266895533497E+002  0.0000000000000000E+000 -0.6039892310261333E+001  0.0000000000000000E+000
  0.1159579839252944E-002 -0.1364844379208225E+002  0.0000000000000000E+000 -0.6650076428785715E+001  0.0000000000000000E+000
  0.1310287751119751E-002 -0.1525931388749262E+002  0.0000000000000000E+000 -0.7380667742786337E+001  0.0000000000000000E+000
  0.1460995662986557E-002 -0.1681252256738783E+002  0.0000000000000000E+000 -0.8064303322082205E+001  0.0000000000000000E+000
  0.1650884358646135E-002 -0.1867838929780650E+002  0.0000000000000000E+000 -0.8852369937982649E+001  0.0000000000000000E+000
  0.1840773054305712E-002 -0.2043317340187079E+002  0.0000000000000000E+000 -0.9551442556488670E+001  0.0000000000000000E+000
  0.2080034956818093E-002 -0.2247054663049602E+002  0.0000000000000000E+000 -0.1029542600988748E+002  0.0000000000000000E+000
  0.2319296859330475E-002 -0.2429887944703509E+002  0.0000000000000000E+000 -0.1087641073911708E+002  0.0000000000000000E+000
  0.2520287072229037E-002 -0.2566244887787692E+002  0.0000000000000000E+000 -0.1123236795192805E+002  0.0000000000000000E+000
  0.2721277285127599E-002 -0.2686055670347674E+002  0.0000000000000000E+000 -0.1146426323626785E+002  0.0000000000000000E+000
  0.2922267498026161E-002 -0.2788736370607569E+002  0.0000000000000000E+000 -0.1157036646054571E+002  0.0000000000000000E+000
  0.3112225549436467E-002 -0.2869640981814569E+002  0.0000000000000000E+000 -0.1155484207879655E+002  0.0000000000000000E+000
  0.3302183600846774E-002 -0.2934603144279202E+002  0.0000000000000000E+000 -0.1142787166493187E+002  0.0000000000000000E+000
  0.3492141652257081E-002 -0.2983494055286495E+002  0.0000000000000000E+000 -0.1119172255825227E+002  0.0000000000000000E+000
  0.3682099703667387E-002 -0.3016303015095821E+002  0.0000000000000000E+000 -0.1084981988908724E+002  0.0000000000000000E+000
  0.3921500270735109E-002 -0.3034932325314660E+002  0.0000000000000000E+000 -0.1027525391957997E+002  0.0000000000000000E+000
  0.4160900837802833E-002 -0.3028666591091358E+002  0.0000000000000000E+000 -0.9551408564050421E+001  0.0000000000000000E+000
  0.4400301404870555E-002 -0.2998252879841572E+002  0.0000000000000000E+000 -0.8692171212476795E+001  0.0000000000000000E+000
  0.4639701971938278E-002 -0.2944701925750740E+002  0.0000000000000000E+000 -0.7713598141605596E+001  0.0000000000000000E+000
  0.4869433365318841E-002 -0.2872714883202798E+002  0.0000000000000000E+000 -0.6679016992351538E+001  0.0000000000000000E+000
  0.5099164758699403E-002 -0.2781883106962907E+002  0.0000000000000000E+000 -0.5568102105370548E+001  0.0000000000000000E+000
  0.5328896152079966E-002 -0.2673681902360735E+002  0.0000000000000000E+000 -0.4399064617434036E+001  0.0000000000000000E+000
  0.5558627545460530E-002 -0.2549739971795188E+002  0.0000000000000000E+000 -0.3190920992060408E+001  0.0000000000000000E+000
