                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -98  0.1084487265342583E+000  0.0000000000000000E+000
  0.6016868620727404E-002  0.4330011606515533E+001  0.0000000000000000E+000 -0.3991012671882341E+001  0.0000000000000000E+000
  0.6245989158360841E-002  0.2877518211038276E+001  0.0000000000000000E+000 -0.6601494336834427E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.9191809916847533E+000  0.0000000000000000E+000 -0.8073473766790126E+001  0.0000000000000000E+000
  0.6768639774805322E-002 -0.9528573670328077E+000  0.0000000000000000E+000 -0.7763946554774507E+001  0.0000000000000000E+000
  0.7029965083027563E-002 -0.2379152552477552E+001  0.0000000000000000E+000 -0.5847092608271224E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.3133796989541913E+001  0.0000000000000000E+000 -0.2817872986968723E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.3103848354292773E+001  0.0000000000000000E+000  0.1069955579599400E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.2270898497310581E+001  0.0000000000000000E+000  0.4432108864417842E+001  0.0000000000000000E+000
  0.8182196697608175E-002 -0.9529499780307552E+000  0.0000000000000000E+000  0.6404504131191614E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.4504025831274558E+000  0.0000000000000000E+000  0.6540816143089083E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.1567197034779058E+001  0.0000000000000000E+000  0.4907528617995858E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.2133351771030187E+001  0.0000000000000000E+000  0.2143719358992875E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.2111050665743399E+001  0.0000000000000000E+000 -0.1020775107035657E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.1569530591456127E+001  0.0000000000000000E+000 -0.3769206667660818E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.6957468881972998E+000  0.0000000000000000E+000 -0.5429528528009255E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.2624610700698101E+000  0.0000000000000000E+000 -0.5635242002977995E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.1061848738432744E+001  0.0000000000000000E+000 -0.4402579511655545E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.1521681972826043E+001  0.0000000000000000E+000 -0.2108623084233319E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.1558023149519799E+001  0.0000000000000000E+000  0.6708620443317365E+000  0.0000000000000000E+000
  0.1136826860577998E-001 -0.1190078820698448E+001  0.0000000000000000E+000  0.3153853336303137E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.5487363786382774E+000  0.0000000000000000E+000  0.4702823374888503E+001  0.0000000000000000E+000
  0.1195310149079691E-001  0.1778264150732718E+000  0.0000000000000000E+000  0.4951553068652307E+001  0.0000000000000000E+000
  0.1224551793330539E-001  0.7965500434075903E+000  0.0000000000000000E+000  0.3888723572293141E+001  0.0000000000000000E+000
  0.1253793437581385E-001  0.1158481118315030E+001  0.0000000000000000E+000  0.1845864377496939E+001  0.0000000000000000E+000
  0.1283035081832233E-001  0.1192488903942146E+001  0.0000000000000000E+000 -0.6031814849107313E+000  0.0000000000000000E+000
  0.1312276726083079E-001  0.9166352150276730E+000  0.0000000000000000E+000 -0.2801535466436462E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.4262410868941336E+000  0.0000000000000000E+000 -0.4183601275760244E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.1651656544466930E+000  0.0000000000000000E+000 -0.4399351301828418E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.6636091071197041E+000  0.0000000000000000E+000 -0.3334121731772049E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.9357089953504598E+000  0.0000000000000000E+000 -0.1342799301562284E+001  0.0000000000000000E+000
  0.1464929021698881E-001 -0.9220174648147237E+000  0.0000000000000000E+000  0.9668312070854027E+000  0.0000000000000000E+000
  0.1495781684540120E-001 -0.6478289448433807E+000  0.0000000000000000E+000  0.2917965225947736E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.2096293271124865E+000  0.0000000000000000E+000  0.3961397263430292E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.2571959277682926E+000  0.0000000000000000E+000  0.3828238373891857E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.6190422889980527E+000  0.0000000000000000E+000  0.2596757327271743E+001  0.0000000000000000E+000
  0.1619192335905075E-001  0.7812664669769562E+000  0.0000000000000000E+000  0.6574669813991112E+000  0.0000000000000000E+000
  0.1650044998746314E-001  0.7118246142252014E+000  0.0000000000000000E+000 -0.1409773200656181E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.4458027797654057E+000  0.0000000000000000E+000 -0.3008269548221526E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.6864443098069055E-001  0.0000000000000000E+000 -0.3696573621851241E+001  0.0000000000000000E+000
  0.1742985186269349E-001 -0.3043029694328643E+000  0.0000000000000000E+000 -0.3293623203809521E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.5674509785295120E+000  0.0000000000000000E+000 -0.1949738105404022E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.6530661355970269E+000  0.0000000000000000E+000 -0.8132096450837258E-001  0.0000000000000000E+000
  0.1836116473292043E-001 -0.5478542573216564E+000  0.0000000000000000E+000  0.1757422603806729E+001  0.0000000000000000E+000
  0.1867160235632941E-001 -0.2932054094484116E+000  0.0000000000000000E+000  0.3038050388903705E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.2990267357897491E-001  0.0000000000000000E+000  0.3408720056030846E+001  0.0000000000000000E+000
  0.1929247760314737E-001  0.3261335513498144E+000  0.0000000000000000E+000  0.2789478172865203E+001  0.0000000000000000E+000
  0.1960291522655636E-001  0.5134514725590138E+000  0.0000000000000000E+000  0.1386517847754108E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.5453228415067733E+000  0.0000000000000000E+000 -0.3759772421886248E+000  0.0000000000000000E+000
  0.2022379047337432E-001  0.4215991504186758E+000  0.0000000000000000E+000 -0.1984085886031967E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.1857562916048752E+000  0.0000000000000000E+000 -0.2983718036263174E+001  0.0000000000000000E+000
  0.2083870335922823E-001 -0.8494448808493366E-001  0.0000000000000000E+000 -0.3113744374475844E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.3188337484241902E+000  0.0000000000000000E+000 -0.2387666832497908E+001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.4548771152278728E+000  0.0000000000000000E+000 -0.1027832961423041E+001  0.0000000000000000E+000
  0.2175212914656301E-001 -0.4616700429242839E+000  0.0000000000000000E+000  0.5777745788977621E+000  0.0000000000000000E+000
  0.2205660440900794E-001 -0.3441139846895195E+000  0.0000000000000000E+000  0.1986368696322556E+001  0.0000000000000000E+000
  0.2236107967145287E-001 -0.1400308576705193E+000  0.0000000000000000E+000  0.2821989247887903E+001  0.0000000000000000E+000
  0.2266555493389780E-001  0.9175699661306105E-001  0.0000000000000000E+000  0.2874696549569601E+001  0.0000000000000000E+000
  0.2297003019634273E-001  0.2881998419872514E+000  0.0000000000000000E+000  0.2151537652150984E+001  0.0000000000000000E+000
  0.2327450545878765E-001  0.3989256238058798E+000  0.0000000000000000E+000  0.8675153724242574E+000  0.0000000000000000E+000
  0.2357898072123258E-001  0.3988249814506110E+000  0.0000000000000000E+000 -0.6186894884439991E+000  0.0000000000000000E+000
  0.2388999902351006E-001  0.2902179902730891E+000  0.0000000000000000E+000 -0.1926821088375368E+001  0.0000000000000000E+000
  0.2420101732578754E-001  0.1069527009672728E+000  0.0000000000000000E+000 -0.2670443569576928E+001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.9735570143289750E-001  0.0000000000000000E+000 -0.2659003578072816E+001  0.0000000000000000E+000
  0.2482305393034250E-001 -0.2660840963131611E+000  0.0000000000000000E+000 -0.1915250158853313E+001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.3550886143207761E+000  0.0000000000000000E+000 -0.6621907337926471E+000  0.0000000000000000E+000
  0.2544509053489745E-001 -0.3439642903560350E+000  0.0000000000000000E+000  0.7442236742973848E+000  0.0000000000000000E+000
  0.2575610883717493E-001 -0.2403009794173289E+000  0.0000000000000000E+000  0.1916305562278290E+001  0.0000000000000000E+000
  0.2606712713945241E-001 -0.7620117854747252E-001  0.0000000000000000E+000  0.2540983484360510E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.1015670174339869E+000  0.0000000000000000E+000  0.2462323224730750E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.2447985572860690E+000  0.0000000000000000E+000  0.1718831430144896E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.3167589652685730E+000  0.0000000000000000E+000  0.5271653058599406E+000  0.0000000000000000E+000
  0.2731120034856233E-001  0.3013708936511150E+000  0.0000000000000000E+000 -0.7814313177637113E+000  0.0000000000000000E+000
  0.2762221865083980E-001  0.2064592673461188E+000  0.0000000000000000E+000 -0.1853260474598837E+001  0.0000000000000000E+000
  0.2793323695311728E-001  0.6052525809628650E-001  0.0000000000000000E+000 -0.2407282793626391E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.1050929804627772E+000  0.0000000000000000E+000 -0.2279905496764593E+001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.2327960725156689E+000  0.0000000000000000E+000 -0.1471188169862973E+001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.2864172581427879E+000  0.0000000000000000E+000 -0.2389834869471390E+000  0.0000000000000000E+000
  0.2926081124347183E-001 -0.2532801492429754E+000  0.0000000000000000E+000  0.1039522581792695E+001  0.0000000000000000E+000
  0.2959270481606046E-001 -0.1467879215310924E+000  0.0000000000000000E+000  0.1983215852400514E+001  0.0000000000000000E+000
  0.2992459838864910E-001 -0.1255742625017485E-002  0.0000000000000000E+000  0.2319978436051426E+001  0.0000000000000000E+000
  0.3025649196123773E-001  0.1390978026387178E+000  0.0000000000000000E+000  0.1963936074708302E+001  0.0000000000000000E+000
  0.3058838553382637E-001  0.2334956181534842E+000  0.0000000000000000E+000  0.1035514594963827E+001  0.0000000000000000E+000
  0.3092027910641501E-001  0.2562936077871751E+000  0.0000000000000000E+000 -0.1796726316248507E+000  0.0000000000000000E+000
  0.3125217267900364E-001  0.2037223692147734E+000  0.0000000000000000E+000 -0.1319053250691048E+001  0.0000000000000000E+000
  0.3158406625159228E-001  0.9398595440123085E-001  0.0000000000000000E+000 -0.2051136805103758E+001  0.0000000000000000E+000
  0.3191595982418091E-001 -0.3897509516000243E-001  0.0000000000000000E+000 -0.2171258103110352E+001  0.0000000000000000E+000
  0.3224785339676955E-001 -0.1559476979622705E+000  0.0000000000000000E+000 -0.1657611353730529E+001  0.0000000000000000E+000
  0.3257974696935818E-001 -0.2239291733394309E+000  0.0000000000000000E+000 -0.6726274409099926E+000  0.0000000000000000E+000
  0.3291164054194682E-001 -0.2252976066176446E+000  0.0000000000000000E+000  0.4889343530294558E+000  0.0000000000000000E+000
  0.3324353411453546E-001 -0.1621698317302740E+000  0.0000000000000000E+000  0.1488494996597357E+001  0.0000000000000000E+000
  0.3357542768712409E-001 -0.5494394922167288E-001  0.0000000000000000E+000  0.2042137735576345E+001  0.0000000000000000E+000
  0.3390732125971273E-001  0.6427667882373027E-001  0.0000000000000000E+000  0.2000507025498526E+001  0.0000000000000000E+000
  0.3423921483230136E-001  0.1612697006300613E+000  0.0000000000000000E+000  0.1387883347885544E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.2094411530495424E+000  0.0000000000000000E+000  0.3906186423041559E+000  0.0000000000000000E+000
  0.3491112367483018E-001  0.1959932574868324E+000  0.0000000000000000E+000 -0.7241130599752917E+000  0.0000000000000000E+000
  0.3525113894477036E-001  0.1253995553358187E+000  0.0000000000000000E+000 -0.1604908961844470E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.2038601882625707E-001  0.0000000000000000E+000 -0.1996690897014602E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.8716562634405153E-001  0.0000000000000000E+000 -0.1794058368657472E+001  0.0000000000000000E+000
  0.3627118475459092E-001 -0.1658584145050201E+000  0.0000000000000000E+000 -0.1068279969793451E+001  0.0000000000000000E+000
  0.3661120002453110E-001 -0.1938566887263138E+000  0.0000000000000000E+000 -0.4196348436988880E-001  0.0000000000000000E+000
  0.3695121529447128E-001 -0.1648085592273508E+000  0.0000000000000000E+000  0.9796300917193385E+000  0.0000000000000000E+000
  0.3729123056441146E-001 -0.8905518288377449E-001  0.0000000000000000E+000  0.1699382995653998E+001  0.0000000000000000E+000
  0.3763124583435164E-001  0.1000663038658377E-001  0.0000000000000000E+000  0.1914265789636043E+001  0.0000000000000000E+000
  0.3797126110429182E-001  0.1031491242506730E+000  0.0000000000000000E+000  0.1571733145362242E+001  0.0000000000000000E+000
  0.3831127637423200E-001  0.1639014497463822E+000  0.0000000000000000E+000  0.7811807275036557E+000  0.0000000000000000E+000
  0.3865129164417219E-001  0.1759924491973179E+000  0.0000000000000000E+000 -0.2215028240233111E+000  0.0000000000000000E+000
  0.3899130691411237E-001  0.1375828881932804E+000  0.0000000000000000E+000 -0.1144720842661584E+001  0.0000000000000000E+000
  0.3933132218405255E-001  0.6122860919508839E-001  0.0000000000000000E+000 -0.1725966367679010E+001  0.0000000000000000E+000
  0.3967133745399273E-001 -0.3022658062848254E-001  0.0000000000000000E+000 -0.1805989369741940E+001  0.0000000000000000E+000
  0.4001135272393291E-001 -0.1104898465189767E+000  0.0000000000000000E+000 -0.1371523279363573E+001  0.0000000000000000E+000
  0.4035136799387309E-001 -0.1573450976652694E+000  0.0000000000000000E+000 -0.5553889314188803E+000  0.0000000000000000E+000
  0.4069138326381327E-001 -0.1587236742615513E+000  0.0000000000000000E+000  0.4047405020954879E+000  0.0000000000000000E+000
  0.4103139853375346E-001 -0.1156863832224152E+000  0.0000000000000000E+000  0.1235976458057295E+001  0.0000000000000000E+000
  0.4137141380369364E-001 -0.4162302941944197E-001  0.0000000000000000E+000  0.1707746377000821E+001  0.0000000000000000E+000
  0.4171142907363382E-001  0.4193848483974204E-001  0.0000000000000000E+000  0.1695204531144948E+001  0.0000000000000000E+000
  0.4205144434357400E-001  0.1115995065551968E+000  0.0000000000000000E+000  0.1211244528498000E+001  0.0000000000000000E+000
  0.4239145961351419E-001  0.1486097726070406E+000  0.0000000000000000E+000  0.3992311723533669E+000  0.0000000000000000E+000
  0.4273147488345437E-001  0.1438333474970406E+000  0.0000000000000000E+000 -0.5102038955715514E+000  0.0000000000000000E+000
  0.4307149015339455E-001  0.9987180113033384E-001  0.0000000000000000E+000 -0.1265113612881231E+001  0.0000000000000000E+000
  0.4325489917444660E-001  0.6352428075680958E-001  0.0000000000000000E+000 -0.1535672425392706E+001  0.0000000000000000E+000
  0.4343830819549863E-001  0.2243114617253663E-001  0.0000000000000000E+000 -0.1675029007486003E+001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.1990060492253649E-001  0.0000000000000000E+000 -0.1673130450682294E+001  0.0000000000000000E+000
  0.4380512623760271E-001 -0.5993256985503995E-001  0.0000000000000000E+000 -0.1531850542219112E+001  0.0000000000000000E+000
  0.4398853525865475E-001 -0.9438896835689536E-001  0.0000000000000000E+000 -0.1264627248928978E+001  0.0000000000000000E+000
  0.4417194427970679E-001 -0.1205214426852174E+000  0.0000000000000000E+000 -0.8951459684298235E+000  0.0000000000000000E+000
  0.4435535330075883E-001 -0.1363235745751107E+000  0.0000000000000000E+000 -0.4551996855125287E+000  0.0000000000000000E+000
  0.4453876232181087E-001 -0.1406788632190707E+000  0.0000000000000000E+000  0.1807789935844065E-001  0.0000000000000000E+000
  0.4472217134286290E-001 -0.1334318867570741E+000  0.0000000000000000E+000  0.4853634003202369E+000  0.0000000000000000E+000
  0.4490558036391494E-001 -0.1153789904959717E+000  0.0000000000000000E+000  0.9084106907345560E+000  0.0000000000000000E+000
  0.4527239840601902E-001 -0.5567197416541363E-001  0.0000000000000000E+000  0.1486767501788218E+001  0.0000000000000000E+000
  0.4563921644812310E-001  0.1935832763147296E-001  0.0000000000000000E+000  0.1601466984766347E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.8654588393801532E-001  0.0000000000000000E+000  0.1227625787940603E+001  0.0000000000000000E+000
  0.4637285253233125E-001  0.1259325944928395E+000  0.0000000000000000E+000  0.4887500199560959E+000  0.0000000000000000E+000
  0.4673967057443534E-001  0.1266052594101250E+000  0.0000000000000000E+000 -0.3851478676034418E+000  0.0000000000000000E+000
  0.4710648861653942E-001  0.8956795061204297E-001  0.0000000000000000E+000 -0.1129765821051087E+001  0.0000000000000000E+000
  0.4747330665864349E-001  0.2695265107405982E-001  0.0000000000000000E+000 -0.1526263576531719E+001  0.0000000000000000E+000
  0.4784012470074757E-001 -0.4201046921680041E-001  0.0000000000000000E+000 -0.1464608675744710E+001  0.0000000000000000E+000
  0.4820694274285165E-001 -0.9691635479989678E-001  0.0000000000000000E+000 -0.9725540024317826E+000  0.0000000000000000E+000
  0.4857376078495573E-001 -0.1221795358606921E+000  0.0000000000000000E+000 -0.2032049936049174E+000  0.0000000000000000E+000
  0.4894057882705981E-001 -0.1113590712745528E+000  0.0000000000000000E+000  0.6134729270718786E+000  0.0000000000000000E+000
  0.4931285321897629E-001 -0.6787573113732288E-001  0.0000000000000000E+000  0.1246234969620376E+001  0.0000000000000000E+000
  0.4968512761089277E-001 -0.5430179977172516E-002  0.0000000000000000E+000  0.1499671391246809E+001  0.0000000000000000E+000
  0.5005740200280925E-001  0.5707476297074318E-001  0.0000000000000000E+000  0.1306565560080206E+001  0.0000000000000000E+000
  0.5042967639472573E-001  0.1013617476301940E+000  0.0000000000000000E+000  0.7323977712906948E+000  0.0000000000000000E+000
  0.5080195078664221E-001  0.1150674306826280E+000  0.0000000000000000E+000 -0.4757476724705002E-001  0.0000000000000000E+000
  0.5117422517855869E-001  0.9509643717661569E-001  0.0000000000000000E+000 -0.8023690594706356E+000  0.0000000000000000E+000
  0.5154649957047518E-001  0.4816571665865794E-001  0.0000000000000000E+000 -0.1313713989363838E+001  0.0000000000000000E+000
  0.5191877396239165E-001 -0.1148800710418322E-001  0.0000000000000000E+000 -0.1438650020262122E+001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.6645436058374436E-001  0.0000000000000000E+000 -0.1148527523495961E+001  0.0000000000000000E+000
  0.5266332274622462E-001 -0.1012201292764119E+000  0.0000000000000000E+000 -0.5340765901806162E+000  0.0000000000000000E+000
  0.5303559713814109E-001 -0.1064952009174944E+000  0.0000000000000000E+000  0.2237062906948850E+000  0.0000000000000000E+000
  0.5340787153005758E-001 -0.8160579712858114E-001  0.0000000000000000E+000  0.9073821302832613E+000  0.0000000000000000E+000
  0.5378014592197405E-001 -0.3436867154961657E-001  0.0000000000000000E+000  0.1325495892451465E+001  0.0000000000000000E+000
  0.5415242031389053E-001  0.2140527399698537E-001  0.0000000000000000E+000  0.1365696007516295E+001  0.0000000000000000E+000
  0.5452469470580702E-001  0.6997466166422101E-001  0.0000000000000000E+000  0.1023962236290653E+001  0.0000000000000000E+000
  0.5489696909772349E-001  0.9809882178960247E-001  0.0000000000000000E+000  0.4026383925049903E+000  0.0000000000000000E+000
  0.5526924348963998E-001  0.9859445653358470E-001  0.0000000000000000E+000 -0.3210244547204718E+000  0.0000000000000000E+000
  0.5564151788155646E-001  0.7207933672869614E-001  0.0000000000000000E+000 -0.9459763828961205E+000  0.0000000000000000E+000
  0.5601379227347294E-001  0.2651020585674636E-001  0.0000000000000000E+000 -0.1303263185510743E+001  0.0000000000000000E+000
  0.5638606666538942E-001 -0.2525465797435375E-001  0.0000000000000000E+000 -0.1301164361921207E+001  0.0000000000000000E+000
  0.5675834105730590E-001 -0.6911238464230268E-001  0.0000000000000000E+000 -0.9476724366004615E+000  0.0000000000000000E+000
  0.5713557747568415E-001 -0.9370038320984483E-001  0.0000000000000000E+000 -0.3365694427315410E+000  0.0000000000000000E+000
  0.5751281389406241E-001 -0.9223554521907151E-001  0.0000000000000000E+000  0.3571188461139594E+000  0.0000000000000000E+000
  0.5789005031244066E-001 -0.6583923115971538E-001  0.0000000000000000E+000  0.9431277229306535E+000  0.0000000000000000E+000
  0.5826728673081892E-001 -0.2230044122796343E-001  0.0000000000000000E+000  0.1265817863447298E+001  0.0000000000000000E+000
  0.5864452314919717E-001  0.2628337613597983E-001  0.0000000000000000E+000  0.1244743722683321E+001  0.0000000000000000E+000
  0.5902175956757542E-001  0.6689719370409672E-001  0.0000000000000000E+000  0.8933176956383022E+000  0.0000000000000000E+000
  0.5939899598595368E-001  0.8907558114048292E-001  0.0000000000000000E+000  0.3117662127542649E+000  0.0000000000000000E+000
  0.5977623240433193E-001  0.8753243245388796E-001  0.0000000000000000E+000 -0.3423948296388926E+000  0.0000000000000000E+000
  0.6015346882271019E-001  0.6331703789580352E-001  0.0000000000000000E+000 -0.8974615167139134E+000  0.0000000000000000E+000
  0.6053070524108844E-001  0.2328199788878767E-001  0.0000000000000000E+000 -0.1212362554373688E+001  0.0000000000000000E+000
  0.6090794165946670E-001 -0.2190600773804917E-001  0.0000000000000000E+000 -0.1211643172872631E+001  0.0000000000000000E+000
  0.6128517807784496E-001 -0.6062734341558510E-001  0.0000000000000000E+000 -0.9022656744433953E+000  0.0000000000000000E+000
  0.6149838126173343E-001 -0.7602590930809637E-001  0.0000000000000000E+000 -0.6154689578774967E+000  0.0000000000000000E+000
  0.6171158444562191E-001 -0.8483004241894002E-001  0.0000000000000000E+000 -0.2792500419893468E+000  0.0000000000000000E+000
  0.6192478762951038E-001 -0.8640300797397039E-001  0.0000000000000000E+000  0.7750831059538540E-001  0.0000000000000000E+000
  0.6213799081339885E-001 -0.8072510762623902E-001  0.0000000000000000E+000  0.4246647689252431E+000  0.0000000000000000E+000
  0.6235119399728733E-001 -0.6838141646072984E-001  0.0000000000000000E+000  0.7333523796568955E+000  0.0000000000000000E+000
  0.6256439718117580E-001 -0.5049974470905318E-001  0.0000000000000000E+000  0.9783495052103431E+000  0.0000000000000000E+000
  0.6277760036506427E-001 -0.2864537033250623E-001  0.0000000000000000E+000  0.1140097740162732E+001  0.0000000000000000E+000
  0.6299080354895276E-001 -0.4682421675007899E-002  0.0000000000000000E+000  0.1206209951821340E+001  0.0000000000000000E+000
