                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -36  0.2955805107471161E+000  0.0000000000000000E+000
  0.6245989158360841E-002  0.1820088708025671E+002  0.0000000000000000E+000 -0.3460773818811570E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.1579412934747754E+002  0.0000000000000000E+000 -0.4803431362782995E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.1337309472834569E+002  0.0000000000000000E+000 -0.5988625382477152E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.1097700799258855E+002  0.0000000000000000E+000 -0.6991854278685924E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.8642833728644229E+001  0.0000000000000000E+000 -0.7793722500118322E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.6109155958429624E+001  0.0000000000000000E+000 -0.8445006670518367E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.3743370360296558E+001  0.0000000000000000E+000 -0.8807186818265659E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.1583596265291457E+001  0.0000000000000000E+000 -0.8878509622439370E+001  0.0000000000000000E+000
  0.8479165466394300E-002 -0.3392122612470325E+000  0.0000000000000000E+000 -0.8666723438593758E+001  0.0000000000000000E+000
  0.8776134235180425E-002 -0.2001687720829350E+001  0.0000000000000000E+000 -0.8188616634421772E+001  0.0000000000000000E+000
  0.9062891590263656E-002 -0.3345264813149444E+001  0.0000000000000000E+000 -0.7497182684244470E+001  0.0000000000000000E+000
  0.9349648945346886E-002 -0.4424288647709184E+001  0.0000000000000000E+000 -0.6609695063199612E+001  0.0000000000000000E+000
  0.9636406300430115E-002 -0.5238223868502861E+001  0.0000000000000000E+000 -0.5560231181098851E+001  0.0000000000000000E+000
  0.9923163655513347E-002 -0.5792771222253843E+001  0.0000000000000000E+000 -0.4386845857561628E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.6099386656694131E+001  0.0000000000000000E+000 -0.3130280082174202E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.6174677434503323E+001  0.0000000000000000E+000 -0.1832607591211818E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.6039694963954727E+001  0.0000000000000000E+000 -0.5358666002477751E+000  0.0000000000000000E+000
  0.1107585216327151E-001 -0.5711231243423055E+001  0.0000000000000000E+000  0.7433125028463445E+000  0.0000000000000000E+000
  0.1136826860577998E-001 -0.5219012829145137E+001  0.0000000000000000E+000  0.1939117843782193E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.4594282018280437E+001  0.0000000000000000E+000  0.3015425720584977E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.3869380061130868E+001  0.0000000000000000E+000  0.3941241708375102E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.3076804460297572E+001  0.0000000000000000E+000  0.4691577890731224E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.2248312231630523E+001  0.0000000000000000E+000  0.5248107074503654E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.1414092156488659E+001  0.0000000000000000E+000  0.5599576283070232E+001  0.0000000000000000E+000
  0.1312276726083079E-001 -0.6020262466351984E+000  0.0000000000000000E+000  0.5741970755942114E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.1629427210344004E+000  0.0000000000000000E+000  0.5678428719206817E+001  0.0000000000000000E+000
  0.1372371033175165E-001  0.8951833943383318E+000  0.0000000000000000E+000  0.5399652612969213E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.1530614795817828E+001  0.0000000000000000E+000  0.4922032656579058E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.2053698206485275E+001  0.0000000000000000E+000  0.4271487655900105E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.2454096116081174E+001  0.0000000000000000E+000  0.3479516316866907E+001  0.0000000000000000E+000
  0.1495781684540120E-001  0.2726637818084186E+001  0.0000000000000000E+000  0.2581850434703540E+001  0.0000000000000000E+000
  0.1526634347381359E-001  0.2871120778097116E+001  0.0000000000000000E+000  0.1616981779161264E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.2891962118538915E+001  0.0000000000000000E+000  0.6246222095657121E+000  0.0000000000000000E+000
  0.1588339673063836E-001  0.2797719046971610E+001  0.0000000000000000E+000 -0.3558416770354075E+000  0.0000000000000000E+000
  0.1619192335905075E-001  0.2600500746718266E+001  0.0000000000000000E+000 -0.1286838938624733E+001  0.0000000000000000E+000
  0.1650044998746314E-001  0.2315297019625074E+001  0.0000000000000000E+000 -0.2133992722956203E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.1959250739165372E+001  0.0000000000000000E+000 -0.2867335512730154E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.1548267972707061E+001  0.0000000000000000E+000 -0.3465552477978378E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.1103862197591801E+001  0.0000000000000000E+000 -0.3905137254379690E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.6454620208569052E+000  0.0000000000000000E+000 -0.4174237113496908E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.1917044399068925E+000  0.0000000000000000E+000 -0.4267976616856592E+001  0.0000000000000000E+000
  0.1836116473292043E-001 -0.2401868573932991E+000  0.0000000000000000E+000 -0.4188451402713101E+001  0.0000000000000000E+000
  0.1867160235632941E-001 -0.6349378199272191E+000  0.0000000000000000E+000 -0.3944452376936129E+001  0.0000000000000000E+000
  0.1898203997973839E-001 -0.9796604878553622E+000  0.0000000000000000E+000 -0.3550933948764720E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.1264178982900113E+001  0.0000000000000000E+000 -0.3028251065570619E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.1481238730397608E+001  0.0000000000000000E+000 -0.2401199746162069E+001  0.0000000000000000E+000
  0.1991335284996534E-001 -0.1626597079898255E+001  0.0000000000000000E+000 -0.1697904080811003E+001  0.0000000000000000E+000
  0.2022379047337432E-001 -0.1698997942890661E+001  0.0000000000000000E+000 -0.9485988481699581E+000  0.0000000000000000E+000
  0.2053422809678330E-001 -0.1700037301651714E+001  0.0000000000000000E+000 -0.1843607039442364E+000  0.0000000000000000E+000
  0.2083870335922823E-001 -0.1635771654870183E+001  0.0000000000000000E+000  0.5501988894796090E+000  0.0000000000000000E+000
  0.2114317862167316E-001 -0.1513023324011388E+001  0.0000000000000000E+000  0.1242284607045762E+001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.1339698593899000E+001  0.0000000000000000E+000  0.1867083084502038E+001  0.0000000000000000E+000
  0.2175212914656301E-001 -0.1125087033980987E+001  0.0000000000000000E+000  0.2403137383742512E+001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.8794445439735283E+000  0.0000000000000000E+000  0.2833029705222070E+001  0.0000000000000000E+000
  0.2236107967145287E-001 -0.6135675445767725E+000  0.0000000000000000E+000  0.3143885692259943E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.3383739438471372E+000  0.0000000000000000E+000  0.3327689631853170E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.6450521260450270E-001  0.0000000000000000E+000  0.3381407379413695E+001  0.0000000000000000E+000
  0.2327450545878765E-001  0.1980377997867159E+000  0.0000000000000000E+000  0.3306921031830565E+001  0.0000000000000000E+000
  0.2357898072123258E-001  0.4402146938574836E+000  0.0000000000000000E+000  0.3110786010338904E+001  0.0000000000000000E+000
  0.2388999902351006E-001  0.6584319620697386E+000  0.0000000000000000E+000  0.2796204119559263E+001  0.0000000000000000E+000
  0.2420101732578754E-001  0.8404872007729303E+000  0.0000000000000000E+000  0.2381574112647231E+001  0.0000000000000000E+000
  0.2451203562806502E-001  0.9813288668584580E+000  0.0000000000000000E+000  0.1885779144732294E+001  0.0000000000000000E+000
  0.2482305393034250E-001  0.1077720100367647E+001  0.0000000000000000E+000  0.1330200670877377E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.1128257019576060E+001  0.0000000000000000E+000  0.7378210417046649E+000  0.0000000000000000E+000
  0.2544509053489745E-001  0.1133319161748063E+001  0.0000000000000000E+000  0.1322993407455257E+000  0.0000000000000000E+000
  0.2575610883717493E-001  0.1094957904146961E+001  0.0000000000000000E+000 -0.4629438288813805E+000  0.0000000000000000E+000
  0.2606712713945241E-001  0.1016730548796213E+001  0.0000000000000000E+000 -0.1025598818852310E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.9034892128048689E+000  0.0000000000000000E+000 -0.1535265950634198E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.7611347094901854E+000  0.0000000000000000E+000 -0.1974154398661885E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.5963462257449589E+000  0.0000000000000000E+000 -0.2327659098598870E+001  0.0000000000000000E+000
  0.2731120034856233E-001  0.4162978048702846E+000  0.0000000000000000E+000 -0.2584799234001073E+001  0.0000000000000000E+000
  0.2762221865083980E-001  0.2283724519106657E+000  0.0000000000000000E+000 -0.2738507595784654E+001  0.0000000000000000E+000
  0.2793323695311728E-001  0.3988412289500606E-001  0.0000000000000000E+000 -0.2785765972272502E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.1539376043466260E+000  0.0000000000000000E+000 -0.2720163356231320E+001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.3327110698216624E+000  0.0000000000000000E+000 -0.2540690663410436E+001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.4896829735312084E+000  0.0000000000000000E+000 -0.2257975189347755E+001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.6193296968562217E+000  0.0000000000000000E+000 -0.1886636845113569E+001  0.0000000000000000E+000
  0.2959270481606046E-001 -0.7175185067016300E+000  0.0000000000000000E+000 -0.1444559731365333E+001  0.0000000000000000E+000
  0.2992459838864910E-001 -0.7816046422233693E+000  0.0000000000000000E+000 -0.9520535188985204E+000  0.0000000000000000E+000
  0.3025649196123773E-001 -0.8104638633126752E+000  0.0000000000000000E+000 -0.4309423347848642E+000  0.0000000000000000E+000
  0.3058838553382637E-001 -0.8044625731832682E+000  0.0000000000000000E+000  0.9637940226884287E-001  0.0000000000000000E+000
  0.3092027910641501E-001 -0.7653699506136827E+000  0.0000000000000000E+000  0.6078846659612966E+000  0.0000000000000000E+000
  0.3125217267900364E-001 -0.6962185614960829E+000  0.0000000000000000E+000  0.1082807020645869E+001  0.0000000000000000E+000
  0.3158406625159228E-001 -0.6011215998084449E+000  0.0000000000000000E+000  0.1502454359488089E+001  0.0000000000000000E+000
  0.3191595982418091E-001 -0.4850561870086807E+000  0.0000000000000000E+000  0.1850912574506048E+001  0.0000000000000000E+000
  0.3224785339676955E-001 -0.3536230059902576E+000  0.0000000000000000E+000  0.2115614031533686E+001  0.0000000000000000E+000
  0.3257974696935818E-001 -0.2127929492261449E+000  0.0000000000000000E+000  0.2287752057969914E+001  0.0000000000000000E+000
  0.3291164054194682E-001 -0.6865142658466243E-001  0.0000000000000000E+000  0.2362529550632257E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.7284947053817492E-001  0.0000000000000000E+000  0.2339236971133398E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.2061215774844508E+000  0.0000000000000000E+000  0.2221162111597916E+001  0.0000000000000000E+000
  0.3390732125971273E-001  0.3261458163968468E+000  0.0000000000000000E+000  0.2015340790684726E+001  0.0000000000000000E+000
  0.3423921483230136E-001  0.4286451019240742E+000  0.0000000000000000E+000  0.1732163809243093E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.5102197956586786E+000  0.0000000000000000E+000  0.1384860821748068E+001  0.0000000000000000E+000
  0.3491112367483018E-001  0.5695562264023808E+000  0.0000000000000000E+000  0.9787991925854375E+000  0.0000000000000000E+000
  0.3525113894477036E-001  0.6028987648752984E+000  0.0000000000000000E+000  0.5398687616145045E+000  0.0000000000000000E+000
  0.3559115421471055E-001  0.6098824484873544E+000  0.0000000000000000E+000  0.8715401105069716E-001  0.0000000000000000E+000
  0.3593116948465073E-001  0.5912392461013068E+000  0.0000000000000000E+000 -0.3601843343612196E+000  0.0000000000000000E+000
  0.3627118475459092E-001  0.5487198834907898E+000  0.0000000000000000E+000 -0.7836955657568742E+000  0.0000000000000000E+000
  0.3661120002453110E-001  0.4849784997227883E+000  0.0000000000000000E+000 -0.1166374829763441E+001  0.0000000000000000E+000
  0.3695121529447128E-001  0.4034263699898323E+000  0.0000000000000000E+000 -0.1493320182044193E+001  0.0000000000000000E+000
  0.3729123056441146E-001  0.3080618645695283E+000  0.0000000000000000E+000 -0.1752286307368075E+001  0.0000000000000000E+000
  0.3763124583435164E-001  0.2032844337139793E+000  0.0000000000000000E+000 -0.1934115114935602E+001  0.0000000000000000E+000
  0.3797126110429182E-001  0.9370070051635815E-001  0.0000000000000000E+000 -0.2033028900199107E+001  0.0000000000000000E+000
  0.3831127637423200E-001 -0.1606929232247695E-001  0.0000000000000000E+000 -0.2046777732543984E+001  0.0000000000000000E+000
  0.3865129164417219E-001 -0.1215779877083251E+000  0.0000000000000000E+000 -0.1976638921578352E+001  0.0000000000000000E+000
  0.3899130691411237E-001 -0.2187213196158353E+000  0.0000000000000000E+000 -0.1827272565592697E+001  0.0000000000000000E+000
  0.3933132218405255E-001 -0.3038886638414640E+000  0.0000000000000000E+000 -0.1606443031231584E+001  0.0000000000000000E+000
  0.3967133745399273E-001 -0.3740866847576597E+000  0.0000000000000000E+000 -0.1324621508033543E+001  0.0000000000000000E+000
  0.4001135272393291E-001 -0.4270332907037858E+000  0.0000000000000000E+000 -0.9944893081814417E+000  0.0000000000000000E+000
  0.4035136799387309E-001 -0.4612192715055700E+000  0.0000000000000000E+000 -0.6303651616978930E+000  0.0000000000000000E+000
  0.4069138326381327E-001 -0.4759365919807526E+000  0.0000000000000000E+000 -0.2475822574778145E+000  0.0000000000000000E+000
  0.4103139853375346E-001 -0.4712736962693163E+000  0.0000000000000000E+000  0.1381578806762569E+000  0.0000000000000000E+000
  0.4137141380369364E-001 -0.4480794835776660E+000  0.0000000000000000E+000  0.5114274440455404E+000  0.0000000000000000E+000
  0.4171142907363382E-001 -0.4078987959627046E+000  0.0000000000000000E+000  0.8576840886478774E+000  0.0000000000000000E+000
  0.4205144434357400E-001 -0.3528832699698704E+000  0.0000000000000000E+000  0.1163828255055516E+001  0.0000000000000000E+000
  0.4239145961351419E-001 -0.2856822120860055E+000  0.0000000000000000E+000  0.1418684985284598E+001  0.0000000000000000E+000
  0.4273147488345437E-001 -0.2093187389491144E+000  0.0000000000000000E+000  0.1613393015423995E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.1270567636457212E+000  0.0000000000000000E+000  0.1741688375015039E+001  0.0000000000000000E+000
  0.4325489917444660E-001 -0.8131140004853683E-001  0.0000000000000000E+000  0.1781917456220089E+001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.3536403285134413E-001  0.0000000000000000E+000  0.1801455001639952E+001  0.0000000000000000E+000
  0.4362171721655067E-001  0.1026185028477865E-001  0.0000000000000000E+000  0.1800336645668510E+001  0.0000000000000000E+000
  0.4380512623760271E-001  0.5505725224401516E-001  0.0000000000000000E+000  0.1778833024432120E+001  0.0000000000000000E+000
  0.4398853525865475E-001  0.9853308048113955E-001  0.0000000000000000E+000  0.1737442409578459E+001  0.0000000000000000E+000
  0.4417194427970679E-001  0.1402251933638919E+000  0.0000000000000000E+000  0.1676880870847336E+001  0.0000000000000000E+000
  0.4435535330075883E-001  0.1796990319076819E+000  0.0000000000000000E+000  0.1598070145695287E+001  0.0000000000000000E+000
  0.4453876232181087E-001  0.2165537963421492E+000  0.0000000000000000E+000  0.1502123415944033E+001  0.0000000000000000E+000
  0.4472217134286290E-001  0.2504261335487028E+000  0.0000000000000000E+000  0.1390329209946610E+001  0.0000000000000000E+000
  0.4490558036391494E-001  0.2809933081543017E+000  0.0000000000000000E+000  0.1264133664020030E+001  0.0000000000000000E+000
  0.4527239840601902E-001  0.3310555163789486E+000  0.0000000000000000E+000  0.9759960762814931E+000  0.0000000000000000E+000
  0.4563921644812310E-001  0.3652392049046421E+000  0.0000000000000000E+000  0.6507473357322667E+000  0.0000000000000000E+000
  0.4600603449022718E-001  0.3826204021103692E+000  0.0000000000000000E+000  0.3034226599851467E+000  0.0000000000000000E+000
  0.4637285253233125E-001  0.3830328097908551E+000  0.0000000000000000E+000 -0.5043978642347850E-001  0.0000000000000000E+000
  0.4673967057443534E-001  0.3670405752143421E+000  0.0000000000000000E+000 -0.3954869178454599E+000  0.0000000000000000E+000
  0.4710648861653942E-001  0.3358813989346414E+000  0.0000000000000000E+000 -0.7172012470502893E+000  0.0000000000000000E+000
  0.4747330665864349E-001  0.2913841008770119E+000  0.0000000000000000E+000 -0.1002487903597898E+001  0.0000000000000000E+000
  0.4784012470074757E-001  0.2358655799210120E+000  0.0000000000000000E+000 -0.1240176420575073E+001  0.0000000000000000E+000
  0.4820694274285165E-001  0.1720126462857368E+000  0.0000000000000000E+000 -0.1421420456033649E+001  0.0000000000000000E+000
  0.4857376078495573E-001  0.1027544808297654E+000  0.0000000000000000E+000 -0.1539983883888848E+001  0.0000000000000000E+000
  0.4894057882705981E-001  0.3113149177828832E-001  0.0000000000000000E+000 -0.1592407076695058E+001  0.0000000000000000E+000
  0.4931285321897629E-001 -0.4086261550882050E-001  0.0000000000000000E+000 -0.1577355398027411E+001  0.0000000000000000E+000
  0.4968512761089277E-001 -0.1091702339467332E+000  0.0000000000000000E+000 -0.1495764632484229E+001  0.0000000000000000E+000
  0.5005740200280925E-001 -0.1710477902901351E+000  0.0000000000000000E+000 -0.1352565513892926E+001  0.0000000000000000E+000
  0.5042967639472573E-001 -0.2241201724924912E+000  0.0000000000000000E+000 -0.1155113530860587E+001  0.0000000000000000E+000
  0.5080195078664221E-001 -0.2664629916765829E+000  0.0000000000000000E+000 -0.9128151637813241E+000  0.0000000000000000E+000
  0.5117422517855869E-001 -0.2966629818473036E+000  0.0000000000000000E+000 -0.6366825374862162E+000  0.0000000000000000E+000
  0.5154649957047518E-001 -0.3138551129948502E+000  0.0000000000000000E+000 -0.3388364117602925E+000  0.0000000000000000E+000
  0.5191877396239165E-001 -0.3177359691133381E+000  0.0000000000000000E+000 -0.3197901247908663E-001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.3085538987662936E+000  0.0000000000000000E+000  0.2711411024672732E+000  0.0000000000000000E+000
  0.5266332274622462E-001 -0.2870773456646018E+000  0.0000000000000000E+000  0.5582501716598228E+000  0.0000000000000000E+000
  0.5303559713814109E-001 -0.2545435765661631E+000  0.0000000000000000E+000  0.8180355056889833E+000  0.0000000000000000E+000
  0.5340787153005758E-001 -0.2125907141559031E+000  0.0000000000000000E+000  0.1040578030794077E+001  0.0000000000000000E+000
  0.5378014592197405E-001 -0.1631765293820820E+000  0.0000000000000000E+000  0.1217714941604443E+001  0.0000000000000000E+000
  0.5415242031389053E-001 -0.1084878334420825E+000  0.0000000000000000E+000  0.1343319647977909E+001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.5084452383072949E-001  0.0000000000000000E+000  0.1413490013452689E+001  0.0000000000000000E+000
  0.5489696909772349E-001  0.7397621281322862E-002  0.0000000000000000E+000  0.1426639987951752E+001  0.0000000000000000E+000
  0.5526924348963998E-001  0.6394143592320001E-001  0.0000000000000000E+000  0.1383493947494583E+001  0.0000000000000000E+000
  0.5564151788155646E-001  0.1166364697705817E+000  0.0000000000000000E+000  0.1286987178823682E+001  0.0000000000000000E+000
  0.5601379227347294E-001  0.1635574528066894E+000  0.0000000000000000E+000  0.1142079804167774E+001  0.0000000000000000E+000
  0.5638606666538942E-001  0.2030704150053918E+000  0.0000000000000000E+000  0.9554948640354075E+000  0.0000000000000000E+000
  0.5675834105730590E-001  0.2338843858726448E+000  0.0000000000000000E+000  0.7353941212696357E+000  0.0000000000000000E+000
  0.5713557747568415E-001  0.2553014532341164E+000  0.0000000000000000E+000  0.4876551715780767E+000  0.0000000000000000E+000
  0.5751281389406241E-001  0.2663206626676246E+000  0.0000000000000000E+000  0.2252857373473182E+000  0.0000000000000000E+000
  0.5789005031244066E-001  0.2668330169924079E+000  0.0000000000000000E+000 -0.4116491056993252E-001  0.0000000000000000E+000
  0.5826728673081892E-001  0.2571375334914259E+000  0.0000000000000000E+000 -0.3013348902477717E+000  0.0000000000000000E+000
  0.5864452314919717E-001  0.2379112097070078E+000  0.0000000000000000E+000 -0.5454500155937542E+000  0.0000000000000000E+000
  0.5902175956757542E-001  0.2101658959829125E+000  0.0000000000000000E+000 -0.7646773845353002E+000  0.0000000000000000E+000
  0.5939899598595368E-001  0.1751947010107471E+000  0.0000000000000000E+000 -0.9514212586241245E+000  0.0000000000000000E+000
  0.5977623240433193E-001  0.1345107586814470E+000  0.0000000000000000E+000 -0.1099553783461336E+001  0.0000000000000000E+000
  0.6015346882271019E-001  0.8978124319870523E-001  0.0000000000000000E+000 -0.1204576558373439E+001  0.0000000000000000E+000
  0.6053070524108844E-001  0.4275945032287327E-001  0.0000000000000000E+000 -0.1263712280075988E+001  0.0000000000000000E+000
  0.6090794165946670E-001 -0.4782414429970752E-002  0.0000000000000000E+000 -0.1275928535035558E+001  0.0000000000000000E+000
  0.6128517807784496E-001 -0.5111736264281862E-001  0.0000000000000000E+000 -0.1241898215015720E+001  0.0000000000000000E+000
  0.6149838126173343E-001 -0.7619847208510316E-001  0.0000000000000000E+000 -0.1202862681324715E+001  0.0000000000000000E+000
  0.6171158444562191E-001 -0.1000935217193778E+000  0.0000000000000000E+000 -0.1150334124841240E+001  0.0000000000000000E+000
  0.6192478762951038E-001 -0.1225476826285533E+000  0.0000000000000000E+000 -0.1085085522452957E+001  0.0000000000000000E+000
  0.6213799081339885E-001 -0.1433274955800234E+000  0.0000000000000000E+000 -0.1008020629394884E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.1622229986860102E+000  0.0000000000000000E+000 -0.9201615685252135E+000  0.0000000000000000E+000
  0.6256439718117580E-001 -0.1790495427549682E+000  0.0000000000000000E+000 -0.8226353891116925E+000  0.0000000000000000E+000
  0.6277760036506427E-001 -0.1936492832628276E+000  0.0000000000000000E+000 -0.7166597551168808E+000  0.0000000000000000E+000
  0.6299080354895276E-001 -0.2058923414975528E+000  0.0000000000000000E+000 -0.6035279291834671E+000  0.0000000000000000E+000
