                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -49  0.2182227385473133E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.2234064318596167E+001  0.0000000000000000E+000  0.1143755881374930E+002  0.0000000000000000E+000
  0.6245989158360841E-002  0.3732923093305445E+000  0.0000000000000000E+000  0.1117202849610345E+002  0.0000000000000000E+000
  0.6507314466583081E-002  0.2898278691713072E+001  0.0000000000000000E+000  0.1041309183893218E+002  0.0000000000000000E+000
  0.6768639774805322E-002  0.4914770705667448E+001  0.0000000000000000E+000  0.9217508776847231E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.6409272186591663E+001  0.0000000000000000E+000  0.7659186023725128E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.7387809498102341E+001  0.0000000000000000E+000  0.5826568964429461E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.7906175619133325E+001  0.0000000000000000E+000  0.3539105663902557E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.7850584779305485E+001  0.0000000000000000E+000  0.1174078551460737E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.7301999129392306E+001  0.0000000000000000E+000 -0.1119279158398779E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.6357209995836341E+001  0.0000000000000000E+000 -0.3202435116150266E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.5122720190099193E+001  0.0000000000000000E+000 -0.4955855820706693E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.3758421018100214E+001  0.0000000000000000E+000 -0.6247598987896979E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.2323707557186750E+001  0.0000000000000000E+000 -0.7086955302730307E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.9089117281107769E+000  0.0000000000000000E+000 -0.7446001670242666E+001  0.0000000000000000E+000
  0.9923163655513347E-002 -0.4062235046225447E+000  0.0000000000000000E+000 -0.7326478747494409E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.1555619098675253E+001  0.0000000000000000E+000 -0.6758592582657275E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.2489027533768433E+001  0.0000000000000000E+000 -0.5798146462085798E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.3173237801340383E+001  0.0000000000000000E+000 -0.4522225244984020E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.3597931039562662E+001  0.0000000000000000E+000 -0.2993019184196529E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.3747941511125502E+001  0.0000000000000000E+000 -0.1340900793857050E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.3640362789639994E+001  0.0000000000000000E+000  0.3224694921340693E+000  0.0000000000000000E+000
  0.1195310149079691E-001 -0.3306137595041414E+001  0.0000000000000000E+000  0.1889433063618542E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.2787067061623745E+001  0.0000000000000000E+000  0.3262970732984217E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.2132445867793209E+001  0.0000000000000000E+000  0.4362435426940360E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.1395535395340347E+001  0.0000000000000000E+000  0.5128045163054744E+001  0.0000000000000000E+000
  0.1312276726083079E-001 -0.6300834474413581E+000  0.0000000000000000E+000  0.5523890917443045E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.1129162256796976E+000  0.0000000000000000E+000  0.5539316817972381E+001  0.0000000000000000E+000
  0.1372371033175165E-001  0.8221838532642142E+000  0.0000000000000000E+000  0.5160235775901283E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.1412465467040174E+001  0.0000000000000000E+000  0.4418570732793474E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.1851869030218875E+001  0.0000000000000000E+000  0.3382833426182946E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.2121526739163709E+001  0.0000000000000000E+000  0.2139930655881592E+001  0.0000000000000000E+000
  0.1495781684540120E-001  0.2215838963840503E+001  0.0000000000000000E+000  0.7882839236510665E+000  0.0000000000000000E+000
  0.1526634347381359E-001  0.2141823532761545E+001  0.0000000000000000E+000 -0.5696320951124628E+000  0.0000000000000000E+000
  0.1557487010222598E-001  0.1917674248250233E+001  0.0000000000000000E+000 -0.1834781833934537E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.1570677338882130E+001  0.0000000000000000E+000 -0.2918554306807018E+001  0.0000000000000000E+000
  0.1619192335905075E-001  0.1134667271991476E+001  0.0000000000000000E+000 -0.3748756280043736E+001  0.0000000000000000E+000
  0.1650044998746314E-001  0.6472223320310608E+000  0.0000000000000000E+000 -0.4274214122758977E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.1468050121385877E+000  0.0000000000000000E+000 -0.4467698794841035E+001  0.0000000000000000E+000
  0.1711941423928450E-001 -0.3327359839371031E+000  0.0000000000000000E+000 -0.4325206853699794E+001  0.0000000000000000E+000
  0.1742985186269349E-001 -0.7553688234453231E+000  0.0000000000000000E+000 -0.3866929930436593E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.1094451549227508E+001  0.0000000000000000E+000 -0.3137511477302593E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.1331096615688984E+001  0.0000000000000000E+000 -0.2199810266858521E+001  0.0000000000000000E+000
  0.1836116473292043E-001 -0.1454968880020618E+001  0.0000000000000000E+000 -0.1129752089289324E+001  0.0000000000000000E+000
  0.1867160235632941E-001 -0.1464443490768473E+001  0.0000000000000000E+000 -0.1038672030014476E-001  0.0000000000000000E+000
  0.1898203997973839E-001 -0.1366151064502863E+001  0.0000000000000000E+000  0.1074396928089071E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.1173977797688968E+001  0.0000000000000000E+000  0.2046027246800075E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.9076220321506159E+000  0.0000000000000000E+000  0.2836826896271177E+001  0.0000000000000000E+000
  0.1991335284996534E-001 -0.5908340644494187E+000  0.0000000000000000E+000  0.3394613030354133E+001  0.0000000000000000E+000
  0.2022379047337432E-001 -0.2494811530609268E+000  0.0000000000000000E+000  0.3686007159417085E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.9041596626580076E-001  0.0000000000000000E+000  0.3698247310560867E+001  0.0000000000000000E+000
  0.2083870335922823E-001  0.3989397475380013E+000  0.0000000000000000E+000  0.3446617584821432E+001  0.0000000000000000E+000
  0.2114317862167316E-001  0.6627576868588261E+000  0.0000000000000000E+000  0.2959928960420012E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.8662278955213448E+000  0.0000000000000000E+000  0.2279591306943158E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.9987431350446637E+000  0.0000000000000000E+000  0.1459099851174964E+001  0.0000000000000000E+000
  0.2205660440900794E-001  0.1055142992716908E+001  0.0000000000000000E+000  0.5598799866759328E+000  0.0000000000000000E+000
  0.2236107967145287E-001  0.1035734713059924E+001  0.0000000000000000E+000 -0.3532505938532190E+000  0.0000000000000000E+000
  0.2266555493389780E-001  0.9459467807216883E+000  0.0000000000000000E+000 -0.1216672844985461E+001  0.0000000000000000E+000
  0.2297003019634273E-001  0.7956620453054818E+000  0.0000000000000000E+000 -0.1972293158193274E+001  0.0000000000000000E+000
  0.2327450545878765E-001  0.5982951590732878E+000  0.0000000000000000E+000 -0.2571322056270873E+001  0.0000000000000000E+000
  0.2357898072123258E-001  0.3696915512252050E+000  0.0000000000000000E+000 -0.2977271591935201E+001  0.0000000000000000E+000
  0.2388999902351006E-001  0.1217482046939085E+000  0.0000000000000000E+000 -0.3169721090980585E+001  0.0000000000000000E+000
  0.2420101732578754E-001 -0.1227575368573648E+000  0.0000000000000000E+000 -0.3130708152323922E+001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.3468442302233335E+000  0.0000000000000000E+000 -0.2869776268149665E+001  0.0000000000000000E+000
  0.2482305393034250E-001 -0.5358625147535893E+000  0.0000000000000000E+000 -0.2411831732624048E+001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.6783737841811168E+000  0.0000000000000000E+000 -0.1794858807579413E+001  0.0000000000000000E+000
  0.2544509053489745E-001 -0.7667580978012086E+000  0.0000000000000000E+000 -0.1066807288406800E+001  0.0000000000000000E+000
  0.2575610883717493E-001 -0.7975265822425576E+000  0.0000000000000000E+000 -0.2819027351385070E+000  0.0000000000000000E+000
  0.2606712713945241E-001 -0.7713350232755821E+000  0.0000000000000000E+000  0.5033415133971327E+000  0.0000000000000000E+000
  0.2637814544172989E-001 -0.6927156007313133E+000  0.0000000000000000E+000  0.1234123131766747E+001  0.0000000000000000E+000
  0.2668916374400737E-001 -0.5695615194265834E+000  0.0000000000000000E+000  0.1861084772122886E+001  0.0000000000000000E+000
  0.2700018204628485E-001 -0.4124136274233274E+000  0.0000000000000000E+000  0.2343537588246020E+001  0.0000000000000000E+000
  0.2731120034856233E-001 -0.2336082806995625E+000  0.0000000000000000E+000  0.2651974021999375E+001  0.0000000000000000E+000
  0.2762221865083980E-001 -0.4635132315614987E-001  0.0000000000000000E+000  0.2769726341598535E+001  0.0000000000000000E+000
  0.2793323695311728E-001  0.1362159610489669E+000  0.0000000000000000E+000  0.2693691297067228E+001  0.0000000000000000E+000
  0.2826513052570592E-001  0.3120283979681363E+000  0.0000000000000000E+000  0.2411070498543233E+001  0.0000000000000000E+000
  0.2859702409829456E-001  0.4560640630491791E+000  0.0000000000000000E+000  0.1947489425461830E+001  0.0000000000000000E+000
  0.2892891767088319E-001  0.5587518906663020E+000  0.0000000000000000E+000  0.1343671246218820E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.6141328276416141E+000  0.0000000000000000E+000  0.6499256673356203E+000  0.0000000000000000E+000
  0.2959270481606046E-001  0.6201237128752642E+000  0.0000000000000000E+000 -0.7799985278317975E-001  0.0000000000000000E+000
  0.2992459838864910E-001  0.5784774916472801E+000  0.0000000000000000E+000 -0.7833422214474268E+000  0.0000000000000000E+000
  0.3025649196123773E-001  0.4944593807597316E+000  0.0000000000000000E+000 -0.1412674483678463E+001  0.0000000000000000E+000
  0.3058838553382637E-001  0.3762783762949814E+000  0.0000000000000000E+000 -0.1919861254557299E+001  0.0000000000000000E+000
  0.3092027910641501E-001  0.2343292821862464E+000  0.0000000000000000E+000 -0.2269333318239994E+001  0.0000000000000000E+000
  0.3125217267900364E-001  0.8031131336308468E-001  0.0000000000000000E+000 -0.2438458238547200E+001  0.0000000000000000E+000
  0.3158406625159228E-001 -0.7370522335786010E-001  0.0000000000000000E+000 -0.2418859674449181E+001  0.0000000000000000E+000
  0.3191595982418091E-001 -0.2161927378030972E+000  0.0000000000000000E+000 -0.2216622224690989E+001  0.0000000000000000E+000
  0.3224785339676955E-001 -0.3369944995879993E+000  0.0000000000000000E+000 -0.1851404416453271E+001  0.0000000000000000E+000
  0.3257974696935818E-001 -0.4280107738576865E+000  0.0000000000000000E+000 -0.1354563401033317E+001  0.0000000000000000E+000
  0.3291164054194682E-001 -0.4836999900149420E+000  0.0000000000000000E+000 -0.7664651314636006E+000  0.0000000000000000E+000
  0.3324353411453546E-001 -0.5013677648639226E+000  0.0000000000000000E+000 -0.1332084115606606E+000  0.0000000000000000E+000
  0.3357542768712409E-001 -0.4812335010681469E+000  0.0000000000000000E+000  0.4969732768494388E+000  0.0000000000000000E+000
  0.3390732125971273E-001 -0.4262810097059848E+000  0.0000000000000000E+000  0.1077353768426401E+001  0.0000000000000000E+000
  0.3423921483230136E-001 -0.3419149567397270E+000  0.0000000000000000E+000  0.1566128430537073E+001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.2354578699563518E+000  0.0000000000000000E+000  0.1929355753598031E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.1125453017084988E+000  0.0000000000000000E+000  0.2146468315544345E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.1457150020508508E-001  0.0000000000000000E+000  0.2193994932623651E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.1360684358835745E+000  0.0000000000000000E+000  0.2072224312452737E+001  0.0000000000000000E+000
  0.3593116948465073E-001  0.2429544708139830E+000  0.0000000000000000E+000  0.1794310168275696E+001  0.0000000000000000E+000
  0.3627118475459092E-001  0.3277079944962615E+000  0.0000000000000000E+000  0.1384917151717759E+001  0.0000000000000000E+000
  0.3661120002453110E-001  0.3847746722864845E+000  0.0000000000000000E+000  0.8780425069055194E+000  0.0000000000000000E+000
  0.3695121529447128E-001  0.4108966835575528E+000  0.0000000000000000E+000  0.3142009344579751E+000  0.0000000000000000E+000
  0.3729123056441146E-001  0.4052570125680741E+000  0.0000000000000000E+000 -0.2627979661910155E+000  0.0000000000000000E+000
  0.3763124583435164E-001  0.3694367714938240E+000  0.0000000000000000E+000 -0.8092266927260271E+000  0.0000000000000000E+000
  0.3797126110429182E-001  0.3071973249088943E+000  0.0000000000000000E+000 -0.1284714241759866E+001  0.0000000000000000E+000
  0.3831127637423200E-001  0.2241112713458021E+000  0.0000000000000000E+000 -0.1655176193387798E+001  0.0000000000000000E+000
  0.3865129164417219E-001  0.1270762915813093E+000  0.0000000000000000E+000 -0.1895191749915591E+001  0.0000000000000000E+000
  0.3899130691411237E-001  0.2375287272868870E-001  0.0000000000000000E+000 -0.1989666700429974E+001  0.0000000000000000E+000
  0.3933132218405255E-001 -0.7802941581678841E-001  0.0000000000000000E+000 -0.1934679661417888E+001  0.0000000000000000E+000
  0.3967133745399273E-001 -0.1708521994609867E+000  0.0000000000000000E+000 -0.1737473262512536E+001  0.0000000000000000E+000
  0.4001135272393291E-001 -0.2482333175819826E+000  0.0000000000000000E+000 -0.1415617143694604E+001  0.0000000000000000E+000
  0.4035136799387309E-001 -0.3050607785223843E+000  0.0000000000000000E+000 -0.9954307235601761E+000  0.0000000000000000E+000
  0.4069138326381327E-001 -0.3379081875911854E+000  0.0000000000000000E+000 -0.5098061721511528E+000  0.0000000000000000E+000
  0.4103139853375346E-001 -0.3452141394530406E+000  0.0000000000000000E+000  0.4387832435396707E-002  0.0000000000000000E+000
  0.4137141380369364E-001 -0.3273188183263935E+000  0.0000000000000000E+000  0.5091158033424419E+000  0.0000000000000000E+000
  0.4171142907363382E-001 -0.2863617668043836E+000  0.0000000000000000E+000  0.9679840156531897E+000  0.0000000000000000E+000
  0.4205144434357400E-001 -0.2260546784046946E+000  0.0000000000000000E+000  0.1348840978059369E+001  0.0000000000000000E+000
  0.4239145961351419E-001 -0.1513514530100334E+000  0.0000000000000000E+000  0.1625985698083183E+001  0.0000000000000000E+000
  0.4273147488345437E-001 -0.6804408902292235E-001  0.0000000000000000E+000  0.1781835426071725E+001  0.0000000000000000E+000
  0.4307149015339455E-001  0.1768308689850262E-001  0.0000000000000000E+000  0.1807950061668917E+001  0.0000000000000000E+000
  0.4325489917444660E-001  0.6294401014231031E-001  0.0000000000000000E+000  0.1767682863799959E+001  0.0000000000000000E+000
  0.4343830819549863E-001  0.1061770933773728E+000  0.0000000000000000E+000  0.1690814393053226E+001  0.0000000000000000E+000
  0.4362171721655067E-001  0.1465199006606343E+000  0.0000000000000000E+000  0.1579406996679043E+001  0.0000000000000000E+000
  0.4380512623760271E-001  0.1831878795667874E+000  0.0000000000000000E+000  0.1436213626216658E+001  0.0000000000000000E+000
  0.4398853525865475E-001  0.2154888183442271E+000  0.0000000000000000E+000  0.1264607849836017E+001  0.0000000000000000E+000
  0.4417194427970679E-001  0.2428350092693791E+000  0.0000000000000000E+000  0.1068502308937555E+001  0.0000000000000000E+000
  0.4435535330075883E-001  0.2647529315696882E+000  0.0000000000000000E+000  0.8522576195390540E+000  0.0000000000000000E+000
  0.4453876232181087E-001  0.2808903251598492E+000  0.0000000000000000E+000  0.6205838649039752E+000  0.0000000000000000E+000
  0.4472217134286290E-001  0.2910205849324057E+000  0.0000000000000000E+000  0.3784369213227229E+000  0.0000000000000000E+000
  0.4490558036391494E-001  0.2950444632005362E+000  0.0000000000000000E+000  0.1309119037708597E+000  0.0000000000000000E+000
  0.4527239840601902E-001  0.2851593882276344E+000  0.0000000000000000E+000 -0.3575219134833980E+000  0.0000000000000000E+000
  0.4563921644812310E-001  0.2529333009841340E+000  0.0000000000000000E+000 -0.8082883940540547E+000  0.0000000000000000E+000
  0.4600603449022718E-001  0.2016739692634221E+000  0.0000000000000000E+000 -0.1186557929302195E+001  0.0000000000000000E+000
  0.4637285253233125E-001  0.1360499680647086E+000  0.0000000000000000E+000 -0.1464252118214795E+001  0.0000000000000000E+000
  0.4673967057443534E-001  0.6166572879104892E-001  0.0000000000000000E+000 -0.1622010850606089E+001  0.0000000000000000E+000
  0.4710648861653942E-001 -0.1541460884931478E-001  0.0000000000000000E+000 -0.1650395997974716E+001  0.0000000000000000E+000
  0.4747330665864349E-001 -0.8915489469081353E-001  0.0000000000000000E+000 -0.1550274656712436E+001  0.0000000000000000E+000
  0.4784012470074757E-001 -0.1540081626039473E+000  0.0000000000000000E+000 -0.1332391630497549E+001  0.0000000000000000E+000
  0.4820694274285165E-001 -0.2053176643553594E+000  0.0000000000000000E+000 -0.1016202624224209E+001  0.0000000000000000E+000
  0.4857376078495573E-001 -0.2396307317077006E+000  0.0000000000000000E+000 -0.6280920643448111E+000  0.0000000000000000E+000
  0.4894057882705981E-001 -0.2549066774546661E+000  0.0000000000000000E+000 -0.1991392428959491E+000  0.0000000000000000E+000
  0.4931285321897629E-001 -0.2504042840015018E+000  0.0000000000000000E+000  0.2436856005815758E+000  0.0000000000000000E+000
  0.4968512761089277E-001 -0.2267477861263366E+000  0.0000000000000000E+000  0.6599845505691819E+000  0.0000000000000000E+000
  0.5005740200280925E-001 -0.1863566910015329E+000  0.0000000000000000E+000  0.1018400349080185E+001  0.0000000000000000E+000
  0.5042967639472573E-001 -0.1328328040169524E+000  0.0000000000000000E+000  0.1292822369374225E+001  0.0000000000000000E+000
  0.5080195078664221E-001 -0.7064047881459432E-001  0.0000000000000000E+000  0.1464197509697143E+001  0.0000000000000000E+000
  0.5117422517855869E-001 -0.4736742754731135E-002  0.0000000000000000E+000  0.1521752677812135E+001  0.0000000000000000E+000
  0.5154649957047518E-001  0.5981896523517934E-001  0.0000000000000000E+000  0.1463558291094374E+001  0.0000000000000000E+000
  0.5191877396239165E-001  0.1182456534851903E+000  0.0000000000000000E+000  0.1296413327793634E+001  0.0000000000000000E+000
  0.5229104835430813E-001  0.1663845612515742E+000  0.0000000000000000E+000  0.1035083385353740E+001  0.0000000000000000E+000
  0.5266332274622462E-001  0.2009822345236129E+000  0.0000000000000000E+000  0.7009701677323656E+000  0.0000000000000000E+000
  0.5303559713814109E-001  0.2198948383591969E+000  0.0000000000000000E+000  0.3203304478162508E+000  0.0000000000000000E+000
  0.5340787153005758E-001  0.2222022866468754E+000  0.0000000000000000E+000 -0.7780792393423207E-001  0.0000000000000000E+000
  0.5378014592197405E-001  0.2082279297999996E+000  0.0000000000000000E+000 -0.4638678911987056E+000  0.0000000000000000E+000
  0.5415242031389053E-001  0.1794666715866272E+000  0.0000000000000000E+000 -0.8099133462648007E+000  0.0000000000000000E+000
  0.5452469470580702E-001  0.1384309623433283E+000  0.0000000000000000E+000 -0.1091646355224220E+001  0.0000000000000000E+000
  0.5489696909772349E-001  0.8842967633861419E-001  0.0000000000000000E+000 -0.1290070473542142E+001  0.0000000000000000E+000
  0.5526924348963998E-001  0.3329906231103603E-001  0.0000000000000000E+000 -0.1392709299079256E+001  0.0000000000000000E+000
  0.5564151788155646E-001 -0.2289248482200948E-001  0.0000000000000000E+000 -0.1394306774734223E+001  0.0000000000000000E+000
  0.5601379227347294E-001 -0.7614325549607077E-001  0.0000000000000000E+000 -0.1296977222459080E+001  0.0000000000000000E+000
  0.5638606666538942E-001 -0.1227989614059964E+000  0.0000000000000000E+000 -0.1109815321988416E+001  0.0000000000000000E+000
  0.5675834105730590E-001 -0.1597961033249310E+000  0.0000000000000000E+000 -0.8480159646956329E+000  0.0000000000000000E+000
  0.5713557747568415E-001 -0.1850963660999822E+000  0.0000000000000000E+000 -0.5271630859038132E+000  0.0000000000000000E+000
  0.5751281389406241E-001 -0.1967188145963704E+000  0.0000000000000000E+000 -0.1744263559668640E+000  0.0000000000000000E+000
  0.5789005031244066E-001 -0.1942570931176002E+000  0.0000000000000000E+000  0.1844906011949598E+000  0.0000000000000000E+000
  0.5826728673081892E-001 -0.1783052629493272E+000  0.0000000000000000E+000  0.5242702721230942E+000  0.0000000000000000E+000
  0.5864452314919717E-001 -0.1503717647748524E+000  0.0000000000000000E+000  0.8217551991423616E+000  0.0000000000000000E+000
  0.5902175956757542E-001 -0.1127340035337739E+000  0.0000000000000000E+000  0.1057475992801807E+001  0.0000000000000000E+000
  0.5939899598595368E-001 -0.6824757594713732E-001  0.0000000000000000E+000  0.1216840790318590E+001  0.0000000000000000E+000
  0.5977623240433193E-001 -0.2012627888567267E-001  0.0000000000000000E+000  0.1290925412613628E+001  0.0000000000000000E+000
  0.6015346882271019E-001  0.2829019266367025E-001  0.0000000000000000E+000  0.1276836583659308E+001  0.0000000000000000E+000
  0.6053070524108844E-001  0.7376443289899839E-001  0.0000000000000000E+000  0.1177652297051531E+001  0.0000000000000000E+000
  0.6090794165946670E-001  0.1133705357350113E+000  0.0000000000000000E+000  0.1001971599370685E+001  0.0000000000000000E+000
  0.6128517807784496E-001  0.1446718787270947E+000  0.0000000000000000E+000  0.7631291408702976E+000  0.0000000000000000E+000
  0.6149838126173343E-001  0.1580111183406999E+000  0.0000000000000000E+000  0.6058640880235796E+000  0.0000000000000000E+000
  0.6171158444562191E-001  0.1678509890974081E+000  0.0000000000000000E+000  0.4372349392369159E+000  0.0000000000000000E+000
  0.6192478762951038E-001  0.1740403582591205E+000  0.0000000000000000E+000  0.2609281775786850E+000  0.0000000000000000E+000
  0.6213799081339885E-001  0.1765073253869351E+000  0.0000000000000000E+000  0.8073039502094809E-001  0.0000000000000000E+000
  0.6235119399728733E-001  0.1752588968809927E+000  0.0000000000000000E+000 -0.9955155521561923E-001  0.0000000000000000E+000
  0.6256439718117580E-001  0.1703790526406993E+000  0.0000000000000000E+000 -0.2761691116903045E+000  0.0000000000000000E+000
  0.6277760036506427E-001  0.1620252891003821E+000  0.0000000000000000E+000 -0.4455077231460780E+000  0.0000000000000000E+000
