                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -50  0.2138783177686422E+000  0.0000000000000000E+000
  0.6245989158360841E-002 -0.1697938403033604E+001  0.0000000000000000E+000 -0.1107123248846996E+002  0.0000000000000000E+000
  0.6507314466583081E-002 -0.4064196022469951E+001  0.0000000000000000E+000 -0.1004798790183620E+002  0.0000000000000000E+000
  0.6768639774805322E-002 -0.5881040565650894E+001  0.0000000000000000E+000 -0.8598734376518893E+001  0.0000000000000000E+000
  0.7029965083027563E-002 -0.7144878741026544E+001  0.0000000000000000E+000 -0.6812193324488238E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.7872913357438986E+001  0.0000000000000000E+000 -0.4790509325167722E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.8097904128266871E+001  0.0000000000000000E+000 -0.2350280776415537E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.7756076451889806E+001  0.0000000000000000E+000  0.8916035384652048E-001  0.0000000000000000E+000
  0.8182196697608175E-002 -0.6944935042798652E+001  0.0000000000000000E+000  0.2371161344562897E+001  0.0000000000000000E+000
  0.8479165466394300E-002 -0.5775869738876803E+001  0.0000000000000000E+000  0.4355973010301018E+001  0.0000000000000000E+000
  0.8776134235180425E-002 -0.4367164957161247E+001  0.0000000000000000E+000  0.5929263053354274E+001  0.0000000000000000E+000
  0.9062891590263656E-002 -0.2889953309966156E+001  0.0000000000000000E+000  0.6979883779822051E+001  0.0000000000000000E+000
  0.9349648945346886E-002 -0.1400817314960242E+001  0.0000000000000000E+000  0.7527383245727950E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.9455577103811006E-002  0.0000000000000000E+000  0.7562542782800069E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.1264138613058716E+001  0.0000000000000000E+000  0.7108268316976211E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.2303355594647581E+001  0.0000000000000000E+000  0.6216958420806106E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.3085778097788814E+001  0.0000000000000000E+000  0.4966113938994467E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.3589208119699861E+001  0.0000000000000000E+000  0.3452519211877495E+001  0.0000000000000000E+000
  0.1107585216327151E-001  0.3811744346544418E+001  0.0000000000000000E+000  0.1752128193656283E+001  0.0000000000000000E+000
  0.1136826860577998E-001  0.3755198267212391E+001  0.0000000000000000E+000  0.1301478575094284E-001  0.0000000000000000E+000
  0.1166068504828845E-001  0.3450104305139368E+001  0.0000000000000000E+000 -0.1646508720327422E+001  0.0000000000000000E+000
  0.1195310149079691E-001  0.2939736967424280E+001  0.0000000000000000E+000 -0.3118439674341016E+001  0.0000000000000000E+000
  0.1224551793330539E-001  0.2276378651826021E+001  0.0000000000000000E+000 -0.4311792162524221E+001  0.0000000000000000E+000
  0.1253793437581385E-001  0.1517354374001134E+001  0.0000000000000000E+000 -0.5157944124233373E+001  0.0000000000000000E+000
  0.1283035081832233E-001  0.7210800012267736E+000  0.0000000000000000E+000 -0.5614315313160122E+001  0.0000000000000000E+000
  0.1312276726083079E-001 -0.5664532383212256E-001  0.0000000000000000E+000 -0.5666187717195672E+001  0.0000000000000000E+000
  0.1341518370333926E-001 -0.7659005800962509E+000  0.0000000000000000E+000 -0.5326610089460114E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.1394225695361646E+001  0.0000000000000000E+000 -0.4588286926789807E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.1864679163492417E+001  0.0000000000000000E+000 -0.3530027044994201E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.2155664307565591E+001  0.0000000000000000E+000 -0.2244809103640935E+001  0.0000000000000000E+000
  0.1464929021698881E-001 -0.2260283229641301E+001  0.0000000000000000E+000 -0.8389063015569437E+000  0.0000000000000000E+000
  0.1495781684540120E-001 -0.2185659159969651E+001  0.0000000000000000E+000  0.5765106835459451E+000  0.0000000000000000E+000
  0.1526634347381359E-001 -0.1951341296046685E+001  0.0000000000000000E+000  0.1893840555020892E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.1586964517381720E+001  0.0000000000000000E+000  0.3016956368341534E+001  0.0000000000000000E+000
  0.1588339673063836E-001 -0.1129376028024360E+001  0.0000000000000000E+000  0.3867976869675046E+001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.6194640131747977E+000  0.0000000000000000E+000  0.4392434591776995E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.9892899131499390E-001  0.0000000000000000E+000  0.4562506430531365E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.3927728196001022E+000  0.0000000000000000E+000  0.4378129531209917E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.8234814565300314E+000  0.0000000000000000E+000  0.3861970861123408E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.1162110564714753E+001  0.0000000000000000E+000  0.3065297517294780E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.1389463562434421E+001  0.0000000000000000E+000  0.2058825634272018E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.1495893904883406E+001  0.0000000000000000E+000  0.9267558636348694E+000  0.0000000000000000E+000
  0.1836116473292043E-001  0.1481364898635260E+001  0.0000000000000000E+000 -0.2400247741614977E+000  0.0000000000000000E+000
  0.1867160235632941E-001  0.1354815312198121E+001  0.0000000000000000E+000 -0.1351043243799136E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.1132917637565142E+001  0.0000000000000000E+000 -0.2323096142056153E+001  0.0000000000000000E+000
  0.1929247760314737E-001  0.8383543789884306E+000  0.0000000000000000E+000 -0.3086343019854462E+001  0.0000000000000000E+000
  0.1960291522655636E-001  0.4977655501047563E+000  0.0000000000000000E+000 -0.3589190055531934E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.1395359528289753E+000  0.0000000000000000E+000 -0.3801621808021551E+001  0.0000000000000000E+000
  0.2022379047337432E-001 -0.2084068902520772E+000  0.0000000000000000E+000 -0.3716769363264839E+001  0.0000000000000000E+000
  0.2053422809678330E-001 -0.5206237083635462E+000  0.0000000000000000E+000 -0.3350647964834149E+001  0.0000000000000000E+000
  0.2083870335922823E-001 -0.7716643959338764E+000  0.0000000000000000E+000 -0.2753608730682082E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.9529661313019440E+000  0.0000000000000000E+000 -0.1972335896138261E+001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.1055479324026948E+001  0.0000000000000000E+000 -0.1069489804853785E+001  0.0000000000000000E+000
  0.2175212914656301E-001 -0.1076282855333121E+001  0.0000000000000000E+000 -0.1144276649334644E+000  0.0000000000000000E+000
  0.2205660440900794E-001 -0.1018418563204563E+001  0.0000000000000000E+000  0.8220534346403218E+000  0.0000000000000000E+000
  0.2236107967145287E-001 -0.8903191368895490E+000  0.0000000000000000E+000  0.1672867399335083E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.7048956632693160E+000  0.0000000000000000E+000  0.2379318872317539E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.4783700552280965E+000  0.0000000000000000E+000  0.2894998133291060E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.2289493657940900E+000  0.0000000000000000E+000  0.3188648252402303E+001  0.0000000000000000E+000
  0.2357898072123258E-001  0.2455669887747088E-001  0.0000000000000000E+000  0.3245845779443542E+001  0.0000000000000000E+000
  0.2388999902351006E-001  0.2688927915534144E+000  0.0000000000000000E+000  0.3063344905205384E+001  0.0000000000000000E+000
  0.2420101732578754E-001  0.4815204574266944E+000  0.0000000000000000E+000  0.2657975503592772E+001  0.0000000000000000E+000
  0.2451203562806502E-001  0.6485322867234420E+000  0.0000000000000000E+000  0.2066211141752610E+001  0.0000000000000000E+000
  0.2482305393034250E-001  0.7600699125730699E+000  0.0000000000000000E+000  0.1337058551236614E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.8108044587556817E+000  0.0000000000000000E+000  0.5280371062108686E+000  0.0000000000000000E+000
  0.2544509053489745E-001  0.8000664547305297E+000  0.0000000000000000E+000 -0.2993091821061282E+000  0.0000000000000000E+000
  0.2575610883717493E-001  0.7316373672440591E+000  0.0000000000000000E+000 -0.1084023108137232E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.6132378523970911E+000  0.0000000000000000E+000 -0.1770131421755762E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.4557668288629305E+000  0.0000000000000000E+000 -0.2310520146098139E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.2723594728264695E+000  0.0000000000000000E+000 -0.2670031217151295E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.7734061584925253E-001  0.0000000000000000E+000 -0.2827590160949274E+001  0.0000000000000000E+000
  0.2731120034856233E-001 -0.1148474062747533E+000  0.0000000000000000E+000 -0.2777251460663638E+001  0.0000000000000000E+000
  0.2762221865083980E-001 -0.2906664379496361E+000  0.0000000000000000E+000 -0.2528129652921407E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.4383857582325977E+000  0.0000000000000000E+000 -0.2103264113076917E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.5546644659146505E+000  0.0000000000000000E+000 -0.1496225331942155E+001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.6212784108225765E+000  0.0000000000000000E+000 -0.7824630849169504E+000  0.0000000000000000E+000
  0.2892891767088319E-001 -0.6352108151914728E+000  0.0000000000000000E+000 -0.2232193645732836E-001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.5977619039977854E+000  0.0000000000000000E+000  0.7219150002496983E+000  0.0000000000000000E+000
  0.2959270481606046E-001 -0.5142255058390387E+000  0.0000000000000000E+000  0.1391042387419781E+001  0.0000000000000000E+000
  0.2992459838864910E-001 -0.3932721282064991E+000  0.0000000000000000E+000  0.1933536500380471E+001  0.0000000000000000E+000
  0.3025649196123773E-001 -0.2461022429904482E+000  0.0000000000000000E+000  0.2309398947728481E+001  0.0000000000000000E+000
  0.3058838553382637E-001 -0.8544754009128257E-001  0.0000000000000000E+000  0.2492964778482414E+001  0.0000000000000000E+000
  0.3092027910641501E-001  0.7549477760436439E-001  0.0000000000000000E+000  0.2474490491040073E+001  0.0000000000000000E+000
  0.3125217267900364E-001  0.2241091502174543E+000  0.0000000000000000E+000  0.2260439543898931E+001  0.0000000000000000E+000
  0.3158406625159228E-001  0.3493108524950856E+000  0.0000000000000000E+000  0.1872487745388530E+001  0.0000000000000000E+000
  0.3191595982418091E-001  0.4423295974886184E+000  0.0000000000000000E+000  0.1345370083184519E+001  0.0000000000000000E+000
  0.3224785339676955E-001  0.4972762080902255E+000  0.0000000000000000E+000  0.7237766035491451E+000  0.0000000000000000E+000
  0.3257974696935818E-001  0.5114602954936067E+000  0.0000000000000000E+000  0.5857163604413480E-001  0.0000000000000000E+000
  0.3291164054194682E-001  0.4854475426740191E+000  0.0000000000000000E+000 -0.5973464941445322E+000  0.0000000000000000E+000
  0.3324353411453546E-001  0.4228655845561395E+000  0.0000000000000000E+000 -0.1193211554383528E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.3299860755146753E+000  0.0000000000000000E+000 -0.1684257573676463E+001  0.0000000000000000E+000
  0.3390732125971273E-001  0.2151260318500780E+000  0.0000000000000000E+000 -0.2035000123080230E+001  0.0000000000000000E+000
  0.3423921483230136E-001  0.8792293293051212E-001  0.0000000000000000E+000 -0.2221697577070665E+001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.4145527250237995E-001  0.0000000000000000E+000 -0.2233830985179467E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.1658696788420675E+000  0.0000000000000000E+000 -0.2068708271605380E+001  0.0000000000000000E+000
  0.3525113894477036E-001 -0.2726316041191544E+000  0.0000000000000000E+000 -0.1741218951016795E+001  0.0000000000000000E+000
  0.3559115421471055E-001 -0.3539816252124932E+000  0.0000000000000000E+000 -0.1281195492295408E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.4044787614682141E+000  0.0000000000000000E+000 -0.7281879748805545E+000  0.0000000000000000E+000
  0.3627118475459092E-001 -0.4213221863011903E+000  0.0000000000000000E+000 -0.1280819063016418E+000  0.0000000000000000E+000
  0.3661120002453110E-001 -0.4044539331553064E+000  0.0000000000000000E+000  0.4706792188141599E+000  0.0000000000000000E+000
  0.3695121529447128E-001 -0.3564451220215729E+000  0.0000000000000000E+000  0.1020960890325376E+001  0.0000000000000000E+000
  0.3729123056441146E-001 -0.2821846069105527E+000  0.0000000000000000E+000  0.1480590555757978E+001  0.0000000000000000E+000
  0.3763124583435164E-001 -0.1884031101572322E+000  0.0000000000000000E+000  0.1815518737713648E+001  0.0000000000000000E+000
  0.3797126110429182E-001 -0.8307689636973907E-001  0.0000000000000000E+000  0.2002256968012490E+001  0.0000000000000000E+000
  0.3831127637423200E-001  0.2523784048981844E-001  0.0000000000000000E+000  0.2029424405835875E+001  0.0000000000000000E+000
  0.3865129164417219E-001  0.1280858131391415E+000  0.0000000000000000E+000  0.1898309459734907E+001  0.0000000000000000E+000
  0.3899130691411237E-001  0.2177560021124298E+000  0.0000000000000000E+000  0.1622432281691121E+001  0.0000000000000000E+000
  0.3933132218405255E-001  0.2878401645850925E+000  0.0000000000000000E+000  0.1226172240485567E+001  0.0000000000000000E+000
  0.3967133745399273E-001  0.3336677978820267E+000  0.0000000000000000E+000  0.7425952856907120E+000  0.0000000000000000E+000
  0.4001135272393291E-001  0.3525900900811035E+000  0.0000000000000000E+000  0.2106741238933875E+000  0.0000000000000000E+000
  0.4035136799387309E-001  0.3440981759687819E+000  0.0000000000000000E+000 -0.3278648333803278E+000  0.0000000000000000E+000
  0.4069138326381327E-001  0.3097743078903977E+000  0.0000000000000000E+000 -0.8318124185756126E+000  0.0000000000000000E+000
  0.4103139853375346E-001  0.2530873040174475E+000  0.0000000000000000E+000 -0.1263609550461565E+001  0.0000000000000000E+000
  0.4137141380369364E-001  0.1790548996943906E+000  0.0000000000000000E+000 -0.1592105337952150E+001  0.0000000000000000E+000
  0.4171142907363382E-001  0.9380461146698379E-001  0.0000000000000000E+000 -0.1794740989937617E+001  0.0000000000000000E+000
  0.4205144434357400E-001  0.4070854737124690E-002  0.0000000000000000E+000 -0.1859011474265774E+001  0.0000000000000000E+000
  0.4239145961351419E-001 -0.8333098866770157E-001  0.0000000000000000E+000 -0.1783117901931633E+001  0.0000000000000000E+000
  0.4273147488345437E-001 -0.1620131383310536E+000  0.0000000000000000E+000 -0.1575789098138081E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.2264695299196413E+000  0.0000000000000000E+000 -0.1255315429033742E+001  0.0000000000000000E+000
  0.4325489917444660E-001 -0.2538650850820173E+000  0.0000000000000000E+000 -0.1043301705370557E+001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.2753084106944179E+000  0.0000000000000000E+000 -0.8106564542998239E+000  0.0000000000000000E+000
  0.4362171721655067E-001 -0.2904437157505437E+000  0.0000000000000000E+000 -0.5626974445815559E+000  0.0000000000000000E+000
  0.4380512623760271E-001 -0.2990588890477159E+000  0.0000000000000000E+000 -0.3049952750336229E+000  0.0000000000000000E+000
  0.4398853525865475E-001 -0.3010867294847019E+000  0.0000000000000000E+000 -0.4324752102682687E-001  0.0000000000000000E+000
  0.4417194427970679E-001 -0.2966030128345520E+000  0.0000000000000000E+000  0.2168472527267316E+000  0.0000000000000000E+000
  0.4435535330075883E-001 -0.2858215286021696E+000  0.0000000000000000E+000  0.4697128482697779E+000  0.0000000000000000E+000
  0.4453876232181087E-001 -0.2690862821395212E+000  0.0000000000000000E+000  0.7100135302275019E+000  0.0000000000000000E+000
  0.4472217134286290E-001 -0.2468611122799253E+000  0.0000000000000000E+000  0.9327644217320183E+000  0.0000000000000000E+000
  0.4490558036391494E-001 -0.2197170224142506E+000  0.0000000000000000E+000  0.1133431997967916E+001  0.0000000000000000E+000
  0.4527239840601902E-001 -0.1538057985638843E+000  0.0000000000000000E+000  0.1452226666533638E+001  0.0000000000000000E+000
  0.4563921644812310E-001 -0.7711347226112709E-001  0.0000000000000000E+000  0.1644615143358757E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.3700042461309914E-002  0.0000000000000000E+000  0.1697773185758781E+001  0.0000000000000000E+000
  0.4637285253233125E-001  0.8190189827873687E-001  0.0000000000000000E+000  0.1610684808076867E+001  0.0000000000000000E+000
  0.4673967057443534E-001  0.1512356548248598E+000  0.0000000000000000E+000  0.1393808802041289E+001  0.0000000000000000E+000
  0.4710648861653942E-001  0.2064045342029782E+000  0.0000000000000000E+000  0.1067825455232005E+001  0.0000000000000000E+000
  0.4747330665864349E-001  0.2434534814972875E+000  0.0000000000000000E+000  0.6616090281436338E+000  0.0000000000000000E+000
  0.4784012470074757E-001  0.2600252054861715E+000  0.0000000000000000E+000  0.2096259636279616E+000  0.0000000000000000E+000
  0.4820694274285165E-001  0.2554769233269488E+000  0.0000000000000000E+000 -0.2510062393638384E+000  0.0000000000000000E+000
  0.4857376078495573E-001  0.2308563325271777E+000  0.0000000000000000E+000 -0.6835504574249259E+000  0.0000000000000000E+000
  0.4894057882705981E-001  0.1887464381915634E+000  0.0000000000000000E+000 -0.1054529046289966E+001  0.0000000000000000E+000
  0.4931285321897629E-001  0.1321023327565172E+000  0.0000000000000000E+000 -0.1339609089135094E+001  0.0000000000000000E+000
  0.4968512761089277E-001  0.6640174743770223E-001  0.0000000000000000E+000 -0.1512011716746947E+001  0.0000000000000000E+000
  0.5005740200280925E-001 -0.2837629879287091E-002  0.0000000000000000E+000 -0.1560480308903961E+001  0.0000000000000000E+000
  0.5042967639472573E-001 -0.7002034402414141E-001  0.0000000000000000E+000 -0.1483877663770808E+001  0.0000000000000000E+000
  0.5080195078664221E-001 -0.1299149433015351E+000  0.0000000000000000E+000 -0.1290966431852594E+001  0.0000000000000000E+000
  0.5117422517855869E-001 -0.1780477426767959E+000  0.0000000000000000E+000 -0.9994253415023733E+000  0.0000000000000000E+000
  0.5154649957047518E-001 -0.2110205157373555E+000  0.0000000000000000E+000 -0.6342038313637812E+000  0.0000000000000000E+000
  0.5191877396239165E-001 -0.2267312312547256E+000  0.0000000000000000E+000 -0.2253650741658298E+000  0.0000000000000000E+000
  0.5229104835430813E-001 -0.2244853662656291E+000  0.0000000000000000E+000  0.1943983111097370E+000  0.0000000000000000E+000
  0.5266332274622462E-001 -0.2049942869554662E+000  0.0000000000000000E+000  0.5923725743450249E+000  0.0000000000000000E+000
  0.5303559713814109E-001 -0.1702659861877752E+000  0.0000000000000000E+000  0.9383492553083593E+000  0.0000000000000000E+000
  0.5340787153005758E-001 -0.1234014395807108E+000  0.0000000000000000E+000  0.1206877221336279E+001  0.0000000000000000E+000
  0.5378014592197405E-001 -0.6831641956412922E-001  0.0000000000000000E+000  0.1379075791733089E+001  0.0000000000000000E+000
  0.5415242031389053E-001 -0.9413350168937615E-002  0.0000000000000000E+000  0.1443884251472005E+001  0.0000000000000000E+000
  0.5452469470580702E-001  0.4876958303000675E-001  0.0000000000000000E+000  0.1398671235972177E+001  0.0000000000000000E+000
  0.5489696909772349E-001  0.1019044344165066E+000  0.0000000000000000E+000  0.1249179903821681E+001  0.0000000000000000E+000
  0.5526924348963998E-001  0.1461886957419747E+000  0.0000000000000000E+000  0.1008837200265083E+001  0.0000000000000000E+000
  0.5564151788155646E-001  0.1786073896016914E+000  0.0000000000000000E+000  0.6975036920588478E+000  0.0000000000000000E+000
  0.5601379227347294E-001  0.1971248968783364E+000  0.0000000000000000E+000  0.3397807499974105E+000  0.0000000000000000E+000
  0.5638606666538942E-001  0.2007955395709657E+000  0.0000000000000000E+000 -0.3697863126527282E-001  0.0000000000000000E+000
  0.5675834105730590E-001  0.1897886359053261E+000  0.0000000000000000E+000 -0.4047922683037274E+000  0.0000000000000000E+000
  0.5713557747568415E-001  0.1649281471259112E+000  0.0000000000000000E+000 -0.7411708815762624E+000  0.0000000000000000E+000
  0.5751281389406241E-001  0.1285032310058420E+000  0.0000000000000000E+000 -0.1017090552392536E+001  0.0000000000000000E+000
  0.5789005031244066E-001  0.8352158654294869E-001  0.0000000000000000E+000 -0.1213723770306878E+001  0.0000000000000000E+000
  0.5826728673081892E-001  0.3350289439903043E-001  0.0000000000000000E+000 -0.1318668087926205E+001  0.0000000000000000E+000
  0.5864452314919717E-001 -0.1779977813542152E-001  0.0000000000000000E+000 -0.1326593769872614E+001  0.0000000000000000E+000
  0.5902175956757542E-001 -0.6668069533146670E-001  0.0000000000000000E+000 -0.1239336861069883E+001  0.0000000000000000E+000
  0.5939899598595368E-001 -0.1097436893616171E+000  0.0000000000000000E+000 -0.1065466973415236E+001  0.0000000000000000E+000
  0.5977623240433193E-001 -0.1441282464099532E+000  0.0000000000000000E+000 -0.8193958311758813E+000  0.0000000000000000E+000
  0.6015346882271019E-001 -0.1676857467365915E+000  0.0000000000000000E+000 -0.5201207372136385E+000  0.0000000000000000E+000
  0.6053070524108844E-001 -0.1790967595735206E+000  0.0000000000000000E+000 -0.1897154784551924E+000  0.0000000000000000E+000
  0.6090794165946670E-001 -0.1779251077810474E+000  0.0000000000000000E+000  0.1483104226609137E+000  0.0000000000000000E+000
  0.6128517807784496E-001 -0.1646090787025592E+000  0.0000000000000000E+000  0.4706641774124462E+000  0.0000000000000000E+000
  0.6149838126173343E-001 -0.1520900796953567E+000  0.0000000000000000E+000  0.6382329040484113E+000  0.0000000000000000E+000
  0.6171158444562191E-001 -0.1363831511680898E+000  0.0000000000000000E+000  0.7902243153492541E+000  0.0000000000000000E+000
  0.6192478762951038E-001 -0.1178828936254154E+000  0.0000000000000000E+000  0.9235152074893007E+000  0.0000000000000000E+000
  0.6213799081339885E-001 -0.9703696348697392E-001  0.0000000000000000E+000  0.1035438233151542E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.7433520220028464E-001  0.0000000000000000E+000  0.1123830361130577E+001  0.0000000000000000E+000
  0.6256439718117580E-001 -0.5029814630014297E-001  0.0000000000000000E+000  0.1187069626290000E+001  0.0000000000000000E+000
  0.6277760036506427E-001 -0.2546517773404909E-001  0.0000000000000000E+000  0.1224099671792669E+001  0.0000000000000000E+000
  0.6299080354895276E-001 -0.3825735382366795E-003  0.0000000000000000E+000  0.1234441846860726E+001  0.0000000000000000E+000
