                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -86  0.1240002259853160E+000  0.0000000000000000E+000
  0.6016868620727404E-002  0.3857732729633058E+001  0.0000000000000000E+000  0.7461880120528508E+001  0.0000000000000000E+000
  0.6245989158360841E-002  0.4899018131728788E+001  0.0000000000000000E+000  0.4679939870244090E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.5199296204916744E+001  0.0000000000000000E+000  0.1046182838594429E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.4646575779217470E+001  0.0000000000000000E+000 -0.2513909098580575E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.3441592047232766E+001  0.0000000000000000E+000 -0.5443006334488408E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.1854069725910182E+001  0.0000000000000000E+000 -0.7314695441164770E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.3861304436583261E-001  0.0000000000000000E+000 -0.7879168030312887E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.1665923915506709E+001  0.0000000000000000E+000 -0.6783014903136207E+001  0.0000000000000000E+000
  0.8182196697608175E-002 -0.2744150635775204E+001  0.0000000000000000E+000 -0.4351727529106089E+001  0.0000000000000000E+000
  0.8479165466394300E-002 -0.3131438618645487E+001  0.0000000000000000E+000 -0.1163272171992852E+001  0.0000000000000000E+000
  0.8776134235180425E-002 -0.2837099053614669E+001  0.0000000000000000E+000  0.2082660008224380E+001  0.0000000000000000E+000
  0.9062891590263656E-002 -0.2035792412067092E+001  0.0000000000000000E+000  0.4640398937036139E+001  0.0000000000000000E+000
  0.9349648945346886E-002 -0.9359474710041051E+000  0.0000000000000000E+000  0.6157130524315950E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.2232940631352665E+000  0.0000000000000000E+000  0.6393057096274193E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.1217632084939044E+001  0.0000000000000000E+000  0.5367253473544051E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.1876885721775652E+001  0.0000000000000000E+000  0.3341409149746191E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.2110580482302304E+001  0.0000000000000000E+000  0.7579032902372578E+000  0.0000000000000000E+000
  0.1078343572076304E-001  0.1916598358069509E+001  0.0000000000000000E+000 -0.1853911824897012E+001  0.0000000000000000E+000
  0.1107585216327151E-001  0.1360063176063207E+001  0.0000000000000000E+000 -0.4017510828785390E+001  0.0000000000000000E+000
  0.1136826860577998E-001  0.5847007871116144E+000  0.0000000000000000E+000 -0.5267026348289973E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.2363505775946971E+000  0.0000000000000000E+000 -0.5390637313005601E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.9370298897554880E+000  0.0000000000000000E+000 -0.4412633189490667E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.1389746933671916E+001  0.0000000000000000E+000 -0.2578175006285648E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.1526626491956336E+001  0.0000000000000000E+000 -0.2945541249466901E+000  0.0000000000000000E+000
  0.1283035081832233E-001 -0.1347451526874518E+001  0.0000000000000000E+000  0.1957489269932025E+001  0.0000000000000000E+000
  0.1312276726083079E-001 -0.9139275122786789E+000  0.0000000000000000E+000  0.3723421564908266E+001  0.0000000000000000E+000
  0.1341518370333926E-001 -0.3325096324247497E+000  0.0000000000000000E+000  0.4665172677445364E+001  0.0000000000000000E+000
  0.1372371033175165E-001  0.3002400188188361E+000  0.0000000000000000E+000  0.4596219568043053E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.8164424234081278E+000  0.0000000000000000E+000  0.3498360513362760E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.1112535610939055E+001  0.0000000000000000E+000  0.1656850861432775E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.1140978907337345E+001  0.0000000000000000E+000 -0.4886320727370667E+000  0.0000000000000000E+000
  0.1495781684540120E-001  0.9160479892972849E+000  0.0000000000000000E+000 -0.2447601347332071E+001  0.0000000000000000E+000
  0.1526634347381359E-001  0.5059436174799239E+000  0.0000000000000000E+000 -0.3789582111041970E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.1395378796293142E-001  0.0000000000000000E+000 -0.4237377974112281E+001  0.0000000000000000E+000
  0.1588339673063836E-001 -0.4464794510588419E+000  0.0000000000000000E+000 -0.3722831231263211E+001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.7770070251564695E+000  0.0000000000000000E+000 -0.2394171266934810E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.9145145383229116E+000  0.0000000000000000E+000 -0.5751652500399664E+000  0.0000000000000000E+000
  0.1680897661587552E-001 -0.8422250880009482E+000  0.0000000000000000E+000  0.1313061574766911E+001  0.0000000000000000E+000
  0.1711941423928450E-001 -0.5881259328524782E+000  0.0000000000000000E+000  0.2856327466052992E+001  0.0000000000000000E+000
  0.1742985186269349E-001 -0.2201297096188927E+000  0.0000000000000000E+000  0.3708888334982240E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.1732743053165089E+000  0.0000000000000000E+000  0.3702165569004442E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.5038751518201767E+000  0.0000000000000000E+000  0.2865038983619991E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.7029324013217529E+000  0.0000000000000000E+000  0.1410768417450684E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.7348753222467402E+000  0.0000000000000000E+000 -0.3166177787204314E+000  0.0000000000000000E+000
  0.1898203997973839E-001  0.6029127213606073E+000  0.0000000000000000E+000 -0.1923222682775290E+001  0.0000000000000000E+000
  0.1929247760314737E-001  0.3458670133136901E+000  0.0000000000000000E+000 -0.3054575543856378E+001  0.0000000000000000E+000
  0.1960291522655636E-001  0.2748378061003282E-001  0.0000000000000000E+000 -0.3473168987663306E+001  0.0000000000000000E+000
  0.1991335284996534E-001 -0.2789859769421608E+000  0.0000000000000000E+000 -0.3107375339178257E+001  0.0000000000000000E+000
  0.2022379047337432E-001 -0.5072900379705996E+000  0.0000000000000000E+000 -0.2061837800019619E+001  0.0000000000000000E+000
  0.2053422809678330E-001 -0.6121228649941753E+000  0.0000000000000000E+000 -0.5883758596129547E+000  0.0000000000000000E+000
  0.2083870335922823E-001 -0.5794954422728572E+000  0.0000000000000000E+000  0.9470652176762356E+000  0.0000000000000000E+000
  0.2114317862167316E-001 -0.4268149570251925E+000  0.0000000000000000E+000  0.2240045310284660E+001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.1925208766367210E+000  0.0000000000000000E+000  0.3023777105467457E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.7015151220155608E-001  0.0000000000000000E+000  0.3147507491882779E+001  0.0000000000000000E+000
  0.2205660440900794E-001  0.3050626791042932E+000  0.0000000000000000E+000  0.2604235841245251E+001  0.0000000000000000E+000
  0.2236107967145287E-001  0.4649311893299103E+000  0.0000000000000000E+000  0.1527219754541236E+001  0.0000000000000000E+000
  0.2266555493389780E-001  0.5205604040876823E+000  0.0000000000000000E+000  0.1572691042998802E+000  0.0000000000000000E+000
  0.2297003019634273E-001  0.4658012077631826E+000  0.0000000000000000E+000 -0.1211166605578020E+001  0.0000000000000000E+000
  0.2327450545878765E-001  0.3175054389854647E+000  0.0000000000000000E+000 -0.2293057772547287E+001  0.0000000000000000E+000
  0.2357898072123258E-001  0.1107913661925110E+000  0.0000000000000000E+000 -0.2871574803840543E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.1134977520490173E+000  0.0000000000000000E+000 -0.2833690988509084E+001  0.0000000000000000E+000
  0.2420101732578754E-001 -0.3032159345438829E+000  0.0000000000000000E+000 -0.2186904899482105E+001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.4198468080017377E+000  0.0000000000000000E+000 -0.1086441467126626E+001  0.0000000000000000E+000
  0.2482305393034250E-001 -0.4422783658042785E+000  0.0000000000000000E+000  0.2202470902441132E+000  0.0000000000000000E+000
  0.2513407223261998E-001 -0.3702916471394261E+000  0.0000000000000000E+000  0.1449177673015573E+001  0.0000000000000000E+000
  0.2544509053489745E-001 -0.2234851342594139E+000  0.0000000000000000E+000  0.2341279290746895E+001  0.0000000000000000E+000
  0.2575610883717493E-001 -0.3612970887931455E-001  0.0000000000000000E+000  0.2716380280998016E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.1507388977651344E+000  0.0000000000000000E+000  0.2508659145363048E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.2981930943794849E+000  0.0000000000000000E+000  0.1776827781679854E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.3773655280173744E+000  0.0000000000000000E+000  0.6878776715071145E+000  0.0000000000000000E+000
  0.2700018204628485E-001  0.3748970494093768E+000  0.0000000000000000E+000 -0.5212215928712367E+000  0.0000000000000000E+000
  0.2731120034856233E-001  0.2949049073147578E+000  0.0000000000000000E+000 -0.1595079098856682E+001  0.0000000000000000E+000
  0.2762221865083980E-001  0.1572640344672505E+000  0.0000000000000000E+000 -0.2313511269476820E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.7242695608752393E-002  0.0000000000000000E+000 -0.2536078643078889E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.1728087098419646E+000  0.0000000000000000E+000 -0.2192326133174255E+001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.2915795164546098E+000  0.0000000000000000E+000 -0.1344469912671979E+001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.3382780866869315E+000  0.0000000000000000E+000 -0.2020144179677011E+000  0.0000000000000000E+000
  0.2926081124347183E-001 -0.3053224039937651E+000  0.0000000000000000E+000  0.9630651596718086E+000  0.0000000000000000E+000
  0.2959270481606046E-001 -0.2036834321140440E+000  0.0000000000000000E+000  0.1880927772350433E+001  0.0000000000000000E+000
  0.2992459838864910E-001 -0.5948602952393547E-001  0.0000000000000000E+000  0.2345878405447272E+001  0.0000000000000000E+000
  0.3025649196123773E-001  0.9264917285778765E-001  0.0000000000000000E+000  0.2261682074891152E+001  0.0000000000000000E+000
  0.3058838553382637E-001  0.2178472732383055E+000  0.0000000000000000E+000  0.1660406678708052E+001  0.0000000000000000E+000
  0.3092027910641501E-001  0.2888656021264607E+000  0.0000000000000000E+000  0.6914066297655432E+000  0.0000000000000000E+000
  0.3125217267900364E-001  0.2918729594269783E+000  0.0000000000000000E+000 -0.4160338847481233E+000  0.0000000000000000E+000
  0.3158406625159228E-001  0.2289361900664273E+000  0.0000000000000000E+000 -0.1407035432721311E+001  0.0000000000000000E+000
  0.3191595982418091E-001  0.1168277758697365E+000  0.0000000000000000E+000 -0.2059570261847512E+001  0.0000000000000000E+000
  0.3224785339676955E-001 -0.1739172228428917E-001  0.0000000000000000E+000 -0.2233690175970683E+001  0.0000000000000000E+000
  0.3257974696935818E-001 -0.1428700284846602E+000  0.0000000000000000E+000 -0.1900757298760374E+001  0.0000000000000000E+000
  0.3291164054194682E-001 -0.2319918846857711E+000  0.0000000000000000E+000 -0.1146777157632612E+001  0.0000000000000000E+000
  0.3324353411453546E-001 -0.2663575960740029E+000  0.0000000000000000E+000 -0.1499477611528559E+000  0.0000000000000000E+000
  0.3357542768712409E-001 -0.2404437636221989E+000  0.0000000000000000E+000  0.8617022854924222E+000  0.0000000000000000E+000
  0.3390732125971273E-001 -0.1622551772048084E+000  0.0000000000000000E+000  0.1662484577511864E+001  0.0000000000000000E+000
  0.3423921483230136E-001 -0.5097358202894367E-001  0.0000000000000000E+000  0.2079109732612684E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.6773354530844698E-001  0.0000000000000000E+000  0.2027610521226686E+001  0.0000000000000000E+000
  0.3491112367483018E-001  0.1695462241283995E+000  0.0000000000000000E+000  0.1513200743320970E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.2291417288988488E+000  0.0000000000000000E+000  0.6596864185068335E+000  0.0000000000000000E+000
  0.3559115421471055E-001  0.2345076495770257E+000  0.0000000000000000E+000 -0.3298857117972987E+000  0.0000000000000000E+000
  0.3593116948465073E-001  0.1864032699148706E+000  0.0000000000000000E+000 -0.1226275260409089E+001  0.0000000000000000E+000
  0.3627118475459092E-001  0.9764730058099264E-001  0.0000000000000000E+000 -0.1826926023154158E+001  0.0000000000000000E+000
  0.3661120002453110E-001 -0.1027294256761919E-001  0.0000000000000000E+000 -0.2001254224118848E+001  0.0000000000000000E+000
  0.3695121529447128E-001 -0.1123859677846816E+000  0.0000000000000000E+000 -0.1718351992084673E+001  0.0000000000000000E+000
  0.3729123056441146E-001 -0.1859727022525087E+000  0.0000000000000000E+000 -0.1051400524895095E+001  0.0000000000000000E+000
  0.3763124583435164E-001 -0.2155511379229088E+000  0.0000000000000000E+000 -0.1585114229943829E+000  0.0000000000000000E+000
  0.3797126110429182E-001 -0.1960346954173278E+000  0.0000000000000000E+000  0.7549832611107531E+000  0.0000000000000000E+000
  0.3831127637423200E-001 -0.1334462913192006E+000  0.0000000000000000E+000  0.1483775327123201E+001  0.0000000000000000E+000
  0.3865129164417219E-001 -0.4314047010029395E-001  0.0000000000000000E+000  0.1868500023730605E+001  0.0000000000000000E+000
  0.3899130691411237E-001  0.5396135265360787E-001  0.0000000000000000E+000  0.1830119598811636E+001  0.0000000000000000E+000
  0.3933132218405255E-001  0.1362034312890013E+000  0.0000000000000000E+000  0.1385463493381512E+001  0.0000000000000000E+000
  0.3967133745399273E-001  0.1859855315639736E+000  0.0000000000000000E+000  0.6410491423897164E+000  0.0000000000000000E+000
  0.4001135272393291E-001  0.1934615230106001E+000  0.0000000000000000E+000 -0.2327767439521870E+000  0.0000000000000000E+000
  0.4035136799387309E-001  0.1583867872729358E+000  0.0000000000000000E+000 -0.1041046951231714E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.8979487262140837E-001  0.0000000000000000E+000 -0.1607668400558866E+001  0.0000000000000000E+000
  0.4103139853375346E-001  0.3671813053497675E-002  0.0000000000000000E+000 -0.1813505105925303E+001  0.0000000000000000E+000
  0.4137141380369364E-001 -0.8077674459403056E-001  0.0000000000000000E+000 -0.1620878353122115E+001  0.0000000000000000E+000
  0.4171142907363382E-001 -0.1453945598736758E+000  0.0000000000000000E+000 -0.1079577348133875E+001  0.0000000000000000E+000
  0.4205144434357400E-001 -0.1769356189545219E+000  0.0000000000000000E+000 -0.3136878334299405E+000  0.0000000000000000E+000
  0.4239145961351419E-001 -0.1697066115067608E+000  0.0000000000000000E+000  0.5072530651191577E+000  0.0000000000000000E+000
  0.4273147488345437E-001 -0.1264823168795781E+000  0.0000000000000000E+000  0.1205998294686627E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.5757966220904495E-001  0.0000000000000000E+000  0.1635786153722924E+001  0.0000000000000000E+000
  0.4325489917444660E-001 -0.1448467081065917E-001  0.0000000000000000E+000  0.1722483510719977E+001  0.0000000000000000E+000
  0.4343830819549863E-001  0.2887145778313457E-001  0.0000000000000000E+000  0.1697502482705633E+001  0.0000000000000000E+000
  0.4362171721655067E-001  0.6970993801534066E-001  0.0000000000000000E+000  0.1563813479736499E+001  0.0000000000000000E+000
  0.4380512623760271E-001  0.1054696598832752E+000  0.0000000000000000E+000  0.1331309777252095E+001  0.0000000000000000E+000
  0.4398853525865475E-001  0.1339653073572007E+000  0.0000000000000000E+000  0.1016053349988357E+001  0.0000000000000000E+000
  0.4417194427970679E-001  0.1535175196394961E+000  0.0000000000000000E+000  0.6391415034114715E+000  0.0000000000000000E+000
  0.4435535330075883E-001  0.1630476188125638E+000  0.0000000000000000E+000  0.2252754902105777E+000  0.0000000000000000E+000
  0.4453876232181087E-001  0.1621319097878617E+000  0.0000000000000000E+000 -0.1988707805496797E+000  0.0000000000000000E+000
  0.4472217134286290E-001  0.1510132730734050E+000  0.0000000000000000E+000 -0.6063736766722920E+000  0.0000000000000000E+000
  0.4490558036391494E-001  0.1305705368563627E+000  0.0000000000000000E+000 -0.9717631872855156E+000  0.0000000000000000E+000
  0.4527239840601902E-001  0.6909666023310949E-001  0.0000000000000000E+000 -0.1486707813859334E+001  0.0000000000000000E+000
  0.4563921644812310E-001 -0.7038180020615346E-002  0.0000000000000000E+000 -0.1639299698397906E+001  0.0000000000000000E+000
  0.4600603449022718E-001 -0.7944419262075708E-001  0.0000000000000000E+000 -0.1401526373030095E+001  0.0000000000000000E+000
  0.4637285253233125E-001 -0.1312947587140675E+000  0.0000000000000000E+000 -0.8380238025068885E+000  0.0000000000000000E+000
  0.4673967057443534E-001 -0.1511771220173624E+000  0.0000000000000000E+000 -0.8789817571633261E-001  0.0000000000000000E+000
  0.4710648861653942E-001 -0.1355053114068881E+000  0.0000000000000000E+000  0.6701106904266469E+000  0.0000000000000000E+000
  0.4747330665864349E-001 -0.8901545212853063E-001  0.0000000000000000E+000  0.1260318956087668E+001  0.0000000000000000E+000
  0.4784012470074757E-001 -0.2333118164446593E-001  0.0000000000000000E+000  0.1550460123614728E+001  0.0000000000000000E+000
  0.4820694274285165E-001  0.4597258713561577E-001  0.0000000000000000E+000  0.1480572580747475E+001  0.0000000000000000E+000
  0.4857376078495573E-001  0.1030638374799311E+000  0.0000000000000000E+000  0.1074330689410806E+001  0.0000000000000000E+000
  0.4894057882705981E-001  0.1354338510404793E+000  0.0000000000000000E+000  0.4310091578233413E+000  0.0000000000000000E+000
  0.4931285321897629E-001  0.1363536721353586E+000  0.0000000000000000E+000 -0.3095540216819674E+000  0.0000000000000000E+000
  0.4968512761089277E-001  0.1059247262186650E+000  0.0000000000000000E+000 -0.9669056511450121E+000  0.0000000000000000E+000
  0.5005740200280925E-001  0.5204735801613252E-001  0.0000000000000000E+000 -0.1391879007154345E+001  0.0000000000000000E+000
  0.5042967639472573E-001 -0.1232341018521406E-001  0.0000000000000000E+000 -0.1492103318343693E+001  0.0000000000000000E+000
  0.5080195078664221E-001 -0.7230389993275013E-001  0.0000000000000000E+000 -0.1251293050900214E+001  0.0000000000000000E+000
  0.5117422517855869E-001 -0.1145057422930139E+000  0.0000000000000000E+000 -0.7307246388625416E+000  0.0000000000000000E+000
  0.5154649957047518E-001 -0.1299785767977569E+000  0.0000000000000000E+000 -0.5322241091216851E-001  0.0000000000000000E+000
  0.5191877396239165E-001 -0.1160385498518726E+000  0.0000000000000000E+000  0.6261286377882598E+000  0.0000000000000000E+000
  0.5229104835430813E-001 -0.7662822412834637E-001  0.0000000000000000E+000  0.1155531459657432E+001  0.0000000000000000E+000
  0.5266332274622462E-001 -0.2119559527729048E-001  0.0000000000000000E+000  0.1420155072173247E+001  0.0000000000000000E+000
  0.5303559713814109E-001  0.3759322702087085E-001  0.0000000000000000E+000  0.1366540112163351E+001  0.0000000000000000E+000
  0.5340787153005758E-001  0.8675242498353297E-001  0.0000000000000000E+000  0.1012667889636255E+001  0.0000000000000000E+000
  0.5378014592197405E-001  0.1158242224240433E+000  0.0000000000000000E+000  0.4419885943155784E+000  0.0000000000000000E+000
  0.5415242031389053E-001  0.1190578575850130E+000  0.0000000000000000E+000 -0.2167010281478780E+000  0.0000000000000000E+000
  0.5452469470580702E-001  0.9647759959696059E-001  0.0000000000000000E+000 -0.8186130077380067E+000  0.0000000000000000E+000
  0.5489696909772349E-001  0.5366024839630984E-001  0.0000000000000000E+000 -0.1234819438109083E+001  0.0000000000000000E+000
  0.5526924348963998E-001  0.3299977277976452E-003  0.0000000000000000E+000 -0.1379594826684896E+001  0.0000000000000000E+000
  0.5564151788155646E-001 -0.5187280751129241E-001  0.0000000000000000E+000 -0.1227514701972083E+001  0.0000000000000000E+000
  0.5601379227347294E-001 -0.9193403136982234E-001  0.0000000000000000E+000 -0.8170331512993900E+000  0.0000000000000000E+000
  0.5638606666538942E-001 -0.1117647717318201E+000  0.0000000000000000E+000 -0.2403140810839914E+000  0.0000000000000000E+000
  0.5675834105730590E-001 -0.1077835089374236E+000  0.0000000000000000E+000  0.3779540133238815E+000  0.0000000000000000E+000
  0.5713557747568415E-001 -0.8102455867348778E-001  0.0000000000000000E+000  0.9135417563001558E+000  0.0000000000000000E+000
  0.5751281389406241E-001 -0.3769522323587620E-001  0.0000000000000000E+000  0.1246627258736250E+001  0.0000000000000000E+000
  0.5789005031244066E-001  0.1262182828893443E-001  0.0000000000000000E+000  0.1311487999281709E+001  0.0000000000000000E+000
  0.5826728673081892E-001  0.5922064230925701E-001  0.0000000000000000E+000  0.1100709479686169E+001  0.0000000000000000E+000
  0.5864452314919717E-001  0.9254570508944189E-001  0.0000000000000000E+000  0.6645473654377122E+000  0.0000000000000000E+000
  0.5902175956757542E-001  0.1061145778789992E+000  0.0000000000000000E+000  0.9831838947005717E-001  0.0000000000000000E+000
  0.5939899598595368E-001  0.9771382049895529E-001  0.0000000000000000E+000 -0.4789115342518712E+000  0.0000000000000000E+000
  0.5977623240433193E-001  0.6966651251248782E-001  0.0000000000000000E+000 -0.9494934853428295E+000  0.0000000000000000E+000
  0.6015346882271019E-001  0.2817141977116390E-001  0.0000000000000000E+000 -0.1220900425659972E+001  0.0000000000000000E+000
  0.6053070524108844E-001 -0.1809989908417958E-001  0.0000000000000000E+000 -0.1243297910418892E+001  0.0000000000000000E+000
  0.6090794165946670E-001 -0.5982688160256713E-001  0.0000000000000000E+000 -0.1017832810528491E+001  0.0000000000000000E+000
  0.6128517807784496E-001 -0.8890210869182007E-001  0.0000000000000000E+000 -0.5945201065108040E+000  0.0000000000000000E+000
  0.6149838126173343E-001 -0.9761535731398324E-001  0.0000000000000000E+000 -0.2961588048415449E+000  0.0000000000000000E+000
  0.6171158444562191E-001 -0.9989845229816213E-001  0.0000000000000000E+000  0.1874458497397476E-001  0.0000000000000000E+000
  0.6192478762951038E-001 -0.9570496338600380E-001  0.0000000000000000E+000  0.3296408555334210E+000  0.0000000000000000E+000
  0.6213799081339885E-001 -0.8540559168451242E-001  0.0000000000000000E+000  0.6165678290320106E+000  0.0000000000000000E+000
  0.6235119399728733E-001 -0.6975501265227975E-001  0.0000000000000000E+000  0.8614143481908190E+000  0.0000000000000000E+000
  0.6256439718117580E-001 -0.4983516587307014E-001  0.0000000000000000E+000  0.1049038529153982E+001  0.0000000000000000E+000
  0.6277760036506427E-001 -0.2697925520215512E-001  0.0000000000000000E+000  0.1168173409633953E+001  0.0000000000000000E+000
  0.6299080354895276E-001 -0.2681798888336370E-002  0.0000000000000000E+000  0.1212068265907593E+001  0.0000000000000000E+000
