                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                       -9  0.1052526562223598E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.1737616728220371E+001  0.0000000000000000E+000  0.2256544495246066E+001  0.0000000000000000E+000
  0.2903954886174607E-001 -0.1093562406204625E+001  0.0000000000000000E+000  0.2351072256182694E+001  0.0000000000000000E+000
  0.3014586077037486E-001 -0.5052389177575634E+000  0.0000000000000000E+000  0.2373891049697549E+001  0.0000000000000000E+000
  0.3125217267900364E-001  0.2049295487508658E-001  0.0000000000000000E+000  0.2328034758237103E+001  0.0000000000000000E+000
  0.3235848458763243E-001  0.4786849495442891E+000  0.0000000000000000E+000  0.2218322391624165E+001  0.0000000000000000E+000
  0.3346479649626122E-001  0.8662601547733750E+000  0.0000000000000000E+000  0.2051197111189667E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.1181944536539170E+001  0.0000000000000000E+000  0.1834489834940417E+001  0.0000000000000000E+000
  0.3578544865467637E-001  0.1446292828693711E+001  0.0000000000000000E+000  0.1550372534257915E+001  0.0000000000000000E+000
  0.3699978890446273E-001  0.1627295614015410E+001  0.0000000000000000E+000  0.1229435715744668E+001  0.0000000000000000E+000
  0.3821412915424909E-001  0.1729508453744213E+001  0.0000000000000000E+000  0.8845538913564019E+000  0.0000000000000000E+000
  0.3942846940403546E-001  0.1759139489924804E+001  0.0000000000000000E+000  0.5288521529321434E+000  0.0000000000000000E+000
  0.4064280965382182E-001  0.1723767654773706E+001  0.0000000000000000E+000  0.1752437299196533E+000  0.0000000000000000E+000
  0.4185714990360818E-001  0.1632035394038963E+001  0.0000000000000000E+000 -0.1640697296257728E+000  0.0000000000000000E+000
  0.4307149015339455E-001  0.1493319287080730E+001  0.0000000000000000E+000 -0.4780835800575328E+000  0.0000000000000000E+000
  0.4424530788812760E-001  0.1323705104995524E+001  0.0000000000000000E+000 -0.7487584491627245E+000  0.0000000000000000E+000
  0.4541912562286066E-001  0.1128179670688410E+001  0.0000000000000000E+000 -0.9804815789157876E+000  0.0000000000000000E+000
  0.4659294335759370E-001  0.9153485759961413E+000  0.0000000000000000E+000 -0.1168673842551902E+001  0.0000000000000000E+000
  0.4776676109232676E-001  0.6933241834232019E+000  0.0000000000000000E+000 -0.1310602251400107E+001  0.0000000000000000E+000
  0.4894057882705981E-001  0.4695472565541437E+000  0.0000000000000000E+000 -0.1405219867461776E+001  0.0000000000000000E+000
  0.5005740200280925E-001  0.2610462332614321E+000  0.0000000000000000E+000 -0.1451665160574046E+001  0.0000000000000000E+000
  0.5117422517855869E-001  0.6197985959368064E-001  0.0000000000000000E+000 -0.1457138210199761E+001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.1234127474529508E+000  0.0000000000000000E+000 -0.1423942267925047E+001  0.0000000000000000E+000
  0.5340787153005758E-001 -0.2916485599376478E+000  0.0000000000000000E+000 -0.1355178902575956E+001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.4400036518383044E+000  0.0000000000000000E+000 -0.1254703711257608E+001  0.0000000000000000E+000
  0.5564151788155646E-001 -0.5665083046582208E+000  0.0000000000000000E+000 -0.1127037090789743E+001  0.0000000000000000E+000
  0.5675834105730590E-001 -0.6699303665322143E+000  0.0000000000000000E+000 -0.9772335728266280E+000  0.0000000000000000E+000
  0.5789005031244066E-001 -0.7506491706639471E+000  0.0000000000000000E+000 -0.8084239431055563E+000  0.0000000000000000E+000
  0.5902175956757542E-001 -0.8072688990477211E+000  0.0000000000000000E+000 -0.6281800881941886E+000  0.0000000000000000E+000
  0.6015346882271019E-001 -0.8405269723372335E+000  0.0000000000000000E+000 -0.4418655763387712E+000  0.0000000000000000E+000
  0.6128517807784496E-001 -0.8516456914618248E+000  0.0000000000000000E+000 -0.2542718770402397E+000  0.0000000000000000E+000
  0.6242226172525015E-001 -0.8421274563485123E+000  0.0000000000000000E+000 -0.6869305357849909E-001  0.0000000000000000E+000
  0.6355934537265535E-001 -0.8137629860558817E+000  0.0000000000000000E+000  0.1101838491958649E+000  0.0000000000000000E+000
  0.6469642902006055E-001 -0.7686647838070483E+000  0.0000000000000000E+000  0.2788741602027963E+000  0.0000000000000000E+000
  0.6583351266746575E-001 -0.7091065216674756E+000  0.0000000000000000E+000  0.4342555203295943E+000  0.0000000000000000E+000
  0.6697059631487094E-001 -0.6374689981796785E+000  0.0000000000000000E+000  0.5736234320114869E+000  0.0000000000000000E+000
  0.6810767996227614E-001 -0.5561865271119432E+000  0.0000000000000000E+000  0.6947505588620027E+000  0.0000000000000000E+000
  0.6923644416253726E-001 -0.4683579927284051E+000  0.0000000000000000E+000  0.7952910476477962E+000  0.0000000000000000E+000
  0.7036520836279837E-001 -0.3757481312225408E+000  0.0000000000000000E+000  0.8752126975129866E+000  0.0000000000000000E+000
  0.7149397256305950E-001 -0.2805747820342879E+000  0.0000000000000000E+000  0.9340736332392641E+000  0.0000000000000000E+000
  0.7262273676332062E-001 -0.1849116499054361E+000  0.0000000000000000E+000  0.9719207452002577E+000  0.0000000000000000E+000
  0.7375150096358174E-001 -0.9065910931515858E-001  0.0000000000000000E+000  0.9892475433635139E+000  0.0000000000000000E+000
  0.7496577999948989E-001  0.7191971243259115E-002  0.0000000000000000E+000  0.9860309509920628E+000  0.0000000000000000E+000
  0.7618005903539804E-001  0.9959863457428120E-001  0.0000000000000000E+000  0.9616666078897036E+000  0.0000000000000000E+000
  0.7739433807130619E-001  0.1850088048743387E+000  0.0000000000000000E+000  0.9180884622013414E+000  0.0000000000000000E+000
  0.7860861710721434E-001  0.2621678201614384E+000  0.0000000000000000E+000  0.8574600828095553E+000  0.0000000000000000E+000
  0.7980832120060649E-001  0.3293507074604596E+000  0.0000000000000000E+000  0.7830206119820640E+000  0.0000000000000000E+000
  0.8100802529399861E-001  0.3868548502145991E+000  0.0000000000000000E+000  0.6963661939220923E+000  0.0000000000000000E+000
  0.8220772938739077E-001  0.4342419671758547E+000  0.0000000000000000E+000  0.5998009992897561E+000  0.0000000000000000E+000
  0.8340743348078289E-001  0.4713003625570408E+000  0.0000000000000000E+000  0.4957112078395819E+000  0.0000000000000000E+000
  0.8460713757417504E-001  0.4980328192865863E+000  0.0000000000000000E+000  0.3865437032087566E+000  0.0000000000000000E+000
  0.8565798069402661E-001  0.5131150406595461E+000  0.0000000000000000E+000  0.2886344074657157E+000  0.0000000000000000E+000
  0.8670882381387816E-001  0.5206694482115700E+000  0.0000000000000000E+000  0.1901785494128665E+000  0.0000000000000000E+000
  0.8775966693372972E-001  0.5210318870712758E+000  0.0000000000000000E+000  0.9261275176566316E-001  0.0000000000000000E+000
  0.8881051005358129E-001  0.5146183424641277E+000  0.0000000000000000E+000 -0.2660175275769594E-002  0.0000000000000000E+000
  0.8973448221530235E-001  0.5037586915319228E+000  0.0000000000000000E+000 -0.8346854538352887E-001  0.0000000000000000E+000
  0.9065845437702341E-001  0.4884080654605936E+000  0.0000000000000000E+000 -0.1605937299891713E+000  0.0000000000000000E+000
  0.9158242653874446E-001  0.4689635185722250E+000  0.0000000000000000E+000 -0.2334858266852378E+000  0.0000000000000000E+000
  0.9258135109670529E-001  0.4438069937489358E+000  0.0000000000000000E+000 -0.3072014484208536E+000  0.0000000000000000E+000
  0.9358027565466609E-001  0.4148406446362698E+000  0.0000000000000000E+000 -0.3753513937604162E+000  0.0000000000000000E+000
  0.9457920021262692E-001  0.3825629906234486E+000  0.0000000000000000E+000 -0.4376084259826159E+000  0.0000000000000000E+000
  0.9557812477058773E-001  0.3474688528847565E+000  0.0000000000000000E+000 -0.4936371231729985E+000  0.0000000000000000E+000
  0.9657704932854855E-001  0.3100495346602704E+000  0.0000000000000000E+000 -0.5431164021220599E+000  0.0000000000000000E+000
  0.9778235897335759E-001  0.2625148581380051E+000  0.0000000000000000E+000 -0.5937339116273422E+000  0.0000000000000000E+000
  0.9898766861816663E-001  0.2131316747290062E+000  0.0000000000000000E+000 -0.6342528471413061E+000  0.0000000000000000E+000
  0.1001929782629757E+000  0.1626936005369104E+000  0.0000000000000000E+000 -0.6646173499245328E+000  0.0000000000000000E+000
  0.1013982879077847E+000  0.1119509264777996E+000  0.0000000000000000E+000 -0.6849027626441494E+000  0.0000000000000000E+000
  0.1024410895301342E+000  0.6833335351264526E-001  0.0000000000000000E+000 -0.6944828043908639E+000  0.0000000000000000E+000
  0.1034838911524838E+000  0.2543301214046904E-001  0.0000000000000000E+000 -0.6969385970636126E+000  0.0000000000000000E+000
  0.1045266927748333E+000 -0.1636761565878118E-001  0.0000000000000000E+000 -0.6926180643947744E+000  0.0000000000000000E+000
  0.1055489126177679E+000 -0.5594490673329254E-001  0.0000000000000000E+000 -0.6821831906973708E+000  0.0000000000000000E+000
  0.1065711324607025E+000 -0.9384586824985539E-001  0.0000000000000000E+000 -0.6659989911893982E+000  0.0000000000000000E+000
  0.1075933523036371E+000 -0.1298163561402755E+000  0.0000000000000000E+000 -0.6444816037033871E+000  0.0000000000000000E+000
  0.1087227524102803E+000 -0.1670472080102917E+000  0.0000000000000000E+000 -0.6150886351973721E+000  0.0000000000000000E+000
  0.1098521525169236E+000 -0.2014119318339879E+000  0.0000000000000000E+000 -0.5804482302625689E+000  0.0000000000000000E+000
  0.1108421192166808E+000 -0.2290249843692320E+000  0.0000000000000000E+000 -0.5462333005935839E+000  0.0000000000000000E+000
  0.1118320859164379E+000 -0.2541797297993421E+000  0.0000000000000000E+000 -0.5088291148980562E+000  0.0000000000000000E+000
  0.1128220526161951E+000 -0.2767961720368141E+000  0.0000000000000000E+000 -0.4686475953088553E+000  0.0000000000000000E+000
  0.1137952997292322E+000 -0.2965029971925198E+000  0.0000000000000000E+000 -0.4268738328367908E+000  0.0000000000000000E+000
  0.1147685468422693E+000 -0.3136739250118498E+000  0.0000000000000000E+000 -0.3832694291853708E+000  0.0000000000000000E+000
  0.1157417939553064E+000 -0.3283007270136589E+000  0.0000000000000000E+000 -0.3382301393828838E+000  0.0000000000000000E+000
  0.1166993964766919E+000 -0.3402197086198500E+000  0.0000000000000000E+000 -0.2928783226665315E+000  0.0000000000000000E+000
  0.1176569989980775E+000 -0.3497127810612528E+000  0.0000000000000000E+000 -0.2468503819937888E+000  0.0000000000000000E+000
  0.1186146015194630E+000 -0.3568215723425772E+000  0.0000000000000000E+000 -0.2004713695685407E+000  0.0000000000000000E+000
  0.1195575547351094E+000 -0.3615447612575874E+000  0.0000000000000000E+000 -0.1547487020160563E+000  0.0000000000000000E+000
  0.1205005079507558E+000 -0.3640720913560427E+000  0.0000000000000000E+000 -0.1092479452616445E+000  0.0000000000000000E+000
  0.1214434611664022E+000 -0.3644763344952763E+000  0.0000000000000000E+000 -0.6422087414101911E-001  0.0000000000000000E+000
  0.1223726583742238E+000 -0.3628764522647396E+000  0.0000000000000000E+000 -0.2053283609005999E-001  0.0000000000000000E+000
  0.1233018555820454E+000 -0.3593772917777597E+000  0.0000000000000000E+000  0.2228656893196495E-001  0.0000000000000000E+000
  0.1242310527898670E+000 -0.3540685792285461E+000  0.0000000000000000E+000  0.6402539266339465E-001  0.0000000000000000E+000
  0.1252644199626453E+000 -0.3461586426541935E+000  0.0000000000000000E+000  0.1089014897956108E+000  0.0000000000000000E+000
  0.1262977871354237E+000 -0.3362706335927379E+000  0.0000000000000000E+000  0.1519052366114731E+000  0.0000000000000000E+000
  0.1269801736787574E+000 -0.3287251580905803E+000  0.0000000000000000E+000  0.1791074029170910E+000  0.0000000000000000E+000
  0.1276625602220912E+000 -0.3204279542751465E+000  0.0000000000000000E+000  0.2052407574255332E+000  0.0000000000000000E+000
  0.1285635768402966E+000 -0.3084016475312264E+000  0.0000000000000000E+000  0.2381448040936252E+000  0.0000000000000000E+000
  0.1294645934585020E+000 -0.2952447673598043E+000  0.0000000000000000E+000  0.2693336899515791E+000  0.0000000000000000E+000
  0.1303656100767074E+000 -0.2810528612338863E+000  0.0000000000000000E+000  0.2987617753746272E+000  0.0000000000000000E+000
  0.1313673042949614E+000 -0.2641802271306361E+000  0.0000000000000000E+000  0.3292115854828503E+000  0.0000000000000000E+000
  0.1323689985132154E+000 -0.2462848747834309E+000  0.0000000000000000E+000  0.3571450614231683E+000  0.0000000000000000E+000
  0.1333627524980957E+000 -0.2276547811495989E+000  0.0000000000000000E+000  0.3823275462145181E+000  0.0000000000000000E+000
  0.1343565064829760E+000 -0.2082821863887612E+000  0.0000000000000000E+000  0.4049646352554403E+000  0.0000000000000000E+000
  0.1353408825040227E+000 -0.1884849937695735E+000  0.0000000000000000E+000  0.4248581101912109E+000  0.0000000000000000E+000
  0.1363252585250694E+000 -0.1682038705516009E+000  0.0000000000000000E+000  0.4422305264031468E+000  0.0000000000000000E+000
  0.1371913053735340E+000 -0.1500505824358450E+000  0.0000000000000000E+000  0.4554641686914668E+000  0.0000000000000000E+000
  0.1380573522219987E+000 -0.1316873596866229E+000  0.0000000000000000E+000  0.4668147999416561E+000  0.0000000000000000E+000
  0.1389233990704633E+000 -0.1131862388374762E+000  0.0000000000000000E+000  0.4763060420890298E+000  0.0000000000000000E+000
  0.1397798068184883E+000 -0.9482327190059725E-001  0.0000000000000000E+000  0.4838822751707996E+000  0.0000000000000000E+000
  0.1406362145665133E+000 -0.7645777458204768E-001  0.0000000000000000E+000  0.4896882714930330E+000  0.0000000000000000E+000
  0.1414926223145382E+000 -0.5815142137783071E-001  0.0000000000000000E+000  0.4937608391712277E+000  0.0000000000000000E+000
  0.1423395568821197E+000 -0.4016317282366673E-001  0.0000000000000000E+000  0.4961252450605936E+000  0.0000000000000000E+000
  0.1431864914497011E+000 -0.2234408727353103E-001  0.0000000000000000E+000  0.4968810762677284E+000  0.0000000000000000E+000
  0.1440334260172826E+000 -0.4745110335305256E-002  0.0000000000000000E+000  0.4960772193305027E+000  0.0000000000000000E+000
  0.1448719479772088E+000  0.1241517269983705E-001  0.0000000000000000E+000  0.4937960581034665E+000  0.0000000000000000E+000
  0.1457104699371351E+000  0.2926895227623444E-001  0.0000000000000000E+000  0.4900904269839695E+000  0.0000000000000000E+000
  0.1465489918970614E+000  0.4577536513130222E-001  0.0000000000000000E+000  0.4850154755556641E+000  0.0000000000000000E+000
  0.1473791511845158E+000  0.6173766918875472E-001  0.0000000000000000E+000  0.4786981087201774E+000  0.0000000000000000E+000
  0.1482093104719703E+000  0.7728795479680384E-001  0.0000000000000000E+000  0.4711511509110092E+000  0.0000000000000000E+000
  0.1490394697594248E+000  0.9239461024605811E-001  0.0000000000000000E+000  0.4624322118183849E+000  0.0000000000000000E+000
  0.1502727252360930E+000  0.1139511365369861E+000  0.0000000000000000E+000  0.4474503480890005E+000  0.0000000000000000E+000
  0.1515059807127612E+000  0.1343810950073763E+000  0.0000000000000000E+000  0.4302063295677577E+000  0.0000000000000000E+000
  0.1527277754813822E+000  0.1534385445646953E+000  0.0000000000000000E+000  0.4110833616934699E+000  0.0000000000000000E+000
  0.1539495702500032E+000  0.1712584487221823E+000  0.0000000000000000E+000  0.3901213250606099E+000  0.0000000000000000E+000
  0.1551603986792472E+000  0.1876487019782750E+000  0.0000000000000000E+000  0.3677150481323268E+000  0.0000000000000000E+000
  0.1563712271084913E+000  0.2027358839066589E+000  0.0000000000000000E+000  0.3438621350962848E+000  0.0000000000000000E+000
  0.1575715501599840E+000  0.2163761617964843E+000  0.0000000000000000E+000  0.3189396692768182E+000  0.0000000000000000E+000
  0.1587718732114766E+000  0.2286836302446431E+000  0.0000000000000000E+000  0.2928904423299449E+000  0.0000000000000000E+000
  0.1599645867604068E+000  0.2395821645986363E+000  0.0000000000000000E+000  0.2662404365659118E+000  0.0000000000000000E+000
  0.1611499325358309E+000  0.2490996915848160E+000  0.0000000000000000E+000  0.2391662890608139E+000  0.0000000000000000E+000
  0.1623352783112550E+000  0.2573106496098053E+000  0.0000000000000000E+000  0.2114602408440920E+000  0.0000000000000000E+000
  0.1635111968763642E+000  0.2641705909874403E+000  0.0000000000000000E+000  0.1835192670762169E+000  0.0000000000000000E+000
  0.1646871154414735E+000  0.2697618567401747E+000  0.0000000000000000E+000  0.1552900628567087E+000  0.0000000000000000E+000
  0.1658539536555289E+000  0.2740732545499722E+000  0.0000000000000000E+000  0.1271246272249124E+000  0.0000000000000000E+000
  0.1670207918695844E+000  0.2771745219434841E+000  0.0000000000000000E+000  0.9893018268812215E-001  0.0000000000000000E+000
  0.1681789102884249E+000  0.2790809331207961E+000  0.0000000000000000E+000  0.7100570379556086E-001  0.0000000000000000E+000
  0.1693370287072654E+000  0.2798473820042088E+000  0.0000000000000000E+000  0.4322285614122879E-001  0.0000000000000000E+000
  0.1704887632179912E+000  0.2795128230732808E+000  0.0000000000000000E+000  0.1603559682601916E-001  0.0000000000000000E+000
  0.1716344322308862E+000  0.2781349287206454E+000  0.0000000000000000E+000 -0.1047893566793268E-001  0.0000000000000000E+000
  0.1727801012437813E+000  0.2757528791737328E+000  0.0000000000000000E+000 -0.3657547673833009E-001  0.0000000000000000E+000
  0.1739178666881314E+000  0.2724299000079135E+000  0.0000000000000000E+000 -0.6196823978740433E-001  0.0000000000000000E+000
  0.1750556321324814E+000  0.2681921502354517E+000  0.0000000000000000E+000 -0.8673626609442157E-001  0.0000000000000000E+000
  0.1761857941226854E+000  0.2631179748884588E+000  0.0000000000000000E+000 -0.1106474183700199E+000  0.0000000000000000E+000
  0.1773159561128894E+000  0.2572241397580389E+000  0.0000000000000000E+000 -0.1338026409901347E+000  0.0000000000000000E+000
  0.1784387997630065E+000  0.2505994386694856E+000  0.0000000000000000E+000 -0.1560026470681871E+000  0.0000000000000000E+000
  0.1795616434131235E+000  0.2432515642875181E+000  0.0000000000000000E+000 -0.1773486211651424E+000  0.0000000000000000E+000
  0.1806774417515888E+000  0.2352767496102489E+000  0.0000000000000000E+000 -0.1976694216850872E+000  0.0000000000000000E+000
  0.1817932400900541E+000  0.2266746103885484E+000  0.0000000000000000E+000 -0.2170614284441806E+000  0.0000000000000000E+000
  0.1829022533861615E+000  0.2175463864238325E+000  0.0000000000000000E+000 -0.2353799259462907E+000  0.0000000000000000E+000
  0.1840112666822689E+000  0.2078846954178263E+000  0.0000000000000000E+000 -0.2527149746240952E+000  0.0000000000000000E+000
  0.1851137424986991E+000  0.1977936929266920E+000  0.0000000000000000E+000 -0.2689473286860758E+000  0.0000000000000000E+000
  0.1862162183151294E+000  0.1872600172307951E+000  0.0000000000000000E+000 -0.2841603956776401E+000  0.0000000000000000E+000
  0.1873123941815151E+000  0.1763889119015829E+000  0.0000000000000000E+000 -0.2982582788123523E+000  0.0000000000000000E+000
  0.1884085700479008E+000  0.1651620381484263E+000  0.0000000000000000E+000 -0.3113167790025755E+000  0.0000000000000000E+000
  0.1894986740814197E+000  0.1536841973229644E+000  0.0000000000000000E+000 -0.3232615394692515E+000  0.0000000000000000E+000
  0.1905887781149386E+000  0.1419330267716055E+000  0.0000000000000000E+000 -0.3341604063588751E+000  0.0000000000000000E+000
  0.1916730272722125E+000  0.1300116206055960E+000  0.0000000000000000E+000 -0.3439592188350514E+000  0.0000000000000000E+000
  0.1927572764294864E+000  0.1178944285313223E+000  0.0000000000000000E+000 -0.3527181332327627E+000  0.0000000000000000E+000
  0.1938358801601321E+000  0.1056817452284331E+000  0.0000000000000000E+000 -0.3604011952340839E+000  0.0000000000000000E+000
  0.1949144838907779E+000  0.9334563016499320E-001  0.0000000000000000E+000 -0.3670607465021808E+000  0.0000000000000000E+000
  0.1959876440525072E+000  0.8098270491718565E-001  0.0000000000000000E+000 -0.3726771060090727E+000  0.0000000000000000E+000
  0.1970608042142364E+000  0.6856336400062671E-001  0.0000000000000000E+000 -0.3772948888957233E+000  0.0000000000000000E+000
  0.1981287147275558E+000  0.5617986834338357E-001  0.0000000000000000E+000 -0.3809093034167316E+000  0.0000000000000000E+000
  0.1991966252408751E+000  0.4380157177907237E-001  0.0000000000000000E+000 -0.3835577821103162E+000  0.0000000000000000E+000
  0.2002594720445023E+000  0.3151583425079378E-001  0.0000000000000000E+000 -0.3852488213979507E+000  0.0000000000000000E+000
  0.2013223188481295E+000  0.1929150555907379E-001  0.0000000000000000E+000 -0.3860130501044043E+000  0.0000000000000000E+000
  0.2023802826740383E+000  0.7210617270742466E-002  0.0000000000000000E+000 -0.3858705082356936E+000  0.0000000000000000E+000
  0.2034382464999472E+000 -0.4757986612075119E-002  0.0000000000000000E+000 -0.3848453592549889E+000  0.0000000000000000E+000
  0.2044915009253560E+000 -0.1653787816672207E-001  0.0000000000000000E+000 -0.3829677298148841E+000  0.0000000000000000E+000
  0.2055447553507647E+000 -0.2815981850671768E-001  0.0000000000000000E+000 -0.3802558479000718E+000  0.0000000000000000E+000
  0.2065934679926555E+000 -0.3955316695440673E-001  0.0000000000000000E+000 -0.3767485534089729E+000  0.0000000000000000E+000
  0.2076421806345462E+000 -0.5074794611063983E-001  0.0000000000000000E+000 -0.3724586122207852E+000  0.0000000000000000E+000
  0.2086865129960231E+000 -0.6167938697074118E-001  0.0000000000000000E+000 -0.3674320144350054E+000  0.0000000000000000E+000
  0.2097308453575000E+000 -0.7237648292180489E-001  0.0000000000000000E+000 -0.3616762278572545E+000  0.0000000000000000E+000
  0.2107709537672242E+000 -0.8278031546677368E-001  0.0000000000000000E+000 -0.3552417239781981E+000  0.0000000000000000E+000
  0.2118110621769484E+000 -0.9291853315367578E-001  0.0000000000000000E+000 -0.3481294722133647E+000  0.0000000000000000E+000
  0.2128480599636951E+000 -0.1027471499789328E+000  0.0000000000000000E+000 -0.3404031417637690E+000  0.0000000000000000E+000
  0.2138821136186860E+000 -0.1122565694536187E+000  0.0000000000000000E+000 -0.3320925041687125E+000  0.0000000000000000E+000
  0.2149161672736769E+000 -0.1214621736620355E+000  0.0000000000000000E+000 -0.3231834150697359E+000  0.0000000000000000E+000
  0.2159459665261462E+000 -0.1303160796745699E+000  0.0000000000000000E+000 -0.3137626680689394E+000  0.0000000000000000E+000
  0.2169742753085214E+000 -0.1388340788607181E+000  0.0000000000000000E+000 -0.3038402571939031E+000  0.0000000000000000E+000
  0.2180025840908966E+000 -0.1470193284910254E+000  0.0000000000000000E+000 -0.2934113488713445E+000  0.0000000000000000E+000
  0.2190272457378874E+000 -0.1548353868852090E+000  0.0000000000000000E+000 -0.2825449580557575E+000  0.0000000000000000E+000
