                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -12  0.8256425771096098E+000  0.0000000000000000E+000
  0.2793323695311728E-001 -0.1970118989932087E+001  0.0000000000000000E+000 -0.1815731398568283E+001  0.0000000000000000E+000
  0.2903954886174607E-001 -0.2175968405638731E+001  0.0000000000000000E+000 -0.1281682337204682E+001  0.0000000000000000E+000
  0.3014586077037486E-001 -0.2241416077169799E+001  0.0000000000000000E+000 -0.7182450033498656E+000  0.0000000000000000E+000
  0.3125217267900364E-001 -0.2182681681794930E+001  0.0000000000000000E+000 -0.1551161164204658E+000  0.0000000000000000E+000
  0.3235848458763243E-001 -0.2019057254035321E+001  0.0000000000000000E+000  0.3798094832809765E+000  0.0000000000000000E+000
  0.3346479649626122E-001 -0.1771843866652710E+001  0.0000000000000000E+000  0.8617288992925407E+000  0.0000000000000000E+000
  0.3457110840489000E-001 -0.1463297419474264E+001  0.0000000000000000E+000  0.1270024083466536E+001  0.0000000000000000E+000
  0.3578544865467637E-001 -0.1080734805895563E+001  0.0000000000000000E+000  0.1615339846742362E+001  0.0000000000000000E+000
  0.3699978890446273E-001 -0.6787995630875905E+000  0.0000000000000000E+000  0.1840973942212098E+001  0.0000000000000000E+000
  0.3821412915424909E-001 -0.2827237277726160E+000  0.0000000000000000E+000  0.1941807748934288E+001  0.0000000000000000E+000
  0.3942846940403546E-001  0.8576421346113687E-001  0.0000000000000000E+000  0.1920170005200241E+001  0.0000000000000000E+000
  0.4064280965382182E-001  0.4090993408209159E+000  0.0000000000000000E+000  0.1785456257095704E+001  0.0000000000000000E+000
  0.4185714990360818E-001  0.6743046493012546E+000  0.0000000000000000E+000  0.1553250810533035E+001  0.0000000000000000E+000
  0.4307149015339455E-001  0.8731543922676041E+000  0.0000000000000000E+000  0.1244015608880780E+001  0.0000000000000000E+000
  0.4424530788812760E-001  0.9988874158531991E+000  0.0000000000000000E+000  0.8939760618046709E+000  0.0000000000000000E+000
  0.4541912562286066E-001  0.1059780645345584E+001  0.0000000000000000E+000  0.5165489852605637E+000  0.0000000000000000E+000
  0.4659294335759370E-001  0.1059630844728190E+001  0.0000000000000000E+000  0.1336548801278710E+000  0.0000000000000000E+000
  0.4776676109232676E-001  0.1004833059338859E+001  0.0000000000000000E+000 -0.2345107522260462E+000  0.0000000000000000E+000
  0.4894057882705981E-001  0.9037135503713762E+000  0.0000000000000000E+000 -0.5703614866083098E+000  0.0000000000000000E+000
  0.5005740200280925E-001  0.7731796258265863E+000  0.0000000000000000E+000 -0.8467851749572886E+000  0.0000000000000000E+000
  0.5117422517855869E-001  0.6182070710799579E+000  0.0000000000000000E+000 -0.1071518330603601E+001  0.0000000000000000E+000
  0.5229104835430813E-001  0.4477237118840956E+000  0.0000000000000000E+000 -0.1237921133917856E+001  0.0000000000000000E+000
  0.5340787153005758E-001  0.2704064980467178E+000  0.0000000000000000E+000 -0.1342197379610764E+001  0.0000000000000000E+000
  0.5452469470580702E-001  0.9436426377488849E-001  0.0000000000000000E+000 -0.1383474055968220E+001  0.0000000000000000E+000
  0.5564151788155646E-001 -0.7313805905647947E-001  0.0000000000000000E+000 -0.1363744858103532E+001  0.0000000000000000E+000
  0.5675834105730590E-001 -0.2259036304507945E+000  0.0000000000000000E+000 -0.1287664385768928E+001  0.0000000000000000E+000
  0.5789005031244066E-001 -0.3605826703927043E+000  0.0000000000000000E+000 -0.1160252864464233E+001  0.0000000000000000E+000
  0.5902175956757542E-001 -0.4712600322931140E+000  0.0000000000000000E+000 -0.9912005674753536E+000  0.0000000000000000E+000
  0.6015346882271019E-001 -0.5555525847891413E+000  0.0000000000000000E+000 -0.7905128378713520E+000  0.0000000000000000E+000
  0.6128517807784496E-001 -0.6123853133962517E+000  0.0000000000000000E+000 -0.5683511054325265E+000  0.0000000000000000E+000
  0.6242226172525015E-001 -0.6419193059384020E+000  0.0000000000000000E+000 -0.3333797658003385E+000  0.0000000000000000E+000
  0.6355934537265535E-001 -0.6449179974884646E+000  0.0000000000000000E+000 -0.9607230513038099E-001  0.0000000000000000E+000
  0.6469642902006055E-001 -0.6233424214642014E+000  0.0000000000000000E+000  0.1346380268861753E+000  0.0000000000000000E+000
  0.6583351266746575E-001 -0.5798642684890427E+000  0.0000000000000000E+000  0.3505923485683990E+000  0.0000000000000000E+000
  0.6697059631487094E-001 -0.5177078838700142E+000  0.0000000000000000E+000  0.5446422501671285E+000  0.0000000000000000E+000
  0.6810767996227614E-001 -0.4404876043882559E+000  0.0000000000000000E+000  0.7108702958652764E+000  0.0000000000000000E+000
  0.6923644416253726E-001 -0.3527162772599909E+000  0.0000000000000000E+000  0.8439397874604796E+000  0.0000000000000000E+000
  0.7036520836279837E-001 -0.2576954625620397E+000  0.0000000000000000E+000  0.9423985215319037E+000  0.0000000000000000E+000
  0.7149397256305950E-001 -0.1591448861994166E+000  0.0000000000000000E+000  0.1004936441407411E+001  0.0000000000000000E+000
  0.7262273676332062E-001 -0.6057123094530747E-001  0.0000000000000000E+000  0.1031598080531774E+001  0.0000000000000000E+000
  0.7375150096358174E-001  0.3482983271556887E-001  0.0000000000000000E+000  0.1023660205440516E+001  0.0000000000000000E+000
  0.7496577999948989E-001  0.1306792743156113E+000  0.0000000000000000E+000  0.9792722846843310E+000  0.0000000000000000E+000
  0.7618005903539804E-001  0.2167034603228845E+000  0.0000000000000000E+000  0.9017093485179761E+000  0.0000000000000000E+000
  0.7739433807130619E-001  0.2906143229554259E+000  0.0000000000000000E+000  0.7959543773407536E+000  0.0000000000000000E+000
  0.7860861710721434E-001  0.3507651504593600E+000  0.0000000000000000E+000  0.6674870293644575E+000  0.0000000000000000E+000
  0.7980832120060649E-001  0.3956714163646777E+000  0.0000000000000000E+000  0.5237696432949583E+000  0.0000000000000000E+000
  0.8100802529399861E-001  0.4256899208143628E+000  0.0000000000000000E+000  0.3688505387201874E+000  0.0000000000000000E+000
  0.8220772938739077E-001  0.4408742750514089E+000  0.0000000000000000E+000  0.2081918542242283E+000  0.0000000000000000E+000
  0.8340743348078289E-001  0.4417335221349868E+000  0.0000000000000000E+000  0.4715175087016339E-001  0.0000000000000000E+000
  0.8460713757417504E-001  0.4291812004207886E+000  0.0000000000000000E+000 -0.1091620343744309E+000  0.0000000000000000E+000
  0.8565798069402661E-001  0.4081266467307252E+000  0.0000000000000000E+000 -0.2385742711423486E+000  0.0000000000000000E+000
  0.8670882381387816E-001  0.3787517592111543E+000  0.0000000000000000E+000 -0.3581670046168361E+000  0.0000000000000000E+000
  0.8775966693372972E-001  0.3421894581469065E+000  0.0000000000000000E+000 -0.4656922550837370E+000  0.0000000000000000E+000
  0.8881051005358129E-001  0.2996551611279760E+000  0.0000000000000000E+000 -0.5592754190080330E+000  0.0000000000000000E+000
  0.8973448221530235E-001  0.2583045795010097E+000  0.0000000000000000E+000 -0.6288820581718116E+000  0.0000000000000000E+000
  0.9065845437702341E-001  0.2141864250933105E+000  0.0000000000000000E+000 -0.6858974527621391E+000  0.0000000000000000E+000
  0.9158242653874446E-001  0.1681588449259182E+000  0.0000000000000000E+000 -0.7301173440978530E+000  0.0000000000000000E+000
  0.9258135109670529E-001  0.1172087081434511E+000  0.0000000000000000E+000 -0.7636754671846260E+000  0.0000000000000000E+000
  0.9358027565466609E-001  0.6596019098655156E-001  0.0000000000000000E+000 -0.7827190737284191E+000  0.0000000000000000E+000
  0.9457920021262692E-001  0.1531987182853208E-001  0.0000000000000000E+000 -0.7876446964915929E+000  0.0000000000000000E+000
  0.9557812477058773E-001 -0.3387775478464872E-001  0.0000000000000000E+000 -0.7789978962499684E+000  0.0000000000000000E+000
  0.9657704932854855E-001 -0.8087621573590205E-001  0.0000000000000000E+000 -0.7575091232639759E+000  0.0000000000000000E+000
  0.9778235897335759E-001 -0.1336828255960227E+000  0.0000000000000000E+000 -0.7158828760976719E+000  0.0000000000000000E+000
  0.9898766861816663E-001 -0.1813219977999011E+000  0.0000000000000000E+000 -0.6588327825297523E+000  0.0000000000000000E+000
  0.1001929782629757E+000 -0.2229887974762036E+000  0.0000000000000000E+000 -0.5885061669150303E+000  0.0000000000000000E+000
  0.1013982879077847E+000 -0.2580800401220680E+000  0.0000000000000000E+000 -0.5072879367639910E+000  0.0000000000000000E+000
  0.1024410895301342E+000 -0.2828263623281743E+000  0.0000000000000000E+000 -0.4301742420122046E+000  0.0000000000000000E+000
  0.1034838911524838E+000 -0.3022050897896421E+000  0.0000000000000000E+000 -0.3485480446218588E+000  0.0000000000000000E+000
  0.1045266927748333E+000 -0.3161816608185516E+000  0.0000000000000000E+000 -0.2639943356323932E+000  0.0000000000000000E+000
  0.1055489126177679E+000 -0.3246904914209187E+000  0.0000000000000000E+000 -0.1796201287035476E+000  0.0000000000000000E+000
  0.1065711324607025E+000 -0.3281813394175408E+000  0.0000000000000000E+000 -0.9502951003277123E-001  0.0000000000000000E+000
  0.1075933523036371E+000 -0.3268414760924800E+000  0.0000000000000000E+000 -0.1150033232715765E-001  0.0000000000000000E+000
  0.1087227524102803E+000 -0.3200533786250975E+000  0.0000000000000000E+000  0.7797230377981514E-001  0.0000000000000000E+000
  0.1098521525169236E+000 -0.3080963496755556E+000  0.0000000000000000E+000  0.1630354780878472E+000  0.0000000000000000E+000
  0.1108421192166808E+000 -0.2937313233656112E+000  0.0000000000000000E+000  0.2331519155804669E+000  0.0000000000000000E+000
  0.1118320859164379E+000 -0.2761025766084119E+000  0.0000000000000000E+000  0.2984774041242610E+000  0.0000000000000000E+000
  0.1128220526161951E+000 -0.2555709429140133E+000  0.0000000000000000E+000  0.3584238629751202E+000  0.0000000000000000E+000
  0.1137952997292322E+000 -0.2329199653495460E+000  0.0000000000000000E+000  0.4115768231812063E+000  0.0000000000000000E+000
  0.1147685468422693E+000 -0.2081943112177210E+000  0.0000000000000000E+000  0.4585917138240951E+000  0.0000000000000000E+000
  0.1157417939553064E+000 -0.1817647578035883E+000  0.0000000000000000E+000  0.4991875060295153E+000  0.0000000000000000E+000
  0.1166993964766919E+000 -0.1544538181576018E+000  0.0000000000000000E+000  0.5326925604573982E+000  0.0000000000000000E+000
  0.1176569989980775E+000 -0.1261946518573852E+000  0.0000000000000000E+000  0.5597197081547368E+000  0.0000000000000000E+000
  0.1186146015194630E+000 -0.9732199214953557E-001  0.0000000000000000E+000  0.5802625691571117E+000  0.0000000000000000E+000
  0.1195575547351094E+000 -0.6860346160977174E-001  0.0000000000000000E+000  0.5942201242435532E+000  0.0000000000000000E+000
  0.1205005079507558E+000 -0.3989411810242208E-001  0.0000000000000000E+000  0.6020760986388197E+000  0.0000000000000000E+000
  0.1214434611664022E+000 -0.1146953317486701E-001  0.0000000000000000E+000  0.6040042504525417E+000  0.0000000000000000E+000
  0.1223726583742238E+000  0.1601173845522921E-001  0.0000000000000000E+000  0.6003187356240757E+000  0.0000000000000000E+000
  0.1233018555820454E+000  0.4273833772049284E-001  0.0000000000000000E+000  0.5913349020333121E+000  0.0000000000000000E+000
  0.1242310527898670E+000  0.6850109215756091E-001  0.0000000000000000E+000  0.5773325566728362E+000  0.0000000000000000E+000
  0.1252644199626453E+000  0.9578626563314369E-001  0.0000000000000000E+000  0.5562705523678007E+000  0.0000000000000000E+000
  0.1262977871354237E+000  0.1214165744649590E+000  0.0000000000000000E+000  0.5298999077322727E+000  0.0000000000000000E+000
  0.1269801736787574E+000  0.1373436951714668E+000  0.0000000000000000E+000  0.5098565333904377E+000  0.0000000000000000E+000
  0.1276625602220912E+000  0.1524145747733668E+000  0.0000000000000000E+000  0.4879620188655273E+000  0.0000000000000000E+000
  0.1285635768402966E+000  0.1709295229165434E+000  0.0000000000000000E+000  0.4564391837543942E+000  0.0000000000000000E+000
  0.1294645934585020E+000  0.1877972741087890E+000  0.0000000000000000E+000  0.4221104510864586E+000  0.0000000000000000E+000
  0.1303656100767074E+000  0.2029466021302541E+000  0.0000000000000000E+000  0.3852826755330728E+000  0.0000000000000000E+000
  0.1313673042949614E+000  0.2177054047434278E+000  0.0000000000000000E+000  0.3419614438716328E+000  0.0000000000000000E+000
  0.1323689985132154E+000  0.2302283535802592E+000  0.0000000000000000E+000  0.2966851530444684E+000  0.0000000000000000E+000
  0.1333627524980957E+000  0.2404213189332986E+000  0.0000000000000000E+000  0.2503144418854300E+000  0.0000000000000000E+000
  0.1343565064829760E+000  0.2483921205424152E+000  0.0000000000000000E+000  0.2029574297186577E+000  0.0000000000000000E+000
  0.1353408825040227E+000  0.2541161151596465E+000  0.0000000000000000E+000  0.1555284428126667E+000  0.0000000000000000E+000
  0.1363252585250694E+000  0.2577159945131790E+000  0.0000000000000000E+000  0.1080140299765212E+000  0.0000000000000000E+000
  0.1371913053735340E+000  0.2591669997827964E+000  0.0000000000000000E+000  0.6639675187956598E-001  0.0000000000000000E+000
  0.1380573522219987E+000  0.2590561271938361E+000  0.0000000000000000E+000  0.2516887106457619E-001  0.0000000000000000E+000
  0.1389233990704633E+000  0.2574325990994908E+000  0.0000000000000000E+000 -0.1544680779918144E-001  0.0000000000000000E+000
  0.1397798068184883E+000  0.2543947312563880E+000  0.0000000000000000E+000 -0.5477275628239815E-001  0.0000000000000000E+000
  0.1406362145665133E+000  0.2499937357457398E+000  0.0000000000000000E+000 -0.9305499549543501E-001  0.0000000000000000E+000
  0.1414926223145382E+000  0.2442960609282911E+000  0.0000000000000000E+000 -0.1301072467838308E+000  0.0000000000000000E+000
  0.1423395568821197E+000  0.2374555977798886E+000  0.0000000000000000E+000 -0.1653764059786805E+000  0.0000000000000000E+000
  0.1431864914497011E+000  0.2294887015948805E+000  0.0000000000000000E+000 -0.1991308534931645E+000  0.0000000000000000E+000
  0.1440334260172826E+000  0.2204707093536339E+000  0.0000000000000000E+000 -0.2312395433826176E+000  0.0000000000000000E+000
  0.1448719479772088E+000  0.2105829585459494E+000  0.0000000000000000E+000 -0.2612962088847274E+000  0.0000000000000000E+000
  0.1457104699371351E+000  0.1998180908950433E+000  0.0000000000000000E+000 -0.2895303112026219E+000  0.0000000000000000E+000
  0.1465489918970614E+000  0.1882543624748378E+000  0.0000000000000000E+000 -0.3158585073530588E+000  0.0000000000000000E+000
  0.1473791511845158E+000  0.1760963932681967E+000  0.0000000000000000E+000 -0.3399787154828662E+000  0.0000000000000000E+000
  0.1482093104719703E+000  0.1633095942343202E+000  0.0000000000000000E+000 -0.3621076560044665E+000  0.0000000000000000E+000
  0.1490394697594248E+000  0.1499706070717549E+000  0.0000000000000000E+000 -0.3822018837882413E+000  0.0000000000000000E+000
  0.1502727252360930E+000  0.1293086120842250E+000  0.0000000000000000E+000 -0.4082273305486773E+000  0.0000000000000000E+000
  0.1515059807127612E+000  0.1078412556921215E+000  0.0000000000000000E+000 -0.4296377136261727E+000  0.0000000000000000E+000
  0.1527277754813822E+000  0.8601368434670226E-001  0.0000000000000000E+000 -0.4462862743330356E+000  0.0000000000000000E+000
  0.1539495702500032E+000  0.6385423361638577E-001  0.0000000000000000E+000 -0.4584249095348212E+000  0.0000000000000000E+000
  0.1551603986792472E+000  0.4177699556271736E-001  0.0000000000000000E+000 -0.4660769486654384E+000  0.0000000000000000E+000
  0.1563712271084913E+000  0.1978274635780069E-001  0.0000000000000000E+000 -0.4694751656393742E+000  0.0000000000000000E+000
  0.1575715501599840E+000 -0.1755271154519887E-002  0.0000000000000000E+000 -0.4687779097195631E+000  0.0000000000000000E+000
  0.1587718732114766E+000 -0.2285812250845495E-001  0.0000000000000000E+000 -0.4641798194701921E+000  0.0000000000000000E+000
  0.1599645867604068E+000 -0.4324076657565586E-001  0.0000000000000000E+000 -0.4559460612436946E+000  0.0000000000000000E+000
  0.1611499325358309E+000 -0.6277917191242238E-001  0.0000000000000000E+000 -0.4443768585707523E+000  0.0000000000000000E+000
  0.1623352783112550E+000 -0.8147553309496294E-001  0.0000000000000000E+000 -0.4295890545784702E+000  0.0000000000000000E+000
  0.1635111968763642E+000 -0.9907907552683601E-001  0.0000000000000000E+000 -0.4119592337592969E+000  0.0000000000000000E+000
  0.1646871154414735E+000 -0.1156433458069517E+000  0.0000000000000000E+000 -0.3916225359802493E+000  0.0000000000000000E+000
  0.1658539536555289E+000 -0.1309679039037034E+000  0.0000000000000000E+000 -0.3690013816731301E+000  0.0000000000000000E+000
  0.1670207918695844E+000 -0.1451126594466418E+000  0.0000000000000000E+000 -0.3441879112989419E+000  0.0000000000000000E+000
  0.1681789102884249E+000 -0.1579251737746737E+000  0.0000000000000000E+000 -0.3176066454724970E+000  0.0000000000000000E+000
  0.1693370287072654E+000 -0.1694660164408354E+000  0.0000000000000000E+000 -0.2892906633309077E+000  0.0000000000000000E+000
  0.1704887632179912E+000 -0.1796470567974351E+000  0.0000000000000000E+000 -0.2598396651220146E+000  0.0000000000000000E+000
  0.1716344322308862E+000 -0.1884715623961589E+000  0.0000000000000000E+000 -0.2295122340839254E+000  0.0000000000000000E+000
  0.1727801012437813E+000 -0.1959817490000167E+000  0.0000000000000000E+000 -0.1981786502426029E+000  0.0000000000000000E+000
  0.1739178666881314E+000 -0.2021301725374445E+000  0.0000000000000000E+000 -0.1663122954159887E+000  0.0000000000000000E+000
  0.1750556321324814E+000 -0.2069734475234712E+000  0.0000000000000000E+000 -0.1339436357031002E+000  0.0000000000000000E+000
  0.1761857941226854E+000 -0.2105009850058390E+000  0.0000000000000000E+000 -0.1015034464701397E+000  0.0000000000000000E+000
  0.1773159561128894E+000 -0.2127654642125149E+000  0.0000000000000000E+000 -0.6897833483314240E-001  0.0000000000000000E+000
  0.1784387997630065E+000 -0.2137869187231375E+000  0.0000000000000000E+000 -0.3676604703723468E-001  0.0000000000000000E+000
  0.1795616434131235E+000 -0.2136123607342949E+000  0.0000000000000000E+000 -0.4833068568260292E-002  0.0000000000000000E+000
  0.1806774417515888E+000 -0.2122875038172915E+000  0.0000000000000000E+000  0.2645747392086227E-001  0.0000000000000000E+000
  0.1817932400900541E+000 -0.2098530114292191E+000  0.0000000000000000E+000  0.5715151530826613E-001  0.0000000000000000E+000
  0.1829022533861615E+000 -0.2063757406202827E+000  0.0000000000000000E+000  0.8692359764903487E-001  0.0000000000000000E+000
  0.1840112666822689E+000 -0.2018897702239032E+000  0.0000000000000000E+000  0.1158282755874625E+000  0.0000000000000000E+000
  0.1851137424986991E+000 -0.1964788307958698E+000  0.0000000000000000E+000  0.1435806326859622E+000  0.0000000000000000E+000
  0.1862162183151294E+000 -0.1901704058589541E+000  0.0000000000000000E+000  0.1702416517323229E+000  0.0000000000000000E+000
  0.1873123941815151E+000 -0.1830611032584962E+000  0.0000000000000000E+000  0.1955670718026970E+000  0.0000000000000000E+000
  0.1884085700479008E+000 -0.1751720366397544E+000  0.0000000000000000E+000  0.2196210536077088E+000  0.0000000000000000E+000
  0.1894986740814197E+000 -0.1666090811102944E+000  0.0000000000000000E+000  0.2421995849259174E+000  0.0000000000000000E+000
  0.1905887781149386E+000 -0.1573873844693873E+000  0.0000000000000000E+000  0.2633676510622674E+000  0.0000000000000000E+000
  0.1916730272722125E+000 -0.1476188602776437E+000  0.0000000000000000E+000  0.2829611053065280E+000  0.0000000000000000E+000
  0.1927572764294864E+000 -0.1373131527946372E+000  0.0000000000000000E+000  0.3010445426595785E+000  0.0000000000000000E+000
  0.1938358801601321E+000 -0.1265853073159787E+000  0.0000000000000000E+000  0.3174916282506013E+000  0.0000000000000000E+000
  0.1949144838907779E+000 -0.1154400288741962E+000  0.0000000000000000E+000  0.3323647481371243E+000  0.0000000000000000E+000
  0.1959876440525072E+000 -0.1039929857557630E+000  0.0000000000000000E+000  0.3455728187341205E+000  0.0000000000000000E+000
  0.1970608042142364E+000 -0.9224456659573281E-001  0.0000000000000000E+000  0.3571746161628057E+000  0.0000000000000000E+000
  0.1981287147275558E+000 -0.8030892338089640E-001  0.0000000000000000E+000  0.3671123146080442E+000  0.0000000000000000E+000
  0.1991966252408751E+000 -0.6818273279510075E-001  0.0000000000000000E+000  0.3754406778619601E+000  0.0000000000000000E+000
  0.2002594720445023E+000 -0.5597681039504160E-001  0.0000000000000000E+000  0.3821324501865417E+000  0.0000000000000000E+000
  0.2013223188481295E+000 -0.4368469953216898E-001  0.0000000000000000E+000  0.3872378382565533E+000  0.0000000000000000E+000
  0.2023802826740383E+000 -0.3141235352511302E-001  0.0000000000000000E+000  0.3907568833567382E+000  0.0000000000000000E+000
  0.2034382464999472E+000 -0.1915077777977690E-001  0.0000000000000000E+000  0.3927346520949948E+000  0.0000000000000000E+000
  0.2044915009253560E+000 -0.6999869982452254E-002  0.0000000000000000E+000  0.3931955003546639E+000  0.0000000000000000E+000
  0.2055447553507647E+000  0.5051369021767841E-002  0.0000000000000000E+000  0.3921792669215410E+000  0.0000000000000000E+000
  0.2065934679926555E+000  0.1691003711280548E-001  0.0000000000000000E+000  0.3897317190117550E+000  0.0000000000000000E+000
  0.2076421806345462E+000  0.2858864471607121E-001  0.0000000000000000E+000  0.3858874740423418E+000  0.0000000000000000E+000
  0.2086865129960231E+000  0.4000197486145368E-001  0.0000000000000000E+000  0.3807104273085816E+000  0.0000000000000000E+000
  0.2097308453575000E+000  0.5116359470016445E-001  0.0000000000000000E+000  0.3742296128744169E+000  0.0000000000000000E+000
  0.2107709537672242E+000  0.6199640525876503E-001  0.0000000000000000E+000  0.3665222520524175E+000  0.0000000000000000E+000
  0.2118110621769484E+000  0.7251452074064808E-001  0.0000000000000000E+000  0.3576095603776513E+000  0.0000000000000000E+000
  0.2128480599636951E+000  0.8265867408937196E-001  0.0000000000000000E+000  0.3475919535934795E+000  0.0000000000000000E+000
  0.2138821136186860E+000  0.9240664634473479E-001  0.0000000000000000E+000  0.3365302794985365E+000  0.0000000000000000E+000
  0.2149161672736769E+000  0.1017625303205516E+000  0.0000000000000000E+000  0.3244254644803733E+000  0.0000000000000000E+000
  0.2159459665261462E+000  0.1106672037275534E+000  0.0000000000000000E+000  0.3114171515036209E+000  0.0000000000000000E+000
  0.2169742753085214E+000  0.1191274567340889E+000  0.0000000000000000E+000  0.2975415440627345E+000  0.0000000000000000E+000
  0.2180025840908966E+000  0.1271375945596136E+000  0.0000000000000000E+000  0.2828124422830283E+000  0.0000000000000000E+000
  0.2190272457378874E+000  0.1346544013538426E+000  0.0000000000000000E+000  0.2673489682630489E+000  0.0000000000000000E+000
  0.2200519073848782E+000  0.1416918931395035E+000  0.0000000000000000E+000  0.2511641907253399E+000  0.0000000000000000E+000
