                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -30  0.3529521958938310E+000  0.0000000000000000E+000
  0.6245989158360841E-002  0.2272767628481642E+002  0.0000000000000000E+000  0.2279578139831861E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.2134199094721323E+002  0.0000000000000000E+000  0.1107530865614476E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.1984857261532698E+002  0.0000000000000000E+000 -0.5280693810237216E-001  0.0000000000000000E+000
  0.7029965083027563E-002  0.1826777171965415E+002  0.0000000000000000E+000 -0.1182288115148430E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.1662031084328138E+002  0.0000000000000000E+000 -0.2262628071924905E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.1469408818450288E+002  0.0000000000000000E+000 -0.3409820797214912E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.1273862646079982E+002  0.0000000000000000E+000 -0.4448892350809540E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.1078330850274958E+002  0.0000000000000000E+000 -0.5360004542924401E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.8856225332435601E+001  0.0000000000000000E+000 -0.6126590226969327E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.6983747257478170E+001  0.0000000000000000E+000 -0.6735699623309489E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.5250162221988604E+001  0.0000000000000000E+000 -0.7165607702906216E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.3609861889202614E+001  0.0000000000000000E+000 -0.7435613327454753E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.2080135475915966E+001  0.0000000000000000E+000 -0.7544607138368987E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.6757125744046852E+000  0.0000000000000000E+000 -0.7494906928559088E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.5913719249516096E+000  0.0000000000000000E+000 -0.7292149053610338E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.1711863862279070E+001  0.0000000000000000E+000 -0.6945103855059102E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.2679325599858203E+001  0.0000000000000000E+000 -0.6465421180933419E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.3504541365396520E+001  0.0000000000000000E+000 -0.5854541221318912E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.4165954137892749E+001  0.0000000000000000E+000 -0.5137867380449541E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.4665463253840048E+001  0.0000000000000000E+000 -0.4334651849689574E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.5007629971653063E+001  0.0000000000000000E+000 -0.3465567286805570E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.5199466979929751E+001  0.0000000000000000E+000 -0.2552205786146654E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.5250191770942816E+001  0.0000000000000000E+000 -0.1616565223800411E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.5170949539312419E+001  0.0000000000000000E+000 -0.6805358669755676E+000  0.0000000000000000E+000
  0.1312276726083079E-001 -0.4974511827080129E+001  0.0000000000000000E+000  0.2346001490705080E+000  0.0000000000000000E+000
  0.1341518370333926E-001 -0.4674957519803905E+001  0.0000000000000000E+000  0.1108644473137361E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.4263893233484964E+001  0.0000000000000000E+000  0.1965682396542025E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.3773243510204063E+001  0.0000000000000000E+000  0.2736770767863257E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.3221797135598307E+001  0.0000000000000000E+000  0.3405154428036943E+001  0.0000000000000000E+000
  0.1464929021698881E-001 -0.2628290509258538E+001  0.0000000000000000E+000  0.3957190269495984E+001  0.0000000000000000E+000
  0.1495781684540120E-001 -0.2011016772457192E+001  0.0000000000000000E+000  0.4382620971236585E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.1387462293869425E+001  0.0000000000000000E+000  0.4674755355257348E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.7739774303308137E+000  0.0000000000000000E+000  0.4830551332300115E+001  0.0000000000000000E+000
  0.1588339673063836E-001 -0.1854875778857391E+000  0.0000000000000000E+000  0.4850600413017902E+001  0.0000000000000000E+000
  0.1619192335905075E-001  0.3647505416882298E+000  0.0000000000000000E+000  0.4739015736832508E+001  0.0000000000000000E+000
  0.1650044998746314E-001  0.8653436090733920E+000  0.0000000000000000E+000  0.4503228420608634E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.1306904977699500E+001  0.0000000000000000E+000  0.4153699665197030E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.1684246366507602E+001  0.0000000000000000E+000  0.3700499740305462E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.1989198479586056E+001  0.0000000000000000E+000  0.3160979660701273E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.2218673357074663E+001  0.0000000000000000E+000  0.2552473449076697E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.2371683188722750E+001  0.0000000000000000E+000  0.1893618529887760E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.2449235019914378E+001  0.0000000000000000E+000  0.1203840005590884E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.2454185853539269E+001  0.0000000000000000E+000  0.5028187354106838E+000  0.0000000000000000E+000
  0.1898203997973839E-001  0.2391062451406909E+001  0.0000000000000000E+000 -0.1900410896631843E+000  0.0000000000000000E+000
  0.1929247760314737E-001  0.2265851029393450E+001  0.0000000000000000E+000 -0.8561290308660785E+000  0.0000000000000000E+000
  0.1960291522655636E-001  0.2085762777181653E+001  0.0000000000000000E+000 -0.1478114762599388E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.1858981686982170E+001  0.0000000000000000E+000 -0.2040389373578416E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.1594401525900675E+001  0.0000000000000000E+000 -0.2529448845686705E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.1301358922835425E+001  0.0000000000000000E+000 -0.2934208977933176E+001  0.0000000000000000E+000
  0.2083870335922823E-001  0.9954523873951344E+000  0.0000000000000000E+000 -0.3241154924094461E+001  0.0000000000000000E+000
  0.2114317862167316E-001  0.6802313879664041E+000  0.0000000000000000E+000 -0.3453585672796430E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.3643183195949345E+000  0.0000000000000000E+000 -0.3568848080555343E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.5585282817334792E-001  0.0000000000000000E+000 -0.3586902264760367E+001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.2376795960264513E+000  0.0000000000000000E+000 -0.3510229877452190E+001  0.0000000000000000E+000
  0.2236107967145287E-001 -0.5095929562146123E+000  0.0000000000000000E+000 -0.3343680627369078E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.7541181281750600E+000  0.0000000000000000E+000 -0.3094263876158005E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.9664911916058394E+000  0.0000000000000000E+000 -0.2770893158302693E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.1143012391700781E+001  0.0000000000000000E+000 -0.2384092239584061E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.1281076126743478E+001  0.0000000000000000E+000 -0.1945671836255705E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.1380837805628591E+001  0.0000000000000000E+000 -0.1457861279762843E+001  0.0000000000000000E+000
  0.2420101732578754E-001 -0.1438455113125797E+001  0.0000000000000000E+000 -0.9437424763314159E+000  0.0000000000000000E+000
  0.2451203562806502E-001 -0.1454587911601199E+001  0.0000000000000000E+000 -0.4178068871121898E+000  0.0000000000000000E+000
  0.2482305393034250E-001 -0.1430931634105286E+001  0.0000000000000000E+000  0.1055950156364515E+000  0.0000000000000000E+000
  0.2513407223261998E-001 -0.1370117359083041E+001  0.0000000000000000E+000  0.6126260056368631E+000  0.0000000000000000E+000
  0.2544509053489745E-001 -0.1275594230443778E+001  0.0000000000000000E+000  0.1090307267898115E+001  0.0000000000000000E+000
  0.2575610883717493E-001 -0.1151498136116177E+001  0.0000000000000000E+000  0.1526828625712061E+001  0.0000000000000000E+000
  0.2606712713945241E-001 -0.1002510655407096E+001  0.0000000000000000E+000  0.1911817226755730E+001  0.0000000000000000E+000
  0.2637814544172989E-001 -0.8337122804366141E+000  0.0000000000000000E+000  0.2236559435705934E+001  0.0000000000000000E+000
  0.2668916374400737E-001 -0.6504338166184080E+000  0.0000000000000000E+000  0.2494172097638428E+001  0.0000000000000000E+000
  0.2700018204628485E-001 -0.4581096802775475E+000  0.0000000000000000E+000  0.2679720781735278E+001  0.0000000000000000E+000
  0.2731120034856233E-001 -0.2621365481075659E+000  0.0000000000000000E+000  0.2790284051507433E+001  0.0000000000000000E+000
  0.2762221865083980E-001 -0.6774048437460564E-001  0.0000000000000000E+000  0.2824964201207765E+001  0.0000000000000000E+000
  0.2793323695311728E-001  0.1201447105881343E+000  0.0000000000000000E+000  0.2784846216682617E+001  0.0000000000000000E+000
  0.2826513052570592E-001  0.3083112224591467E+000  0.0000000000000000E+000  0.2663047699080888E+001  0.0000000000000000E+000
  0.2859702409829456E-001  0.4790385660112528E+000  0.0000000000000000E+000  0.2465328903472902E+001  0.0000000000000000E+000
  0.2892891767088319E-001  0.6281843899638029E+000  0.0000000000000000E+000  0.2199523068451726E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.7524255344394556E+000  0.0000000000000000E+000  0.1875207177711200E+001  0.0000000000000000E+000
  0.2959270481606046E-001  0.8493093826608479E+000  0.0000000000000000E+000  0.1503375302186766E+001  0.0000000000000000E+000
  0.2992459838864910E-001  0.9172787155599561E+000  0.0000000000000000E+000  0.1096081810535218E+001  0.0000000000000000E+000
  0.3025649196123773E-001  0.9556707519571875E+000  0.0000000000000000E+000  0.6660653656975608E+000  0.0000000000000000E+000
  0.3058838553382637E-001  0.9646917037608858E+000  0.0000000000000000E+000  0.2263648695650492E+000  0.0000000000000000E+000
  0.3092027910641501E-001  0.9453687591318852E+000  0.0000000000000000E+000 -0.2100615622073040E+000  0.0000000000000000E+000
  0.3125217267900364E-001  0.8994819138746922E+000  0.0000000000000000E+000 -0.6307039083418665E+000  0.0000000000000000E+000
  0.3158406625159228E-001  0.8294784920447089E+000  0.0000000000000000E+000 -0.1023843837918918E+001  0.0000000000000000E+000
  0.3191595982418091E-001  0.7383735231840579E+000  0.0000000000000000E+000 -0.1378865560280813E+001  0.0000000000000000E+000
  0.3224785339676955E-001  0.6296393708407065E+000  0.0000000000000000E+000 -0.1686526090710810E+001  0.0000000000000000E+000
  0.3257974696935818E-001  0.5070881331014027E+000  0.0000000000000000E+000 -0.1939178482856152E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.3747503616476569E+000  0.0000000000000000E+000 -0.2130943115218880E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.2367535749272388E+000  0.0000000000000000E+000 -0.2257823753184892E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.9720387955558518E-001  0.0000000000000000E+000 -0.2317766788885960E+001  0.0000000000000000E+000
  0.3390732125971273E-001 -0.3992622958042904E-001  0.0000000000000000E+000 -0.2310663737559592E+001  0.0000000000000000E+000
  0.3423921483230136E-001 -0.1709011355162934E+000  0.0000000000000000E+000 -0.2238298691455548E+001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.2923140521076377E+000  0.0000000000000000E+000 -0.2104243954313279E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.4036398085767071E+000  0.0000000000000000E+000 -0.1908427008640908E+001  0.0000000000000000E+000
  0.3525113894477036E-001 -0.4990763002203597E+000  0.0000000000000000E+000 -0.1660469802688253E+001  0.0000000000000000E+000
  0.3559115421471055E-001 -0.5764818923776672E+000  0.0000000000000000E+000 -0.1368815099290900E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.6343199861284929E+000  0.0000000000000000E+000 -0.1042946560408370E+001  0.0000000000000000E+000
  0.3627118475459092E-001 -0.6716755521649516E+000  0.0000000000000000E+000 -0.6930920845364785E+000  0.0000000000000000E+000
  0.3661120002453110E-001 -0.6882538177036740E+000  0.0000000000000000E+000 -0.3299137443525873E+000  0.0000000000000000E+000
  0.3695121529447128E-001 -0.6843619094102386E+000  0.0000000000000000E+000  0.3580672728930134E-001  0.0000000000000000E+000
  0.3729123056441146E-001 -0.6608746758757815E+000  0.0000000000000000E+000  0.3934779658009429E+000  0.0000000000000000E+000
  0.3763124583435164E-001 -0.6191862887328260E+000  0.0000000000000000E+000  0.7329958524029423E+000  0.0000000000000000E+000
  0.3797126110429182E-001 -0.5611495427087655E+000  0.0000000000000000E+000  0.1045019100065545E+001  0.0000000000000000E+000
  0.3831127637423200E-001 -0.4890050341158168E+000  0.0000000000000000E+000  0.1321216167682779E+001  0.0000000000000000E+000
  0.3865129164417219E-001 -0.4053025886802826E+000  0.0000000000000000E+000  0.1554477093859282E+001  0.0000000000000000E+000
  0.3899130691411237E-001 -0.3128174295091343E+000  0.0000000000000000E+000  0.1739084992205013E+001  0.0000000000000000E+000
  0.3933132218405255E-001 -0.2144636228452743E+000  0.0000000000000000E+000  0.1870843241540491E+001  0.0000000000000000E+000
  0.3967133745399273E-001 -0.1132073137493108E+000  0.0000000000000000E+000  0.1947155794389325E+001  0.0000000000000000E+000
  0.4001135272393291E-001 -0.1198216879730633E-001  0.0000000000000000E+000  0.1967059470080500E+001  0.0000000000000000E+000
  0.4035136799387309E-001  0.8639071683526714E-001  0.0000000000000000E+000  0.1931208547901123E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.1792764082226577E+000  0.0000000000000000E+000  0.1841813384628910E+001  0.0000000000000000E+000
  0.4103139853375346E-001  0.2642914431685849E+000  0.0000000000000000E+000  0.1702536105088178E+001  0.0000000000000000E+000
  0.4137141380369364E-001  0.3393594035231400E+000  0.0000000000000000E+000  0.1518347613384174E+001  0.0000000000000000E+000
  0.4171142907363382E-001  0.4027556176920151E+000  0.0000000000000000E+000  0.1295351210458213E+001  0.0000000000000000E+000
  0.4205144434357400E-001  0.4531402224225934E+000  0.0000000000000000E+000  0.1040578951037705E+001  0.0000000000000000E+000
  0.4239145961351419E-001  0.4895791750111533E+000  0.0000000000000000E+000  0.7617675075051176E+000  0.0000000000000000E+000
  0.4273147488345437E-001  0.5115531663940150E+000  0.0000000000000000E+000  0.4671207149935416E+000  0.0000000000000000E+000
  0.4307149015339455E-001  0.5189547306243936E+000  0.0000000000000000E+000  0.1650661445153363E+000  0.0000000000000000E+000
  0.4325489917444660E-001  0.5169631232012377E+000  0.0000000000000000E+000  0.1766696005693417E-002  0.0000000000000000E+000
  0.4343830819549863E-001  0.5108887756068470E+000  0.0000000000000000E+000 -0.1599230203217947E+000  0.0000000000000000E+000
  0.4362171721655067E-001  0.5008544466808341E+000  0.0000000000000000E+000 -0.3187360887799194E+000  0.0000000000000000E+000
  0.4380512623760271E-001  0.4870115869989336E+000  0.0000000000000000E+000 -0.4734477830883728E+000  0.0000000000000000E+000
  0.4398853525865475E-001  0.4695384729269861E+000  0.0000000000000000E+000 -0.6228846760611757E+000  0.0000000000000000E+000
  0.4417194427970679E-001  0.4486381755575143E+000  0.0000000000000000E+000 -0.7659331280882740E+000  0.0000000000000000E+000
  0.4435535330075883E-001  0.4245363858985048E+000  0.0000000000000000E+000 -0.9015471004687465E+000  0.0000000000000000E+000
  0.4453876232181087E-001  0.3974791181386496E+000  0.0000000000000000E+000 -0.1028755247120741E+001  0.0000000000000000E+000
  0.4472217134286290E-001  0.3677303130654233E+000  0.0000000000000000E+000 -0.1146667245777659E+001  0.0000000000000000E+000
  0.4490558036391494E-001  0.3355693637688981E+000  0.0000000000000000E+000 -0.1254479337409010E+001  0.0000000000000000E+000
  0.4527239840601902E-001  0.2653447271875092E+000  0.0000000000000000E+000 -0.1436908453517918E+001  0.0000000000000000E+000
  0.4563921644812310E-001  0.1891037413096669E+000  0.0000000000000000E+000 -0.1571849789738407E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.1093625800415003E+000  0.0000000000000000E+000 -0.1656359992454038E+001  0.0000000000000000E+000
  0.4637285253233125E-001  0.2864189038354263E-001  0.0000000000000000E+000 -0.1689114902262517E+001  0.0000000000000000E+000
  0.4673967057443534E-001 -0.5060879901107618E-001  0.0000000000000000E+000 -0.1670390377030740E+001  0.0000000000000000E+000
  0.4710648861653942E-001 -0.1260806522263096E+000  0.0000000000000000E+000 -0.1601995548403281E+001  0.0000000000000000E+000
  0.4747330665864349E-001 -0.1956673605109827E+000  0.0000000000000000E+000 -0.1487163044584434E+001  0.0000000000000000E+000
  0.4784012470074757E-001 -0.2575178608936249E+000  0.0000000000000000E+000 -0.1330401731697647E+001  0.0000000000000000E+000
  0.4820694274285165E-001 -0.3100789248714472E+000  0.0000000000000000E+000 -0.1137318299378561E+001  0.0000000000000000E+000
  0.4857376078495573E-001 -0.3521269671612728E+000  0.0000000000000000E+000 -0.9144145413990221E+000  0.0000000000000000E+000
  0.4894057882705981E-001 -0.3827887798269298E+000  0.0000000000000000E+000 -0.6688674650666079E+000  0.0000000000000000E+000
  0.4931285321897629E-001 -0.4017391652174025E+000  0.0000000000000000E+000 -0.4043666023864925E+000  0.0000000000000000E+000
  0.4968512761089277E-001 -0.4082771954923163E+000  0.0000000000000000E+000 -0.1325559481250603E+000  0.0000000000000000E+000
  0.5005740200280925E-001 -0.4026117928568733E+000  0.0000000000000000E+000  0.1384138995769328E+000  0.0000000000000000E+000
  0.5042967639472573E-001 -0.3852984413384670E+000  0.0000000000000000E+000  0.4006342474073989E+000  0.0000000000000000E+000
  0.5080195078664221E-001 -0.3572090653422264E+000  0.0000000000000000E+000  0.6466567235650832E+000  0.0000000000000000E+000
  0.5117422517855869E-001 -0.3194943343142445E+000  0.0000000000000000E+000  0.8696926860087876E+000  0.0000000000000000E+000
  0.5154649957047518E-001 -0.2735397479142972E+000  0.0000000000000000E+000  0.1063788554029858E+001  0.0000000000000000E+000
  0.5191877396239165E-001 -0.2209169715290338E+000  0.0000000000000000E+000  0.1223972729292753E+001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.1633319655587951E+000  0.0000000000000000E+000  0.1346370632395871E+001  0.0000000000000000E+000
  0.5266332274622462E-001 -0.1025714821093711E+000  0.0000000000000000E+000  0.1428285341568793E+001  0.0000000000000000E+000
  0.5303559713814109E-001 -0.4044948919781392E-001  0.0000000000000000E+000  0.1468242352059402E+001  0.0000000000000000E+000
  0.5340787153005758E-001  0.2124497366828584E-001  0.0000000000000000E+000  0.1465998045491314E+001  0.0000000000000000E+000
  0.5378014592197405E-001  0.8079710135955605E-001  0.0000000000000000E+000  0.1422512533386094E+001  0.0000000000000000E+000
  0.5415242031389053E-001  0.1366115168353012E+000  0.0000000000000000E+000  0.1339888582908643E+001  0.0000000000000000E+000
  0.5452469470580702E-001  0.1872522448799264E+000  0.0000000000000000E+000  0.1221279311259717E+001  0.0000000000000000E+000
  0.5489696909772349E-001  0.2314765504114463E+000  0.0000000000000000E+000  0.1070768215745875E+001  0.0000000000000000E+000
  0.5526924348963998E-001  0.2682619384165658E+000  0.0000000000000000E+000  0.8932258606380458E+000  0.0000000000000000E+000
  0.5564151788155646E-001  0.2968258382484040E+000  0.0000000000000000E+000  0.6941481453728082E+000  0.0000000000000000E+000
  0.5601379227347294E-001  0.3166377266053607E+000  0.0000000000000000E+000  0.4794815129517891E+000  0.0000000000000000E+000
  0.5638606666538942E-001  0.3274236736808046E+000  0.0000000000000000E+000  0.2554407103732086E+000  0.0000000000000000E+000
  0.5675834105730590E-001  0.3291635186407747E+000  0.0000000000000000E+000  0.2832477916354577E-001  0.0000000000000000E+000
  0.5713557747568415E-001  0.3219301322377426E+000  0.0000000000000000E+000 -0.1985861490293900E+000  0.0000000000000000E+000
  0.5751281389406241E-001  0.3061107159238567E+000  0.0000000000000000E+000 -0.4161092624732892E+000  0.0000000000000000E+000
  0.5789005031244066E-001  0.2823934413107124E+000  0.0000000000000000E+000 -0.6185313279673457E+000  0.0000000000000000E+000
  0.5826728673081892E-001  0.2516544446651662E+000  0.0000000000000000E+000 -0.8007473535996470E+000  0.0000000000000000E+000
  0.5864452314919717E-001  0.2149252578096251E+000  0.0000000000000000E+000 -0.9583765171198594E+000  0.0000000000000000E+000
  0.5902175956757542E-001  0.1733577662514642E+000  0.0000000000000000E+000 -0.1087849776351598E+001  0.0000000000000000E+000
  0.5939899598595368E-001  0.1281878957469258E+000  0.0000000000000000E+000 -0.1186468846196981E+001  0.0000000000000000E+000
  0.5977623240433193E-001  0.8069915513969490E-001  0.0000000000000000E+000 -0.1252437218108103E+001  0.0000000000000000E+000
  0.6015346882271019E-001  0.3218706023665986E-001  0.0000000000000000E+000 -0.1284864735879053E+001  0.0000000000000000E+000
  0.6053070524108844E-001 -0.1607466135797117E-001  0.0000000000000000E+000 -0.1283747912883389E+001  0.0000000000000000E+000
  0.6090794165946670E-001 -0.6286532345439666E-001  0.0000000000000000E+000 -0.1249928676941471E+001  0.0000000000000000E+000
  0.6128517807784496E-001 -0.1070453774521992E+000  0.0000000000000000E+000 -0.1185034564770258E+001  0.0000000000000000E+000
  0.6149838126173343E-001 -0.1304934700718188E+000  0.0000000000000000E+000 -0.1135358190464501E+001  0.0000000000000000E+000
  0.6171158444562191E-001 -0.1526006475636752E+000  0.0000000000000000E+000 -0.1076985696899368E+001  0.0000000000000000E+000
  0.6192478762951038E-001 -0.1732110137217437E+000  0.0000000000000000E+000 -0.1010494338462540E+001  0.0000000000000000E+000
  0.6213799081339885E-001 -0.1921836188390669E+000  0.0000000000000000E+000 -0.9365157052457891E+000  0.0000000000000000E+000
  0.6235119399728733E-001 -0.2093932169812984E+000  0.0000000000000000E+000 -0.8557299356898384E+000  0.0000000000000000E+000
  0.6256439718117580E-001 -0.2247308854823329E+000  0.0000000000000000E+000 -0.7688596781047780E+000  0.0000000000000000E+000
  0.6277760036506427E-001 -0.2381045056638046E+000  0.0000000000000000E+000 -0.6766638469828608E+000  0.0000000000000000E+000
  0.6299080354895276E-001 -0.2494391047462777E+000  0.0000000000000000E+000 -0.5799312209994533E+000  0.0000000000000000E+000
