                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -35  0.3038409391764302E+000  0.0000000000000000E+000
  0.5787748083093968E-002 -0.2302520752283922E+002  0.0000000000000000E+000 -0.1471778078472956E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.2119149644884520E+002  0.0000000000000000E+000  0.1181231234290548E+001  0.0000000000000000E+000
  0.6245989158360841E-002 -0.1927454314932054E+002  0.0000000000000000E+000  0.2454478282722692E+001  0.0000000000000000E+000
  0.6507314466583081E-002 -0.1701939187306106E+002  0.0000000000000000E+000  0.3813334325361479E+001  0.0000000000000000E+000
  0.6768639774805322E-002 -0.1472573097311500E+002  0.0000000000000000E+000  0.5044501944421341E+001  0.0000000000000000E+000
  0.7029965083027563E-002 -0.1242983758467114E+002  0.0000000000000000E+000  0.6123104753251921E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.1016642697917336E+002  0.0000000000000000E+000  0.7028409760596684E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.7675575346170420E+001  0.0000000000000000E+000  0.7828178385411922E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.5311786165216342E+001  0.0000000000000000E+000  0.8367458682112476E+001  0.0000000000000000E+000
  0.8182196697608175E-002 -0.3113500429583310E+001  0.0000000000000000E+000  0.8638535862123121E+001  0.0000000000000000E+000
  0.8479165466394300E-002 -0.1113279562438229E+001  0.0000000000000000E+000  0.8642124270954080E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.6626848911584607E+000  0.0000000000000000E+000  0.8387175910271003E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.2146433996224695E+001  0.0000000000000000E+000  0.7910828771061725E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.3391222013464886E+001  0.0000000000000000E+000  0.7230277966226782E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.4391431385256985E+001  0.0000000000000000E+000  0.6372111483750287E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.5147159179896638E+001  0.0000000000000000E+000  0.5367316975223378E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.5663915159060258E+001  0.0000000000000000E+000  0.4250261361060613E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.5952205057559732E+001  0.0000000000000000E+000  0.3057585066923369E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.6027012640448840E+001  0.0000000000000000E+000  0.1827048362556053E+001  0.0000000000000000E+000
  0.1107585216327151E-001  0.5903097512419991E+001  0.0000000000000000E+000  0.5724058616434434E+000  0.0000000000000000E+000
  0.1136826860577998E-001  0.5600239215907416E+001  0.0000000000000000E+000 -0.6438270481897479E+000  0.0000000000000000E+000
  0.1166068504828845E-001  0.5144503977345154E+001  0.0000000000000000E+000 -0.1785463746719168E+001  0.0000000000000000E+000
  0.1195310149079691E-001  0.4563808882961246E+001  0.0000000000000000E+000 -0.2819794620374367E+001  0.0000000000000000E+000
  0.1224551793330539E-001  0.3887103507426108E+001  0.0000000000000000E+000 -0.3718510428704038E+001  0.0000000000000000E+000
  0.1253793437581385E-001  0.3143566865116349E+001  0.0000000000000000E+000 -0.4458464478086273E+001  0.0000000000000000E+000
  0.1283035081832233E-001  0.2361840133277239E+001  0.0000000000000000E+000 -0.5022252067676961E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.1569313956196841E+001  0.0000000000000000E+000 -0.5398592294913100E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.7914869744584728E+000  0.0000000000000000E+000 -0.5582504283707785E+001  0.0000000000000000E+000
  0.1372371033175165E-001  0.1232197514540777E-001  0.0000000000000000E+000 -0.5569800480273925E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.7013882615608203E+000  0.0000000000000000E+000 -0.5353213933989201E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.1330149023074215E+001  0.0000000000000000E+000 -0.4948350705699974E+001  0.0000000000000000E+000
  0.1464929021698881E-001 -0.1858821838336106E+001  0.0000000000000000E+000 -0.4376932571919936E+001  0.0000000000000000E+000
  0.1495781684540120E-001 -0.2276783254442527E+001  0.0000000000000000E+000 -0.3665851678999319E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.2577938436764388E+001  0.0000000000000000E+000 -0.2846063351628426E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.2760595846217571E+001  0.0000000000000000E+000 -0.1951360652446833E+001  0.0000000000000000E+000
  0.1588339673063836E-001 -0.2827213415168885E+001  0.0000000000000000E+000 -0.1017078214551966E+001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.2784030357580613E+001  0.0000000000000000E+000 -0.7877478875524484E-001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.2640601877270175E+001  0.0000000000000000E+000  0.8290561728910890E+000  0.0000000000000000E+000
  0.1680897661587552E-001 -0.2409256478179371E+001  0.0000000000000000E+000  0.1674200683397568E+001  0.0000000000000000E+000
  0.1711941423928450E-001 -0.2102429258918827E+001  0.0000000000000000E+000  0.2432164575484510E+001  0.0000000000000000E+000
  0.1742985186269349E-001 -0.1737615341233325E+001  0.0000000000000000E+000  0.3072676149603283E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.1332060045031715E+001  0.0000000000000000E+000  0.3575997970931943E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.9032768807706334E+000  0.0000000000000000E+000  0.3928026055938966E+001  0.0000000000000000E+000
  0.1836116473292043E-001 -0.4684365764611555E+000  0.0000000000000000E+000  0.4120647870192450E+001  0.0000000000000000E+000
  0.1867160235632941E-001 -0.4380208887923730E-001  0.0000000000000000E+000  0.4151874756721472E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.3557742669201156E+000  0.0000000000000000E+000  0.4025745438969297E+001  0.0000000000000000E+000
  0.1929247760314737E-001  0.7172778775534329E+000  0.0000000000000000E+000  0.3752006774027675E+001  0.0000000000000000E+000
  0.1960291522655636E-001  0.1029872332339621E+001  0.0000000000000000E+000  0.3345587195492925E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.1285145931669450E+001  0.0000000000000000E+000  0.2825886820209615E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.1477260307188170E+001  0.0000000000000000E+000  0.2215915584627349E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.1603000864979923E+001  0.0000000000000000E+000  0.1541316676559671E+001  0.0000000000000000E+000
  0.2083870335922823E-001  0.1661218340657258E+001  0.0000000000000000E+000  0.8430734664119144E+000  0.0000000000000000E+000
  0.2114317862167316E-001  0.1656639020189590E+001  0.0000000000000000E+000  0.1349505139486246E+000  0.0000000000000000E+000
  0.2144765388411808E-001  0.1593015640705095E+001  0.0000000000000000E+000 -0.5574763034960913E+000  0.0000000000000000E+000
  0.2175212914656301E-001  0.1475915270244045E+001  0.0000000000000000E+000 -0.1210038937970411E+001  0.0000000000000000E+000
  0.2205660440900794E-001  0.1312422250222762E+001  0.0000000000000000E+000 -0.1800782286488935E+001  0.0000000000000000E+000
  0.2236107967145287E-001  0.1110808331781512E+001  0.0000000000000000E+000 -0.2310658813539534E+001  0.0000000000000000E+000
  0.2266555493389780E-001  0.8801830984365970E+000  0.0000000000000000E+000 -0.2724093272201940E+001  0.0000000000000000E+000
  0.2297003019634273E-001  0.6301375352786016E+000  0.0000000000000000E+000 -0.3029403643736981E+001  0.0000000000000000E+000
  0.2327450545878765E-001  0.3703929669355666E+000  0.0000000000000000E+000 -0.3219070091760430E+001  0.0000000000000000E+000
  0.2357898072123258E-001  0.1104665960279039E+000  0.0000000000000000E+000 -0.3289849351568865E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.1458451282194885E+000  0.0000000000000000E+000 -0.3240518338652157E+001  0.0000000000000000E+000
  0.2420101732578754E-001 -0.3842133280854236E+000  0.0000000000000000E+000 -0.3073651629108465E+001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.5970021278255249E+000  0.0000000000000000E+000 -0.2798758490425048E+001  0.0000000000000000E+000
  0.2482305393034250E-001 -0.7778907080661454E+000  0.0000000000000000E+000 -0.2428944393201449E+001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.9220202805994189E+000  0.0000000000000000E+000 -0.1980317399413042E+001  0.0000000000000000E+000
  0.2544509053489745E-001 -0.1026082352574408E+001  0.0000000000000000E+000 -0.1471309772386686E+001  0.0000000000000000E+000
  0.2575610883717493E-001 -0.1088348774231252E+001  0.0000000000000000E+000 -0.9219422615543154E+000  0.0000000000000000E+000
  0.2606712713945241E-001 -0.1108645989774913E+001  0.0000000000000000E+000 -0.3530593085253091E+000  0.0000000000000000E+000
  0.2637814544172989E-001 -0.1088277631786603E+001  0.0000000000000000E+000  0.2144368055293904E+000  0.0000000000000000E+000
  0.2668916374400737E-001 -0.1029901073104948E+001  0.0000000000000000E+000  0.7603260360792222E+000  0.0000000000000000E+000
  0.2700018204628485E-001 -0.9373647448004754E+000  0.0000000000000000E+000  0.1265760092669609E+001  0.0000000000000000E+000
  0.2731120034856233E-001 -0.8155139243544469E+000  0.0000000000000000E+000  0.1713879421341466E+001  0.0000000000000000E+000
  0.2762221865083980E-001 -0.6699732850957991E+000  0.0000000000000000E+000  0.2090339101954903E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.5069147775101056E+000  0.0000000000000000E+000  0.2383729010003901E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.3209801477015107E+000  0.0000000000000000E+000  0.2596075740735138E+001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.1304264460500809E+000  0.0000000000000000E+000  0.2699030016329516E+001  0.0000000000000000E+000
  0.2892891767088319E-001  0.5701423603153297E-001  0.0000000000000000E+000  0.2691448298295991E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.2341113043626884E+000  0.0000000000000000E+000  0.2576576968177037E+001  0.0000000000000000E+000
  0.2959270481606046E-001  0.3943871514685197E+000  0.0000000000000000E+000  0.2361789206363532E+001  0.0000000000000000E+000
  0.2992459838864910E-001  0.5323270244136229E+000  0.0000000000000000E+000  0.2058170643905126E+001  0.0000000000000000E+000
  0.3025649196123773E-001  0.6435416701049314E+000  0.0000000000000000E+000  0.1679974562800094E+001  0.0000000000000000E+000
  0.3058838553382637E-001  0.7248791800114124E+000  0.0000000000000000E+000  0.1243971773676706E+001  0.0000000000000000E+000
  0.3092027910641501E-001  0.7744845078786777E+000  0.0000000000000000E+000  0.7687235587651440E+000  0.0000000000000000E+000
  0.3125217267900364E-001  0.7918071388751589E+000  0.0000000000000000E+000  0.2738081353318710E+000  0.0000000000000000E+000
  0.3158406625159228E-001  0.7775592760181494E+000  0.0000000000000000E+000 -0.2209680772082915E+000  0.0000000000000000E+000
  0.3191595982418091E-001  0.7336286163557688E+000  0.0000000000000000E+000 -0.6963435114460922E+000  0.0000000000000000E+000
  0.3224785339676955E-001  0.6629512613082298E+000  0.0000000000000000E+000 -0.1134329544501540E+001  0.0000000000000000E+000
  0.3257974696935818E-001  0.5693514999459510E+000  0.0000000000000000E+000 -0.1518867024211770E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.4573560901694062E+000  0.0000000000000000E+000 -0.1836388250010229E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.3319912229789422E+000  0.0000000000000000E+000 -0.2076265830597325E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.1985705844749299E+000  0.0000000000000000E+000 -0.2231134819038280E+001  0.0000000000000000E+000
  0.3390732125971273E-001  0.6248283667897012E-001  0.0000000000000000E+000 -0.2297079867235494E+001  0.0000000000000000E+000
  0.3423921483230136E-001 -0.7101355880385896E-001  0.0000000000000000E+000 -0.2273684623622332E+001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.1969809209432296E+000  0.0000000000000000E+000 -0.2163946000037085E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.3135629634253520E+000  0.0000000000000000E+000 -0.1968534075082734E+001  0.0000000000000000E+000
  0.3525113894477036E-001 -0.4134933769280407E+000  0.0000000000000000E+000 -0.1698769192676647E+001  0.0000000000000000E+000
  0.3559115421471055E-001 -0.4935033174439297E+000  0.0000000000000000E+000 -0.1367040843506139E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.5512340918186176E+000  0.0000000000000000E+000 -0.9878401310070181E+000  0.0000000000000000E+000
  0.3627118475459092E-001 -0.5852872629782524E+000  0.0000000000000000E+000 -0.5771420256059981E+000  0.0000000000000000E+000
  0.3661120002453110E-001 -0.5952362299246647E+000  0.0000000000000000E+000 -0.1517475605289642E+000  0.0000000000000000E+000
  0.3695121529447128E-001 -0.5816005895250957E+000  0.0000000000000000E+000  0.2713879474871750E+000  0.0000000000000000E+000
  0.3729123056441146E-001 -0.5457858980836376E+000  0.0000000000000000E+000  0.6758145996048646E+000  0.0000000000000000E+000
  0.3763124583435164E-001 -0.4899926161741494E+000  0.0000000000000000E+000  0.1046210523805500E+001  0.0000000000000000E+000
  0.3797126110429182E-001 -0.4170990019605680E+000  0.0000000000000000E+000  0.1368944372257334E+001  0.0000000000000000E+000
  0.3831127637423200E-001 -0.3305234857129965E+000  0.0000000000000000E+000  0.1632557549975449E+001  0.0000000000000000E+000
  0.3865129164417219E-001 -0.2340725898060117E+000  0.0000000000000000E+000  0.1828149619053105E+001  0.0000000000000000E+000
  0.3899130691411237E-001 -0.1317807421220451E+000  0.0000000000000000E+000  0.1949654506659130E+001  0.0000000000000000E+000
  0.3933132218405255E-001 -0.2774836435038564E-001  0.0000000000000000E+000  0.1993999731286542E+001  0.0000000000000000E+000
  0.3967133745399273E-001  0.7401559216711094E-001  0.0000000000000000E+000  0.1961145655464754E+001  0.0000000000000000E+000
  0.4001135272393291E-001  0.1697409247296530E+000  0.0000000000000000E+000  0.1854006573401577E+001  0.0000000000000000E+000
  0.4035136799387309E-001  0.2560281679993825E+000  0.0000000000000000E+000  0.1678260050968354E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.3299609920186602E+000  0.0000000000000000E+000  0.1442055167120283E+001  0.0000000000000000E+000
  0.4103139853375346E-001  0.3891956411307717E+000  0.0000000000000000E+000  0.1155633994267854E+001  0.0000000000000000E+000
  0.4137141380369364E-001  0.4320250667113361E+000  0.0000000000000000E+000  0.8308836613078531E+000  0.0000000000000000E+000
  0.4171142907363382E-001  0.4574164729254619E+000  0.0000000000000000E+000  0.4808385606478816E+000  0.0000000000000000E+000
  0.4205144434357400E-001  0.4650220624153514E+000  0.0000000000000000E+000  0.1191536199115250E+000  0.0000000000000000E+000
  0.4239145961351419E-001  0.4551637960025578E+000  0.0000000000000000E+000 -0.2404299708008320E+000  0.0000000000000000E+000
  0.4273147488345437E-001  0.4287939286710037E+000  0.0000000000000000E+000 -0.5846055959572745E+000  0.0000000000000000E+000
  0.4307149015339455E-001  0.3874339196594874E+000  0.0000000000000000E+000 -0.9009888816083053E+000  0.0000000000000000E+000
  0.4325489917444660E-001  0.3595133087331335E+000  0.0000000000000000E+000 -0.1056418615782809E+001  0.0000000000000000E+000
  0.4343830819549863E-001  0.3281649900652493E+000  0.0000000000000000E+000 -0.1198921812536516E+001  0.0000000000000000E+000
  0.4362171721655067E-001  0.2937871640894433E+000  0.0000000000000000E+000 -0.1327125709787521E+001  0.0000000000000000E+000
  0.4380512623760271E-001  0.2568021167638660E+000  0.0000000000000000E+000 -0.1439832645117502E+001  0.0000000000000000E+000
  0.4398853525865475E-001  0.2176511429169675E+000  0.0000000000000000E+000 -0.1536029874538373E+001  0.0000000000000000E+000
  0.4417194427970679E-001  0.1767893982035731E+000  0.0000000000000000E+000 -0.1614897153733828E+001  0.0000000000000000E+000
  0.4435535330075883E-001  0.1346807376034961E+000  0.0000000000000000E+000 -0.1675812055598879E+001  0.0000000000000000E+000
  0.4453876232181087E-001  0.9179259660396792E-001  0.0000000000000000E+000 -0.1718353024104836E+001  0.0000000000000000E+000
  0.4472217134286290E-001  0.4859096885844706E-001  0.0000000000000000E+000 -0.1742300189775982E+001  0.0000000000000000E+000
  0.4490558036391494E-001  0.5535531258573131E-002  0.0000000000000000E+000 -0.1747633996123604E+001  0.0000000000000000E+000
  0.4527239840601902E-001 -0.7815714898599403E-001  0.0000000000000000E+000 -0.1703823791056724E+001  0.0000000000000000E+000
  0.4563921644812310E-001 -0.1561612109607443E+000  0.0000000000000000E+000 -0.1590435703386534E+001  0.0000000000000000E+000
  0.4600603449022718E-001 -0.2254875313822217E+000  0.0000000000000000E+000 -0.1413834608949341E+001  0.0000000000000000E+000
  0.4637285253233125E-001 -0.2836186793942369E+000  0.0000000000000000E+000 -0.1182781938620311E+001  0.0000000000000000E+000
  0.4673967057443534E-001 -0.3285892223517766E+000  0.0000000000000000E+000 -0.9079913244754756E+000  0.0000000000000000E+000
  0.4710648861653942E-001 -0.3590397053398385E+000  0.0000000000000000E+000 -0.6016239330226016E+000  0.0000000000000000E+000
  0.4747330665864349E-001 -0.3742436590133789E+000  0.0000000000000000E+000 -0.2767470587492616E+000  0.0000000000000000E+000
  0.4784012470074757E-001 -0.3741081139450722E+000  0.0000000000000000E+000  0.5322037312554945E-001  0.0000000000000000E+000
  0.4820694274285165E-001 -0.3591491208438398E+000  0.0000000000000000E+000  0.3750526343835940E+000  0.0000000000000000E+000
  0.4857376078495573E-001 -0.3304446623140739E+000  0.0000000000000000E+000  0.6762313292661181E+000  0.0000000000000000E+000
  0.4894057882705981E-001 -0.2895680693726080E+000  0.0000000000000000E+000  0.9454102624064016E+000  0.0000000000000000E+000
  0.4931285321897629E-001 -0.2376865478923831E+000  0.0000000000000000E+000  0.1175829422749781E+001  0.0000000000000000E+000
  0.4968512761089277E-001 -0.1777261028390385E+000  0.0000000000000000E+000  0.1355038609841573E+001  0.0000000000000000E+000
  0.5005740200280925E-001 -0.1123248042677395E+000  0.0000000000000000E+000  0.1477081224249144E+001  0.0000000000000000E+000
  0.5042967639472573E-001 -0.4423665852441807E-001  0.0000000000000000E+000  0.1538405093206811E+001  0.0000000000000000E+000
  0.5080195078664221E-001  0.2378001310885985E-001  0.0000000000000000E+000  0.1537928903903403E+001  0.0000000000000000E+000
  0.5117422517855869E-001  0.8906945667364559E-001  0.0000000000000000E+000  0.1477012075439911E+001  0.0000000000000000E+000
  0.5154649957047518E-001  0.1491768175568102E+000  0.0000000000000000E+000  0.1359331941055189E+001  0.0000000000000000E+000
  0.5191877396239165E-001  0.2019345898932262E+000  0.0000000000000000E+000  0.1190675516433620E+001  0.0000000000000000E+000
  0.5229104835430813E-001  0.2455344340353524E+000  0.0000000000000000E+000  0.9786562119285225E+000  0.0000000000000000E+000
  0.5266332274622462E-001  0.2785822760603271E+000  0.0000000000000000E+000  0.7323684844117624E+000  0.0000000000000000E+000
  0.5303559713814109E-001  0.3001353199524502E+000  0.0000000000000000E+000  0.4619955136547277E+000  0.0000000000000000E+000
  0.5340787153005758E-001  0.3097203446429974E+000  0.0000000000000000E+000  0.1783864468602723E+000  0.0000000000000000E+000
  0.5378014592197405E-001  0.3073333955066516E+000  0.0000000000000000E+000 -0.1073794716091427E+000  0.0000000000000000E+000
  0.5415242031389053E-001  0.2934216849122264E+000  0.0000000000000000E+000 -0.3844245050279157E+000  0.0000000000000000E+000
  0.5452469470580702E-001  0.2688491626071096E+000  0.0000000000000000E+000 -0.6424830238991488E+000  0.0000000000000000E+000
  0.5489696909772349E-001  0.2348477806748772E+000  0.0000000000000000E+000 -0.8722756674288092E+000  0.0000000000000000E+000
  0.5526924348963998E-001  0.1929569400869405E+000  0.0000000000000000E+000 -0.1065833540218754E+001  0.0000000000000000E+000
  0.5564151788155646E-001  0.1449539517301952E+000  0.0000000000000000E+000 -0.1216761330353883E+001  0.0000000000000000E+000
  0.5601379227347294E-001  0.9277856474612205E-001  0.0000000000000000E+000 -0.1320431040255422E+001  0.0000000000000000E+000
  0.5638606666538942E-001  0.3845470511778157E-001  0.0000000000000000E+000 -0.1374101089295854E+001  0.0000000000000000E+000
  0.5675834105730590E-001 -0.1598747068833439E-001  0.0000000000000000E+000 -0.1376958738030499E+001  0.0000000000000000E+000
  0.5713557747568415E-001 -0.6926247954512359E-001  0.0000000000000000E+000 -0.1329147746640501E+001  0.0000000000000000E+000
  0.5751281389406241E-001 -0.1187489438064401E+000  0.0000000000000000E+000 -0.1233286358080341E+001  0.0000000000000000E+000
  0.5789005031244066E-001 -0.1627592702020606E+000  0.0000000000000000E+000 -0.1094077190375580E+001  0.0000000000000000E+000
  0.5826728673081892E-001 -0.1998679978853684E+000  0.0000000000000000E+000 -0.9176714590698116E+000  0.0000000000000000E+000
  0.5864452314919717E-001 -0.2289521029167274E+000  0.0000000000000000E+000 -0.7113751341249177E+000  0.0000000000000000E+000
  0.5902175956757542E-001 -0.2492178307717598E+000  0.0000000000000000E+000 -0.4833283466727472E+000  0.0000000000000000E+000
  0.5939899598595368E-001 -0.2602139843430806E+000  0.0000000000000000E+000 -0.2421726649161161E+000  0.0000000000000000E+000
  0.5977623240433193E-001 -0.2618321320113625E+000  0.0000000000000000E+000  0.3280080477153793E-002  0.0000000000000000E+000
  0.6015346882271019E-001 -0.2542946601593601E+000  0.0000000000000000E+000  0.2443651729677551E+000  0.0000000000000000E+000
  0.6053070524108844E-001 -0.2381319664493453E+000  0.0000000000000000E+000  0.4728581252681046E+000  0.0000000000000000E+000
  0.6090794165946670E-001 -0.2141503696174836E+000  0.0000000000000000E+000  0.6812350710869085E+000  0.0000000000000000E+000
  0.6128517807784496E-001 -0.1833924989672669E+000  0.0000000000000000E+000  0.8628940632589448E+000  0.0000000000000000E+000
  0.6149838126173343E-001 -0.1634281553467107E+000  0.0000000000000000E+000  0.9517337709040770E+000  0.0000000000000000E+000
  0.6171158444562191E-001 -0.1419313355589380E+000  0.0000000000000000E+000  0.1029385466994855E+001  0.0000000000000000E+000
  0.6192478762951038E-001 -0.1191596030042531E+000  0.0000000000000000E+000  0.1095154688444054E+001  0.0000000000000000E+000
  0.6213799081339885E-001 -0.9537916595822554E-001  0.0000000000000000E+000  0.1148484608633186E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.7086185922597718E-001  0.0000000000000000E+000  0.1188959306620852E+001  0.0000000000000000E+000
  0.6256439718117580E-001 -0.4588214387321812E-001  0.0000000000000000E+000  0.1216305540824452E+001  0.0000000000000000E+000
  0.6277760036506427E-001 -0.2071415479868400E-001  0.0000000000000000E+000  0.1230393037672061E+001  0.0000000000000000E+000
