                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -94  0.1132046741325780E+000  0.0000000000000000E+000
  0.6016868620727404E-002  0.5230029447698373E+001  0.0000000000000000E+000 -0.1336273820538733E+000  0.0000000000000000E+000
  0.6245989158360841E-002  0.4466036481084605E+001  0.0000000000000000E+000 -0.3509620953573121E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.2944091481624636E+001  0.0000000000000000E+000 -0.6447593663510036E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.1085771466792116E+001  0.0000000000000000E+000 -0.7957186978078640E+001  0.0000000000000000E+000
  0.7029965083027563E-002 -0.7251310704446915E+000  0.0000000000000000E+000 -0.7840158489998053E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.2163598662416650E+001  0.0000000000000000E+000 -0.6216910010712877E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.3076744800535079E+001  0.0000000000000000E+000 -0.3080379626215110E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.3130484088544731E+001  0.0000000000000000E+000  0.6203999521606283E+000  0.0000000000000000E+000
  0.8182196697608175E-002 -0.2425351273162085E+001  0.0000000000000000E+000  0.3945212090061761E+001  0.0000000000000000E+000
  0.8479165466394300E-002 -0.1224308856982018E+001  0.0000000000000000E+000  0.6099565520499545E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.1270359712486570E+000  0.0000000000000000E+000  0.6619582078923541E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.1256754836843957E+001  0.0000000000000000E+000  0.5527031234065933E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.1976099593460559E+001  0.0000000000000000E+000  0.3203824376785716E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.2168533005894947E+001  0.0000000000000000E+000  0.2508865840980903E+000  0.0000000000000000E+000
  0.9923163655513347E-002  0.1846661511643673E+001  0.0000000000000000E+000 -0.2615679212104096E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.1135993917257169E+001  0.0000000000000000E+000 -0.4734648502306716E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.2358669867249927E+000  0.0000000000000000E+000 -0.5649174196938625E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.6318365568842172E+000  0.0000000000000000E+000 -0.5202454517648405E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.1283096831589065E+001  0.0000000000000000E+000 -0.3520478053739182E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.1569721705708843E+001  0.0000000000000000E+000 -0.1059048912683691E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.1457959883873206E+001  0.0000000000000000E+000  0.1553814421147134E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.1009926886438621E+001  0.0000000000000000E+000  0.3681142091066371E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.3606055633279546E+000  0.0000000000000000E+000  0.4829948068273024E+001  0.0000000000000000E+000
  0.1253793437581385E-001  0.3198187469098774E+000  0.0000000000000000E+000  0.4763212086805014E+001  0.0000000000000000E+000
  0.1283035081832233E-001  0.8684333760697883E+000  0.0000000000000000E+000  0.3545956162508078E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.1166774545477900E+001  0.0000000000000000E+000  0.1517191340856398E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.1164643874394610E+001  0.0000000000000000E+000 -0.8024936534061893E+000  0.0000000000000000E+000
  0.1372371033175165E-001  0.8654443264715801E+000  0.0000000000000000E+000 -0.2933978781332753E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.3630591328611283E+000  0.0000000000000000E+000 -0.4203205872621273E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.1957951092448274E+000  0.0000000000000000E+000 -0.4305173115254553E+001  0.0000000000000000E+000
  0.1464929021698881E-001 -0.6613630165487503E+000  0.0000000000000000E+000 -0.3255932587010126E+001  0.0000000000000000E+000
  0.1495781684540120E-001 -0.9195735263169322E+000  0.0000000000000000E+000 -0.1376010159661960E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.9186207600160474E+000  0.0000000000000000E+000  0.8058171717928534E+000  0.0000000000000000E+000
  0.1557487010222598E-001 -0.6775791817655782E+000  0.0000000000000000E+000  0.2700011051642160E+001  0.0000000000000000E+000
  0.1588339673063836E-001 -0.2762246168632540E+000  0.0000000000000000E+000  0.3814243447769892E+001  0.0000000000000000E+000
  0.1619192335905075E-001  0.1699359240732193E+000  0.0000000000000000E+000  0.3879848953864694E+001  0.0000000000000000E+000
  0.1650044998746314E-001  0.5419617864794457E+000  0.0000000000000000E+000  0.2914641590988755E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.7483245153854851E+000  0.0000000000000000E+000  0.1207947033117593E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.7459126601890430E+000  0.0000000000000000E+000 -0.7767669225528021E+000  0.0000000000000000E+000
  0.1742985186269349E-001  0.5473851911132047E+000  0.0000000000000000E+000 -0.2493431928291348E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.2173577569126107E+000  0.0000000000000000E+000 -0.3493287877421614E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.1495034211930606E+000  0.0000000000000000E+000 -0.3532491340563365E+001  0.0000000000000000E+000
  0.1836116473292043E-001 -0.4550034046065529E+000  0.0000000000000000E+000 -0.2629928148206897E+001  0.0000000000000000E+000
  0.1867160235632941E-001 -0.6231069554370573E+000  0.0000000000000000E+000 -0.1053646787235188E+001  0.0000000000000000E+000
  0.1898203997973839E-001 -0.6182368149871122E+000  0.0000000000000000E+000  0.7581536195303886E+000  0.0000000000000000E+000
  0.1929247760314737E-001 -0.4519471473088184E+000  0.0000000000000000E+000  0.2318533089458156E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.1769987202057521E+000  0.0000000000000000E+000  0.3222100608541470E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.1288328693875951E+000  0.0000000000000000E+000  0.3249428658222302E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.3843898248379638E+000  0.0000000000000000E+000  0.2418872418149760E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.5262870671336756E+000  0.0000000000000000E+000  0.9739333240291463E+000  0.0000000000000000E+000
  0.2083870335922823E-001  0.5254937881949224E+000  0.0000000000000000E+000 -0.6583569049742367E+000  0.0000000000000000E+000
  0.2114317862167316E-001  0.3935532955908652E+000  0.0000000000000000E+000 -0.2081743226146610E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.1702857104145665E+000  0.0000000000000000E+000 -0.2943779194256411E+001  0.0000000000000000E+000
  0.2175212914656301E-001 -0.8412695327421839E-001  0.0000000000000000E+000 -0.3043919469339659E+001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.3051478986879885E+000  0.0000000000000000E+000 -0.2378566813555044E+001  0.0000000000000000E+000
  0.2236107967145287E-001 -0.4399923109511203E+000  0.0000000000000000E+000 -0.1135312633352013E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.4598914570552806E+000  0.0000000000000000E+000  0.3601727611056634E+000  0.0000000000000000E+000
  0.2297003019634273E-001 -0.3657658315281139E+000  0.0000000000000000E+000  0.1729548789996263E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.1863378336597475E+000  0.0000000000000000E+000  0.2637125124203007E+001  0.0000000000000000E+000
  0.2357898072123258E-001  0.3039326907210504E-001  0.0000000000000000E+000  0.2871223733774677E+001  0.0000000000000000E+000
  0.2388999902351006E-001  0.2334225685454187E+000  0.0000000000000000E+000  0.2375715963800061E+001  0.0000000000000000E+000
  0.2420101732578754E-001  0.3681123345153194E+000  0.0000000000000000E+000  0.1284510497572972E+001  0.0000000000000000E+000
  0.2451203562806502E-001  0.4038420804061219E+000  0.0000000000000000E+000 -0.1085911505306106E+000  0.0000000000000000E+000
  0.2482305393034250E-001  0.3363650673925870E+000  0.0000000000000000E+000 -0.1441792264150620E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.1874565234550437E+000  0.0000000000000000E+000 -0.2379011316031363E+001  0.0000000000000000E+000
  0.2544509053489745E-001 -0.1887151708664614E-002  0.0000000000000000E+000 -0.2693814047701418E+001  0.0000000000000000E+000
  0.2575610883717493E-001 -0.1826360650710364E+000  0.0000000000000000E+000 -0.2322858540479473E+001  0.0000000000000000E+000
  0.2606712713945241E-001 -0.3102843394050648E+000  0.0000000000000000E+000 -0.1376625611413336E+001  0.0000000000000000E+000
  0.2637814544172989E-001 -0.3556071539980193E+000  0.0000000000000000E+000 -0.1063629173369537E+000  0.0000000000000000E+000
  0.2668916374400737E-001 -0.3110794887883535E+000  0.0000000000000000E+000  0.1162895403317426E+001  0.0000000000000000E+000
  0.2700018204628485E-001 -0.1916308508896606E+000  0.0000000000000000E+000  0.2115357717734614E+001  0.0000000000000000E+000
  0.2731120034856233E-001 -0.2986944056359293E-001  0.0000000000000000E+000  0.2522424259888969E+001  0.0000000000000000E+000
  0.2762221865083980E-001  0.1327541988360859E+000  0.0000000000000000E+000  0.2296518066389426E+001  0.0000000000000000E+000
  0.2793323695311728E-001  0.2564750913275053E+000  0.0000000000000000E+000  0.1508432814018078E+001  0.0000000000000000E+000
  0.2826513052570592E-001  0.3137804965863554E+000  0.0000000000000000E+000  0.2865855575770148E+000  0.0000000000000000E+000
  0.2859702409829456E-001  0.2826669771240298E+000  0.0000000000000000E+000 -0.9888136784662563E+000  0.0000000000000000E+000
  0.2892891767088319E-001  0.1754723941860211E+000  0.0000000000000000E+000 -0.1964552849246114E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.2466678666276566E-001  0.0000000000000000E+000 -0.2379244875675730E+001  0.0000000000000000E+000
  0.2959270481606046E-001 -0.1269226614457925E+000  0.0000000000000000E+000 -0.2132222332400610E+001  0.0000000000000000E+000
  0.2992459838864910E-001 -0.2381824071372588E+000  0.0000000000000000E+000 -0.1306372342043078E+001  0.0000000000000000E+000
  0.3025649196123773E-001 -0.2807134463067247E+000  0.0000000000000000E+000 -0.1402812736121822E+000  0.0000000000000000E+000
  0.3058838553382637E-001 -0.2458696948105486E+000  0.0000000000000000E+000  0.1041032420531776E+001  0.0000000000000000E+000
  0.3092027910641501E-001 -0.1461582240533108E+000  0.0000000000000000E+000  0.1916654265251749E+001  0.0000000000000000E+000
  0.3125217267900364E-001 -0.1091927271712321E-001  0.0000000000000000E+000  0.2256419524453417E+001  0.0000000000000000E+000
  0.3158406625159228E-001  0.1222706685798870E+000  0.0000000000000000E+000  0.1980455232664984E+001  0.0000000000000000E+000
  0.3191595982418091E-001  0.2179719694605858E+000  0.0000000000000000E+000  0.1176511212592041E+001  0.0000000000000000E+000
  0.3224785339676955E-001  0.2521931563579614E+000  0.0000000000000000E+000  0.7182111952382458E-001  0.0000000000000000E+000
  0.3257974696935818E-001  0.2182326392930814E+000  0.0000000000000000E+000 -0.1031492295776714E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.1276836451427102E+000  0.0000000000000000E+000 -0.1839047070898943E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.6577837080179906E-002  0.0000000000000000E+000 -0.2142296480885519E+001  0.0000000000000000E+000
  0.3357542768712409E-001 -0.1120810298178433E+000  0.0000000000000000E+000 -0.1871516211193458E+001  0.0000000000000000E+000
  0.3390732125971273E-001 -0.1972627658566233E+000  0.0000000000000000E+000 -0.1110483824481317E+001  0.0000000000000000E+000
  0.3423921483230136E-001 -0.2279291844294961E+000  0.0000000000000000E+000 -0.7022955411392703E-001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.1980839488868861E+000  0.0000000000000000E+000  0.9698942271326791E+000  0.0000000000000000E+000
  0.3491112367483018E-001 -0.1153734854216001E+000  0.0000000000000000E+000  0.1750295884366483E+001  0.0000000000000000E+000
  0.3525113894477036E-001 -0.4132189240513622E-002  0.0000000000000000E+000  0.2038376932018763E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.1045413219775355E+000  0.0000000000000000E+000  0.1765896850371432E+001  0.0000000000000000E+000
  0.3593116948465073E-001  0.1814558756977954E+000  0.0000000000000000E+000  0.1018308693009129E+001  0.0000000000000000E+000
  0.3627118475459092E-001  0.2070736093552775E+000  0.0000000000000000E+000  0.7635568138158855E-002  0.0000000000000000E+000
  0.3661120002453110E-001  0.1763356293379617E+000  0.0000000000000000E+000 -0.9879625769906162E+000  0.0000000000000000E+000
  0.3695121529447128E-001  0.9941999480946363E-001  0.0000000000000000E+000 -0.1700686953228572E+001  0.0000000000000000E+000
  0.3729123056441146E-001 -0.1581914529010478E-002  0.0000000000000000E+000 -0.1944683161907244E+001  0.0000000000000000E+000
  0.3763124583435164E-001 -0.9900446471646282E-001  0.0000000000000000E+000 -0.1663722188059131E+001  0.0000000000000000E+000
  0.3797126110429182E-001 -0.1671509816379300E+000  0.0000000000000000E+000 -0.9429760421426424E+000  0.0000000000000000E+000
  0.3831127637423200E-001 -0.1889984225423465E+000  0.0000000000000000E+000  0.1717362257479677E-001  0.0000000000000000E+000
  0.3865129164417219E-001 -0.1603375608644043E+000  0.0000000000000000E+000  0.9572036114726326E+000  0.0000000000000000E+000
  0.3899130691411237E-001 -0.9037658845847281E-001  0.0000000000000000E+000  0.1628642697592666E+001  0.0000000000000000E+000
  0.3933132218405255E-001  0.1192656811849837E-002  0.0000000000000000E+000  0.1859410114038027E+001  0.0000000000000000E+000
  0.3967133745399273E-001  0.8974280773520978E-001  0.0000000000000000E+000  0.1597215870870625E+001  0.0000000000000000E+000
  0.4001135272393291E-001  0.1523126106854246E+000  0.0000000000000000E+000  0.9202756224862283E+000  0.0000000000000000E+000
  0.4035136799387309E-001  0.1735008784372316E+000  0.0000000000000000E+000  0.1353366872808846E-001  0.0000000000000000E+000
  0.4069138326381327E-001  0.1491580195991700E+000  0.0000000000000000E+000 -0.8823155787723435E+000  0.0000000000000000E+000
  0.4103139853375346E-001  0.8702046381347575E-001  0.0000000000000000E+000 -0.1534857883276262E+001  0.0000000000000000E+000
  0.4137141380369364E-001  0.4261884233334502E-002  0.0000000000000000E+000 -0.1779978557327342E+001  0.0000000000000000E+000
  0.4171142907363382E-001 -0.7727141239214194E-001  0.0000000000000000E+000 -0.1562447055589462E+001  0.0000000000000000E+000
  0.4205144434357400E-001 -0.1368174171578552E+000  0.0000000000000000E+000 -0.9472236581909991E+000  0.0000000000000000E+000
  0.4239145961351419E-001 -0.1599352064126854E+000  0.0000000000000000E+000 -0.9955688119750231E-001  0.0000000000000000E+000
  0.4273147488345437E-001 -0.1419156748117379E+000  0.0000000000000000E+000  0.7599629134266410E+000  0.0000000000000000E+000
  0.4307149015339455E-001 -0.8858792680632058E-001  0.0000000000000000E+000  0.1413043687833818E+001  0.0000000000000000E+000
  0.4325489917444660E-001 -0.4936623662601031E-001  0.0000000000000000E+000  0.1621035763692459E+001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.6960154858483152E-002  0.0000000000000000E+000  0.1702236752040744E+001  0.0000000000000000E+000
  0.4362171721655067E-001  0.3532712850572982E-001  0.0000000000000000E+000  0.1651952327600817E+001  0.0000000000000000E+000
  0.4380512623760271E-001  0.7426897061147621E-001  0.0000000000000000E+000  0.1475636587798324E+001  0.0000000000000000E+000
  0.4398853525865475E-001  0.1069593810359051E+000  0.0000000000000000E+000  0.1188298324914272E+001  0.0000000000000000E+000
  0.4417194427970679E-001  0.1310264985653270E+000  0.0000000000000000E+000  0.8131887937121812E+000  0.0000000000000000E+000
  0.4435535330075883E-001  0.1448000872931236E+000  0.0000000000000000E+000  0.3798876585137269E+000  0.0000000000000000E+000
  0.4453876232181087E-001  0.1474216646470429E+000  0.0000000000000000E+000 -0.7805327990016338E-001  0.0000000000000000E+000
  0.4472217134286290E-001  0.1388905678549895E+000  0.0000000000000000E+000 -0.5257194770803704E+000  0.0000000000000000E+000
  0.4490558036391494E-001  0.1200443058338172E+000  0.0000000000000000E+000 -0.9294927913692747E+000  0.0000000000000000E+000
  0.4527239840601902E-001  0.5975080045157027E-001  0.0000000000000000E+000 -0.1486929304529220E+001  0.0000000000000000E+000
  0.4563921644812310E-001 -0.1568414552632218E-001  0.0000000000000000E+000 -0.1615663903567890E+001  0.0000000000000000E+000
  0.4600603449022718E-001 -0.8472162499502213E-001  0.0000000000000000E+000 -0.1288912831378524E+001  0.0000000000000000E+000
  0.4637285253233125E-001 -0.1283953880995851E+000  0.0000000000000000E+000 -0.6077872089671715E+000  0.0000000000000000E+000
  0.4673967057443534E-001 -0.1354424216308859E+000  0.0000000000000000E+000  0.2309112757127816E+000  0.0000000000000000E+000
  0.4710648861653942E-001 -0.1050752919981589E+000  0.0000000000000000E+000  0.9921398196959684E+000  0.0000000000000000E+000
  0.4747330665864349E-001 -0.4676133528232310E-001  0.0000000000000000E+000  0.1468426042208148E+001  0.0000000000000000E+000
  0.4784012470074757E-001  0.2277564626712543E-001  0.0000000000000000E+000  0.1535687817123594E+001  0.0000000000000000E+000
  0.4820694274285165E-001  0.8437667184396883E-001  0.0000000000000000E+000  0.1184311450182370E+001  0.0000000000000000E+000
  0.4857376078495573E-001  0.1217014249341328E+000  0.0000000000000000E+000  0.5181372422302892E+000  0.0000000000000000E+000
  0.4894057882705981E-001  0.1254872496069938E+000  0.0000000000000000E+000 -0.2770205365242525E+000  0.0000000000000000E+000
  0.4931285321897629E-001  0.9510238539980950E-001  0.0000000000000000E+000 -0.9941215868130316E+000  0.0000000000000000E+000
  0.4968512761089277E-001  0.3955406574822281E-001  0.0000000000000000E+000 -0.1427876990110161E+001  0.0000000000000000E+000
  0.5005740200280925E-001 -0.2534540787890243E-001  0.0000000000000000E+000 -0.1465853283068053E+001  0.0000000000000000E+000
  0.5042967639472573E-001 -0.8180322520646553E-001  0.0000000000000000E+000 -0.1105615345708209E+001  0.0000000000000000E+000
  0.5080195078664221E-001 -0.1148962698859934E+000  0.0000000000000000E+000 -0.4521982172207537E+000  0.0000000000000000E+000
  0.5117422517855869E-001 -0.1164480458786271E+000  0.0000000000000000E+000  0.3131399797252584E+000  0.0000000000000000E+000
  0.5154649957047518E-001 -0.8694865588783061E-001  0.0000000000000000E+000  0.9835071918906685E+000  0.0000000000000000E+000
  0.5191877396239165E-001 -0.3510023013636612E-001  0.0000000000000000E+000  0.1382167440407571E+001  0.0000000000000000E+000
  0.5229104835430813E-001  0.2478398903723762E-001  0.0000000000000000E+000  0.1408565294329182E+001  0.0000000000000000E+000
  0.5266332274622462E-001  0.7674669752072044E-001  0.0000000000000000E+000  0.1062776241424994E+001  0.0000000000000000E+000
  0.5303559713814109E-001  0.1074203514895751E+000  0.0000000000000000E+000  0.4427094888350936E+000  0.0000000000000000E+000
  0.5340787153005758E-001  0.1094124835146392E+000  0.0000000000000000E+000 -0.2842399218250594E+000  0.0000000000000000E+000
  0.5378014592197405E-001  0.8300203835151794E-001  0.0000000000000000E+000 -0.9267738243877801E+000  0.0000000000000000E+000
  0.5415242031389053E-001  0.3578449635303088E-001  0.0000000000000000E+000 -0.1320023419270476E+001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.1954972138087656E-001  0.0000000000000000E+000 -0.1367405768574729E+001  0.0000000000000000E+000
  0.5489696909772349E-001 -0.6864868894802686E-001  0.0000000000000000E+000 -0.1063503608359958E+001  0.0000000000000000E+000
  0.5526924348963998E-001 -0.9921199770994352E-001  0.0000000000000000E+000 -0.4927912884574586E+000  0.0000000000000000E+000
  0.5564151788155646E-001 -0.1040268599038206E+000  0.0000000000000000E+000  0.1945488203699482E+000  0.0000000000000000E+000
  0.5601379227347294E-001 -0.8259128456646886E-001  0.0000000000000000E+000  0.8226654980499349E+000  0.0000000000000000E+000
  0.5638606666538942E-001 -0.4098313953534521E-001  0.0000000000000000E+000  0.1235145805486527E+001  0.0000000000000000E+000
  0.5675834105730590E-001  0.9907377378301680E-002  0.0000000000000000E+000  0.1333596737115250E+001  0.0000000000000000E+000
  0.5713557747568415E-001  0.5779054050760963E-001  0.0000000000000000E+000  0.1095389935387525E+001  0.0000000000000000E+000
  0.5751281389406241E-001  0.9011482936681026E-001  0.0000000000000000E+000  0.5846646099472530E+000  0.0000000000000000E+000
  0.5789005031244066E-001  0.9924460876566354E-001  0.0000000000000000E+000 -0.6446562801630999E-001  0.0000000000000000E+000
  0.5826728673081892E-001  0.8356693428611668E-001  0.0000000000000000E+000 -0.6873106307181365E+000  0.0000000000000000E+000
  0.5864452314919717E-001  0.4763888114719295E-001  0.0000000000000000E+000 -0.1130588828539996E+001  0.0000000000000000E+000
  0.5902175956757542E-001  0.8124349845112754E-003  0.0000000000000000E+000 -0.1289713034974078E+001  0.0000000000000000E+000
  0.5939899598595368E-001 -0.4524067268396613E-001  0.0000000000000000E+000 -0.1132474672501391E+001  0.0000000000000000E+000
  0.5977623240433193E-001 -0.7944210389011816E-001  0.0000000000000000E+000 -0.7041051493185736E+000  0.0000000000000000E+000
  0.6015346882271019E-001 -0.9393400711264445E-001  0.0000000000000000E+000 -0.1135073299909275E+000  0.0000000000000000E+000
  0.6053070524108844E-001 -0.8581169893016130E-001  0.0000000000000000E+000  0.4950413094397978E+000  0.0000000000000000E+000
  0.6090794165946670E-001 -0.5760434793590997E-001  0.0000000000000000E+000  0.9772546120003625E+000  0.0000000000000000E+000
  0.6128517807784496E-001 -0.1646178757535524E-001  0.0000000000000000E+000  0.1222632219432299E+001  0.0000000000000000E+000
  0.6149838126173343E-001  0.9145835485344199E-002  0.0000000000000000E+000  0.1233131153840742E+001  0.0000000000000000E+000
  0.6171158444562191E-001  0.3373654413482698E-001  0.0000000000000000E+000  0.1147821598431788E+001  0.0000000000000000E+000
  0.6192478762951038E-001  0.5542737028619047E-001  0.0000000000000000E+000  0.9744937336737843E+000  0.0000000000000000E+000
  0.6213799081339885E-001  0.7259439349638187E-001  0.0000000000000000E+000  0.7275819579021310E+000  0.0000000000000000E+000
  0.6235119399728733E-001  0.8399115053758245E-001  0.0000000000000000E+000  0.4269329058279527E+000  0.0000000000000000E+000
  0.6256439718117580E-001  0.8883525681732990E-001  0.0000000000000000E+000  0.9618941197708737E-001  0.0000000000000000E+000
  0.6277760036506427E-001  0.8685760186992574E-001  0.0000000000000000E+000 -0.2390777919613188E+000  0.0000000000000000E+000
  0.6299080354895276E-001  0.7831147482020895E-001  0.0000000000000000E+000 -0.5533435503742297E+000  0.0000000000000000E+000
