                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -90  0.1183663777199056E+000  0.0000000000000000E+000
  0.6016868620727404E-002  0.5127773128549801E+001  0.0000000000000000E+000  0.3973833948803355E+001  0.0000000000000000E+000
  0.6245989158360841E-002  0.5253616059583967E+001  0.0000000000000000E+000  0.5391935370322217E+000  0.0000000000000000E+000
  0.6507314466583081E-002  0.4537194378238581E+001  0.0000000000000000E+000 -0.3176250794347930E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.3145947651591546E+001  0.0000000000000000E+000 -0.6090152415320317E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.1403342207275432E+001  0.0000000000000000E+000 -0.7746500210766805E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.3529062332194512E+000  0.0000000000000000E+000 -0.7932518142299622E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.1988205390416690E+001  0.0000000000000000E+000 -0.6456696161771127E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.2965552549349639E+001  0.0000000000000000E+000 -0.3614671762727351E+001  0.0000000000000000E+000
  0.8182196697608175E-002 -0.3161810990415098E+001  0.0000000000000000E+000 -0.1267218326167756E+000  0.0000000000000000E+000
  0.8479165466394300E-002 -0.2634488326080572E+001  0.0000000000000000E+000  0.3184465964539454E+001  0.0000000000000000E+000
  0.8776134235180425E-002 -0.1587608432343420E+001  0.0000000000000000E+000  0.5582195826685059E+001  0.0000000000000000E+000
  0.9062891590263656E-002 -0.3543052821896866E+000  0.0000000000000000E+000  0.6565419341496923E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.8158833809472765E+000  0.0000000000000000E+000  0.6094462605744194E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.1689402916843006E+001  0.0000000000000000E+000  0.4344252709769760E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.2117930883724681E+001  0.0000000000000000E+000  0.1751136579454918E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.2059143069399958E+001  0.0000000000000000E+000 -0.1091639289448897E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.1574397950146444E+001  0.0000000000000000E+000 -0.3566472891127916E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.8060271906223552E+000  0.0000000000000000E+000 -0.5162930670942552E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.7551229711667327E-001  0.0000000000000000E+000 -0.5577357493078082E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.8584906802046574E+000  0.0000000000000000E+000 -0.4732682325126341E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.1383226709377429E+001  0.0000000000000000E+000 -0.2871724440187805E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.1559844519155899E+001  0.0000000000000000E+000 -0.4506293696587367E+000  0.0000000000000000E+000
  0.1224551793330539E-001 -0.1380965711924098E+001  0.0000000000000000E+000  0.1970637858940130E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.9159592884962247E+000  0.0000000000000000E+000  0.3855814216217047E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.2895497722286905E+000  0.0000000000000000E+000  0.4809243416663513E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.3494111529747662E+000  0.0000000000000000E+000  0.4657042604521274E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.8616435461947722E+000  0.0000000000000000E+000  0.3476257034058184E+001  0.0000000000000000E+000
  0.1372371033175165E-001  0.1154163375181149E+001  0.0000000000000000E+000  0.1455333388807642E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.1145688876352179E+001  0.0000000000000000E+000 -0.8463422270434547E+000  0.0000000000000000E+000
  0.1434076358857643E-001  0.8621154538237094E+000  0.0000000000000000E+000 -0.2855671533656594E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.3925835478152461E+000  0.0000000000000000E+000 -0.4092884308539951E+001  0.0000000000000000E+000
  0.1495781684540120E-001 -0.1365377641573844E+000  0.0000000000000000E+000 -0.4284352692662830E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.5943551405850440E+000  0.0000000000000000E+000 -0.3421130517318079E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.8766991404610419E+000  0.0000000000000000E+000 -0.1751154373542350E+001  0.0000000000000000E+000
  0.1588339673063836E-001 -0.9287296172757351E+000  0.0000000000000000E+000  0.2904769969976038E+000  0.0000000000000000E+000
  0.1619192335905075E-001 -0.7542622818486737E+000  0.0000000000000000E+000  0.2193929998750915E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.4106184065201300E+000  0.0000000000000000E+000  0.3500958282885211E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.8735592027591518E-002  0.0000000000000000E+000  0.3914043400499031E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.4008492759031877E+000  0.0000000000000000E+000  0.3356788779959624E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.6708868489674942E+000  0.0000000000000000E+000  0.1992241701399902E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.7617866214520980E+000  0.0000000000000000E+000  0.1803031597653467E+000  0.0000000000000000E+000
  0.1805072710951145E-001  0.6631100284806307E+000  0.0000000000000000E+000 -0.1621803253291337E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.4104483650446052E+000  0.0000000000000000E+000 -0.2974038420152331E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.7395586027216752E-001  0.0000000000000000E+000 -0.3560054978585316E+001  0.0000000000000000E+000
  0.1898203997973839E-001 -0.2605682333968520E+000  0.0000000000000000E+000 -0.3260112130052088E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.5130911492540162E+000  0.0000000000000000E+000 -0.2173790972074630E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.6280242837412049E+000  0.0000000000000000E+000 -0.5886603681674978E+000  0.0000000000000000E+000
  0.1991335284996534E-001 -0.5859204998015480E+000  0.0000000000000000E+000  0.1095665172450893E+001  0.0000000000000000E+000
  0.2022379047337432E-001 -0.4058671890307889E+000  0.0000000000000000E+000  0.2468087179613738E+001  0.0000000000000000E+000
  0.2053422809678330E-001 -0.1386014810480666E+000  0.0000000000000000E+000  0.3205916070474161E+001  0.0000000000000000E+000
  0.2083870335922823E-001  0.1424023725295118E+000  0.0000000000000000E+000  0.3157908345392643E+001  0.0000000000000000E+000
  0.2114317862167316E-001  0.3761638028630003E+000  0.0000000000000000E+000  0.2377837010745337E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.5118616446075268E+000  0.0000000000000000E+000  0.1067423736934641E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.5238208503270148E+000  0.0000000000000000E+000 -0.4556194195947015E+000  0.0000000000000000E+000
  0.2205660440900794E-001  0.4158503767011994E+000  0.0000000000000000E+000 -0.1834643195199843E+001  0.0000000000000000E+000
  0.2236107967145287E-001  0.2186728995947170E+000  0.0000000000000000E+000 -0.2757180558813301E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.1853911853040050E-001  0.0000000000000000E+000 -0.3024883358704540E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.2402558432411240E+000  0.0000000000000000E+000 -0.2594870058069180E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.3973855552834833E+000  0.0000000000000000E+000 -0.1584239253357775E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.4578819326897223E+000  0.0000000000000000E+000 -0.2381939933731040E+000  0.0000000000000000E+000
  0.2388999902351006E-001 -0.4109899494506452E+000  0.0000000000000000E+000  0.1155849714204596E+001  0.0000000000000000E+000
  0.2420101732578754E-001 -0.2706465289471857E+000  0.0000000000000000E+000  0.2244711491143385E+001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.7389355540558740E-001  0.0000000000000000E+000  0.2781609967945710E+001  0.0000000000000000E+000
  0.2482305393034250E-001  0.1311273806425809E+000  0.0000000000000000E+000  0.2655890326350241E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.2968173663370035E+000  0.0000000000000000E+000  0.1914307937614841E+001  0.0000000000000000E+000
  0.2544509053489745E-001  0.3869811554772462E+000  0.0000000000000000E+000  0.7450912888697925E+000  0.0000000000000000E+000
  0.2575610883717493E-001  0.3844830819819058E+000  0.0000000000000000E+000 -0.5701046014226293E+000  0.0000000000000000E+000
  0.2606712713945241E-001  0.2941494019654993E+000  0.0000000000000000E+000 -0.1724070674603481E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.1405365496216394E+000  0.0000000000000000E+000 -0.2455419991570640E+001  0.0000000000000000E+000
  0.2668916374400737E-001 -0.3863620680173906E-001  0.0000000000000000E+000 -0.2607012970150909E+001  0.0000000000000000E+000
  0.2700018204628485E-001 -0.2016657931159745E+000  0.0000000000000000E+000 -0.2158596362410501E+001  0.0000000000000000E+000
  0.2731120034856233E-001 -0.3124500647762365E+000  0.0000000000000000E+000 -0.1227194675393815E+001  0.0000000000000000E+000
  0.2762221865083980E-001 -0.3483118713243888E+000  0.0000000000000000E+000 -0.3635257441880554E-001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.3044147507940504E+000  0.0000000000000000E+000  0.1137685573386716E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.1851994564701071E+000  0.0000000000000000E+000  0.2072938923931484E+001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.2413500557172430E-001  0.0000000000000000E+000  0.2460062856992447E+001  0.0000000000000000E+000
  0.2892891767088319E-001  0.1364738654216087E+000  0.0000000000000000E+000  0.2214138831374941E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.2563981451537134E+000  0.0000000000000000E+000  0.1412594012659246E+001  0.0000000000000000E+000
  0.2959270481606046E-001  0.3074044687508227E+000  0.0000000000000000E+000  0.2708743042652828E+000  0.0000000000000000E+000
  0.2992459838864910E-001  0.2796904356476163E+000  0.0000000000000000E+000 -0.9157304261757025E+000  0.0000000000000000E+000
  0.3025649196123773E-001  0.1834329029931474E+000  0.0000000000000000E+000 -0.1848392565311113E+001  0.0000000000000000E+000
  0.3058838553382637E-001  0.4532701643988434E-001  0.0000000000000000E+000 -0.2299528404575578E+001  0.0000000000000000E+000
  0.3092027910641501E-001 -0.9877004780553021E-001  0.0000000000000000E+000 -0.2167495233312768E+001  0.0000000000000000E+000
  0.3125217267900364E-001 -0.2130835478296197E+000  0.0000000000000000E+000 -0.1498299192783966E+001  0.0000000000000000E+000
  0.3158406625159228E-001 -0.2706941342833435E+000  0.0000000000000000E+000 -0.4700408718733756E+000  0.0000000000000000E+000
  0.3191595982418091E-001 -0.2597215338312156E+000  0.0000000000000000E+000  0.6548168234655414E+000  0.0000000000000000E+000
  0.3224785339676955E-001 -0.1855443481153296E+000  0.0000000000000000E+000  0.1596525016191210E+001  0.0000000000000000E+000
  0.3257974696935818E-001 -0.6871661905610769E-001  0.0000000000000000E+000  0.2127336192702343E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.6069803835934717E-001  0.0000000000000000E+000  0.2125935516547656E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.1708261980951198E+000  0.0000000000000000E+000  0.1604189884730091E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.2357604830060833E+000  0.0000000000000000E+000  0.7006000879246996E+000  0.0000000000000000E+000
  0.3390732125971273E-001  0.2415374241726919E+000  0.0000000000000000E+000 -0.3568534850754507E+000  0.0000000000000000E+000
  0.3423921483230136E-001  0.1889717438663607E+000  0.0000000000000000E+000 -0.1308446150125125E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.9282311520873596E-001  0.0000000000000000E+000 -0.1926374568171026E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.2502733570523628E-001  0.0000000000000000E+000 -0.2066131584243035E+001  0.0000000000000000E+000
  0.3525113894477036E-001 -0.1326587977802355E+000  0.0000000000000000E+000 -0.1683880804918469E+001  0.0000000000000000E+000
  0.3559115421471055E-001 -0.2036922393802815E+000  0.0000000000000000E+000 -0.8863453947180178E+000  0.0000000000000000E+000
  0.3593116948465073E-001 -0.2218476357396500E+000  0.0000000000000000E+000  0.1186793476225473E+000  0.0000000000000000E+000
  0.3627118475459092E-001 -0.1845323034587472E+000  0.0000000000000000E+000  0.1076648819878550E+001  0.0000000000000000E+000
  0.3661120002453110E-001 -0.1029094398171490E+000  0.0000000000000000E+000  0.1750599291243846E+001  0.0000000000000000E+000
  0.3695121529447128E-001  0.1405139411476827E-002  0.0000000000000000E+000  0.1979301429867950E+001  0.0000000000000000E+000
  0.3729123056441146E-001  0.1020560938236398E+000  0.0000000000000000E+000  0.1715103963334793E+001  0.0000000000000000E+000
  0.3763124583435164E-001  0.1745701312100976E+000  0.0000000000000000E+000  0.1032782151213056E+001  0.0000000000000000E+000
  0.3797126110429182E-001  0.2022361855452863E+000  0.0000000000000000E+000  0.1080960489267075E+000  0.0000000000000000E+000
  0.3831127637423200E-001  0.1798524187854769E+000  0.0000000000000000E+000 -0.8277806160941070E+000  0.0000000000000000E+000
  0.3865129164417219E-001  0.1145298059883784E+000  0.0000000000000000E+000 -0.1546103272095763E+001  0.0000000000000000E+000
  0.3899130691411237E-001  0.2349030727072730E-001  0.0000000000000000E+000 -0.1876203593828943E+001  0.0000000000000000E+000
  0.3933132218405255E-001 -0.7047606365554351E-001  0.0000000000000000E+000 -0.1745476582628008E+001  0.0000000000000000E+000
  0.3967133745399273E-001 -0.1447000337734081E+000  0.0000000000000000E+000 -0.1194484976017479E+001  0.0000000000000000E+000
  0.4001135272393291E-001 -0.1820542983156353E+000  0.0000000000000000E+000 -0.3642895868401369E+000  0.0000000000000000E+000
  0.4035136799387309E-001 -0.1748244642292081E+000  0.0000000000000000E+000  0.5400778285125214E+000  0.0000000000000000E+000
  0.4069138326381327E-001 -0.1261773261536176E+000  0.0000000000000000E+000  0.1300463810243705E+001  0.0000000000000000E+000
  0.4103139853375346E-001 -0.4898583790830958E-001  0.0000000000000000E+000  0.1738111665830260E+001  0.0000000000000000E+000
  0.4137141380369364E-001  0.3759174635905249E-001  0.0000000000000000E+000  0.1755234422480061E+001  0.0000000000000000E+000
  0.4171142907363382E-001  0.1128694347661089E+000  0.0000000000000000E+000  0.1356087474559095E+001  0.0000000000000000E+000
  0.4205144434357400E-001  0.1595477875194466E+000  0.0000000000000000E+000  0.6432124589000759E+000  0.0000000000000000E+000
  0.4239145961351419E-001  0.1676258365988427E+000  0.0000000000000000E+000 -0.2094222087256178E+000  0.0000000000000000E+000
  0.4273147488345437E-001  0.1364433032901456E+000  0.0000000000000000E+000 -0.9992552465430843E+000  0.0000000000000000E+000
  0.4307149015339455E-001  0.7446501477448753E-001  0.0000000000000000E+000 -0.1543315140323693E+001  0.0000000000000000E+000
  0.4325489917444660E-001  0.3283366865572069E-001  0.0000000000000000E+000 -0.1689247220992935E+001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.1046258362229105E-001  0.0000000000000000E+000 -0.1714644652698231E+001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.5235782207435274E-001  0.0000000000000000E+000 -0.1619191149385405E+001  0.0000000000000000E+000
  0.4380512623760271E-001 -0.8994687973225837E-001  0.0000000000000000E+000 -0.1411062246196167E+001  0.0000000000000000E+000
  0.4398853525865475E-001 -0.1206844367324556E+000  0.0000000000000000E+000 -0.1106204024477925E+001  0.0000000000000000E+000
  0.4417194427970679E-001 -0.1425539386649419E+000  0.0000000000000000E+000 -0.7270820292859881E+000  0.0000000000000000E+000
  0.4435535330075883E-001 -0.1541954353763571E+000  0.0000000000000000E+000 -0.3010001390625550E+000  0.0000000000000000E+000
  0.4453876232181087E-001 -0.1549846318647436E+000  0.0000000000000000E+000  0.1418833568432556E+000  0.0000000000000000E+000
  0.4472217134286290E-001 -0.1450590654581883E+000  0.0000000000000000E+000  0.5706974214984347E+000  0.0000000000000000E+000
  0.4490558036391494E-001 -0.1252911056692245E+000  0.0000000000000000E+000  0.9560054583607944E+000  0.0000000000000000E+000
  0.4527239840601902E-001 -0.6413576380137471E-001  0.0000000000000000E+000  0.1492666994858850E+001  0.0000000000000000E+000
  0.4563921644812310E-001  0.1191527108001822E-001  0.0000000000000000E+000  0.1632885748259666E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.8285277360279945E-001  0.0000000000000000E+000  0.1349204468114005E+001  0.0000000000000000E+000
  0.4637285253233125E-001  0.1307193681974479E+000  0.0000000000000000E+000  0.7238018956537037E+000  0.0000000000000000E+000
  0.4673967057443534E-001  0.1440856463661586E+000  0.0000000000000000E+000 -0.7607486107762620E-001  0.0000000000000000E+000
  0.4710648861653942E-001  0.1206638351614811E+000  0.0000000000000000E+000 -0.8433824738921338E+000  0.0000000000000000E+000
  0.4747330665864349E-001  0.6749958025326006E-001  0.0000000000000000E+000 -0.1384905953883283E+001  0.0000000000000000E+000
  0.4784012470074757E-001 -0.1179240818257412E-002  0.0000000000000000E+000 -0.1569385338456296E+001  0.0000000000000000E+000
  0.4820694274285165E-001 -0.6779944400025402E-001  0.0000000000000000E+000 -0.1358345604000657E+001  0.0000000000000000E+000
  0.4857376078495573E-001 -0.1159287115877025E+000  0.0000000000000000E+000 -0.8127058759272709E+000  0.0000000000000000E+000
  0.4894057882705981E-001 -0.1342739703446922E+000  0.0000000000000000E+000 -0.7456630808312961E-001  0.0000000000000000E+000
  0.4931285321897629E-001 -0.1187984624316527E+000  0.0000000000000000E+000  0.6800617678831379E+000  0.0000000000000000E+000
  0.4968512761089277E-001 -0.7392389020239729E-001  0.0000000000000000E+000  0.1251529095231507E+001  0.0000000000000000E+000
  0.5005740200280925E-001 -0.1172551745039280E-001  0.0000000000000000E+000  0.1500389169426169E+001  0.0000000000000000E+000
  0.5042967639472573E-001  0.5184008396113168E-001  0.0000000000000000E+000  0.1371059422678356E+001  0.0000000000000000E+000
  0.5080195078664221E-001  0.1010233748484468E+000  0.0000000000000000E+000  0.9031441368633447E+000  0.0000000000000000E+000
  0.5117422517855869E-001  0.1241433043681460E+000  0.0000000000000000E+000  0.2189253345806526E+000  0.0000000000000000E+000
  0.5154649957047518E-001  0.1162901100975137E+000  0.0000000000000000E+000 -0.5090404876826440E+000  0.0000000000000000E+000
  0.5191877396239165E-001  0.8026585321730625E-001  0.0000000000000000E+000 -0.1101582209410116E+001  0.0000000000000000E+000
  0.5229104835430813E-001  0.2561567565521647E-001  0.0000000000000000E+000 -0.1416790298082940E+001  0.0000000000000000E+000
  0.5266332274622462E-001 -0.3392925993793781E-001  0.0000000000000000E+000 -0.1383445151385347E+001  0.0000000000000000E+000
  0.5303559713814109E-001 -0.8390989600097179E-001  0.0000000000000000E+000 -0.1016275757848208E+001  0.0000000000000000E+000
  0.5340787153005758E-001 -0.1126288427590779E+000  0.0000000000000000E+000 -0.4100127660290969E+000  0.0000000000000000E+000
  0.5378014592197405E-001 -0.1138368133531361E+000  0.0000000000000000E+000  0.2855773364276069E+000  0.0000000000000000E+000
  0.5415242031389053E-001 -0.8801354405960048E-001  0.0000000000000000E+000  0.9030121872952533E+000  0.0000000000000000E+000
  0.5452469470580702E-001 -0.4200394331103891E-001  0.0000000000000000E+000  0.1297412346710410E+001  0.0000000000000000E+000
  0.5489696909772349E-001  0.1282919188374202E-001  0.0000000000000000E+000  0.1380124831546447E+001  0.0000000000000000E+000
  0.5526924348963998E-001  0.6343341843822506E-001  0.0000000000000000E+000  0.1137943221261399E+001  0.0000000000000000E+000
  0.5564151788155646E-001  0.9816881537567670E-001  0.0000000000000000E+000  0.6339442273724659E+000  0.0000000000000000E+000
  0.5601379227347294E-001  0.1094493027507650E+000  0.0000000000000000E+000 -0.9539106044029548E-002  0.0000000000000000E+000
  0.5638606666538942E-001  0.9533357376640879E-001  0.0000000000000000E+000 -0.6411194064758585E+000  0.0000000000000000E+000
  0.5675834105730590E-001  0.5975012278929284E-001  0.0000000000000000E+000 -0.1116175966807683E+001  0.0000000000000000E+000
  0.5713557747568415E-001  0.1071746804523340E-001  0.0000000000000000E+000 -0.1330583040526619E+001  0.0000000000000000E+000
  0.5751281389406241E-001 -0.3973067174390629E-001  0.0000000000000000E+000 -0.1233094129243271E+001  0.0000000000000000E+000
  0.5789005031244066E-001 -0.7997067599505649E-001  0.0000000000000000E+000 -0.8532061675144390E+000  0.0000000000000000E+000
  0.5826728673081892E-001 -0.1011154850007167E+000  0.0000000000000000E+000 -0.2843058604177048E+000  0.0000000000000000E+000
  0.5864452314919717E-001 -0.9891745309672408E-001  0.0000000000000000E+000  0.3400169838242472E+000  0.0000000000000000E+000
  0.5902175956757542E-001 -0.7452937365915796E-001  0.0000000000000000E+000  0.8777115669731191E+000  0.0000000000000000E+000
  0.5939899598595368E-001 -0.3401806901709713E-001  0.0000000000000000E+000  0.1210456089674482E+001  0.0000000000000000E+000
  0.5977623240433193E-001  0.1318924341518933E-001  0.0000000000000000E+000  0.1269074016143149E+001  0.0000000000000000E+000
  0.6015346882271019E-001  0.5652139080045343E-001  0.0000000000000000E+000  0.1046924628983223E+001  0.0000000000000000E+000
  0.6053070524108844E-001  0.8661972199675327E-001  0.0000000000000000E+000  0.5989953775014792E+000  0.0000000000000000E+000
  0.6090794165946670E-001  0.9731606531041581E-001  0.0000000000000000E+000  0.2767362892966438E-001  0.0000000000000000E+000
  0.6128517807784496E-001  0.8682893436093517E-001  0.0000000000000000E+000 -0.5410280261108291E+000  0.0000000000000000E+000
  0.6149838126173343E-001  0.7219660105599242E-001  0.0000000000000000E+000 -0.8171138835113756E+000  0.0000000000000000E+000
  0.6171158444562191E-001  0.5261463644149440E-001  0.0000000000000000E+000 -0.1032627885068953E+001  0.0000000000000000E+000
  0.6192478762951038E-001  0.2954583576810140E-001  0.0000000000000000E+000 -0.1173072575268392E+001  0.0000000000000000E+000
  0.6213799081339885E-001  0.4670492032854898E-002  0.0000000000000000E+000 -0.1229469946762148E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.2023628748258409E-001  0.0000000000000000E+000 -0.1198883824985568E+001  0.0000000000000000E+000
  0.6256439718117580E-001 -0.4343069976322264E-001  0.0000000000000000E+000 -0.1084509950283426E+001  0.0000000000000000E+000
  0.6277760036506427E-001 -0.6332096196676743E-001  0.0000000000000000E+000 -0.8953383724952080E+000  0.0000000000000000E+000
  0.6299080354895276E-001 -0.7857443834029017E-001  0.0000000000000000E+000 -0.6454220328343980E+000  0.0000000000000000E+000
