                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -66  0.1621092362853288E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.9175590591436126E+001  0.0000000000000000E+000  0.6913948043586684E+000  0.0000000000000000E+000
  0.6245989158360841E-002 -0.8073822141130409E+001  0.0000000000000000E+000  0.3435719015591356E+001  0.0000000000000000E+000
  0.6507314466583081E-002 -0.6321607252323385E+001  0.0000000000000000E+000  0.6060796995685587E+001  0.0000000000000000E+000
  0.6768639774805322E-002 -0.4252116590021761E+001  0.0000000000000000E+000  0.7959833440179031E+001  0.0000000000000000E+000
  0.7029965083027563E-002 -0.2084608553050502E+001  0.0000000000000000E+000  0.9005850529895509E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.1803919404375414E-001  0.0000000000000000E+000  0.9153976254082481E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.1996776576089212E+001  0.0000000000000000E+000  0.8292382702324861E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.3494864989194855E+001  0.0000000000000000E+000  0.6495024787090952E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.4377727919297737E+001  0.0000000000000000E+000  0.4030628425164830E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.4625845874635504E+001  0.0000000000000000E+000  0.1231120217326573E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.4291425795924342E+001  0.0000000000000000E+000 -0.1550172405791010E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.3517793803707343E+001  0.0000000000000000E+000 -0.3907082837276994E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.2437993547535056E+001  0.0000000000000000E+000 -0.5688636450872294E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.1204043675064518E+001  0.0000000000000000E+000 -0.6724179095739077E+001  0.0000000000000000E+000
  0.9923163655513347E-002 -0.3223121211248120E-001  0.0000000000000000E+000 -0.6934921314772015E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.1134822879210653E+001  0.0000000000000000E+000 -0.6338461526692617E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.1996075833020621E+001  0.0000000000000000E+000 -0.5042410571198095E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.2545156164911552E+001  0.0000000000000000E+000 -0.3228253285799307E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.2752696719528011E+001  0.0000000000000000E+000 -0.1085882145742622E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.2615566365493984E+001  0.0000000000000000E+000  0.1086128687756504E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.2182496591648385E+001  0.0000000000000000E+000  0.3028343878516160E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.1531206589288459E+001  0.0000000000000000E+000  0.4520096159197961E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.7571151577464065E+000  0.0000000000000000E+000  0.5403682344221100E+001  0.0000000000000000E+000
  0.1253793437581385E-001  0.3890383892160824E-001  0.0000000000000000E+000  0.5600194115357732E+001  0.0000000000000000E+000
  0.1283035081832233E-001  0.7623168750833760E+000  0.0000000000000000E+000  0.5115468101355668E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.1335028914567723E+001  0.0000000000000000E+000  0.4035851520458523E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.1702816070484533E+001  0.0000000000000000E+000  0.2514683124557779E+001  0.0000000000000000E+000
  0.1372371033175165E-001  0.1840403632878674E+001  0.0000000000000000E+000  0.6538639633293184E+000  0.0000000000000000E+000
  0.1403223696016404E-001  0.1725333069144848E+001  0.0000000000000000E+000 -0.1218920764566267E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.1393216426234511E+001  0.0000000000000000E+000 -0.2855381661124474E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.9044837427576425E+000  0.0000000000000000E+000 -0.4048335109481584E+001  0.0000000000000000E+000
  0.1495781684540120E-001  0.3347647946982292E+000  0.0000000000000000E+000 -0.4657187745068895E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.2358699828051359E+000  0.0000000000000000E+000 -0.4623749919412893E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.7333925979276362E+000  0.0000000000000000E+000 -0.3976675383158851E+001  0.0000000000000000E+000
  0.1588339673063836E-001 -0.1098744582427414E+001  0.0000000000000000E+000 -0.2824369200555767E+001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.1294212264273258E+001  0.0000000000000000E+000 -0.1337720040227623E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.1306641800650112E+001  0.0000000000000000E+000  0.2747027220011696E+000  0.0000000000000000E+000
  0.1680897661587552E-001 -0.1147321499951064E+001  0.0000000000000000E+000  0.1795454650712124E+001  0.0000000000000000E+000
  0.1711941423928450E-001 -0.8466507764706757E+000  0.0000000000000000E+000  0.3033433537074127E+001  0.0000000000000000E+000
  0.1742985186269349E-001 -0.4541023803292893E+000  0.0000000000000000E+000  0.3824179699363298E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.2723273595960285E-001  0.0000000000000000E+000  0.4077684262124515E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.3758461661462104E+000  0.0000000000000000E+000  0.3778215567011103E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.7039730276327320E+000  0.0000000000000000E+000  0.2983846039852285E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.9190565176311033E+000  0.0000000000000000E+000  0.1816276374408803E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.1000121853037582E+001  0.0000000000000000E+000  0.4425995662137477E+000  0.0000000000000000E+000
  0.1929247760314737E-001  0.9449032205484558E+000  0.0000000000000000E+000 -0.9483298332288232E+000  0.0000000000000000E+000
  0.1960291522655636E-001  0.7689356617815764E+000  0.0000000000000000E+000 -0.2171615532982315E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.5024215719732369E+000  0.0000000000000000E+000 -0.3070644070229517E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.1854143868621865E+000  0.0000000000000000E+000 -0.3536826415141680E+001  0.0000000000000000E+000
  0.2053422809678330E-001 -0.1379561481517466E+000  0.0000000000000000E+000 -0.3522287610688530E+001  0.0000000000000000E+000
  0.2083870335922823E-001 -0.4205585258307677E+000  0.0000000000000000E+000 -0.3056792535800578E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.6352838634243634E+000  0.0000000000000000E+000 -0.2217365099242599E+001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.7592242796850430E+000  0.0000000000000000E+000 -0.1121340137879920E+001  0.0000000000000000E+000
  0.2175212914656301E-001 -0.7820162671056361E+000  0.0000000000000000E+000  0.8561188495436804E-001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.7063581269486383E+000  0.0000000000000000E+000  0.1248749853428629E+001  0.0000000000000000E+000
  0.2236107967145287E-001 -0.5468999196617041E+000  0.0000000000000000E+000  0.2223905684481891E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.3277465405429600E+000  0.0000000000000000E+000  0.2895046248312303E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.7896590436456641E-001  0.0000000000000000E+000  0.3187665152487403E+001  0.0000000000000000E+000
  0.2327450545878765E-001  0.1674122880087747E+000  0.0000000000000000E+000  0.3076527012164155E+001  0.0000000000000000E+000
  0.2357898072123258E-001  0.3813929935221977E+000  0.0000000000000000E+000  0.2587048586368847E+001  0.0000000000000000E+000
  0.2388999902351006E-001  0.5411026016267514E+000  0.0000000000000000E+000  0.1771168647100047E+001  0.0000000000000000E+000
  0.2420101732578754E-001  0.6243866658838660E+000  0.0000000000000000E+000  0.7489310205325334E+000  0.0000000000000000E+000
  0.2451203562806502E-001  0.6245786853014822E+000  0.0000000000000000E+000 -0.3431645624120080E+000  0.0000000000000000E+000
  0.2482305393034250E-001  0.5457943605633361E+000  0.0000000000000000E+000 -0.1364020163311982E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.4018193068920038E+000  0.0000000000000000E+000 -0.2185970155583170E+001  0.0000000000000000E+000
  0.2544509053489745E-001  0.2138621536746186E+000  0.0000000000000000E+000 -0.2710445608507008E+001  0.0000000000000000E+000
  0.2575610883717493E-001  0.7518862291070962E-002  0.0000000000000000E+000 -0.2879400308055677E+001  0.0000000000000000E+000
  0.2606712713945241E-001 -0.1906310568689516E+000  0.0000000000000000E+000 -0.2681237540693679E+001  0.0000000000000000E+000
  0.2637814544172989E-001 -0.3563571168326454E+000  0.0000000000000000E+000 -0.2150716562565623E+001  0.0000000000000000E+000
  0.2668916374400737E-001 -0.4706358929210984E+000  0.0000000000000000E+000 -0.1363087845830450E+001  0.0000000000000000E+000
  0.2700018204628485E-001 -0.5217137448424751E+000  0.0000000000000000E+000 -0.4234101647169746E+000  0.0000000000000000E+000
  0.2731120034856233E-001 -0.5061694429873325E+000  0.0000000000000000E+000  0.5474429715373557E+000  0.0000000000000000E+000
  0.2762221865083980E-001 -0.4289052144884906E+000  0.0000000000000000E+000  0.1428235774420948E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.3021281982543592E+000  0.0000000000000000E+000  0.2112327571869110E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.1324778954799388E+000  0.0000000000000000E+000  0.2536486140111397E+001  0.0000000000000000E+000
  0.2859702409829456E-001  0.4825764894688091E-001  0.0000000000000000E+000  0.2596881311001015E+001  0.0000000000000000E+000
  0.2892891767088319E-001  0.2147115883012427E+000  0.0000000000000000E+000  0.2294581830476861E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.3446906432116632E+000  0.0000000000000000E+000  0.1680765949042646E+001  0.0000000000000000E+000
  0.2959270481606046E-001  0.4220317744051973E+000  0.0000000000000000E+000  0.8481106835285513E+000  0.0000000000000000E+000
  0.2992459838864910E-001  0.4384926387644903E+000  0.0000000000000000E+000 -0.8321254705657194E-001  0.0000000000000000E+000
  0.3025649196123773E-001  0.3944749574459600E+000  0.0000000000000000E+000 -0.9828336129040661E+000  0.0000000000000000E+000
  0.3058838553382637E-001  0.2985472852335895E+000  0.0000000000000000E+000 -0.1728300129441688E+001  0.0000000000000000E+000
  0.3092027910641501E-001  0.1658957365370745E+000  0.0000000000000000E+000 -0.2221524709208754E+001  0.0000000000000000E+000
  0.3125217267900364E-001  0.1596685978745908E-001  0.0000000000000000E+000 -0.2401391118101768E+001  0.0000000000000000E+000
  0.3158406625159228E-001 -0.1303403202367484E+000  0.0000000000000000E+000 -0.2250946576312317E+001  0.0000000000000000E+000
  0.3191595982418091E-001 -0.2535358091492141E+000  0.0000000000000000E+000 -0.1798395629184929E+001  0.0000000000000000E+000
  0.3224785339676955E-001 -0.3380709667303119E+000  0.0000000000000000E+000 -0.1111974564888221E+001  0.0000000000000000E+000
  0.3257974696935818E-001 -0.3742231825393979E+000  0.0000000000000000E+000 -0.2896051291652731E+000  0.0000000000000000E+000
  0.3291164054194682E-001 -0.3591170862270261E+000  0.0000000000000000E+000  0.5551060511827738E+000  0.0000000000000000E+000
  0.3324353411453546E-001 -0.2967917979193114E+000  0.0000000000000000E+000  0.1308523786256004E+001  0.0000000000000000E+000
  0.3357542768712409E-001 -0.1973539663144781E+000  0.0000000000000000E+000  0.1872149567409061E+001  0.0000000000000000E+000
  0.3390732125971273E-001 -0.7537415241415973E-001  0.0000000000000000E+000  0.2175292845146143E+001  0.0000000000000000E+000
  0.3423921483230136E-001  0.5222520584001416E-001  0.0000000000000000E+000  0.2183650466713825E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.1684887560564186E+000  0.0000000000000000E+000  0.1902797912701605E+001  0.0000000000000000E+000
  0.3491112367483018E-001  0.2603844548879036E+000  0.0000000000000000E+000  0.1361320163776456E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.3134304860887827E+000  0.0000000000000000E+000  0.6427793617681532E+000  0.0000000000000000E+000
  0.3559115421471055E-001  0.3218819298119050E+000  0.0000000000000000E+000 -0.1502892467779985E+000  0.0000000000000000E+000
  0.3593116948465073E-001  0.2862688366751727E+000  0.0000000000000000E+000 -0.9077674068020355E+000  0.0000000000000000E+000
  0.3627118475459092E-001  0.2130516268524559E+000  0.0000000000000000E+000 -0.1527123162283727E+001  0.0000000000000000E+000
  0.3661120002453110E-001  0.1134979283327164E+000  0.0000000000000000E+000 -0.1927101556070510E+001  0.0000000000000000E+000
  0.3695121529447128E-001  0.1967724848096279E-002  0.0000000000000000E+000 -0.2058139675271840E+001  0.0000000000000000E+000
  0.3729123056441146E-001 -0.1061370855858487E+000  0.0000000000000000E+000 -0.1908207060758785E+001  0.0000000000000000E+000
  0.3763124583435164E-001 -0.1964706713477040E+000  0.0000000000000000E+000 -0.1503428127770956E+001  0.0000000000000000E+000
  0.3797126110429182E-001 -0.2576083927412220E+000  0.0000000000000000E+000 -0.9035634986896298E+000  0.0000000000000000E+000
  0.3831127637423200E-001 -0.2824429427650340E+000  0.0000000000000000E+000 -0.1931134051759385E+000  0.0000000000000000E+000
  0.3865129164417219E-001 -0.2689485858773127E+000  0.0000000000000000E+000  0.5306322866456669E+000  0.0000000000000000E+000
  0.3899130691411237E-001 -0.2202416493552666E+000  0.0000000000000000E+000  0.1170907431229566E+001  0.0000000000000000E+000
  0.3933132218405255E-001 -0.1439614698246116E+000  0.0000000000000000E+000  0.1644329216253818E+001  0.0000000000000000E+000
  0.3967133745399273E-001 -0.5108413307167383E-001  0.0000000000000000E+000  0.1891606958691594E+001  0.0000000000000000E+000
  0.4001135272393291E-001  0.4564962291617780E-001  0.0000000000000000E+000  0.1884745523213757E+001  0.0000000000000000E+000
  0.4035136799387309E-001  0.1334691453312974E+000  0.0000000000000000E+000  0.1629900018940665E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.2012375279330622E+000  0.0000000000000000E+000  0.1165643860524901E+001  0.0000000000000000E+000
  0.4103139853375346E-001  0.2408310337462875E+000  0.0000000000000000E+000  0.5570275483605225E+000  0.0000000000000000E+000
  0.4137141380369364E-001  0.2480684385260526E+000  0.0000000000000000E+000 -0.1136518366097278E+000  0.0000000000000000E+000
  0.4171142907363382E-001  0.2230909547376222E+000  0.0000000000000000E+000 -0.7580499032115765E+000  0.0000000000000000E+000
  0.4205144434357400E-001  0.1701693801436756E+000  0.0000000000000000E+000 -0.1293411706871287E+001  0.0000000000000000E+000
  0.4239145961351419E-001  0.9699018018422700E-001  0.0000000000000000E+000 -0.1653114021202890E+001  0.0000000000000000E+000
  0.4273147488345437E-001  0.1353665605981252E-001  0.0000000000000000E+000 -0.1794781915845463E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.6927259727341981E-001  0.0000000000000000E+000 -0.1705015577300856E+001  0.0000000000000000E+000
  0.4325489917444660E-001 -0.1102272330587544E+000  0.0000000000000000E+000 -0.1563467670739362E+001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.1463777346956744E+000  0.0000000000000000E+000 -0.1364124220589788E+001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.1764507380186783E+000  0.0000000000000000E+000 -0.1115231916309104E+001  0.0000000000000000E+000
  0.4380512623760271E-001 -0.1994273788514739E+000  0.0000000000000000E+000 -0.8267834612637256E+000  0.0000000000000000E+000
  0.4398853525865475E-001 -0.2145755756547791E+000  0.0000000000000000E+000 -0.5101097374532083E+000  0.0000000000000000E+000
  0.4417194427970679E-001 -0.2214707338030032E+000  0.0000000000000000E+000 -0.1774298732913506E+000  0.0000000000000000E+000
  0.4435535330075883E-001 -0.2200044279309225E+000  0.0000000000000000E+000  0.1586227982232011E+000  0.0000000000000000E+000
  0.4453876232181087E-001 -0.2103810835337401E+000  0.0000000000000000E+000  0.4854804762606970E+000  0.0000000000000000E+000
  0.4472217134286290E-001 -0.1931031267492182E+000  0.0000000000000000E+000  0.7911081925685848E+000  0.0000000000000000E+000
  0.4490558036391494E-001 -0.1689454858096463E+000  0.0000000000000000E+000  0.1064441503312439E+001  0.0000000000000000E+000
  0.4527239840601902E-001 -0.1049237452200540E+000  0.0000000000000000E+000  0.1475036199263261E+001  0.0000000000000000E+000
  0.4563921644812310E-001 -0.2784817358573712E-001  0.0000000000000000E+000  0.1668051254431260E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.5098037730934417E-001  0.0000000000000000E+000  0.1621231646423633E+001  0.0000000000000000E+000
  0.4637285253233125E-001  0.1204535229892379E+000  0.0000000000000000E+000  0.1346777776577394E+001  0.0000000000000000E+000
  0.4673967057443534E-001  0.1711953579801531E+000  0.0000000000000000E+000  0.8884527287291160E+000  0.0000000000000000E+000
  0.4710648861653942E-001  0.1967863126175792E+000  0.0000000000000000E+000  0.3143982842593362E+000  0.0000000000000000E+000
  0.4747330665864349E-001  0.1945193069133062E+000  0.0000000000000000E+000 -0.2931452661299555E+000  0.0000000000000000E+000
  0.4784012470074757E-001  0.1656100255585718E+000  0.0000000000000000E+000 -0.8496548621717366E+000  0.0000000000000000E+000
  0.4820694274285165E-001  0.1148623028647533E+000  0.0000000000000000E+000 -0.1279985691276939E+001  0.0000000000000000E+000
  0.4857376078495573E-001  0.4986339118049322E-001  0.0000000000000000E+000 -0.1528295779148627E+001  0.0000000000000000E+000
  0.4894057882705981E-001 -0.2015726496588693E-001  0.0000000000000000E+000 -0.1564968909428217E+001  0.0000000000000000E+000
  0.4931285321897629E-001 -0.8650929248313126E-001  0.0000000000000000E+000 -0.1385760077796350E+001  0.0000000000000000E+000
  0.4968512761089277E-001 -0.1392136506184793E+000  0.0000000000000000E+000 -0.1018057464567756E+001  0.0000000000000000E+000
  0.5005740200280925E-001 -0.1714853474157663E+000  0.0000000000000000E+000 -0.5164476418712783E+000  0.0000000000000000E+000
  0.5042967639472573E-001 -0.1795611000930591E+000  0.0000000000000000E+000  0.4764374004565243E-001  0.0000000000000000E+000
  0.5080195078664221E-001 -0.1630857355499704E+000  0.0000000000000000E+000  0.5961442719152298E+000  0.0000000000000000E+000
  0.5117422517855869E-001 -0.1250241888307364E+000  0.0000000000000000E+000  0.1055077389052230E+001  0.0000000000000000E+000
  0.5154649957047518E-001 -0.7113348976616178E-001  0.0000000000000000E+000  0.1364396854224440E+001  0.0000000000000000E+000
  0.5191877396239165E-001 -0.9085688011689980E-002  0.0000000000000000E+000  0.1485631730244580E+001  0.0000000000000000E+000
  0.5229104835430813E-001  0.5262571496476770E-001  0.0000000000000000E+000  0.1406400623957042E+001  0.0000000000000000E+000
  0.5266332274622462E-001  0.1058412511730814E+000  0.0000000000000000E+000  0.1141305865480137E+001  0.0000000000000000E+000
  0.5303559713814109E-001  0.1437977719412956E+000  0.0000000000000000E+000  0.7292175482213533E+000  0.0000000000000000E+000
  0.5340787153005758E-001  0.1619622851239202E+000  0.0000000000000000E+000  0.2274357985237294E+000  0.0000000000000000E+000
  0.5378014592197405E-001  0.1585386887132385E+000  0.0000000000000000E+000 -0.2963855380280714E+000  0.0000000000000000E+000
  0.5415242031389053E-001  0.1345963815726097E+000  0.0000000000000000E+000 -0.7734086017047679E+000  0.0000000000000000E+000
  0.5452469470580702E-001  0.9382157536138323E-001  0.0000000000000000E+000 -0.1142629697952785E+001  0.0000000000000000E+000
  0.5489696909772349E-001  0.4194116403366437E-001  0.0000000000000000E+000 -0.1358570127685076E+001  0.0000000000000000E+000
  0.5526924348963998E-001 -0.1409103688017663E-001  0.0000000000000000E+000 -0.1396685410061785E+001  0.0000000000000000E+000
  0.5564151788155646E-001 -0.6702971403762457E-001  0.0000000000000000E+000 -0.1255876603057506E+001  0.0000000000000000E+000
  0.5601379227347294E-001 -0.1102694660456986E+000  0.0000000000000000E+000 -0.9578917288864174E+000  0.0000000000000000E+000
  0.5638606666538942E-001 -0.1386535905663553E+000  0.0000000000000000E+000 -0.5438193069463657E+000  0.0000000000000000E+000
  0.5675834105730590E-001 -0.1490636004041777E+000  0.0000000000000000E+000 -0.6824443593245731E-001  0.0000000000000000E+000
  0.5713557747568415E-001 -0.1404988909198261E+000  0.0000000000000000E+000  0.4140367635275172E+000  0.0000000000000000E+000
  0.5751281389406241E-001 -0.1143470015479150E+000  0.0000000000000000E+000  0.8357322450161437E+000  0.0000000000000000E+000
  0.5789005031244066E-001 -0.7441093152878440E-001  0.0000000000000000E+000  0.1145022502600577E+001  0.0000000000000000E+000
  0.5826728673081892E-001 -0.2607901831669867E-001  0.0000000000000000E+000  0.1305839074346615E+001  0.0000000000000000E+000
  0.5864452314919717E-001  0.2441500551482483E-001  0.0000000000000000E+000  0.1301769703049389E+001  0.0000000000000000E+000
  0.5902175956757542E-001  0.7079873286497398E-001  0.0000000000000000E+000  0.1137314559933237E+001  0.0000000000000000E+000
  0.5939899598595368E-001  0.1075306705234425E+000  0.0000000000000000E+000  0.8364938940405896E+000  0.0000000000000000E+000
  0.5977623240433193E-001  0.1304407533136110E+000  0.0000000000000000E+000  0.4391371609053368E+000  0.0000000000000000E+000
  0.6015346882271019E-001  0.1371721465018140E+000  0.0000000000000000E+000 -0.4555831967698355E-002  0.0000000000000000E+000
  0.6053070524108844E-001  0.1273835967171594E+000  0.0000000000000000E+000 -0.4404253217009197E+000  0.0000000000000000E+000
  0.6090794165946670E-001  0.1027029451356522E+000  0.0000000000000000E+000 -0.8169163237088786E+000  0.0000000000000000E+000
  0.6128517807784496E-001  0.6645225845972091E-001  0.0000000000000000E+000 -0.1091021332110936E+001  0.0000000000000000E+000
  0.6149838126173343E-001  0.4236578277357352E-001  0.0000000000000000E+000 -0.1189075709250661E+001  0.0000000000000000E+000
  0.6171158444562191E-001  0.1695770902820286E-001  0.0000000000000000E+000 -0.1240822891360217E+001  0.0000000000000000E+000
  0.6192478762951038E-001 -0.8785589263431547E-002  0.0000000000000000E+000 -0.1244885586487373E+001  0.0000000000000000E+000
  0.6213799081339885E-001 -0.3388422231256282E-001  0.0000000000000000E+000 -0.1201708905551762E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.5740144723963588E-001  0.0000000000000000E+000 -0.1113508454997126E+001  0.0000000000000000E+000
  0.6256439718117580E-001 -0.7847777011937057E-001  0.0000000000000000E+000 -0.9841538090586248E+000  0.0000000000000000E+000
  0.6277760036506427E-001 -0.9636129974847768E-001  0.0000000000000000E+000 -0.8189932236155304E+000  0.0000000000000000E+000
  0.6299080354895276E-001 -0.1104333400357963E+000  0.0000000000000000E+000 -0.6246274405886373E+000  0.0000000000000000E+000
