                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -96  0.1107774673000801E+000  0.0000000000000000E+000
  0.6016868620727404E-002  0.4883881170300077E+001  0.0000000000000000E+000 -0.2142111030522587E+001  0.0000000000000000E+000
  0.6245989158360841E-002  0.3742439286637702E+001  0.0000000000000000E+000 -0.5214987693888565E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.1951274892010034E+001  0.0000000000000000E+000 -0.7486903796372626E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.3031830913718268E-001  0.0000000000000000E+000 -0.8111900172767212E+001  0.0000000000000000E+000
  0.7029965083027563E-002 -0.1637829373761356E+001  0.0000000000000000E+000 -0.7067899815488796E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.2767654347113318E+001  0.0000000000000000E+000 -0.4663345921721707E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.3218624076245296E+001  0.0000000000000000E+000 -0.1017013115490224E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.2805737858880282E+001  0.0000000000000000E+000  0.2665268391614437E+001  0.0000000000000000E+000
  0.8182196697608175E-002 -0.1743645401112733E+001  0.0000000000000000E+000  0.5440501383696777E+001  0.0000000000000000E+000
  0.8479165466394300E-002 -0.3762278229449751E+000  0.0000000000000000E+000  0.6650419560821222E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.9210494752172752E+000  0.0000000000000000E+000  0.6072675793934142E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.1812686981201498E+001  0.0000000000000000E+000  0.4041019433417068E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.2176737443261943E+001  0.0000000000000000E+000  0.1132734476942710E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.1985432556301948E+001  0.0000000000000000E+000 -0.1905101165608014E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.1342305383494173E+001  0.0000000000000000E+000 -0.4331397565761830E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.4448344140765650E+000  0.0000000000000000E+000 -0.5588337457178696E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.4704116872506582E+000  0.0000000000000000E+000 -0.5426533246629666E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.1186092937932937E+001  0.0000000000000000E+000 -0.3950547240189509E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.1555567832391674E+001  0.0000000000000000E+000 -0.1528050925551503E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.1506448156509369E+001  0.0000000000000000E+000  0.1175009011350851E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.1089217132177851E+001  0.0000000000000000E+000  0.3466578633672101E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.4391661313797490E+000  0.0000000000000000E+000  0.4787783592157483E+001  0.0000000000000000E+000
  0.1224551793330539E-001  0.2638450110221833E+000  0.0000000000000000E+000  0.4846734769094255E+001  0.0000000000000000E+000
  0.1253793437581385E-001  0.8427249369703080E+000  0.0000000000000000E+000  0.3680114379520257E+001  0.0000000000000000E+000
  0.1283035081832233E-001  0.1165711343041119E+001  0.0000000000000000E+000  0.1630293487867709E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.1174419865515415E+001  0.0000000000000000E+000 -0.7527925035932117E+000  0.0000000000000000E+000
  0.1341518370333926E-001  0.8919016584336109E+000  0.0000000000000000E+000 -0.2857481451551093E+001  0.0000000000000000E+000
  0.1372371033175165E-001  0.3820777833545188E+000  0.0000000000000000E+000 -0.4207234364158655E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.1921113818926635E+000  0.0000000000000000E+000 -0.4337438253006331E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.6699595925065173E+000  0.0000000000000000E+000 -0.3257724405509018E+001  0.0000000000000000E+000
  0.1464929021698881E-001 -0.9293383304533588E+000  0.0000000000000000E+000 -0.1311537922847131E+001  0.0000000000000000E+000
  0.1495781684540120E-001 -0.9163905678534104E+000  0.0000000000000000E+000  0.9312092223306239E+000  0.0000000000000000E+000
  0.1526634347381359E-001 -0.6547198221205498E+000  0.0000000000000000E+000  0.2839604572153139E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.2332180558313942E+000  0.0000000000000000E+000  0.3897712170590474E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.2226141042637394E+000  0.0000000000000000E+000  0.3842371579305353E+001  0.0000000000000000E+000
  0.1619192335905075E-001  0.5869971996940162E+000  0.0000000000000000E+000  0.2726437513303570E+001  0.0000000000000000E+000
  0.1650044998746314E-001  0.7676254341789858E+000  0.0000000000000000E+000  0.8929010759288102E+000  0.0000000000000000E+000
  0.1680897661587552E-001  0.7280483413173076E+000  0.0000000000000000E+000 -0.1129675411868647E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.4917176144444926E+000  0.0000000000000000E+000 -0.2786601658730374E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.1355968304464475E+000  0.0000000000000000E+000 -0.3617858153597361E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.2354956686409370E+000  0.0000000000000000E+000 -0.3418714911356357E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.5194844459116559E+000  0.0000000000000000E+000 -0.2276082472778380E+001  0.0000000000000000E+000
  0.1836116473292043E-001 -0.6444401072125504E+000  0.0000000000000000E+000 -0.5349500120924904E+000  0.0000000000000000E+000
  0.1867160235632941E-001 -0.5860713387252998E+000  0.0000000000000000E+000  0.1305153513980147E+001  0.0000000000000000E+000
  0.1898203997973839E-001 -0.3712616095001754E+000  0.0000000000000000E+000  0.2732876726483927E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.6760319744482764E-001  0.0000000000000000E+000  0.3366345954869542E+001  0.0000000000000000E+000
  0.1960291522655636E-001  0.2373633014526629E+000  0.0000000000000000E+000  0.3054169131797259E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.4609720302206771E+000  0.0000000000000000E+000  0.1909671367678050E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.5473935293602740E+000  0.0000000000000000E+000  0.2712067307948955E+000  0.0000000000000000E+000
  0.2053422809678330E-001  0.4810214417707268E+000  0.0000000000000000E+000 -0.1397975615665898E+001  0.0000000000000000E+000
  0.2083870335922823E-001  0.2925860435941299E+000  0.0000000000000000E+000 -0.2623718951920387E+001  0.0000000000000000E+000
  0.2114317862167316E-001  0.3773062464392279E-001  0.0000000000000000E+000 -0.3127251739305964E+001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.2140348469965027E+000  0.0000000000000000E+000 -0.2797001404335117E+001  0.0000000000000000E+000
  0.2175212914656301E-001 -0.3978693973746527E+000  0.0000000000000000E+000 -0.1742885986949224E+001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.4699692900397402E+000  0.0000000000000000E+000 -0.2601926388801036E+000  0.0000000000000000E+000
  0.2236107967145287E-001 -0.4175715527213278E+000  0.0000000000000000E+000  0.1253415094870089E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.2604451615233019E+000  0.0000000000000000E+000  0.2404393284659201E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.4402202248134185E-001  0.0000000000000000E+000  0.2904876581074321E+001  0.0000000000000000E+000
  0.2327450545878765E-001  0.1735755379787555E+000  0.0000000000000000E+000  0.2643345593027207E+001  0.0000000000000000E+000
  0.2357898072123258E-001  0.3369604545901436E+000  0.0000000000000000E+000  0.1707477825844749E+001  0.0000000000000000E+000
  0.2388999902351006E-001  0.4076736751158612E+000  0.0000000000000000E+000  0.3255714267346869E+000  0.0000000000000000E+000
  0.2420101732578754E-001  0.3677328866883234E+000  0.0000000000000000E+000 -0.1110533450440594E+001  0.0000000000000000E+000
  0.2451203562806502E-001  0.2329457998114025E+000  0.0000000000000000E+000 -0.2218336190876081E+001  0.0000000000000000E+000
  0.2482305393034250E-001  0.4309114321472611E-001  0.0000000000000000E+000 -0.2713321887527989E+001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.1497060326269846E+000  0.0000000000000000E+000 -0.2480783080605728E+001  0.0000000000000000E+000
  0.2544509053489745E-001 -0.2951462905881095E+000  0.0000000000000000E+000 -0.1600541659586578E+001  0.0000000000000000E+000
  0.2575610883717493E-001 -0.3576707532579080E+000  0.0000000000000000E+000 -0.3198881963414255E+000  0.0000000000000000E+000
  0.2606712713945241E-001 -0.3248702812140872E+000  0.0000000000000000E+000  0.1016251263852312E+001  0.0000000000000000E+000
  0.2637814544172989E-001 -0.2094911314898302E+000  0.0000000000000000E+000  0.2058159875114687E+001  0.0000000000000000E+000
  0.2668916374400737E-001 -0.4488895861717847E-001  0.0000000000000000E+000  0.2542260260136283E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.1245394290232555E+000  0.0000000000000000E+000  0.2356697904683149E+001  0.0000000000000000E+000
  0.2731120034856233E-001  0.2552318069755012E+000  0.0000000000000000E+000  0.1565604414198698E+001  0.0000000000000000E+000
  0.2762221865083980E-001  0.3155033432565759E+000  0.0000000000000000E+000  0.3873060403472893E+000  0.0000000000000000E+000
  0.2793323695311728E-001  0.2930084497687336E+000  0.0000000000000000E+000 -0.8662833227355318E+000  0.0000000000000000E+000
  0.2826513052570592E-001  0.1888707763962418E+000  0.0000000000000000E+000 -0.1922047081653012E+001  0.0000000000000000E+000
  0.2859702409829456E-001  0.3499879178268173E-001  0.0000000000000000E+000 -0.2401394877417090E+001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.1226795508251185E+000  0.0000000000000000E+000 -0.2180315228794060E+001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.2392636780251456E+000  0.0000000000000000E+000 -0.1338612656429644E+001  0.0000000000000000E+000
  0.2959270481606046E-001 -0.2835000201714600E+000  0.0000000000000000E+000 -0.1311902782480130E+000  0.0000000000000000E+000
  0.2992459838864910E-001 -0.2459253964197999E+000  0.0000000000000000E+000  0.1089522795917792E+001  0.0000000000000000E+000
  0.3025649196123773E-001 -0.1404929542938785E+000  0.0000000000000000E+000  0.1976360316845361E+001  0.0000000000000000E+000
  0.3058838553382637E-001  0.4307844238868931E-003  0.0000000000000000E+000  0.2285526234995368E+001  0.0000000000000000E+000
  0.3092027910641501E-001  0.1359591517916178E+000  0.0000000000000000E+000  0.1942519346249547E+001  0.0000000000000000E+000
  0.3125217267900364E-001  0.2284671274597874E+000  0.0000000000000000E+000  0.1058403528975687E+001  0.0000000000000000E+000
  0.3158406625159228E-001  0.2538983429292953E+000  0.0000000000000000E+000 -0.1065021406236304E+000  0.0000000000000000E+000
  0.3191595982418091E-001  0.2078209247591580E+000  0.0000000000000000E+000 -0.1219624222217286E+001  0.0000000000000000E+000
  0.3224785339676955E-001  0.1057749714346568E+000  0.0000000000000000E+000 -0.1970998306779907E+001  0.0000000000000000E+000
  0.3257974696935818E-001 -0.2189863438329324E-001  0.0000000000000000E+000 -0.2158994823357670E+001  0.0000000000000000E+000
  0.3291164054194682E-001 -0.1390538793619654E+000  0.0000000000000000E+000 -0.1743392750304043E+001  0.0000000000000000E+000
  0.3324353411453546E-001 -0.2139068022725720E+000  0.0000000000000000E+000 -0.8521587256483140E+000  0.0000000000000000E+000
  0.3357542768712409E-001 -0.2275389059607747E+000  0.0000000000000000E+000  0.2584376665523436E+000  0.0000000000000000E+000
  0.3390732125971273E-001 -0.1785011558567568E+000  0.0000000000000000E+000  0.1277865640424702E+001  0.0000000000000000E+000
  0.3423921483230136E-001 -0.8245747384782684E-001  0.0000000000000000E+000  0.1928074913497455E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.3279468260398867E-001  0.0000000000000000E+000  0.2038755378949450E+001  0.0000000000000000E+000
  0.3491112367483018E-001  0.1373647999770671E+000  0.0000000000000000E+000  0.1574760352682621E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.1996501198301987E+000  0.0000000000000000E+000  0.6707374664242390E+000  0.0000000000000000E+000
  0.3559115421471055E-001  0.2036531156174080E+000  0.0000000000000000E+000 -0.4078756167706636E+000  0.0000000000000000E+000
  0.3593116948465073E-001  0.1503362040518405E+000  0.0000000000000000E+000 -0.1352529464334802E+001  0.0000000000000000E+000
  0.3627118475459092E-001  0.5664726642964882E-001  0.0000000000000000E+000 -0.1899537072500745E+001  0.0000000000000000E+000
  0.3661120002453110E-001 -0.4985697804976752E-001  0.0000000000000000E+000 -0.1902960138885246E+001  0.0000000000000000E+000
  0.3695121529447128E-001 -0.1390961794644668E+000  0.0000000000000000E+000 -0.1372496854790931E+001  0.0000000000000000E+000
  0.3729123056441146E-001 -0.1869011200015319E+000  0.0000000000000000E+000 -0.4668626591275979E+000  0.0000000000000000E+000
  0.3763124583435164E-001 -0.1814558818745560E+000  0.0000000000000000E+000  0.5541561053405040E+000  0.0000000000000000E+000
  0.3797126110429182E-001 -0.1260644986082023E+000  0.0000000000000000E+000  0.1404421345293920E+001  0.0000000000000000E+000
  0.3831127637423200E-001 -0.3764715263841457E-001  0.0000000000000000E+000  0.1851425299536992E+001  0.0000000000000000E+000
  0.3865129164417219E-001  0.5843178720056793E-001  0.0000000000000000E+000  0.1779256759816434E+001  0.0000000000000000E+000
  0.3899130691411237E-001  0.1356276371140459E+000  0.0000000000000000E+000  0.1217682930834050E+001  0.0000000000000000E+000
  0.3933132218405255E-001  0.1734984016676429E+000  0.0000000000000000E+000  0.3303544155123057E+000  0.0000000000000000E+000
  0.3967133745399273E-001  0.1630258318267807E+000  0.0000000000000000E+000 -0.6333985269600108E+000  0.0000000000000000E+000
  0.4001135272393291E-001  0.1086184312522490E+000  0.0000000000000000E+000 -0.1408873489460584E+001  0.0000000000000000E+000
  0.4035136799387309E-001  0.2640179055971028E-001  0.0000000000000000E+000 -0.1788528510134651E+001  0.0000000000000000E+000
  0.4069138326381327E-001 -0.6057778276514950E-001  0.0000000000000000E+000 -0.1676917230082033E+001  0.0000000000000000E+000
  0.4103139853375346E-001 -0.1288091718300394E+000  0.0000000000000000E+000 -0.1113661071826261E+001  0.0000000000000000E+000
  0.4137141380369364E-001 -0.1606271488313064E+000  0.0000000000000000E+000 -0.2592550079942332E+000  0.0000000000000000E+000
  0.4171142907363382E-001 -0.1486982261725849E+000  0.0000000000000000E+000  0.6512653316377208E+000  0.0000000000000000E+000
  0.4205144434357400E-001 -0.9756957997640742E-001  0.0000000000000000E+000  0.1373283326124925E+001  0.0000000000000000E+000
  0.4239145961351419E-001 -0.2200365576267789E-001  0.0000000000000000E+000  0.1718160214639610E+001  0.0000000000000000E+000
  0.4273147488345437E-001  0.5731381745166751E-001  0.0000000000000000E+000  0.1601868900799652E+001  0.0000000000000000E+000
  0.4307149015339455E-001  0.1194403588092764E+000  0.0000000000000000E+000  0.1064350978454188E+001  0.0000000000000000E+000
  0.4325489917444660E-001  0.1401598726468761E+000  0.0000000000000000E+000  0.6412590230906429E+000  0.0000000000000000E+000
  0.4343830819549863E-001  0.1493314280508272E+000  0.0000000000000000E+000  0.1707243338016879E+000  0.0000000000000000E+000
  0.4362171721655067E-001  0.1464292395267458E+000  0.0000000000000000E+000 -0.3089679179385946E+000  0.0000000000000000E+000
  0.4380512623760271E-001  0.1319002519052460E+000  0.0000000000000000E+000 -0.7593633280462569E+000  0.0000000000000000E+000
  0.4398853525865475E-001  0.1071062920905392E+000  0.0000000000000000E+000 -0.1144912203478416E+001  0.0000000000000000E+000
  0.4417194427970679E-001  0.7419508217745004E-001  0.0000000000000000E+000 -0.1435750180622112E+001  0.0000000000000000E+000
  0.4435535330075883E-001  0.3591234224559914E-001  0.0000000000000000E+000 -0.1609970665265754E+001  0.0000000000000000E+000
  0.4453876232181087E-001 -0.4628503418136570E-002  0.0000000000000000E+000 -0.1655220242009283E+001  0.0000000000000000E+000
  0.4472217134286290E-001 -0.4419966851584152E-001  0.0000000000000000E+000 -0.1569506310628261E+001  0.0000000000000000E+000
  0.4490558036391494E-001 -0.7971483448331160E-001  0.0000000000000000E+000 -0.1361171415598996E+001  0.0000000000000000E+000
  0.4527239840601902E-001 -0.1278426244490568E+000  0.0000000000000000E+000 -0.6727359209087256E+000  0.0000000000000000E+000
  0.4563921644812310E-001 -0.1373240954085805E+000  0.0000000000000000E+000  0.2018789829487624E+000  0.0000000000000000E+000
  0.4600603449022718E-001 -0.1066348831404000E+000  0.0000000000000000E+000  0.1003111634993843E+001  0.0000000000000000E+000
  0.4637285253233125E-001 -0.4591891867528592E-001  0.0000000000000000E+000  0.1499687906846218E+001  0.0000000000000000E+000
  0.4673967057443534E-001  0.2641684064376169E-001  0.0000000000000000E+000  0.1554612412182180E+001  0.0000000000000000E+000
  0.4710648861653942E-001  0.8931234495881087E-001  0.0000000000000000E+000  0.1161565311556294E+001  0.0000000000000000E+000
  0.4747330665864349E-001  0.1251574769845311E+000  0.0000000000000000E+000  0.4425443269436544E+000  0.0000000000000000E+000
  0.4784012470074757E-001  0.1246348031743631E+000  0.0000000000000000E+000 -0.3909266884038154E+000  0.0000000000000000E+000
  0.4820694274285165E-001  0.8900347875625977E-001  0.0000000000000000E+000 -0.1100494848098609E+001  0.0000000000000000E+000
  0.4857376078495573E-001  0.2931594195483879E-001  0.0000000000000000E+000 -0.1488922279115509E+001  0.0000000000000000E+000
  0.4894057882705981E-001 -0.3705812776248871E-001  0.0000000000000000E+000 -0.1454037839153158E+001  0.0000000000000000E+000
  0.4931285321897629E-001 -0.9210979546984768E-001  0.0000000000000000E+000 -0.1005676011315553E+001  0.0000000000000000E+000
  0.4968512761089277E-001 -0.1196487520451074E+000  0.0000000000000000E+000 -0.2774230932866372E+000  0.0000000000000000E+000
  0.5005740200280925E-001 -0.1127122393267236E+000  0.0000000000000000E+000  0.5185398677065564E+000  0.0000000000000000E+000
  0.5042967639472573E-001 -0.7425926347399774E-001  0.0000000000000000E+000  0.1156145620701225E+001  0.0000000000000000E+000
  0.5080195078664221E-001 -0.1596173429921962E-001  0.0000000000000000E+000  0.1459269701615371E+001  0.0000000000000000E+000
  0.5117422517855869E-001  0.4537398010229935E-001  0.0000000000000000E+000  0.1349531261959616E+001  0.0000000000000000E+000
  0.5154649957047518E-001  0.9265578389147018E-001  0.0000000000000000E+000  0.8653720502857558E+000  0.0000000000000000E+000
  0.5191877396239165E-001  0.1132310690768028E+000  0.0000000000000000E+000  0.1481602808671237E+000  0.0000000000000000E+000
  0.5229104835430813E-001  0.1021973685479720E+000  0.0000000000000000E+000 -0.5996771527779319E+000  0.0000000000000000E+000
  0.5266332274622462E-001  0.6345727979877905E-001  0.0000000000000000E+000 -0.1171994507653140E+001  0.0000000000000000E+000
  0.5303559713814109E-001  0.8331914916361571E-002  0.0000000000000000E+000 -0.1415480524319829E+001  0.0000000000000000E+000
  0.5340787153005758E-001 -0.4778112830495068E-001  0.0000000000000000E+000 -0.1270009036211515E+001  0.0000000000000000E+000
  0.5378014592197405E-001 -0.8971401210861578E-001  0.0000000000000000E+000 -0.7823816981020504E+000  0.0000000000000000E+000
  0.5415242031389053E-001 -0.1065963581057783E+000  0.0000000000000000E+000 -0.9068799139463558E-001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.9460462618425439E-001  0.0000000000000000E+000  0.6154331425702162E+000  0.0000000000000000E+000
  0.5489696909772349E-001 -0.5771924469249732E-001  0.0000000000000000E+000  0.1147060949564427E+001  0.0000000000000000E+000
  0.5526924348963998E-001 -0.6379754915610794E-002  0.0000000000000000E+000  0.1366326704102140E+001  0.0000000000000000E+000
  0.5564151788155646E-001  0.4550872818238929E-001  0.0000000000000000E+000  0.1221467421155202E+001  0.0000000000000000E+000
  0.5601379227347294E-001  0.8435214915526032E-001  0.0000000000000000E+000  0.7578878128683891E+000  0.0000000000000000E+000
  0.5638606666538942E-001  0.1004004848916884E+000  0.0000000000000000E+000  0.1032580237059509E+000  0.0000000000000000E+000
  0.5675834105730590E-001  0.9012784740432535E-001  0.0000000000000000E+000 -0.5683846556246513E+000  0.0000000000000000E+000
  0.5713557747568415E-001  0.5636317273704072E-001  0.0000000000000000E+000 -0.1088212135652166E+001  0.0000000000000000E+000
  0.5751281389406241E-001  0.8562019386051070E-002  0.0000000000000000E+000 -0.1314217348775502E+001  0.0000000000000000E+000
  0.5789005031244066E-001 -0.4045139718266926E-001  0.0000000000000000E+000 -0.1193914519641402E+001  0.0000000000000000E+000
  0.5826728673081892E-001 -0.7798316892473089E-001  0.0000000000000000E+000 -0.7662807542451604E+000  0.0000000000000000E+000
  0.5864452314919717E-001 -0.9472778537385146E-001  0.0000000000000000E+000 -0.1483341410463844E+000  0.0000000000000000E+000
  0.5902175956757542E-001 -0.8700080209571631E-001  0.0000000000000000E+000  0.4977461037264501E+000  0.0000000000000000E+000
  0.5939899598595368E-001 -0.5743615107501215E-001  0.0000000000000000E+000  0.1007517547744751E+001  0.0000000000000000E+000
  0.5977623240433193E-001 -0.1405962837325759E-001  0.0000000000000000E+000  0.1255795526999033E+001  0.0000000000000000E+000
  0.6015346882271019E-001  0.3193737746149979E-001  0.0000000000000000E+000  0.1186466479599545E+001  0.0000000000000000E+000
  0.6053070524108844E-001  0.6909857993571006E-001  0.0000000000000000E+000  0.8238264467868986E+000  0.0000000000000000E+000
  0.6090794165946670E-001  0.8852757628647487E-001  0.0000000000000000E+000  0.2636482092626229E+000  0.0000000000000000E+000
  0.6128517807784496E-001  0.8595334049391512E-001  0.0000000000000000E+000 -0.3527737375556118E+000  0.0000000000000000E+000
  0.6149838126173343E-001  0.7478744615834933E-001  0.0000000000000000E+000 -0.6722005700977861E+000  0.0000000000000000E+000
  0.6171158444562191E-001  0.5770767853376563E-001  0.0000000000000000E+000 -0.9343440062924925E+000  0.0000000000000000E+000
  0.6192478762951038E-001  0.3618254065800801E-001  0.0000000000000000E+000 -0.1118779598070303E+001  0.0000000000000000E+000
  0.6213799081339885E-001  0.1200908714769980E-001  0.0000000000000000E+000 -0.1211644518467211E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.1283798079278215E-001  0.0000000000000000E+000 -0.1206617878900890E+001  0.0000000000000000E+000
  0.6256439718117580E-001 -0.3636743658316215E-001  0.0000000000000000E+000 -0.1105280553085775E+001  0.0000000000000000E+000
  0.6277760036506427E-001 -0.5672984376193500E-001  0.0000000000000000E+000 -0.9168417207074386E+000  0.0000000000000000E+000
  0.6299080354895276E-001 -0.7236067632202484E-001  0.0000000000000000E+000 -0.6572693490102168E+000  0.0000000000000000E+000
