                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -24  0.4373685721048332E+000  0.0000000000000000E+000
  0.6245989158360841E-002  0.2212730160948387E+002  0.0000000000000000E+000  0.5927198142443621E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.2171440439006142E+002  0.0000000000000000E+000  0.5297579392139810E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.2120057191649592E+002  0.0000000000000000E+000  0.4625186691359974E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.2059200806408279E+002  0.0000000000000000E+000  0.3917826400882666E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.1989550318744267E+002  0.0000000000000000E+000  0.3183601645270413E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.1900672066439978E+002  0.0000000000000000E+000  0.2326927638184271E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.1802517032790699E+002  0.0000000000000000E+000  0.1458489663783561E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.1696284113385502E+002  0.0000000000000000E+000  0.5905446761133244E+000  0.0000000000000000E+000
  0.8479165466394300E-002  0.1583217193595208E+002  0.0000000000000000E+000 -0.2648150409962488E+000  0.0000000000000000E+000
  0.8776134235180425E-002  0.1464591011714506E+002  0.0000000000000000E+000 -0.1095853909765223E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.1345973045461576E+002  0.0000000000000000E+000 -0.1864651492728279E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.1224540203588462E+002  0.0000000000000000E+000 -0.2590974046380229E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.1101443339439297E+002  0.0000000000000000E+000 -0.3266176502732174E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.9778102358964231E+001  0.0000000000000000E+000 -0.3882435012727052E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.8547349563807453E+001  0.0000000000000000E+000 -0.4432852367502099E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.7332676311181469E+001  0.0000000000000000E+000 -0.4911547036511789E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.6144048526032815E+001  0.0000000000000000E+000 -0.5313724817419338E+001  0.0000000000000000E+000
  0.1107585216327151E-001  0.4968488477768423E+001  0.0000000000000000E+000 -0.5641329872083812E+001  0.0000000000000000E+000
  0.1136826860577998E-001  0.3838859111553264E+001  0.0000000000000000E+000 -0.5882997377510064E+001  0.0000000000000000E+000
  0.1166068504828845E-001  0.2763469943751567E+001  0.0000000000000000E+000 -0.6037407760936937E+001  0.0000000000000000E+000
  0.1195310149079691E-001  0.1749729561499243E+001  0.0000000000000000E+000 -0.6104499646713237E+001  0.0000000000000000E+000
  0.1224551793330539E-001  0.8040964128390494E+000  0.0000000000000000E+000 -0.6085452789129653E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.6795880867190807E-001  0.0000000000000000E+000 -0.5982651614496152E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.8619787219086613E+000  0.0000000000000000E+000 -0.5799630350218611E+001  0.0000000000000000E+000
  0.1312276726083079E-001 -0.1574532534324490E+001  0.0000000000000000E+000 -0.5541000995060670E+001  0.0000000000000000E+000
  0.1341518370333926E-001 -0.2203217033234866E+001  0.0000000000000000E+000 -0.5212365636845841E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.2774100169837494E+001  0.0000000000000000E+000 -0.4797056294930982E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.3249678964008324E+001  0.0000000000000000E+000 -0.4319534673227178E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.3630694535073010E+001  0.0000000000000000E+000 -0.3789091416573723E+001  0.0000000000000000E+000
  0.1464929021698881E-001 -0.3919009338362501E+001  0.0000000000000000E+000 -0.3215647572125720E+001  0.0000000000000000E+000
  0.1495781684540120E-001 -0.4117536971868934E+001  0.0000000000000000E+000 -0.2609585049042407E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.4230161068311912E+001  0.0000000000000000E+000 -0.1981569753317080E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.4261644332427990E+001  0.0000000000000000E+000 -0.1342371065814447E+001  0.0000000000000000E+000
  0.1588339673063836E-001 -0.4217529021977222E+001  0.0000000000000000E+000 -0.7026813233869964E+000  0.0000000000000000E+000
  0.1619192335905075E-001 -0.4104030359534273E+001  0.0000000000000000E+000 -0.7293887967165441E-001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.3927924502659870E+001  0.0000000000000000E+000  0.5368418330085682E+000  0.0000000000000000E+000
  0.1680897661587552E-001 -0.3696432794575098E+001  0.0000000000000000E+000  0.1117230041442595E+001  0.0000000000000000E+000
  0.1711941423928450E-001 -0.3415247866754634E+001  0.0000000000000000E+000  0.1662766550022317E+001  0.0000000000000000E+000
  0.1742985186269349E-001 -0.3093526360523459E+001  0.0000000000000000E+000  0.2161890536263785E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.2739250012884351E+001  0.0000000000000000E+000  0.2607685030421934E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.2360376939771585E+001  0.0000000000000000E+000  0.2994263828131812E+001  0.0000000000000000E+000
  0.1836116473292043E-001 -0.1964736389186379E+001  0.0000000000000000E+000  0.3316856387829498E+001  0.0000000000000000E+000
  0.1867160235632941E-001 -0.1559928176591470E+001  0.0000000000000000E+000  0.3571873130674955E+001  0.0000000000000000E+000
  0.1898203997973839E-001 -0.1153228188903821E+001  0.0000000000000000E+000  0.3756949234733856E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.7515012983410192E+000  0.0000000000000000E+000  0.3870965632037028E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.3611229305461222E+000  0.0000000000000000E+000  0.3914046550909877E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.1208960915637858E-001  0.0000000000000000E+000  0.3887533579587541E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.3629351237464112E+000  0.0000000000000000E+000  0.3793936843824976E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.6868751028855826E+000  0.0000000000000000E+000  0.3636864474984052E+001  0.0000000000000000E+000
  0.2083870335922823E-001  0.9747556248177378E+000  0.0000000000000000E+000  0.3425566048324514E+001  0.0000000000000000E+000
  0.2114317862167316E-001  0.1230098857764344E+001  0.0000000000000000E+000  0.3162811108780421E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.1450624514317758E+001  0.0000000000000000E+000  0.2854462390954830E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.1634721561612785E+001  0.0000000000000000E+000  0.2506954967878126E+001  0.0000000000000000E+000
  0.2205660440900794E-001  0.1781435266798809E+001  0.0000000000000000E+000  0.2127169916906098E+001  0.0000000000000000E+000
  0.2236107967145287E-001  0.1890445152415680E+001  0.0000000000000000E+000  0.1722305680631557E+001  0.0000000000000000E+000
  0.2266555493389780E-001  0.1962034732262034E+001  0.0000000000000000E+000  0.1299749345795688E+001  0.0000000000000000E+000
  0.2297003019634273E-001  0.1997053965287740E+001  0.0000000000000000E+000  0.8669499320386048E+000  0.0000000000000000E+000
  0.2327450545878765E-001  0.1996875412277202E+001  0.0000000000000000E+000  0.4312956291035646E+000  0.0000000000000000E+000
  0.2357898072123258E-001  0.1963345108854841E+001  0.0000000000000000E+000 -0.3250209197785172E-005  0.0000000000000000E+000
  0.2388999902351006E-001  0.1897028532164057E+001  0.0000000000000000E+000 -0.4288566449879017E+000  0.0000000000000000E+000
  0.2420101732578754E-001  0.1801086461399242E+001  0.0000000000000000E+000 -0.8389739680004130E+000  0.0000000000000000E+000
  0.2451203562806502E-001  0.1678656391484249E+001  0.0000000000000000E+000 -0.1223907233247972E+001  0.0000000000000000E+000
  0.2482305393034250E-001  0.1533139951718996E+001  0.0000000000000000E+000 -0.1577826416839118E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.1368135237586100E+001  0.0000000000000000E+000 -0.1895596815885872E+001  0.0000000000000000E+000
  0.2544509053489745E-001  0.1187369758771021E+001  0.0000000000000000E+000 -0.2172842114329103E+001  0.0000000000000000E+000
  0.2575610883717493E-001  0.9946349864296501E+000  0.0000000000000000E+000 -0.2405992686828918E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.7937234023986781E+000  0.0000000000000000E+000 -0.2592318931370171E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.5883688642628726E+000  0.0000000000000000E+000 -0.2729949671075222E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.3821910048208492E+000  0.0000000000000000E+000 -0.2817875902634428E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.1786442843340573E+000  0.0000000000000000E+000 -0.2855940389893692E+001  0.0000000000000000E+000
  0.2731120034856233E-001 -0.1902778925500422E-001  0.0000000000000000E+000 -0.2844813804006310E+001  0.0000000000000000E+000
  0.2762221865083980E-001 -0.2078328615293430E+000  0.0000000000000000E+000 -0.2785958294099305E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.3850640480204216E+000  0.0000000000000000E+000 -0.2681579532963444E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.5587106119671736E+000  0.0000000000000000E+000 -0.2523332536095555E+001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.7139810933278102E+000  0.0000000000000000E+000 -0.2320831335481743E+001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.8488458219382343E+000  0.0000000000000000E+000 -0.2079046251974110E+001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.9617436994086763E+000  0.0000000000000000E+000 -0.1803532700112073E+001  0.0000000000000000E+000
  0.2959270481606046E-001 -0.1051586293555775E+001  0.0000000000000000E+000 -0.1500313887295747E+001  0.0000000000000000E+000
  0.2992459838864910E-001 -0.1117753712793867E+001  0.0000000000000000E+000 -0.1175758303069393E+001  0.0000000000000000E+000
  0.3025649196123773E-001 -0.1160082707621360E+001  0.0000000000000000E+000 -0.8364543094958570E+000  0.0000000000000000E+000
  0.3058838553382637E-001 -0.1178847552412227E+001  0.0000000000000000E+000 -0.4890841533908394E+000  0.0000000000000000E+000
  0.3092027910641501E-001 -0.1174734354772981E+001  0.0000000000000000E+000 -0.1402996863374990E+000  0.0000000000000000E+000
  0.3125217267900364E-001 -0.1148809520366416E+001  0.0000000000000000E+000  0.2033979998189168E+000  0.0000000000000000E+000
  0.3158406625159228E-001 -0.1102483167229681E+001  0.0000000000000000E+000  0.5357729336808003E+000  0.0000000000000000E+000
  0.3191595982418091E-001 -0.1037468334419359E+001  0.0000000000000000E+000  0.8509606903647799E+000  0.0000000000000000E+000
  0.3224785339676955E-001 -0.9557368648039780E+000  0.0000000000000000E+000  0.1143565143771437E+001  0.0000000000000000E+000
  0.3257974696935818E-001 -0.8594728608114711E+000  0.0000000000000000E+000  0.1408744027288927E+001  0.0000000000000000E+000
  0.3291164054194682E-001 -0.7510246150521764E+000  0.0000000000000000E+000  0.1642282031148719E+001  0.0000000000000000E+000
  0.3324353411453546E-001 -0.6328559054021909E+000  0.0000000000000000E+000  0.1840650429728846E+001  0.0000000000000000E+000
  0.3357542768712409E-001 -0.5074975170547376E+000  0.0000000000000000E+000  0.2001052510462702E+001  0.0000000000000000E+000
  0.3390732125971273E-001 -0.3774998131952365E+000  0.0000000000000000E+000  0.2121454361705162E+001  0.0000000000000000E+000
  0.3423921483230136E-001 -0.2453871225275770E+000  0.0000000000000000E+000  0.2200600863963703E+001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.1136146472734103E+000  0.0000000000000000E+000  0.2238017011473700E+001  0.0000000000000000E+000
  0.3491112367483018E-001  0.1856880636052919E-001  0.0000000000000000E+000  0.2233396898736736E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.1455709276324681E+000  0.0000000000000000E+000  0.2186404294640902E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.2652229946738519E+000  0.0000000000000000E+000  0.2098905322649109E+001  0.0000000000000000E+000
  0.3593116948465073E-001  0.3755815953429837E+000  0.0000000000000000E+000  0.1973465191757267E+001  0.0000000000000000E+000
  0.3627118475459092E-001  0.4749534623572929E+000  0.0000000000000000E+000  0.1813284853642025E+001  0.0000000000000000E+000
  0.3661120002453110E-001  0.5619149458986819E+000  0.0000000000000000E+000  0.1622127673410493E+001  0.0000000000000000E+000
  0.3695121529447128E-001  0.6353260048023623E+000  0.0000000000000000E+000  0.1404237550071573E+001  0.0000000000000000E+000
  0.3729123056441146E-001  0.6943386890802089E+000  0.0000000000000000E+000  0.1164250080918981E+001  0.0000000000000000E+000
  0.3763124583435164E-001  0.7384001776571636E+000  0.0000000000000000E+000  0.9070984902176434E+000  0.0000000000000000E+000
  0.3797126110429182E-001  0.7672505240776623E+000  0.0000000000000000E+000  0.6379161334692570E+000  0.0000000000000000E+000
  0.3831127637423200E-001  0.7809153478580885E+000  0.0000000000000000E+000  0.3619374416023892E+000  0.0000000000000000E+000
  0.3865129164417219E-001  0.7796937884836832E+000  0.0000000000000000E+000  0.8439918320091877E-001  0.0000000000000000E+000
  0.3899130691411237E-001  0.7641421112554534E+000  0.0000000000000000E+000 -0.1895561030923708E+000  0.0000000000000000E+000
  0.3933132218405255E-001  0.7350534179246916E+000  0.0000000000000000E+000 -0.4549727189825049E+000  0.0000000000000000E+000
  0.3967133745399273E-001  0.6934339691437664E+000  0.0000000000000000E+000 -0.7071687753801920E+000  0.0000000000000000E+000
  0.4001135272393291E-001  0.6404766692684998E+000  0.0000000000000000E+000 -0.9418159729664840E+000  0.0000000000000000E+000
  0.4035136799387309E-001  0.5775322962708480E+000  0.0000000000000000E+000 -0.1155010816847812E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.5060790800209927E+000  0.0000000000000000E+000 -0.1343336084107932E+001  0.0000000000000000E+000
  0.4103139853375346E-001  0.4276912408019982E+000  0.0000000000000000E+000 -0.1503911581921356E+001  0.0000000000000000E+000
  0.4137141380369364E-001  0.3440070967210821E+000  0.0000000000000000E+000 -0.1634433469822802E+001  0.0000000000000000E+000
  0.4171142907363382E-001  0.2566973340314809E+000  0.0000000000000000E+000 -0.1733201667017151E+001  0.0000000000000000E+000
  0.4205144434357400E-001  0.1674340088756918E+000  0.0000000000000000E+000 -0.1799135118362555E+001  0.0000000000000000E+000
  0.4239145961351419E-001  0.7786081342728492E-001  0.0000000000000000E+000 -0.1831774944935889E+001  0.0000000000000000E+000
  0.4273147488345437E-001 -0.1043490513225156E-001  0.0000000000000000E+000 -0.1831275751093305E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.9594793672007064E-001  0.0000000000000000E+000 -0.1798385594148654E+001  0.0000000000000000E+000
  0.4325489917444660E-001 -0.1404635149411665E+000  0.0000000000000000E+000 -0.1767542826823572E+001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.1835498257268152E+000  0.0000000000000000E+000 -0.1727902788325778E+001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.2250128729795412E+000  0.0000000000000000E+000 -0.1679778579501350E+001  0.0000000000000000E+000
  0.4380512623760271E-001 -0.2646709360474027E+000  0.0000000000000000E+000 -0.1623522703302799E+001  0.0000000000000000E+000
  0.4398853525865475E-001 -0.3023552181449466E+000  0.0000000000000000E+000 -0.1559524466603388E+001  0.0000000000000000E+000
  0.4417194427970679E-001 -0.3379104102152224E+000  0.0000000000000000E+000 -0.1488207242746911E+001  0.0000000000000000E+000
  0.4435535330075883E-001 -0.3711951697855213E+000  0.0000000000000000E+000 -0.1410025614096999E+001  0.0000000000000000E+000
  0.4453876232181087E-001 -0.4020825148588180E+000  0.0000000000000000E+000 -0.1325462413864157E+001  0.0000000000000000E+000
  0.4472217134286290E-001 -0.4304601333512117E+000  0.0000000000000000E+000 -0.1235025686384844E+001  0.0000000000000000E+000
  0.4490558036391494E-001 -0.4562306090313410E+000  0.0000000000000000E+000 -0.1139245584812568E+001  0.0000000000000000E+000
  0.4527239840601902E-001 -0.4996113803957812E+000  0.0000000000000000E+000 -0.9341906259401817E+000  0.0000000000000000E+000
  0.4563921644812310E-001 -0.5318018684814079E+000  0.0000000000000000E+000 -0.7145389063119387E+000  0.0000000000000000E+000
  0.4600603449022718E-001 -0.5525620936005172E+000  0.0000000000000000E+000 -0.4849866318522240E+000  0.0000000000000000E+000
  0.4637285253233125E-001 -0.5618841076673828E+000  0.0000000000000000E+000 -0.2502827136990498E+000  0.0000000000000000E+000
  0.4673967057443534E-001 -0.5599815898158472E+000  0.0000000000000000E+000 -0.1513309809114376E-001  0.0000000000000000E+000
  0.4710648861653942E-001 -0.5472756799166255E+000  0.0000000000000000E+000  0.2158896645309414E+000  0.0000000000000000E+000
  0.4747330665864349E-001 -0.5243775534783239E+000  0.0000000000000000E+000  0.4384301009392290E+000  0.0000000000000000E+000
  0.4784012470074757E-001 -0.4920682706818096E+000  0.0000000000000000E+000  0.6484254784084557E+000  0.0000000000000000E+000
  0.4820694274285165E-001 -0.4512764482996310E+000  0.0000000000000000E+000  0.8421724290036261E+000  0.0000000000000000E+000
  0.4857376078495573E-001 -0.4030543069379000E+000  0.0000000000000000E+000  0.1016383761819076E+001  0.0000000000000000E+000
  0.4894057882705981E-001 -0.3485526385247365E+000  0.0000000000000000E+000  0.1168234932676780E+001  0.0000000000000000E+000
  0.4931285321897629E-001 -0.2880807278971664E+000  0.0000000000000000E+000  0.1297094924511418E+001  0.0000000000000000E+000
  0.4968512761089277E-001 -0.2237302770206491E+000  0.0000000000000000E+000  0.1398663708413658E+001  0.0000000000000000E+000
  0.5005740200280925E-001 -0.1568525950440115E+000  0.0000000000000000E+000  0.1471632245596457E+001  0.0000000000000000E+000
  0.5042967639472573E-001 -0.8879607519279567E-001  0.0000000000000000E+000  0.1515258597478774E+001  0.0000000000000000E+000
  0.5080195078664221E-001 -0.2088158323225662E-001  0.0000000000000000E+000  0.1529366233537811E+001  0.0000000000000000E+000
  0.5117422517855869E-001  0.4562064565742756E-001  0.0000000000000000E+000  0.1514332385449434E+001  0.0000000000000000E+000
  0.5154649957047518E-001  0.1095122657625392E+000  0.0000000000000000E+000  0.1471066766465363E+001  0.0000000000000000E+000
  0.5191877396239165E-001  0.1696859381483636E+000  0.0000000000000000E+000  0.1400981152098326E+001  0.0000000000000000E+000
  0.5229104835430813E-001  0.2251420522947800E+000  0.0000000000000000E+000  0.1305950490447586E+001  0.0000000000000000E+000
  0.5266332274622462E-001  0.2750028452110355E+000  0.0000000000000000E+000  0.1188266372924625E+001  0.0000000000000000E+000
  0.5303559713814109E-001  0.3185237616837585E+000  0.0000000000000000E+000  0.1050583843971503E+001  0.0000000000000000E+000
  0.5340787153005758E-001  0.3551019521072410E+000  0.0000000000000000E+000  0.8958626572112799E+000  0.0000000000000000E+000
  0.5378014592197405E-001  0.3842818584062071E+000  0.0000000000000000E+000  0.7273041914582983E+000  0.0000000000000000E+000
  0.5415242031389053E-001  0.4057578927957678E+000  0.0000000000000000E+000  0.5482853199151582E+000  0.0000000000000000E+000
  0.5452469470580702E-001  0.4193742674093193E+000  0.0000000000000000E+000  0.3622905772148368E+000  0.0000000000000000E+000
  0.5489696909772349E-001  0.4251220840472126E+000  0.0000000000000000E+000  0.1728439900784259E+000  0.0000000000000000E+000
  0.5526924348963998E-001  0.4231338413808104E+000  0.0000000000000000E+000 -0.1655807251739670E-001  0.0000000000000000E+000
  0.5564151788155646E-001  0.4136755608836037E+000  0.0000000000000000E+000 -0.2025117145012143E+000  0.0000000000000000E+000
  0.5601379227347294E-001  0.3971367716501298E+000  0.0000000000000000E+000 -0.3817667485943844E+000  0.0000000000000000E+000
  0.5638606666538942E-001  0.3740186273282012E+000  0.0000000000000000E+000 -0.5512832068267808E+000  0.0000000000000000E+000
  0.5675834105730590E-001  0.3449204550029398E+000  0.0000000000000000E+000 -0.7082821033514822E+000  0.0000000000000000E+000
  0.5713557747568415E-001  0.3100359051613426E+000  0.0000000000000000E+000 -0.8520662116818617E+000  0.0000000000000000E+000
  0.5751281389406241E-001  0.2704938985437992E+000  0.0000000000000000E+000 -0.9782393885256223E+000  0.0000000000000000E+000
  0.5789005031244066E-001  0.2271300414087449E+000  0.0000000000000000E+000 -0.1084982925401825E+001  0.0000000000000000E+000
  0.5826728673081892E-001  0.1808163267436844E+000  0.0000000000000000E+000 -0.1170895072431882E+001  0.0000000000000000E+000
  0.5864452314919717E-001  0.1324436686381467E+000  0.0000000000000000E+000 -0.1234997088913690E+001  0.0000000000000000E+000
  0.5902175956757542E-001  0.8290513512773297E-001  0.0000000000000000E+000 -0.1276730263204700E+001  0.0000000000000000E+000
  0.5939899598595368E-001  0.3308016915435207E-001  0.0000000000000000E+000 -0.1295944830873029E+001  0.0000000000000000E+000
  0.5977623240433193E-001 -0.1617996574112114E-001  0.0000000000000000E+000 -0.1292881826756741E+001  0.0000000000000000E+000
  0.6015346882271019E-001 -0.6406533126177716E-001  0.0000000000000000E+000 -0.1268148966668743E+001  0.0000000000000000E+000
  0.6053070524108844E-001 -0.1098189191017293E+000  0.0000000000000000E+000 -0.1222691672408252E+001  0.0000000000000000E+000
  0.6090794165946670E-001 -0.1527466299435620E+000  0.0000000000000000E+000 -0.1157760334832566E+001  0.0000000000000000E+000
  0.6128517807784496E-001 -0.1922255858719377E+000  0.0000000000000000E+000 -0.1074874859920765E+001  0.0000000000000000E+000
  0.6149838126173343E-001 -0.2128183423638652E+000  0.0000000000000000E+000 -0.1020670613898118E+001  0.0000000000000000E+000
  0.6171158444562191E-001 -0.2320439612409506E+000  0.0000000000000000E+000 -0.9616279477259669E+000  0.0000000000000000E+000
  0.6192478762951038E-001 -0.2498242718211057E+000  0.0000000000000000E+000 -0.8981131804110933E+000  0.0000000000000000E+000
  0.6213799081339885E-001 -0.2660900593216426E+000  0.0000000000000000E+000 -0.8305092826200510E+000  0.0000000000000000E+000
  0.6235119399728733E-001 -0.2807812068038206E+000  0.0000000000000000E+000 -0.7592137613354522E+000  0.0000000000000000E+000
  0.6256439718117580E-001 -0.2938467905376429E+000  0.0000000000000000E+000 -0.6846365111467557E+000  0.0000000000000000E+000
  0.6277760036506427E-001 -0.3052451294287168E+000  0.0000000000000000E+000 -0.6071976411402592E+000  0.0000000000000000E+000
  0.6299080354895276E-001 -0.3149437893121055E+000  0.0000000000000000E+000 -0.5273252865385770E+000  0.0000000000000000E+000
