                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -64  0.1671972390651106E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.9489923746066776E+001  0.0000000000000000E+000 -0.1651854879448377E+001  0.0000000000000000E+000
  0.6245989158360841E-002 -0.8865608095865127E+001  0.0000000000000000E+000  0.1157449877649762E+001  0.0000000000000000E+000
  0.6507314466583081E-002 -0.7558692717088338E+001  0.0000000000000000E+000  0.4051906632579848E+001  0.0000000000000000E+000
  0.6768639774805322E-002 -0.5801405733133375E+001  0.0000000000000000E+000  0.6410076281189800E+001  0.0000000000000000E+000
  0.7029965083027563E-002 -0.3795003244291158E+001  0.0000000000000000E+000  0.8066207398323050E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.1733449193525692E+001  0.0000000000000000E+000  0.8920936708600005E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.4536400633456896E+000  0.0000000000000000E+000  0.8894979208121267E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.2283939923312726E+001  0.0000000000000000E+000  0.7873042304744166E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.3613169836721426E+001  0.0000000000000000E+000  0.6028063683540822E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.4365875420135041E+001  0.0000000000000000E+000  0.3613690838568477E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.4534711764177211E+001  0.0000000000000000E+000  0.9327084670381957E+000  0.0000000000000000E+000
  0.9062891590263656E-002  0.4192952277088082E+001  0.0000000000000000E+000 -0.1613439864972613E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.3448168749013070E+001  0.0000000000000000E+000 -0.3846642932345964E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.2421783528142580E+001  0.0000000000000000E+000 -0.5547086205181009E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.1249916824299088E+001  0.0000000000000000E+000 -0.6561624890005104E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.6879167126328013E-001  0.0000000000000000E+000 -0.6816717211693931E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.9984953079417358E+000  0.0000000000000000E+000 -0.6322523865322449E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.1852724494529640E+001  0.0000000000000000E+000 -0.5168081076065308E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.2434193337240310E+001  0.0000000000000000E+000 -0.3472769406671241E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.2689533402235596E+001  0.0000000000000000E+000 -0.1466050379567877E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.2622191837662134E+001  0.0000000000000000E+000  0.6137535959294401E+000  0.0000000000000000E+000
  0.1195310149079691E-001 -0.2269597502631678E+001  0.0000000000000000E+000  0.2530916876993166E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.1696176541375676E+001  0.0000000000000000E+000  0.4078150119056630E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.9842039787906222E+000  0.0000000000000000E+000  0.5098255407017330E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.2235952393103957E+000  0.0000000000000000E+000  0.5499387468726986E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.4982363486376993E+000  0.0000000000000000E+000  0.5262495409184608E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.1105422384899179E+001  0.0000000000000000E+000  0.4440432653686583E+001  0.0000000000000000E+000
  0.1372371033175165E-001  0.1558748781727975E+001  0.0000000000000000E+000  0.3069678234075030E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.1782412789245726E+001  0.0000000000000000E+000  0.1369888090552306E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.1768078776298816E+001  0.0000000000000000E+000 -0.4340784930729415E+000  0.0000000000000000E+000
  0.1464929021698881E-001  0.1536645932046711E+001  0.0000000000000000E+000 -0.2113564766334486E+001  0.0000000000000000E+000
  0.1495781684540120E-001  0.1133424018781561E+001  0.0000000000000000E+000 -0.3464392428416323E+001  0.0000000000000000E+000
  0.1526634347381359E-001  0.6208306804905952E+000  0.0000000000000000E+000 -0.4331051671104946E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.6964384237983891E-001  0.0000000000000000E+000 -0.4623991809236850E+001  0.0000000000000000E+000
  0.1588339673063836E-001 -0.4500651409846896E+000  0.0000000000000000E+000 -0.4328143410751681E+001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.8772353991896790E+000  0.0000000000000000E+000 -0.3501947293340990E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.1166440828908969E+001  0.0000000000000000E+000 -0.2267361517327655E+001  0.0000000000000000E+000
  0.1680897661587552E-001 -0.1292178634828564E+001  0.0000000000000000E+000 -0.7924138143780394E+000  0.0000000000000000E+000
  0.1711941423928450E-001 -0.1249754366945345E+001  0.0000000000000000E+000  0.7403231000669900E+000  0.0000000000000000E+000
  0.1742985186269349E-001 -0.1054731958302509E+001  0.0000000000000000E+000  0.2128636745872007E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.7414050977094159E+000  0.0000000000000000E+000  0.3203568777592865E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.3561687660468592E+000  0.0000000000000000E+000  0.3841061356868272E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.4890326336172431E-001  0.0000000000000000E+000  0.3975810218766172E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.4227331218975826E+000  0.0000000000000000E+000  0.3607385975304348E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.7213551563139651E+000  0.0000000000000000E+000  0.2798100496794095E+001  0.0000000000000000E+000
  0.1929247760314737E-001  0.9127790154786456E+000  0.0000000000000000E+000  0.1663140292108790E+001  0.0000000000000000E+000
  0.1960291522655636E-001  0.9800965627984999E+000  0.0000000000000000E+000  0.3544432676659166E+000  0.0000000000000000E+000
  0.1991335284996534E-001  0.9225707702803111E+000  0.0000000000000000E+000 -0.9594620246959142E+000  0.0000000000000000E+000
  0.2022379047337432E-001  0.7547033575929122E+000  0.0000000000000000E+000 -0.2114995680686048E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.5035216960651210E+000  0.0000000000000000E+000 -0.2973697597320992E+001  0.0000000000000000E+000
  0.2083870335922823E-001  0.2103550542772604E+000  0.0000000000000000E+000 -0.3433653608614361E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.9184107490166366E-001  0.0000000000000000E+000 -0.3471278621474589E+001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.3671916147118570E+000  0.0000000000000000E+000 -0.3095124540999978E+001  0.0000000000000000E+000
  0.2175212914656301E-001 -0.5850280255568238E+000  0.0000000000000000E+000 -0.2362384224908605E+001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.7231166203589089E+000  0.0000000000000000E+000 -0.1370392216658838E+001  0.0000000000000000E+000
  0.2236107967145287E-001 -0.7697161951975369E+000  0.0000000000000000E+000 -0.2437428061497488E+000  0.0000000000000000E+000
  0.2266555493389780E-001 -0.7243060141563287E+000  0.0000000000000000E+000  0.8812789159657445E+000  0.0000000000000000E+000
  0.2297003019634273E-001 -0.5969871290356864E+000  0.0000000000000000E+000  0.1873022915714340E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.4067101098980732E+000  0.0000000000000000E+000  0.2619628445224785E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.1786045234316587E+000  0.0000000000000000E+000  0.3041302366659794E+001  0.0000000000000000E+000
  0.2388999902351006E-001  0.6414410314758959E-001  0.0000000000000000E+000  0.3095790710561003E+001  0.0000000000000000E+000
  0.2420101732578754E-001  0.2875944958596994E+000  0.0000000000000000E+000  0.2774809117284585E+001  0.0000000000000000E+000
  0.2451203562806502E-001  0.4661549359681917E+000  0.0000000000000000E+000  0.2127724421446899E+001  0.0000000000000000E+000
  0.2482305393034250E-001  0.5808951113509768E+000  0.0000000000000000E+000  0.1241391872402811E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.6213973370617583E+000  0.0000000000000000E+000  0.2285109720969007E+000  0.0000000000000000E+000
  0.2544509053489745E-001  0.5865070404048328E+000  0.0000000000000000E+000 -0.7866515588255679E+000  0.0000000000000000E+000
  0.2575610883717493E-001  0.4839622844197591E+000  0.0000000000000000E+000 -0.1683377817745865E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.3290126269132674E+000  0.0000000000000000E+000 -0.2358639279082820E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.1422468842533421E+000  0.0000000000000000E+000 -0.2738640262104021E+001  0.0000000000000000E+000
  0.2668916374400737E-001 -0.5307360096607214E-001  0.0000000000000000E+000 -0.2786515854405173E+001  0.0000000000000000E+000
  0.2700018204628485E-001 -0.2338413545189983E+000  0.0000000000000000E+000 -0.2505436991139709E+001  0.0000000000000000E+000
  0.2731120034856233E-001 -0.3797562623013763E+000  0.0000000000000000E+000 -0.1936940239498862E+001  0.0000000000000000E+000
  0.2762221865083980E-001 -0.4755133967440357E+000  0.0000000000000000E+000 -0.1154860149008362E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.5123027785725605E+000  0.0000000000000000E+000 -0.2557336501627621E+000  0.0000000000000000E+000
  0.2826513052570592E-001 -0.4849257296429320E+000  0.0000000000000000E+000  0.7106005870173967E+000  0.0000000000000000E+000
  0.2859702409829456E-001 -0.3955412996524103E+000  0.0000000000000000E+000  0.1561113659202633E+001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.2585527887090717E+000  0.0000000000000000E+000  0.2187594413820962E+001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.9379804908093844E-001  0.0000000000000000E+000  0.2514112134400756E+001  0.0000000000000000E+000
  0.2959270481606046E-001  0.7626471489306719E-001  0.0000000000000000E+000  0.2505836907127297E+001  0.0000000000000000E+000
  0.2992459838864910E-001  0.2295551804836256E+000  0.0000000000000000E+000  0.2172264643499371E+001  0.0000000000000000E+000
  0.3025649196123773E-001  0.3471640232069644E+000  0.0000000000000000E+000  0.1564632801596638E+001  0.0000000000000000E+000
  0.3058838553382637E-001  0.4155996449537818E+000  0.0000000000000000E+000  0.7680634825546296E+000  0.0000000000000000E+000
  0.3092027910641501E-001  0.4282350062089528E+000  0.0000000000000000E+000 -0.1103763176636472E+000  0.0000000000000000E+000
  0.3125217267900364E-001  0.3858154190208911E+000  0.0000000000000000E+000 -0.9560310870828213E+000  0.0000000000000000E+000
  0.3158406625159228E-001  0.2960133332833046E+000  0.0000000000000000E+000 -0.1661517318163344E+001  0.0000000000000000E+000
  0.3191595982418091E-001  0.1721359487932096E+000  0.0000000000000000E+000 -0.2140181667859936E+001  0.0000000000000000E+000
  0.3224785339676955E-001  0.3119134835032182E-001  0.0000000000000000E+000 -0.2336497710567608E+001  0.0000000000000000E+000
  0.3257974696935818E-001 -0.1084124580598573E+000  0.0000000000000000E+000 -0.2232190209013247E+001  0.0000000000000000E+000
  0.3291164054194682E-001 -0.2292303728027268E+000  0.0000000000000000E+000 -0.1847459662081254E+001  0.0000000000000000E+000
  0.3324353411453546E-001 -0.3169084265982716E+000  0.0000000000000000E+000 -0.1237320420447903E+001  0.0000000000000000E+000
  0.3357542768712409E-001 -0.3618257326072050E+000  0.0000000000000000E+000 -0.4836798554711626E+000  0.0000000000000000E+000
  0.3390732125971273E-001 -0.3600719729597206E+000  0.0000000000000000E+000  0.3157023162749474E+000  0.0000000000000000E+000
  0.3423921483230136E-001 -0.3136735306811814E+000  0.0000000000000000E+000  0.1059886522255107E+001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.2300783350670350E+000  0.0000000000000000E+000  0.1657420473472113E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.1181925065922072E+000  0.0000000000000000E+000  0.2043524132116274E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.4985670547104588E-002  0.0000000000000000E+000  0.2156907877328343E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.1232317762719930E+000  0.0000000000000000E+000  0.1989076040879194E+001  0.0000000000000000E+000
  0.3593116948465073E-001  0.2216154196849822E+000  0.0000000000000000E+000  0.1567891634171217E+001  0.0000000000000000E+000
  0.3627118475459092E-001  0.2883369957323836E+000  0.0000000000000000E+000  0.9530012896044846E+000  0.0000000000000000E+000
  0.3661120002453110E-001  0.3160853262130937E+000  0.0000000000000000E+000  0.2273515411336322E+000  0.0000000000000000E+000
  0.3695121529447128E-001  0.3027689008767667E+000  0.0000000000000000E+000 -0.5140055734608499E+000  0.0000000000000000E+000
  0.3729123056441146E-001  0.2515588142669465E+000  0.0000000000000000E+000 -0.1176315912339551E+001  0.0000000000000000E+000
  0.3763124583435164E-001  0.1702702935331906E+000  0.0000000000000000E+000 -0.1677129505023178E+001  0.0000000000000000E+000
  0.3797126110429182E-001  0.7019076640208938E-001  0.0000000000000000E+000 -0.1956405101758932E+001  0.0000000000000000E+000
  0.3831127637423200E-001 -0.3547392791324182E-001  0.0000000000000000E+000 -0.1983496400727976E+001  0.0000000000000000E+000
  0.3865129164417219E-001 -0.1333243516603612E+000  0.0000000000000000E+000 -0.1760235378777205E+001  0.0000000000000000E+000
  0.3899130691411237E-001 -0.2114413128422455E+000  0.0000000000000000E+000 -0.1319844854056651E+001  0.0000000000000000E+000
  0.3933132218405255E-001 -0.2608036452625999E+000  0.0000000000000000E+000 -0.7219456719705141E+000  0.0000000000000000E+000
  0.3967133745399273E-001 -0.2762862865323979E+000  0.0000000000000000E+000 -0.4440579272343079E-001  0.0000000000000000E+000
  0.4001135272393291E-001 -0.2571346676041396E+000  0.0000000000000000E+000  0.6268500184926916E+000  0.0000000000000000E+000
  0.4035136799387309E-001 -0.2068809706712513E+000  0.0000000000000000E+000  0.1208733235602337E+001  0.0000000000000000E+000
  0.4069138326381327E-001 -0.1327381445703448E+000  0.0000000000000000E+000  0.1631208166755998E+001  0.0000000000000000E+000
  0.4103139853375346E-001 -0.4456995970865941E-001  0.0000000000000000E+000  0.1845584762069586E+001  0.0000000000000000E+000
  0.4137141380369364E-001  0.4641744831196306E-001  0.0000000000000000E+000  0.1829923375797147E+001  0.0000000000000000E+000
  0.4171142907363382E-001  0.1290901696645019E+000  0.0000000000000000E+000  0.1590980165499434E+001  0.0000000000000000E+000
  0.4205144434357400E-001  0.1937304220706557E+000  0.0000000000000000E+000  0.1162571000537136E+001  0.0000000000000000E+000
  0.4239145961351419E-001  0.2331503153010410E+000  0.0000000000000000E+000  0.6006786792626536E+000  0.0000000000000000E+000
  0.4273147488345437E-001  0.2434519171643015E+000  0.0000000000000000E+000 -0.2398283844163017E-001  0.0000000000000000E+000
  0.4307149015339455E-001  0.2243590545856335E+000  0.0000000000000000E+000 -0.6349486279346240E+000  0.0000000000000000E+000
  0.4325489917444660E-001  0.2026581406006819E+000  0.0000000000000000E+000 -0.9346517894328954E+000  0.0000000000000000E+000
  0.4343830819549863E-001  0.1740992763087963E+000  0.0000000000000000E+000 -0.1198127011165113E+001  0.0000000000000000E+000
  0.4362171721655067E-001  0.1398179437157139E+000  0.0000000000000000E+000 -0.1416462402740732E+001  0.0000000000000000E+000
  0.4380512623760271E-001  0.1011281886975191E+000  0.0000000000000000E+000 -0.1582481821857879E+001  0.0000000000000000E+000
  0.4398853525865475E-001  0.5947214400538899E-001  0.0000000000000000E+000 -0.1690968713134424E+001  0.0000000000000000E+000
  0.4417194427970679E-001  0.1636634661437530E-001  0.0000000000000000E+000 -0.1738815766816425E+001  0.0000000000000000E+000
  0.4435535330075883E-001 -0.2665316658621412E-001  0.0000000000000000E+000 -0.1725096837449312E+001  0.0000000000000000E+000
  0.4453876232181087E-001 -0.6808502060088721E-001  0.0000000000000000E+000 -0.1651060426528800E+001  0.0000000000000000E+000
  0.4472217134286290E-001 -0.1065140460238119E+000  0.0000000000000000E+000 -0.1520046834153887E+001  0.0000000000000000E+000
  0.4490558036391494E-001 -0.1406584804941049E+000  0.0000000000000000E+000 -0.1337333724758977E+001  0.0000000000000000E+000
  0.4527239840601902E-001 -0.1916041789619361E+000  0.0000000000000000E+000 -0.8514381186237208E+000  0.0000000000000000E+000
  0.4563921644812310E-001 -0.2155088827405829E+000  0.0000000000000000E+000 -0.2601431962662131E+000  0.0000000000000000E+000
  0.4600603449022718E-001 -0.2101114043393605E+000  0.0000000000000000E+000  0.3551517075901175E+000  0.0000000000000000E+000
  0.4637285253233125E-001 -0.1771060633931539E+000  0.0000000000000000E+000  0.9122116852780476E+000  0.0000000000000000E+000
  0.4673967057443534E-001 -0.1217458718139545E+000  0.0000000000000000E+000  0.1338862901117286E+001  0.0000000000000000E+000
  0.4710648861653942E-001 -0.5200049709539248E-001  0.0000000000000000E+000  0.1582128721518418E+001  0.0000000000000000E+000
  0.4747330665864349E-001  0.2259710290000652E-001  0.0000000000000000E+000  0.1614490898611875E+001  0.0000000000000000E+000
  0.4784012470074757E-001  0.9224935866896893E-001  0.0000000000000000E+000  0.1436594124686622E+001  0.0000000000000000E+000
  0.4820694274285165E-001  0.1481634441396686E+000  0.0000000000000000E+000  0.1076207697567422E+001  0.0000000000000000E+000
  0.4857376078495573E-001  0.1836309283733960E+000  0.0000000000000000E+000  0.5837482072322576E+000  0.0000000000000000E+000
  0.4894057882705981E-001  0.1947910012785796E+000  0.0000000000000000E+000  0.2508983283073515E-001  0.0000000000000000E+000
  0.4931285321897629E-001  0.1806233464919130E+000  0.0000000000000000E+000 -0.5349563342665139E+000  0.0000000000000000E+000
  0.4968512761089277E-001  0.1434254621810877E+000  0.0000000000000000E+000 -0.1015930899898057E+001  0.0000000000000000E+000
  0.5005740200280925E-001  0.8871032271813518E-001  0.0000000000000000E+000 -0.1357340939049641E+001  0.0000000000000000E+000
  0.5042967639472573E-001  0.2403540654973857E-001  0.0000000000000000E+000 -0.1518218195930743E+001  0.0000000000000000E+000
  0.5080195078664221E-001 -0.4204118807295126E-001  0.0000000000000000E+000 -0.1481753829863593E+001  0.0000000000000000E+000
  0.5117422517855869E-001 -0.1010846550443076E+000  0.0000000000000000E+000 -0.1256713356342416E+001  0.0000000000000000E+000
  0.5154649957047518E-001 -0.1458425771478796E+000  0.0000000000000000E+000 -0.8755708574250165E+000  0.0000000000000000E+000
  0.5191877396239165E-001 -0.1711097395737643E+000  0.0000000000000000E+000 -0.3897152565321333E+000  0.0000000000000000E+000
  0.5229104835430813E-001 -0.1742998241274022E+000  0.0000000000000000E+000  0.1375649412553558E+000  0.0000000000000000E+000
  0.5266332274622462E-001 -0.1556664515584164E+000  0.0000000000000000E+000  0.6393603822874745E+000  0.0000000000000000E+000
  0.5303559713814109E-001 -0.1181623521151995E+000  0.0000000000000000E+000  0.1053602865678541E+001  0.0000000000000000E+000
  0.5340787153005758E-001 -0.6697077902737196E-001  0.0000000000000000E+000  0.1330648100763088E+001  0.0000000000000000E+000
  0.5378014592197405E-001 -0.8782081022139321E-002  0.0000000000000000E+000  0.1439066598103169E+001  0.0000000000000000E+000
  0.5415242031389053E-001  0.4908383759989070E-001  0.0000000000000000E+000  0.1368988154286690E+001  0.0000000000000000E+000
  0.5452469470580702E-001  0.9959447623405274E-001  0.0000000000000000E+000  0.1132674943222922E+001  0.0000000000000000E+000
  0.5489696909772349E-001  0.1368472957456830E+000  0.0000000000000000E+000  0.7623549586551613E+000  0.0000000000000000E+000
  0.5526924348963998E-001  0.1567388577909899E+000  0.0000000000000000E+000  0.3056855534105523E+000  0.0000000000000000E+000
  0.5564151788155646E-001  0.1573876803049745E+000  0.0000000000000000E+000 -0.1805055081740583E+000  0.0000000000000000E+000
  0.5601379227347294E-001  0.1392715960575733E+000  0.0000000000000000E+000 -0.6373688730890873E+000  0.0000000000000000E+000
  0.5638606666538942E-001  0.1050769965135253E+000  0.0000000000000000E+000 -0.1011165958426832E+001  0.0000000000000000E+000
  0.5675834105730590E-001  0.5929222438316940E-001  0.0000000000000000E+000 -0.1259520251461280E+001  0.0000000000000000E+000
  0.5713557747568415E-001  0.6919571375395997E-002  0.0000000000000000E+000 -0.1356284549409874E+001  0.0000000000000000E+000
  0.5751281389406241E-001 -0.4509051246130684E-001  0.0000000000000000E+000 -0.1289328868292416E+001  0.0000000000000000E+000
  0.5789005031244066E-001 -0.9059383755982192E-001  0.0000000000000000E+000 -0.1070496273794801E+001  0.0000000000000000E+000
  0.5826728673081892E-001 -0.1244354910990918E+000  0.0000000000000000E+000 -0.7292606358277617E+000  0.0000000000000000E+000
  0.5864452314919717E-001 -0.1430113223017349E+000  0.0000000000000000E+000 -0.3085465264828016E+000  0.0000000000000000E+000
  0.5902175956757542E-001 -0.1446189837650370E+000  0.0000000000000000E+000  0.1408323464440924E+000  0.0000000000000000E+000
  0.5939899598595368E-001 -0.1295704017413148E+000  0.0000000000000000E+000  0.5663789764661740E+000  0.0000000000000000E+000
  0.5977623240433193E-001 -0.1000673460908620E+000  0.0000000000000000E+000  0.9200036796475946E+000  0.0000000000000000E+000
  0.6015346882271019E-001 -0.5986887609233844E-001  0.0000000000000000E+000  0.1163308813292026E+001  0.0000000000000000E+000
  0.6053070524108844E-001 -0.1380096237199375E-001  0.0000000000000000E+000  0.1271519323385756E+001  0.0000000000000000E+000
  0.6090794165946670E-001  0.3282738188949699E-001  0.0000000000000000E+000  0.1235702824225210E+001  0.0000000000000000E+000
  0.6128517807784496E-001  0.7483142042760364E-001  0.0000000000000000E+000  0.1063137591900788E+001  0.0000000000000000E+000
  0.6149838126173343E-001  0.9488970588053902E-001  0.0000000000000000E+000  0.9117458193183782E+000  0.0000000000000000E+000
  0.6171158444562191E-001  0.1112990296884690E+000  0.0000000000000000E+000  0.7289807038414791E+000  0.0000000000000000E+000
  0.6192478762951038E-001  0.1235308604091625E+000  0.0000000000000000E+000  0.5217718333609102E+000  0.0000000000000000E+000
  0.6213799081339885E-001  0.1312154542041050E+000  0.0000000000000000E+000  0.2978043330171665E+000  0.0000000000000000E+000
  0.6235119399728733E-001  0.1341512872045879E+000  0.0000000000000000E+000  0.6523361606442528E-001  0.0000000000000000E+000
  0.6256439718117580E-001  0.1323083469265635E+000  0.0000000000000000E+000 -0.1676099885404207E+000  0.0000000000000000E+000
  0.6277760036506427E-001  0.1258253446221992E+000  0.0000000000000000E+000 -0.3925162798694694E+000  0.0000000000000000E+000
  0.6299080354895276E-001  0.1150011175684965E+000  0.0000000000000000E+000 -0.6016797285063866E+000  0.0000000000000000E+000
