                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -88  0.1211199340394915E+000  0.0000000000000000E+000
  0.6016868620727404E-002  0.4629290653342623E+001  0.0000000000000000E+000  0.5839937555910605E+001  0.0000000000000000E+000
  0.6245989158360841E-002  0.5221424756488236E+001  0.0000000000000000E+000  0.2656197294575855E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.5001134035406841E+001  0.0000000000000000E+000 -0.1120484199434894E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.3995014601676933E+001  0.0000000000000000E+000 -0.4460202822734102E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.2470307013637811E+001  0.0000000000000000E+000 -0.6836962107471828E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.7388824915167296E+000  0.0000000000000000E+000 -0.7913513149888482E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.1090506998539048E+001  0.0000000000000000E+000 -0.7452945036501569E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.2442571908757625E+001  0.0000000000000000E+000 -0.5411715614216495E+001  0.0000000000000000E+000
  0.8182196697608175E-002 -0.3102839437907541E+001  0.0000000000000000E+000 -0.2323411093410094E+001  0.0000000000000000E+000
  0.8479165466394300E-002 -0.3023699785784106E+001  0.0000000000000000E+000  0.1086219162962660E+001  0.0000000000000000E+000
  0.8776134235180425E-002 -0.2313334735798573E+001  0.0000000000000000E+000  0.4063773256886948E+001  0.0000000000000000E+000
  0.9062891590263656E-002 -0.1236209690321238E+001  0.0000000000000000E+000  0.5945855579765765E+001  0.0000000000000000E+000
  0.9349648945346886E-002 -0.3245921365762752E-001  0.0000000000000000E+000  0.6514061162168164E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.1047558673291665E+001  0.0000000000000000E+000  0.5721068810176403E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.1804403066677452E+001  0.0000000000000000E+000  0.3796701264706471E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.2122311489609543E+001  0.0000000000000000E+000  0.1188234384699380E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.1982855135014161E+001  0.0000000000000000E+000 -0.1540100663537382E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.1458773910217740E+001  0.0000000000000000E+000 -0.3826463108824576E+001  0.0000000000000000E+000
  0.1107585216327151E-001  0.6751873477059814E+000  0.0000000000000000E+000 -0.5241585354126650E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.1759320873916619E+000  0.0000000000000000E+000 -0.5478104310986780E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.9128001828521185E+000  0.0000000000000000E+000 -0.4538459478558091E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.1393690224134170E+001  0.0000000000000000E+000 -0.2672917568460965E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.1541949390881606E+001  0.0000000000000000E+000 -0.3161592240371739E+000  0.0000000000000000E+000
  0.1253793437581385E-001 -0.1355745888325769E+001  0.0000000000000000E+000  0.2012007728092573E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.9019324123829796E+000  0.0000000000000000E+000  0.3819544026452409E+001  0.0000000000000000E+000
  0.1312276726083079E-001 -0.2966057422738916E+000  0.0000000000000000E+000  0.4744505106491521E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.3226323746229847E+000  0.0000000000000000E+000  0.4625827008579296E+001  0.0000000000000000E+000
  0.1372371033175165E-001  0.8481015730825123E+000  0.0000000000000000E+000  0.3449270342347005E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.1136417586876175E+001  0.0000000000000000E+000  0.1507679215820461E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.1140502403286805E+001  0.0000000000000000E+000 -0.7155085385230698E+000  0.0000000000000000E+000
  0.1464929021698881E-001  0.8815644276726825E+000  0.0000000000000000E+000 -0.2690052168051114E+001  0.0000000000000000E+000
  0.1495781684540120E-001  0.4389077603559591E+000  0.0000000000000000E+000 -0.3963853627582867E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.7247908679164695E-001  0.0000000000000000E+000 -0.4264950264987772E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.5306128460412389E+000  0.0000000000000000E+000 -0.3557854428823848E+001  0.0000000000000000E+000
  0.1588339673063836E-001 -0.8345993999910821E+000  0.0000000000000000E+000 -0.2042949591574069E+001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.9258793972968254E+000  0.0000000000000000E+000 -0.1012488386462010E+000  0.0000000000000000E+000
  0.1650044998746314E-001 -0.7983889576680594E+000  0.0000000000000000E+000  0.1800624893903328E+001  0.0000000000000000E+000
  0.1680897661587552E-001 -0.4961731277169477E+000  0.0000000000000000E+000  0.3221738198402099E+001  0.0000000000000000E+000
  0.1711941423928450E-001 -0.9744764553841351E-001  0.0000000000000000E+000  0.3849206551797609E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.2982333430953574E+000  0.0000000000000000E+000  0.3551997359924717E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.5999250561904870E+000  0.0000000000000000E+000  0.2429584207219964E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.7441989503980905E+000  0.0000000000000000E+000  0.7708596996965308E+000  0.0000000000000000E+000
  0.1836116473292043E-001  0.7077737495900016E+000  0.0000000000000000E+000 -0.1019493184540800E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.5102044749028027E+000  0.0000000000000000E+000 -0.2519079178611741E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.2066751437183851E+000  0.0000000000000000E+000 -0.3386723633600145E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.1268312081260817E+000  0.0000000000000000E+000 -0.3439221453588537E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.4121361950392844E+000  0.0000000000000000E+000 -0.2688780212966850E+001  0.0000000000000000E+000
  0.1991335284996534E-001 -0.5867875937734468E+000  0.0000000000000000E+000 -0.1333769223076975E+001  0.0000000000000000E+000
  0.2022379047337432E-001 -0.6172823239774131E+000  0.0000000000000000E+000  0.2934690861690560E+000  0.0000000000000000E+000
  0.2053422809678330E-001 -0.5048957285591257E+000  0.0000000000000000E+000  0.1808102899152198E+001  0.0000000000000000E+000
  0.2083870335922823E-001 -0.2880318656031853E+000  0.0000000000000000E+000  0.2849666924254262E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.1916269549025051E-001  0.0000000000000000E+000  0.3230020504930035E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.2401269642066172E+000  0.0000000000000000E+000  0.2884157738063298E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.4338123436604758E+000  0.0000000000000000E+000  0.1909505271263521E+001  0.0000000000000000E+000
  0.2205660440900794E-001  0.5232345805400969E+000  0.0000000000000000E+000  0.5388769694507062E+000  0.0000000000000000E+000
  0.2236107967145287E-001  0.4944410145071788E+000  0.0000000000000000E+000 -0.9152809571031516E+000  0.0000000000000000E+000
  0.2266555493389780E-001  0.3597670930678265E+000  0.0000000000000000E+000 -0.2131990586379834E+001  0.0000000000000000E+000
  0.2297003019634273E-001  0.1536843827697991E+000  0.0000000000000000E+000 -0.2852062767752350E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.7583962841170526E-001  0.0000000000000000E+000 -0.2932385255353094E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.2783512786264500E+000  0.0000000000000000E+000 -0.2373060841932511E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.4136413292163615E+000  0.0000000000000000E+000 -0.1287108940102504E+001  0.0000000000000000E+000
  0.2420101732578754E-001 -0.4505544707538057E+000  0.0000000000000000E+000  0.6221951519445867E-001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.3857144221321248E+000  0.0000000000000000E+000  0.1365306424661928E+001  0.0000000000000000E+000
  0.2482305393034250E-001 -0.2383647477040411E+000  0.0000000000000000E+000  0.2332123884482919E+001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.4492074280673504E-001  0.0000000000000000E+000  0.2756134980398216E+001  0.0000000000000000E+000
  0.2544509053489745E-001  0.1499237198402263E+000  0.0000000000000000E+000  0.2557399325095659E+001  0.0000000000000000E+000
  0.2575610883717493E-001  0.3033949771847661E+000  0.0000000000000000E+000  0.1796164112443603E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.3838540231319661E+000  0.0000000000000000E+000  0.6550814926786407E+000  0.0000000000000000E+000
  0.2637814544172989E-001  0.3770897554684312E+000  0.0000000000000000E+000 -0.6048460704689623E+000  0.0000000000000000E+000
  0.2668916374400737E-001  0.2885012852876614E+000  0.0000000000000000E+000 -0.1703954376085730E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.1409344734719649E+000  0.0000000000000000E+000 -0.2405627519601794E+001  0.0000000000000000E+000
  0.2731120034856233E-001 -0.3111706446430267E-001  0.0000000000000000E+000 -0.2566529092463289E+001  0.0000000000000000E+000
  0.2762221865083980E-001 -0.1895015422247937E+000  0.0000000000000000E+000 -0.2164884263892497E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.3007622055424979E+000  0.0000000000000000E+000 -0.1301501538595218E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.3432181198284817E+000  0.0000000000000000E+000 -0.9847355946554502E-001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.3009761758811627E+000  0.0000000000000000E+000  0.1102576728666512E+001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.1879187075464332E+000  0.0000000000000000E+000  0.2009823370155994E+001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.3424731960951589E-001  0.0000000000000000E+000  0.2410514294228441E+001  0.0000000000000000E+000
  0.2959270481606046E-001  0.1215213251136756E+000  0.0000000000000000E+000  0.2219912208454230E+001  0.0000000000000000E+000
  0.2992459838864910E-001  0.2421217826267011E+000  0.0000000000000000E+000  0.1497895976046135E+001  0.0000000000000000E+000
  0.3025649196123773E-001  0.3003225556918855E+000  0.0000000000000000E+000  0.4303722757516937E+000  0.0000000000000000E+000
  0.3058838553382637E-001  0.2848952696600258E+000  0.0000000000000000E+000 -0.7188528345554063E+000  0.0000000000000000E+000
  0.3092027910641501E-001  0.2025136413780074E+000  0.0000000000000000E+000 -0.1673267393120783E+001  0.0000000000000000E+000
  0.3125217267900364E-001  0.7534871972117987E-001  0.0000000000000000E+000 -0.2209836350978768E+001  0.0000000000000000E+000
  0.3158406625159228E-001 -0.6485359388577540E-001  0.0000000000000000E+000 -0.2210443918815708E+001  0.0000000000000000E+000
  0.3191595982418091E-001 -0.1846479657618604E+000  0.0000000000000000E+000 -0.1686917009864712E+001  0.0000000000000000E+000
  0.3224785339676955E-001 -0.2567821457875161E+000  0.0000000000000000E+000 -0.7746034363324810E+000  0.0000000000000000E+000
  0.3257974696935818E-001 -0.2662698017125116E+000  0.0000000000000000E+000  0.3029392014969228E+000  0.0000000000000000E+000
  0.3291164054194682E-001 -0.2133260261537751E+000  0.0000000000000000E+000  0.1288894237765242E+001  0.0000000000000000E+000
  0.3324353411453546E-001 -0.1126429721184843E+000  0.0000000000000000E+000  0.1954254890554332E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.1064499050415162E-001  0.0000000000000000E+000  0.2150542123960469E+001  0.0000000000000000E+000
  0.3390732125971273E-001  0.1272134279106448E+000  0.0000000000000000E+000  0.1842164949763638E+001  0.0000000000000000E+000
  0.3423921483230136E-001  0.2104719435103523E+000  0.0000000000000000E+000  0.1111578638762389E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.2425412137868846E+000  0.0000000000000000E+000  0.1369485252383423E+000  0.0000000000000000E+000
  0.3491112367483018E-001  0.2167504584744747E+000  0.0000000000000000E+000 -0.8731402504381607E+000  0.0000000000000000E+000
  0.3525113894477036E-001  0.1400366788592590E+000  0.0000000000000000E+000 -0.1654627529312952E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.3253025752028059E-001  0.0000000000000000E+000 -0.2024907026499031E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.7913555521591281E-001  0.0000000000000000E+000 -0.1903995951045980E+001  0.0000000000000000E+000
  0.3627118475459092E-001 -0.1683851812026278E+000  0.0000000000000000E+000 -0.1330837866556687E+001  0.0000000000000000E+000
  0.3661120002453110E-001 -0.2149545305090462E+000  0.0000000000000000E+000 -0.4509383138228121E+000  0.0000000000000000E+000
  0.3695121529447128E-001 -0.2093887868938597E+000  0.0000000000000000E+000  0.5208543201487491E+000  0.0000000000000000E+000
  0.3729123056441146E-001 -0.1548151381134667E+000  0.0000000000000000E+000  0.1352882233556246E+001  0.0000000000000000E+000
  0.3763124583435164E-001 -0.6570254757930394E-001  0.0000000000000000E+000  0.1851695292198176E+001  0.0000000000000000E+000
  0.3797126110429182E-001  0.3596556962325240E-001  0.0000000000000000E+000  0.1906553599960663E+001  0.0000000000000000E+000
  0.3831127637423200E-001  0.1261003318221831E+000  0.0000000000000000E+000  0.1513301353791321E+001  0.0000000000000000E+000
  0.3865129164417219E-001  0.1841742904300264E+000  0.0000000000000000E+000  0.7726502731633123E+000  0.0000000000000000E+000
  0.3899130691411237E-001  0.1978255506190515E+000  0.0000000000000000E+000 -0.1359531702059093E+000  0.0000000000000000E+000
  0.3933132218405255E-001  0.1653857062190973E+000  0.0000000000000000E+000 -0.9980508748123246E+000  0.0000000000000000E+000
  0.3967133745399273E-001  0.9584342180648718E-001  0.0000000000000000E+000 -0.1614793615253549E+001  0.0000000000000000E+000
  0.4001135272393291E-001  0.6366840746879220E-002  0.0000000000000000E+000 -0.1848518463888004E+001  0.0000000000000000E+000
  0.4035136799387309E-001 -0.8193917703213126E-001  0.0000000000000000E+000 -0.1652907932690140E+001  0.0000000000000000E+000
  0.4069138326381327E-001 -0.1489941732375413E+000  0.0000000000000000E+000 -0.1081265270282320E+001  0.0000000000000000E+000
  0.4103139853375346E-001 -0.1802611578741520E+000  0.0000000000000000E+000 -0.2717002338041044E+000  0.0000000000000000E+000
  0.4137141380369364E-001 -0.1698192208644676E+000  0.0000000000000000E+000  0.5866371018265394E+000  0.0000000000000000E+000
  0.4171142907363382E-001 -0.1213611491024160E+000  0.0000000000000000E+000  0.1297944417913999E+001  0.0000000000000000E+000
  0.4205144434357400E-001 -0.4698626353953650E-001  0.0000000000000000E+000  0.1704322058197670E+001  0.0000000000000000E+000
  0.4239145961351419E-001  0.3583906898682559E-001  0.0000000000000000E+000  0.1720384010445956E+001  0.0000000000000000E+000
  0.4273147488345437E-001  0.1083884793949867E+000  0.0000000000000000E+000  0.1350445200347750E+001  0.0000000000000000E+000
  0.4307149015339455E-001  0.1548851220228747E+000  0.0000000000000000E+000  0.6850254473918266E+000  0.0000000000000000E+000
  0.4325489917444660E-001  0.1655376066357538E+000  0.0000000000000000E+000  0.2498359319992236E+000  0.0000000000000000E+000
  0.4343830819549863E-001  0.1648976386503747E+000  0.0000000000000000E+000 -0.1979774016173972E+000  0.0000000000000000E+000
  0.4362171721655067E-001  0.1532112209442907E+000  0.0000000000000000E+000 -0.6281476586622708E+000  0.0000000000000000E+000
  0.4380512623760271E-001  0.1314577699081646E+000  0.0000000000000000E+000 -0.1012040092577402E+001  0.0000000000000000E+000
  0.4398853525865475E-001  0.1012678840163520E+000  0.0000000000000000E+000 -0.1324543020820489E+001  0.0000000000000000E+000
  0.4417194427970679E-001  0.6479984467941756E-001  0.0000000000000000E+000 -0.1545684648597532E+001  0.0000000000000000E+000
  0.4435535330075883E-001  0.2458423457883311E-001  0.0000000000000000E+000 -0.1661873923971021E+001  0.0000000000000000E+000
  0.4453876232181087E-001 -0.1665211393178425E-001  0.0000000000000000E+000 -0.1666691348916935E+001  0.0000000000000000E+000
  0.4472217134286290E-001 -0.5617060755823546E-001  0.0000000000000000E+000 -0.1561187614691267E+001  0.0000000000000000E+000
  0.4490558036391494E-001 -0.9140140988745590E-001  0.0000000000000000E+000 -0.1353681745425801E+001  0.0000000000000000E+000
  0.4527239840601902E-001 -0.1400923253172224E+000  0.0000000000000000E+000 -0.7108850890210935E+000  0.0000000000000000E+000
  0.4563921644812310E-001 -0.1528067537523753E+000  0.0000000000000000E+000  0.9766862307883040E-001  0.0000000000000000E+000
  0.4600603449022718E-001 -0.1275827639548727E+000  0.0000000000000000E+000  0.8683767041492432E+000  0.0000000000000000E+000
  0.4637285253233125E-001 -0.7181230135998889E-001  0.0000000000000000E+000  0.1412523823504448E+001  0.0000000000000000E+000
  0.4673967057443534E-001 -0.4514299055839363E-004  0.0000000000000000E+000  0.1601991045596060E+001  0.0000000000000000E+000
  0.4710648861653942E-001  0.6983560578826885E-001  0.0000000000000000E+000  0.1398466942651048E+001  0.0000000000000000E+000
  0.4747330665864349E-001  0.1210593384556350E+000  0.0000000000000000E+000  0.8598000941751500E+000  0.0000000000000000E+000
  0.4784012470074757E-001  0.1419375845636267E+000  0.0000000000000000E+000  0.1229557525758466E+000  0.0000000000000000E+000
  0.4820694274285165E-001  0.1284369026698292E+000  0.0000000000000000E+000 -0.6313285488699949E+000  0.0000000000000000E+000
  0.4857376078495573E-001  0.8481833388334595E-001  0.0000000000000000E+000 -0.1222984236498536E+001  0.0000000000000000E+000
  0.4894057882705981E-001  0.2229280593696547E-001  0.0000000000000000E+000 -0.1515239447598614E+001  0.0000000000000000E+000
  0.4931285321897629E-001 -0.4478460494449594E-001  0.0000000000000000E+000 -0.1441916890574348E+001  0.0000000000000000E+000
  0.4968512761089277E-001 -0.9940881767207398E-001  0.0000000000000000E+000 -0.1021859879956391E+001  0.0000000000000000E+000
  0.5005740200280925E-001 -0.1289039199661869E+000  0.0000000000000000E+000 -0.3629865991916792E+000  0.0000000000000000E+000
  0.5042967639472573E-001 -0.1270043008137309E+000  0.0000000000000000E+000  0.3725117025492745E+000  0.0000000000000000E+000
  0.5080195078664221E-001 -0.9508454711320029E-001  0.0000000000000000E+000  0.1008242389558882E+001  0.0000000000000000E+000
  0.5117422517855869E-001 -0.4154116345705060E-001  0.0000000000000000E+000  0.1395704101883591E+001  0.0000000000000000E+000
  0.5154649957047518E-001  0.2044258767551465E-001  0.0000000000000000E+000  0.1448445346585317E+001  0.0000000000000000E+000
  0.5191877396239165E-001  0.7615319893869658E-001  0.0000000000000000E+000  0.1160581473290486E+001  0.0000000000000000E+000
  0.5229104835430813E-001  0.1128222084353766E+000  0.0000000000000000E+000  0.6059097405173667E+000  0.0000000000000000E+000
  0.5266332274622462E-001  0.1225068070416901E+000  0.0000000000000000E+000 -0.8148102144657163E-001  0.0000000000000000E+000
  0.5303559713814109E-001  0.1037392681552620E+000  0.0000000000000000E+000 -0.7399534608718286E+000  0.0000000000000000E+000
  0.5340787153005758E-001  0.6162257489505447E-001  0.0000000000000000E+000 -0.1218376940030517E+001  0.0000000000000000E+000
  0.5378014592197405E-001  0.6420975934948395E-002  0.0000000000000000E+000 -0.1410542667129769E+001  0.0000000000000000E+000
  0.5415242031389053E-001 -0.4896499723286510E-001  0.0000000000000000E+000 -0.1278174304868296E+001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.9201529057614678E-001  0.0000000000000000E+000 -0.8576904042300096E+000  0.0000000000000000E+000
  0.5489696909772349E-001 -0.1133947883232048E+000  0.0000000000000000E+000 -0.2497796206757400E+000  0.0000000000000000E+000
  0.5526924348963998E-001 -0.1089245661252883E+000  0.0000000000000000E+000  0.4052018176818383E+000  0.0000000000000000E+000
  0.5564151788155646E-001 -0.8031759453695762E-001  0.0000000000000000E+000  0.9599130559820858E+000  0.0000000000000000E+000
  0.5601379227347294E-001 -0.3457346563203718E-001  0.0000000000000000E+000  0.1293130009666453E+001  0.0000000000000000E+000
  0.5638606666538942E-001  0.1776928045343737E-001  0.0000000000000000E+000  0.1335842689173379E+001  0.0000000000000000E+000
  0.5675834105730590E-001  0.6508200207815694E-001  0.0000000000000000E+000  0.1084824475420357E+001  0.0000000000000000E+000
  0.5713557747568415E-001  0.9750562934340658E-001  0.0000000000000000E+000  0.5939348711724878E+000  0.0000000000000000E+000
  0.5751281389406241E-001  0.1076398388191103E+000  0.0000000000000000E+000 -0.2104984301031176E-001  0.0000000000000000E+000
  0.5789005031244066E-001  0.9388900178989271E-001  0.0000000000000000E+000 -0.6215745038981845E+000  0.0000000000000000E+000
  0.5826728673081892E-001  0.5993359038476009E-001  0.0000000000000000E+000 -0.1076381023005464E+001  0.0000000000000000E+000
  0.5864452314919717E-001  0.1370797928179490E-001  0.0000000000000000E+000 -0.1289921579772172E+001  0.0000000000000000E+000
  0.5902175956757542E-001 -0.3449129111967004E-001  0.0000000000000000E+000 -0.1221710022749267E+001  0.0000000000000000E+000
  0.5939899598595368E-001 -0.7430958381864856E-001  0.0000000000000000E+000 -0.8929185865571871E+000  0.0000000000000000E+000
  0.5977623240433193E-001 -0.9753538449998389E-001  0.0000000000000000E+000 -0.3795099521611609E+000  0.0000000000000000E+000
  0.6015346882271019E-001 -0.9973961434570863E-001  0.0000000000000000E+000  0.2058952489631658E+000  0.0000000000000000E+000
  0.6053070524108844E-001 -0.8104245528444416E-001  0.0000000000000000E+000  0.7389904082856080E+000  0.0000000000000000E+000
  0.6090794165946670E-001 -0.4589889185621245E-001  0.0000000000000000E+000  0.1110035422353114E+001  0.0000000000000000E+000
  0.6128517807784496E-001 -0.2003020247110708E-002  0.0000000000000000E+000  0.1245926183023415E+001  0.0000000000000000E+000
  0.6149838126173343E-001  0.2348318202417033E-001  0.0000000000000000E+000  0.1206571662129415E+001  0.0000000000000000E+000
  0.6171158444562191E-001  0.4706799799645065E-001  0.0000000000000000E+000  0.1085566909893646E+001  0.0000000000000000E+000
  0.6192478762951038E-001  0.6718662787020555E-001  0.0000000000000000E+000  0.8921237267329005E+000  0.0000000000000000E+000
  0.6213799081339885E-001  0.8253768103826106E-001  0.0000000000000000E+000  0.6401822415154935E+000  0.0000000000000000E+000
  0.6235119399728733E-001  0.9216437467987340E-001  0.0000000000000000E+000  0.3473866610458244E+000  0.0000000000000000E+000
  0.6256439718117580E-001  0.9551067834480943E-001  0.0000000000000000E+000  0.3383750985235654E-001  0.0000000000000000E+000
  0.6277760036506427E-001  0.9244941155066090E-001  0.0000000000000000E+000 -0.2792915842133025E+000  0.0000000000000000E+000
  0.6299080354895276E-001  0.8328124063348795E-001  0.0000000000000000E+000 -0.5711780287728618E+000  0.0000000000000000E+000
