                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -51  0.2097313654637326E+000  0.0000000000000000E+000
  0.6016868620727404E-002  0.5516498953998062E+000  0.0000000000000000E+000  0.1149196721719043E+002  0.0000000000000000E+000
  0.6245989158360841E-002  0.2921484370813237E+001  0.0000000000000000E+000  0.1076802375056508E+002  0.0000000000000000E+000
  0.6507314466583081E-002  0.5090168663554891E+001  0.0000000000000000E+000  0.9489704504200049E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.6676259061866165E+001  0.0000000000000000E+000  0.7806963125947667E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.7687289936081104E+001  0.0000000000000000E+000  0.5822909321774685E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.8152492336077414E+001  0.0000000000000000E+000  0.3652314982914869E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.8082517517686307E+001  0.0000000000000000E+000  0.1114152283625294E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.7465939400681864E+001  0.0000000000000000E+000 -0.1338231722182170E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.6415932027669553E+001  0.0000000000000000E+000 -0.3544859528428803E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.5056865516638512E+001  0.0000000000000000E+000 -0.5369337787328248E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.3516528128587270E+001  0.0000000000000000E+000 -0.6707258199005886E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.1972795355583664E+001  0.0000000000000000E+000 -0.7474055808385515E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.4779193938307668E+000  0.0000000000000000E+000 -0.7701059940436051E+001  0.0000000000000000E+000
  0.9636406300430115E-002 -0.8798400931070515E+000  0.0000000000000000E+000 -0.7400509986112533E+001  0.0000000000000000E+000
  0.9923163655513347E-002 -0.2029714270961192E+001  0.0000000000000000E+000 -0.6618187437945952E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.2920748167138882E+001  0.0000000000000000E+000 -0.5429166005558482E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.3522856774169787E+001  0.0000000000000000E+000 -0.3931796620481905E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.3826637162885006E+001  0.0000000000000000E+000 -0.2240377385607099E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.3839706449989914E+001  0.0000000000000000E+000 -0.4426993867039555E+000  0.0000000000000000E+000
  0.1136826860577998E-001 -0.3581739143126621E+001  0.0000000000000000E+000  0.1301233637051488E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.3096299747104889E+001  0.0000000000000000E+000  0.2872053895230790E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.2437788702895562E+001  0.0000000000000000E+000  0.4167467925066313E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.1667046778511412E+001  0.0000000000000000E+000  0.5108599910382235E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.8469162596918015E+000  0.0000000000000000E+000  0.5644498738042826E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.3803172099384322E-001  0.0000000000000000E+000  0.5754559644687777E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.7049179502535743E+000  0.0000000000000000E+000  0.5448763809067908E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.1336258886420054E+001  0.0000000000000000E+000  0.4765794053916729E+001  0.0000000000000000E+000
  0.1372371033175165E-001  0.1843457619796244E+001  0.0000000000000000E+000  0.3707990767477584E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.2163393170447202E+001  0.0000000000000000E+000  0.2399115869091469E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.2287037940525914E+001  0.0000000000000000E+000  0.9523405846511471E+000  0.0000000000000000E+000
  0.1464929021698881E-001  0.2220845994148954E+001  0.0000000000000000E+000 -0.5129197707996345E+000  0.0000000000000000E+000
  0.1495781684540120E-001  0.1985050318174617E+001  0.0000000000000000E+000 -0.1880483666963660E+001  0.0000000000000000E+000
  0.1526634347381359E-001  0.1611094988351253E+001  0.0000000000000000E+000 -0.3046297126776014E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.1138445576382178E+001  0.0000000000000000E+000 -0.3926073938464465E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.6110496217747825E+000  0.0000000000000000E+000 -0.4461130003066921E+001  0.0000000000000000E+000
  0.1619192335905075E-001  0.7372655731549893E-001  0.0000000000000000E+000 -0.4622017446998002E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.4312463958045738E+000  0.0000000000000000E+000 -0.4409749069256270E+001  0.0000000000000000E+000
  0.1680897661587552E-001 -0.8671171706988505E+000  0.0000000000000000E+000 -0.3854599941943427E+001  0.0000000000000000E+000
  0.1711941423928450E-001 -0.1206748566315848E+001  0.0000000000000000E+000 -0.3006792772530410E+001  0.0000000000000000E+000
  0.1742985186269349E-001 -0.1427521649016452E+001  0.0000000000000000E+000 -0.1946468022594444E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.1520256059694383E+001  0.0000000000000000E+000 -0.7654349684881588E+000  0.0000000000000000E+000
  0.1805072710951145E-001 -0.1486268018844097E+001  0.0000000000000000E+000  0.4381351969505503E+000  0.0000000000000000E+000
  0.1836116473292043E-001 -0.1336562711247083E+001  0.0000000000000000E+000  0.1567631043279056E+001  0.0000000000000000E+000
  0.1867160235632941E-001 -0.1090353654714047E+001  0.0000000000000000E+000  0.2535561995749446E+001  0.0000000000000000E+000
  0.1898203997973839E-001 -0.7730596530840183E+000  0.0000000000000000E+000  0.3270170681066795E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.4139604856408467E+000  0.0000000000000000E+000  0.3720596272869436E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.4370808417321772E-001  0.0000000000000000E+000  0.3860216683729613E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.3081100672812928E+000  0.0000000000000000E+000  0.3687954295612710E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.6151735895444246E+000  0.0000000000000000E+000  0.3227501576036546E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.8562444033489238E+000  0.0000000000000000E+000  0.2524594303402675E+001  0.0000000000000000E+000
  0.2083870335922823E-001  0.1014234859602384E+001  0.0000000000000000E+000  0.1660499602093965E+001  0.0000000000000000E+000
  0.2114317862167316E-001  0.1087053465295661E+001  0.0000000000000000E+000  0.6950821871432581E+000  0.0000000000000000E+000
  0.2144765388411808E-001  0.1074099243932435E+001  0.0000000000000000E+000 -0.2953826870025489E+000  0.0000000000000000E+000
  0.2175212914656301E-001  0.9811458056541246E+000  0.0000000000000000E+000 -0.1235308204732725E+001  0.0000000000000000E+000
  0.2205660440900794E-001  0.8195319882654017E+000  0.0000000000000000E+000 -0.2055451400695762E+001  0.0000000000000000E+000
  0.2236107967145287E-001  0.6049982221516719E+000  0.0000000000000000E+000 -0.2697867769874369E+001  0.0000000000000000E+000
  0.2266555493389780E-001  0.3562758667024272E+000  0.0000000000000000E+000 -0.3119825914834922E+001  0.0000000000000000E+000
  0.2297003019634273E-001  0.9354720957978303E-001  0.0000000000000000E+000 -0.3296436683340639E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.1631048933715720E+000  0.0000000000000000E+000 -0.3221857990181214E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.3951460235323428E+000  0.0000000000000000E+000 -0.2909047804116885E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.5903860481247514E+000  0.0000000000000000E+000 -0.2375209564228668E+001  0.0000000000000000E+000
  0.2420101732578754E-001 -0.7308824722299603E+000  0.0000000000000000E+000 -0.1671924045619288E+001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.8087663073007275E+000  0.0000000000000000E+000 -0.8581830985337110E+000  0.0000000000000000E+000
  0.2482305393034250E-001 -0.8213050975764925E+000  0.0000000000000000E+000  0.4657943244066934E-003  0.0000000000000000E+000
  0.2513407223261998E-001 -0.7708189214616370E+000  0.0000000000000000E+000  0.8371329163010840E+000  0.0000000000000000E+000
  0.2544509053489745E-001 -0.6642270358326868E+000  0.0000000000000000E+000  0.1588704324661622E+001  0.0000000000000000E+000
  0.2575610883717493E-001 -0.5122809707923047E+000  0.0000000000000000E+000  0.2200482967234620E+001  0.0000000000000000E+000
  0.2606712713945241E-001 -0.3285592272443579E+000  0.0000000000000000E+000  0.2630023976838748E+001  0.0000000000000000E+000
  0.2637814544172989E-001 -0.1283113531244360E+000  0.0000000000000000E+000  0.2849909774214554E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.7275536847438273E-001  0.0000000000000000E+000  0.2849300520423268E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.2596549963582410E+000  0.0000000000000000E+000  0.2634193313469868E+001  0.0000000000000000E+000
  0.2731120034856233E-001  0.4191842349835291E+000  0.0000000000000000E+000  0.2226421738943405E+001  0.0000000000000000E+000
  0.2762221865083980E-001  0.5407959747281077E+000  0.0000000000000000E+000  0.1661518761114742E+001  0.0000000000000000E+000
  0.2793323695311728E-001  0.6172327654262972E+000  0.0000000000000000E+000  0.9856441599432438E+000  0.0000000000000000E+000
  0.2826513052570592E-001  0.6450057682501438E+000  0.0000000000000000E+000  0.2025793626180697E+000  0.0000000000000000E+000
  0.2859702409829456E-001  0.6176611248578235E+000  0.0000000000000000E+000 -0.5788669678735522E+000  0.0000000000000000E+000
  0.2892891767088319E-001  0.5400155212700526E+000  0.0000000000000000E+000 -0.1293303147247380E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.4207898879243918E+000  0.0000000000000000E+000 -0.1882835527401173E+001  0.0000000000000000E+000
  0.2959270481606046E-001  0.2716974601269471E+000  0.0000000000000000E+000 -0.2301619764980725E+001  0.0000000000000000E+000
  0.2992459838864910E-001  0.1063382334677644E+000  0.0000000000000000E+000 -0.2519267532598362E+001  0.0000000000000000E+000
  0.3025649196123773E-001 -0.6100076617792244E-001  0.0000000000000000E+000 -0.2522870346953365E+001  0.0000000000000000E+000
  0.3058838553382637E-001 -0.2165380564883119E+000  0.0000000000000000E+000 -0.2317523528212489E+001  0.0000000000000000E+000
  0.3092027910641501E-001 -0.3480879839186338E+000  0.0000000000000000E+000 -0.1925359664924673E+001  0.0000000000000000E+000
  0.3125217267900364E-001 -0.4459669770878810E+000  0.0000000000000000E+000 -0.1383221893532904E+001  0.0000000000000000E+000
  0.3158406625159228E-001 -0.5036531334902956E+000  0.0000000000000000E+000 -0.7392131917126152E+000  0.0000000000000000E+000
  0.3191595982418091E-001 -0.5181595040112856E+000  0.0000000000000000E+000 -0.4844069197680233E-001  0.0000000000000000E+000
  0.3224785339676955E-001 -0.4901062984707015E+000  0.0000000000000000E+000  0.6316721121136524E+000  0.0000000000000000E+000
  0.3257974696935818E-001 -0.4235018898679843E+000  0.0000000000000000E+000  0.1246110750961387E+001  0.0000000000000000E+000
  0.3291164054194682E-001 -0.3252650135209185E+000  0.0000000000000000E+000  0.1746649349779716E+001  0.0000000000000000E+000
  0.3324353411453546E-001 -0.2045392851012323E+000  0.0000000000000000E+000  0.2095542691909658E+001  0.0000000000000000E+000
  0.3357542768712409E-001 -0.7186483564304189E-001  0.0000000000000000E+000  0.2268256836259128E+001  0.0000000000000000E+000
  0.3390732125971273E-001  0.6172031191973439E-001  0.0000000000000000E+000  0.2255051653515203E+001  0.0000000000000000E+000
  0.3423921483230136E-001  0.1855748099841273E+000  0.0000000000000000E+000  0.2061327673643633E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.2902744184874014E+000  0.0000000000000000E+000  0.1706751931698707E+001  0.0000000000000000E+000
  0.3491112367483018E-001  0.3698078240025779E+000  0.0000000000000000E+000  0.1210361022076085E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.4159118655299155E+000  0.0000000000000000E+000  0.6231680991148570E+000  0.0000000000000000E+000
  0.3559115421471055E-001  0.4260904689996013E+000  0.0000000000000000E+000 -0.4123712257282145E-002  0.0000000000000000E+000
  0.3593116948465073E-001  0.4008843952000103E+000  0.0000000000000000E+000 -0.6188207068115310E+000  0.0000000000000000E+000
  0.3627118475459092E-001  0.3436934388230951E+000  0.0000000000000000E+000 -0.1170602498875742E+001  0.0000000000000000E+000
  0.3661120002453110E-001  0.2603769133179608E+000  0.0000000000000000E+000 -0.1615563851803243E+001  0.0000000000000000E+000
  0.3695121529447128E-001  0.1586748597934755E+000  0.0000000000000000E+000 -0.1919617295234565E+001  0.0000000000000000E+000
  0.3729123056441146E-001  0.4750458895017631E-001  0.0000000000000000E+000 -0.2061000501897631E+001  0.0000000000000000E+000
  0.3763124583435164E-001 -0.6380555160236326E-001  0.0000000000000000E+000 -0.2031712376151510E+001  0.0000000000000000E+000
  0.3797126110429182E-001 -0.1662812434304792E+000  0.0000000000000000E+000 -0.1837793676651127E+001  0.0000000000000000E+000
  0.3831127637423200E-001 -0.2520052611693589E+000  0.0000000000000000E+000 -0.1498463974893071E+001  0.0000000000000000E+000
  0.3865129164417219E-001 -0.3147054748580467E+000  0.0000000000000000E+000 -0.1044218916372790E+001  0.0000000000000000E+000
  0.3899130691411237E-001 -0.3501863454417571E+000  0.0000000000000000E+000 -0.5140726960975311E+000  0.0000000000000000E+000
  0.3933132218405255E-001 -0.3565768195047721E+000  0.0000000000000000E+000  0.4780589728255727E-001  0.0000000000000000E+000
  0.3967133745399273E-001 -0.3343833489882019E+000  0.0000000000000000E+000  0.5957742369299829E+000  0.0000000000000000E+000
  0.4001135272393291E-001 -0.2863527218316176E+000  0.0000000000000000E+000  0.1086407363049557E+001  0.0000000000000000E+000
  0.4035136799387309E-001 -0.2171642129701973E+000  0.0000000000000000E+000  0.1481903184606597E+001  0.0000000000000000E+000
  0.4069138326381327E-001 -0.1329831262684864E+000  0.0000000000000000E+000  0.1752937166630660E+001  0.0000000000000000E+000
  0.4103139853375346E-001 -0.4091720671007436E-001  0.0000000000000000E+000  0.1880755485077412E+001  0.0000000000000000E+000
  0.4137141380369364E-001  0.5157693505759722E-001  0.0000000000000000E+000  0.1858364108718953E+001  0.0000000000000000E+000
  0.4171142907363382E-001  0.1372885901798954E+000  0.0000000000000000E+000  0.1690748872765406E+001  0.0000000000000000E+000
  0.4205144434357400E-001  0.2098023991375348E+000  0.0000000000000000E+000  0.1394141650972968E+001  0.0000000000000000E+000
  0.4239145961351419E-001  0.2639618041232530E+000  0.0000000000000000E+000  0.9944235700919102E+000  0.0000000000000000E+000
  0.4273147488345437E-001  0.2962145713282506E+000  0.0000000000000000E+000  0.5248218073960291E+000  0.0000000000000000E+000
  0.4307149015339455E-001  0.3048192447880860E+000  0.0000000000000000E+000  0.2310692377136998E-001  0.0000000000000000E+000
  0.4325489917444660E-001  0.2995510449137891E+000  0.0000000000000000E+000 -0.2482217265344029E+000  0.0000000000000000E+000
  0.4343830819549863E-001  0.2875916272422657E+000  0.0000000000000000E+000 -0.5112358853741483E+000  0.0000000000000000E+000
  0.4362171721655067E-001  0.2693324692196489E+000  0.0000000000000000E+000 -0.7600896099962342E+000  0.0000000000000000E+000
  0.4380512623760271E-001  0.2452984814640126E+000  0.0000000000000000E+000 -0.9893453989511477E+000  0.0000000000000000E+000
  0.4398853525865475E-001  0.2161331125550389E+000  0.0000000000000000E+000 -0.1194090003356350E+001  0.0000000000000000E+000
  0.4417194427970679E-001  0.1825811782287307E+000  0.0000000000000000E+000 -0.1370035914001624E+001  0.0000000000000000E+000
  0.4435535330075883E-001  0.1454698675202904E+000  0.0000000000000000E+000 -0.1513606560783309E+001  0.0000000000000000E+000
  0.4453876232181087E-001  0.1056884050062098E+000  0.0000000000000000E+000 -0.1622003688576779E+001  0.0000000000000000E+000
  0.4472217134286290E-001  0.6416686307614815E-001  0.0000000000000000E+000 -0.1693255822864878E+001  0.0000000000000000E+000
  0.4490558036391494E-001  0.2185462124958543E-001  0.0000000000000000E+000 -0.1726247198050710E+001  0.0000000000000000E+000
  0.4527239840601902E-001 -0.6095321043115567E-001  0.0000000000000000E+000 -0.1678496614066924E+001  0.0000000000000000E+000
  0.4563921644812310E-001 -0.1361263334680891E+000  0.0000000000000000E+000 -0.1486977773346150E+001  0.0000000000000000E+000
  0.4600603449022718E-001 -0.1975188159429496E+000  0.0000000000000000E+000 -0.1171566724834713E+001  0.0000000000000000E+000
  0.4637285253233125E-001 -0.2403950750319117E+000  0.0000000000000000E+000 -0.7621220633489141E+000  0.0000000000000000E+000
  0.4673967057443534E-001 -0.2617659440316812E+000  0.0000000000000000E+000 -0.2955977510053980E+000  0.0000000000000000E+000
  0.4710648861653942E-001 -0.2605613670175727E+000  0.0000000000000000E+000  0.1873248268555412E+000  0.0000000000000000E+000
  0.4747330665864349E-001 -0.2376344641152777E+000  0.0000000000000000E+000  0.6457791618898512E+000  0.0000000000000000E+000
  0.4784012470074757E-001 -0.1956060506575291E+000  0.0000000000000000E+000  0.1042126047244110E+001  0.0000000000000000E+000
  0.4820694274285165E-001 -0.1385712914185870E+000  0.0000000000000000E+000  0.1344959291362061E+001  0.0000000000000000E+000
  0.4857376078495573E-001 -0.7170012290786755E-001  0.0000000000000000E+000  0.1531476446948185E+001  0.0000000000000000E+000
  0.4894057882705981E-001 -0.7697718637700961E-003  0.0000000000000000E+000  0.1589050528907922E+001  0.0000000000000000E+000
  0.4931285321897629E-001  0.6930119140054694E-001  0.0000000000000000E+000  0.1513913594159770E+001  0.0000000000000000E+000
  0.4968512761089277E-001  0.1317228058676493E+000  0.0000000000000000E+000  0.1313541329713626E+001  0.0000000000000000E+000
  0.5005740200280925E-001  0.1815740344886489E+000  0.0000000000000000E+000  0.1007349709885474E+001  0.0000000000000000E+000
  0.5042967639472573E-001  0.2151461747710370E+000  0.0000000000000000E+000  0.6229494388051283E+000  0.0000000000000000E+000
  0.5080195078664221E-001  0.2301954193826692E+000  0.0000000000000000E+000  0.1936404436799291E+000  0.0000000000000000E+000
  0.5117422517855869E-001  0.2260657816732616E+000  0.0000000000000000E+000 -0.2444711226416610E+000  0.0000000000000000E+000
  0.5154649957047518E-001  0.2036786811063125E+000  0.0000000000000000E+000 -0.6554882327101289E+000  0.0000000000000000E+000
  0.5191877396239165E-001  0.1653962627849557E+000  0.0000000000000000E+000 -0.1006623517141877E+001  0.0000000000000000E+000
  0.5229104835430813E-001  0.1147752189962145E+000  0.0000000000000000E+000 -0.1270755572527490E+001  0.0000000000000000E+000
  0.5266332274622462E-001  0.5623577807974245E-001  0.0000000000000000E+000 -0.1428447197106762E+001  0.0000000000000000E+000
  0.5303559713814109E-001 -0.5323911970054111E-002  0.0000000000000000E+000 -0.1469281663321936E+001  0.0000000000000000E+000
  0.5340787153005758E-001 -0.6493488169003551E-001  0.0000000000000000E+000 -0.1392433009582027E+001  0.0000000000000000E+000
  0.5378014592197405E-001 -0.1179526708334203E+000  0.0000000000000000E+000 -0.1206450949169415E+001  0.0000000000000000E+000
  0.5415242031389053E-001 -0.1604101649947227E+000  0.0000000000000000E+000 -0.9283049312106957E+000  0.0000000000000000E+000
  0.5452469470580702E-001 -0.1893020542471377E+000  0.0000000000000000E+000 -0.5817899402446574E+000  0.0000000000000000E+000
  0.5489696909772349E-001 -0.2027816922140969E+000  0.0000000000000000E+000 -0.1954442287884206E+000  0.0000000000000000E+000
  0.5526924348963998E-001 -0.2002589925791139E+000  0.0000000000000000E+000  0.1998371995517331E+000  0.0000000000000000E+000
  0.5564151788155646E-001 -0.1823963646773230E+000  0.0000000000000000E+000  0.5732921523695882E+000  0.0000000000000000E+000
  0.5601379227347294E-001 -0.1510078634765269E+000  0.0000000000000000E+000  0.8966823132474802E+000  0.0000000000000000E+000
  0.5638606666538942E-001 -0.1088740658696418E+000  0.0000000000000000E+000  0.1146400324118858E+001  0.0000000000000000E+000
  0.5675834105730590E-001 -0.5949114053200993E-001  0.0000000000000000E+000  0.1305137850735364E+001  0.0000000000000000E+000
  0.5713557747568415E-001 -0.6078991803439178E-002  0.0000000000000000E+000  0.1363081649114054E+001  0.0000000000000000E+000
  0.5751281389406241E-001  0.4656685826199720E-001  0.0000000000000000E+000  0.1315491438577501E+001  0.0000000000000000E+000
  0.5789005031244066E-001  0.9447139365153574E-001  0.0000000000000000E+000  0.1168550502737052E+001  0.0000000000000000E+000
  0.5826728673081892E-001  0.1341645650343769E+000  0.0000000000000000E+000  0.9358262799789179E+000  0.0000000000000000E+000
  0.5864452314919717E-001  0.1629209273096515E+000  0.0000000000000000E+000  0.6369324347370563E+000  0.0000000000000000E+000
  0.5902175956757542E-001  0.1789302856736985E+000  0.0000000000000000E+000  0.2957979606937041E+000  0.0000000000000000E+000
  0.5939899598595368E-001  0.1813908297429474E+000  0.0000000000000000E+000 -0.6129850073079253E-001  0.0000000000000000E+000
  0.5977623240433193E-001  0.1705227761652452E+000  0.0000000000000000E+000 -0.4077654988775540E+000  0.0000000000000000E+000
  0.6015346882271019E-001  0.1475066356563858E+000  0.0000000000000000E+000 -0.7186510030106371E+000  0.0000000000000000E+000
  0.6053070524108844E-001  0.1143554456116450E+000  0.0000000000000000E+000 -0.9723732302566641E+000  0.0000000000000000E+000
  0.6090794165946670E-001  0.7373436288501119E-001  0.0000000000000000E+000 -0.1152120563510286E+001  0.0000000000000000E+000
  0.6128517807784496E-001  0.2874372150144745E-001  0.0000000000000000E+000 -0.1246843565705989E+001  0.0000000000000000E+000
  0.6149838126173343E-001  0.2524890497031257E-002  0.0000000000000000E+000 -0.1260595711764157E+001  0.0000000000000000E+000
  0.6171158444562191E-001 -0.2342948490524506E-001  0.0000000000000000E+000 -0.1245382109820666E+001  0.0000000000000000E+000
  0.6192478762951038E-001 -0.4853288348883699E-001  0.0000000000000000E+000 -0.1201919345439295E+001  0.0000000000000000E+000
  0.6213799081339885E-001 -0.7222948862285745E-001  0.0000000000000000E+000 -0.1131549212768201E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.9400595506795828E-001  0.0000000000000000E+000 -0.1036196804651479E+001  0.0000000000000000E+000
  0.6256439718117580E-001 -0.1134019285321906E+000  0.0000000000000000E+000 -0.9183166567263040E+000  0.0000000000000000E+000
  0.6277760036506427E-001 -0.1300191226621573E+000  0.0000000000000000E+000 -0.7808283887927377E+000  0.0000000000000000E+000
