                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -63  0.1698628140713746E+000  0.0000000000000000E+000
  0.6016868620727404E-002  0.9501852564893545E+001  0.0000000000000000E+000  0.2820717328328306E+001  0.0000000000000000E+000
  0.6245989158360841E-002  0.9131053982355551E+001  0.0000000000000000E+000  0.2534365611212617E-001  0.0000000000000000E+000
  0.6507314466583081E-002  0.8073793840171692E+001  0.0000000000000000E+000 -0.2948455969733474E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.6508824818783807E+001  0.0000000000000000E+000 -0.5483680609887475E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.4625786919485341E+001  0.0000000000000000E+000 -0.7401215307076228E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.2612756155656212E+001  0.0000000000000000E+000 -0.8580118109962831E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.3906948735965414E+000  0.0000000000000000E+000 -0.8962234704230918E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.1561183190332775E+001  0.0000000000000000E+000 -0.8346987166321128E+001  0.0000000000000000E+000
  0.8182196697608175E-002 -0.3080975453927095E+001  0.0000000000000000E+000 -0.6860017615229906E+001  0.0000000000000000E+000
  0.8479165466394300E-002 -0.4069341434890416E+001  0.0000000000000000E+000 -0.4712451345981652E+001  0.0000000000000000E+000
  0.8776134235180425E-002 -0.4491506278903922E+001  0.0000000000000000E+000 -0.2174553774924267E+001  0.0000000000000000E+000
  0.9062891590263656E-002 -0.4385003883301463E+001  0.0000000000000000E+000  0.3684469564197086E+000  0.0000000000000000E+000
  0.9349648945346886E-002 -0.3842723541422970E+001  0.0000000000000000E+000  0.2733216816605399E+001  0.0000000000000000E+000
  0.9636406300430115E-002 -0.2967322068360418E+001  0.0000000000000000E+000  0.4687036410470987E+001  0.0000000000000000E+000
  0.9923163655513347E-002 -0.1882179166757530E+001  0.0000000000000000E+000  0.6050273309053441E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.7178321254683599E+000  0.0000000000000000E+000  0.6712104637166842E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.4009690250591991E+000  0.0000000000000000E+000  0.6638652521342114E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.1366478331532035E+001  0.0000000000000000E+000  0.5872993229456116E+001  0.0000000000000000E+000
  0.1107585216327151E-001  0.2108107333037271E+001  0.0000000000000000E+000  0.4496873651767333E+001  0.0000000000000000E+000
  0.1136826860577998E-001  0.2551495794860275E+001  0.0000000000000000E+000  0.2694958149513819E+001  0.0000000000000000E+000
  0.1166068504828845E-001  0.2678564871357129E+001  0.0000000000000000E+000  0.6816265377010864E+000  0.0000000000000000E+000
  0.1195310149079691E-001  0.2505463494507927E+001  0.0000000000000000E+000 -0.1315676768425702E+001  0.0000000000000000E+000
  0.1224551793330539E-001  0.2077840803031425E+001  0.0000000000000000E+000 -0.3081244591673468E+001  0.0000000000000000E+000
  0.1253793437581385E-001  0.1463602832273683E+001  0.0000000000000000E+000 -0.4433646066537886E+001  0.0000000000000000E+000
  0.1283035081832233E-001  0.7440670624945175E+000  0.0000000000000000E+000 -0.5243699065540333E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.4514779705227999E-002  0.0000000000000000E+000 -0.5446142363973014E+001  0.0000000000000000E+000
  0.1341518370333926E-001 -0.6748754532264040E+000  0.0000000000000000E+000 -0.5044009308432580E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.1252139330627245E+001  0.0000000000000000E+000 -0.4042469661639496E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.1632072313133738E+001  0.0000000000000000E+000 -0.2590782848542191E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.1786125522003885E+001  0.0000000000000000E+000 -0.8822656828828296E+000  0.0000000000000000E+000
  0.1464929021698881E-001 -0.1714325461274872E+001  0.0000000000000000E+000  0.8668140677482713E+000  0.0000000000000000E+000
  0.1495781684540120E-001 -0.1442974870572655E+001  0.0000000000000000E+000  0.2443912668041301E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.1019558359508511E+001  0.0000000000000000E+000  0.3665423302295875E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.5056343639096673E+000  0.0000000000000000E+000  0.4397488193891050E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.3133658351066190E-001  0.0000000000000000E+000  0.4570095644513798E+001  0.0000000000000000E+000
  0.1619192335905075E-001  0.5262257341576133E+000  0.0000000000000000E+000  0.4183028935036851E+001  0.0000000000000000E+000
  0.1650044998746314E-001  0.9235944561259084E+000  0.0000000000000000E+000  0.3303257912193600E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.1183404090061875E+001  0.0000000000000000E+000  0.2054402220156072E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.1284671857853955E+001  0.0000000000000000E+000  0.5907001259316235E+000  0.0000000000000000E+000
  0.1742985186269349E-001  0.1224295833967358E+001  0.0000000000000000E+000 -0.8961909654880179E+000  0.0000000000000000E+000
  0.1774028948610247E-001  0.1020379836227683E+001  0.0000000000000000E+000 -0.2224956447582193E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.7067586027587599E+000  0.0000000000000000E+000 -0.3239662145472831E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.3279747908033341E+000  0.0000000000000000E+000 -0.3827631650055223E+001  0.0000000000000000E+000
  0.1867160235632941E-001 -0.6665145098399929E-001  0.0000000000000000E+000 -0.3931546753037841E+001  0.0000000000000000E+000
  0.1898203997973839E-001 -0.4291187108938082E+000  0.0000000000000000E+000 -0.3554491182583205E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.7182906797122026E+000  0.0000000000000000E+000 -0.2757546717263212E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.9042839671684110E+000  0.0000000000000000E+000 -0.1650467113959917E+001  0.0000000000000000E+000
  0.1991335284996534E-001 -0.9712601616393134E+000  0.0000000000000000E+000 -0.3767839629333182E+000  0.0000000000000000E+000
  0.2022379047337432E-001 -0.9183974756476361E+000  0.0000000000000000E+000  0.9046624619314284E+000  0.0000000000000000E+000
  0.2053422809678330E-001 -0.7590437156480784E+000  0.0000000000000000E+000  0.2039400708700193E+001  0.0000000000000000E+000
  0.2083870335922823E-001 -0.5233491236891983E+000  0.0000000000000000E+000  0.2882753827169241E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.2405048771712633E+000  0.0000000000000000E+000  0.3369008604287903E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.5475375352867323E-001  0.0000000000000000E+000  0.3453249610004888E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.3283151704356882E+000  0.0000000000000000E+000  0.3138140728713606E+001  0.0000000000000000E+000
  0.2205660440900794E-001  0.5504718887192903E+000  0.0000000000000000E+000  0.2471898308766702E+001  0.0000000000000000E+000
  0.2236107967145287E-001  0.6989742635275098E+000  0.0000000000000000E+000  0.1541156132579862E+001  0.0000000000000000E+000
  0.2266555493389780E-001  0.7610667147078408E+000  0.0000000000000000E+000  0.4597507002583573E+000  0.0000000000000000E+000
  0.2297003019634273E-001  0.7343474781381782E+000  0.0000000000000000E+000 -0.6451314706023936E+000  0.0000000000000000E+000
  0.2327450545878765E-001  0.6264327670189366E+000  0.0000000000000000E+000 -0.1647772904170113E+001  0.0000000000000000E+000
  0.2357898072123258E-001  0.4535382881517162E+000  0.0000000000000000E+000 -0.2438007825851438E+001  0.0000000000000000E+000
  0.2388999902351006E-001  0.2333956029454672E+000  0.0000000000000000E+000 -0.2939986917225776E+001  0.0000000000000000E+000
  0.2420101732578754E-001 -0.3287602140653061E-002  0.0000000000000000E+000 -0.3084570135938186E+001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.2283938077665038E+000  0.0000000000000000E+000 -0.2865164247437198E+001  0.0000000000000000E+000
  0.2482305393034250E-001 -0.4166258876260124E+000  0.0000000000000000E+000 -0.2317631586004198E+001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.5482278141245571E+000  0.0000000000000000E+000 -0.1514683022756747E+001  0.0000000000000000E+000
  0.2544509053489745E-001 -0.6109205699456186E+000  0.0000000000000000E+000 -0.5562406449482499E+000  0.0000000000000000E+000
  0.2575610883717493E-001 -0.6008833683274369E+000  0.0000000000000000E+000  0.4429626984944531E+000  0.0000000000000000E+000
  0.2606712713945241E-001 -0.5227276959641782E+000  0.0000000000000000E+000  0.1367019939482846E+001  0.0000000000000000E+000
  0.2637814544172989E-001 -0.3885271854841229E+000  0.0000000000000000E+000  0.2112121005231142E+001  0.0000000000000000E+000
  0.2668916374400737E-001 -0.2160672823017430E+000  0.0000000000000000E+000  0.2597967513897640E+001  0.0000000000000000E+000
  0.2700018204628485E-001 -0.2655497426733472E-001  0.0000000000000000E+000  0.2776112975805588E+001  0.0000000000000000E+000
  0.2731120034856233E-001  0.1579262025853267E+000  0.0000000000000000E+000  0.2634408040127415E+001  0.0000000000000000E+000
  0.2762221865083980E-001  0.3169198971145623E+000  0.0000000000000000E+000  0.2197201641391955E+001  0.0000000000000000E+000
  0.2793323695311728E-001  0.4337857358127484E+000  0.0000000000000000E+000  0.1521437958432021E+001  0.0000000000000000E+000
  0.2826513052570592E-001  0.4995405615545765E+000  0.0000000000000000E+000  0.6314410453660948E+000  0.0000000000000000E+000
  0.2859702409829456E-001  0.4993650661465685E+000  0.0000000000000000E+000 -0.3182958693896569E+000  0.0000000000000000E+000
  0.2892891767088319E-001  0.4362891230076159E+000  0.0000000000000000E+000 -0.1205773343399619E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.3210479477257351E+000  0.0000000000000000E+000 -0.1920374925098994E+001  0.0000000000000000E+000
  0.2959270481606046E-001  0.1703591470281317E+000  0.0000000000000000E+000 -0.2376398250273146E+001  0.0000000000000000E+000
  0.2992459838864910E-001  0.4553734837588820E-002  0.0000000000000000E+000 -0.2523016418010438E+001  0.0000000000000000E+000
  0.3025649196123773E-001 -0.1551130623288469E+000  0.0000000000000000E+000 -0.2349557976980772E+001  0.0000000000000000E+000
  0.3058838553382637E-001 -0.2891248840565964E+000  0.0000000000000000E+000 -0.1885615525942661E+001  0.0000000000000000E+000
  0.3092027910641501E-001 -0.3820175194863526E+000  0.0000000000000000E+000 -0.1196151038674657E+001  0.0000000000000000E+000
  0.3125217267900364E-001 -0.4240792332749418E+000  0.0000000000000000E+000 -0.3723780095594064E+000  0.0000000000000000E+000
  0.3158406625159228E-001 -0.4122638420867472E+000  0.0000000000000000E+000  0.4803071549028593E+000  0.0000000000000000E+000
  0.3191595982418091E-001 -0.3502471158793075E+000  0.0000000000000000E+000  0.1255755234459552E+001  0.0000000000000000E+000
  0.3224785339676955E-001 -0.2476643939424284E+000  0.0000000000000000E+000  0.1860157153556720E+001  0.0000000000000000E+000
  0.3257974696935818E-001 -0.1186640297877253E+000  0.0000000000000000E+000  0.2223204461394846E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.2001359133202527E-001  0.0000000000000000E+000  0.2306016806356470E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.1511759517308096E+000  0.0000000000000000E+000  0.2104978454391485E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.2592691002803313E+000  0.0000000000000000E+000  0.1651156202295744E+001  0.0000000000000000E+000
  0.3390732125971273E-001  0.3321711967917181E+000  0.0000000000000000E+000  0.1005520795824817E+001  0.0000000000000000E+000
  0.3423921483230136E-001  0.3624895987419701E+000  0.0000000000000000E+000  0.2506954049657662E+000  0.0000000000000000E+000
  0.3457110840489000E-001  0.3482319002321948E+000  0.0000000000000000E+000 -0.5196511769769145E+000  0.0000000000000000E+000
  0.3491112367483018E-001  0.2910331538423144E+000  0.0000000000000000E+000 -0.1227397454672808E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.1994841589197626E+000  0.0000000000000000E+000 -0.1766845431347548E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.8627886721653173E-001  0.0000000000000000E+000 -0.2074235678878495E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.3373195847110717E-001  0.0000000000000000E+000 -0.2116346165809016E+001  0.0000000000000000E+000
  0.3627118475459092E-001 -0.1454606347903559E+000  0.0000000000000000E+000 -0.1893760550673419E+001  0.0000000000000000E+000
  0.3661120002453110E-001 -0.2354431150523030E+000  0.0000000000000000E+000 -0.1439867576403044E+001  0.0000000000000000E+000
  0.3695121529447128E-001 -0.2934169547394120E+000  0.0000000000000000E+000 -0.8158483868580635E+000  0.0000000000000000E+000
  0.3729123056441146E-001 -0.3134385695539545E+000  0.0000000000000000E+000 -0.1023916409769409E+000  0.0000000000000000E+000
  0.3763124583435164E-001 -0.2944259991990188E+000  0.0000000000000000E+000  0.6107467630566957E+000  0.0000000000000000E+000
  0.3797126110429182E-001 -0.2400882288549433E+000  0.0000000000000000E+000  0.1235994394502120E+001  0.0000000000000000E+000
  0.3831127637423200E-001 -0.1582779602460131E+000  0.0000000000000000E+000  0.1698622238788370E+001  0.0000000000000000E+000
  0.3865129164417219E-001 -0.5987240452223137E-001  0.0000000000000000E+000  0.1945529692639338E+001  0.0000000000000000E+000
  0.3899130691411237E-001  0.4266153865287217E-001  0.0000000000000000E+000  0.1951140605511431E+001  0.0000000000000000E+000
  0.3933132218405255E-001  0.1368308826579312E+000  0.0000000000000000E+000  0.1719781552205039E+001  0.0000000000000000E+000
  0.3967133745399273E-001  0.2116155564069411E+000  0.0000000000000000E+000  0.1284362599202157E+001  0.0000000000000000E+000
  0.4001135272393291E-001  0.2587263927309847E+000  0.0000000000000000E+000  0.7016365709918800E+000  0.0000000000000000E+000
  0.4035136799387309E-001  0.2734829431240354E+000  0.0000000000000000E+000  0.4471917823087947E-001  0.0000000000000000E+000
  0.4069138326381327E-001  0.2552240079126004E+000  0.0000000000000000E+000 -0.6061386332193238E+000  0.0000000000000000E+000
  0.4103139853375346E-001  0.2072236192663853E+000  0.0000000000000000E+000 -0.1173357342663857E+001  0.0000000000000000E+000
  0.4137141380369364E-001  0.1361452974690882E+000  0.0000000000000000E+000 -0.1591216684220264E+001  0.0000000000000000E+000
  0.4171142907363382E-001  0.5112052618661073E-001  0.0000000000000000E+000 -0.1813343951180040E+001  0.0000000000000000E+000
  0.4205144434357400E-001 -0.3742241087881415E-001  0.0000000000000000E+000 -0.1817665454066430E+001  0.0000000000000000E+000
  0.4239145961351419E-001 -0.1190299177819183E+000  0.0000000000000000E+000 -0.1608318768505618E+001  0.0000000000000000E+000
  0.4273147488345437E-001 -0.1844412700382204E+000  0.0000000000000000E+000 -0.1214405552821474E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.2266138859577175E+000  0.0000000000000000E+000 -0.6858458028979145E+000  0.0000000000000000E+000
  0.4325489917444660E-001 -0.2381641237880877E+000  0.0000000000000000E+000 -0.3647103366193347E+000  0.0000000000000000E+000
  0.4343830819549863E-001 -0.2413359933155653E+000  0.0000000000000000E+000 -0.3415808834719328E-001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.2361730427730198E+000  0.0000000000000000E+000  0.2943134477026182E+000  0.0000000000000000E+000
  0.4380512623760271E-001 -0.2230030892164867E+000  0.0000000000000000E+000  0.6094509625384460E+000  0.0000000000000000E+000
  0.4398853525865475E-001 -0.2024204103826948E+000  0.0000000000000000E+000  0.9006279735224297E+000  0.0000000000000000E+000
  0.4417194427970679E-001 -0.1752592991391914E+000  0.0000000000000000E+000  0.1158197998629797E+001  0.0000000000000000E+000
  0.4435535330075883E-001 -0.1425601320459700E+000  0.0000000000000000E+000  0.1373806795704329E+001  0.0000000000000000E+000
  0.4453876232181087E-001 -0.1055293229770616E+000  0.0000000000000000E+000  0.1540653922345041E+001  0.0000000000000000E+000
  0.4472217134286290E-001 -0.6549469753104079E-001  0.0000000000000000E+000  0.1653695879993556E+001  0.0000000000000000E+000
  0.4490558036391494E-001 -0.2385793053819325E-001  0.0000000000000000E+000  0.1709785318380004E+001  0.0000000000000000E+000
  0.4527239840601902E-001  0.5790624400520714E-001  0.0000000000000000E+000  0.1650578477484781E+001  0.0000000000000000E+000
  0.4563921644812310E-001  0.1298340678100281E+000  0.0000000000000000E+000  0.1377664040686458E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.1829990031180795E+000  0.0000000000000000E+000  0.9314028441724441E+000  0.0000000000000000E+000
  0.4637285253233125E-001  0.2112235892789120E+000  0.0000000000000000E+000  0.3733126154217186E+000  0.0000000000000000E+000
  0.4673967057443534E-001  0.2117446105090748E+000  0.0000000000000000E+000 -0.2225457633527604E+000  0.0000000000000000E+000
  0.4710648861653942E-001  0.1854128713734942E+000  0.0000000000000000E+000 -0.7794354398876099E+000  0.0000000000000000E+000
  0.4747330665864349E-001  0.1364280138110263E+000  0.0000000000000000E+000 -0.1227753913883115E+001  0.0000000000000000E+000
  0.4784012470074757E-001  0.7166708413630274E-001  0.0000000000000000E+000 -0.1513552287517469E+001  0.0000000000000000E+000
  0.4820694274285165E-001 -0.2873937907625551E-003  0.0000000000000000E+000 -0.1604755812628810E+001  0.0000000000000000E+000
  0.4857376078495573E-001 -0.7028327328034438E-001  0.0000000000000000E+000 -0.1494416855194750E+001  0.0000000000000000E+000
  0.4894057882705981E-001 -0.1297500346738118E+000  0.0000000000000000E+000 -0.1200732951013969E+001  0.0000000000000000E+000
  0.4931285321897629E-001 -0.1721812934970851E+000  0.0000000000000000E+000 -0.7568302884343119E+000  0.0000000000000000E+000
  0.4968512761089277E-001 -0.1918548097581945E+000  0.0000000000000000E+000 -0.2249012354570339E+000  0.0000000000000000E+000
  0.5005740200280925E-001 -0.1870247166264931E+000  0.0000000000000000E+000  0.3264154203518919E+000  0.0000000000000000E+000
  0.5042967639472573E-001 -0.1590505156787210E+000  0.0000000000000000E+000  0.8278749286832356E+000  0.0000000000000000E+000
  0.5080195078664221E-001 -0.1121036994875018E+000  0.0000000000000000E+000  0.1218213087613757E+001  0.0000000000000000E+000
  0.5117422517855869E-001 -0.5254303053431420E-001  0.0000000000000000E+000  0.1451461388603138E+001  0.0000000000000000E+000
  0.5154649957047518E-001  0.1194970305029932E-001  0.0000000000000000E+000  0.1502143332590737E+001  0.0000000000000000E+000
  0.5191877396239165E-001  0.7335730050084795E-001  0.0000000000000000E+000  0.1367794218496596E+001  0.0000000000000000E+000
  0.5229104835430813E-001  0.1243128669233080E+000  0.0000000000000000E+000  0.1068592886474505E+001  0.0000000000000000E+000
  0.5266332274622462E-001  0.1589647845480169E+000  0.0000000000000000E+000  0.6442524821876974E+000  0.0000000000000000E+000
  0.5303559713814109E-001  0.1736224389379451E+000  0.0000000000000000E+000  0.1486443492721413E+000  0.0000000000000000E+000
  0.5340787153005758E-001  0.1671153382893358E+000  0.0000000000000000E+000 -0.3571138679053044E+000  0.0000000000000000E+000
  0.5378014592197405E-001  0.1408358873348940E+000  0.0000000000000000E+000 -0.8122164837554409E+000  0.0000000000000000E+000
  0.5415242031389053E-001  0.9847533795712593E-001  0.0000000000000000E+000 -0.1163440685730735E+001  0.0000000000000000E+000
  0.5452469470580702E-001  0.4549854299787140E-001  0.0000000000000000E+000 -0.1371267051855802E+001  0.0000000000000000E+000
  0.5489696909772349E-001 -0.1156807209168048E-001  0.0000000000000000E+000 -0.1414158947614417E+001  0.0000000000000000E+000
  0.5526924348963998E-001 -0.6594248912032366E-001  0.0000000000000000E+000 -0.1290558863188343E+001  0.0000000000000000E+000
  0.5564151788155646E-001 -0.1113877944415236E+000  0.0000000000000000E+000 -0.1018451437476439E+001  0.0000000000000000E+000
  0.5601379227347294E-001 -0.1429140717380774E+000  0.0000000000000000E+000 -0.6326401204281564E+000  0.0000000000000000E+000
  0.5638606666538942E-001 -0.1573044356556614E+000  0.0000000000000000E+000 -0.1801507623869888E+000  0.0000000000000000E+000
  0.5675834105730590E-001 -0.1534127989652916E+000  0.0000000000000000E+000  0.2856200202046965E+000  0.0000000000000000E+000
  0.5713557747568415E-001 -0.1318305208355762E+000  0.0000000000000000E+000  0.7163544770994226E+000  0.0000000000000000E+000
  0.5751281389406241E-001 -0.9550257805456526E-001  0.0000000000000000E+000  0.1056844757990246E+001  0.0000000000000000E+000
  0.5789005031244066E-001 -0.4903261845228003E-001  0.0000000000000000E+000  0.1269962240337231E+001  0.0000000000000000E+000
  0.5826728673081892E-001  0.1985166306186007E-002  0.0000000000000000E+000  0.1334378664952000E+001  0.0000000000000000E+000
  0.5864452314919717E-001  0.5164574240180810E-001  0.0000000000000000E+000  0.1246385945834954E+001  0.0000000000000000E+000
  0.5902175956757542E-001  0.9441295282796139E-001  0.0000000000000000E+000  0.1019610547525705E+001  0.0000000000000000E+000
  0.5939899598595368E-001  0.1257222997017335E+000  0.0000000000000000E+000  0.6827817491186871E+000  0.0000000000000000E+000
  0.5977623240433193E-001  0.1424440643986664E+000  0.0000000000000000E+000  0.2759234383065373E+000  0.0000000000000000E+000
  0.6015346882271019E-001  0.1431641518567454E+000  0.0000000000000000E+000 -0.1545111386464038E+000  0.0000000000000000E+000
  0.6053070524108844E-001  0.1282631889176459E+000  0.0000000000000000E+000 -0.5609638315175325E+000  0.0000000000000000E+000
  0.6090794165946670E-001  0.9979771299187105E-001  0.0000000000000000E+000 -0.8999516498045523E+000  0.0000000000000000E+000
  0.6128517807784496E-001  0.6120820116111792E-001  0.0000000000000000E+000 -0.1136558695145339E+001  0.0000000000000000E+000
  0.6149838126173343E-001  0.3640142398364391E-001  0.0000000000000000E+000 -0.1215943610951083E+001  0.0000000000000000E+000
  0.6171158444562191E-001  0.1063270324799715E-001  0.0000000000000000E+000 -0.1252278324393274E+001  0.0000000000000000E+000
  0.6192478762951038E-001 -0.1519031226713723E-001  0.0000000000000000E+000 -0.1244853031115566E+001  0.0000000000000000E+000
  0.6213799081339885E-001 -0.4017575186976215E-001  0.0000000000000000E+000 -0.1194474358295936E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.6347768551047385E-001  0.0000000000000000E+000 -0.1103408553612281E+001  0.0000000000000000E+000
  0.6256439718117580E-001 -0.8432394316965762E-001  0.0000000000000000E+000 -0.9752765803427993E+000  0.0000000000000000E+000
  0.6277760036506427E-001 -0.1020407222743406E+000  0.0000000000000000E+000 -0.8149057917602478E+000  0.0000000000000000E+000
