                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        0  0.1455805367863448E+001  0.0000000000000000E+000
  0.6666659852317128E-002  0.6271548355129233E-002  0.0000000000000000E+000  0.3135734523366897E-002  0.0000000000000000E+000
  0.6999992844932984E-002  0.6585142799946354E-002  0.0000000000000000E+000  0.3292525501686971E-002  0.0000000000000000E+000
  0.7333325837548841E-002  0.6898739734135578E-002  0.0000000000000000E+000  0.3449317103095473E-002  0.0000000000000000E+000
  0.7666658830164697E-002  0.7212339276639017E-002  0.0000000000000000E+000  0.3606109357154016E-002  0.0000000000000000E+000
  0.7999991822780553E-002  0.7525941546310234E-002  0.0000000000000000E+000  0.3762902293419235E-002  0.0000000000000000E+000
  0.8499991311704338E-002  0.7996350399493212E-002  0.0000000000000000E+000  0.3998093016588172E-002  0.0000000000000000E+000
  0.8999990800628122E-002  0.8466766041769411E-002  0.0000000000000000E+000  0.4233285446314470E-002  0.0000000000000000E+000
  0.9499990289551907E-002  0.8937188878209457E-002  0.0000000000000000E+000  0.4468479681105979E-002  0.0000000000000000E+000
  0.9999989778475691E-002  0.9407619312371177E-002  0.0000000000000000E+000  0.4703675820003127E-002  0.0000000000000000E+000
  0.1049998926739948E-001  0.9878057746831200E-002  0.0000000000000000E+000  0.4938873962453398E-002  0.0000000000000000E+000
  0.1099998875632326E-001  0.1034850458356021E-001  0.0000000000000000E+000  0.5174074207953991E-002  0.0000000000000000E+000
  0.1149998824524704E-001  0.1081896022407369E-001  0.0000000000000000E+000  0.5409276656604468E-002  0.0000000000000000E+000
  0.1199998773417083E-001  0.1128942506972046E-001  0.0000000000000000E+000  0.5644481407864309E-002  0.0000000000000000E+000
  0.1249998722309461E-001  0.1175989952143914E-001  0.0000000000000000E+000  0.5879688561848315E-002  0.0000000000000000E+000
  0.1299998671201840E-001  0.1223038398027311E-001  0.0000000000000000E+000  0.6114898218311294E-002  0.0000000000000000E+000
  0.1349998620094218E-001  0.1270087884688487E-001  0.0000000000000000E+000  0.6350110477133153E-002  0.0000000000000000E+000
  0.1399998568986596E-001  0.1317138452213118E-001  0.0000000000000000E+000  0.6585325438467168E-002  0.0000000000000000E+000
  0.1449998517878975E-001  0.1364190140658050E-001  0.0000000000000000E+000  0.6820543201728635E-002  0.0000000000000000E+000
  0.1499998466771353E-001  0.1411242990091231E-001  0.0000000000000000E+000  0.7055763867627837E-002  0.0000000000000000E+000
  0.1549998415663732E-001  0.1458297040580518E-001  0.0000000000000000E+000  0.7290987535952888E-002  0.0000000000000000E+000
  0.1599998364556110E-001  0.1505352332191238E-001  0.0000000000000000E+000  0.7526214307085285E-002  0.0000000000000000E+000
  0.1699998262340867E-001  0.1599466880570937E-001  0.0000000000000000E+000  0.7996677286885910E-002  0.0000000000000000E+000
  0.1799998160125624E-001  0.1693586858041342E-001  0.0000000000000000E+000  0.8467153933683205E-002  0.0000000000000000E+000
  0.1899998057910381E-001  0.1787712589981267E-001  0.0000000000000000E+000  0.8937645031856928E-002  0.0000000000000000E+000
  0.1999997955695137E-001  0.1881844400214309E-001  0.0000000000000000E+000  0.9408151371095960E-002  0.0000000000000000E+000
  0.2099997853479894E-001  0.1975982611614467E-001  0.0000000000000000E+000  0.9878673746938821E-002  0.0000000000000000E+000
  0.2199997751264651E-001  0.2070127546459453E-001  0.0000000000000000E+000  0.1034921295568775E-001  0.0000000000000000E+000
  0.2299997649049408E-001  0.2164279526616780E-001  0.0000000000000000E+000  0.1081976979448455E-001  0.0000000000000000E+000
  0.2399997546834165E-001  0.2258438873672916E-001  0.0000000000000000E+000  0.1129034506093967E-001  0.0000000000000000E+000
  0.2499997444618922E-001  0.2352605909047199E-001  0.0000000000000000E+000  0.1176093955515084E-001  0.0000000000000000E+000
  0.2599997342403678E-001  0.2446780954088113E-001  0.0000000000000000E+000  0.1223155407881861E-001  0.0000000000000000E+000
  0.2699997240188435E-001  0.2540964330102669E-001  0.0000000000000000E+000  0.1270218943224284E-001  0.0000000000000000E+000
  0.2799997137973192E-001  0.2635156358360797E-001  0.0000000000000000E+000  0.1317284641551183E-001  0.0000000000000000E+000
  0.2899997035757949E-001  0.2729357360113599E-001  0.0000000000000000E+000  0.1364352582875677E-001  0.0000000000000000E+000
  0.2999996933542706E-001  0.2823567656643258E-001  0.0000000000000000E+000  0.1411422847544677E-001  0.0000000000000000E+000
  0.3099996831327463E-001  0.2917787569288296E-001  0.0000000000000000E+000  0.1458495515776605E-001  0.0000000000000000E+000
  0.3199996729112219E-001  0.3012017419426502E-001  0.0000000000000000E+000  0.1505570667710129E-001  0.0000000000000000E+000
  0.3299996626896976E-001  0.3106257528469353E-001  0.0000000000000000E+000  0.1552648383439753E-001  0.0000000000000000E+000
  0.3399996524681733E-001  0.3200508217879783E-001  0.0000000000000000E+000  0.1599728743228730E-001  0.0000000000000000E+000
  0.3499996422466491E-001  0.3294769809209255E-001  0.0000000000000000E+000  0.1646811827563883E-001  0.0000000000000000E+000
  0.3599996320251247E-001  0.3389042624092749E-001  0.0000000000000000E+000  0.1693897716678616E-001  0.0000000000000000E+000
  0.3699996218036005E-001  0.3483326984224096E-001  0.0000000000000000E+000  0.1740986490757716E-001  0.0000000000000000E+000
  0.3799996115820762E-001  0.3577623211350920E-001  0.0000000000000000E+000  0.1788078229925386E-001  0.0000000000000000E+000
  0.3899996013605520E-001  0.3671931627275661E-001  0.0000000000000000E+000  0.1835173014319633E-001  0.0000000000000000E+000
  0.3999995911390276E-001  0.3766252553902944E-001  0.0000000000000000E+000  0.1882270924635255E-001  0.0000000000000000E+000
  0.4099995809175034E-001  0.3860586313257510E-001  0.0000000000000000E+000  0.1929372041297283E-001  0.0000000000000000E+000
  0.4199995706959791E-001  0.3954933227452712E-001  0.0000000000000000E+000  0.1976476444611954E-001  0.0000000000000000E+000
  0.4299995604744548E-001  0.4049293618679589E-001  0.0000000000000000E+000  0.2023584214837100E-001  0.0000000000000000E+000
  0.4399995502529305E-001  0.4143667809201802E-001  0.0000000000000000E+000  0.2070695432169757E-001  0.0000000000000000E+000
  0.4499995400314063E-001  0.4238056121378925E-001  0.0000000000000000E+000  0.2117810177166792E-001  0.0000000000000000E+000
  0.4599995298098820E-001  0.4332458877697170E-001  0.0000000000000000E+000  0.2164928530496768E-001  0.0000000000000000E+000
  0.4699995195883577E-001  0.4426876400756729E-001  0.0000000000000000E+000  0.2212050572570092E-001  0.0000000000000000E+000
  0.4799995093668334E-001  0.4521309013252108E-001  0.0000000000000000E+000  0.2259176383755003E-001  0.0000000000000000E+000
  0.4899994991453092E-001  0.4615757037967666E-001  0.0000000000000000E+000  0.2306306044364168E-001  0.0000000000000000E+000
  0.4999994889237849E-001  0.4710220797781735E-001  0.0000000000000000E+000  0.2353439634796344E-001  0.0000000000000000E+000
  0.5099994787022606E-001  0.4804700615701821E-001  0.0000000000000000E+000  0.2400577235929399E-001  0.0000000000000000E+000
  0.5199994684807363E-001  0.4899196814871410E-001  0.0000000000000000E+000  0.2447718928320869E-001  0.0000000000000000E+000
  0.5299994582592121E-001  0.4993709718545869E-001  0.0000000000000000E+000  0.2494864792457337E-001  0.0000000000000000E+000
  0.5399994480376877E-001  0.5088239650086585E-001  0.0000000000000000E+000  0.2542014908777712E-001  0.0000000000000000E+000
  0.5499994378161635E-001  0.5182786932936732E-001  0.0000000000000000E+000  0.2589169357296188E-001  0.0000000000000000E+000
  0.5599994275946392E-001  0.5277351890703208E-001  0.0000000000000000E+000  0.2636328219889332E-001  0.0000000000000000E+000
  0.5699994173731149E-001  0.5371934847151421E-001  0.0000000000000000E+000  0.2683491576583430E-001  0.0000000000000000E+000
  0.5799994071515906E-001  0.5466536126142715E-001  0.0000000000000000E+000  0.2730659508076057E-001  0.0000000000000000E+000
  0.5899993969300663E-001  0.5561156051667442E-001  0.0000000000000000E+000  0.2777832094988058E-001  0.0000000000000000E+000
  0.5999993867085421E-001  0.5655794947837550E-001  0.0000000000000000E+000  0.2825009417862234E-001  0.0000000000000000E+000
  0.6099993764870178E-001  0.5750453138891199E-001  0.0000000000000000E+000  0.2872191557386560E-001  0.0000000000000000E+000
  0.6199993662654935E-001  0.5845130949216812E-001  0.0000000000000000E+000  0.2919378594581925E-001  0.0000000000000000E+000
  0.6299993560439693E-001  0.5939828703354778E-001  0.0000000000000000E+000  0.2966570610199699E-001  0.0000000000000000E+000
  0.6399993458224450E-001  0.6034546725984356E-001  0.0000000000000000E+000  0.3013767684999323E-001  0.0000000000000000E+000
  0.6499993356009207E-001  0.6129285341925656E-001  0.0000000000000000E+000  0.3060969899765370E-001  0.0000000000000000E+000
  0.6599993253793963E-001  0.6224044876142722E-001  0.0000000000000000E+000  0.3108177335316016E-001  0.0000000000000000E+000
  0.6699993151578722E-001  0.6318825653747286E-001  0.0000000000000000E+000  0.3155390072510918E-001  0.0000000000000000E+000
  0.6799993049363479E-001  0.6413627999999973E-001  0.0000000000000000E+000  0.3202608192190808E-001  0.0000000000000000E+000
  0.6899992947148235E-001  0.6508452240311655E-001  0.0000000000000000E+000  0.3249831775238426E-001  0.0000000000000000E+000
  0.6999992844932992E-001  0.6603298700249254E-001  0.0000000000000000E+000  0.3297060902619752E-001  0.0000000000000000E+000
  0.7099992742717751E-001  0.6698167705541981E-001  0.0000000000000000E+000  0.3344295655363337E-001  0.0000000000000000E+000
  0.7199992640502507E-001  0.6793059582086683E-001  0.0000000000000000E+000  0.3391536114568405E-001  0.0000000000000000E+000
  0.7299992538287264E-001  0.6887974655953531E-001  0.0000000000000000E+000  0.3438782361413020E-001  0.0000000000000000E+000
  0.7399992436072021E-001  0.6982913253389621E-001  0.0000000000000000E+000  0.3486034477103128E-001  0.0000000000000000E+000
  0.7499992333856779E-001  0.7077875700804337E-001  0.0000000000000000E+000  0.3533292542472179E-001  0.0000000000000000E+000
  0.7599992231641536E-001  0.7172862324763522E-001  0.0000000000000000E+000  0.3580556638560215E-001  0.0000000000000000E+000
  0.7699992129426293E-001  0.7267873452002330E-001  0.0000000000000000E+000  0.3627826846501733E-001  0.0000000000000000E+000
  0.7799992027211050E-001  0.7362909409430314E-001  0.0000000000000000E+000  0.3675103247460987E-001  0.0000000000000000E+000
  0.7899991924995808E-001  0.7457970524133879E-001  0.0000000000000000E+000  0.3722385922632832E-001  0.0000000000000000E+000
  0.7999991822780565E-001  0.7553057123378742E-001  0.0000000000000000E+000  0.3769674953243645E-001  0.0000000000000000E+000
  0.8099991720565322E-001  0.7648169534612259E-001  0.0000000000000000E+000  0.3816970420547828E-001  0.0000000000000000E+000
  0.8199991618350079E-001  0.7743308085465483E-001  0.0000000000000000E+000  0.3864272405823758E-001  0.0000000000000000E+000
  0.8299991516134837E-001  0.7838473103755531E-001  0.0000000000000000E+000  0.3911580990388467E-001  0.0000000000000000E+000
  0.8399991413919594E-001  0.7933664917488369E-001  0.0000000000000000E+000  0.3958896255592678E-001  0.0000000000000000E+000
  0.8499991311704351E-001  0.8028883854861309E-001  0.0000000000000000E+000  0.4006218282821422E-001  0.0000000000000000E+000
  0.8599991209489108E-001  0.8124130244265540E-001  0.0000000000000000E+000  0.4053547153494983E-001  0.0000000000000000E+000
  0.8699991107273866E-001  0.8219404414288700E-001  0.0000000000000000E+000  0.4100882949069709E-001  0.0000000000000000E+000
  0.8799991005058623E-001  0.8314706693716745E-001  0.0000000000000000E+000  0.4148225751018596E-001  0.0000000000000000E+000
  0.8899990902843380E-001  0.8410037411535679E-001  0.0000000000000000E+000  0.4195575640845635E-001  0.0000000000000000E+000
  0.8999990800628137E-001  0.8505396896934250E-001  0.0000000000000000E+000  0.4242932700099457E-001  0.0000000000000000E+000
  0.9099990698412895E-001  0.8600785479306726E-001  0.0000000000000000E+000  0.4290297010364404E-001  0.0000000000000000E+000
  0.9199990596197652E-001  0.8696203488255359E-001  0.0000000000000000E+000  0.4337668653261297E-001  0.0000000000000000E+000
  0.9299990493982409E-001  0.8791651253592893E-001  0.0000000000000000E+000  0.4385047710448235E-001  0.0000000000000000E+000
  0.9399990391767166E-001  0.8887129105344960E-001  0.0000000000000000E+000  0.4432434263618802E-001  0.0000000000000000E+000
  0.9499990289551924E-001  0.8982637373751774E-001  0.0000000000000000E+000  0.4479828394480883E-001  0.0000000000000000E+000
  0.9599990187336681E-001  0.9078176389270116E-001  0.0000000000000000E+000  0.4527230184787015E-001  0.0000000000000000E+000
  0.9699990085121438E-001  0.9173746482576127E-001  0.0000000000000000E+000  0.4574639716330354E-001  0.0000000000000000E+000
  0.9799989982906195E-001  0.9269347984567848E-001  0.0000000000000000E+000  0.4622057070941248E-001  0.0000000000000000E+000
  0.9899989880690953E-001  0.9364981226367616E-001  0.0000000000000000E+000  0.4669482330487960E-001  0.0000000000000000E+000
  0.9999989778475710E-001  0.9460646539324513E-001  0.0000000000000000E+000  0.4716915576877350E-001  0.0000000000000000E+000
  0.1009998967626047E+000  0.9556344255016606E-001  0.0000000000000000E+000  0.4764356892049421E-001  0.0000000000000000E+000
  0.1019998957404522E+000  0.9652074705252892E-001  0.0000000000000000E+000  0.4811806357971142E-001  0.0000000000000000E+000
  0.1029998947182998E+000  0.9747838222075679E-001  0.0000000000000000E+000  0.4859264056660459E-001  0.0000000000000000E+000
  0.1039998936961474E+000  0.9843635137763472E-001  0.0000000000000000E+000  0.4906730070176517E-001  0.0000000000000000E+000
  0.1049998926739950E+000  0.9939465784833457E-001  0.0000000000000000E+000  0.4954204480619859E-001  0.0000000000000000E+000
  0.1059998916518425E+000  0.1003533049604399E+000  0.0000000000000000E+000  0.5001687370133293E-001  0.0000000000000000E+000
  0.1069998906296901E+000  0.1013122960439714E+000  0.0000000000000000E+000  0.5049178820902889E-001  0.0000000000000000E+000
  0.1079998896075377E+000  0.1022716344314125E+000  0.0000000000000000E+000  0.5096678915158902E-001  0.0000000000000000E+000
  0.1089998885853852E+000  0.1032313234577354E+000  0.0000000000000000E+000  0.5144187735176800E-001  0.0000000000000000E+000
  0.1099998875632328E+000  0.1041913664604266E+000  0.0000000000000000E+000  0.5191705363278391E-001  0.0000000000000000E+000
  0.1109998865410804E+000  0.1051517667795127E+000  0.0000000000000000E+000  0.5239231881828280E-001  0.0000000000000000E+000
  0.1119998855189280E+000  0.1061125277575638E+000  0.0000000000000000E+000  0.5286767373160232E-001  0.0000000000000000E+000
  0.1129998844967755E+000  0.1070736527397070E+000  0.0000000000000000E+000  0.5334311919679088E-001  0.0000000000000000E+000
  0.1139998834746231E+000  0.1080351450736649E+000  0.0000000000000000E+000  0.5381865603857238E-001  0.0000000000000000E+000
  0.1149998824524707E+000  0.1089970081097877E+000  0.0000000000000000E+000  0.5429428508212947E-001  0.0000000000000000E+000
  0.1159998814303183E+000  0.1099592452010781E+000  0.0000000000000000E+000  0.5477000715311326E-001  0.0000000000000000E+000
  0.1169998804081658E+000  0.1109218597032176E+000  0.0000000000000000E+000  0.5524582307765401E-001  0.0000000000000000E+000
  0.1179998793860134E+000  0.1118848549745922E+000  0.0000000000000000E+000  0.5572173368237188E-001  0.0000000000000000E+000
  0.1189998783638610E+000  0.1128482343763191E+000  0.0000000000000000E+000  0.5619773979438794E-001  0.0000000000000000E+000
  0.1199998773417085E+000  0.1138120012722728E+000  0.0000000000000000E+000  0.5667384224133684E-001  0.0000000000000000E+000
  0.1209998763195561E+000  0.1147761590291123E+000  0.0000000000000000E+000  0.5715004185137869E-001  0.0000000000000000E+000
  0.1219998752974037E+000  0.1157407110162959E+000  0.0000000000000000E+000  0.5762633945269050E-001  0.0000000000000000E+000
  0.1229998742752512E+000  0.1167056606060791E+000  0.0000000000000000E+000  0.5810273587332436E-001  0.0000000000000000E+000
  0.1239998732530988E+000  0.1176710111735436E+000  0.0000000000000000E+000  0.5857923194251324E-001  0.0000000000000000E+000
  0.1249998722309464E+000  0.1186367660966405E+000  0.0000000000000000E+000  0.5905582849000138E-001  0.0000000000000000E+000
  0.1259998712087940E+000  0.1196029287562162E+000  0.0000000000000000E+000  0.5953252634604049E-001  0.0000000000000000E+000
  0.1269998701866416E+000  0.1205695025360383E+000  0.0000000000000000E+000  0.6000932634140010E-001  0.0000000000000000E+000
  0.1279998691644891E+000  0.1215364908228218E+000  0.0000000000000000E+000  0.6048622930737864E-001  0.0000000000000000E+000
  0.1289998681423367E+000  0.1225038970062556E+000  0.0000000000000000E+000  0.6096323607581566E-001  0.0000000000000000E+000
  0.1299998671201843E+000  0.1234717244790295E+000  0.0000000000000000E+000  0.6144034747910387E-001  0.0000000000000000E+000
  0.1309998660980318E+000  0.1244399766368605E+000  0.0000000000000000E+000  0.6191756435020116E-001  0.0000000000000000E+000
  0.1319998650758794E+000  0.1254086568785183E+000  0.0000000000000000E+000  0.6239488752252758E-001  0.0000000000000000E+000
  0.1329998640537270E+000  0.1263777686058245E+000  0.0000000000000000E+000  0.6287231782896549E-001  0.0000000000000000E+000
  0.1339998630315745E+000  0.1273473152236668E+000  0.0000000000000000E+000  0.6334985610345820E-001  0.0000000000000000E+000
  0.1349998620094221E+000  0.1283173001400424E+000  0.0000000000000000E+000  0.6382750318071516E-001  0.0000000000000000E+000
  0.1359998609872697E+000  0.1292877267660892E+000  0.0000000000000000E+000  0.6430525989599313E-001  0.0000000000000000E+000
  0.1369998599651173E+000  0.1302585985161127E+000  0.0000000000000000E+000  0.6478312708510697E-001  0.0000000000000000E+000
  0.1379998589429648E+000  0.1312299188076111E+000  0.0000000000000000E+000  0.6526110558444098E-001  0.0000000000000000E+000
  0.1389998579208124E+000  0.1322016910613028E+000  0.0000000000000000E+000  0.6573919623096139E-001  0.0000000000000000E+000
  0.1399998568986600E+000  0.1331739187011534E+000  0.0000000000000000E+000  0.6621739986222858E-001  0.0000000000000000E+000
  0.1409998558765075E+000  0.1341466051544024E+000  0.0000000000000000E+000  0.6669571731641076E-001  0.0000000000000000E+000
  0.1419998548543551E+000  0.1351197538515915E+000  0.0000000000000000E+000  0.6717414943229778E-001  0.0000000000000000E+000
  0.1429998538322027E+000  0.1360933682265758E+000  0.0000000000000000E+000  0.6765269704854789E-001  0.0000000000000000E+000
  0.1439998528100503E+000  0.1370674517165255E+000  0.0000000000000000E+000  0.6813136100394473E-001  0.0000000000000000E+000
  0.1449998517878978E+000  0.1380420077619590E+000  0.0000000000000000E+000  0.6861014213856466E-001  0.0000000000000000E+000
  0.1459998507657454E+000  0.1390170398067837E+000  0.0000000000000000E+000  0.6908904129307208E-001  0.0000000000000000E+000
  0.1469998497435930E+000  0.1399925512983227E+000  0.0000000000000000E+000  0.6956805930872857E-001  0.0000000000000000E+000
  0.1479998487214406E+000  0.1409685456873413E+000  0.0000000000000000E+000  0.7004719702740485E-001  0.0000000000000000E+000
  0.1489998476992881E+000  0.1419450264280737E+000  0.0000000000000000E+000  0.7052645529159365E-001  0.0000000000000000E+000
  0.1499998466771357E+000  0.1429219969782505E+000  0.0000000000000000E+000  0.7100583494442197E-001  0.0000000000000000E+000
  0.1509998456549833E+000  0.1438994607991259E+000  0.0000000000000000E+000  0.7148533682966474E-001  0.0000000000000000E+000
  0.1519998446328308E+000  0.1448774213555053E+000  0.0000000000000000E+000  0.7196496179175957E-001  0.0000000000000000E+000
  0.1529998436106784E+000  0.1458558821157555E+000  0.0000000000000000E+000  0.7244471067488403E-001  0.0000000000000000E+000
  0.1539998425885260E+000  0.1468348465518386E+000  0.0000000000000000E+000  0.7292458432511643E-001  0.0000000000000000E+000
  0.1549998415663736E+000  0.1478143181393197E+000  0.0000000000000000E+000  0.7340458358693001E-001  0.0000000000000000E+000
  0.1559998405442211E+000  0.1487943003573788E+000  0.0000000000000000E+000  0.7388470930685846E-001  0.0000000000000000E+000
  0.1569998395220687E+000  0.1497747966888650E+000  0.0000000000000000E+000  0.7436496233205533E-001  0.0000000000000000E+000
  0.1579998384999163E+000  0.1507558106203235E+000  0.0000000000000000E+000  0.7484534351031040E-001  0.0000000000000000E+000
  0.1589998374777639E+000  0.1517373456420211E+000  0.0000000000000000E+000  0.7532585369006567E-001  0.0000000000000000E+000
  0.1599998364556114E+000  0.1527194052479741E+000  0.0000000000000000E+000  0.7580649372043088E-001  0.0000000000000000E+000
  0.1609998354334590E+000  0.1537019929359755E+000  0.0000000000000000E+000  0.7628726445120072E-001  0.0000000000000000E+000
  0.1619998344113066E+000  0.1546851122076226E+000  0.0000000000000000E+000  0.7676816673287003E-001  0.0000000000000000E+000
  0.1629998333891541E+000  0.1556687665683457E+000  0.0000000000000000E+000  0.7724920141664807E-001  0.0000000000000000E+000
  0.1639998323670017E+000  0.1566529595274136E+000  0.0000000000000000E+000  0.7773036935324529E-001  0.0000000000000000E+000
  0.1649998313448493E+000  0.1576376945979362E+000  0.0000000000000000E+000  0.7821167139390156E-001  0.0000000000000000E+000
  0.1659998303226969E+000  0.1586229752969054E+000  0.0000000000000000E+000  0.7869310839132240E-001  0.0000000000000000E+000
  0.1669998293005444E+000  0.1596088051452358E+000  0.0000000000000000E+000  0.7917468119888856E-001  0.0000000000000000E+000
  0.1679998282783920E+000  0.1605951876677924E+000  0.0000000000000000E+000  0.7965639067066434E-001  0.0000000000000000E+000
  0.1689998272562396E+000  0.1615821263934172E+000  0.0000000000000000E+000  0.8013823766140638E-001  0.0000000000000000E+000
  0.1699998262340871E+000  0.1625696248549564E+000  0.0000000000000000E+000  0.8062022302657181E-001  0.0000000000000000E+000
  0.1709998252119347E+000  0.1635576865892880E+000  0.0000000000000000E+000  0.8110234762232614E-001  0.0000000000000000E+000
  0.1719998241897823E+000  0.1645463151373487E+000  0.0000000000000000E+000  0.8158461230555168E-001  0.0000000000000000E+000
  0.1729998231676299E+000  0.1655355140441621E+000  0.0000000000000000E+000  0.8206701793385514E-001  0.0000000000000000E+000
  0.1739998221454774E+000  0.1665252868588658E+000  0.0000000000000000E+000  0.8254956536557538E-001  0.0000000000000000E+000
  0.1749998211233250E+000  0.1675156371347392E+000  0.0000000000000000E+000  0.8303225545979064E-001  0.0000000000000000E+000
  0.1759998201011726E+000  0.1685065684292319E+000  0.0000000000000000E+000  0.8351508907632615E-001  0.0000000000000000E+000
  0.1769998190790202E+000  0.1694980843039907E+000  0.0000000000000000E+000  0.8399806707575419E-001  0.0000000000000000E+000
  0.1779998180568677E+000  0.1704901883248681E+000  0.0000000000000000E+000  0.8448119031827650E-001  0.0000000000000000E+000
