                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                        6  0.1153834872389736E+002  0.0000000000000000E+000
  0.3714281917719542E-002  0.2476455593470871E-003  0.0000000000000000E+000  0.8255466640027511E-004  0.0000000000000000E+000
  0.3857138914554909E-002  0.2670576583754576E-003  0.0000000000000000E+000  0.8902636772370455E-004  0.0000000000000000E+000
  0.3999995911390276E-002  0.2872016899728411E-003  0.0000000000000000E+000  0.9574216430856885E-004  0.0000000000000000E+000
  0.4099995809175033E-002  0.3017379758792061E-003  0.0000000000000000E+000  0.1005884516160656E-003  0.0000000000000000E+000
  0.4199995706959790E-002  0.3166328526653237E-003  0.0000000000000000E+000  0.1055543343622987E-003  0.0000000000000000E+000
  0.4299995604744547E-002  0.3318862961952602E-003  0.0000000000000000E+000  0.1106398077226218E-003  0.0000000000000000E+000
  0.4399995502529303E-002  0.3474982817530620E-003  0.0000000000000000E+000  0.1158448667558714E-003  0.0000000000000000E+000
  0.4599995298098817E-002  0.3797977804277767E-003  0.0000000000000000E+000  0.1266137206841661E-003  0.0000000000000000E+000
  0.4799995093668331E-002  0.4135311356460327E-003  0.0000000000000000E+000  0.1378608552167454E-003  0.0000000000000000E+000
  0.4999994889237845E-002  0.4486981289194656E-003  0.0000000000000000E+000  0.1495862266006462E-003  0.0000000000000000E+000
  0.5199994684807360E-002  0.4852985324307166E-003  0.0000000000000000E+000  0.1617897892302328E-003  0.0000000000000000E+000
  0.5399994480376874E-002  0.5233321090437760E-003  0.0000000000000000E+000  0.1744714956453162E-003  0.0000000000000000E+000
  0.5599994275946388E-002  0.5627986123123091E-003  0.0000000000000000E+000  0.1876312965312003E-003  0.0000000000000000E+000
  0.5799994071515901E-002  0.6036977864853112E-003  0.0000000000000000E+000  0.2012691407165693E-003  0.0000000000000000E+000
  0.5999993867085415E-002  0.6460293665111810E-003  0.0000000000000000E+000  0.2153849751728033E-003  0.0000000000000000E+000
  0.6249993611547307E-002  0.7009577476040355E-003  0.0000000000000000E+000  0.2337018572276420E-003  0.0000000000000000E+000
  0.6499993356009199E-002  0.7581232766669959E-003  0.0000000000000000E+000  0.2527654020457060E-003  0.0000000000000000E+000
  0.6749993100471092E-002  0.8175253749036635E-003  0.0000000000000000E+000  0.2725754937712211E-003  0.0000000000000000E+000
  0.6999992844932984E-002  0.8791634407962452E-003  0.0000000000000000E+000  0.2931320120218564E-003  0.0000000000000000E+000
  0.7166659341240913E-002  0.9214973765051019E-003  0.0000000000000000E+000  0.3072509787144823E-003  0.0000000000000000E+000
  0.7333325837548841E-002  0.9648246085269805E-003  0.0000000000000000E+000  0.3217015968698127E-003  0.0000000000000000E+000
  0.7666658830164697E-002  0.1054458201576168E-002  0.0000000000000000E+000  0.3515976244011111E-003  0.0000000000000000E+000
  0.7999991822780553E-002  0.1148062576865934E-002  0.0000000000000000E+000  0.3828197789292915E-003  0.0000000000000000E+000
  0.8333324815396410E-002  0.1245636049413044E-002  0.0000000000000000E+000  0.4153677230097350E-003  0.0000000000000000E+000
  0.8666657808012266E-002  0.1347176862407195E-002  0.0000000000000000E+000  0.4492411049256576E-003  0.0000000000000000E+000
  0.8999990800628122E-002  0.1452683187298824E-002  0.0000000000000000E+000  0.4844395586673381E-003  0.0000000000000000E+000
  0.9333323793243978E-002  0.1562153123864742E-002  0.0000000000000000E+000  0.5209627039299283E-003  0.0000000000000000E+000
  0.9666656785859835E-002  0.1675584700261769E-002  0.0000000000000000E+000  0.5588101461063178E-003  0.0000000000000000E+000
  0.9999989778475691E-002  0.1792975873066260E-002  0.0000000000000000E+000  0.5979814762776593E-003  0.0000000000000000E+000
  0.1033332277109155E-001  0.1914324527309818E-002  0.0000000000000000E+000  0.6384762712278865E-003  0.0000000000000000E+000
  0.1066665576370740E-001  0.2039628476515612E-002  0.0000000000000000E+000  0.6802940934286166E-003  0.0000000000000000E+000
  0.1099998875632326E-001  0.2168885462719310E-002  0.0000000000000000E+000  0.7234344910282247E-003  0.0000000000000000E+000
  0.1149998824524704E-001  0.2370177864862629E-002  0.0000000000000000E+000  0.7906238693878695E-003  0.0000000000000000E+000
  0.1199998773417083E-001  0.2580351165681253E-002  0.0000000000000000E+000  0.8607863600859265E-003  0.0000000000000000E+000
  0.1249998722309461E-001  0.2799396844526796E-002  0.0000000000000000E+000  0.9339202562444391E-003  0.0000000000000000E+000
  0.1299998671201840E-001  0.3027306018501901E-002  0.0000000000000000E+000  0.1010023778837065E-002  0.0000000000000000E+000
  0.1349998620094218E-001  0.3264069442851541E-002  0.0000000000000000E+000  0.1089095076713512E-002  0.0000000000000000E+000
  0.1399998568986596E-001  0.3509677511582522E-002  0.0000000000000000E+000  0.1171132226585261E-002  0.0000000000000000E+000
  0.1449998517878975E-001  0.3764120257668339E-002  0.0000000000000000E+000  0.1256133232852622E-002  0.0000000000000000E+000
  0.1499998466771353E-001  0.4027387353512337E-002  0.0000000000000000E+000  0.1344096027961685E-002  0.0000000000000000E+000
  0.1549998415663732E-001  0.4299468111211770E-002  0.0000000000000000E+000  0.1435018472026419E-002  0.0000000000000000E+000
  0.1599998364556110E-001  0.4580351482836721E-002  0.0000000000000000E+000  0.1528898353128845E-002  0.0000000000000000E+000
  0.1649998313448488E-001  0.4870026060759458E-002  0.0000000000000000E+000  0.1625733387214194E-002  0.0000000000000000E+000
  0.1699998262340867E-001  0.5168480077883693E-002  0.0000000000000000E+000  0.1725521218065761E-002  0.0000000000000000E+000
  0.1749998211233245E-001  0.5475701407941281E-002  0.0000000000000000E+000  0.1828259417468767E-002  0.0000000000000000E+000
  0.1799998160125624E-001  0.5791677565782445E-002  0.0000000000000000E+000  0.1933945485144088E-002  0.0000000000000000E+000
  0.1849998109018002E-001  0.6116395707638195E-002  0.0000000000000000E+000  0.2042576848795759E-002  0.0000000000000000E+000
  0.1899998057910381E-001  0.6449842631438936E-002  0.0000000000000000E+000  0.2154150864287855E-002  0.0000000000000000E+000
  0.1949998006802759E-001  0.6792004777112184E-002  0.0000000000000000E+000  0.2268664815384660E-002  0.0000000000000000E+000
  0.1999997955695137E-001  0.7142868226850179E-002  0.0000000000000000E+000  0.2386115914266918E-002  0.0000000000000000E+000
  0.2049997904587516E-001  0.7502418705552717E-002  0.0000000000000000E+000  0.2506501301226887E-002  0.0000000000000000E+000
  0.2099997853479894E-001  0.7870641580999907E-002  0.0000000000000000E+000  0.2629818044638185E-002  0.0000000000000000E+000
  0.2149997802372273E-001  0.8247521864274904E-002  0.0000000000000000E+000  0.2756063141322496E-002  0.0000000000000000E+000
  0.2199997751264651E-001  0.8633044210046889E-002  0.0000000000000000E+000  0.2885233516208674E-002  0.0000000000000000E+000
  0.2299997649049408E-001  0.9429953930946177E-002  0.0000000000000000E+000  0.3152336942707577E-002  0.0000000000000000E+000
  0.2399997546834165E-001  0.1026123857263214E-001  0.0000000000000000E+000  0.3431102865550631E-002  0.0000000000000000E+000
  0.2499997444618922E-001  0.1112676266094810E-001  0.0000000000000000E+000  0.3721504088947801E-002  0.0000000000000000E+000
  0.2599997342403678E-001  0.1202638503049305E-001  0.0000000000000000E+000  0.4023512281481094E-002  0.0000000000000000E+000
  0.2699997240188435E-001  0.1295995884465682E-001  0.0000000000000000E+000  0.4337097975124656E-002  0.0000000000000000E+000
  0.2799997137973192E-001  0.1392733161355589E-001  0.0000000000000000E+000  0.4662230566228739E-002  0.0000000000000000E+000
  0.2899997035757949E-001  0.1492834521099815E-001  0.0000000000000000E+000  0.4998878316713423E-002  0.0000000000000000E+000
  0.2999996933542706E-001  0.1596283589117406E-001  0.0000000000000000E+000  0.5347008356748106E-002  0.0000000000000000E+000
  0.3099996831327463E-001  0.1703063430504036E-001  0.0000000000000000E+000  0.5706586684837917E-002  0.0000000000000000E+000
  0.3199996729112219E-001  0.1813156551645468E-001  0.0000000000000000E+000  0.6077578169842206E-002  0.0000000000000000E+000
  0.3299996626896976E-001  0.1926544901858487E-001  0.0000000000000000E+000  0.6459946553119873E-002  0.0000000000000000E+000
  0.3399996524681733E-001  0.2043209875080055E-001  0.0000000000000000E+000  0.6853654451574278E-002  0.0000000000000000E+000
  0.3499996422466491E-001  0.2163132311610651E-001  0.0000000000000000E+000  0.7258663360258147E-002  0.0000000000000000E+000
  0.3599996320251247E-001  0.2286292499865392E-001  0.0000000000000000E+000  0.7674933652737792E-002  0.0000000000000000E+000
  0.3699996218036005E-001  0.2412670178150937E-001  0.0000000000000000E+000  0.8102424584383891E-002  0.0000000000000000E+000
  0.3799996115820762E-001  0.2542244536503881E-001  0.0000000000000000E+000  0.8541094294851930E-002  0.0000000000000000E+000
  0.3899996013605520E-001  0.2674994218581699E-001  0.0000000000000000E+000  0.8990899811056802E-002  0.0000000000000000E+000
  0.3999995911390276E-001  0.2810897323646777E-001  0.0000000000000000E+000  0.9451797052601057E-002  0.0000000000000000E+000
  0.4099995809175034E-001  0.2949931408575183E-001  0.0000000000000000E+000  0.9923740830658780E-002  0.0000000000000000E+000
  0.4199995706959791E-001  0.3092073489867302E-001  0.0000000000000000E+000  0.1040668485151671E-001  0.0000000000000000E+000
  0.4299995604744548E-001  0.3237300045727082E-001  0.0000000000000000E+000  0.1090058171985230E-001  0.0000000000000000E+000
  0.4399995502529305E-001  0.3385587018196932E-001  0.0000000000000000E+000  0.1140538294167872E-001  0.0000000000000000E+000
  0.4499995400314063E-001  0.3536909815373457E-001  0.0000000000000000E+000  0.1192103892976994E-001  0.0000000000000000E+000
  0.4599995298098820E-001  0.3691243313684317E-001  0.0000000000000000E+000  0.1244749900561433E-001  0.0000000000000000E+000
  0.4699995195883577E-001  0.3848561860170564E-001  0.0000000000000000E+000  0.1298471140058618E-001  0.0000000000000000E+000
  0.4799995093668334E-001  0.4008839274811083E-001  0.0000000000000000E+000  0.1353262326043970E-001  0.0000000000000000E+000
  0.4899994991453092E-001  0.4172048852914291E-001  0.0000000000000000E+000  0.1409118064861842E-001  0.0000000000000000E+000
  0.4999994889237849E-001  0.4338163367570939E-001  0.0000000000000000E+000  0.1466032855058749E-001  0.0000000000000000E+000
  0.5099994787022606E-001  0.4507155072196118E-001  0.0000000000000000E+000  0.1524001087990743E-001  0.0000000000000000E+000
  0.5199994684807363E-001  0.4678995703090976E-001  0.0000000000000000E+000  0.1583017047697803E-001  0.0000000000000000E+000
  0.5299994582592121E-001  0.4853656482017914E-001  0.0000000000000000E+000  0.1643074911422280E-001  0.0000000000000000E+000
  0.5399994480376877E-001  0.5031108118848543E-001  0.0000000000000000E+000  0.1704168749999174E-001  0.0000000000000000E+000
  0.5499994378161635E-001  0.5211320814238898E-001  0.0000000000000000E+000  0.1766292527984249E-001  0.0000000000000000E+000
  0.5599994275946392E-001  0.5394264262493307E-001  0.0000000000000000E+000  0.1829440105600710E-001  0.0000000000000000E+000
  0.5699994173731149E-001  0.5579907654370668E-001  0.0000000000000000E+000  0.1893605236629775E-001  0.0000000000000000E+000
  0.5799994071515906E-001  0.5768219679864402E-001  0.0000000000000000E+000  0.1958781570525605E-001  0.0000000000000000E+000
  0.5899993969300663E-001  0.5959168531160157E-001  0.0000000000000000E+000  0.2024962652320836E-001  0.0000000000000000E+000
  0.5999993867085421E-001  0.6152721905591475E-001  0.0000000000000000E+000  0.2092141923044601E-001  0.0000000000000000E+000
  0.6099993764870178E-001  0.6348847008663361E-001  0.0000000000000000E+000  0.2160312720315382E-001  0.0000000000000000E+000
  0.6199993662654935E-001  0.6547510557155774E-001  0.0000000000000000E+000  0.2229468278927457E-001  0.0000000000000000E+000
  0.6299993560439693E-001  0.6748678782248155E-001  0.0000000000000000E+000  0.2299601730847697E-001  0.0000000000000000E+000
  0.6399993458224450E-001  0.6952317432674064E-001  0.0000000000000000E+000  0.2370706105872106E-001  0.0000000000000000E+000
  0.6499993356009207E-001  0.7158391777948934E-001  0.0000000000000000E+000  0.2442774332099198E-001  0.0000000000000000E+000
  0.6599993253793963E-001  0.7366866611651296E-001  0.0000000000000000E+000  0.2515799236404889E-001  0.0000000000000000E+000
  0.6699993151578722E-001  0.7577706254756890E-001  0.0000000000000000E+000  0.2589773544924654E-001  0.0000000000000000E+000
  0.6799993049363479E-001  0.7790874559020836E-001  0.0000000000000000E+000  0.2664689883487306E-001  0.0000000000000000E+000
  0.6899992947148235E-001  0.8006334910411780E-001  0.0000000000000000E+000  0.2740540778154177E-001  0.0000000000000000E+000
  0.6999992844932992E-001  0.8224050232604796E-001  0.0000000000000000E+000  0.2817318655752492E-001  0.0000000000000000E+000
  0.7099992742717751E-001  0.8443982990527141E-001  0.0000000000000000E+000  0.2895015844365247E-001  0.0000000000000000E+000
  0.7199992640502507E-001  0.8666095193954662E-001  0.0000000000000000E+000  0.2973624573852364E-001  0.0000000000000000E+000
  0.7299992538287264E-001  0.8890348401160728E-001  0.0000000000000000E+000  0.3053136976379792E-001  0.0000000000000000E+000
  0.7399992436072021E-001  0.9116703722613856E-001  0.0000000000000000E+000  0.3133545086903580E-001  0.0000000000000000E+000
  0.7499992333856779E-001  0.9345121824696793E-001  0.0000000000000000E+000  0.3214840843342482E-001  0.0000000000000000E+000
  0.7599992231641536E-001  0.9575562933491098E-001  0.0000000000000000E+000  0.3297016087632228E-001  0.0000000000000000E+000
  0.7699992129426293E-001  0.9807986838644779E-001  0.0000000000000000E+000  0.3380062566178917E-001  0.0000000000000000E+000
  0.7799992027211050E-001  0.1004235289727907E+000  0.0000000000000000E+000  0.3463971930358055E-001  0.0000000000000000E+000
  0.7899991924995808E-001  0.1027862003794253E+000  0.0000000000000000E+000  0.3548735737079625E-001  0.0000000000000000E+000
  0.7999991822780565E-001  0.1051674676461690E+000  0.0000000000000000E+000  0.3634345449360651E-001  0.0000000000000000E+000
  0.8099991720565322E-001  0.1075669116077460E+000  0.0000000000000000E+000  0.3720792436900915E-001  0.0000000000000000E+000
  0.8199991618350079E-001  0.1099841089348731E+000  0.0000000000000000E+000  0.3808067976665339E-001  0.0000000000000000E+000
  0.8299991516134837E-001  0.1124186321758697E+000  0.0000000000000000E+000  0.3896163253492031E-001  0.0000000000000000E+000
  0.8399991413919594E-001  0.1148700497987899E+000  0.0000000000000000E+000  0.3985069360688889E-001  0.0000000000000000E+000
  0.8499991311704351E-001  0.1173379262340695E+000  0.0000000000000000E+000  0.4074777300642922E-001  0.0000000000000000E+000
  0.8599991209489108E-001  0.1198218219176869E+000  0.0000000000000000E+000  0.4165277985437329E-001  0.0000000000000000E+000
  0.8699991107273866E-001  0.1223212933348439E+000  0.0000000000000000E+000  0.4256562237475880E-001  0.0000000000000000E+000
  0.8799991005058623E-001  0.1248358930641470E+000  0.0000000000000000E+000  0.4348620790093564E-001  0.0000000000000000E+000
  0.8899990902843380E-001  0.1273651698223035E+000  0.0000000000000000E+000  0.4441444288209215E-001  0.0000000000000000E+000
  0.8999990800628137E-001  0.1299086685093495E+000  0.0000000000000000E+000  0.4535023288985481E-001  0.0000000000000000E+000
  0.9099990698412895E-001  0.1324659302543958E+000  0.0000000000000000E+000  0.4629348262472596E-001  0.0000000000000000E+000
  0.9199990596197652E-001  0.1350364924618823E+000  0.0000000000000000E+000  0.4724409592269606E-001  0.0000000000000000E+000
  0.9299990493982409E-001  0.1376198888583476E+000  0.0000000000000000E+000  0.4820197576193042E-001  0.0000000000000000E+000
  0.9399990391767166E-001  0.1402156495397112E+000  0.0000000000000000E+000  0.4916702426950068E-001  0.0000000000000000E+000
  0.9499990289551924E-001  0.1428233010190543E+000  0.0000000000000000E+000  0.5013914272797366E-001  0.0000000000000000E+000
  0.9599990187336681E-001  0.1454423662749209E+000  0.0000000000000000E+000  0.5111823158264187E-001  0.0000000000000000E+000
  0.9699990085121438E-001  0.1480723648001461E+000  0.0000000000000000E+000  0.5210419044845260E-001  0.0000000000000000E+000
  0.9799989982906195E-001  0.1507128126511927E+000  0.0000000000000000E+000  0.5309691811701651E-001  0.0000000000000000E+000
  0.9899989880690953E-001  0.1533632224979974E+000  0.0000000000000000E+000  0.5409631256373453E-001  0.0000000000000000E+000
  0.9999989778475710E-001  0.1560231036743289E+000  0.0000000000000000E+000  0.5510227095499864E-001  0.0000000000000000E+000
  0.1009998967626047E+000  0.1586919622286518E+000  0.0000000000000000E+000  0.5611468965539454E-001  0.0000000000000000E+000
  0.1019998957404522E+000  0.1613693009754962E+000  0.0000000000000000E+000  0.5713346423496615E-001  0.0000000000000000E+000
  0.1029998947182998E+000  0.1640546195473451E+000  0.0000000000000000E+000  0.5815848947691036E-001  0.0000000000000000E+000
  0.1039998936961474E+000  0.1667474144470411E+000  0.0000000000000000E+000  0.5918965938495058E-001  0.0000000000000000E+000
  0.1049998926739950E+000  0.1694471791006953E+000  0.0000000000000000E+000  0.6022686719089957E-001  0.0000000000000000E+000
  0.1059998916518425E+000  0.1721534039111018E+000  0.0000000000000000E+000  0.6127000536230404E-001  0.0000000000000000E+000
  0.1069998906296901E+000  0.1748655763116636E+000  0.0000000000000000E+000  0.6231896561016318E-001  0.0000000000000000E+000
  0.1079998896075377E+000  0.1775831808208214E+000  0.0000000000000000E+000  0.6337363889672136E-001  0.0000000000000000E+000
  0.1089998885853852E+000  0.1803056990969928E+000  0.0000000000000000E+000  0.6443391544333456E-001  0.0000000000000000E+000
  0.1099998875632328E+000  0.1830326099940146E+000  0.0000000000000000E+000  0.6549968473841132E-001  0.0000000000000000E+000
  0.1109998865410804E+000  0.1857633896170893E+000  0.0000000000000000E+000  0.6657083554536894E-001  0.0000000000000000E+000
  0.1119998855189280E+000  0.1884975113791849E+000  0.0000000000000000E+000  0.6764725590976532E-001  0.0000000000000000E+000
  0.1129998844967755E+000  0.1912344460579629E+000  0.0000000000000000E+000  0.6872883316872620E-001  0.0000000000000000E+000
  0.1139998834746231E+000  0.1939736618532584E+000  0.0000000000000000E+000  0.6981545395912676E-001  0.0000000000000000E+000
  0.1149998824524707E+000  0.1967146244450491E+000  0.0000000000000000E+000  0.7090700422560801E-001  0.0000000000000000E+000
  0.1159998814303183E+000  0.1994567970519092E+000  0.0000000000000000E+000  0.7200336922895285E-001  0.0000000000000000E+000
  0.1169998804081658E+000  0.2021996404899633E+000  0.0000000000000000E+000  0.7310443355453627E-001  0.0000000000000000E+000
  0.1179998793860134E+000  0.2049426132323389E+000  0.0000000000000000E+000  0.7421008112084823E-001  0.0000000000000000E+000
  0.1189998783638610E+000  0.2076851714691158E+000  0.0000000000000000E+000  0.7532019518809074E-001  0.0000000000000000E+000
  0.1199998773417085E+000  0.2104267691677724E+000  0.0000000000000000E+000  0.7643465836684751E-001  0.0000000000000000E+000
  0.1209998763195561E+000  0.2131668581341268E+000  0.0000000000000000E+000  0.7755335262682761E-001  0.0000000000000000E+000
  0.1219998752974037E+000  0.2159048880737434E+000  0.0000000000000000E+000  0.7867615930497129E-001  0.0000000000000000E+000
  0.1229998742752512E+000  0.2186403066537961E+000  0.0000000000000000E+000  0.7980295911410981E-001  0.0000000000000000E+000
  0.1239998732530988E+000  0.2213725595654895E+000  0.0000000000000000E+000  0.8093363215368513E-001  0.0000000000000000E+000
  0.1249998722309464E+000  0.2241010905870023E+000  0.0000000000000000E+000  0.8206805791785798E-001  0.0000000000000000E+000
  0.1259998712087940E+000  0.2268253416468814E+000  0.0000000000000000E+000  0.8320611530458706E-001  0.0000000000000000E+000
  0.1269998701866416E+000  0.2295447528879233E+000  0.0000000000000000E+000  0.8434768262480088E-001  0.0000000000000000E+000
  0.1279998691644891E+000  0.2322587627315381E+000  0.0000000000000000E+000  0.8549263761164121E-001  0.0000000000000000E+000
  0.1289998681423367E+000  0.2349668079426037E+000  0.0000000000000000E+000  0.8664085742977982E-001  0.0000000000000000E+000
  0.1299998671201843E+000  0.2376683236947990E+000  0.0000000000000000E+000  0.8779221868480702E-001  0.0000000000000000E+000
  0.1309998660980318E+000  0.2403627436364200E+000  0.0000000000000000E+000  0.8894659743269270E-001  0.0000000000000000E+000
  0.1319998650758794E+000  0.2430494999566714E+000  0.0000000000000000E+000  0.9010386918914931E-001  0.0000000000000000E+000
  0.1329998640537270E+000  0.2457280234523752E+000  0.0000000000000000E+000  0.9126390893776690E-001  0.0000000000000000E+000
  0.1339998630315745E+000  0.2483977435951929E+000  0.0000000000000000E+000  0.9242659114196110E-001  0.0000000000000000E+000
  0.1349998620094221E+000  0.2510580885993857E+000  0.0000000000000000E+000  0.9359178975428210E-001  0.0000000000000000E+000
  0.1359998609872697E+000  0.2537084854900226E+000  0.0000000000000000E+000  0.9475937822589445E-001  0.0000000000000000E+000
  0.1369998599651173E+000  0.2563483601716455E+000  0.0000000000000000E+000  0.9592922951645820E-001  0.0000000000000000E+000
  0.1379998589429648E+000  0.2589771374974042E+000  0.0000000000000000E+000  0.9710121610408128E-001  0.0000000000000000E+000
  0.1389998579208124E+000  0.2615942413386592E+000  0.0000000000000000E+000  0.9827520999534335E-001  0.0000000000000000E+000
  0.1399998568986600E+000  0.2641990946550505E+000  0.0000000000000000E+000  0.9945108273539019E-001  0.0000000000000000E+000
  0.1409998558765075E+000  0.2667911195650295E+000  0.0000000000000000E+000  0.1006287054180990E+000  0.0000000000000000E+000
  0.1419998548543551E+000  0.2693697374168536E+000  0.0000000000000000E+000  0.1018079486963144E+000  0.0000000000000000E+000
  0.1429998538322027E+000  0.2719343688600007E+000  0.0000000000000000E+000  0.1029886827909884E+000  0.0000000000000000E+000
  0.1439998528100503E+000  0.2744844339170203E+000  0.0000000000000000E+000  0.1041707775019058E+000  0.0000000000000000E+000
  0.1449998517878978E+000  0.2770193520559081E+000  0.0000000000000000E+000  0.1053541022198813E+000  0.0000000000000000E+000
  0.1459998507657454E+000  0.2795385422629535E+000  0.0000000000000000E+000  0.1065385259361832E+000  0.0000000000000000E+000
  0.1469998497435930E+000  0.2820414231160022E+000  0.0000000000000000E+000  0.1077239172531059E+000  0.0000000000000000E+000
  0.1479998487214406E+000  0.2845274128581665E+000  0.0000000000000000E+000  0.1089101443946150E+000  0.0000000000000000E+000
  0.1489998476992881E+000  0.2869959294719798E+000  0.0000000000000000E+000  0.1100970752170605E+000  0.0000000000000000E+000
  0.1499998466771357E+000  0.2894463907539956E+000  0.0000000000000000E+000  0.1112845772199599E+000  0.0000000000000000E+000
  0.1509998456549833E+000  0.2918782143898256E+000  0.0000000000000000E+000  0.1124725175568495E+000  0.0000000000000000E+000
