                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        4                        8  0.1506644400679436E+002  0.0000000000000000E+000
  0.2583330692772887E-002  0.1640998261028665E-005  0.0000000000000000E+000  0.4102647587355143E-006  0.0000000000000000E+000
  0.2666663940926851E-002  0.1804969263942645E-005  0.0000000000000000E+000  0.4512601230355151E-006  0.0000000000000000E+000
  0.2749997189080815E-002  0.1979513334639502E-005  0.0000000000000000E+000  0.4948991022893978E-006  0.0000000000000000E+000
  0.2833330437234779E-002  0.2164960608267102E-005  0.0000000000000000E+000  0.5412642638963094E-006  0.0000000000000000E+000
  0.2916663685388743E-002  0.2361641194737045E-005  0.0000000000000000E+000  0.5904381710487691E-006  0.0000000000000000E+000
  0.2999996933542707E-002  0.2569885177961801E-005  0.0000000000000000E+000  0.6425033826045628E-006  0.0000000000000000E+000
  0.3055552432312016E-002  0.2715301600053683E-005  0.0000000000000000E+000  0.6788605720262832E-006  0.0000000000000000E+000
  0.3111107931081325E-002  0.2866101790305299E-005  0.0000000000000000E+000  0.7165639360530256E-006  0.0000000000000000E+000
  0.3166663429850635E-002  0.3022383531134035E-005  0.0000000000000000E+000  0.7556379332109097E-006  0.0000000000000000E+000
  0.3222218928619945E-002  0.3184244599323692E-005  0.0000000000000000E+000  0.7961070210864131E-006  0.0000000000000000E+000
  0.3333329926158563E-002  0.3525095805202392E-005  0.0000000000000000E+000  0.8813282927268271E-006  0.0000000000000000E+000
  0.3444440923697182E-002  0.3889437495673897E-005  0.0000000000000000E+000  0.9724233942447893E-006  0.0000000000000000E+000
  0.3555551921235801E-002  0.4278051672208573E-005  0.0000000000000000E+000  0.1069587950741023E-005  0.0000000000000000E+000
  0.3666662918774420E-002  0.4691720236395994E-005  0.0000000000000000E+000  0.1173017570690025E-005  0.0000000000000000E+000
  0.3777773916313038E-002  0.5131224986744837E-005  0.0000000000000000E+000  0.1282907845400130E-005  0.0000000000000000E+000
  0.3888884913851657E-002  0.5597347615477565E-005  0.0000000000000000E+000  0.1399454348474579E-005  0.0000000000000000E+000
  0.3999995911390276E-002  0.6090869705322046E-005  0.0000000000000000E+000  0.1522852635273345E-005  0.0000000000000000E+000
  0.4071424409807959E-002  0.6422966033847097E-005  0.0000000000000000E+000  0.1605889231892256E-005  0.0000000000000000E+000
  0.4142852908225643E-002  0.6766916154705058E-005  0.0000000000000000E+000  0.1691890185921018E-005  0.0000000000000000E+000
  0.4285709905061010E-002  0.7491208057445083E-005  0.0000000000000000E+000  0.1872992919537790E-005  0.0000000000000000E+000
  0.4428566901896377E-002  0.8265405675773300E-005  0.0000000000000000E+000  0.2066576327996690E-005  0.0000000000000000E+000
  0.4571423898731744E-002  0.9091168968946809E-005  0.0000000000000000E+000  0.2273055839346816E-005  0.0000000000000000E+000
  0.4714280895567111E-002  0.9970157545443828E-005  0.0000000000000000E+000  0.2492846823231643E-005  0.0000000000000000E+000
  0.4857137892402478E-002  0.1090403065171924E-004  0.0000000000000000E+000  0.2726364588995768E-005  0.0000000000000000E+000
  0.4999994889237845E-002  0.1189444716094671E-004  0.0000000000000000E+000  0.2974024383794767E-005  0.0000000000000000E+000
  0.5166661385545774E-002  0.1312361026915959E-004  0.0000000000000000E+000  0.3281388653333938E-005  0.0000000000000000E+000
  0.5333327881853703E-002  0.1443462553565880E-004  0.0000000000000000E+000  0.3609226085433485E-005  0.0000000000000000E+000
  0.5499994378161630E-002  0.1583012513949907E-004  0.0000000000000000E+000  0.3958195735241379E-005  0.0000000000000000E+000
  0.5666660874469559E-002  0.1731274047748502E-004  0.0000000000000000E+000  0.4328956527588484E-005  0.0000000000000000E+000
  0.5833327370777487E-002  0.1888510213984586E-004  0.0000000000000000E+000  0.4722167252907336E-005  0.0000000000000000E+000
  0.5999993867085415E-002  0.2054983988589501E-004  0.0000000000000000E+000  0.5138486563155083E-005  0.0000000000000000E+000
  0.6199993662654929E-002  0.2267316312158656E-004  0.0000000000000000E+000  0.5669500223603455E-005  0.0000000000000000E+000
  0.6399993458224442E-002  0.2493783455488369E-004  0.0000000000000000E+000  0.6235876118562318E-005  0.0000000000000000E+000
  0.6599993253793957E-002  0.2734839337309012E-004  0.0000000000000000E+000  0.6838751558219829E-005  0.0000000000000000E+000
  0.6799993049363471E-002  0.2990937681778567E-004  0.0000000000000000E+000  0.7479263528595961E-005  0.0000000000000000E+000
  0.6999992844932984E-002  0.3262532012438012E-004  0.0000000000000000E+000  0.8158548681394912E-005  0.0000000000000000E+000
  0.7124992717163930E-002  0.3440348945387827E-004  0.0000000000000000E+000  0.8603296351344290E-005  0.0000000000000000E+000
  0.7249992589394876E-002  0.3624506710979221E-004  0.0000000000000000E+000  0.9063911019928051E-005  0.0000000000000000E+000
  0.7499992333856769E-002  0.4012287150297918E-004  0.0000000000000000E+000  0.1003385036879117E-004  0.0000000000000000E+000
  0.7749992078318661E-002  0.4426757649541969E-004  0.0000000000000000E+000  0.1107058451679440E-004  0.0000000000000000E+000
  0.7999991822780553E-002  0.4868802031188442E-004  0.0000000000000000E+000  0.1217633020618668E-004  0.0000000000000000E+000
  0.8249991567242446E-002  0.5339303542745034E-004  0.0000000000000000E+000  0.1335330322154907E-004  0.0000000000000000E+000
  0.8499991311704338E-002  0.5839144838370711E-004  0.0000000000000000E+000  0.1460371835879448E-004  0.0000000000000000E+000
  0.8749991056166230E-002  0.6369207960471797E-004  0.0000000000000000E+000  0.1592978939416535E-004  0.0000000000000000E+000
  0.8999990800628122E-002  0.6930374321291781E-004  0.0000000000000000E+000  0.1733372905339913E-004  0.0000000000000000E+000
  0.9249990545090014E-002  0.7523524684499992E-004  0.0000000000000000E+000  0.1881774898097680E-004  0.0000000000000000E+000
  0.9499990289551907E-002  0.8149539146786521E-004  0.0000000000000000E+000  0.2038405970926219E-004  0.0000000000000000E+000
  0.9749990034013799E-002  0.8809297119448587E-004  0.0000000000000000E+000  0.2203487062757931E-004  0.0000000000000000E+000
  0.9999989778475691E-002  0.9503677309984035E-004  0.0000000000000000E+000  0.2377238995149537E-004  0.0000000000000000E+000
  0.1033332277109155E-001  0.1048489188373274E-003  0.0000000000000000E+000  0.2622777626128519E-004  0.0000000000000000E+000
  0.1066665576370740E-001  0.1153129692381038E-003  0.0000000000000000E+000  0.2884646231391521E-004  0.0000000000000000E+000
  0.1099998875632326E-001  0.1264496911012608E-003  0.0000000000000000E+000  0.3163367207064596E-004  0.0000000000000000E+000
  0.1133332174893912E-001  0.1382798262607505E-003  0.0000000000000000E+000  0.3459462533403229E-004  0.0000000000000000E+000
  0.1166665474155497E-001  0.1508240908158029E-003  0.0000000000000000E+000  0.3773453761466369E-004  0.0000000000000000E+000
  0.1199998773417083E-001  0.1641031743571211E-003  0.0000000000000000E+000  0.4105861999926492E-004  0.0000000000000000E+000
  0.1233332072678668E-001  0.1781377391959696E-003  0.0000000000000000E+000  0.4457207903012740E-004  0.0000000000000000E+000
  0.1266665371940254E-001  0.1929484195970350E-003  0.0000000000000000E+000  0.4828011656968536E-004  0.0000000000000000E+000
  0.1299998671201840E-001  0.2085558210030771E-003  0.0000000000000000E+000  0.5218792966485653E-004  0.0000000000000000E+000
  0.1333331970463425E-001  0.2249805192646743E-003  0.0000000000000000E+000  0.5630071043250017E-004  0.0000000000000000E+000
  0.1366665269725011E-001  0.2422430598758036E-003  0.0000000000000000E+000  0.6062364592394318E-004  0.0000000000000000E+000
  0.1399998568986596E-001  0.2603639571996491E-003  0.0000000000000000E+000  0.6516191798659810E-004  0.0000000000000000E+000
  0.1424998543432786E-001  0.2745302474312693E-003  0.0000000000000000E+000  0.6871005127821324E-004  0.0000000000000000E+000
  0.1449998517878975E-001  0.2891995145156405E-003  0.0000000000000000E+000  0.7238440511716239E-004  0.0000000000000000E+000
  0.1499998466771353E-001  0.3200814590352810E-003  0.0000000000000000E+000  0.8012048969477014E-004  0.0000000000000000E+000
  0.1549998415663732E-001  0.3530785907634522E-003  0.0000000000000000E+000  0.8838759448017855E-004  0.0000000000000000E+000
  0.1599998364556110E-001  0.3882595516250657E-003  0.0000000000000000E+000  0.9720310889893162E-004  0.0000000000000000E+000
  0.1649998313448488E-001  0.4256928006206407E-003  0.0000000000000000E+000  0.1065843918675327E-003  0.0000000000000000E+000
  0.1699998262340867E-001  0.4654466080510026E-003  0.0000000000000000E+000  0.1165487708111684E-003  0.0000000000000000E+000
  0.1749998211233245E-001  0.5075890497491707E-003  0.0000000000000000E+000  0.1271135406962954E-003  0.0000000000000000E+000
  0.1799998160125624E-001  0.5521880013148069E-003  0.0000000000000000E+000  0.1382959630506289E-003  0.0000000000000000E+000
  0.1849998109018002E-001  0.5993111323505031E-003  0.0000000000000000E+000  0.1501132649923917E-003  0.0000000000000000E+000
  0.1899998057910381E-001  0.6490259007110993E-003  0.0000000000000000E+000  0.1625826382708785E-003  0.0000000000000000E+000
  0.1949998006802759E-001  0.7013995467582471E-003  0.0000000000000000E+000  0.1757212382765969E-003  0.0000000000000000E+000
  0.1999997955695137E-001  0.7564990876193771E-003  0.0000000000000000E+000  0.1895461831112246E-003  0.0000000000000000E+000
  0.2049997904587516E-001  0.8143913114783312E-003  0.0000000000000000E+000  0.2040745525967683E-003  0.0000000000000000E+000
  0.2099997853479894E-001  0.8751427718405677E-003  0.0000000000000000E+000  0.2193233873067489E-003  0.0000000000000000E+000
  0.2149997802372273E-001  0.9388197818410808E-003  0.0000000000000000E+000  0.2353096876302005E-003  0.0000000000000000E+000
  0.2199997751264651E-001  0.1005488408544017E-002  0.0000000000000000E+000  0.2520504127801421E-003  0.0000000000000000E+000
  0.2249997700157030E-001  0.1075214467260518E-002  0.0000000000000000E+000  0.2695624798648383E-003  0.0000000000000000E+000
  0.2299997649049408E-001  0.1148063515884964E-002  0.0000000000000000E+000  0.2878627629127239E-003  0.0000000000000000E+000
  0.2349997597941787E-001  0.1224100849228632E-002  0.0000000000000000E+000  0.3069680919145176E-003  0.0000000000000000E+000
  0.2399997546834165E-001  0.1303391493383110E-002  0.0000000000000000E+000  0.3268952519044712E-003  0.0000000000000000E+000
  0.2449997495726543E-001  0.1386000200092606E-002  0.0000000000000000E+000  0.3476609819640629E-003  0.0000000000000000E+000
  0.2499997444618922E-001  0.1471991441127454E-002  0.0000000000000000E+000  0.3692819743057303E-003  0.0000000000000000E+000
  0.2549997393511300E-001  0.1561429402695496E-002  0.0000000000000000E+000  0.3917748733201547E-003  0.0000000000000000E+000
  0.2599997342403678E-001  0.1654377979840299E-002  0.0000000000000000E+000  0.4151562745878382E-003  0.0000000000000000E+000
  0.2649997291296057E-001  0.1750900770864368E-002  0.0000000000000000E+000  0.4394427239958334E-003  0.0000000000000000E+000
  0.2699997240188435E-001  0.1851061071779422E-002  0.0000000000000000E+000  0.4646507167415448E-003  0.0000000000000000E+000
  0.2749997189080814E-001  0.1954921870740780E-002  0.0000000000000000E+000  0.4907966964253459E-003  0.0000000000000000E+000
  0.2799997137973192E-001  0.2062545842540614E-002  0.0000000000000000E+000  0.5178970541099875E-003  0.0000000000000000E+000
  0.2849997086865571E-001  0.2173995343069710E-002  0.0000000000000000E+000  0.5459681273448151E-003  0.0000000000000000E+000
  0.2899997035757949E-001  0.2289332403834403E-002  0.0000000000000000E+000  0.5750261993182563E-003  0.0000000000000000E+000
  0.2999996933542706E-001  0.2531916194880823E-002  0.0000000000000000E+000  0.6361680912330488E-003  0.0000000000000000E+000
  0.3099996831327463E-001  0.2790786198058962E-002  0.0000000000000000E+000  0.7014519861945891E-003  0.0000000000000000E+000
  0.3199996729112219E-001  0.3066426446917774E-002  0.0000000000000000E+000  0.7710060922737599E-003  0.0000000000000000E+000
  0.3299996626896976E-001  0.3359315258419809E-002  0.0000000000000000E+000  0.8449576586200654E-003  0.0000000000000000E+000
  0.3399996524681733E-001  0.3669925062207189E-002  0.0000000000000000E+000  0.9234329459353421E-003  0.0000000000000000E+000
  0.3499996422466491E-001  0.3998722230744763E-002  0.0000000000000000E+000  0.1006557197104258E-002  0.0000000000000000E+000
  0.3599996320251247E-001  0.4346166910370633E-002  0.0000000000000000E+000  0.1094454607699755E-002  0.0000000000000000E+000
  0.3699996218036005E-001  0.4712712853385323E-002  0.0000000000000000E+000  0.1187248297045846E-002  0.0000000000000000E+000
  0.3799996115820762E-001  0.5098807251338407E-002  0.0000000000000000E+000  0.1285060279345388E-002  0.0000000000000000E+000
  0.3899996013605520E-001  0.5504890569559416E-002  0.0000000000000000E+000  0.1388011435049250E-002  0.0000000000000000E+000
  0.3999995911390276E-001  0.5931396383094244E-002  0.0000000000000000E+000  0.1496221482783923E-002  0.0000000000000000E+000
  0.4099995809175034E-001  0.6378751213930334E-002  0.0000000000000000E+000  0.1609808950453084E-002  0.0000000000000000E+000
  0.4199995706959791E-001  0.6847374369485341E-002  0.0000000000000000E+000  0.1728891147197700E-002  0.0000000000000000E+000
  0.4299995604744548E-001  0.7337677782569889E-002  0.0000000000000000E+000  0.1853584135497959E-002  0.0000000000000000E+000
  0.4399995502529305E-001  0.7850065852832502E-002  0.0000000000000000E+000  0.1984002703400664E-002  0.0000000000000000E+000
  0.4499995400314063E-001  0.8384935289799470E-002  0.0000000000000000E+000  0.2120260337361611E-002  0.0000000000000000E+000
  0.4599995298098820E-001  0.8942674957498361E-002  0.0000000000000000E+000  0.2262469194693402E-002  0.0000000000000000E+000
  0.4699995195883577E-001  0.9523665720535916E-002  0.0000000000000000E+000  0.2410740076033123E-002  0.0000000000000000E+000
  0.4799995093668334E-001  0.1012828029176385E-001  0.0000000000000000E+000  0.2565182398583137E-002  0.0000000000000000E+000
  0.4899994991453092E-001  0.1075688308164440E-001  0.0000000000000000E+000  0.2725904169342234E-002  0.0000000000000000E+000
  0.4999994889237849E-001  0.1140983004933470E-001  0.0000000000000000E+000  0.2893011958733415E-002  0.0000000000000000E+000
  0.5099994787022606E-001  0.1208746855562028E-001  0.0000000000000000E+000  0.3066610874798678E-002  0.0000000000000000E+000
  0.5199994684807363E-001  0.1279013721751069E-001  0.0000000000000000E+000  0.3246804536160701E-002  0.0000000000000000E+000
  0.5299994582592121E-001  0.1351816576450006E-001  0.0000000000000000E+000  0.3433695046433260E-002  0.0000000000000000E+000
  0.5399994480376877E-001  0.1427187489671887E-001  0.0000000000000000E+000  0.3627382968603904E-002  0.0000000000000000E+000
  0.5499994378161635E-001  0.1505157614485614E-001  0.0000000000000000E+000  0.3827967299073671E-002  0.0000000000000000E+000
  0.5599994275946392E-001  0.1585757173246006E-001  0.0000000000000000E+000  0.4035545445846776E-002  0.0000000000000000E+000
  0.5699994173731149E-001  0.1669015443978904E-001  0.0000000000000000E+000  0.4250213198222576E-002  0.0000000000000000E+000
  0.5799994071515906E-001  0.1754960746932760E-001  0.0000000000000000E+000  0.4472064705794310E-002  0.0000000000000000E+000
  0.5899993969300663E-001  0.1843620431375083E-001  0.0000000000000000E+000  0.4701192452924078E-002  0.0000000000000000E+000
  0.5999993867085421E-001  0.1935020862571347E-001  0.0000000000000000E+000  0.4937687234557334E-002  0.0000000000000000E+000
  0.6099993764870178E-001  0.2029187408975525E-001  0.0000000000000000E+000  0.5181638132694157E-002  0.0000000000000000E+000
  0.6199993662654935E-001  0.2126144429640588E-001  0.0000000000000000E+000  0.5433132493122259E-002  0.0000000000000000E+000
  0.6299993560439693E-001  0.2225915261829236E-001  0.0000000000000000E+000  0.5692255900980030E-002  0.0000000000000000E+000
  0.6399993458224450E-001  0.2328522208830792E-001  0.0000000000000000E+000  0.5959092158132148E-002  0.0000000000000000E+000
  0.6499993356009207E-001  0.2433986528004580E-001  0.0000000000000000E+000  0.6233723260376938E-002  0.0000000000000000E+000
  0.6599993253793963E-001  0.2542328419045331E-001  0.0000000000000000E+000  0.6516229374920920E-002  0.0000000000000000E+000
  0.6699993151578722E-001  0.2653567012473426E-001  0.0000000000000000E+000  0.6806688818138226E-002  0.0000000000000000E+000
  0.6799993049363479E-001  0.2767720358351020E-001  0.0000000000000000E+000  0.7105178033471569E-002  0.0000000000000000E+000
  0.6899992947148235E-001  0.2884805415228639E-001  0.0000000000000000E+000  0.7411771569878727E-002  0.0000000000000000E+000
  0.6999992844932992E-001  0.3004838039328390E-001  0.0000000000000000E+000  0.7726542060548200E-002  0.0000000000000000E+000
  0.7099992742717751E-001  0.3127832973964333E-001  0.0000000000000000E+000  0.8049560201781193E-002  0.0000000000000000E+000
  0.7199992640502507E-001  0.3253803839201880E-001  0.0000000000000000E+000  0.8380894732241049E-002  0.0000000000000000E+000
  0.7299992538287264E-001  0.3382763121760209E-001  0.0000000000000000E+000  0.8720612412513679E-002  0.0000000000000000E+000
  0.7399992436072021E-001  0.3514722165158642E-001  0.0000000000000000E+000  0.9068778004830403E-002  0.0000000000000000E+000
  0.7499992333856779E-001  0.3649691160096784E-001  0.0000000000000000E+000  0.9425454252168617E-002  0.0000000000000000E+000
  0.7599992231641536E-001  0.3787679135091800E-001  0.0000000000000000E+000  0.9790701860182258E-002  0.0000000000000000E+000
  0.7699992129426293E-001  0.3928693947384754E-001  0.0000000000000000E+000  0.1016457947773408E-001  0.0000000000000000E+000
  0.7799992027211050E-001  0.4072742274097969E-001  0.0000000000000000E+000  0.1054714367785254E-001  0.0000000000000000E+000
  0.7899991924995808E-001  0.4219829603649777E-001  0.0000000000000000E+000  0.1093844893918772E-001  0.0000000000000000E+000
  0.7999991822780565E-001  0.4369960227431795E-001  0.0000000000000000E+000  0.1133854762780180E-001  0.0000000000000000E+000
  0.8099991720565322E-001  0.4523137231751221E-001  0.0000000000000000E+000  0.1174748997928416E-001  0.0000000000000000E+000
  0.8199991618350079E-001  0.4679362490040741E-001  0.0000000000000000E+000  0.1216532408120488E-001  0.0000000000000000E+000
  0.8299991516134837E-001  0.4838636655339360E-001  0.0000000000000000E+000  0.1259209585597133E-001  0.0000000000000000E+000
  0.8399991413919594E-001  0.5000959153046758E-001  0.0000000000000000E+000  0.1302784904397463E-001  0.0000000000000000E+000
  0.8499991311704351E-001  0.5166328173953461E-001  0.0000000000000000E+000  0.1347262518710531E-001  0.0000000000000000E+000
  0.8599991209489108E-001  0.5334740667549346E-001  0.0000000000000000E+000  0.1392646361262582E-001  0.0000000000000000E+000
  0.8699991107273866E-001  0.5506192335613422E-001  0.0000000000000000E+000  0.1438940141740247E-001  0.0000000000000000E+000
  0.8799991005058623E-001  0.5680677626086411E-001  0.0000000000000000E+000  0.1486147345242840E-001  0.0000000000000000E+000
  0.8899990902843380E-001  0.5858189727229292E-001  0.0000000000000000E+000  0.1534271230782805E-001  0.0000000000000000E+000
  0.8999990800628137E-001  0.6038720562071510E-001  0.0000000000000000E+000  0.1583314829823381E-001  0.0000000000000000E+000
  0.9099990698412895E-001  0.6222260783150323E-001  0.0000000000000000E+000  0.1633280944845568E-001  0.0000000000000000E+000
  0.9199990596197652E-001  0.6408799767543340E-001  0.0000000000000000E+000  0.1684172147956151E-001  0.0000000000000000E+000
  0.9299990493982409E-001  0.6598325612196929E-001  0.0000000000000000E+000  0.1735990779533737E-001  0.0000000000000000E+000
  0.9399990391767166E-001  0.6790825129552902E-001  0.0000000000000000E+000  0.1788738946912098E-001  0.0000000000000000E+000
  0.9499990289551924E-001  0.6986283843474748E-001  0.0000000000000000E+000  0.1842418523094180E-001  0.0000000000000000E+000
  0.9599990187336681E-001  0.7184685985477071E-001  0.0000000000000000E+000  0.1897031145525630E-001  0.0000000000000000E+000
  0.9699990085121438E-001  0.7386014491261182E-001  0.0000000000000000E+000  0.1952578214894242E-001  0.0000000000000000E+000
  0.9799989982906195E-001  0.7590250997557547E-001  0.0000000000000000E+000  0.2009060893969130E-001  0.0000000000000000E+000
  0.9899989880690953E-001  0.7797375839277730E-001  0.0000000000000000E+000  0.2066480106481459E-001  0.0000000000000000E+000
  0.9999989778475710E-001  0.8007368046977971E-001  0.0000000000000000E+000  0.2124836536045458E-001  0.0000000000000000E+000
  0.1009998967626047E+000  0.8220205344636254E-001  0.0000000000000000E+000  0.2184130625117154E-001  0.0000000000000000E+000
  0.1019998957404522E+000  0.8435864147744790E-001  0.0000000000000000E+000  0.2244362573993445E-001  0.0000000000000000E+000
  0.1029998947182998E+000  0.8654319561720904E-001  0.0000000000000000E+000  0.2305532339866181E-001  0.0000000000000000E+000
  0.1039998936961474E+000  0.8875545380638565E-001  0.0000000000000000E+000  0.2367639635902556E-001  0.0000000000000000E+000
  0.1049998926739950E+000  0.9099514086281067E-001  0.0000000000000000E+000  0.2430683930371625E-001  0.0000000000000000E+000
  0.1059998916518425E+000  0.9326196847517566E-001  0.0000000000000000E+000  0.2494664445813195E-001  0.0000000000000000E+000
  0.1069998906296901E+000  0.9555563520005338E-001  0.0000000000000000E+000  0.2559580158249125E-001  0.0000000000000000E+000
  0.1079998896075377E+000  0.9787582646219342E-001  0.0000000000000000E+000  0.2625429796437181E-001  0.0000000000000000E+000
  0.1089998885853852E+000  0.1002222145581116E+000  0.0000000000000000E+000  0.2692211841167887E-001  0.0000000000000000E+000
  0.1099998875632328E+000  0.1025944586629915E+000  0.0000000000000000E+000  0.2759924524604533E-001  0.0000000000000000E+000
  0.1109998865410804E+000  0.1049922048409093E+000  0.0000000000000000E+000  0.2828565829664213E-001  0.0000000000000000E+000
  0.1119998855189280E+000  0.1074150860583698E+000  0.0000000000000000E+000  0.2898133489404119E-001  0.0000000000000000E+000
  0.1129998844967755E+000  0.1098627222012176E+000  0.0000000000000000E+000  0.2968624986545759E-001  0.0000000000000000E+000
  0.1139998834746231E+000  0.1123347200949612E+000  0.0000000000000000E+000  0.3040037552988401E-001  0.0000000000000000E+000
  0.1149998824524707E+000  0.1148306735284789E+000  0.0000000000000000E+000  0.3112368169356508E-001  0.0000000000000000E+000
  0.1159998814303183E+000  0.1173501632811227E+000  0.0000000000000000E+000  0.3185613564604033E-001  0.0000000000000000E+000
  0.1169998804081658E+000  0.1198927571532392E+000  0.0000000000000000E+000  0.3259770215663704E-001  0.0000000000000000E+000
  0.1179998793860134E+000  0.1224580100001316E+000  0.0000000000000000E+000  0.3334834347141564E-001  0.0000000000000000E+000
  0.1189998783638610E+000  0.1250454637694645E+000  0.0000000000000000E+000  0.3410801931056979E-001  0.0000000000000000E+000
  0.1199998773417085E+000  0.1276546475421327E+000  0.0000000000000000E+000  0.3487668686628304E-001  0.0000000000000000E+000
