                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        6                       10  0.1908436842121778E+002  0.0000000000000000E+000
  0.1999997955695138E-002  0.4009967723750464E-010  0.0000000000000000E+000  0.6683393556973706E-011  0.0000000000000000E+000
  0.2029409690337713E-002  0.4313610113332489E-010  0.0000000000000000E+000  0.7189476478909791E-011  0.0000000000000000E+000
  0.2058821424980289E-002  0.4635373609750335E-010  0.0000000000000000E+000  0.7725762360176390E-011  0.0000000000000000E+000
  0.2088233159622865E-002  0.4976057422949497E-010  0.0000000000000000E+000  0.8293583300513935E-011  0.0000000000000000E+000
  0.2117644894265440E-002  0.5336483920035737E-010  0.0000000000000000E+000  0.8894309999813564E-011  0.0000000000000000E+000
  0.2147056628908016E-002  0.5717498955749428E-010  0.0000000000000000E+000  0.9529352309120509E-011  0.0000000000000000E+000
  0.2176468363550592E-002  0.6119972202924778E-010  0.0000000000000000E+000  0.1020015978161851E-010  0.0000000000000000E+000
  0.2205880098193167E-002  0.6544797482934541E-010  0.0000000000000000E+000  0.1090822222359582E-010  0.0000000000000000E+000
  0.2235291832835742E-002  0.6992893096119955E-010  0.0000000000000000E+000  0.1165507024539295E-010  0.0000000000000000E+000
  0.2264703567478318E-002  0.7465202152205094E-010  0.0000000000000000E+000  0.1244227581233062E-010  0.0000000000000000E+000
  0.2294115302120894E-002  0.7962692900696337E-010  0.0000000000000000E+000  0.1327145279561919E-010  0.0000000000000000E+000
  0.2323527036763469E-002  0.8486359061265550E-010  0.0000000000000000E+000  0.1414425752324769E-010  0.0000000000000000E+000
  0.2352938771406045E-002  0.9037220154118411E-010  0.0000000000000000E+000  0.1506238933085416E-010  0.0000000000000000E+000
  0.2382350506048620E-002  0.9616321830345866E-010  0.0000000000000000E+000  0.1602759111257494E-010  0.0000000000000000E+000
  0.2411762240691196E-002  0.1022473620225998E-009  0.0000000000000000E+000  0.1704164987187444E-010  0.0000000000000000E+000
  0.2470585709976347E-002  0.1153392577724423E-009  0.0000000000000000E+000  0.1922371017876517E-010  0.0000000000000000E+000
  0.2529409179261498E-002  0.1297390754636636E-009  0.0000000000000000E+000  0.2162376940648633E-010  0.0000000000000000E+000
  0.2588232648546649E-002  0.1455424470265940E-009  0.0000000000000000E+000  0.2425776769808845E-010  0.0000000000000000E+000
  0.2647056117831800E-002  0.1628495552510269E-009  0.0000000000000000E+000  0.2714240381832227E-010  0.0000000000000000E+000
  0.2705879587116951E-002  0.1817652394526724E-009  0.0000000000000000E+000  0.3029515277503201E-010  0.0000000000000000E+000
  0.2764703056402102E-002  0.2023991011280167E-009  0.0000000000000000E+000  0.3373428343910418E-010  0.0000000000000000E+000
  0.2823526525687254E-002  0.2248656095973548E-009  0.0000000000000000E+000  0.3747887616294211E-010  0.0000000000000000E+000
  0.2882349994972405E-002  0.2492842076357203E-009  0.0000000000000000E+000  0.4154884039742897E-010  0.0000000000000000E+000
  0.2941173464257556E-002  0.2757794170914512E-009  0.0000000000000000E+000  0.4596493230734687E-010  0.0000000000000000E+000
  0.2999996933542707E-002  0.3044809444921580E-009  0.0000000000000000E+000  0.5074877238522235E-010  0.0000000000000000E+000
  0.3041663557619689E-002  0.3262196149939532E-009  0.0000000000000000E+000  0.5437208164748099E-010  0.0000000000000000E+000
  0.3083330181696671E-002  0.3491825059554907E-009  0.0000000000000000E+000  0.5819944456970120E-010  0.0000000000000000E+000
  0.3124996805773653E-002  0.3734206052614841E-009  0.0000000000000000E+000  0.6223936032349598E-010  0.0000000000000000E+000
  0.3166663429850635E-002  0.3989862967916332E-009  0.0000000000000000E+000  0.6650056081241167E-010  0.0000000000000000E+000
  0.3208330053927617E-002  0.4259333792416776E-009  0.0000000000000000E+000  0.7099201381148867E-010  0.0000000000000000E+000
  0.3249996678004599E-002  0.4543170849426552E-009  0.0000000000000000E+000  0.7572292610659562E-010  0.0000000000000000E+000
  0.3291663302081581E-002  0.4841940986784180E-009  0.0000000000000000E+000  0.8070274663354716E-010  0.0000000000000000E+000
  0.3333329926158563E-002  0.5156225765012979E-009  0.0000000000000000E+000  0.8594116961698925E-010  0.0000000000000000E+000
  0.3374996550235545E-002  0.5486621645459755E-009  0.0000000000000000E+000  0.9144813770905958E-010  0.0000000000000000E+000
  0.3416663174312527E-002  0.5833740178414723E-009  0.0000000000000000E+000  0.9723384512781341E-010  0.0000000000000000E+000
  0.3499996422466491E-002  0.6580667984144524E-009  0.0000000000000000E+000  0.1096835313642681E-009  0.0000000000000000E+000
  0.3583329670620456E-002  0.7402210502373124E-009  0.0000000000000000E+000  0.1233769327543337E-009  0.0000000000000000E+000
  0.3666662918774420E-002  0.8303822521448693E-009  0.0000000000000000E+000  0.1384049794770825E-009  0.0000000000000000E+000
  0.3749996166928384E-002  0.9291218305689193E-009  0.0000000000000000E+000  0.1548629279732648E-009  0.0000000000000000E+000
  0.3833329415082348E-002  0.1037037761053770E-008  0.0000000000000000E+000  0.1728504613160900E-009  0.0000000000000000E+000
  0.3916662663236312E-002  0.1154755169639258E-008  0.0000000000000000E+000  0.1924717895655116E-009  0.0000000000000000E+000
  0.3999995911390276E-002  0.1282926934108349E-008  0.0000000000000000E+000  0.2138357501056372E-009  0.0000000000000000E+000
  0.4049995860282655E-002  0.1365130277313334E-008  0.0000000000000000E+000  0.2275376334162764E-009  0.0000000000000000E+000
  0.4099995809175033E-002  0.1451494004055817E-008  0.0000000000000000E+000  0.2419330159105596E-009  0.0000000000000000E+000
  0.4199995706959790E-002  0.1637330166428780E-008  0.0000000000000000E+000  0.2729088967520773E-009  0.0000000000000000E+000
  0.4299995604744547E-002  0.1841729267981869E-008  0.0000000000000000E+000  0.3069790902222944E-009  0.0000000000000000E+000
  0.4399995502529303E-002  0.2066048186740561E-008  0.0000000000000000E+000  0.3443698037165561E-009  0.0000000000000000E+000
  0.4499995400314061E-002  0.2311708323020762E-008  0.0000000000000000E+000  0.3853180042987018E-009  0.0000000000000000E+000
  0.4599995298098817E-002  0.2580197093078764E-008  0.0000000000000000E+000  0.4300716680665301E-009  0.0000000000000000E+000
  0.4699995195883574E-002  0.2873069422286978E-008  0.0000000000000000E+000  0.4788900294581376E-009  0.0000000000000000E+000
  0.4799995093668331E-002  0.3191949237824922E-008  0.0000000000000000E+000  0.5320438304977774E-009  0.0000000000000000E+000
  0.4899994991453088E-002  0.3538530960874715E-008  0.0000000000000000E+000  0.5898155699798469E-009  0.0000000000000000E+000
  0.4999994889237845E-002  0.3914580998310548E-008  0.0000000000000000E+000  0.6524997525896653E-009  0.0000000000000000E+000
  0.5062494825353319E-002  0.4165391067563457E-008  0.0000000000000000E+000  0.6943077535135041E-009  0.0000000000000000E+000
  0.5124994761468792E-002  0.4428893420568697E-008  0.0000000000000000E+000  0.7382316210248500E-009  0.0000000000000000E+000
  0.5249994633699738E-002  0.4995889062712903E-008  0.0000000000000000E+000  0.8327460903625099E-009  0.0000000000000000E+000
  0.5374994505930684E-002  0.5619514139273661E-008  0.0000000000000000E+000  0.9367011322183412E-009  0.0000000000000000E+000
  0.5499994378161630E-002  0.6303906997858420E-008  0.0000000000000000E+000  0.1050786762274789E-008  0.0000000000000000E+000
  0.5624994250392577E-002  0.7053402647395229E-008  0.0000000000000000E+000  0.1175725801479747E-008  0.0000000000000000E+000
  0.5749994122623522E-002  0.7872537298914541E-008  0.0000000000000000E+000  0.1312274634863114E-008  0.0000000000000000E+000
  0.5874993994854469E-002  0.8766052904071213E-008  0.0000000000000000E+000  0.1461223970071592E-008  0.0000000000000000E+000
  0.5999993867085415E-002  0.9738901691356618E-008  0.0000000000000000E+000  0.1623399595615198E-008  0.0000000000000000E+000
  0.6142850863920782E-002  0.1095450984579284E-007  0.0000000000000000E+000  0.1826045588764905E-008  0.0000000000000000E+000
  0.6285707860756148E-002  0.1228855716055523E-007  0.0000000000000000E+000  0.2048438124313791E-008  0.0000000000000000E+000
  0.6428564857591515E-002  0.1374949087015004E-007  0.0000000000000000E+000  0.2291985888052362E-008  0.0000000000000000E+000
  0.6571421854426883E-002  0.1534615005044917E-007  0.0000000000000000E+000  0.2558162950045934E-008  0.0000000000000000E+000
  0.6714278851262250E-002  0.1708777443697864E-007  0.0000000000000000E+000  0.2848510239732435E-008  0.0000000000000000E+000
  0.6857135848097617E-002  0.1898401323732982E-007  0.0000000000000000E+000  0.3164637020286377E-008  0.0000000000000000E+000
  0.6999992844932984E-002  0.2104493393756368E-007  0.0000000000000000E+000  0.3508222362232387E-008  0.0000000000000000E+000
  0.7166659341240913E-002  0.2367150608209502E-007  0.0000000000000000E+000  0.3946115674962264E-008  0.0000000000000000E+000
  0.7333325837548841E-002  0.2655394677848546E-007  0.0000000000000000E+000  0.4426673401089124E-008  0.0000000000000000E+000
  0.7499992333856769E-002  0.2971049859645914E-007  0.0000000000000000E+000  0.4952938361036599E-008  0.0000000000000000E+000
  0.7666658830164697E-002  0.3316024958102208E-007  0.0000000000000000E+000  0.5528094515319456E-008  0.0000000000000000E+000
  0.7833325326472625E-002  0.3692315221143717E-007  0.0000000000000000E+000  0.6155470140196206E-008  0.0000000000000000E+000
  0.7999991822780553E-002  0.4102004234292175E-007  0.0000000000000000E+000  0.6838541001163919E-008  0.0000000000000000E+000
  0.8099991720565310E-002  0.4364749529514875E-007  0.0000000000000000E+000  0.7276619475838094E-008  0.0000000000000000E+000
  0.8199991618350068E-002  0.4640784577359595E-007  0.0000000000000000E+000  0.7736860575061306E-008  0.0000000000000000E+000
  0.8399991413919582E-002  0.5234726131128680E-007  0.0000000000000000E+000  0.8727170877073365E-008  0.0000000000000000E+000
  0.8599991209489094E-002  0.5887956392280618E-007  0.0000000000000000E+000  0.9816358287950842E-008  0.0000000000000000E+000
  0.8799991005058608E-002  0.6604803310956862E-007  0.0000000000000000E+000  0.1101164386434913E-007  0.0000000000000000E+000
  0.8999990800628122E-002  0.7389799939268762E-007  0.0000000000000000E+000  0.1232059126019821E-007  0.0000000000000000E+000
  0.9199990596197636E-002  0.8247689113393208E-007  0.0000000000000000E+000  0.1375111458432363E-007  0.0000000000000000E+000
  0.9399990391767150E-002  0.9183428129625880E-007  0.0000000000000000E+000  0.1531148625046030E-007  0.0000000000000000E+000
  0.9599990187336663E-002  0.1020219341424634E-006  0.0000000000000000E+000  0.1701034481951272E-007  0.0000000000000000E+000
  0.9799989982906177E-002  0.1130938518707058E-006  0.0000000000000000E+000  0.1885670283400673E-007  0.0000000000000000E+000
  0.9999989778475691E-002  0.1251063211855517E-006  0.0000000000000000E+000  0.2085995464444623E-007  0.0000000000000000E+000
  0.1012498965070664E-001  0.1331176854051717E-006  0.0000000000000000E+000  0.2219599062108729E-007  0.0000000000000000E+000
  0.1024998952293758E-001  0.1415340838324076E-006  0.0000000000000000E+000  0.2359959442952284E-007  0.0000000000000000E+000
  0.1049998926739948E-001  0.1596429487561933E-006  0.0000000000000000E+000  0.2661968183696780E-007  0.0000000000000000E+000
  0.1074998901186137E-001  0.1795585842516885E-006  0.0000000000000000E+000  0.2994119597867697E-007  0.0000000000000000E+000
  0.1099998875632326E-001  0.2014127474862635E-006  0.0000000000000000E+000  0.3358613357348149E-007  0.0000000000000000E+000
  0.1124998850078515E-001  0.2253434235610740E-006  0.0000000000000000E+000  0.3757753295298118E-007  0.0000000000000000E+000
  0.1149998824524704E-001  0.2514949661727552E-006  0.0000000000000000E+000  0.4193949776040775E-007  0.0000000000000000E+000
  0.1174998798970894E-001  0.2800182379837990E-006  0.0000000000000000E+000  0.4669722061383824E-007  0.0000000000000000E+000
  0.1199998773417083E-001  0.3110707507007930E-006  0.0000000000000000E+000  0.5187700673572159E-007  0.0000000000000000E+000
  0.1224998747863272E-001  0.3448168048537742E-006  0.0000000000000000E+000  0.5750629754785812E-007  0.0000000000000000E+000
  0.1249998722309461E-001  0.3814276292729974E-006  0.0000000000000000E+000  0.6361369421955396E-007  0.0000000000000000E+000
  0.1274998696755651E-001  0.4210815202432444E-006  0.0000000000000000E+000  0.7022898117578152E-007  0.0000000000000000E+000
  0.1299998671201840E-001  0.4639639803426305E-006  0.0000000000000000E+000  0.7738314957427285E-007  0.0000000000000000E+000
  0.1324998645648029E-001  0.5102678569580869E-006  0.0000000000000000E+000  0.8510842074493481E-007  0.0000000000000000E+000
  0.1349998620094218E-001  0.5601934804750785E-006  0.0000000000000000E+000  0.9343826957532991E-007  0.0000000000000000E+000
  0.1374998594540407E-001  0.6139488021155452E-006  0.0000000000000000E+000  0.1024074478510087E-006  0.0000000000000000E+000
  0.1399998568986596E-001  0.6717495314359356E-006  0.0000000000000000E+000  0.1120520075667484E-006  0.0000000000000000E+000
  0.1433331868248182E-001  0.7554976672301384E-006  0.0000000000000000E+000  0.1260268058074765E-006  0.0000000000000000E+000
  0.1466665167509767E-001  0.8473883863059244E-006  0.0000000000000000E+000  0.1413612112704649E-006  0.0000000000000000E+000
  0.1499998466771353E-001  0.9479999517150060E-006  0.0000000000000000E+000  0.1581519062754071E-006  0.0000000000000000E+000
  0.1533331766032939E-001  0.1057937159479095E-005  0.0000000000000000E+000  0.1765000242817021E-006  0.0000000000000000E+000
  0.1566665065294524E-001  0.1177831909015863E-005  0.0000000000000000E+000  0.1965112469723729E-006  0.0000000000000000E+000
  0.1599998364556110E-001  0.1308343771384350E-005  0.0000000000000000E+000  0.2182959010584811E-006  0.0000000000000000E+000
  0.1633331663817696E-001  0.1450160555290682E-005  0.0000000000000000E+000  0.2419690547945874E-006  0.0000000000000000E+000
  0.1666664963079281E-001  0.1603998870807334E-005  0.0000000000000000E+000  0.2676506142198156E-006  0.0000000000000000E+000
  0.1699998262340867E-001  0.1770604690775909E-005  0.0000000000000000E+000  0.2954654191114248E-006  0.0000000000000000E+000
  0.1733331561602452E-001  0.1950753909834699E-005  0.0000000000000000E+000  0.3255433386329818E-006  0.0000000000000000E+000
  0.1766664860864038E-001  0.2145252901027671E-005  0.0000000000000000E+000  0.3580193666783859E-006  0.0000000000000000E+000
  0.1799998160125624E-001  0.2354939069942601E-005  0.0000000000000000E+000  0.3930337169058598E-006  0.0000000000000000E+000
  0.1833331459387209E-001  0.2580681406339456E-005  0.0000000000000000E+000  0.4307319174656618E-006  0.0000000000000000E+000
  0.1866664758648795E-001  0.2823381033226972E-005  0.0000000000000000E+000  0.4712649054077284E-006  0.0000000000000000E+000
  0.1899998057910381E-001  0.3083971753332992E-005  0.0000000000000000E+000  0.5147891207485905E-006  0.0000000000000000E+000
  0.1933331357171966E-001  0.3363420592916700E-005  0.0000000000000000E+000  0.5614666001893998E-006  0.0000000000000000E+000
  0.1966664656433552E-001  0.3662728342875019E-005  0.0000000000000000E+000  0.6114650705617426E-006  0.0000000000000000E+000
  0.1999997955695137E-001  0.3982930097158481E-005  0.0000000000000000E+000  0.6649580419031937E-006  0.0000000000000000E+000
  0.2033331254956723E-001  0.4325095788362373E-005  0.0000000000000000E+000  0.7221249000858145E-006  0.0000000000000000E+000
  0.2066664554218309E-001  0.4690330720441228E-005  0.0000000000000000E+000  0.7831509991994782E-006  0.0000000000000000E+000
  0.2099997853479894E-001  0.5079776098622426E-005  0.0000000000000000E+000  0.8482277535981715E-006  0.0000000000000000E+000
  0.2149997802372273E-001  0.5711925090495062E-005  0.0000000000000000E+000  0.9538717194976042E-006  0.0000000000000000E+000
  0.2199997751264651E-001  0.6405336864203973E-005  0.0000000000000000E+000  0.1069768868427014E-005  0.0000000000000000E+000
  0.2249997700157030E-001  0.7164333396445118E-005  0.0000000000000000E+000  0.1196644714068260E-005  0.0000000000000000E+000
  0.2299997649049408E-001  0.7993431595891211E-005  0.0000000000000000E+000  0.1335257749675821E-005  0.0000000000000000E+000
  0.2349997597941787E-001  0.8897347182638807E-005  0.0000000000000000E+000  0.1486400128414360E-005  0.0000000000000000E+000
  0.2399997546834165E-001  0.9880998531134473E-005  0.0000000000000000E+000  0.1650898339272685E-005  0.0000000000000000E+000
  0.2449997495726543E-001  0.1094951047565107E-004  0.0000000000000000E+000  0.1829613877906065E-005  0.0000000000000000E+000
  0.2499997444618922E-001  0.1210821807747504E-004  0.0000000000000000E+000  0.2023443913059471E-005  0.0000000000000000E+000
  0.2549997393511300E-001  0.1336267035345676E-004  0.0000000000000000E+000  0.2233321947909247E-005  0.0000000000000000E+000
  0.2599997342403678E-001  0.1471863396462472E-004  0.0000000000000000E+000  0.2460218476200945E-005  0.0000000000000000E+000
  0.2649997291296057E-001  0.1618209686453595E-004  0.0000000000000000E+000  0.2705141633873325E-005  0.0000000000000000E+000
  0.2699997240188435E-001  0.1775927190667745E-004  0.0000000000000000E+000  0.2969137844844057E-005  0.0000000000000000E+000
  0.2749997189080814E-001  0.1945660040963807E-004  0.0000000000000000E+000  0.3253292462039290E-005  0.0000000000000000E+000
  0.2799997137973192E-001  0.2128075568028772E-004  0.0000000000000000E+000  0.3558730402831616E-005  0.0000000000000000E+000
  0.2849997086865571E-001  0.2323864649303872E-004  0.0000000000000000E+000  0.3886616778778183E-005  0.0000000000000000E+000
  0.2899997035757949E-001  0.2533742052564895E-004  0.0000000000000000E+000  0.4238157520648436E-005  0.0000000000000000E+000
  0.2949996984650327E-001  0.2758446775016414E-004  0.0000000000000000E+000  0.4614599996711898E-005  0.0000000000000000E+000
  0.2999996933542706E-001  0.2998742377822232E-004  0.0000000000000000E+000  0.5017233625754880E-005  0.0000000000000000E+000
  0.3049996882435084E-001  0.3255417316036900E-004  0.0000000000000000E+000  0.5447390484666012E-005  0.0000000000000000E+000
  0.3099996831327463E-001  0.3529285263867566E-004  0.0000000000000000E+000  0.5906445909165243E-005  0.0000000000000000E+000
  0.3149996780219841E-001  0.3821185435133153E-004  0.0000000000000000E+000  0.6395819089626963E-005  0.0000000000000000E+000
  0.3199996729112219E-001  0.4131982898990025E-004  0.0000000000000000E+000  0.6916973659872951E-005  0.0000000000000000E+000
  0.3249996678004598E-001  0.4462568890650857E-004  0.0000000000000000E+000  0.7471418280145378E-005  0.0000000000000000E+000
  0.3299996626896976E-001  0.4813861117272778E-004  0.0000000000000000E+000  0.8060707214342663E-005  0.0000000000000000E+000
  0.3349996575789355E-001  0.5186804058718670E-004  0.0000000000000000E+000  0.8686440899551275E-005  0.0000000000000000E+000
  0.3399996524681733E-001  0.5582369263288397E-004  0.0000000000000000E+000  0.9350266510609624E-005  0.0000000000000000E+000
  0.3449996473574111E-001  0.6001555638268117E-004  0.0000000000000000E+000  0.1005387851743519E-004  0.0000000000000000E+000
  0.3499996422466491E-001  0.6445389735270573E-004  0.0000000000000000E+000  0.1079901923431792E-004  0.0000000000000000E+000
  0.3549996371358869E-001  0.6914926030185311E-004  0.0000000000000000E+000  0.1158747936590885E-004  0.0000000000000000E+000
  0.3599996320251247E-001  0.7411247197989202E-004  0.0000000000000000E+000  0.1242109854235480E-004  0.0000000000000000E+000
  0.3649996269143627E-001  0.7935464381814138E-004  0.0000000000000000E+000  0.1330176585126076E-004  0.0000000000000000E+000
  0.3699996218036005E-001  0.8488717456949596E-004  0.0000000000000000E+000  0.1423142035981275E-004  0.0000000000000000E+000
  0.3749996166928384E-001  0.9072175288805743E-004  0.0000000000000000E+000  0.1521205163115921E-004  0.0000000000000000E+000
  0.3799996115820762E-001  0.9687035985792595E-004  0.0000000000000000E+000  0.1624570023470198E-004  0.0000000000000000E+000
  0.3849996064713140E-001  0.1033452714603248E-003  0.0000000000000000E+000  0.1733445824510920E-004  0.0000000000000000E+000
  0.3899996013605520E-001  0.1101590609873679E-003  0.0000000000000000E+000  0.1848046974147795E-004  0.0000000000000000E+000
  0.3949995962497898E-001  0.1173246013961011E-003  0.0000000000000000E+000  0.1968593129063262E-004  0.0000000000000000E+000
  0.3999995911390276E-001  0.1248550676038830E-003  0.0000000000000000E+000  0.2095309242731107E-004  0.0000000000000000E+000
  0.4049995860282656E-001  0.1327639387246819E-003  0.0000000000000000E+000  0.2228425612791912E-004  0.0000000000000000E+000
  0.4099995809175034E-001  0.1410650002465527E-003  0.0000000000000000E+000  0.2368177927234250E-004  0.0000000000000000E+000
  0.4199995706959791E-001  0.1589004066966000E-003  0.0000000000000000E+000  0.2668560001329208E-004  0.0000000000000000E+000
  0.4299995604744548E-001  0.1784777495882305E-003  0.0000000000000000E+000  0.2998450890268327E-004  0.0000000000000000E+000
  0.4399995502529305E-001  0.1999185509295958E-003  0.0000000000000000E+000  0.3359934704526961E-004  0.0000000000000000E+000
  0.4499995400314063E-001  0.2233494224436162E-003  0.0000000000000000E+000  0.3755185994110600E-004  0.0000000000000000E+000
  0.4599995298098820E-001  0.2489021203369783E-003  0.0000000000000000E+000  0.4186471042825478E-004  0.0000000000000000E+000
  0.4699995195883577E-001  0.2767135959121769E-003  0.0000000000000000E+000  0.4656149108994648E-004  0.0000000000000000E+000
  0.4799995093668334E-001  0.3069260419613676E-003  0.0000000000000000E+000  0.5166673613031007E-004  0.0000000000000000E+000
  0.4899994991453092E-001  0.3396869348818630E-003  0.0000000000000000E+000  0.5720593269583347E-004  0.0000000000000000E+000
  0.4999994889237849E-001  0.3751490724512169E-003  0.0000000000000000E+000  0.6320553164097152E-004  0.0000000000000000E+000
  0.5099994787022606E-001  0.4134706072063571E-003  0.0000000000000000E+000  0.6969295773367741E-004  0.0000000000000000E+000
  0.5199994684807363E-001  0.4548150753587504E-003  0.0000000000000000E+000  0.7669661925227017E-004  0.0000000000000000E+000
  0.5299994582592121E-001  0.4993514211863266E-003  0.0000000000000000E+000  0.8424591702183612E-004  0.0000000000000000E+000
  0.5399994480376877E-001  0.5472540168559699E-003  0.0000000000000000E+000  0.9237125285140175E-004  0.0000000000000000E+000
  0.5499994378161635E-001  0.5987026776156946E-003  0.0000000000000000E+000  0.1011040373541793E-003  0.0000000000000000E+000
  0.5599994275946392E-001  0.6538826723367322E-003  0.0000000000000000E+000  0.1104766972606108E-003  0.0000000000000000E+000
  0.5699994173731149E-001  0.7129847293113828E-003  0.0000000000000000E+000  0.1205226818867221E-003  0.0000000000000000E+000
  0.5799994071515906E-001  0.7762050372607184E-003  0.0000000000000000E+000  0.1312764692129016E-003  0.0000000000000000E+000
  0.5899993969300663E-001  0.8437452415507145E-003  0.0000000000000000E+000  0.1427735712061222E-003  0.0000000000000000E+000
  0.5999993867085421E-001  0.9158124355365737E-003  0.0000000000000000E+000  0.1550505385313785E-003  0.0000000000000000E+000
